start	end	text
2644260	2646260	Ou só reassinaram porque tinham dado algum problema
2646260	2648260	Se você é nosso padrinho lembra sempre de checar
2648260	2650260	Se tá caindo direitinho
2650260	2652260	Algumas pessoas até pediram pra eu verificar
2652260	2654260	E eu disse que ia verificar e não verifiquei ainda
2654260	2656260	Mas você também pode ir lá verificar se tá tudo certo
2656260	2658260	E quero agradecer ao
2658260	2660260	Jadson Divino dos Santos
2660260	2662260	Ao Aledson Corrêa Carvalho
2662260	2664260	Ao Tiago Kessley
2664260	2666260	Ao Odeir Santos ao Pedro Silva
2666260	2668260	Ao Rodrigo Poças Santos
2668260	2670260	Ao Andrei Andrade Lima
2670260	2672260	Obrigado Andrei
2672260	2674260	Ao Paulo Bento Rabelo
2674260	2676260	E a Thais Juca
2676260	2678260	Zuzu qual o seu atributo favorito
2678260	2680260	Meu atributo favorito é 4
2680260	2682260	Essa foi a primeira vez que você jogou RPG Guaxa
2682260	2684260	Foi não
2684260	2686260	Foi foi foi
2686260	2688260	Em episódio foi né
2688260	2690260	Por enquanto é esse
2690260	2692260	Um dia a gente descobre se vai ter outros episódios
2692260	2694260	Pelo menos o 227 tá marcado
2694260	2696260	Talvez aconteça algo entre o caminho
2696260	2698260	Tu já fez alguns NPCs
2698260	2700260	Mais de um
2700260	2702260	Não eu só fiz a Lidia
2702260	2704260	Já começou bem pra caramba
2704260	2706260	E por ter mandado bem na Lidia
2706260	2708260	Que você foi da lista das pessoas a chamarem um dia
2708260	2710260	Foi naquele
2710260	2712260	Tanto tu e a Sarah
2712260	2714260	A Jumózinha
2714260	2716260	Ficar dizendo
2716260	2718260	Elas tem uma voz bacana elas são legais
2718260	2720260	Chama elas pra jogar
2720260	2722260	Aí eu disse beleza vamos tentar dar um NPC difícil pra elas
2722260	2724260	E ver como é que isso sai
2724260	2726260	Então muito obrigado foi um NPC incrível
2726260	2728260	Nossa foi bem
2728260	2730260	Bem emocionante gravar aquele NPC sabe
2730260	2732260	Porque eu não sabia que tava acontecendo
2732260	2734260	Só queria meu franguinho cara
2734260	2736260	É verdade
2736260	2738260	Estamos devendo o episódio 227 e frango pra Zuzu
2738260	2740260	Vamos providenciar
2740260	2742260	Os personagens jogadores dos outros assim
2742260	2744260	Que tu já ouviu nesses 144 episódios
2744260	2746260	Qual foi um personagem
2746260	2748260	Que tu gostou bastante
2748260	2750260	Personagem ou NPC?
2750260	2752260	Personagem primeiro depois NPC
2752260	2754260	Cara eu gosto muito dos episódios da gata
2754260	2756260	É tipo um dos meus favoritos
2756260	2758260	Eu não sei se é porque é o primeiro que eu ouvi
2758260	2760260	Mas é tipo eu gosto muito
2760260	2762260	Agora eu não lembro qual era a pessoa que fazia
2762260	2764260	Mas a Branca de Neve nossa a Branca de Neve me conquista muito
2764260	2766260	Perfeito
2766260	2768260	E NPC favorito?
2768260	2770260	É a Layla do Cuco
2770260	2772260	Exatamente
2772260	2774260	Quando eu descobri que foi ela então amei mais ainda
2774260	2776260	Vamos lá tu já jogou com a Sara
2776260	2778260	E com o Andrei
2778260	2780260	Tirando esses dois e só valendo pessoas que já jogaram
2780260	2782260	RPG Guaxa
2782260	2784260	Com quem tu gostaria de jogar um episódio?
2784260	2786260	Com a Rafa maravilhosa
2786260	2788260	Maravilhosa
2788260	2790260	E a Ana
2790260	2792260	Três meninas seria uma aventura sobre o que?
2792260	2794260	Que
2794260	2796260	Tinha que ser na fazenda
2796260	2798260	Aí o enredo
2798260	2800260	Não sei mas tinha que ser na fazenda
2800260	2802260	Vocês três na fazenda
2802260	2804260	A fazenda um lugar com cavalinhos
2804260	2806260	Ou o programa da Recon?
2806260	2808260	Não um lugar com cavalinhos e muitas vaquinhas
2808260	2810260	Beleza
2810260	2812260	Eu imaginei mas é sempre bom perguntar
2812260	2814260	Muito obrigado
2814260	2816260	Como é que as pessoas te acham nas redes sociais?
2816260	2818260	Me acha
2818260	2820260	Tenho dois instagrams
2820260	2822260	Tenho o instagram do meu cachorro
2822260	2824260	Que é arroba do Zuccheran
2824260	2826260	E eu tenho o meu instagram pessoal que é
2826260	2828260	TeZuccheran
2828260	2830260	É isso por hoje
2830260	2832260	Obrigado aos velhos padrinhos
2832260	2834260	Obrigado a quem queria apoiar e não pode
2834260	2836260	Obrigado a vocês que estão ouvindo isso ao vivo
2836260	2838260	Obrigado a você que está ouvindo e se é editado
2838260	2840260	Um beijo no coração de todos vocês
2840260	2842260	Sabem que o SP Guaxa só existe
2842260	2844260	Tem pessoas maravilhosas como vocês que apoiam este projeto
2844260	2846260	Que estão aqui me incentivando
2846260	2848260	Que estão comentando
2848260	2850260	Que estão ouvindo o Guaxa Verso
2850260	2852260	da mesma forma
2852260	2854260	É bem, o Guaxa Verso
2854260	2856260	Zuzu o Guaxa Verso existe?
2856260	2856900	Vai gravar de novo.
2886260	2888020	Mas a minha vida
2888020	2890140	Cheia de frutão
2890140	2915020	Sarah, o Nakamura tem algum motivo específico?
2915020	2915580	Não, nenhum.
2916260	2917720	Conhece uma menina chamada Nanaka?
2918680	2919720	Não, também não.
2920380	2922240	Ela já gravou o RPG, eu acho.
2922320	2923440	É a Natália Nakamura.
2923640	2927140	É isso que eu ia falar. Eu já tinha escutado esse nome, Nanaka, em algum lugar.
2927460	2928580	Pior que realmente não foi, não.
2928700	2929860	Quer que eu troque o sobrenome?
2930280	2932900	Não, não quero, não. Só queria saber se foi com esse texto.
2932940	2933300	Ah, não.
2933920	2936200	Eu tinha pensado no sobrenome. Vai ser Silva.
2937020	2938040	Só mais um Silva.
2939740	2940140	Perfeito.
2940280	2942140	Essa banda foi fundada no Brasil.
2942140	2944140	Foi fundada...
2944800	2946240	Eles não se conheciam,
2946260	2947340	não se conheciam previamente, né?
2947880	2950160	Os produtores que uniram esses três
2950160	2951980	e deram o nome pra banda.
2952060	2953620	Vocês pensaram no nome pra banda, ou não?
2954120	2956140	Não, no momento, realmente não.
2956380	2958040	A gente pode criar o nome aqui agora.
2958920	2960180	Eu tava jogando
2960180	2960940	no GPT.
2961400	2964440	Eu joguei no GPT, ele me sugeriu Harmonia da Luz,
2964520	2965020	acho ruim.
2965720	2967340	Eco das Estrelas, é legal.
2968260	2970300	Trinado Mágico, mais ou menos.
2972840	2974300	Gente, enquanto a gente tá vendo
2974300	2976160	a música, só deixa eu avisar que
2976160	2978260	o pessoal, rapidinho, que eu comecei a gravar.
2978440	2980240	Minha mãe pediu pra eu avisar, só pra ela não fazer
2980240	2980720	muito barulho.
2982220	2982720	Ah, tá.
2983260	2985840	Trio Encantado, Sintonia Celeste,
2985960	2988200	Melodia e Serena, Serenata Brilhante,
2989000	2990920	Canção dos Sonhos, Acorde Mágico.
2991720	2992400	Todos horríveis,
2992480	2993120	acho que todos servem.
2995120	2996160	Eu também gostei
2996160	2997560	do Eco das Estrelas.
2997880	2999660	Eco das Estrelas, ok.
2999660	3001640	Eu coloquei Banda Anos 2000,
3001820	3003240	apareceu Rouge e Brosa.
3003320	3004360	Falei, não, que não existe.
3004720	3005980	Então, errado não pra ela.
3006160	3006860	Mas existem mais.
3010560	3011100	Todos aí?
3011120	3012940	Só, deixa eu botar aqui o microfone aqui,
3013240	3014200	no peito de mim.
3014940	3016340	Tu é microfone tipo do Silvio Santos?
3016740	3017920	É, exatamente.
3020440	3020840	Obrigado.
3021000	3022940	Essa é a imagem mental que eu botei agora.
3023500	3025960	O Eco das Estrelas é isso então, fechou?
3026180	3026500	Fechou.
3026560	3028500	Isso daí ficou show, isso daí ficou muito bom.
3028980	3029720	Ô Guaxa.
3029740	3030280	Não, só um pouquinho.
3030460	3032660	Não, não, é só avisar que caiu o Craig, tá?
3033080	3034240	Ah, a gente não viu isso.
3034340	3034900	Quando que caiu?
3035040	3035960	Eu acho que caiu...
3036160	3038580	A hora que eu falhei.
3039100	3040080	Foi decepção, então.
3041520	3041880	Exatamente.
3042180	3042660	Foi decepção.
3043200	3045320	Ô André, você tá respirando muito no microfone.
3045720	3045920	Eu?
3046160	3046680	Sou eu?
3046800	3047360	Desculpa, gente.
3047580	3049080	Eu vou baixar mais um pouco ele aqui.
3049340	3050580	Seu episódio não segue, perdoa, André.
3052460	3053320	Foi mal.
3054540	3057460	A gente podia largar ele no meio do caminho e matar ele logo.
3057700	3059340	Deixa ele morrer, deixa ele morrer.
3059340	3060940	E essa é a Thay.
3062240	3065340	Pessoal, agora, Johnny, eu quero primeiro...
3066160	3067600	Aline, tá escorrendo.
3068800	3070000	Tu viu que teu amigo caiu?
3070300	3071860	A luz tá ali, tu tá salva.
3072340	3073340	Tu vai voltar ou tu vai seguir?
3073980	3076620	O Craig não morreu de vez, assim, a gente tá ferrado.
3077560	3079460	O aplicativo não respondeu.
3079520	3079880	Nossa.
3080220	3081540	E agora, pessoal?
3082880	3083700	Que merda.
3085520	3086360	Eita, nós.
3086680	3087220	Dupla, né?
3089180	3090040	Opa, voltou.
3090440	3092600	Agora a reserva foi, vamos ver se ele funciona.
3092960	3093740	Uma merda.
3093960	3096000	Porque aí, na pior das hipóteses, a gente se divertiu e eu aprendo a...
3096000	3096100	Eu aprendo a...
3096100	3096120	Eu aprendo a...
3096120	3096140	Eu aprendo a...
3096160	3097540	Eu aprendo a planejar as coisas com mais tempo.
3098120	3098740	Vamos seguir.
3101700	3102660	Você não sabe falar?
3102700	3103620	Ele fala...
3103620	3106160	Ele fala alguma coisa no idioma dele, vocês não entendem.
3106900	3107940	Te vira, Zorzal.
3107980	3108660	Eu tentei te salvar.
3116060	3119040	Tentei entender alguma coisa que ele falou, não entendi nada.
3119060	3121740	Pode ser, inclusive, um pipipi-pupu-pó, que eu acho que é clássico.
3123340	3123780	Exatamente.
3124920	3125600	Eu falo...
3125600	3126120	Eu entendi.
3126120	3130380	Eu entendi só pipipi-pupu-pó e pipipipi-pupu-pupu-pupu-pó.
3130380	3132000	Mas eu não sei o que significa isso.
3132000	3133240	Eu acho que ele quer...
3133240	3134440	Três e três.
3134740	3135340	Não ouvi, Johnny.
3135680	3135980	Alô?
3136140	3136620	Guaxa?
3137220	3137600	Agora.
3138900	3139380	Guaxa?
3139420	3139860	Vocês estão me ouvindo?
3139880	3140480	Agora estão.
3140520	3141120	Agora sim.
3141640	3142580	Alô, estão me ouvindo?
3143140	3144220	E se é um não, estão me ouvindo?
3144680	3145660	Agora não estamos mais.
3145860	3145980	Guaxa?
3147160	3148620	O Guaxa foi pego também.
3148980	3150480	Não, não estou me ouvindo.
3150600	3151380	Alô, alô, alô.
3151640	3152900	Aê, voltou.
3153120	3153700	Foi, ouviram?
3153840	3155060	Agora a gente está te ouvindo.
3155060	3155920	Agora pronto.
3155920	3156820	Alô, estão me ouvindo?
3157360	3159540	Toda vez que a gente fala que está ouvindo, ele para.
3160640	3162060	Gente, eu posso voltar a respirar?
3162140	3163040	Porque eu não estou nem respirando.
3163100	3164160	Estou nem respirando no microfone direito.
3165440	3165840	Respira.
3167120	3168100	Tá, vamos lá.
3168820	3170040	O que vocês ouviram por último?
3170420	3174980	Eu perguntando qual o dado do Johnny.
3175100	3176040	Foi o último que a gente ouviu.
3176860	3177320	Então vamos lá.
3177580	3178640	Johnny, quanto é que tu tirou?
3178940	3180300	Eu tirei três e três.
3181120	3182280	E ele parou de novo.
3182280	3184980	A gente vai morrer.
3185920	3189680	Johnny, você tem que falar.
3189780	3190880	Meu nome não é Juju.
3191280	3192360	Meu nome é Mirosma.
3196760	3197600	Beleza, Guaxa.
3200060	3201840	Gente, está tendo festa lá de casa.
3202020	3203520	Não está vazando o som da festa?
3203740	3204020	Não.
3204760	3206780	Aqui teve fogos.
3206980	3208280	Eu acho que está tendo jogo.
3209160	3210400	Jogo do Flamengo, eu acho.
3210440	3211820	Mas eu acho que não vazou, não.
3213760	3214480	Flamengo, Guaxa.
3214480	3214760	Falhou?
3215160	3215900	Estão me ouvindo bem agora?
3215920	3216580	Agora sim.
3216900	3217660	Agora sim.
3218000	3218720	Começou a chover.
3218820	3220620	Eu acho que a internet deu uma variada.
3220740	3221240	Vamos lá.
