start	end	text
2709000	2709280	Boa noite.
2709480	2710260	Adorei o episódio.
2710460	2712280	Ouvi na hora que ele saiu para os padrinhos.
2712380	2714280	Ou seja, há mais de um mês atrás, gente.
2714340	2715780	Seja padrinho, receba o episódio antes.
2716120	2718200	Na coelheria para ver se dá tempo de dar um chute.
2718660	2723640	Mas a Dani, senhora Felipe, foi mais rápida que eu e falou que eu ia chutar.
2724120	2726380	Mas o que vale é a diversão do podcast.
2726380	2730500	Queria parabenizar todos os envolvidos no episódio, jogadores de edição e, claro,
2730720	2731460	o mestre.
2731700	2734080	E preciso falar, adoro quando a Debbie participa.
2734480	2736100	Os personagens dela são sempre incríveis.
2736620	2738040	Não foi diferente desta vez.
2738580	2742420	Eu sempre sou péssimo para descobrir o assassino, mas adoro esses episódios de investigação.
2742800	2744500	Não vejo a hora de descobrir a resposta.
2744580	2745260	Um forte abraço.
2745540	2746360	Forte abraço, querido.
2746840	2747680	A Debbie é incrível.
2748040	2752200	Ela não participa tanto porque normalmente a gente grava à noite e ela mora no Reino
2752200	2752580	Unido.
2752580	2755780	Então, o que é noite para a gente, para ela é madrugada, né?
2756240	2758580	Mas vocês verão mais Debbie no ano que vem.
2759020	2760300	Esse ano a escola não está em nenhum mais.
2760720	2763500	Mas no ano que vem a gente vai ver mais Debbie, com certeza.
2763600	2764460	E mais Ramon está aqui.
2764480	2765060	O Ramon também.
2765860	2767280	Tem episódio gravado já?
2767280	2769120	Pelo menos um tem gravado, é verdade.
2769220	2769840	Ah, é.
2769940	2770080	Tá.
2770780	2775100	O Ramon volta lá para a semana de aniversário do RPG Watch.
2775700	2776740	Então, seguindo aqui.
2777340	2778600	Eu tinha que falar mais uma coisa.
2778680	2780100	Uma coisa interessante.
2780600	2782520	O Alan colocou aqui, Dani e Senhora Felipe.
2782520	2784040	É bom explicar uma piada.
2784540	2785680	O Felipe conheceu a Dani.
2785740	2786740	O Felipe é pessoa física.
2787040	2787320	Xavier.
2787840	2789720	Conheceu a Dani, a Lady Doces.
2790180	2790520	Os dois no...
2790720	2791420	O grupo de padrinhos.
2791580	2793200	E eles estão namorando.
2793340	2794160	Olha que bonito isso.
2794420	2797600	Quando o jogador Felipe, a gente pensou que ele teria...
2797600	2798720	Eu pedi para os jogadores criarem.
2798800	2800280	Ah, qual a ligação de vocês com a família?
2800680	2801460	E o jogador...
2801460	2804180	O Felipe falou que teria uma noiva lá.
2804360	2805160	A Belo disse.
2805280	2806300	Ah, o nome dela é Dani.
2806720	2808240	E quem vai fazer a voz dela é a Dani.
2808300	2809100	Porque eu não decido nada.
2809180	2810140	O que eu decido são os padrinhos, né?
2810540	2811700	Então, essa é a piada.
2812180	2813680	A Dani tem essa voz fofinha.
2813740	2815340	O que deixa ela mais culpada, né, gente?
2816240	2818440	E daí, por isso, a Senhora Felipe era a Dani.
2818440	2820240	E essa é uma piada interna.
2820720	2821520	O registro, né?
2821880	2822980	Pode ler o próximo, desculpe.
2823280	2823780	Não, tranquilo.
2824260	2826200	A Nanta escreveu.
2826240	2828300	E vamos de Gualoc Holmes.
2828580	2829460	Spoilers a seguir.
2829940	2832400	Acho que quem matou foi a filha.
2832760	2834560	De novo, mais um voto aí para...
2834560	2835020	Para a Dani.
2835240	2835760	Para a Dani.
2836080	2837140	Para ficar com a herança.
2837140	2837400	Acho que é a mais votada, né?
2837460	2840060	É a Dani, a Lisa e depois a Sally.
2840460	2840820	Exatamente.
2841100	2842400	Por último, a Judite ali no...
2842400	2845520	Já que teria um bode expiatório perfeito
2845520	2849500	que, por coincidência, era a pessoa que ficaria com a maior parte da herança
2849500	2850520	se não fosse preso.
2850720	2852540	Afinal, ele era o homem naquela época.
2852780	2854680	Ele administrava as empresas.
2854940	2855540	Exatamente.
2856120	2861360	Ela foi para o banho justamente para se limpar de algum possível sangue.
2861620	2865960	Nem ligou para o grito, mesmo estando praticamente do lado.
2866320	2868720	E ainda tentou subornar o marido para ficar quieto,
2868800	2871860	sabendo que ele não iria aceitar.
2872360	2873940	Essa parte acho que era fingimento.
2874060	2877800	Já que, se ela realmente não quisesse o irmão na cadeia,
2877860	2878720	não precisaria ter matado.
2878720	2879720	É elementar.
2880720	2883440	Que ela está se fazendo de João Sem Braço.
2883940	2885380	Desconfiei da cozinheira também,
2885640	2888720	mas está muito sem informação para poder falar algo dela.
2889120	2892680	Por a culpa nos empregados,
2892800	2894700	sua clichê demais se mantém o voto na filha.
2894960	2895920	Perfeito, perfeito.
2896060	2897300	Acho muito válido.
2897740	2900080	Sim, é sacanagem culpar os funcionários.
2900800	2902300	Os caras já são mal pagos ali.
2902860	2905960	Os caras estão trabalhando presos no trabalho.
2906100	2907620	Seria sacanagem se eles fossem culpados.
2907920	2909620	O próximo comentário...
2909620	2910700	Eu não aguento mais.
2910800	2912000	Eu segurei até aqui.
2912120	2913800	Eu vou finalmente contar quem foi.
2913920	2915380	O Roupi acertou, ele botou...
2915500	2916700	Foi o Pé Grande.
2916820	2918680	É um lugar alto, com neve, é óbvio.
2918800	2920380	Como é que as pessoas não notaram isso?
2920500	2923800	É óbvio que o Pé Grande entrou na casa,
2923920	2926300	matou, jogou o peso de papo...
2926420	2928500	Não foi, gente. Infelizmente, não foi.
2928620	2930000	Mas vamos ver o que ele escreveu ali.
2930120	2931500	Se ele botou foi o Pé Grande, né?
2931620	2936000	Ele botou ali um gifzinho daquela filmagem clássica
2936120	2937920	de uma pessoa fantasiada de Pé Grande, né, gente?
2938040	2938920	Pé Grande não existe.
2939040	2940680	É isso que eles querem que você pense.
2940800	2942500	E daí ele continuou.
2942620	2944700	Brincadeira, acho que foi a Daniele Potter.
2944820	2947000	Dando uma de Susanne von Richthofen.
2947120	2951000	Apesar de que a Debbie Lisa foi a pessoa mais suspeita de todo episódio, lol.
2951120	2954200	A Debbie agiu como suspeita o episódio inteiro.
2954320	2955700	O episódio inteiro.
2955820	2958700	A hora que ela bate no Lester, assim...
2958820	2959700	Meu Deus, o que a Debbie...
2959820	2961700	A Debbie tá querendo puxar tudo pra ela?
2961820	2962900	É isso que a Debbie tá fazendo?
2963020	2965400	Mas, ok, a Debbie agiu como suspeita o tempo todo.
2965520	2967400	Caso seja mesmo a Daniele,
2967520	2969800	é seguro assumir que ela tem alguma coisa a ver
2969940	2970600	com a Cidane.
2970760	2973500	Existiu um acidente do pai um ano atrás.
2973620	2975460	Olha só, não há pistas nenhuma
2975580	2977780	de que o acidente foi alguém que causou.
2977900	2980860	Eu diria, assim, se eu fosse escrever isso,
2981000	2983180	quem matou o George foi a Samantha.
2983300	2984820	Porque ela não aguentava mais o George
2984940	2986620	e aquela vida de crimes dele
2986740	2988040	pra tentar ficar com a Lisa.
2988160	2990180	Mas aí a Lisa prefiriu dar o golpe no Winston.
2990300	2991640	Fica canônico isso.
2991760	2992540	Eu cravo.
2992660	2993440	Foi...
2993560	2994700	A Samantha era culpada de um crime,
2994820	2995580	não a Daniele.
2996620	2998160	Lê o próximo, Ramon.
2998280	2999160	Olha que legal.
2999280	2999920	Eu mesmo escrevi.
3000040	3000620	Fala, Guaxia!
3000700	3001260	Fala, Gamão.
3002520	3006540	Passei aqui principalmente para continuar a minha campanha em defesa de Lester.
3007100	3009740	No caso, porque foi eu mesmo que dublei o personagem.
3010520	3012340	Claramente, ele é o incompreendido.
3012620	3013360	Nem ele se entende.
3013540	3014360	É um injustiçado.
3014700	3015760	Hashtag Free Lester.
3016220	3017580	E Arno...
3017580	3018360	Não, tudo bem.
3019120	3021640	Dito isso, eu queria aproveitar para tirar umas dúvidas.
3021720	3022080	Vamos lá.
3022620	3027540	Claramente, a Lisa, no caso a Debbie, tinha um segredo que só ela sabia antes da aventura.
3027540	3033000	Só ela aflorou quando foi revelada ali na questão da carta.
3033300	3038020	A própria Lisa pega uma carta e guarda logo quando encontra a cena do crime.
3038540	3043700	No fim da aventura, um policial pergunta de um isqueiro para Isaac e ele explica um pouco do que se trata.
3044120	3047400	Sabendo dessas duas informações, fiquei com as seguintes dúvidas.
3047560	3054460	Ah, todos os jogadores tinham, no caso faltou um e-mail, alguma informação pessoal que não deveriam revelar para os demais?
3055020	3056220	Se sim, qual é a da Edith?
3056340	3057520	Ficou faltando algo?
3057540	3059340	É, mais deles que não apareceu?
3059700	3060680	No caso, você já falou, né?
3060860	3062760	A Edith era a única que não tinha perdido nada.
3063260	3066000	Então, B, todos os NPCs tinham algum segredo não revelado?
3066380	3069380	Se sim, o que não foi descoberto pelos jogadores?
3069920	3071680	No caso, teve alguma coisa a mais que tinha?
3071800	3072000	Não, né?
3072420	3074740	Ah, a Sally estava casada realmente pelo...
3074740	3077300	Porque o pai dela disse que ela tinha que casar.
3077600	3079820	Tipo, aqueles casamentos arranjados da época, né?
3080260	3082520	Ela não era nem feliz, nem triste no casamento.
3082920	3084220	Ela só existia ali.
3084560	3085120	O que mais?
3085120	3086140	Acho que era isso.
3086380	3087120	Os empregados...
3087540	3088980	Na verdade, você está falando da Lisa, né?
3089440	3092040	Não, a Sally era casada com o Lester, né?
3092540	3093620	Não, ah, isso.
3093800	3095020	A Sally era casada com o Lester, isso.
3095200	3097800	Então, era casamento arranjado e na cabeça...
3097800	3099560	A Sally não acreditava em amor, inclusive.
3099660	3101380	Ela estava casada porque foi o que o pai dela mandou.
3101700	3102800	E ela estava ali, né?
3103600	3107820	Mas fora isso, eu acho que não tem nenhum grande detalhe que passou desapercebido ali.
3108220	3111620	Tá, e qual é o conteúdo da carta que a Lisa pegou logo no começo?
3112100	3113480	Não é a carta que o Lester tinha.
3113480	3114120	Era uma outra carta.
3114180	3117160	Logo no começo, ela pega uma carta e guarda no meio do corpo.
3117540	3118640	Eu não vou lembrar agora.
3118700	3121820	Eu acho que ela era assumindo a relação das duas.
3122300	3123080	Alguma coisa assim.
3123180	3124500	Eu não vou lembrar agora o que era.
3124960	3125360	Perfeito.
3125600	3126260	Ficou meio longa.
3126360	3127700	Espero que goste das dúvidas.
3127880	3130280	E muito obrigado pelo ótimo trabalho no RPGuache.
3130740	3135020	Pode até ser 50% do episódio são jogadores e 50% o editor.
3135240	3138140	Agora, a diversão proporcionada tem 100% da origem em você.
3138340	3138780	Tamo junto.
3139020	3139520	Que exagero.
3139620	3140020	Obrigado.
3140400	3142440	Eu estou feliz que meus comentários são menores que o do Ramon.
3142440	3143780	Olha só que abuso que eu estou fazendo.
3144280	3145020	Faz parte.
3145480	3147440	Me faz lembrar da época de escola que...
3147540	3149480	Para os textos grandes, a professora passava para mim.
3149760	3150500	Então, tá tudo certo.
3150780	3151240	Muito bom.
3151680	3153500	Próximo comentário é do Todê Existino.
3153720	3154320	Ele coloca...
3154320	3155160	Não desista, Todê.
3155520	3157560	Pessoas voltando dos mortos e teríamos thriller.
3158080	3163320	Se essa manda ressuscitar no final, seria um episódio diferente.
3163700	3165300	Mas, infelizmente, não temos sobre a natural.
3165720	3166120	Sigo?
3166600	3167020	Por favor.
3167660	3169320	Giovanni Saraiva Barros.
3169500	3171160	Olá, Guaxa e lindo chat.
3171640	3173040	Você também é lindo, Guaxa.
3173600	3174740	Fica com ciúmes, não.
3175180	3177400	Cheguei um pouco tarde para deixar minhas teorias.
3177540	3183020	De qualquer forma, desde o episódio que a Ice Cream meteu bala nos jogadores,
3183180	3185140	não confio mais cegamente nos mesmos.
3185700	3189080	E, por isso, desde o início, desconfiava do Felipe.
3189640	3196560	Se a conversa entre ele e a Dani ocorresse no início da investigação,
3196660	3199100	era confirmado que ele estava escondendo provas.
3199440	3203140	Mas, como não foi o caso, vejo verdade no Felipe.
3203600	3205640	Minha acusação fica na Dani.
3205640	3206880	Pelo dinheiro fácil.
3206880	3208140	E vida de luxo.
3208500	3210380	Minhas suspeitas também apontaram para a Lisa.
3210880	3213580	Mas, a mesma não teria a oportunidade de matar a vítima.
3213680	3214280	Esqueci o nome.
3214660	3215020	Samantha.
3215400	3218560	Depois de seu marido, deixá-la no quarto.
3218660	3219420	Ah, não está falando do...
3219420	3219800	É, está certo.
3220200	3224040	E, por falta de maiores investigações, não dá para acusar a cozinheira.
3224220	3227380	Ótimo episódio, atuações incríveis e edição maravilhosa.
3227520	3228380	Beijo no coração.
3228940	3230060	É beijo no coração, Guaxa?
3230220	3231140	É meu beijo.
3232240	3234620	Obrigado por deixar meus dias mais agradáveis.
3235020	3235720	De nada, Giovanni.
3235720	3236840	Muito amor para você.
3237640	3242600	Então, o Felipe não teria como ter matado, porque ele chegou depois da pessoa ter morrido.
3243120	3247140	O Felipe poderia, obviamente, já saber que a esposa ia fazer o que fez.
3247900	3248340	Combinado...
3248340	3249920	Aí, seria ter combinado antes.
3249980	3251600	Não temos zap nessa época, né, gente?
3251980	3252920	Não tem como a Dani falar assim, ó.
3253240	3254540	Foi mal, matei mamãe.
3254580	3255000	E agora?
3255080	3255960	Daí o Felipe fala assim, ó.
3256180	3256820	Deixa comigo.
3256960	3258340	Não, não tem como, né?
3259780	3260220	Mas...
3260220	3261740	Eu acho um absurdo de confiar no Felipe.
3262060	3262960	O homem é um santo.
3263820	3264920	O jogador.
3265400	3266500	Não o Isaac personagem.
3266640	3266860	Estou falando do Felipe.
3266860	3269720	O próximo comentário é do Eugênio Luiz.
3269820	3269860	Ele coloca...
3270400	3277860	Mas o episódio é sensacional que, inclusive, me motivou a vir aqui fazer esse comentário.
3278780	3280720	Não sei se vai ter o escudo do mestre para esse episódio.
3281300	3283040	Um guaxaverso está tendo.
3283260	3284540	Mas queria saber de algumas coisas.
3285060	3287140	Nada de dar meu palpite em quem foi o assassino.
3287540	3288740	Que é a Judite, claro.
3288900	3289260	XD
3289260	3290540	Claro, né?
3290880	3291580	Como não?
3292020	3293240	Está unânime aqui.
3293300	3294040	Todo mundo acha que é a Judite.
3294260	3296200	Queria saber o processo de criação da aventura.
3296200	3296840	A Judite é a cozinha.
3296860	3299540	Não, foi uma piada.
3299800	3300340	Ah, tá, tá.
3300380	3300740	Desculpa.
3301060	3301820	Eu estou devagar.
3303060	3304440	Já não entendi a do Fantástico.
3304600	3307580	É porque ele mandou um claro, tipo, como se fosse óbvio que é...
3307580	3309120	Tipo, todo mundo concorda com ele.
3309180	3310320	Não, ela é a quarta.
3310560	3312160	Queria saber o processo de criação da aventura.
3312260	3317360	Por exemplo, no final do episódio ficou a dúvida sobre talvez os jogadores terem um papel no assassinato.
3317660	3321220	O que me fez questionar se os jogadores sabiam sobre a construção um dos outros.
3321340	3325980	E principalmente se você chamou cada um deles no particular e contou alguma informação para criar suspeitas.
3325980	3326840	Em cima.
3326860	3327680	Em cima dos outros.
3328960	3329360	Eu...
3329360	3330740	Cada um deles criou a história.
3331020	3333880	Eu criei um grupo, assim, definiu os jogadores.
3334540	3335520	A Debbie veio falar comigo.
3335640	3336460	Ah, vamos fazer, vamos fazer.
3336780	3337300	Quer jogar?
3337400	3337800	Quero jogar.
3337960	3338280	Beleza.
3338400	3340920	Quem seria legal para a gente chamar?
3341300	3342440	Ah, estava pensando.
3342600	3343520	A Debbie me deu alguns nomes.
3343640	3344540	Entre eles estava o Felipe.
3345060	3346280	E daí os outros nomes não podiam.
3346340	3346660	Eu pensei.
3346700	3356760	Olha, tem uma das três do trio maravilhoso que entrou esse ano no hall dos jogadores do RPG Guaxa.
3356860	3380060	É, tem um trio que está jogando muito bem e daí eu não lembro se eu convidei primeiro a Bela ou se convidei alguém antes, essa pessoa não pôde, mas eu sei que daí do trio, né, dos três ali, que é Ju, Bela e Dani, entrou a Bela e ela foi jogar, a Debbie, eu não conhecia ela ainda, conhecia de revisão de episódio, mas ela é péssima também com um nome igual eu.
3380920	3382320	Aí entrou esse trio.
3382580	3386060	Eu criei um grupo no Telegram e falei, ó, pessoal, a aventura se passa nessa...
3386860	3392860	Essa casa vai ter um jantar, alguém vai morrer, né, e é isso.
3392920	3394020	Como é que é o personagem de vocês?
3394480	3395360	Aí a Debbie colocou.
3395620	3398240	Aí eu botei, ah, seria legal se vocês fossem alguma coisa investigativa.
3398780	3401960	Aí a Debbie perguntou, ah, eu posso ter sido enfermeira da época do combate?
3402000	3402520	Eu falei, pode.
3402580	3403560	Ela criou lá uma historinha.
3404060	3406600	Ah, o Felipe colocou, ah, eu posso ser um jornalista?
3406740	3407060	Pode.
3407140	3408140	Ele botou lá a historinha.
3408480	3416380	Aí a Edith, ah, eu sou uma amiga da família que gosta de ler muito livro de investigação.
3416380	3417520	Pode, pode.
3417720	3422780	Aí eu chamei o personagem da Debbie no privado e falei, olha, anos 20, vamos criar uma polêmica,
3422860	3424140	porque é isso que vende o episódio, né?
3424600	3428940	E se a tua personagem tivesse um caso com a Samanta?
3429560	3432140	Daí ela, ah, beleza, acho legal e tal.
3432200	3437060	A gente criou lá alguns detalhes, que daí o casamento dela seria de aparência e só,
3437140	3438380	pelo dinheiro, etc e tal.
3438840	3443900	Aí eu falei pro Felipe, a ideia de ele ter investigado o pai e ele também topou, topou.
3443900	3444340	Topou.
3444340	3444620	Topou.
3444620	3444640	Topou.
3444640	3444700	Topou.
3444700	3444760	Topou.
3444760	3444780	Topou.
3444780	3444840	Topou.
3444840	3444860	Topou.
3444860	3444880	Topou.
3444880	3444900	Topou.
3444900	3444920	Topou.
3444920	3444960	Topou.
3444960	3444980	Topou.
3444980	3445080	Topou.
3445080	3445140	Topou.
3445140	3445200	Topou.
3445200	3449660	E na hora do personagem da Bella, eu tava sem ideia e daí eu deixei assim, não, pra
3449660	3451840	ficar suspeito, ela não tem nada.
3452160	3457580	Foi só, então com ela eu não combinei nada em segredo, mas eu combinei com os dois, até
3457580	3461640	pra ela desconfiar dos dois, porque ela como jogadora, se em algum momento descobrisse
3461640	3465600	que os dois tinham segredo, ela ia perguntar, pô, por que a Debbie tem um segredo e eu
3465600	3466000	não tenho?
3466340	3468260	Então essa era a ideia ali.
3468260	3474400	A minha ideia, no início, era, como no próprio livro da Agatha Christie, o Hércules nunca
3474400	3475080	é o culpado.
3475200	3476540	Porque ele é o investigador.
3476940	3481780	Embora o último livro dele, mas ele nunca é o culpado, tá?
3482260	3487900	Então a minha ideia, da aventura em si, se ele tivesse que ter um protagonista, se ele
3487900	3493860	fosse adaptado pra Netflix, o personagem da Edith seria aquela pessoa neutra na história,
3494460	3497880	aquela pessoa que seria a mocinha, né, a pessoa que tá investigando.
3498240	3500240	Então essa era a minha ideia como personagem dela.
3500580	3501160	Ele continua.
3501160	3505100	Um outro ponto também, sobre a criação, foi a geração dos encontros.
3505200	3510680	Você definiu muito, muitos ou poucos pontos que davam gatilhos para as cenas, para as interações
3510680	3511380	que ocorreram.
3511780	3516380	Você usou muito do improviso ao longo da aventura, ou por ser investigativa, acabou colocando
3516380	3517560	mais as rédeas curtas?
3517780	3521440	Essa aventura tinha assim, ó, a casa é essa, essas são as pessoas lá dentro.
3521940	3524880	O crime aconteceu assim e nesse momento.
3524880	3530100	As pessoas que não estão envolvidas no crime estão no lugar A, no lugar B, no lugar C,
3530540	3531380	fazendo isso.
3531480	3532500	E eu tinha isso anotado.
3533000	3535180	E essas pessoas não iam sair de lá.
3535200	3540640	Até alguém ir mexer com elas, fora os empregos, tipo, o James, né, que tá ali de um lado
3540640	3544320	para o outro, mas a Judith não ia sair da cozinha, a menos que ela não estivesse na
3544320	3544620	cozinha.
3545100	3548840	A Célia e o marido não iam sair do quarto, a menos que um deles não estivesse no quarto.
3549280	3552960	A Dani não ia sair do banheiro, a menos que, sei lá, aquela antes não estivesse no banheiro.
3553440	3557140	Mas a ideia é que as pessoas estavam em pontos fixos e era isso que eu tinha.
3557460	3561860	Foi improviso depois do tipo, ah, levam a Dani para ver o corpo da mãe.
3561860	3565140	Eu não tinha anotado o caso, a Dani vê o corpo da mãe.
3565200	3565700	Ela age assim.
3566120	3571940	Não, eu sabendo do histórico do personagem, os anos 20 não tenho muito essa ideia do
3571940	3577600	amor de mãe, de pai, né, não tenho essa ideia da criança ser tão apegada, ainda
3577600	3578900	mais na aristocracia.
3579320	3583560	Então eu tinha mais ou menos uma ideia de como cada um reagiria e daí ali sim foi improviso.
3583960	3590100	Mas onde estaria cada pessoa, onde aconteceu cada evento antes da aventura começar, eu
3590100	3591580	sabia, eu tinha certeza ali.
3592000	3594600	Vocês usam muito improviso na aventura ou por ser investigação que é o talho?
3594700	3594920	Botou.
3595200	3600420	Então, como eu falei, eu tinha pontos chaves, mas como ela ia terminar, estava em aberto.
3600860	3604940	Podia ter terminado com a Lisa sendo presa pelo assassinato do Lester, inclusive, que
3604940	3607240	ela bateu o negócio forte na cabeça dele.
3607720	3610180	Ela podia ter N finais diferentes ali.
3611600	3619380	Podia, sei lá, o Felipe podia pegar um esqui, sei lá, um snowboard, botar algo pesado e
3619380	3624340	jogar a ribanceira assim abaixo para fazer uma marca na lama para depois quando a polícia
3624340	3624700	chegasse e falasse.
3624700	3629520	Ah, alguém fugiu por aqui e tentar convencer que ninguém na casa tinha feito.
3629940	3634680	Sei lá, os jogadores podiam botar fogo na casa, não sei, mas como a aventura ia terminar
3634680	3639200	eu não fazia ideia, mas os pontos de como ela começou estavam definidos.
3639620	3644440	É isso então, obrigado por mais essa maravilhosa aventura, espero, esperando por mais conteúdo
3644440	3646420	maravilhoso e também pelo nome do assassino.
3646860	3648560	Abraços, estamos todos esperando aí.
3648760	3649120	Posso seguir?
3649540	3650000	Vamos lá.
3650400	3651940	Ver mais, aí escreveu de novo, né?
3652040	3653680	Ela tinha respondido um outro comentário.
3654700	3656160	Muito bom trabalho, Guaxa.
3656800	3661760	Inicialmente eu achei que pudesse ser o George Potter, o marido morto, que não havia morrido
3661760	3667000	realmente, porém ficou ferido no meio da neve por dias, talvez semanas, e se escondeu
3667000	3672100	em uma cidade próxima com um pseudônimo, quando descobriu que sua esposa tentou assassiná-lo.
3672720	3675600	E depois, olha lá, sabia do assassinato do...
3675600	3681720	E demorou mais de um ano para executar sua vingança, pois precisou planejá-la com cuidado
3681720	3683720	e se recuperar de possíveis ferimentos.
3684700	3690080	Mas mudei minha opinião.
3690500	3696020	Depois de escutar até o fim, mas você provavelmente já leu sobre a minha opinião em alguns postos
3696020	3697140	de assino, então vou parar aqui.
3697440	3699860	Um forte abraço e continue com esse trabalho maravilhoso.
3700080	3702340	Tá, eu vou lá espiar o que foi que ela botou antes que eu não lembro.
3702660	3703640	Aqui, ver mais.
3703980	3705620	Adorei esse nick ver mais, aliás, né?
3705960	3706920	Nick é ver mais.
3706940	3707840	É, ela sacanagem comigo.
3708400	3709560	Ela também acha que é a Lisa.
3710060	3714160	O próximo comentário é do nosso padrinho, que já jogou alguns episódios no RPG Guaxa.
3714160	3714260	O que você acha?
3714260	3714300	O que você acha?
3714300	3714340	O que você acha?
3714340	3714400	O que você acha?
3714400	3714460	O que você acha?
3714460	3714480	O que você acha?
3714480	3714520	O que você acha?
3714520	3714540	O que você acha?
3714540	3715560	Pelo menos mais um, eu acho.
3715920	3717340	É, acho dois episódios.
3717620	3723140	É o Gabriel Ballardino, o grande amigo da tia Gi, que é uma piada mega interna pro
3723140	3723860	Ballardino.
3724280	3725120	Olá, Guaxa.
3725260	3726000	Olá, Guaxate.
3726120	3727520	E olá ao Vintinins.
3727660	3727900	Ok.
3728380	3733940	Hoje não terei perguntas, apesar de dizer que amei esse episódio com a pegada da Gatacristi.
3734260	3736000	Li quase todos os livros dela na adolescência.
3736340	3741140	Esse mistério precisava de um detetive belga ou de uma velhinha britânica para ser resolvido.
3741140	3744200	Não preciso nem falar de cada jogador.
3744200	3745320	Porque são maravilhosos.
3745420	3746200	E a edição quebrimou.
3747240	3752140	E pra desmentir que não faria perguntas, quem eram as duas pessoas que sabiam do assassino?
3752580	3757080	Eu e depois do episódio já tá editado e revisado a Debbie.
3757400	3758400	Beijos pra você.
3758520	3761980	A minha esposa eu acho que sabia, mas quer dizer, eu contei pra minha esposa.
3762420	3763800	Ela sabia que eu era assassino?
3764280	3765100	Ela fez cara que não.
3765520	3767120	Ela não guardou essa informação.
3767660	3770520	Então se me acontecesse alguma coisa, ainda bem que eu contei pra Debbie também.
3771820	3774180	Beijos pra você, pra todo mundo que ouve os episódios.
3774180	3778180	Vamos fazer com que o Guacho Averso seja cada vez maior.
3779220	3779800	Deus me livre.
3780140	3782220	Eu vou começar a escolher comentário agora.
3782500	3788320	É, você podia ter deixado um e-mail preparado pra ser disparado no dia do Guacho Averso.
3788700	3789060	Podia.
3789160	3790000	Não, eu confiei na Debbie.
3790060	3790700	Ela tá na Europa.
3791200	3793040	A gente tá no Brasil aqui, a gente tá tudo em risco.
3793080	3794060	Mas ela tá na Europa.
3794980	3795620	Muito bom.
3797540	3800100	Seguindo aí tem uma sequência de Gabriel, mas agora é o Pinheiro.
3800120	3800840	Eu tava vendo agora.
3801020	3801900	Agora é o Pinheiro.
3802180	3803100	E depois o Porteiro.
3803100	3803140	Maravilhoso.
3803720	3804040	Maravilhoso.
3804040	3804060	Maravilhoso.
3804060	3804080	Maravilhoso.
3804180	3804200	Maravilhoso.
3804580	3805920	Eu acho que é o mesmo Pinheiro, né?
3806580	3808720	Que ajuda bastante lá no Instagram.
3809220	3810720	É um amigo que eu ganhei.
3812240	3813640	Todo padrinho é meu amigo.
3814800	3817220	Mas ele é uma pessoa que a gente conversa bastante.
3817600	3820600	Quando ele foi pedir a mulher em casamento, ele mostrou pra gente que ia pedir.
3821180	3822720	Ele é uma pessoa maravilhosa.
3822820	3824900	Então, um beijão pro Pinheiro.
3825300	3825960	Por favor, Ramão.
3826300	3827360	Então, ele escreveu assim.
3827360	3831480	Minha maior dúvida nesse episódio é quando o Lester diz ter pego o peso de papel.
3831920	3833740	Ele fala no sentido de pegar e levar.
3833740	3836640	Junto com a carta ou só no sentido de tocar no objeto?
3837000	3838120	Isso é muito importante.
3838580	3839940	Pois defino o assassino.
3840180	3840780	Pelo menos pra mim.
3841280	3844040	Se ele levou o peso de papel, o assassino é a Sally.
3844500	3848300	Mas se ele apenas tocou no peso de papel, o assassino é a Daniele.
3848800	3853220	Uma coisa interessante no episódio é que no final o Guaxa não citou a Sally
3853220	3857600	quando todos estavam saindo do local do crime.
3858180	3863280	Comprovando que tinha outra forma de sair da montanha ou ele só esqueceu dela mesmo.
3863280	3865440	Ela pulou de Asa Delta.
3865900	3866460	Eu esqueci.
3866660	3867520	Foi o que aconteceu, gente.
3869380	3873160	Último comentário é do Gabriel Oporteiro, que poderia ser o mesmo Gabriel dos outros dois,
3873200	3875960	já que os outros dois têm sobrenome e esse tem uma profissão.
3876380	3880620	Que pode ser um sobrenome também, porque tem gente que tem sobrenome como profissão, né?
3880900	3883340	Smith é uma profissão, só que nos Estados Unidos.
3883720	3884680	Olá, Guaxa e Chat.
3884840	3886480	Guaxa, muito obrigado por existir.
3886760	3887280	Cara, por existir.
3888220	3888980	Pô, gostei de ti.
3889240	3890040	Porra, legal.
3890420	3892960	Achei o RPG Guaxa bem no início da pandemia.
3893420	3895520	E, cara, foi uma das melhores coisas que me aconteceu.
3896100	3897120	Porque também é fácil, né?
3897140	3899740	Durante a pandemia acontece um monte de desgraça.
3900020	3901840	O que vinha é lucro, mas obrigado, né?
3903040	3905340	Pois estava iniciando uma nova aventura em minha vida.
3905620	3908080	Em uma cidade diferente, basicamente sozinho.
3908540	3909660	Puta, aí é complicado.
3909660	3912900	Tu tava morando sozinho bem quando o mundo se fechou.
3913320	3916660	Tenho familiares próximos, mas por N motivos.
3917540	3918680	Achei melhor morar só.
3919160	3921960	Então, à noite, quando bati a saudade da minha esposa e filhas,
3922340	3922660	que de início não tinham...
3923280	3925000	Eu tive condições de trazer junto.
3925500	3927080	Ligava primeiramente pra elas.
3927420	3929680	E logo depois ficava ouvindo suas obras-primas.
3930080	3931500	E durante alguns meses foi assim.
3931940	3934080	Até que finalmente terminei de maratonar seu feed.
3934440	3935740	Me coloquei como padrinho.
