start	end	text
3041280	3042940	Virar de frente pra mim de novo
3042940	3044460	Eu consigo pegar ele pelo menos na lateral
3044460	3045940	Certo
3045940	3047420	Dois dados
3047420	3049920	Vai, vai, vai
3049920	3050740	Cinco e quatro
3050740	3053900	Perfeito, ele já tinha sido ferido antes
3053900	3055100	O teu golpe vai finalizar ele
3055100	3055880	Como foi este golpe?
3056860	3057500	Eu vou correndo
3057500	3060260	Eu vou bater um pé na traseira da moto dele
3060260	3062760	E vou dar uma joelhada
3062760	3065000	No queixo dele, na cara dele
3065000	3069680	Perfeito
3069680	3072460	A armadura dele desmonta na mesma hora
3072460	3074280	O pingente cai no chão
3074280	3076340	A moto cai de lado
3076340	3078580	E ele voa em direção a uma das casas
3078580	3079720	Bate contra a parede
3079720	3081020	Tu olha pra trás
3081020	3083800	Há tempo de ver os teus amigos chegando na rua
3083800	3087220	E tu vê que o cachorro voltou a ser um
3087220	3088820	Perdeu a armadura, né?
3089000	3091040	A armadura do cachorro voltou a ser um pingente
3091040	3093960	O leão tá segurando ele pelo cangote e dizendo
3093960	3096960	O Zé Ruelo, isso aqui é poder que vai ficar com a periferia, tá ligado?
3097420	3099280	Nunca mais pisa com essas patas sujas aqui não
3099280	3101240	Joga ele no chão
3101240	3102480	Ele vem pro teu lado
3102480	3103780	Posso ficar com o outro?
3104740	3105580	É, claro
3105580	3107880	Eu entrego o pingente de carneiro pra ele
3107880	3110380	Ele pega o pingente do carneiro
3110380	3111820	Ele te dá um abraço
3111820	3113340	Valeu mesmo pela porta vencida
3113340	3115100	De nada, gato
3115100	3117580	Os outros dois chegaram
3117580	3119140	Ele olha pros dois
3119140	3120360	Esses aí tão com você?
3121100	3123500	É, amigos, parceiros de trabalho
3123500	3124760	Colegas de equipe
3124760	3127100	Essa aqui é a Cris, esse é o Pedro
3127100	3128060	Eu sou a Anísia
3128060	3129100	Olá
3129100	3129260	Olá
3129260	3130020	Meu senhor, tudo bom?
3131120	3132060	É, desculpa
3132060	3133160	Ele é jovem, tá?
3133740	3134180	Então
3134180	3135840	Eu que sou
3135840	3138680	Eu que sou corentão, então
3138680	3140240	O Pedro que tinha que ter chegado
3140240	3144440	Eu vim correndo, né?
3144760	3145720	Agora eu tô mais em forma
3145720	3148400	As aulas de pilates vieram a calhar
3148400	3149640	Ele fala
3149640	3150780	Seguinte, da letra
3150780	3151980	Meu nome é Leandro de Oliveira
3151980	3154620	Eu tô responsável por essa parte da cidade
3154620	3157520	Essa galera da moto tava criando conflito por aqui
3157520	3158700	Roubando trabalhador
3158700	3159240	No ponto de ouro
3159260	3159740	Ônibus
3159740	3161460	Os nomes da parada atuam, tá ligado?
3162020	3162380	Leandro
3162380	3164540	Você viu, por acaso
3164540	3166160	Uma moça baixinha
3166160	3167020	De cabelo roxo
3167020	3168080	De nome Saori por aqui?
3168500	3170320	Não, as partes não costumam andar muito por aqui, não
3170320	3171120	Não
3171120	3172440	Ela foi raptada
3172440	3174400	E a gente tá tentando salvar ela
3174400	3175380	Cê é louco, tio
3175380	3176980	E tu acha que foi a gente, é isso?
3177240	3178660	Tu vem aqui, então, na minha quebrada
3178660	3179460	Falar na minha cara
3179460	3181380	Que acha que a gente é responsável por essa parada
3181380	3182020	Isso mesmo?
3182240	3183040	Porque a gente é pobre?
3183260	3183860	É pela cor?
3184060	3184580	Me diz aí
3184580	3185680	Não, de nada
3185680	3187040	Não, mano, relaxa
3187040	3188480	Tá tudo mal entendido
3188480	3189180	Eu ponho a mão no peito
3189180	3189820	Assim, do Leandro
3189820	3191620	Calma, gato
3191620	3193500	É, a gente veio aqui
3193500	3196320	O Pena falou que parece que aqui tem um pilar
3196320	3197100	É isso?
3197320	3197660	Sim
3197660	3199180	Eu guardo o pilar daqui
3199180	3203860	É, ele falou que a gente tem que derrubar os três pilares
3203860	3206080	Pra conseguir chegar no quarto pilar
3206080	3207300	Que tem um...
3207300	3209360	Uma anela com armadura de porco
3209360	3210560	Que tá com essa Saori
3210560	3211400	Que tá...
3211400	3212740	É a menina que a gente veio atrás
3212740	3215120	Tu vê que ele estufa o peito, assim
3215120	3217960	A armadura dele volta a ser um colar
3217960	3219160	Cês tão indo atrás, viu?
3219180	3219600	Ranjuri
3219600	3220280	Ele mesmo
3220280	3221820	Foi esse nome que ele falou
3221820	3222500	Então é o seguinte
3222500	3224640	Esse pilar aqui tá liberado pra vocês
3224640	3226380	A periferia não vai ser contra vocês
3226380	3226980	Essa luta não
3226980	3227740	Tamo junto
3227740	3228660	Valeu
3228660	3229520	Muito obrigada
3229520	3231360	Eu dou um abraço nele
3231360	3233020	Do mesmo jeito que ele me deu um abraço
3233020	3233640	Eu faço um...
3233640	3234460	Ele te dá um abraço?
3234580	3234720	Ah
3234720	3238200	Ele só cumprimenta de longe os outros dois, assim
3238200	3240500	Aí eu posso perguntar pra ele
3240500	3242360	Se ele sabe de algum plano desse porco
3242360	3244040	De destruir a cidade?
3244240	3245120	Ele sempre tenta
3245120	3247160	Ficam trazendo os lixos dele pra cá
3247160	3248080	Tentam nos controlar
3248080	3248300	Ele acha que com o pilar dele não tem nada a ver com o porco
3248300	3248320	Ele acha que com o pilar dele não tem nada a ver com o porco
3248320	3250640	Ele acha que consegue comprar todo mundo com dinheiro
3250640	3251040	Ah
3251040	3251580	Tá ligado?
3251660	3253000	Porco capitalista, entendi
3253000	3253760	Ah, tá
3253760	3255200	Ah, sim
3255200	3256440	É...
3256440	3256740	Olha
3256740	3260100	A gente recebeu informação que deve chover bastante
3260100	3261940	Fala pro pessoal se cuidar
3261940	3264720	É capaz da cidade ficar bem estragada
3264720	3266460	Se a gente não tiver sucesso nessa missão
3266460	3267580	Se cuida aí, viu?
3267900	3269120	Ganhasse o respeito dele
3269120	3270780	Tu vê que ele te olha com respeito
3270780	3271880	Com um sorriso, assim
3271880	3272480	Aí, irmão
3272480	3274120	Valeu mesmo pela informação, cara
3274120	3276100	Eu vou avisar pra galera levantar os móveis aí
3276100	3276660	Qualquer coisa
3276660	3278140	Vai que a gente falha, né?
3278320	3279340	Eu olho pras duas, assim
3279340	3281280	Bom, a gente tá pegando o zap de todo mundo
3281280	3282640	Passa o seu aí também
3282640	3283780	Tá aqui o meu número
3283780	3285940	A gente vai se falando qualquer coisa
3285940	3286880	Vamos combinar
3286880	3288220	Ele passa, ele passa
3288220	3290120	Precisou de alguma coisa aqui da perifa
3290120	3291420	Contato pra show
3291420	3292460	Meu número tá aqui
3292460	3293720	Vamos combinar, exatamente
3293720	3294420	Vamos combinar
3294420	3295880	Vamos combinar
3295880	3299360	Ele chama a Nisa no canto, né?
3299500	3300240	Aí, mina, chega mais
3300240	3301260	Trocar uma letra pra você
3301260	3302640	Ele chega pra ti e fala
3302640	3304980	Então, a armadura vem com o casaque e a juba
3304980	3306480	Aí eu tirei a juba
3306480	3307780	Ficou as garras
3307780	3308300	Aí eu deixei com a perna
3308320	3309120	Ficou a cor mais escura
3309120	3310980	Tu acha que eu tô parecendo com o que agora?
3311100	3311700	Uma pantera?
3312120	3313420	É, pantera negra
3313420	3315140	Esse que eu falo pra todo mundo
3315140	3317960	Gostei, rapaz
3317960	3318920	Adorei aquele filme
3318920	3320060	Wakanda Forever
3320060	3321220	O máximo mesmo
3321220	3321700	Olha só
3321700	3324440	E eu faço o simbolozinho lá de Wakanda
3324440	3327100	Ele faz também
3327100	3328360	Ele tá empolgado ali
3328360	3330420	Altas referências
3330420	3332920	Já tiver uma conexão aqui
3332920	3333820	É isso aí
3333820	3336240	E a lista resolvida
3336240	3338220	Bom, próximo buraco mágico
3338220	3340860	E bora pra...
3340860	3342400	E aí, gente, antigo ou novo?
3343120	3344980	Bom, o centro é o porco
3344980	3347240	Então a gente tem que ir ou no novo ou tradicional
3347240	3350380	Bora no antigo?
3350460	3352340	Olha, a gente foi muito ruim com...
3352340	3353640	Só pra, né?
3353760	3355260	Eu volto no tradicional, né?
3356020	3357580	Porque a inovação, os patinete
3357580	3359140	Arrebentaram com a gente
3359140	3361980	A gente lida melhor com as coisas de antigamente
3361980	3363220	Ainda mais eu
3363220	3366780	Ah, Pedro, que é isso
3366780	3368060	Você tá ficando cada dia mais jovem
3368060	3368660	Exato
3368660	3369600	Tá ficando mais ágil
3369600	3371820	Beleza, tradicional então
3371820	3373340	Bom, vamos lá
3373340	3374700	Que eu preciso sentar um pouco
3374700	3375640	Que eu tô meio cansada
3375640	3376920	Eu tomei uma porrada forte
3376920	3380900	Vocês descansam dentro da criatura de metal
3380900	3382500	Que atravessa São Paulo
3382500	3383520	E carrega vocês
3383520	3385420	Próxima estação
3385420	3388980	E vocês chegam até um local
3388980	3390700	Que é como se fosse um...
3392320	3393540	Uma grande praça
3393540	3396700	Com árvores de folhas rosas caindo
3396940	3397620	Caindo...
3397620	3399520	Vocês escutam ao longe tambores
3399520	3400920	O que vocês fazem?
3402180	3403400	Eu tento entender onde é isso
3403400	3404180	Porque...
3404180	3405760	Tá
3405760	3408320	Eu vou tentar...
3408320	3409200	É na liberdade
3409200	3411120	Eu vou tentar perceber alguma coisa além disso
3411120	3413880	Tentar utilizar minhas orelhas
3413880	3415340	Dois dados
3415340	3418780	Seis e três
3418780	3422040	Pro lado onde tá vindo os tambores
3422040	3424940	Tu escuta mais outros instrumentos
3424940	3427460	Uma música tradicional
3427460	3428780	Pessoas conversando
3428780	3431940	Parece que tem bastante gente naquela direção
3431940	3435380	Ah, eu aponto pra essa direção e digo
3435380	3436700	Por aqui, garotas
3436700	3437780	Beleza
3437780	3439780	Vamos todo mundo junto dessa vez
3439780	3441960	Que eu não vou mais me jogar na loucura
3441960	3442600	Não faço isso
3442600	3443320	Aprendi minha lição
3443320	3444740	Pois é
3444740	3447140	Vocês passam por algumas pessoas
3447140	3449360	Vendendo objetos
3449360	3451180	Mais diversificados possíveis
3451180	3454280	Todos de uma procedência
3454280	3457420	Não muito conhecida, né?
3457460	3460680	Brinquedinhos, bonequinhos
3460680	3462520	Uma senhora
3462520	3464820	Tu nota que todos ali tem os olhos assim
3464820	3466680	Puxados, são mais orientais
3466680	3468000	Uma senhora fala pra vocês
3468000	3469640	Um bichinho, um bichinho
3469640	3470800	Vocês querem um bichinho?
3471080	3471800	Não, obrigada
3471800	3472780	A gente já é um bichinho
3472780	3474700	Ela pega um ursinho
3474700	3475560	Ele fala
3475560	3478100	Ela aperta ele e o ursinho fala
3478100	3478740	Espera aqui
3478740	3487440	Eu fico óbvio
3487460	3488980	Mas
3488980	3492420	Eu ia responder pra ela
3492420	3494440	Mas aí eu senti um cheiro muito bom de atosoba
3494440	3496040	E eu fui pro lado das barraquinhas de comida
3496040	3497820	Ok
3497820	3499280	Tu come
3499280	3503280	Isso te ajuda a recuperar as tuas energias, né?
3503360	3504060	Muito importante
3504060	3505240	Isso
3505240	3506460	Vocês estão por ali
3506460	3509660	Parece um festival de várias coisas
3509660	3511080	Apenas vocês vão andando
3511080	3513000	Tem o pessoal vestido com roupa tradicional
3513000	3514680	Tocando música
3514680	3517280	A cidade parece estar em festa ali
3517460	3519460	Tá
3519460	3521140	Eu vou parar assim
3521140	3523520	Uma pessoa qualquer
3523520	3524080	Perguntar
3524080	3526180	Oi, você viu uma garota
3526180	3528140	Pequena, de cabelo roxo
3528140	3529300	De nome Saúl e por aí?
3529440	3530860	Mas vinte só hoje
3530860	3533480	Fala que neste lugar não vai adiantar muito
3533480	3534440	Falar Saúl
3534440	3536960	Aí eu viro assim pros meninos
3536960	3538240	Olha, ela disse que viu
3538240	3539240	Ela disse que viu
3539240	3540960	Aí a gente olha pra ele e tipo
3540960	3542180	Aham
3542180	3542980	Ah, mas adianta
3542980	3543720	Adiantou
3543720	3546300	Tem algum palco nesse lugar?
3546900	3547240	Tem um palco
3547460	3549040	Tem gente em cima do palco
3549040	3550180	Fazendo alguma apresentação
3550180	3550920	Alguma coisa assim?
3551920	3553380	Hora que tu olha pra cima do palco
3553380	3554600	Tem três pessoas
3554600	3556900	Vestindo armaduras escuras
3556900	3558500	E são elas
3558500	3559900	O coelho
3559900	3561720	A gata
3561720	3562860	E o burrinho
3562860	3563320	Mas o quê?
3565340	3565980	Mas o quê?
3568500	3569100	Pô?
3569620	3571180	São armaduras idênticas a de vocês
3571180	3572220	Só que escuras
3572220	3574400	E eles estão no palco lá se apresentando
3574400	3575560	Mas são os cavaleiros negros
3575560	3576560	Mas são os cavaleiros negros
3576560	3577440	Mas são os cavaleiros negros
3577460	3578440	Mas não podem
3578440	3578940	Ah
3578940	3580540	Ok
3580540	3582780	O que que a gente faz?
3583300	3584180	Vai dar ruim isso
3584180	3586020	Eu vou bater palma
3586020	3588780	Tipo, foge
3588780	3592500	O pessoal no palco olha pra vocês
3592500	3593460	Vocês notam que eles ficam
3593460	3594360	É
3594360	3595760	Muito bravos
3595760	3597960	Porque vocês copiaram o cosplay deles
3597960	3601180	E eles vão pra
3601180	3602380	Eles pulam
3602380	3603380	Pro chão, né
3603380	3604120	Do palco
3604120	3605260	É
3605260	3607440	A coelha pula melhor que os outros dois
3607460	3608560	Embora pareça que eles não sejam
3608560	3612100	Da mesmo nível de poder que vocês
3612100	3614400	E cada um deles tá indo pra enfrentar
3614400	3615240	Sua contraparte
3615240	3618640	Mas eles são cavaleiros mesmo
3618640	3619500	Ou eles são cosplay?
3620480	3622540	Olhando de perto parece que foi feito
3622540	3624860	De papelão e papel machê
3624860	3626360	Ah, maravilha
3626360	3628920	Mas eles parecem prontos pra enfrentar vocês
3628920	3632920	Procedência duvidosa, né?
3632920	3633780	É, pois é, exato
3633780	3636380	Tá bom, cai pra dentro
3636380	3636620	É
3637460	3638840	Eles tão lá parados encarando vocês
3638840	3640100	Alguém vai tomar alguma atitude?
3641000	3642580	Eu vou tentar primeiro conversar
3642580	3644680	Sempre a sua, é
3644680	3645800	Se tu for fazer alguma coisa
3645800	3647480	Eu chego pra
3647480	3649320	Pra que tá de coelho, né
3649320	3652220	Rapaz, garota
3652220	3653440	Que coisa linda
3653440	3655620	Eu acho que ficou muito melhor em escuro, hein
3655620	3657960	Parece que a gente gosta das mesmas coisas
3657960	3658820	Olha só que legal
3658820	3660400	Fala dois dados
3660400	3661900	Creu
3661900	3666240	Dois e dois
3666240	3667440	Ela não vai falar nada
3667460	3669000	Não se convencer e ela te ataca
3669000	3669740	Ok
3669740	3673700	Ela pula e tenta chutar o teu rosto
3673700	3675900	A botinha dela acaba soltando
3675900	3678120	E acerta um vendedor lá atrás
3678120	3680280	Ela perdeu parte da fantasia
3680280	3681060	E te errou
3681060	3684060	O burrinho é sempre o último
3684060	3686200	Então a nossa gata
3686200	3687620	Cris tem a ação dela
3687620	3688960	Ó, eu chego na
3688960	3690840	Na gata falsificada
3690840	3692720	Só olho pra ela e faço
3692720	3695380	Tu só quer assustar?
3695380	3696320	Fala dois dados
3696320	3697300	Tu precisa de cinco ou seis
3697300	3700620	Quatro e quatro
3700620	3703000	Quatro e quatro
3703000	3705060	Ela não fica intimidada
3705060	3706500	E ela te ataca
3706500	3710020	Ela leva a mão pra trás
3710020	3711800	E arranha o teu rosto
3711800	3713160	Tu sente a tua bochecha arder
3713160	3714040	E o sangue escorrer
3714040	3717260	Parece que ela usou metal na pontinha
3717260	3719240	Daquelas garrinhas
3719240	3720700	Da luva dela
3720700	3723580	Ela realmente veio pronta pra um combate
3723580	3724820	E ela te feriu
3724820	3725560	Pedro
3725560	3726620	Pedro
3726620	3726660	Pedro
3726660	3727260	Pedro
3727260	3727280	Pedro
3727280	3727880	Pedro
3727880	3728700	O desenvolvimento
3728700	3730420	Nada
3730420	3732060	Nada amigável
3732060	3733280	Eu já vou direto pro ataque
3733280	3735340	Dois dados
3735340	3738940	Cinco e seis
3738940	3742200	Tudo do contrário
3742200	3745860	Tu tentou dar um soco
3745860	3747240	Com um coice
3747240	3747940	O que tu tentou fazer?
3748120	3750420	Dessa vez eu fui tentar dar um coice nele
3750420	3750860	Mas
3750860	3752620	Porém contudo
3752620	3754160	O Pedro
3754160	3756220	O Pedro
3756220	3757260	Rapidamente jiga
3757280	3759580	joga as mãos pro chão, enquanto os pés
3759580	3761640	iriam pra cima pra acertar
3761640	3763420	um coiso, mas ele se embolou
3763420	3765320	na hora das mãos e acabou caindo
3765320	3765860	de lado.
3766700	3769160	O cara, a gente vai morrer com o sol se ficado, cara.
3771240	3771920	Bom, é acerto.
3772340	3773660	O burrinho de mentira
3773660	3775580	chuta com tudo a barriga
3775580	3776460	do Pedro.
3777000	3777800	Sente dor.
3780160	3781380	Agora vem uma
3781380	3783360	decisão da Anísia.
3783920	3785200	Ela tá ali, meio
3785200	3787320	constrangida que perdeu um pedaço da fantasia
3787320	3788160	e tu tá do lado dela.
3789800	3791260	É, agora chega dessa palhaçada.
3791260	3792680	Eu vou
3792680	3794960	dar uma rasteira nela
3794960	3797320	e se ela cair, eu vou segurar ela
3797320	3799380	pelo peito, prensar o peito dela
3799380	3801340	assim no chão, pra ela não levantar.
3801500	3802140	Dois dados.
3804680	3805320	Cinco
3805320	3805720	e um.
3806980	3809040	É um acerto ou um acerto
3809040	3810680	já derrota.
3811360	3812940	Ela fica caída ali,
3813260	3814460	ela começa a chorar.
3815200	3815600	Eu...
3815600	3818960	vou pra casa mudar de roupa.
3820440	3821360	Desculpa por isso.
3821780	3822640	Cara, é só não...
3822640	3825000	É só encrencar, poxa vida. A gente não pode gostar
3825000	3825840	das mesmas coisas.
3827000	3829140	E eu falo isso alto pros outros dois ouvirem
3829140	3829660	também, né?
3830520	3832900	Poxa vida, a gente pode ser todo mundo amigo, a gente gosta
3832900	3835180	das mesmas coisas. Que coisa chata
3835180	3836540	vocês. Dois e cinco.
3836780	3838480	O tributo é quatro, conseguiu um acerto.
3838800	3840600	Ela para de chorar. Os outros
3840600	3842140	cosplayers param, então.
3842140	3844380	Na verdade, a gente é
3844380	3845140	muito fã...
3845200	3847100	de vocês. Nosso sonho era
3847100	3849040	ser iguais a vocês. É, mas a gente quase
3849040	3851080	matou vocês, é. Então, mas
3851080	3853300	poxa vida, pra que ser hater, então? Vamos todo mundo
3853300	3854600	se abraçar, vamos ser amigo.
3854900	3857120	Vocês desculpam a gente?
3857440	3857880	Claro.
3858840	3861160	Sim. Me ajuda a levantar.
3861780	3862940	Com a mão na tua barriga.
3864100	3865140	Eu fico com aquele olhar
3865140	3867100	43, assim, tipo, aham,
3867320	3867680	perdão.
3870800	3871760	No palco,
3872040	3873960	surge um homem com um microfone
3873960	3874860	e ele fala.
3875200	3877500	Então temos o vencedor do concurso de cosplay.
3877700	3879100	E foi...
3879100	3881540	Aquela menina vestida de gata. Parabéns!
3881680	3883340	Você venceu o concurso deste ano.
3883920	3885000	Êêêê!
3885240	3887100	Eu, tipo, olho pros lados, assim, tipo,
3887160	3887740	que porra é essa?
3888960	3891300	E com o prêmio do concurso, você pode decidir,
3891420	3893360	olha só, está em suas mãos, decidir
3893360	3895860	se manteremos o pilar ativado ou desativado.
3896180	3897540	O que você escolhe?
3897960	3898940	Ah, é...
3898940	3900520	Desligado!
3900520	3900700	Desligado!
3902360	3903580	Todo mundo comemora,
3903680	3904960	pensa que essa Matheus tá bom.
3905200	3905680	Xêêêê!
3908000	3910220	Surge um dragão chinês dançando no meio.
3910220	3910800	Que maravilha!
3910840	3911640	O pessoal tá feliz.
3912020	3913760	Eu tô no chão com a cara de Nazaré.
3915400	3917580	O Pedro tá rolando de lá pro chão.
3919060	3921620	Eu tô tentando entender, mas...
3921620	3924340	Todo mundo tá tomando sorvete melona agora,
3924440	3924920	tá tudo bem.
3925260	3925700	Isso.
3927760	3929840	Meu Deus, se isso aqui é o tradicional,
3930020	3930760	imagina o novo.
3932080	3933860	É pra lá que a gente vai, Pedro.
3933860	3935100	A gente já já descobre.
3935200	3937140	Só falta um.
3937500	3939860	Não, dois, porque o um vai liberar o quarto.
3941760	3943560	Vocês entram naquele buraco mágico
3943560	3945360	que tem uma criatura comprida de metal
3945360	3947480	que leva vocês de um ponto ao outro.
3948120	3948780	Eu posso...
3948780	3950040	Eu quero tentar uma parada.
3951140	3953040	Eu consigo me comunicar
3953040	3954160	com essa criatura?
3954280	3955540	Eu tô sentindo alguma coisa?
3955600	3955920	Não sei.
3957320	3957620	Não.
3958040	3958620	Não? Ok.
3959040	3959240	Não.
3960400	3962460	Mas o momento que tu tenta fazer isso
3962460	3964520	faz com que muita gente parte pra olhar pra ti.
3964520	3965040	Não.
3965040	3966200	Não entendi suas amigas.
3968000	3968880	Pedro, qual é?
3969400	3970200	Que porra é essa?
3970560	3971040	Não, não.
3971220	3972340	É só uma intuição minha.
3973140	3975020	Já que tá tudo muito louco mesmo,
3975460	3976920	eu resolvi me entregar à loucura.
3977240	3978000	É, cara.
3978180	3980140	Magia funciona de um jeito estranho,
3980260	3982320	mas você tá muito estranho.
3982480	3983640	Até pra São Paulo.
3984880	3987980	Até porque o metrô não é um animal quadrúpede.
3988220	3988620	Mas ok.
3989040	3989640	Sim, senhor.
3995040	4000800	Próxima estação, Trianon, Guaxa.
4000800	4003040	Vocês vão, então, procurar o novo.
4003820	4005260	Vocês chegam numa...
4005260	4007940	Parece ser uma rua praticamente infinita.
4009260	4014000	Tem uma menina segurando um caldeirãozinho
4014000	4015860	cheio de umas pedrinhas douradas.
4016140	4018020	Atrás dela tem uma construção.
4018920	4021880	Ela deveria ter caído, mas não caiu por engenharia.
4022460	4024800	Ela só tem os pilares vermelhos nos crancos.
4025040	4027940	Segurando uma estrutura grande de concreto, né?
4028000	4029160	Que é o masp, né?
4029760	4032860	Quando o Pena falou dos quatro pilares,
4032940	4034000	foi a primeira coisa que eu pensei.
4034100	4034620	No masp?
4034900	4035360	Aham.
4036080	4040800	Mas essa menina que tá segurando um caldeirão
4040800	4042640	cheio de pedrinhas douradas,
4042760	4043500	ela olha pra vocês?
4043660	4045260	Vocês vieram para a exposição?
4045560	4046440	Chegaram cedo.
4046620	4048180	Porque vocês sabem que a poluição
4048180	4050040	vai acabar matando todos nós.
4050200	4053500	Então, estamos aqui com essa exposição no masp,
4053500	4055880	com várias maneiras de salvar o planeta.
4056200	4057160	O nosso lar.
4057420	4058860	Tudo feito por artistas
4058860	4062060	que usaram materiais especiais biodegradáveis.
4062500	4063700	Junto com cada obra,
4064020	4065740	um longo texto explicativo
4065740	4067560	sobre como a obra foi feita,
4067800	4069640	que materiais foram usados
4069640	4072120	e a visão do artista sobre o planeta.
4072500	4074760	A exposição abrirá em algumas horas.
4074900	4076460	Eu acho isso muito importante, viu?
4076500	4078700	Porque essa poluição aqui tá acabando com a minha garganta.
4079920	4081180	O ar tá muito seco.
4081320	4082100	Nossa, tá demais.
4082620	4083060	Sim.
4083500	4085600	O que vai vencer a poluição é o masp.
4085860	4087260	Você tá fazendo o que aqui fora?
4087460	4090380	Eu tô aqui pra chamar as pessoas para a exposição
4090380	4093300	e lembrar a todos que podemos salvar o planeta.
4095160	4095640	E...
4095640	4097080	Desse caldeirãozinho aí saiu o quê?
4097100	4097640	Um arco-íris?
4098000	4098740	Não, não.
4099000	4100560	Ele estava no final do arco-íris.
4100760	4101860	E eu só peguei ele.
4102160	4104740	Você quer que todo mundo fique dentro do masp?
4104740	4106420	Quando abrir a exposição,
4106720	4108460	eu espero que todos visitem.
4108580	4109580	Marquem o Facebook.
4110100	4110820	Hum, tá.
4110920	4112660	Não tem um motivo pra você querer manter
4112660	4113480	todo mundo lá dentro.
4113500	4113940	Não.
4114840	4115820	Olha, eu tenho uma ideia.
4117620	4119360	Você tem alguma foto, WhatsApp,
4119560	4120260	que a gente pode mandar?
4120360	4121600	A gente tem uma lista de contato grande.
4122040	4123800	Talvez a gente consiga bastante gente pra vir aqui.
4124640	4125800	Vamos criar um grupo já.
4125920	4128340	Ela te passa um flyerzinho com as informações.
4128480	4129720	Ela põe o caldeirão no chão, né?
4130100	4131340	Ela mexe na bolsinha dela.
4131840	4133140	É uma bolsinha de crochê.
4133300	4135260	Ela tira um flyerzinho, um papelzinho
4135260	4136340	e entrega pra ti.
4137540	4137960	Beleza.
4138200	4139860	Eu entrego assim.
4139900	4141800	Ô, Cris, você que entende dessas coisas.
4141800	4142260	Tá.
4143500	4146980	Que tal tirar uma foto e compartilhar pra todo mundo aqui?
4147160	4147560	No grupo.
4147720	4150160	Talvez eles consigam vir na exposição.
4150320	4150500	Tá.
4150900	4151340	Beleza.
4151840	4154120	O Pena, o Leandro, a Silvia.
4154180	4155840	Já montei um grupo, já mandei pra todo mundo.
4158540	4159700	Grupo Armaduras.
4161560	4162000	Beleza.
4162280	4164060	A gente vai entrar na exposição.
4164280	4164660	Beleza.
4165520	4166720	A exposição não tá aberta ainda.
4166760	4167640	Não, a exposição não tá aberta.
4167760	4168460	Ah, sim.
4169420	4172640	Embaixinha, fora esses pilares aqui do museu,
4172640	4172860	você sabe me dizer se tem alguma coisa que você quer que eu faça?
4172860	4172900	Você sabe me dizer se tem alguma coisa que eu faça?
4172900	4173380	Você sabe me dizer se tem alguma coisa que eu faça?
4173380	4173480	Você sabe me dizer se tem alguma coisa que eu faça?
4173480	4175040	Você sabe me dizer se tem mais algum aqui nessa Rua Infinita?
4175320	4177220	Eu vi um pilar do outro lado.
4177480	4178920	Foi onde eu achei o caldeirão.
4179620	4180340	Ah, que legal.
4180440	4182220	Me aponta pra onde você tava, então, por favor.
4182540	4183320	Ela aponta, sim.
4183380	4184640	Vocês vê só a rua vazia.
4186720	4187120	Ok.
4188700	4190280	Bom, ela apontou.
4190400	4190960	Tô indo pra lá.
4191680	4192080	Beleza.
4193800	4195480	Vocês andam um pouquinho e...
4197260	4200980	Após um tempo, vocês chegam no MASP e tá a menina ali com o caldeirão.
4201480	4202220	Ela fala pra vocês.
4202400	4203360	Vocês vieram?
4203360	4204220	Vocês vieram para a exposição?
4204520	4209000	Chegaram cedo, porque vocês sabem que a poluição vai acabar matando todos nós.
4209180	4214820	Então, estamos aqui com essa exposição no MASP, com várias maneiras de salvar o planeta.
4215140	4216100	O nosso lar.
4216340	4220360	Tudo feito por artistas que usaram materiais especiais biodegradáveis.
4221420	4226480	Junto com cada obra, um longo texto explicativo sobre como a obra foi feita.
4227000	4227600	Interessante.
4228300	4229360	É, sensação esquisita.
4230240	4230720	Não é?
4230940	4232420	Tem impressão de que eu já vi isso antes.
4232420	4233020	Pois é.
4233360	4234080	Olha, não.
4234420	4234900	Eu já vi.
4234980	4237020	O MASP é bem famoso.
4237240	4242640	Ele aparece em fotos, jornais, revistas, redes sociais, no Google.
4243320	4246240	Eu coloco a mão assim, eu vejo se eu tô com um folder na mão.
4246460	4246960	Tá com um folder.
4248140	4249400	Eu olho assim pras garotas.
4249800	4250380	Olha aqui.
4251120	4252680	A gente já teve aqui antes.
4253680	4259100	É, eu tô tentando lembrar, mas acho que no jogo do bicho não tinha marmota, então não tá certo isso.
4259120	4260420	Exatamente o que eu pensei agora.
4262280	4263340	Exatamente o que eu ia falar.
4263360	4265040	Não, a gente tá no dia da marmota.
4265320	4265580	É.
4266180	4268580	Tem alguma coisa no folder ali que eu consigo identificar?
4269340	4271260	Não, eu só chamando pra exposição mesmo.
4271620	4271980	Tá bom.
4272820	4274280	Baixinha, fala uma coisa pra mim.
4274500	4278680	Fora esses quatro pilares aqui, você sabe se tem mais algum outro pilar nessa rua infinita?
4278860	4280060	Tem um pilar lá.
4280380	4281940	Onde eu achei esse caldeirão?
4282300	4284140	Aqui, eu posso dar uma olhada no seu caldeirão, por favor?
4284340	4284740	Pode.
4285180	4286440	Ela dá o caldeirão na tua mão.
4286800	4287580	Muda alguma coisa?
4288140	4290760	As ruas estão lotadas de pessoas pra ti, tá?
4291400	4291840	Ah.
4291840	4292000	Ah.
4293360	4296040	Aí, Pedro, Cris.
4296260	4296880	Oi, oi.
