start	end	text
2590800	2592300	O senhor vai ser reembolsado, tá bom?
2592860	2593460	Fica tranquilo
2593460	2595340	Eu dou um abraço nele
2595340	2600980	É isso mesmo
2600980	2602540	É isso que o governo faz
2602540	2603880	Obrigado senhor, obrigado
2603880	2606580	Eu tava com medo
2606580	2607720	Eu achei que ia morrer
2607720	2609200	Vambora Rico, a gente não tem tempo não
2609200	2611820	Ele abre a garagem
2611820	2613220	Ele abre a porta maior
2613220	2614500	Pra vocês poderem sair
2614500	2617040	Ele deu a chave pra vocês
2617040	2618480	Ele se despede
2618480	2620060	Boa sorte para vocês
2620060	2623120	Eu vou fazer o possível pra chegar lá bem
2623120	2623980	Obrigado senhor
2623980	2626440	Kátia, você continua bem pra dirigir?
2626660	2627280	Melhor você
2627280	2629400	Dou dois tapinhos no ombro dele
2629400	2631460	E é isso
2631460	2633080	Eu também tô bem
2633080	2634500	Eu também tô ótimo
2634500	2635500	Claro que tá Rico
2635500	2638400	Os dois assim, ignorando fortemente
2638400	2640880	Eu tô meio que empurrando o Rico
2640880	2641960	Já pra dentro do carro
2641960	2643400	Fechando a porta atrás dele
2643400	2646000	Bota o cinto, Rico
2646000	2647200	Dou a volta
2647200	2649860	Quase uma criança
2649860	2652400	Preparando armas
2652400	2655720	Pra gente ir o mais rápido possível embora
2655720	2657200	Já bota o cinto dessa vez
2657200	2659380	Me trava o máximo que eu puder
2659380	2660540	E já tipo
2660540	2661600	Ajoelho
2661600	2663780	Abaixo a cabeça entre os joelhos
2663780	2665300	Pra ver se o caso aconteceu
2665300	2666300	A tragédia
2666300	2667500	E eu não me machucar de novo
2667500	2680460	Vamos descobrir se tem uma tragédia
2680460	2680980	Um dado
2680980	2682080	E o atributo ou mais
2682080	2682580	Kelvin
2682580	2684760	Não é atributo
2684760	2688800	Tá todo mundo querendo terminar a aventura mais cedo
2688800	2691900	O Kelvin tira o próprio atributo
2691900	2693420	É um acerto crítico
2693420	2695080	Ele se mostra muito melhor
2695080	2695900	Pra dirigir
2695900	2697180	Do que a Katia
2697180	2698520	Naquela situação ali
2698520	2700100	Talvez por ter observado
2700100	2701240	Tudo que aconteceu
2701240	2702360	Enquanto ela dirigia
2702360	2703040	Ele entendeu melhor
2703040	2703780	Como funciona
2703780	2705360	Aquela água
2705360	2706420	Em alguns momentos
2706420	2707720	Ele acaba indo pela calçada
2707720	2708480	Que é mais alta
2708480	2709600	E acaba tendo
2709600	2710920	Uma quantidade menor de água
2710920	2711480	Afetando
2711480	2713120	Ali o pneu do carro
2713120	2714760	E ele tá
2714760	2716440	Cada vez
2716440	2718040	Se distanciando mais
2718040	2720240	Do local que vocês estavam antes
2720240	2722320	Indo em direção
2722320	2724680	A ponte que tira vocês
2724680	2725060	Da cidade
2725080	2725580	Da cidade
2725580	2728060	Kelvin e Katia
2728060	2729260	Rola dois dados cada um
2729260	2731340	Katia tira quanto?
2731480	2732260	Dois e dois
2732260	2733100	Duas falhas
2733100	2735240	O Kelvin tira quanto?
2735700	2736520	Dois e um
2736520	2737700	Duas falhas
2737700	2740600	Rico
2740600	2743040	O sangue tá escorrendo
2743040	2744460	Ele parou
2744460	2746800	Mas a dor na cabeça continua
2746800	2750140	Tu tá enojado de tudo que tu viu
2750140	2751620	Tá desesperado
2751620	2752800	A adrenalina anil
2752800	2754400	Tu pisca por um momento
2755080	2761660	Tu tá num barco
2761660	2763220	Tu consegue ver o topo
2763220	2764440	De várias casas
2764440	2766260	Só o telhadinho
2766260	2768260	Tem um homem de terno
2768260	2770180	Ele tá com uma vara comprida
2770180	2772420	Conduzindo aquele pequeno barco
2772420	2774660	Como se fosse uma gôndola
2774660	2776020	De Veneza
2776020	2778840	Ele então para
2778840	2780340	Ele senta
2780340	2782220	Tira as luvas brancas que ele tem
2782220	2784200	Tu identifica ele como
2784200	2785060	Pietro da Veneza
2785080	2786700	Ele olha pra ti
2786700	2788020	Ah meu amigo
2788020	2790860	Vejo que finalmente te encontrei
2790860	2791600	Pera
2791600	2793820	Onde eu tô?
2793940	2794720	Tava no carro
2794720	2796280	Sim, no carro
2796280	2798360	Que você sabe
2798360	2800840	Estafadado até um final trágico
2800840	2803240	Mas eu não sou o vilão
2803240	2805040	Eu sou o herói dessa história
2805040	2808140	Que tal você não comparecer ao tribunal
2808140	2809720	Esqueça tudo isso
2809720	2810900	Eu te salvo
2810900	2813860	Eu devo tá alucinando já
2813860	2814920	Eu devo tá alucinando já
2814920	2815060	Eu devo tá alucinando já
2815060	2816220	Eu já devo ter perdido muito sangue
2816220	2818680	Como você vai me salvar?
2820000	2821500	Não tem como me salvar
2821500	2823680	Não tem como
2823680	2825920	Tá todo mundo derretendo na rua
2825920	2828380	Eu já devo ter perdido muito sangue
2828380	2829320	Eu já tô alucinando
2829320	2831240	Não tem salvação
2831240	2833060	O que você faria?
2834500	2835420	Você não pode fazer nada
2835420	2836720	Eu fiz muita coisa
2836720	2838220	Eu fiz essa chuva
2838220	2840680	Quando abrir os olhos, basta dizer
2840680	2843440	Pietro Dante, me perdoe
2843440	2844900	Eu vou saber onde vou ir
2844900	2845740	Onde você está
2845740	2847620	Eu vou salvá-lo
2847620	2849620	E você vai pra casa
2849620	2851420	Caso contrário
2851420	2855000	Você será mais um derretendo em minha água
2855000	2858080	Uma poça amorfa e rosada
2858080	2859640	E toda essa gente que morreu
2859640	2862240	Você vai ser impune, é isso mesmo?
2862680	2863980	Toda essa gente que morreu
2863980	2865100	É culpa sua
2865100	2867160	Ninguém teria morrido
2867160	2869520	Se você não tivesse mexido no que lhe havia
2869520	2871900	E todas aquelas outras mortes que vocês fizeram
2871900	2874040	Eu posso dizer que eu não vou mais morrer
2874040	2874180	Eu posso dizer que eu não vou mais morrer
2874180	2874260	Eu posso dizer que eu não vou mais morrer
2874260	2874740	Eu posso dizer que eu não vou mais morrer
2874740	2874760	Eu posso dizer que eu não vou mais morrer
2874760	2876200	Eu posso até me safar agora, mas
2876200	2878160	Se de fato você tem esse poder
2878160	2882360	Você deve estar muito desesperado mesmo
2882360	2884460	Ok, eu já sei o que eu vou fazer
2884460	2885540	Já posso acordar?
2885900	2886200	Pode
2886200	2891700	Eu volto na minha carro
2891700	2893800	Eu falo
2893800	2895140	Pietro Dante
2895140	2897800	Você não tem perdão
2897800	2899300	Você tá alucinando aí, cara?
2899920	2902420	Eu devo estar meio que olhando pro nada
2902420	2904060	Eu viro pra eles
2904060	2904600	Ele é o meu pai
2904600	2907680	Ele é ele que tá fazendo essa chuva
2907680	2909860	É o Pietro
2909860	2911600	É? Como você sabe disso?
2912140	2913440	Coloca a mão assim na tempra
2913440	2915300	Ele falou comigo
2915300	2917560	Eu vi ele
2917560	2919240	Ele tava num lugar alagado
2919240	2921520	Ele tava num barco
2921520	2922340	Ele disse que
2922340	2925540	Se eu dissesse
2925540	2926940	Se eu perdoasse
2926940	2929220	Ele me salvaria
2929220	2931380	E ficaria tudo bem comigo
2931380	2932780	Dá uma respirada fundo assim
2932780	2934360	Vou pegar no kit de primeiros socorros
2934360	2936280	No porta-luvas
2936280	2939040	Tá, vamos arrumar essa cabeça aí
2939040	2940180	Eu acho que
2940180	2945020	Eu acho que a gente não vai conseguir chegar lá
2945020	2946260	Não, a gente vai conseguir sim
2946260	2949020	O que vocês veem quem tá olhando pra rua
2949020	2950480	Das nuvens
2950480	2952600	Além da chuva que agora deu uma
2952600	2954700	Uma reduzida um pouco
2954700	2956380	Continua chovendo, mas diminuiu um pouco
2956380	2957880	Se esticam
2957880	2960780	Estruturas gigantescas
2960780	2963100	Similares a pentáculos
2963100	2964040	Saindo das nuvens
2964360	2966320	O que vocês veem são algumas
2966320	2968580	Arrancando árvores
2968580	2969620	Derrubando casa
2969620	2971300	O que vocês não veem
2971300	2973360	Falharam naquele teste
2973360	2976700	Foi um desses tentáculos chegando do lado do carro
2976700	2978440	Jogando ele pra cima
2978440	2981480	Tudo começa a girar ali
2981480	2983100	O carro
2983100	2984280	Vocês
2984280	2987120	Não tem controle do carro nenhum, né?
2987960	2988480	Deixa eu ver
2988480	2989940	Não, seu carro tá rodando
2989940	2992280	Ok, para o ímpar
2992280	2993240	Eu rolo aqui
2994360	2995560	Para o carro cair de pé
2995560	2997400	Não, na verdade o carro tem quatro lados, né?
2997900	2999760	Escolhe o número de um a quatro, Rico
2999760	3001540	Eu escolho o Shelly
3001540	3002280	Número quatro
3002280	3004440	Se der quatro, o carro cai em pé, beleza?
3005540	3005980	Beleza
3005980	3008160	Dois
3008160	3010780	Então é o lado oposto, o carro caiu
3010780	3013220	De cabeça pra baixo
3013220	3015380	O carro gira no ar
3015380	3016920	Vocês balançam ali
3016920	3019100	O carro então bate contra o chão
3019100	3020320	Cada um rola dois dados
3020320	3022020	Kátia?
3022020	3023220	Dois e dois
3023220	3023900	Perfeito
3024360	3025940	Nem te arranhar, te arranhou
3025940	3026900	Kelvin?
3027280	3028300	Quatro e dois
3028300	3030320	Um pouco de dor ali no braço
3030320	3031920	Tu acabou batendo quando o carro girou
3031920	3033840	Mas nada que vai te atrapalhar
3033840	3034780	Rico?
3035520	3036460	Nem eu acredito
3036460	3037780	Três e dois
3037780	3039540	Dois é um acerto crítico
3039540	3040580	Também
3040580	3042920	Tu dessa vez te segurou, te protegeu
3042920	3046660	Como os teus protetores falaram
3046660	3048140	E tu não desmaiou
3048140	3049700	Porque tu iria desmaiar caso falhasse
3049700	3053540	Os vidros do carro se rompem, né?
3053540	3053560	Não é?
3054360	3057580	Vocês estão pendurados ali de cabeça pra baixo
3057580	3059800	Quem tem um cabelo um pouco mais comprido
3059800	3061700	Está perdendo esse cabelo
3061700	3063240	Porque a água vai correndo
3063240	3067120	E entra um pouquinho ali no carro
3067120	3068680	E o que está encostando nele
3068680	3069600	Ela está dissolvendo
3069600	3074460	Cara, eu estou chorando e rindo
3074460	3077380	Desesperador
3077380	3079740	Quão longe a gente está do final dessa chuva
3079740	3081060	Dessa ponte maldita
3081060	3083840	Tu olha assim mais à frente
3083840	3084340	E tu olha assim mais à frente
3084360	3086640	Tu vê que lá embaixo
3086640	3088680	Tem várias sirenes
3088680	3090500	Luzes vermelhas piscando
3090500	3091960	Tem gente
3091960	3093660	Não muito longe daí
3093660	3096520	A gente consegue chegar lá
3096520	3098160	Tem uma lanterna, alguma coisa assim
3098160	3099720	No porta-luva, alguma luzinha de celular
3099720	3101940	Tem, uma lanterna tem
3101940	3104240	Era final de tarde, imagina que está ficando escuro já
3104240	3105660	Já está bem escuro
3105660	3108720	As luzes do poste, a maioria dos postes já apagou
3108720	3110600	Tem uma luz ou outra em algum lugar
3110600	3113040	A chuva lá fora está caindo forte ainda
3113040	3114200	E a água está subindo
3114200	3116240	Ou ela está estável ali
3116240	3118040	A chuva diminuiu bastante
3118040	3121520	Tem agora alguns desses tentáculos esporádicos
3121520	3122020	Por ali
3122020	3125360	E a água correndo no chão
3125360	3127000	Mas a chuva em si
3127000	3127740	Deu uma diminuída
3127740	3131260	Então a água não está subindo, ela só está corrente ali
3131260	3133360	Ela está escorrendo do ponto mais alto
3133360	3135280	Para o ponto mais baixo, até chegar no rio lá embaixo
3135280	3136880	E essas sirenes que eu vi
3136880	3139120	O pessoal que está lá embaixo, tem algum carro assim que eu reconheça
3139120	3140580	Como carro de agência especial
3140580	3142460	Da mesma organização que a gente
3142460	3144160	Ou é tudo sirene?
3144200	3145640	Não está tão perto
3145640	3147300	Tu vê as sirenes só
3147300	3150420	Provavelmente a polícia fazendo algum cordão de isolamento
3150420	3151300	Alguma coisa do tipo
3151300	3152800	Deve ter ambulância
3152800	3155780	Eu vou fazer um SOS em código morse com a lanterna
3155780	3157980	Para ainda chamar atenção, a única coisa que eu consigo pensar
3157980	3159520	Perder o cabelo ali
3159520	3161240	Dois dados
3161240	3163940	Seis e um
3163940	3166600	Ok, tu mandou a mensagem
3166600	3168100	Vocês vão esperar?
3168700	3170280	Vou ficar repetindo, várias vezes
3170280	3172380	Ponto, ponto, ponto
3172380	3173880	Trás, trás, trás, ponto, ponto, ponto
3174200	3175120	Perfeito
3175120	3177580	Um Katia, dois Kelvin, três Rios
3177580	3179900	Katia
3179900	3180700	Rola dois dados
3180700	3183440	Quatro e quatro
3183440	3183900	Nossa
3183900	3190380	Tá ali fazendo o sinal
3190380	3191860	Tu sente que
3191860	3193780	O teu cinto, ele estava
3193780	3195500	Quase soltando ali
3195500	3198680	Ele ia romper, mas tu notou a tempo
3198680	3200360	Tu puxou ali
3200360	3202080	Segurou melhor
3202080	3204640	Diminuiu o peso que está jogando em cima dele
3204640	3206840	Trancou com as pernas
3206840	3209020	Na parte de baixo do banco e tal
3209020	3211800	Mas tu evitou que ele se rompesse
3211800	3212540	Beleza
3212540	3214360	E eu continuo mandando
3214360	3217480	Eu estou com as pernas presas
3217480	3220340	Na parte de frente do carro
3220340	3221860	Segurando meu corpo para cima
3221860	3222280	Grudado
3222280	3225660	No chão do carro
3225660	3227500	Porque o teto que está indo para baixo
3227500	3230380	Com uma mão segurando o banco
3230380	3231580	Para eu ficar longe da água
3231580	3232880	E a outra da lanterninha
3232880	3234480	Rápido, rápido, rápido
3234480	3235640	Lento, lento, lento
3235640	3238420	Perfeito
3238420	3240520	Os tentáculos estão por ali ainda
3240520	3242100	Saindo do céu
3242100	3245040	Aleatoriamente em alguns pontos
3245040	3248000	A gente só pode estar alucinando também
3248000	3249620	Uma luz de sirene
3249620	3251040	Ela começa a se aproximar
3251040	3252600	Parece que tem um carro vindo de lá de baixo
3252600	3255780	Tomara seja alguém legal
3255780	3257700	Guarda a lanterna
3257700	3258280	Pega a arma
3258280	3260160	Eu peguei a passamã na arma também
3260160	3260840	Segurando
3260840	3261560	O carro de lá de baixo
3261580	3263840	O carro ele manobra para parar próximo
3263840	3265440	De onde vocês estão
3265440	3266620	Ele tem uma manta
3266620	3270360	Ela reflete bastante a luz
3270360	3272020	Por cima desse carro
3272020	3273800	Parece que ele estava adaptando
3273800	3275300	Ou botaram alguma coisa nele ali
3275300	3277660	De dentro do carro vocês veem um cara
3277660	3278640	Pisando naquela água
3278640	3281880	Com uma bota também totalmente adaptada
3281880	3283480	Com algumas coisas reflexivas
3283480	3285920	Provavelmente recoberto
3285920	3287920	De alguma substância
3287920	3290180	Que resiste um pouco mais aquele ácido ali
3290180	3291520	Car check elvin rolando
3291580	3292560	É rico também
3292560	3293160	Rico rolando
3293160	3295740	A diferença é que a Katia e o Kelvin
3295740	3298100	Atributou mais e o teu atributou menos
3298100	3301440	Oh Jesus
3301440	3303260	Katia tirou quanto?
3303800	3304340	Dois
3304340	3306060	A Katia está tranquila
3306060	3308680	Chegou ali parece um policial
3308680	3310680	Com uma roupa meio adaptada
3310680	3312360	Para aguentar aquele ácido
3312360	3314100	Então ela está tranquila
3314100	3315540	O pior já vai passar
3315540	3317640	O rico tirou quanto?
3317640	3319480	Eu estou tão assustado
3319480	3321140	Eu tirei seis
3321580	3324100	E o rico ele está completamente
3324100	3326860	Feliz também ali com o que chegou
3326860	3328720	Ele deu aquela aliviada
3328720	3331080	Até que ele nota
3331080	3332840	Que o policial
3332840	3335040	Abaixou com a arma na mão
3335040	3336320	Dizendo
3336320	3338920	Senhor Dante, ele enviou um abraço
3338920	3340440	E ele vai puxar o gatilho
3340440	3342400	Mas, Kelvin tirou quanto?
3342660	3343040	Cinco
3343040	3344040	Percebeu isso
3344040	3347740	O cara sabe muito para estar protegido ali
3347740	3349560	Isso já te criou uma desconfiança
3349560	3351400	E a posição que ele abaixou
3351580	3354020	É de alguém que vai atirar no rico
3354020	3355000	Qual é a tua ação?
3355740	3356500	Eu estou com a mão na arma
3356500	3357540	Eu posso sentar e atirar nele antes?
3357720	3358500	Pode, dois dados
3358500	3361720	Tirei seis e dois
3361720	3363400	Um acerto pelo teu tiro
3363400	3364640	Acerta a perna dele
3364640	3367520	Ele cai com o joelho que não estava protegido
3367520	3369700	Ele grita de dor ali
3369700	3372960	O joelho dele começa aos poucos
3372960	3374380	Se liquefazer
3374380	3376640	Ele vai atirar de novo
3376640	3378320	Ação Katia
3378320	3379680	Vou atirar nele de novo
3379680	3380760	Agora que ele já está no chão
3380760	3381440	Vou tentar atirar
3381440	3382280	Tipo na barriga
3382280	3383020	Alguma coisa assim
3383020	3383720	Dois dados
3383720	3385980	Um e um
3385980	3387880	Seu tiro é certeiro ali
3387880	3390300	Entra pelo cantinho do olho
3390300	3392420	Sai atrás da cabeça dele
3392420	3393360	E ele cai
3393360	3395400	O corpo dele está meio que derretendo
3395400	3396400	Menos as botas
3396400	3399660	E uma capa de chuva que ele está usando ali nas costas
3399660	3403020	Ela acabou arrebentando a parte da toquinha
3403020	3405980	Mas ele está caído ali
3405980	3407920	E tem um carro parado do lado de vocês
3407920	3409440	O rico achou que ia morrer
3409440	3410880	Quando a arma foi apontada para ele
3410880	3411420	Mas ele não foi apontado para ele
3411440	3412740	Mas os agentes foram mais rápidos
3412740	3413140	Ah!
3413140	3414240	O que?
3414240	3417620	Eu sem reação
3417620	3418960	Eu não vou sair desse cinto
3418960	3421660	Eu estou me debatendo ali
3421660	3422700	No ponto de trás
3422700	3424460	Do desespero
3424460	3435640	Kevin
3435640	3437260	A gente trabalhou pouco junto
3437260	3438940	Mas foi legal
3438940	3440560	Eu vou sair do carro
3440560	3441360	E o tempo que eu tiver
3441360	3442960	De vida
3442960	3444640	Eu vou estender a lona
3444640	3446740	Tipo, da capa que o cara estava usando
3446740	3447900	Entre o nosso carro
3447900	3449120	E o outro carro
3449120	3450140	Para ele conseguir passar
3450140	3451620	O Kelvin vai empreender isso
3451620	3453920	Eu, quando eu estiver saindo para fazer isso
3453920	3454480	Eu seguro a mudança
3454480	3455460	Não, deixa que eu faço isso
3455460	3456940	Você é uma ótima parceira
3456940	3457740	Não, mas você
3457740	3458240	Exatamente
3458240	3459560	Eu sou uma ótima parceira
3459560	3460300	Deixa eu fazer isso
3460300	3462560	E você faz o seu trabalho cuidando do outro aqui
3462560	3464720	O carro está parado do lado da Katia, inclusive, né?
3465100	3466380	Você sabe que qualquer contato com
3466380	3468160	Com essa chuva pode ser fatal, né?
3468340	3469740	O cara está fazendo uma chuva
3469740	3470900	Que está matando toda a cidade
3470900	3472500	E você está pensando em nenhuma pessoa agora
3472500	3473100	Sério, tipo
3473100	3474020	Salva esse daqui
3474020	3475220	Que é a única coisa que a gente pode fazer
3475220	3476340	Para parar o doido
3476340	3477580	E vamos
3477580	3479060	A Katia está fazendo a durona
3479060	3480260	Mas ela está segurando um choro ali
3480260	3481280	Tipo, sabendo que vai morrer
3481280	3482980	Você sabe que esse é o suicídio
3482980	3485140	A gente não vai conseguir atravessar isso, Katia
3485140	3486380	É a única chance que a gente tem
3486380	3489260	A gente vai ficar esperando o outro carro
3489260	3490520	Eles mandarem outra pessoa
3490520	3491780	A gente vai ficar atirando em todo mundo
3491780	3492800	Até quando?
3493380	3494420	Espera, espera, espera
3494420	3496540	Eu acho que o cara está muito longe de mim
3496540	3497500	Ele estava
3497500	3499080	Ele tinha agachado para me dar um tiro, né?
3499420	3500780	É, mas ele estava lá de fora do carro, né?
3500900	3501660	Tá
3501660	3504060	Ele está, sei lá, um metro de distância
3504060	3506440	Tu está atrás da Katia ou do Kelvin no meio?
3506860	3508280	Eu provavelmente estou atrás do motorista
3508280	3510080	Então provavelmente atrás da Katia
3510080	3511220	Não, estou atrás do Kelvin
3511220	3512040	Kelvin, então
3512040	3513180	Então lá do posto
3513180	3514320	Lá do posto, é
3514320	3516580	Tem todo o banco de trás para atravessar
3516580	3517740	Abrindo a porta, ele está ali
3517740	3518960	Tem nada aqui no carro
3518960	3521220	Que dá para puxar nada
3521220	3522240	Aquela capa ali, né?
3522460	3523760	Tem o cabo da vassoura
3523760	3524460	Nossa
3524460	3525980	Cara
3525980	3529140	Quem diria
3529140	3530540	Eu me
3530540	3530880	Eu me
3530900	3532900	Eu olhando para o cabo da vassoura, velho
3532900	3535700	Me veio um sorriso do rosto
3535700	3536980	Eu sabia que ia ser o tipo
3536980	3539720	Eu, tipo, pego o cabo assim
3539720	3541020	Eu estou vendo que os dois estão discutindo
3541020	3542820	Eu só coloco entre os dois, sabe?
3542980	3545780	Mas a capa está pingando o ácido, né?
3545960	3547220	Mas a capa está resistindo
3547220	3549840	É, você pode colocar a sua mão lá fora ou o cabo
3549840	3551360	Mas não adianta só eu botar
3551360	3554460	Eu tenho que, tipo, pegar a capa e colocar por cima dos dois carros
3554460	3554880	Não é isso?
3554980	3556240	Até vocês conseguirem passar embaixo
3556240	3557820	Ou a capa não está no chão?
3557940	3560380	O cara está caído usando a capa, né?
3560420	3560860	A capa e a bota
3560860	3563200	É, então, eu vou ter que, tipo
3563200	3567100	Sei lá, tenta puxar essa capa com essa capa de vassoura
3567100	3568320	Qualquer coisa, gente
3568320	3570620	Tá, eu vou tentar o plano do bonitinho
3570620	3571280	Pega aqui
3571280	3577160	Vou pegar a capa de vassoura e vou tentar puxar a capa com a bota
3577160	3577820	Com o cabo
3577820	3578860	Ok
3578860	3582860	Tu está usando uma coisa para pegar uma outra coisa
3582860	3584440	Mesmo não sendo a tua mão
3584440	3588700	Eu vou considerar que é o teu atributo ou mais para estar fazendo isso
3588700	3589600	Tá
3589600	3590840	Tu abre a porta do outro lado
3590860	3591520	A parte interna do carro, né?
3591960	3594180	A parte interna do carro, aquela...
3594180	3597060	O plástico, as coisas começam a derreter com a chuva que está caindo
3597060	3600140	Embora mais lentamente, porque a chuva está bem fina
3600140	3602100	Rola dois dados
3602100	3604460	Quatro e dois
3604460	3605740	Teu atributo é quatro
3605740	3610380	Tu coloca o cabo da vassoura onde é a toca dessa capa de chuva
3610380	3612920	O corpo do policial que estava em contato ali com o chão
3612920	3615360	Ele já está bem dissolvido
3615360	3616820	Então ele está bem leve
3616820	3619980	Consegue puxar o corpo dele junto com a capa, né?
3619980	3620700	Para que ele não se deslize do chão
3620700	3623700	Para a parte embaixo de vocês
3623700	3626000	Para estar semi-protegido ali
3626000	3628220	Vou tirar o casaco
3628220	3630100	E com o casaco pegar as botas
3630100	3631580	Já que eu fechei o corpo todo
3631580	3633360	Vou entregar as botas
3633360	3634300	Segurando pelo casaco
3634300	3637040	Para o rico atrás
3637040	3638380	Ok
3638380	3641980	E com a jaqueta
3641980	3644000	Também eu vou pegar a capa
3644000	3645700	No pé, pegar diretamente na parte molhada
3646240	3647080	E vou
3647080	3649480	Colocar meio que por cima
3649480	3650560	Tipo assim
3650700	3651700	Deixar escorrer a água
3651700	3653420	E botar meio que por cima de mim
3653420	3656380	Para eu fazer esse plano de estender a tendinha
3656380	3656900	Tá bom?
3657680	3658160	Então
3658160	3659640	Assim
3659640	3662560	Tenta ser rápida
3662560	3664020	Porque seus pés
3664020	3665100	É, eu sei
3665100	3666960	Não esquenta comigo não
3666960	3668820	Estou usando um coturno ali
3668820	3671400	Vai aguentar, sei lá, um minuto
3671400	3673020	Não sei, talvez menos, 30 segundos
3673020	3674880	Mas eu vou tentar fazer o mais rápido possível
3674880	3676680	E já entrar no carro do lado
3676680	3678040	A partir do momento que tu faz isso
3678040	3679080	O rico corre para o outro carro
3679080	3679840	Essa é a ideia, né?
3680340	3680680	Isso
3680700	3681440	Tá bom
3681440	3683380	Rola dois dados
3683380	3685480	Três e dois
3685480	3687840	Tu sente queimar algumas coisas
3687840	3690000	Respinga alguma coisa em ti
3690000	3691400	A própria
3691400	3694240	A própria bota parece que
3694240	3696380	Esquenta, que tá meio grudenta
3696380	3698640	Rico, tu tá usando as botas, né?
3699400	3700140	Rola três dados
3700140	3702080	E atributa um mais
3702080	3703480	Não, um menos, né?
3703580	3704380	Resulta isso ali
3704380	3706300	Mas tens a bota, ela te dá um dado a mais
3706300	3709200	Três, dois e um
3709200	3710680	Dois já é acerto crítico
3710700	3712380	Tu chega sem arranhão nenhum
3712380	3714480	Tu vai para o banco de trás do outro carro, é isso?
3714700	3715140	Correto
3715140	3717500	E já vou tirando a bota, assim
3717500	3719660	E passando para ela
3719660	3722700	Ela não tem como, na chuva, tirar a bota dela
3722700	3723640	E vestir
3723640	3725300	Kelvin, a tua ação?
3725720	3726860	É para estender a capa, né?
3727100	3727980	Dá para a gente entrar assim
3727980	3730820	Bora, vem, vem, vem
3730820	3732840	Eu saio correndo para me encontrar com ela
3732840	3734860	E vou puxando ela para a gente entrar no outro carro
3734860	3735840	Tá bom
3735840	3738140	Físico, dois dados
3738140	3740620	Ai, meu Deus, que bom
3740620	3741540	Três e um
3741540	3742900	Três e um é um acerto crítico
3742900	3748400	Tu já sai naquele movimento de futebol americano
3748400	3752100	Quando tu vê que a bota dela já não está aguentando mais
3752100	3755120	E leva a Katia para dentro do carro
3755120	3756440	E vocês dois caem junto ali
3756440	3758900	Onde é o banco do motorista
3758900	3762840	A Katia, os pés dela estão doendo muito
3762840	3764620	Estão feridas ali
3764620	3766620	A bota está inutilizada
3766620	3769080	A bota está colada um pouco na pele dela
3769080	3770340	Está doendo agora
3770340	3771840	Vai doer mais quando ela tirar essa bota
3771840	3776520	Eu ajudo ela a passar para o banco do lado
3776520	3778180	E estou dando partida no carro
3778180	3780000	Para tentar sair dali o mais rápido possível
3780000	3781040	Ok, um dado
3781040	3783580	Ela tributou mais, vai dar certo
3783580	3784820	Não vai não, Guaixo
3784820	3785840	Não vai não
3785840	3789720	O carro, ele dá uma deslizada
3789720	3791380	O carro está melhor adaptado
3791380	3793020	Para aquela chuva ali
3793020	3795620	Vocês conseguem dar a partida
3795620	3796680	Começam a correr
3796680	3799380	A chuva realmente diminuiu
3799380	3800320	Não dá mais para ver o carro
3800340	3801220	Não dá mais para ver aqueles tentáculos
3801220	3802040	Porque aquela dúvida
3802040	3803900	Eles realmente estiveram lá
3803900	3806660	Ou era uma alucinação
3806660	3808720	O carro, então
3808720	3810480	Ele derrapa
3810480	3812100	E ele acaba batendo
3812100	3815680	Em alguns carros que estavam próximos
3815680	3816220	Ali
3816220	3818900	Ele para muito perto
3818900	3820060	Daquela ponte
3820060	3821740	Vocês conseguem ver o sol
3821740	3824600	Atravessando a pontezinha ali
3824600	3827300	Ela está a alguns passos
3827300	3828040	De vocês
3828040	3830100	Tem pessoas lá
3830340	3832100	A polícia cercou
3832100	3833080	Eles estão meio
3833080	3834620	Eles não sabem o que vão fazer
3834620	3836000	Se vão, se não vão
3836000	3837740	Então está todo mundo desesperado
3837740	3839400	Parece que a única pessoa que entendia alguma coisa
3839400	3840860	Era o policial que tentou matar você
3840860	3844220	Ele deve ter recebido alguma informação privilegiada
3844220	3846400	Mas o carro está parado assim
3846400	3847880	20 passos
3847880	3850260	Do que seria o fim dessa tortura toda
3850260	3852500	Eu pego a
3852500	3854620	A capa está com a gente ainda
3854620	3856720	Está com a Kátia
3856720	3858460	Passa a capa para ele
3858460	3858960	Não
3858960	3860300	Você também precisa
3860300	3860840	Sair daqui
3860840	3862000	Pelo menos um
3862000	3863820	Para a segurança dele
3863820	3864500	Precisa ir
3864500	3865400	Eu estou sem sapato
3865400	3866320	Deixa comigo
3866320	3866920	Mas eu vou
3866920	3867540	Tá
3867540	3869160	Vou tirar você daqui de dentro também
3869160	3869620	A gente
3869620	3871200	A gente vai conseguir ajuda
3871200	3872220	Sim, Rico
3872220	3873260	A gente vai conseguir ajuda
3873260	3874580	Deixa a capa agora
3874580	3875520	Que a gente vai tirar você daqui
3875520	3877260	Já meio que entendendo
3877260	3878120	O que vai acontecer
3878120	3879360	Coloca a capa
3879360	3880700	Aperta a bota
3880700	3881760	Eu vou ficar aqui
3881760	3882680	Mas eu estou armada
3882680	3884000	Olho para a Kátia
3884000	3884720	Assim de lado
3884720	3886740	Confirmo com a cabeça
3886740	3888640	E abro a porta
3888640	3889900	Vamos, Rico
3889900	3890160	Vamos, Rico
3890160	3892260	Eu estendo a capa ali
