start	end	text
2738160	2740160	Mas não é o suficiente
2740160	2742220	Você consegue sair dali
2742220	2743280	Em segurança
2743280	2744400	Mas fui vista
2744400	2748580	Tá, eu sei que eu fui vista?
2749180	2749360	Tá
2749360	2750300	Galera
2750300	2751200	A gente conseguiu sair do planeta
2751200	2753320	Mas deixamos rastros
2753320	2754140	Ah, não
2754140	2756040	E a Alita vai me encontrar
2756040	2757320	Não
2757320	2759280	Dois dados, Tev
2759280	2761360	Seis e quatro
2761360	2762520	Então, dois acertos
2762520	2763540	Tu tá lá vendo
2763540	2766060	Essa comoção toda das duas
2766060	2768460	Aquela emoção
2768460	2770540	Que as duas sempre colocam
2770540	2773040	Nas situações que às vezes não precisa
2773040	2775240	Tá com aquele sorriso bobo assim
2775240	2777460	Tu tá feliz de fazer parte daquilo
2777460	2779340	Nas tubulações
2779340	2780280	Barulho de patinhas
2780280	2781120	Tu tá lá vendo
2781120	2782080	Pessoal
2782080	2783080	Temos companhia
2783080	2784820	E eu giro de novo o arco
2784820	2785980	Pra trazer luz a eles
2785980	2787740	Jett
2787740	2789440	Você tá com as armas?
2789900	2790400	Eu tô
2790400	2792220	Eu jogo pro lado
2792220	2793380	A shotgun
2793380	2794920	Porque dar tiro numa nave espacial
2794920	2795940	É uma péssima ideia
2795940	2797100	E pego uma faca
2797100	2798460	O quê?
2799460	2799940	Tá bom
2799940	2800820	Eu vou
2800820	2803260	Eu vou tentar manobrar a nave
2803260	2804700	E preparar aqui
2804700	2805560	Pra gente fazer um
2805560	2807360	Um pulo talvez no espaço
2807360	2807820	Não sei
2807820	2810700	Tu reduziu a nave
2810700	2811100	E tu tá lá
2811120	2812500	Depois do teu pulo
2812500	2813820	Daquela diminuída
2813820	2815600	Uma das naves
2815600	2816840	Estava protegendo o planeta
2816840	2819120	Aparece próximo a você
2819120	2819980	Já atirando
2819980	2821060	Asi, cuida do externo
2821060	2821920	A gente cuida do interno
2821920	2822840	Beleza, vamos
2822840	2824620	Eu vou tentar atirar
2824620	2825860	E desviar aqui no que eu puder
2825860	2827720	Vai tentar bater a nave?
2828260	2828760	Vou ajudar isso
2828760	2829900	XLR, vamos
2829900	2830980	Eu confio em você
2830980	2833240	Atirei 5 e 1
2833240	2836000	O Asi faz uma manobra ali
2836000	2837580	Pra desviar de alguns tiros
2837580	2840720	Atira contra a nave oponente, né?
2840720	2842400	Tá do lado certo da história no momento
2842400	2844400	A nave de vocês não foi
2844400	2846040	Danificada
2846040	2848160	Vocês danificaram um pouco a outra nave
2848160	2850540	Mas continua acontecendo um combate
2850540	2851420	Num espaço ali
2851420	2853080	De tiro de um lado pro outro
2853080	2855120	Enquanto isso está acontecendo
2855120	2856540	Jete e tese
2856540	2857120	Ok
2857120	2858440	Eu quero identificar
2858440	2860340	Da onde tá vindo o som de patinhas
2860340	2861500	Pra mim direto, né?
2861640	2862200	Dos dados
2862200	2864980	Eu tirei 5 e 1
2864980	2866560	Sendo 5 o meu arquivuto
2866560	2867980	Sim, com acerto crítico
2867980	2870020	Tem algumas tubulações
2870020	2870260	No...
2870260	2872720	Não sabe exatamente como elas funcionam
2872720	2874240	Talvez pela turbina
2874240	2875420	Quando tava na parada
2875420	2876440	Algum daquelas criaturas
2876440	2878000	Entrou e conseguiu cair em alguma parte
2878000	2879060	Do motor ali
2879060	2881820	Mas tem ali na tubulação
2881820	2884360	Algum bicho tentando achar um lado pra sair
2884360	2886340	Sabe que tubo é esse
2886340	2888340	E onde mais ou menos esse bicho tá
2888340	2889700	Eu falo pro Tev
2889700	2892500	Prepara aquela espuma isoladora, tá bom?
2892700	2893700	Peraí, peraí, vou pegar
2893700	2896260	E eu enfio a minha mão robótica
2896260	2897860	Pelo tubo pra pegar o bicho
2897860	2900040	Beleza, dois dados, te atributo ao menos
2900260	2902360	Eu tirei 2 e 2
2902360	2904180	Faz um buraco no tubo
2904180	2905200	E pega o bicho, é isso
2905200	2906700	E esmaga ele na minha mão
2906700	2908480	E esmagou ele na tua mão
2908480	2911640	E o Tev vai fechar o...
2911640	2912500	Vai vedar o buraco
2912500	2913540	Essa é a ideia
2913540	2916740	Você e a pistolinha de espuma quente
2916740	2918660	Dois dados, dois acertos
2918660	2919780	Pra ficar perfeito
2919780	2921880	6 e 4
2921880	2922500	Juro
2922500	2924380	A nave tá lá atirando ainda
2924380	2925600	De um lado pro outro
2925600	2927440	Mas pelo menos é uma nave só
2927440	2929880	Tu tentou se deslocar algumas vezes ali
2929880	2930240	A nave tá lá atirando
2930260	2931340	Ela tá sempre te acompanhando
2931340	2932540	O que tu vai fazer?
2933240	2936320	Eu vou tentar... Ela tá ao meu lado?
2936500	2937480	Tá próximo o suficiente
2937480	2940160	Não um lado, mas tá próximo o suficiente pra atirar em você
2940160	2942780	Tá atirando, mas por enquanto tá tudo ficando no escudo
2942780	2944380	Eu quero tentar
2944380	2946480	Fazer uma manobra pra ficar
2946480	2948260	Exatamente em cima
2949260	2951060	Da nave deles
2951060	2953400	E virar pra baixo com tudo
2953400	2955400	Eu sei que o espaço não faz sentido, né?
2955420	2956260	Mas imagine naves paralelas
2956820	2958480	Eu tentando montar
2958480	2959640	Na nave de cima
2959640	2961100	E virar pra baixo pra atirar
2961100	2962860	Segurem-se
2962860	2965260	Eu tirei 5 e 1
2965260	2966460	Um acerto simples
2966460	2968580	Tu consegue mais ou menos o que queria
2968580	2971320	Mas é o suficiente pra desativar a outra nave
2971320	2973200	Lembrando que ela não tem tripulação, né?
2976940	2978700	Tu faz uma coisa que não é esperada
2978700	2981360	Isso acaba confundindo o computador de bordo lá
2981360	2984160	E a nave não vai mais perseguir vocês
2984160	2984960	Na nave
2984960	2988000	Voltando o que estava acontecendo naquele momento
2988000	2988860	Jet
2988860	2989440	Jet
2989440	2991540	Fio a mão num tubo de ferro
2991540	2993000	A mão dela que é robótica
2993000	2995220	Esmagou um dos insetos
2995220	2998260	Teve se posicionou pra vedar o buraco
2998260	3000360	Uma manobra foi feita
3000360	3002520	Vocês dois vão ao chão
3002520	3006020	E mais 4 daqueles insetos caem pelo buraco
3006020	3008860	Teve, eu falei pra você vedar o buraco
3008860	3010540	Eu tava fazendo isso naquela hora
3010540	3013980	Eu vou tentar cortar os bichos com o arco
3013980	3016480	Enquanto ele vem perto da gente
3016480	3017220	Dois dados
3017220	3018440	Um acerto por dia
3019440	3020520	4 e 3
3020520	3021300	Uma falha
3021300	3022220	Um acerto crítico
3022220	3023980	Tu consegue ali
3023980	3025820	Um dos bichos vai direto em Tito
3025820	3027360	Já acerta ele cortando
3027360	3029020	O outro assim
3029020	3030780	Ele tava meio perdido ali no meio
3030780	3033460	Tu aproveita e consegue eliminar ele também
3033460	3035060	Jet ação
3035060	3036860	E eu vou tentar pegar os outros dois bichos
3036860	3038060	Enquanto isso eu tô gritando
3038060	3039100	Asi, tá tudo bem
3039100	3039980	Não aconteceu nada
3039980	3042340	Tá, a situação aqui fora tá tranquila
3042340	3043220	Vocês também estão?
3043360	3044160	Tudo certo
3044160	3045220	Eu faço um joinha
3045220	3046680	Provavelmente ela só consegue ver minha mão
3046680	3048320	Através da porta assim
3048320	3049200	A mão assim com aquela
3049200	3051900	A baba do bicho que foi esmagada
3051900	3052460	Exato
3052460	3054740	É, então foi a mão robótica ou a mão humana?
3054880	3055580	Robótica, poxa
3055580	3057140	Eu não consigo enfiar a mão num cano
3057140	3058520	Através de um cano com a mão humana
3058520	3060420	Não, não, mas pra dar joinha podia ser a outra
3060420	3063560	Ah não, mas a cena dela suja de sangue tá ótima
3063560	3064160	Dois dados
3064160	3066940	Eu tirei 3 e 1
3066940	3067880	Dois acertos
3067880	3069220	Como é que tu matou a primeira?
3069380	3071560	Eu quero pegar e dar um tapa no chão
3071560	3073040	Assim, quando eu tava fazendo o joinha
3073040	3073680	Eu falei, opa
3073680	3075200	E eu dou um tapa no chão
3075200	3078900	E provavelmente todo mundo escuta o chão afundar um pouquinho
3079200	3081440	E o outro
3081440	3082760	Eu vou tentar pisar
3082760	3083760	Não, não, calma
3083760	3085240	Tu esmagou
3085240	3086860	O outro
3086860	3089400	Ele faz algo que tu não imaginava
3089400	3091020	Ele levanta a voo
3091020	3093560	E vai na direção da ase
3093560	3095740	Mas tu consegue parar ele a tempo
3095740	3096660	Como é que tu parou o outro?
3096940	3099400	Eu peguei a faca e falei, não, não, não
3099400	3101080	E eu taco a faca
3101080	3103080	E a ase levou um susto provavelmente
3103080	3105360	Porque o bicho é empincado no painel
3105360	3106340	Com a faca
3106340	3108320	Provavelmente quebra alguma coisa
3108320	3109080	Ah é?
3109200	3110260	Nessa altura
3110260	3112280	A gente não tem mais ninguém
3112280	3113800	Perseguindo a gente na
3113800	3115760	Na área externa, certo?
3116080	3119200	Tá, eu vou colocar no piloto automático
3119760	3121580	Em direção ao
3121580	3122660	Eu imagino que a gente tem alguma
3122660	3124840	Sei lá, algum lugar seguro
3124840	3126120	Que a gente costuma abastecer
3126120	3129920	E vou me virar pra tentar ajudá-los
3129920	3131000	Vou pegar a faca
3131000	3132340	Que tá ali fincada no painel
3132340	3133800	E vou
3133800	3137720	Em direção aos fundos da nave
3137720	3137900	Ok
3137900	3139000	Então, assim
3139200	3140200	Você acha que ele é isso ali?
3140200	3142860	O Tev, ele tá passando a espuma no chão
3142860	3144280	Onde afundou
3144280	3145840	Feito do dar uma acertadinha
3145840	3147800	E o cano, né?
3148040	3148400	Também
3148400	3150140	Também, ele será prioridade
3150140	3151640	O...
3151640	3152860	Aquela estrutura
3152860	3154560	Que vamos chamar
3154560	3156200	Na falta de um nome melhor
3156200	3157760	De telefone
3157760	3159100	Tá tocando
3159100	3161800	Vocês estão bem?
3163240	3163940	Eu tô
3163940	3164660	Tá
3164660	3166220	É...
3166220	3167260	O identificador de chamada
3167260	3168960	Eu grito pra nave atender
3168960	3169280	Ela
3169280	3171420	Tá cada viva a voz mesmo
3171420	3173860	Aparece assim nas telas
3173860	3175500	Da nave
3175500	3177360	E a voz ecoa por ali
3177360	3178820	Alita, novamente
3178820	3180500	Que merda que você fez?
3180940	3182140	Eu não fiz nada
3182140	3184140	Tem uma ordem da federação
3184140	3185340	Pra abater a sua nave
3185340	3186440	A primeira vista
3186440	3189980	Deve ser um engano, né?
3191320	3192140	Sei lá
3192140	3193460	Porra, a última vez
3193460	3194580	Que eu vi um tratamento desse
3194580	3195420	Foi aquela vez
3195420	3196680	A doença tava espalhando
3196680	3198160	E atiravam nas naves
3198160	3198300	Infectadas
3198960	3201320	Pra não chegar em outros planetas
3201320	3202560	Estão com alguma doença?
3202680	3203020	Não
3203020	3203920	Não
3203920	3204620	Não, não
3204620	3205540	Não tem doença nenhuma, não
3205540	3206740	Eu dou uma limpadinha na mão
3206740	3207720	E escondo aqui as...
3207720	3208540	As costas
3208540	3209500	Assim, embora
3209500	3211780	Embora esteja indo pra nave toda
3211780	3213580	A área do...
3213580	3214500	A área com a câmera
3214500	3215140	Que ela tá vendo
3215140	3216180	Não tem ninguém sentado
3216180	3217300	Justo
3217300	3218700	Tá vendo só uma cadeira vazia
3218700	3219520	Então, realmente
3219520	3220320	Só tem a cadeira vazia
3220320	3220520	Ela fala
3220520	3221560	Não, tem nada não
3221560	3221960	Não
3221960	3223040	A gente só foi embora
3223040	3223720	Olha só
3223720	3225620	A nave de vocês está marcada
3225620	3226900	Se escondam
3226900	3227980	A merda tá grande
3227980	3228500	Ah
3228500	3230340	Ok
3230340	3233900	Eu tô te devendo um...
3233900	3234780	Não, não, não
3234780	3235520	Olha só
3235520	3236960	Ah, Chu
3236960	3239040	Que tá bom entre a gente
3239040	3240720	Não me liga mais, tá?
3241200	3241680	Não
3241680	3243280	Pera, a gente tinha marcado
3243280	3244020	Eu tô ligando
3244020	3245340	Porque eu gosto muito de você
3245340	3246720	Mas acabou
3246720	3249600	Se descobrirem que eu tô falando contigo
3249600	3251380	Se é pra matarem vocês
3251380	3252560	Sem nem ouvir a explicação
3252560	3253780	Eu vou pra rua
3253780	3254500	Ou coisa pior
3254500	3256340	Ok
3256340	3257440	Tá bom
3257440	3258480	É assim que termina?
3258500	3259580	Tudo bem
3259580	3261480	Ah, puta merda
3261480	3263600	Pelo menos eu tô te ligando
3263600	3264640	E não indo embora
3264640	3265900	Enquanto você dorme
3265900	3266780	A gente tá passando
3266780	3267580	Perto de um buraco negro
3267580	3267900	Tá
3267900	3269300	Ligação
3269300	3270440	Cortando
3270440	3271520	Aperta o botão
3271520	3272420	Desligar a ligação
3272420	3273120	Ok
3273120	3275760	Eu olho pros outros dois
3275760	3276960	Eu conheço
3276960	3279500	Eu conheço um cara
3279500	3281740	Que pode maquiar
3281740	3282500	A nossa
3283220	3283500	A nossa RLX
3284040	3286020	Por que a gente não toca de nave mesmo?
3286220	3287900	A gente vai ter que fazer isso agora
3287900	3288340	Não, não, não
3288340	3289980	Eu não tô pronta pra abandonar ela
3289980	3291420	Azi tá um pouco apegada
3291420	3292740	Eu conheço uma pessoa
3292740	3293980	Leva até esse endereço
3293980	3295220	Que ela vai cuidar bem da nave
3295220	3296720	E a gente pode pegar uma outra
3296720	3299280	E partir pra outro lugar
3299280	3300220	Provisório, né?
3300560	3301000	Claro
3301000	3301580	Olha
3301580	3303320	Sinceramente
3303320	3306460	Pelo jeito que a Alita falou
3306460	3308440	Eu lutava desesperado
3308440	3310220	Vocês não acham que é melhor
3310220	3311100	Eu não sei
3311100	3312780	Passar um detetizador nessa nave?
3313080	3314220	Eu pensava lá pra frente
3314220	3314940	Por enquanto
3314940	3317060	Eu achei que era melhor
3317060	3317380	Sei lá
3317380	3317960	A gente pegar
3317960	3318320	A gente pegar
3318340	3319480	Os skatepods
3319480	3320540	Sair num planeta
3320540	3321600	E jogá-la no sol
3321600	3324140	Qual é o seu amigo
3324140	3324840	Que tem uma nave
3324840	3325700	Pra emprestar
3325700	3326940	Enquanto a poeira baixa?
3327480	3327800	Teve
3327800	3328440	É um amigo meu
3328440	3329060	Choropata
3329060	3329740	Psico
3329740	3330600	Psico
3330600	3331120	Ok
3331120	3333560	Ele não tem o nome
3333560	3335220	De quem conhece muito nave
3335220	3335520	Tá
3335520	3337920	Me dá as coordenadas
3337920	3338760	Que a gente vai pra lá
3338760	3339520	Eu pego
3339520	3340600	Na minha carteira
3340600	3341300	Um papelzinho
3341300	3342680	Que tem o endereço dele
3342680	3345120	Eu coloco as coordenadas
3345120	3346360	Enquanto isso
3346360	3346940	Eu pego
3346940	3347840	Eu começo a fazer
3347840	3348320	Meio que um papelzinho
3348340	3349120	Um carinho na nave
3349120	3349460	Assim
3349460	3351120	RLX
3351120	3352380	É temporário
3352380	3353260	A gente
3353260	3354960	A gente só precisa
3354960	3355900	Esperar um tempinho
3355900	3356160	Tá?
3356580	3357320	Minha querida
3357320	3358380	Vai ficar tudo bem
3358380	3359740	Vai ficar tudo bem
3359740	3361160	E eu olho pra Jet
3361160	3361940	Vai ficar tudo bem
3361940	3362420	Né Jet?
3362760	3363020	Vai
3363020	3364300	Vai ficar tudo bem
3364300	3365000	Mas Asi
3365000	3366380	Nós precisamos ir
3366380	3367240	Pra uma galáxia
3367240	3368980	Uma galáxia muito distante
3368980	3369920	Então vocês vão procurar
3369920	3370800	O psicopata
3370800	3371460	Psico
3371460	3372560	O pato assim
3372560	3374520	Vocês vão até a coordenada
3374520	3377560	Asi
3377560	3378000	Dois dados
3378000	3378180	Dois dados
3378180	3378200	Dois dados
3378960	3380620	Eu tirei 5 e 4
3380620	3382580	Consegue pegar uma rota
3382580	3384280	Sem ser detectada
3384280	3385020	Até o lugar
3385020	3386480	Pousa
3386480	3388700	É uma região do planeta
3388700	3390520	Que tem muito, muito ferro velho
3390520	3391900	Muitas naves antigas
3391900	3394360	É um local que vocês já
3394360	3395780	Te trabalharam antes
3395780	3398160	Eles são muito bons em comprar
3398160	3399540	Peças e naves
3399540	3401880	Sem perguntar de documento
3401880	3403880	Mas pagam um valor muito menor
3403880	3406860	Vocês chegam ali
3406860	3407960	O
3407960	3409200	O pato olha pro
3409200	3409900	Pro Ted
3409900	3411300	Estão procurados hein
3411300	3412100	Imagina
3412100	3413140	Não vou pagar muito
3413140	3414220	Nessa tua nave não
3414220	3415200	Vem aqui
3415200	3415980	Vem aqui
3415980	3417960	Eu levo ele pra um canto
3417960	3419100	Um pouquinho longe da Asi
3419100	3419940	É
3419940	3421480	Eu sei que a situação não tá boa
3421480	3422080	Mas
3422080	3423620	Ela é bem apegada a essa nave
3423620	3425060	Vamos só pelo menos fazer
3425060	3425680	Como que
3425680	3426620	Fosse um
3426620	3427720	Uma garagem
3427720	3428300	Temporária
3428300	3429700	Mesmo sabendo que não vai ser
3429700	3431060	Quando saírem daqui
3431060	3432280	Tô
3432280	3433620	Desmontando
3433620	3434500	E derretendo ela
3434500	3435720	O mais rápido possível
3435720	3437160	Pra ver o que dá pra aproveitar
3437160	3437480	Eu não vou fazer isso
3437480	3437520	Eu não vou fazer isso
3437520	3437560	Eu não vou fazer isso
3437560	3437600	Eu não vou fazer isso
3437600	3437640	Eu não vou fazer isso
3437640	3437720	Eu não vou fazer isso
3437720	3437800	Eu não vou fazer isso
3437800	3437920	Eu não vou fazer isso
3437960	3438840	Eu nunca vi nada
3438840	3439920	Como desespero
3439920	3440780	Pra achar vocês
3440780	3441600	Tudo bem
3441600	3443020	Passa pra gente
3443020	3443740	Só então
3443740	3444080	Uma
3444080	3446080	Uma nave também
3446080	3447220	Eu te pago
3447220	3447900	Tem que pagar
3447900	3449300	Porque eu não vou pagar nada
3449300	3450080	Pela sua nave
3450080	3450780	Pô psico
3450780	3451900	Tô procurando ela
3451900	3453200	Em tudo qualquer canto
3453200	3453660	E daí
3453660	3454260	Você pode
3454260	3455720	Desmanchar ela
3455720	3457220	Você sabe que
3457220	3458600	Você pode
3458600	3459940	Pegar as armas aqui
3459940	3460860	Que não vai dar ruim
3460860	3462040	Olha quanto
3462040	3464020	Quanto equipamento de festa
3464020	3464800	Que a gente deixou
3464800	3465520	Preparado
3465520	3466420	A gente tava
3466420	3467320	Outro dia
3467320	3467800	A gente fez uma história
3467800	3468340	Uma excursão
3468340	3469020	Com uma galera
3469020	3470040	Foi bem divertido
3470040	3470520	Inclusive
3470520	3472120	Eles adoraram
3472120	3472660	Minha música
3472660	3474160	Eu pago 10%
3474160	3475040	Do valor da nave
3475040	3475620	Quinte
3475620	3476360	Quinze
3476360	3477560	Quinze você
3477560	3479260	Você me dá um desconto
3479260	3480900	Numa nave razoável
3480900	3482060	Pra gente conseguir escapar
3482060	3482880	E
3482880	3484360	Você sabe que no futuro
3484360	3485600	Eu vou acabar
3485600	3486460	Te ajudando de novo
3486460	3488020	Como você tá me ajudando agora
3488020	3489420	Eu chuto que você
3489420	3490640	Não tem muito futuro
3490640	3491300	Mas
3491300	3492800	Esse é o dia de sorte
3492800	3494260	Todas as minhas naves
3494260	3495060	Estão em promoção
3495060	3495540	Tá bom
3495540	3496240	Ok
3496240	3496960	É mais
3496960	3497780	É mais
3497800	3498400	É mais indicada
3498400	3499480	Pra uma piloto próximo
3499480	3500140	Você acha que
3500140	3500900	Ele aponta
3500900	3501860	Aquela
3501860	3503160	Já foi vermelha
3503160	3504000	Esse aqui é o valor
3504000	3505340	Faz a transferência aí
3505340	3505800	Por favor
3505800	3506580	Ah claro
3506580	3508180	Eu aperto um botão
3508180	3509140	No meu relógio
3509140	3509660	E
3509660	3511980	E passo pra ele
3511980	3512600	Alguns créditos
3512600	3513360	Sabe que
3513360	3514800	Quando vocês serem daqui
3514800	3515800	Eu vou ligar
3515800	3516640	Pra federação
3516640	3517940	Pra pegar uma grana né
3517940	3518840	Falar que eu tô
3518840	3519900	Com a nave de vocês
3519900	3520420	E tal
3520420	3522180	Você faz o que você quiser
3522180	3523260	Só lembra que
3523260	3525100	Que a gente também conhece
3525100	3526820	Algumas histórias suas né
3526820	3527260	Assim
3527260	3528800	Vou ligar só amanhã
3528800	3530240	Não vou falar nada
3530240	3531280	Na nave de vocês
3531280	3532540	Até porque
3532540	3534320	Quando a polícia chegar aqui
3534320	3536440	Não é nenhuma loja de naves né
3536440	3537160	Claro que não
3537160	3537760	Aze
3537760	3538460	Vamos
3538460	3539860	A gente vai naquela nave
3539860	3542020	Aquela nave com cara de gatinho
3542020	3542600	Lá na frente
3542600	3543520	Nossa
3543520	3545540	Bonita
3545540	3546320	Mas
3546320	3548820	Você acertou o aluguel da RLX?
3549760	3550520	Na garagem?
3550820	3551040	Sim
3551040	3551480	A gente
3551480	3553040	A gente vai deixar ela aqui
3553040	3553980	Por algum tempo
3553980	3555320	Confia no papo
3555320	3556360	Vou cuidar bem dela
3556360	3557080	Certo
3557080	3557240	Muito obrigado
3557260	3558260	Muito obrigada por isso
3558260	3558540	Viu
3558540	3560820	A gente agradece muito
3560820	3562260	Nós voltaremos assim que possível
3562260	3563400	Vocês acertaram tudo?
3563660	3564380	Tá tudo certo
3564380	3565680	O Teb deu conta de tudo
3565680	3566600	Vambora então
3566600	3567620	E ela tá com uma mochila
3567620	3567760	Né
3567760	3568000	Tá
3568000	3568040	Tá
3568040	3568060	Tá
3568060	3568080	Tá
3568080	3568100	Tá
3568100	3568120	Tá
3568120	3568140	Tá
3568140	3568160	Tá
3568160	3568200	Tá
3568200	3568220	Tá
3568220	3568240	Tá
3568240	3568280	Tá
3568280	3568300	Tá
3568300	3568320	Tá
3568320	3568360	Tá
3568360	3568380	Tá
3568380	3568400	Tá
3568400	3568420	Tá
3568420	3568440	Tá
3568440	3568480	Tá
3568480	3568500	Tá
3568500	3568520	Tá
3568520	3568600	Tá
3568600	3568640	Tá
3568640	3569640	, tá bom
3569640	3571640	Tá bom
3571640	3574640	Bom, tá bom
3574640	3574900	Tá bom
3574900	3576640	Tá bom
3576640	3577240	Tá bom
3577240	3578640	Tá bom
3578640	3579640	Tá bom
3579640	3580640	Tá bom
3580640	3581640	Tá bom
3581640	3582640	Tá bom
3582640	3584640	Tá bom
3584640	3585140	Tá bom
3585140	3585640	Tá bom
3585640	3586040	Tá bom
3586040	3586640	Tá bom
3586640	3587180	Tá bom
3587180	3588640	Vocês vão o mais longe possível
3588640	3590640	Longe da federação, né
3590640	3593040	Vocês encontram um planetinha fora
3593040	3593800	É
3593800	3595640	Que quase não tem comunicação
3595640	3596180	Com
3596180	3598000	Com outros planetas, né
3598000	3598600	Um lugar mais ruim
3598600	3600660	rural, mas é um bom lugar pra vocês
3600660	3602380	passarem o tempo, eu imagino, né?
3602780	3604780	Sim. Há algumas semanas
3604780	3606640	depois, por falta de
3606640	3608480	o que fazer melhor, tem um pequeno
3608480	3610460	bar ali na região e Jet
3610460	3611820	está bebendo alguma coisa.
3612400	3614440	Mais alguém está com a Jet? O que
3614440	3616580	vocês estão fazendo? Eu queria ter chamado
3616580	3618140	principalmente a Asi.
3618260	3620480	Eu estou com a Jet bebendo, sem problema nenhum.
3620780	3622200	Ah, Asi,
3622540	3623380	finalmente chegou.
3624960	3626200	As coisas,
3626500	3628180	a gente ainda está se acostumando, né, Jet?
3628180	3629240	Escuta, você está bem?
3629840	3631840	Eu estou, assim,
3632000	3634140	estou um pouco cansada
3634140	3635940	de a gente estar se escondendo, mas
3635940	3638020	saudade da RLX,
3638380	3640160	mas a nova nave tem uma
3640160	3641440	cara de gatinho, é difícil.
3642620	3643480	E você?
3644360	3645360	Estou indo, né?
3646160	3647360	Estou pensando
3647360	3650320	que eu acho que finalmente posso abrir o restaurante.
3651440	3651940	Mas,
3652560	3653920	o que eu queria falar é que, assim,
3654700	3655800	você é
3655800	3657880	a melhor mecânica que eu já vi
3657880	3659800	e provavelmente não tem isso muito mais de nada
3659800	3660300	do que eu.
3661160	3663020	Eu provavelmente já bebi demais também.
3663740	3665520	Escuta, eu escutei de que
3665520	3668260	o núcleo computacional
3668260	3669740	das naves meio que se adapta
3669740	3671580	ao piloto. Isso é verdade?
3672080	3673660	É, faz todo sentido,
3674400	3674700	Jet.
3675540	3677600	Eu aprendi isso
3677600	3678080	com
3678080	3680580	quem me ensinou.
3681260	3683660	Não foi na... Assim que eu saí
3683660	3684800	da área militar, né,
3685600	3687540	no bar que vocês me encontraram,
3687880	3689920	eu aprendi
3689920	3691320	com um antigo piloto
3691320	3693920	que ele usava uma barba branca muito longa
3693920	3695940	e ele me ensinou
3695940	3697340	que existe essa conexão, assim.
3698340	3699620	E quando você encontra
3699620	3701840	as naves que se encaixam
3701840	3703920	em você, é como se
3703920	3705680	ela conversasse contigo.
3705800	3708180	Justo. Você diria que o núcleo computacional
3708180	3709760	é tipo a alma da nave, então?
3710560	3711920	Eu... Eu acho
3711920	3713520	que sim. Bom saber, bom saber.
3713860	3715740	Ela vai pro lado, assim, e tem uma bolsa
3715740	3717440	do lado do lugarzinho que ela tá.
3717440	3719180	E ela pega uma
3719180	3721620	caixa toda cheia de fio
3721620	3723720	e tudo mais, que é o núcleo
3723720	3725080	computacional da nave
3725080	3726780	da RLX,
3727100	3729400	que ela pegou enquanto o
3729400	3731260	Tev tava negociando. E tem
3731260	3733580	tipo uma fitinha mó colocada
3733580	3735220	sem jeito em cima, assim,
3735300	3736800	vermelha, como se fosse um presente.
3737420	3739480	Eu achei que você quisesse
3739480	3741460	continuar com a RLX, então eu peguei
3741460	3743320	isso antes da gente sair. Eu espero que o
3743320	3744860	fato não perceba.
3744860	3746760	A Asi fica com os olhos
3746760	3748860	cheios d'água, assim. Agora cai
3748860	3751060	a ficha de que o Tev, na verdade,
3751260	3752820	provavelmente fez um contrato.
3753520	3754880	E depois ela vai se acertar com
3754880	3757120	ele, mas...
3757120	3758640	Eu... Eu... Eu...
3758640	3759780	Eu não tenho palavras.
3761620	3762100	É... É...
3762100	3763900	Ela abraça a Jet.
3765900	3767100	Fica sem jeito,
3767240	3768760	assim, mas aceita o abraço.
3769220	3770840	A porta do bar se abre.
3771660	3772720	Maior voz conhecida aí.
3773020	3774920	Posso te dar um conselho? Não durma.
3776000	3776480	Agora,
3776760	3778260	virem devagar, com as mãos pra cima.
3779580	3780020	Caraca.
3780860	3782780	Eu vou atirar, e eu tenho
3782780	3783640	ordem pra matar.
3784900	3786500	Olhem pra cá, agora.
3786940	3788820	Virem devagar, com o copo na mão ainda, com a mão
3788820	3791000	levantada. Eu me coloco na frente
3791000	3792720	da...
3792720	3794880	da caixa do presente
3794880	3795760	que eu acabei de receber.
3796580	3798940	Com as mãos levantadas. Mão pra cima, né?
3799480	3801140	Quatro planetas já receberam
3801140	3802820	partes das naves de um
3802820	3804720	ferro velho conhecido, e já
3804720	3806680	espalharam essa porcaria desses insetos.
3806760	3808660	Está saindo do controle a situação
3808660	3810800	que vocês criaram. Aqueles insetos
3810800	3812640	pequenos? Aqueles...
3812640	3815120	bichinhos? Havia um ovos na nave de vocês.
3815840	3816820	Eles se espalharam pelo
3816820	3818640	ferro velho, onde largaram a nave.
3819500	3820980	Parece que o cara vendia as naves,
3821340	3823120	e partes com peças sem documentação.
3823500	3824840	E essas naves estão vindo com
3824840	3826880	mais e mais ovos. E os insetos
3826880	3828820	são bem inteligentes. Eu olho
3828820	3830280	pra... praze
3830280	3832100	de... de... o canto de olho.
3832760	3833980	Eu quero que você saiba
3833980	3836160	que eu não tô aqui pela recompensa.
3836160	3837860	E nem aqui pelo meu trabalho.
3838420	3839980	Eu vou puxar esse gatilho
3839980	3842020	porque eu te amei.
3842200	3842800	Ele atira.
3844040	3846180	Teve, tu cansado
3846180	3848360	de estar na nave? Tá dando uma voltinha
3848360	3849660	por ali. Dois dados.
3851240	3852240	Seis e três.
3852460	3854320	Três é um acerto crítico.
3854560	3856220	Algumas pessoas se meio
3856220	3858080	entrando em casa, trancando a porta.
3858600	3860320	Mas tu escuta elas conversando. Uma delas
3860320	3861760	até olha pra ti e fala
3861760	3864200	Você viu que tem uma nave policial aqui?
