start	end	text
2734020	2736220	A alma de algo que já não risco.
2736420	2737920	Clerkaga.
2738120	2740620	Não um túnel smithie.
2740820	2743720	O caralho silencioso na sabeisqueira.
2743720	2745180	Que eu acho que vai ser incrível
2745180	2746400	O pessoal caga
2746400	2749740	Mas, porra, esse episódio eu acho que vai ser incrível
2749740	2751760	Caio, eu tô cansado
2751760	2752520	Você lê o próximo
2752520	2755680	Eu vou ler o próximo do Saracino
2755680	2757700	Que comentou uma hora atrás
2757700	2758440	E aí
2758440	2761760	Um 2024 sensacional pra todo mundo
2761760	2763980	Não consegui comentar a tempo
2763980	2764940	Em alguns episódios
2764940	2767060	Mas isso não significa que eu não os ouvi
2767060	2770160	Tenho apreciado a todos como tesouros que são
2770160	2771640	Sobre esse último
2771640	2773280	Episódio sensacional
2773280	2774920	E história muito envolvente
2774920	2777360	Adorei a camiseta do Murilo Benício
2777360	2779960	Incrivelmente não ouvi enquanto corria
2779960	2781960	Dessa vez, vocês me acompanharam
2781960	2783160	Enquanto eu lavava louças
2783160	2785660	Ouvi o episódio parcelado em umas 15 vezes
2785660	2787320	Mas só lembrei de comentar
2787320	2788880	Porque saí pra correr hoje
2788880	2790760	Ouvindo Cavaleiros do Bicho 3
2790760	2792040	Não terminei ainda
2792040	2795240	Faltam 78 episódios, mas um bocado de guachavés
2795240	2796340	Pra eu colocar tudo em dia
2796340	2797640	Vamos que vamos
2797640	2800400	Sonho com uma aventura dos cavaleiros no golfo
2800400	2801680	De alguns orixás
2801680	2802500	É isso
2802500	2804020	Um abraço forte pra vocês
2804020	2806300	Se a pessoa convidada não for de abraço
2806300	2807180	Todo meu carinho
2807180	2808660	Mas sem contato físico
2808660	2809640	Vocês são incríveis
2809640	2810500	Até mais
2810500	2811560	Abraço
2811560	2816800	Eu sou um católico não praticante
2816800	2818840	E eu conheço muito pouco
2818840	2820400	De religiões
2820400	2822700	De matriz africana
2822700	2825020	Tem algumas pessoas da comunidade
2825020	2827100	Que eu sei que seguem
2827100	2829480	Se um dia eu me sentir seguro
2829480	2831700	O suficiente pra fazer algo legal
2831700	2832180	Que respeite
2832500	2833480	Realmente
2833480	2834860	Eu, poxa, adoraria
2834860	2836780	Sei que é muito rico
2836780	2838480	Em lendas, né
2838480	2839400	Em suas próprias
2839400	2841020	Na cultura que envolve ali
2841020	2841740	É isso
2841740	2842620	De tudo isso
2842620	2844200	Obrigado a todos vocês que comentaram
2844200	2845300	Como eu falei
2845300	2847220	Meu início de ano tá muito louco
2847220	2849320	Meu ano começou hoje, inclusive
2849320	2851360	Então não separei o nome do pessoal ainda
2851360	2851980	Mas assim
2851980	2852980	Vocês sabem quem são
2852980	2853860	Eu amo todos vocês
2853860	2855360	Seja nosso padrinho
2855360	2856240	Eu prometo que no próximo
2856240	2857840	Ou em fevereiro, talvez
2857840	2860140	Eu vou ler o nome de todo mundo
2860140	2862180	Esse é o Guachavés 99
2862180	2864820	Esperem um episódio 100
2864820	2866280	No seu feed
2866280	2867180	E tu vai pensar
2867180	2869820	Nossa, mas esse é sobre qual episódio?
2870300	2871620	Escuta pra vocês descobrirem
2871620	2873460	Ele não vai ser sobre um episódio
2873460	2875100	Ele vai ser algo diferente
2875100	2875880	Escutem lá
2875880	2877400	É tudo que eu posso dizer
2877400	2877960	Quem é padrinho
2877960	2879460	Provavelmente já ouviu
2879460	2880260	Quem é padrinho
2880260	2881160	Está aqui no chat
2881160	2882100	Ou estava
2882100	2883900	Quando eu gravei o 98
2883900	2885560	Já sabe o que aconteceu
2885560	2886800	Mas aguardem
2886800	2888040	Aguardem um dia sair no feed
2888040	2889240	Antes do 101
2889240	2891260	Que daí sim vai ser sobre o próximo episódio
2891260	2892160	Do Caetano
2892180	2893560	Que agora vai me responder
2893560	2895000	Qual o atributo favorito?
2895220	2896940	Meu atributo favorito é o 2
2896940	2898760	Porque com ele
2898760	2900560	Se você tiver um pouquinho de imaginação
2900560	2902060	Dá pra você fazer um estrago legal
2902060	2903400	Só na conversa
2903400	2904740	De todos os seus personagens
2904740	2905740	Incluindo o próximo
2905740	2906980	Não o Próspero
2906980	2908360	O próximo do próximo episódio
2908360	2910080	Mas incluindo o Próspero também
2910080	2911340	De todos os seus personagens
2911340	2913040	Qual é o que tu mais gostou de jogar?
2913400	2914680	O próximo, inclusive
2914680	2915320	É o
2915320	2916000	Próximo
2916000	2916700	Adrios
2916700	2917700	Fica aí
2917700	2917940	Adrios
2917940	2918820	É, pô
2918820	2919860	Excelente
2919860	2920520	Excelente
2920520	2921340	Vamos torcer
2921340	2921820	Tipo
2921820	2922160	Eu não sei se eu vou torcer
2922180	2923660	Distinto de todos os seus personagens
2923660	2924760	Até agora é morte, né?
2925060	2925920	É, eu
2925920	2927480	Eu confesso que eu tô gostando
2927480	2927760	Assim
2927760	2929600	Se eu participasse mais
2929600	2930260	Eu ia ser o
2930260	2931060	Xambim do
2931060	2931840	RPG Guacho
2931840	2932760	É verdade
2932760	2934640	Será que morre no próximo episódio?
2934760	2936060	Vamos ter que ouvir pra discutir
2936060	2936740	Pra descobrir
2936740	2937600	NPC
2937600	2938560	Tu já fez alguns, né?
2939000	2939580	Já, já
2939580	2941020	Eu já gravei alguns
2941020	2942220	Qual tu mais gostou de fazer?
2942620	2942820	Foi
2942820	2944180	Eu acho que foi o primeiro que eu fiz
2944180	2944680	Mas assim
2944680	2947200	Não foi nem por ter feito uma voz
2947200	2947560	Nem nada
2947560	2948520	Porque ele fala muito pouco
2948520	2949920	Mas eu achava engraçado o nome
2949920	2950800	Que era
2950800	2952020	O Homem da Mochila
2952180	2954580	Que era do episódio de
2954580	2957220	Era um episódio de viagem no tempo
2957220	2959380	O Homem da Mochila
2959380	2960120	Porra, excelente
2960120	2962060	Eu era só um homem da mochila
2962060	2963300	E que só entregava a mochila
2963300	2965320	Num flashback muito louco
2965320	2965900	E eu só falava
2965900	2966460	E aí, menino
2966460	2967020	Toma isso
2967020	2967620	E pronto
2967620	2968420	E era a minha participação
2968420	2968520	Ah, pô
2968520	2969520	Entregava pra ideia
2969520	2970520	Pô, maravilhoso
2970520	2971400	Maravilhoso
2971400	2971980	Maravilhoso
2971980	2972520	Maravilhoso
2972520	2973180	Ok
2973180	2974460	Personagem
2974460	2975420	Jogador
2975420	2976420	Que não seja teu
2976420	2977300	Favorito
2977300	2977900	A
2977900	2979660	A personagem é a Sofia
2979660	2980680	Da Agatha
2980680	2981700	Lá no
2981700	2982160	Poderoso
2982180	2982520	N
2982520	2983440	Perfeito
2983440	2984980	NPC dos outros favoritos
2984980	2986540	Aí eu vou jogar seguro
2986540	2987760	E eu vou de boba
2987760	2988580	Porque, né
2988580	2989840	A boba é incrível
2989840	2990180	Assim
2990180	2990420	Maravilhosa
2990420	2991660	A voz e o jeito
2991660	2992580	Ela é incrível
2992580	2994080	Maravilhosa
2994080	2994820	Maravilhosa
2994820	2995380	Por sinal
2995380	2996080	O
2996080	2996360	O
2996360	2996460	O
2996460	2996480	O
2996480	2996500	O
2996500	2996520	O
2996520	2996540	O
2996540	2996560	O
2996560	2996580	O
2996580	2996600	O
2996600	2996620	O
2996620	2996640	O
2996640	2996660	O
2996660	2996680	O
2996680	2996700	O
2996700	2996720	O
2996720	2996740	O
2996740	2996760	O
2996760	2996780	O
2996780	2996800	O
2996800	2997080	O
2997080	2997100	O
2997100	2997120	O
2997120	2997140	O
2997140	2997160	O
2997160	2997200	O
2997200	2997220	O
2997220	2997240	O
2997240	2997260	O
2997260	2997280	O
2997280	2997300	O
2997300	2997320	O
2997320	2997340	O
2997340	2997360	O
2997360	2997400	O
2997400	2997420	O
2997420	2997440	O
2997440	2997520	O
2997520	2997560	O
2997560	2997580	O
2997580	2997600	O
2997600	2997640	O
2997640	2999760	O
2999760	2999780	O
2999780	2999840	O
2999840	2999920	O
2999920	2999940	O
3012180	3024940	O
3024940	3025760	O
3025760	3026180	O
3026180	3026500	O
3026500	3034040	O
3034040	3034340	O
3034340	3041840	O
3041840	3041980	O
3041980	3042000	O
3042000	3042020	O
3042020	3042040	O
3042040	3042060	O
3042060	3042140	O
3042140	3042160	O
3042160	3044260	que já jogou um RPG Guaxa, que tu queria jogar?
3044560	3046360	Então, eu tinha muita gente
3046360	3048000	assim, que eu queria jogar. Ah, porra,
3048100	3050000	sempre demagogia, vamos lá.
3050040	3051900	Mas aí eu decidi fazer o contrário,
3051980	3053760	eu decidi ir pelo tema primeiro
3053760	3056000	e pensar em quais pessoas que seriam
3056000	3058180	legal, que eu acho que poderiam gostar
3058180	3059280	também do tema. Ok.
3059760	3061340	E, né, já que a gente vai sonhar,
3061900	3063800	eu pensei na Jujuba.
3064400	3066160	Sonhou alto. É, sonhei alto,
3066160	3067860	sim, mas é porque eu acho que ela
3067860	3070260	daria certo nesse episódio.
3070260	3072080	E aí, pra
3072080	3074200	equilibrar, o Luco, que é
3074200	3075360	meu primo, que
3075360	3078140	ele me ajudou, na verdade
3078140	3080200	eu ajudei ele no... montando
3080200	3082300	algumas coisas pra Wiki, e a gente
3082300	3083540	começou a conversar bastante.
3084080	3086000	Então, poderia ser o Luco.
3086400	3087600	Eu achei legal que tu equilibrou,
3088040	3089920	porque tu jogou muito alto na primeira
3089920	3091980	e foi bem baixo na segunda.
3092360	3094260	É, não, assim, meu plano inicial era tipo
3094260	3096180	Jujuba e Shelly. Eu falei, não, não vai
3096180	3097920	dar certo. Então,
3098660	3099260	eu, assim,
3099260	3101380	a gente tá com o Missangas pra semana
3101380	3103140	que vem, tá atrasado, vai conseguir gravar na
3103140	3105220	segunda-feira. Eu não tô conseguindo
3105220	3107280	gravar o Missangas com a Jujuba.
3107880	3109140	Imagina gravar um RPG
3109140	3111260	guacha. Então é bem difícil, bem difícil.
3111380	3113280	Não, se a Jujuba não tiver, pode
3113280	3115160	ser a Fabi também. Não, já foi, já foi,
3115260	3117180	tu, você condenou
3117180	3119220	o Luco. Fique registrado.
3119380	3120560	Queria registrar isso.
3120980	3123140	Cara, como é que as pessoas te acham na internet? As pessoas
3123140	3125140	vão me achar procurando Caio Louente
3125140	3127140	e eu vou estar em
3127140	3128940	alguma das redes sociais que
3128940	3130660	existirem na época, porque
3130660	3133100	meu nome, Lourencio, é
3133100	3134900	tipo um erro de digitação, então só tem eu.
3135680	3137220	E me acham
3137220	3139000	na taberna. Vocês podem me encontrar lá.
3139560	3141120	Você não é um erro de digitação, você é um
3141120	3142700	acerto. Caio, eu fico muito feliz
3142700	3145040	em terem trazido você pro RPG
3145040	3147120	guacha, porque realmente você foi
3147120	3148880	trazido várias vezes, né?
3149740	3151220	Ainda vai ter o dia que eu vou pensar
3151220	3152660	assim, porra, Caio mais dois.
3152840	3155200	Vamos esperar esse dia. Talvez ele
3155200	3156240	chegue, não prometo.
3156700	3158920	Quero te agradecer muito, quero agradecer a todo mundo,
3158940	3160660	que fez a migração
3160660	3162660	pro Apoia-se, né, ou pra outro,
3163100	3164620	que não seja mais o PicPay.
3165000	3166840	Falta ainda bastante gente, hein? Estou
3166840	3169120	preocupadíssimo. Façam
3169120	3171180	a migração. Beijo no coração
3171180	3172900	de todos vocês, RPG. Eu acho que só existe porque
3172900	3174900	vocês existem. E Caio,
3175340	3176360	o guachaverso existe?
3176840	3178800	Então, eu recebi um documento aqui
3178800	3181340	e ele afirma que o guachaverso
3181340	3182260	não existe.
3182820	3185040	Obrigado. Talvez, talvez
3185040	3187140	o lucro ainda tenha salvação. Beijo,
3187140	3187400	gente.
3188940	3190940	Tchau.
3218940	3220140	Se estiver falando de mim, tu me avisa.
3222080	3222980	Eu ia revisar
3222980	3224760	o texto, mas fiquei vendo anime. Então, torcer
3224760	3225860	que esteja tudo certo.
3227380	3228840	Em um barco nas proximidades
3228840	3230900	de Samoa, por pecadores...
3230900	3231700	Pecadores, ó.
3233180	3234900	Por pescadores...
3234900	3236980	Vocês podem sentir o aroma salgado do mar
3236980	3238700	misturado com fragrâncias...
3238700	3240620	Porra, eu odeio essa palavra. Por que eu uso ela tanto?
3241900	3242300	Aromas.
3244020	3244840	Aromas, ótimo.
3245600	3246400	Você pode
3246400	3248660	sentir o aroma salgado
3248660	3250980	do mar misturado com fragrâncias...
3250980	3252740	Fragrâncias. É porque já tem
3252740	3254680	aroma antes. Misturado com
3254680	3256600	fragrâncias... Vamos lá, Rosal, me faz
3256600	3258580	parecer inteligente. Do mar
3258580	3260820	misturado com fragrâncias...
3260820	3263040	Com fragrâncias...
3263040	3263620	Ficou bom ou não?
3264240	3265540	O Rosal, o que vai dizer?
3266860	3268720	Fragrâncias. Pode sentir
3268720	3270460	o aroma salgado do mar misturado...
3270460	3272420	Cheiros. É final da tarde.
3272540	3274720	Vocês vão ficar no barco e vão dormir pro dia seguinte.
3274940	3276060	Entendi que já tava noite.
3276300	3278620	Eu entendi que era noite. Porra, a descrição tá lá.
3278620	3279100	Ah, desculpa.
3280000	3282560	O pôr do sol se aproxima
3282560	3284620	do horizonte, marcando que o dia está perto do fim.
3284960	3286380	É o primeiro parágrafo da descrição.
3286560	3288020	Ah, desculpa. Bom,
3288440	3290520	a gente tem o barco, mas lá chove.
3290780	3292180	Tem a parte de dentro do barco, né?
3292420	3294040	Ah, eu não sei como é que é o nosso barco.
3294200	3296200	Não é a canoa. Mas é que assim,
3296340	3298620	é que daí...
3300300	3302660	Nossa, eu tava pronta pra dormir e eu entro.
3304140	3305080	Não, não, é um barco.
3305080	3307580	Não, é que assim, eu tenho cabelo e não sei se eles vão ter.
3307580	3308080	Tem cozinha, é.
3308620	3309540	Tem, tem.
3311560	3313580	Agora eu tô com sua mente por amor na cabeça.
3313720	3315140	Só gostaria de dizer isso. Eu também.
3315880	3316520	Parabéns.
3319420	3322060	Chato GPT, nome de mulher...
3322060	3322720	Calma, dois dados.
3323840	3324980	Como é que tu falou pra ela?
3325280	3327360	Eu apontei pra mim e disse, Zaira.
3327980	3328860	E apontei pra ela.
3329400	3330660	Tô enrolando vocês, calma.
3331220	3332960	Você tá fazendo uns suspensos, né?
3333300	3335700	Eu por um segundo olhei pra minha internet aqui.
3335700	3337460	Porque eu tô assim, nossa, caiu.
3338620	3342680	Eu posso ajudar.
3342840	3343820	Tô vendo o que ela tá tentando.
3343920	3345240	Eu posso ajudar e fazer a mesma coisa.
3345380	3348400	Não, não, o erro não é dos personagens, é do mestre.
3349700	3350700	Se for ruim, né?
3350700	3352620	Eu fingi que eu não falei com ela e você...
3353300	3354600	Eu devia ter preparado o nome.
3354840	3355860	Eu sou burro.
3358540	3359560	Nome Samoanos.
3359580	3360960	Ou o nome da novela.
3361960	3363240	Como é que era o nome da mãe?
3363360	3364480	Não, porque ele não batizou a própria esposa.
3364480	3366480	Seria muito bizarro.
3368620	3373800	É, se ela chamasse Jade, eu ia ficar bem preocupado.
3374000	3375360	Voltando, voltando, editor.
3376100	3379940	O Próspero, ele já levanta, assim, enquanto o pessoal for olhar as outras coisas.
3380000	3381760	Ele vai procurar alguém da nossa tripulação.
3381880	3383140	A tripulação são vocês três, né?
3383160	3384960	Não tinha ninguém guiando o barco pra gente?
3385080	3386160	Não tinha, o Bodas.
3386240	3386760	Eu que guiava.
3386780	3387360	Ah, verdade.
3388020	3389560	Você escolheu guiar o barco, ótimo.
3392460	3395760	Tipo, tenta se dar um soco, assim, na perna.
3395960	3397060	E bate, e olha.
3397060	3398440	Na perna dele ou da criança?
3398620	3399740	Na perna dele mesmo.
3399960	3401000	Pra ver se ele tá dormindo.
3401580	3402880	Não, não tá dormindo.
