start	end	text
2733780	2736120	Eu vou assumir a forma de um
2736120	2737200	Morcego
2737200	2737800	E vou ficar
2737800	2740640	Em cima de uma árvore, né?
2740740	2741680	Perto de onde a gente tá
2741680	2742580	Prestando atenção
2742580	2743580	No nosso redor
2743580	2744040	Amigos
2744040	2745020	Ela tá cuidando
2745020	2746640	Das coisas em terra, então
2746640	2747360	Tipo
2747360	2749660	Enquanto a Lupita tá cozinhando
2749660	2750080	Ela
2750080	2751100	Ela fica
2751100	2752440	Meio de guarda ali
2752440	2753720	E aí ela vai ficar
2753720	2754900	Tipo
2754900	2755660	Pra manter
2755660	2756260	Sei lá
2756260	2757540	Eles tão fazendo a fogueira e tal
2757540	2759360	Pra manter as coisas acesas
2759360	2760520	Pra manter as coisas no lugar
2760520	2761000	Os dados
2761000	2761760	Chave
2761760	2764680	Eu tirei seis e três
2764680	2765200	Beleza
2765200	2767520	O sol começa a se pôr, né?
2767580	2768220	A noite
2768220	2769740	Começa a cair
2769740	2770700	Ela é fria
2770700	2771140	Pra ti
2771140	2772380	Que tá longe do fogo, né?
2772380	2773260	Que tá mais em cima
2773260	2774020	O sol começa a se pôr
2774040	2775480	Tu não tá enxergando
2775480	2776760	Mas tá usando aquele
2776760	2778500	O sentido do morcego, né?
2778540	2779700	Aquele sonar que ele tem
2779700	2781840	E tu consegue detectar
2781840	2783660	Que alguém muito magro
2783660	2786980	Tá segurando um arco e flecha
2786980	2788300	Numa outra árvore próxima
2788300	2790600	E mirando pro acampamento de vocês
2790600	2792420	Eu vou
2792420	2795260	Dar um voo na direção
2795260	2797300	Das minhas colegas
2797300	2798980	E ainda como morcego falar
2798980	2800420	Alguém na árvore
2800420	2801540	Arco e flecha
2801540	2802720	Eu vou
2802720	2804020	Chegar no chão
2804040	2805620	E voltar pra minha forma
2805620	2809820	Quando o Chave fala isso
2809820	2811480	Eu tento farejar
2811480	2812900	Pra ver se eu consigo identificar
2812900	2814300	Quem poderia ser
2814300	2814960	Dois dados
2814960	2817120	Dois e um
2817120	2818060	É, duas falhas
2818060	2820620	A comida que vocês estão preparando
2820620	2821500	É tão cheirosa
2821500	2823160	Que tu consegue sentir o cheiro
2823160	2824280	Da comida de vocês
2824280	2825280	É muito cheiro
2825280	2826420	Eu não consigo identificar
2826420	2827320	Que monstro é
2827320	2828440	Então, Mix
2828440	2829700	Que tal a gente tentar
2829700	2830980	Derrubar aquela árvore ali?
2831360	2832140	Pode ser
2832140	2832740	Você acha que talvez
2832740	2833340	O barulho
2833340	2834020	Afasta-se
2834040	2835120	Pelo menos
2835120	2837080	Um susto deve dar
2837080	2838200	Ok, eu te ajudo
2838200	2840040	Vocês duas vão pra cima da árvore
2840040	2841320	Com tudo pra derrubar a árvore
2841320	2842080	É, eu já sabe
2842080	2843460	Três dados então, Mix
2843460	2844140	Tem mais um
2844140	2845000	Com a ajuda da Lupita
2845000	2845880	A Mix
2845880	2846460	Ela
2846460	2848860	Coloca as garras pra fora
2848860	2849300	Assim
2849300	2850660	E aí ela vai
2850660	2851340	Tipo
2851340	2852360	Agarrar assim
2852360	2853000	Pra ter
2853000	2855200	Conseguir segurar bem a árvore
2855200	2856100	E tentar derrubar
2856100	2856820	Três dados
2856820	2859120	Eu tirei
2859120	2859960	Seis
2859960	2860940	Quatro
2860940	2861600	E dois
2861600	2862660	Um acerto crítico
2862660	2863580	Um acerto simples
2863580	2864020	Tchau
2864040	2865220	A força das duas
2865220	2865560	Assim
2865560	2866540	É assustadora
2866540	2867620	A maneira como ela derrubou
2867620	2867960	Uma árvore
2867960	2868980	Como se não fosse nada
2868980	2872140	A árvore cai
2872140	2872780	Fazendo assim
2872780	2874020	Muito barulho
2874020	2875160	Um acerto crítico
2875160	2875900	Um acerto simples
2875900	2878120	A árvore se choca
2878120	2879520	Contra uma outra árvore
2879520	2881100	E você escuta o barulho
2881100	2882260	De algo caindo
2882260	2883080	E alguém gritando
2883080	2883420	Ai
2883420	2884840	Quem tá aí?
2885000	2885880	Eu me chamo Fim
2885880	2887260	Eu queria furar
2887260	2888360	A panela de vocês
2888360	2889360	Desculpa
2889360	2890800	O que você tá fazendo, Tibão?
2891280	2893000	Eu tô fazendo uma salada
2893000	2894020	Cara, se gostou
2894040	2895980	Você não quer se juntar com a gente?
2896200	2897260	Os dados estão de bom tamanho
2897260	2899960	Quatro e três
2899960	2900960	Um acerto simples
2900960	2901860	Um acerto crítico
2901860	2902140	Tá
2902140	2903500	Eu vou me aproximar
2903500	2905560	Ele se aproxima com as mãos pra cima
2905560	2907100	Assim o arco já tá na escopeta
2907100	2908500	Desculpa
2908500	2911940	Eu vi que vocês estavam muito perganizados aqui
2911940	2914700	De todos os monstros que encontrei pela floresta
2914700	2916720	Vocês são os únicos que estão se ajudando
2916720	2919440	Então eu pensei em atrapalhar
2919440	2921800	Tô inseguro sobre meu prato
2921800	2922640	Ele é o quê?
2922640	2923640	Ele é um elfo noturno
2924040	2927420	A gente pode provar e dar a nossa opinião
2927420	2928400	Se você quiser
2928400	2928800	Ah
2928800	2930660	Ele tira as coisas da mochiladeira
2930660	2933480	Ele pega os ingredientes que ele tava montando
2933480	2937280	Ele coloca o molho que ele tava fazendo
2937280	2940000	Ele tá colocando um pouquinho pra ti
2940000	2941220	Eu experimento
2941220	2942140	Sim, é bom
2942140	2943260	Não faz nada especial
2943260	2949580	Eu acho que tá faltando uma crocância, talvez
2949580	2950360	Tipo o quê?
2950760	2951440	Besouros?
2951700	2952000	Não
2952000	2953000	Eu só uso plantas
2953520	2954000	Isso?
2954040	2954740	Isso é um problema
2954740	2957260	Porque a gente sabe que a princesa, quando concorreu
2957260	2959960	Fez pratos só com carnes e insetos
2959960	2962420	Ela é obviamente carnívora
2962420	2964640	E eu só faço pratos vegetarianos
2964640	2966920	Eu tô numa desvantagem tremenda
2966920	2967820	Davi
2967820	2968540	Oi
2968540	2971940	Tu tá fazendo prato vegetariano com cocumelo, não é?
2972120	2972480	Sim
2972480	2974260	Experimenta aqui essa salada
2974260	2976580	Vê o que você acha que daria pra botar nela
2976580	2978180	Eu vou experimentar
2978180	2981880	Sabe o que ficaria muito bom?
2982640	2983180	Cebola
2983180	2984020	Mas...
2984040	2985320	Tem que ter cuidado
2985320	2987540	Porque tem aquelas cebolas aqui
2987540	2989420	Da floresta
2989420	2991920	Que elas deixam um óleo bem ruim
2991920	2994380	Então você tem que procurar aquelas
2994380	2998600	Que elas não soltam um líquido quando você colhe
2998600	3002320	Vai dar uma crocância que eu ouvi a Lupita falando
3002320	3004040	E vai dar um gosto especial
3004600	3006120	Agradeço a Tica
3006120	3007580	Vou procurar isso
3007580	3009000	Agradece vocês assim
3009000	3009960	Pega as coisas dele
3009960	3011040	E passa se afastando
3011780	3012700	Boa sorte, cara
3012700	3013380	Tchau
3013380	3015480	Se você veja alguém vindo pra esse lado
3015480	3017400	Puder avisar, a gente agradece
3017400	3018160	Pode deixar
3018160	3020460	Afasta ali de você
3020460	3022020	Os dados, cada um
3022020	3023120	Já tá amanhecendo
3023120	3024380	Tá na hora de finalizar esse prato
3024380	3026680	Avi, tirou quanto?
3026920	3028740	Eu tirei 3 e 3
3028740	3029500	2 acertos
3029500	3031720	Seu prato tá do jeito que tu queria realmente
3031720	3032720	Lupita
3032720	3034020	4 e 3
3034020	3035600	Sendo 3 um acerto crítico
3035600	3037100	Um acerto crítico
3037100	3040020	Tu não sabe o que tu fez assim de a mais
3040020	3042560	Mas o prato, ele tá tudo que tu queria
3042560	3044320	E ficou ainda mais gostoso
3044320	3045220	A Mix
3045220	3047240	Eu tirei 3 e 2
3047240	3048300	São duas falhas
3048300	3050820	Vocês notam que o prato da Mix tá ruim
3050820	3052220	O que que tinha feito, Mix?
3052440	3056040	Ela fez uma torta com geleia de frutos
3056040	3061320	A torta, ela murchou, sabe, no meio
3061320	3063000	Ela não tá bonita assim
3063000	3064440	Ela tá esquisita
3064440	3066840	Mix, por que que você não transforma isso
3066840	3070220	Num crumble com a geleia?
3070220	3072540	Porque isso não vai passar por torta?
3072560	3072780	Não
3072780	3075440	Ou uma torta desconstruída
3075440	3077440	Numa taça
3077440	3080100	Com creme?
3080400	3081700	Tu não vai achar uma taça na floresta
3081700	3083180	A gente pode pegar um
3083180	3085560	Com boca, alguma coisa
3085560	3086800	De uma planta
3086800	3088320	Um copo de leite
3088320	3090080	Pode ser uma boa ideia
3090080	3091760	Fazer como se fossem camadas
3091760	3094120	Um pouco de torta, um pouco de geleia
3094120	3095940	Pode ser uma boa ideia
3095940	3097340	Tu pegou a ideia da Lupita
3097340	3099600	Dois dados, um teu e um da Lupita
3099600	3101780	4 e 4
3101780	3102440	2 acertos
3102560	3105460	Viu? A Lupita tá com as boas ideias
3105460	3107960	Tá incrível, assim, pelo negócio
3107960	3108640	Incrível
3108640	3111380	Caraca, ficou muito
3111380	3113560	Ficou muito melhor agora
3113560	3114600	Porque
3114600	3117540	Acho que, não sei, por conta de ontem à noite
3117540	3120420	O fogo apagou um pouco
3120420	3122180	A torta tinha ficado meio estranha
3122180	3123160	Mas agora
3123160	3124460	Ficou muito bom
3124460	3128120	Esse creme de frutinhas tá parecendo
3128120	3129640	Até sangue
3129640	3132220	O tempo de vocês, já passaram 24 horas
3132560	3134100	Vocês agora tem 12 horas
3134100	3135240	Pra sair da floresta
3135240	3136280	E é bastante tempo
3136280	3137520	Vão começar a sair
3137520	3140120	Começam a caminhar em direção à entrada
3140120	3141420	Da floresta
3141420	3143740	Volta e meia
3143740	3145640	Provavelmente o chave dá uma voz
3145640	3147120	Pra se localizar
3147120	3150180	E quando estão próximos à saída
3150180	3151940	Vocês encontram o fim
3151940	3154760	Ele tá caído, o prato dele tá virado
3154760	3156200	Pro chão
3156200	3158120	Os ingredientes estão jogados
3158120	3159440	Na lama
3159440	3162080	O local ali tá como se tivesse chovido
3162560	3165080	Ele tá caído, bem sujo de lama
3165080	3166820	Dou dois passinhos pra trás
3166820	3168120	E tento farejar
3168120	3168840	Dois dados
3168840	3171220	Três e um
3171220	3172260	A ser crítico
3172260	3175160	Tu sente um cheiro de marizia
3175160	3176100	De água do mar
3176100	3178920	Muito forte naquela lama que tá por ali
3178920	3181980	Vai seguindo esse cheiro
3181980	3184280	Tu sabe que tem alguém escondido
3184280	3186620	Atrás de algumas árvores
3186620	3187860	Não muito longe dali
3187860	3189240	Tem alguém escondido
3189240	3192300	E o cheiro de mar
3192300	3193800	Será que a sereia
3193800	3195540	Será que ela afogou o fim?
3195800	3197640	Eu quero olhar pro fim
3197640	3200600	Se ele parece machucado
3200600	3201760	Se ele só caiu
3201760	3202340	Dois dados
3202340	3205220	Eu tirei quatro e um
3205220	3207140	Ah, quatro é uma ser crítico, né?
3207440	3209420	Parece que ele tava andando assim
3209420	3210680	Segurando o prato dele
3210680	3213920	Quando de repente o chão ficou muita lama
3213920	3216220	E ele escorregou e caiu
3216220	3218520	Virando o prato dele ali
3218520	3220560	As pernas dele
3220560	3222280	Foram puxadas pela terra
3222300	3223780	Estão meio enterrados
3223780	3225960	Ele provavelmente não conseguiu levantar
3225960	3227740	E ele na verdade tá dormindo
3227740	3229000	Ele dormiu ali mesmo
3229000	3231200	Eu chego pra acordar ele
3231200	3232940	Beleza, um dado
3232940	3235520	Eu tirei dois
3235520	3237860	Começou a te aproximar, tu sentiu que o chão
3237860	3239420	Cada vez mais lamacento
3239420	3240720	Cada vez mais mole
3240720	3243880	Como se alguma magia estivesse agindo
3243880	3244920	Sobre aquele chão ali
3244920	3247160	E tu para antes de continuar se aproximando
3247160	3250040	Eu vou aproximar da lupita e perguntar
3250040	3250480	Onde?
3250480	3251000	Eu
3251000	3254540	Aponto na direção das árvores
3254540	3257000	Eu vou me transformar numa libélula
3257000	3258800	E eu vou voar na direção
3258800	3260860	Tu vê assim, abaixadinha atrás de uma árvore
3260860	3263120	Tá aquele golem de pedra com as mãos no chão
3263120	3265540	E assim, nas costas dele
3265540	3266800	Montadinha
3266800	3267940	Tá a sereia
3267940	3270320	Eu vou voltar pra falar
3270320	3271780	Pras minhas amigas
3271780	3275140	Olha, tem duas pessoas ali aprontando
3275140	3276520	O golem de pedra
3276520	3278460	E aquela sereia
3278460	3280880	Esse cheiro de marizia não me engano
3280880	3280980	Eu vou voltar pra falar pra minhas amigas
3281000	3282140	Tinha que ser peixe
3282140	3283340	O que que a gente faz?
3283900	3286480	Podemos dar a volta pelo outro lado
3286480	3288280	Mas a gente vai deixar o fim aqui?
3288780	3290580	Parece que o chão tá ficando
3290580	3291760	Mais
3291760	3294560	Mole, talvez ele
3294560	3297080	Sei lá, com as pernas enterradas
3297080	3297580	Depois
3297580	3300080	Machucar eles não podem
3300080	3302160	Senão vão ser desclassificados
3302160	3304680	E lembra que disseram que
3304680	3306820	Acho que tinha médico
3306820	3308160	Ou alguma coisa do tipo
3308160	3310160	É injusto ele ser desclassificado
3311000	3312100	Por ter sido atacado
3312100	3315580	Se eles acham que a comida deles é tão boa assim
3315580	3316980	Eles não deviam estar
3316980	3318880	Tentando eliminar os concorrentes
3318880	3320960	Será que ele vai conseguir fazer outro prato?
3321060	3323220	O prato dele tá só terra
3323220	3325240	Bom, ele tem o que?
3325340	3326680	Umas doze horas ainda
3326680	3327520	Dá tempo
3327520	3330800	Tá bom, você distrai
3330800	3332580	E eu corro pelo outro lado
3332580	3334160	Pra derrubar?
3334400	3336900	Eu acho que é um ótimo plano
3336900	3339220	Mas eu vou deixar
3339220	3340880	Meu prato aqui
3340880	3342500	Não quero virar ele não
3342500	3344020	Tá tão bonitinho
3344020	3346800	Eu vou assumir a forma do fim
3346800	3349520	Quer dizer, eu vou primeiro como a libélula
3349520	3350920	Voar pra trás
3350920	3353500	Da sereia e do golem
3353500	3355200	E atrás deles
3355200	3356360	Assumir a forma do fim
3356360	3358420	E cutucar eles
3358420	3359400	Isso pra distrair
3359400	3361280	E daí a Lupita vai correr e atacar
3361280	3363380	E a Mix tá cuidando das coisas ou vai fazer o que?
3363940	3365840	Bom, eu ia tentar ajudar a Lupita
3365840	3367840	Mas eu posso ficar com as coisas também
3367840	3369640	Ah, mas pode só deixar ali também
3369640	3370520	Perigoso
3370880	3373160	Correr o risco de perder os pratos
3373160	3375500	Ela tá ali caso o fim acorde
3375500	3377460	Lupita, três dados
3377460	3378840	Tens um da ajuda
3378840	3382500	Três, três e dois
3382500	3384620	Três acertos críticos, dois acertos simples
3384620	3385380	Beleza
3385380	3387520	Como é que tu imobilizou, derrubou
3387520	3390120	Eu imagino que os dois
3390120	3391440	Estavam atrás de uma árvore, né?
3391600	3391920	Isso
3391920	3393840	Eu saí correndo
3393840	3398100	Pulei no galho que tava acima deles
3398100	3398660	Da árvore
3398660	3400860	Provavelmente era um galho mais fino
3400880	3402100	E o galho caiu
3402100	3404740	Em cima da cabeça dos dois
3404740	3405880	Pulando pro lado
3405880	3408840	Beleza, então caiu um galho de árvore em cima deles
3408840	3409820	Exato
3409820	3412080	Beleza, tu derruba os dois ali
3412080	3414880	Ai, ai, ai
3414880	3416360	Eu me rendo
3416360	3417580	Só tem um fim
3417580	3419260	Ele não fez nada pra ninguém
3419260	3421660	Ele só tava tentando fazer uma salada, gente
3421660	3425520	A gente só queria diminuir a concorrência, sabe?
3425640	3427080	Ai, façam pratos bons
3427080	3429840	Vocês por acaso não confiam nas suas próprias habilidades?
3429840	3429940	Vocês por acaso não confiam nas suas próprias habilidades?
3430880	3432720	Atrapalhar os outros pra ter uma chance?
3432820	3434800	Os dois se olham assim e olham pro chão
3434800	3436440	O que vocês fizeram?
3436640	3438920	A gente não conseguiu fazer muita coisa
3438920	3440980	Minha especialidade é peixe
3440980	3443680	E não encontrei muita coisa pra fazer aqui
3443680	3444820	Tá vendo aquele
3444820	3447500	Tá vendo aquele arbusto ali?
3448380	3449940	Aquilo ali a gente chama de peixinho
3449940	3451340	Se você
3451340	3453060	Arranjar um jeito de fritar ele
3453060	3455980	Você pode empanar ele
3455980	3457600	E arranjar uma forma de fritar
3457600	3459560	Fica parecendo muito com peixe
3459560	3460860	Você pode
3460880	3462820	Adaptar a sua receita
3462820	3464060	Ela te olha assim
3464060	3469460	Se fritar no óleo de coquinho
3469460	3471840	Fica tão bom
3471840	3473840	Ela olha pra vocês
3473840	3474540	Levanta assim
3474540	3475920	Então a gente pode ir?
3476000	3477520	Só não atacar mais ninguém
3477520	3478600	Prometo
3478600	3481620	O Oren levanta, pega ela no colo assim
3481620	3484340	E os dois vão lá em direção que vocês apontaram
3484340	3485780	A Mix vê isso
3485780	3488220	Que eles derrubaram os dois
3488220	3490120	E os dois agora estão indo pra outro lugar
3490120	3490720	Então volta
3490880	3491800	Volta assim a ficar
3491800	3494240	Seco, né?
3494580	3496540	Tá, eu abaixo pra
3496540	3499160	Tentar levantar o fim
3499160	3500560	Ah, oi
3500560	3502500	Eu fiquei preso
3502500	3503520	Acabei dormindo
3503520	3506800	Acho que não era pra ser mesmo
3506800	3508780	Eu sinto muito que caiu
3508780	3511900	Talvez você consiga fazer uma adaptação dele
3511900	3513780	E nessas últimas horas
3513780	3514920	Fazer um novo prato
3514920	3515820	Eu já desisti
3515820	3518940	Comecei errado quando tentei atacar vocês
3518940	3519940	Vocês merecem
3519940	3520640	Vocês merecem
3520640	3522360	Essa vitória mais do que eu
3522360	3524600	Eu irei torcer e me preparar
3524600	3526140	Para o próximo Monster Chef
3526140	3527820	Estarei na torcida por você
3527820	3529660	Ele sorri pra vocês
3529660	3530860	Eu vou ficar aqui
3530860	3533400	Se alguém tentar atacar a retaguarda de vocês
3533400	3534980	Eu vou protegê-los
3534980	3536500	É uma coisa de grande ajuda
3536500	3537340	Muito obrigada
3537340	3538260	Valeu, cara
3538260	3540180	Depois a gente pode trocar umas receitas
3540180	3543000	Quem sabe você vai ter uma chance melhor na próxima vez
3543000	3545740	A Lupita dá uma
3545740	3547420	No lugar de te dar um beijo na bochecha
3547420	3549080	Ela dá uma lambida na bochecha dele
3549080	3550420	Muito obrigada
3550640	3552340	Você vai ser de grande ajuda
3552340	3553600	Vai estar dando empatia
3553600	3555020	Ele fica assim
3555020	3556360	Olho arregalado
3556360	3558080	Pega o arco
3558080	3561180	Começa já a procurar se tem alguém por perto ali
3561180	3563160	Ele fica meio nervoso
3563160	3565040	À medida que a gente vai caminhando
3565040	3566560	Pra longe dele, né
3566560	3566900	Fala assim
3566900	3568160	Ei, dona Lupita
3568160	3570420	Você não perde a chance mesmo, hein
3570420	3572780	Ah, ele era bonitinho
3572780	3574400	Mas é elfo
3574400	3576100	Isso quer dizer o quê?
3576680	3577420	Muito humano
3577420	3578720	Ok, justo
3578720	3580260	Vocês saem
3580640	3583140	O pessoal começa a gritar e bater palma
3583140	3586080	Parece que vocês foram
3586080	3588100	O segundo, o terceiro e o quarto
3588100	3589100	A saírem ali
3589100	3592820	Lá fora também tem a menina com o olho de gato
3592820	3595440	Ela tá com o prato dela
3595440	3597500	Parece ser um tipo de porco do mato
3597500	3599660	Bem decorado
3599660	3600840	Bem feito
3600840	3603020	O prato dela tá posicionado numa mesa
3603020	3603660	Numa bancada
3603660	3606940	O pessoal da produção do programa ajudou vocês
3606940	3609680	A posicionar os pratos de vocês
3609680	3610440	Ali também
3610640	3614080	Uma bruxa faz uma magia pros pratos
3614080	3615580	Não, daquele ponto em diante
3615580	3618520	O tempo não passar mais pra esses pratos
3618520	3620340	Pra manter temperatura
3620340	3622620	Pra manter o sabor
3622620	3624680	Pelas próximas horas, né
3624680	3627540	Póris, o ogro que tinha perguntado
3627540	3629800	Se podia cozinhar seus colegas
3629800	3631020	Ele sai
3631020	3632040	Assim, com um
3632040	3633380	Um sopado
3633380	3635280	Parece não conter nenhum dos colegas
3635280	3637040	Era só uma piada, aparentemente
3637040	3640080	Ele foi o último a sair ali
3640080	3640180	E ele foi o último a sair ali
3640180	3642340	E ninguém mais sai durante o tempo
3642340	3643740	Previsto
3643740	3646320	As pessoas são resgatadas, são separadas
3646320	3648320	E vocês estão ali
3648320	3650480	Diante daqueles dois tronos
3650480	3654320	O primeiro a passar por vocês é o príncipe
3654320	3655920	Que é o filho caçula
3655920	3657380	Ele tem a
3657380	3659360	A pele dele é avermelhada
3659360	3662180	Coberta de escamas num tom mais esverdeado
3662700	3663960	Puxou mais a cor da mãe
3663960	3666760	Os olhos também são uma mistura de verde e vermelho
3666760	3668180	Ele tem o cabelo curto e flamejante
3668180	3669700	Ele tem
3670180	3671900	Algumas escamas, né
3671900	3672840	De serpente
3672840	3675740	Ele tem duas pernas, ao contrário da irmã
3675740	3677620	Que tem o cabelo de cobra, né
3677620	3678560	Da cintura pra baixo
3678560	3680100	E ele é o primeiro, assim, ele passa
3680100	3682980	Ele deve ter uns 13 pra 14 anos
3682980	3686560	Ele passa provando ali os pratos de vocês
3686560	3688500	Alguém vai falar alguma coisa
3688500	3689640	Vai esperar ele comer
3689640	3691760	Eu só colo xixi pro chá
3691760	3694540	Ele tá aqui bonitinho, mas é tão novinho
3694540	3696000	Na hora que o
3696000	3697840	Que ele for passar
3697840	3698800	Perto de mim
3698800	3700140	Eu vou
3700180	3702280	Me transformar na Lupita
3702280	3703560	E eu vou falar
3703560	3706140	Nossa, você é bonitinho
3706140	3707440	Mas você é bem novinho, né
3707440	3709440	É a Lupita
3709440	3712240	Eu tô pisão no pé do chave
3712240	3713800	Já que agora ele tá com o pé
3713800	3715840	Ele prova o prato da Mix
3715840	3718380	Ela faz um aceno e ela fica
3718380	3720760	Ansiosa, assim, tipo, olhando a reação dele
3720760	3722860	Ele prova o último prato
3722860	3724840	Ali, então ele vai até o
3724840	3726500	Gordon, né
3726500	3727300	O Gordon fala
3727300	3729620	Já que temos 5 e precisamos eliminar
3729620	3730400	Duas pessoas
3730400	3732520	Vamos usar o seguinte método
3732520	3733600	Príncipe
3733600	3734760	Dos 5 pratos
3734760	3736740	Qual você menos gostou?
3737120	3738780	O príncipe para um tempo
3738780	3742020	Aponta pra feiticeira com o olhinho de gato
3742020	3743500	E ela vai embora triste
3743500	3745160	Você correu muito pra ser a primeira
3745160	3748060	Mas podia ter tido um pouco mais de calma
3748060	3749240	Para preparar o seu prato
3749240	3752680	A princesa prova a do ombro
3752680	3755840	Prova a da Lupita, né
3755840	3757580	E ela para diante da Lupita
3757580	3758820	E fala
3758820	3759440	Você não vai fazer isso?
3759440	3760620	Você não vai me dizer nada?
3760940	3763320	A Lupita, ela começa, assim, a gaguejar
3763320	3765440	Espero que esteja
3765440	3767000	Daí a Lupita baixa, assim, o olhar
3767000	3768500	Ela não consegue falar
3768500	3770540	Ela olha com muita raiva, assim, o cabelo dela
3770540	3772020	Tá em chamas
3772020	3773940	Ela prova, assim
3773940	3776300	Ela tava pronta pra, sabe
3776300	3778340	Já derrubar o teu prato
3778340	3780700	Mas tá muito bom, tirou um crítico, né
3780700	3783460	Um sorriso começa a se formar, mas ela segura
3783460	3785620	Ela larga, assim, a colher
3785620	3787480	Sobre o teu prato
3787480	3788440	E vai pro próximo
3789440	3791820	Sem me transformar, né
3791820	3794580	Agora eu com a aparência que eu costumo ter
3794580	3796680	Eu vou falar
3796680	3797420	É bem sério
3797420	3800000	Olha, eu não sei o que é que
3800000	3801620	Tá acontecendo aqui
3801620	3804000	Mas a minha amiga
3804000	3805520	Ela gosta muito de você
3805520	3806900	E, tipo assim, eu tô
3806900	3809160	Agora não é pra humilhar, mas pra, tipo
3809160	3811960	Jogar a bola dela pra cima mesmo
3811960	3815860	Eu tirei 4 e 2
3815860	3816980	E meu atributo é 2
3816980	3819080	Ela dá um sorriso, assim
3819440	3821220	O rosto meio pro lado, pra tentar esconder
3821220	3824420	O rosto dela, assim, tá bem vermelho
3824420	3825660	O cabelo dela, assim
3825660	3828240	O calor do local ali
3828240	3829640	Ele aumenta alguns graus
3829640	3830960	E ela só
3830960	3833740	Passa pro próximo e prova o da Mix
3833740	3836220	Eu dou aquela piscadinha pra Lupita
3836220	3837900	A Lupita, ela não sabe
3837900	3840660	Se agradece ou se bate no chave
3840660	3842520	Ela tá naquela sensação
3842520	3843860	Meio vergonha, meio
3843860	3845480	Obrigada
3845480	3846560	Ela provou a da Mix
3846560	3849400	É, eu sou muito
3849440	3851500	A fã, a gente se esforçou muito
3851500	3852360	E aí ela olha
3852360	3854200	Para os dois colegas
3854200	3857060	Ela prova, tu tinha tirado dois assentos críticos, né
3857060	3859360	Ela, assim, abre
3859360	3861140	Um grande sorriso
3861140	3863140	Ela prova de novo, né
3863140	3865620	O Gordon chega do lado dela
3865620	3866620	Ele prova também
3866620	3869700	Menina, em anos de competição
3869700	3871180	Eu nunca vi um prato tão bom
3871180	3873540	Com ingredientes que não vêm do mercado
3873540	3875720	Meus parabéns
3875720	3876960	Obrigada
3876960	3879200	É, mas eu dei esse prato
3879440	3881240	As minhas colegas também
3881240	3882140	Ele dá um sorriso
3882140	3884760	Uma boa equipe é a parte importante de uma cozinha
3884760	3887680	Ele conversa com a princesa
3887680	3890140	E a nossa princesa escolheu desclassificar
3890140	3893300	O Boris
3893300	3896360	Parabéns, Xavi, Lupita
3896360	3897520	E Mixora
3897520	3899460	Vocês vão para o Castelo Real
3899460	3900960	Disputar a grande final
3900960	3903820	E dessa vez, ao contrário das outras duas
3903820	3905440	Nós só podemos ter
3905440	3906800	Um vencedor
3906800	3908880	Parabéns por terem chego na final
3909440	3910900	Estou pulando para cima e para baixo
3910900	3912080	Abraçando as minhas amigas
3912080	3916220	A Lupita, dessa vez, ela está em estado de choque
3916220	3918320	Ela não acredita que ela vai para o Castelo Real
3918320	3920740	E muito menos que ela falou com
3920740	3923520	Ou melhor, tentou falar com a princesa
3923520	3925720	Ela está ali no estado de choque
3925720	3927440	Está sentindo-se abraçado pelos dois
3927440	3928460	E os dois pulando na volta
3928460	3930280	Muita gente dá parabéns para vocês
3930280	3932980	Em especial o pessoal da escola
3932980	3934960	Grande parte da torcida do Xavi
3934960	3937460	Virou a casaca nesse final
3937460	3939240	E está do lado da Mix ali
3939440	3940480	Mas, assim
3940480	3942300	A volta é com bastante festa
3942300	3943540	A professora Esqueletiza
3943540	3945700	Está bem feliz lá na frente
3945700	3948560	Dirigindo o pequeno ônibus de vocês
3948560	3949880	A volta é animada
3949880	3951620	Vocês passam mais uma semana
3952640	3953620	Testando novos pratos
3954140	3954780	Lendo
3954780	3957620	Se preparando para essa
3957620	3958720	Grande final
3958720	3961240	Que vai acontecer no salão do castelo
3961240	3963640	Foi preparado para essa
3963640	3965740	Grande final do Monster Chef Real
3965740	3967320	Ele é uma visão
3967320	3968860	Deslumbrante e assustadora
3969440	3971360	lustres feitos de ossos cintilantes
3971360	3972900	pendem do teto
3972900	3975340	abogodado, lançando
3975340	3977400	uma luz fantasmagórica sobre o ambiente
3977400	3979380	longas mesas de banquete
3979380	3981600	foram substituídas por estações de cozinha
3981600	3983260	equipadas com
3983260	3985340	utensílios encantados
3985340	3987040	e ingredientes místicos
3987040	3989340	alguns ainda pulsando com vida
3989340	3991100	tapeçarias antigas retratando
3991100	3992680	cenas de banquete monstruosos
3992680	3994940	adornam as paredes de pedra
3994940	3996600	enquanto o piso de mármore negro
3996600	3998920	reflete as chamas das tochas
3998920	3999940	que iluminam o espaço
3999940	4002920	no centro, num imponente trono de bronze
4002920	4004540	descansa o jurado principal
4004540	4006100	o rei Pyrrhus
4006100	4008580	ungindo fogo de pele vermelha
4008580	4010940	com marcas de chamas douradas
4010940	4012840	seus olhos brilham como
4012840	4014440	brasas incandescentes
4014440	4016740	e ele tem uma crista de fogo que dança
4016740	4018780	pelo vento que entra pelas janelas
4018780	4020580	ele é alto e imponente
4020580	4022320	com uma aura de calor constante
4022320	4024860	ele usa roupas que são resistentes ao fogo
4024860	4026120	adornado com joias
4026120	4028180	que brilham como carvão em brasa
4028180	4030000	as laterais foram colocadas
