start	end	text
2763060	2765060	Tu não sabe dizer se é melhor do que os outros
2765060	2767060	que tu provou. Ele tem um gosto diferente
2767060	2769060	e muito bom. Mas tu não
2769060	2771060	sabe...
2771060	2773060	Vai do teu gosto pessoal,
2773060	2775060	mas é tão bom quanto o outro.
2775060	2777060	Eu vou olhar pra baixo assim.
2777060	2779060	Será que eu vou virar um sapo?
2779060	2781060	Será que você vai virar uma
2781060	2783060	seca viva, Bito?
2783060	2785060	Vocês vão comer também?
2785060	2787060	Ela não caiu no chão. Eu comi.
2787060	2789060	Você tava esperando pra ver se era verdade.
2789060	2791060	É lógico!
2795060	2797060	O Heitor, ele come
2797060	2799060	e ri bastante
2799060	2801060	porque ele viu que colou a ideia da seca viva.
2801060	2803060	A Letícia
2803060	2805060	vendo o que eles tão comendo, também tá comendo ali
2805060	2807060	aproveitando o biscoitinho dela.
2807060	2809060	E pensando. Eu não devia ter
2809060	2811060	falado que era amostra.
2811060	2813060	O que vocês acharam?
2813060	2815060	Assim, já é perto meio disso.
2815060	2817060	Estão comendo e voltando, eu imagino.
2817060	2819060	Vai, vai andando de volta.
2819060	2821060	Eu acho que se eu comesse mais uns três
2821060	2823060	eu ia ter uma resposta.
2823060	2825060	Na competição a gente pode
2825060	2827060	experimentar as bolachas guacha.
2827060	2829060	Na competição sim,
2829060	2831060	mas quem vota
2831060	2833060	só... Tem outras pessoas da cidade
2833060	2835060	que votam, né? Mas quem
2835060	2837060	vota na casa de vocês é a mãe.
2837060	2839060	Ah, mas eles fazem o suficiente pra
2839060	2841060	todo mundo comer, né?
2841060	2843060	É, porque no dia da festa
2843060	2845060	cada um deles tá fazendo muito biscoito
2845060	2847060	na festa. Eles vão levar lá
2847060	2849060	e todo mundo vai querer provar daquele que ganhar, né?
2849060	2851060	Principalmente.
2851060	2853060	Mas pros juízes é só aquele...
2853060	2855060	É aquela provinha mesmo, sabe?
2855060	2857060	Pega um pedaço, põe na boca, sente
2857060	2859060	sente a textura, o gosto,
2859060	2861060	bebe uma aguinha mineral
2861060	2863060	pra dar aquela limpada
2863060	2865060	na garganta e pega
2865060	2867060	a próxima e prova. É só pra provar
2867060	2869060	um pedacinho mesmo. Não é pra tomar
2869060	2871060	o café da tarde. Que competição
2871060	2873060	sem graça. É, a gente vai comer
2873060	2875060	falta quantos dias pra
2875060	2877060	a competição?
2877060	2879060	A mãe de vocês vai avaliar no domingo.
2879060	2881060	Hoje é sábado, né?
2881060	2883060	Até por serem naturais
2883060	2885060	os biscoitos, eles não duram muito tempo, né?
2885060	2887060	A mamãe sempre pega só um
2887060	2889060	biscoito e dá uma provadinha, né?
2889060	2891060	Qualquer coisa...
2891060	2893060	Mas olha só,
2893060	2895060	eles avaliam o pacote também,
2895060	2897060	isso já foi dito.
2897060	2899060	O Heitor
2899060	2901060	tá olhando pras duas assim com a cara
2901060	2903060	de... Mas se a gente abrir os três pacotes
2903060	2905060	e pegar um pouquinho de cada,
2905060	2907060	a mamãe não vai saber.
2907060	2909060	Mas é...
2909060	2911060	Eu não sei. Não, eu tenho
2911060	2913060	que ser responsável. Não pode fazer
2913060	2915060	isso, Letícia. Mas é responsável, porque
2915060	2917060	vai tratar todo mundo igual.
2917060	2919060	Isso é verdade.
2919060	2921060	O que você acha, Heitor?
2921060	2923060	O Heitor olha pra vocês, olha pros pacotes,
2923060	2925060	olha assim pra casa da...
2925060	2927060	da Cremilda.
2927060	2929060	Gente,
2929060	2931060	eu gosto muito do interior.
2931060	2933060	E assim, se a gente fizer
2933060	2935060	isso, e meus pais descobrirem,
2935060	2937060	eu nunca mais volto
2937060	2939060	pra cá.
2939060	2941060	Não, você tem que voltar todo ano.
2941060	2943060	Então,
2943060	2945060	eu gosto muito de fazer
2945060	2947060	arte, mas isso tá demais.
2947060	2949060	Tá, vamos pra casa.
2949060	2951060	Se a mamãe não tiver chego, aí
2951060	2953060	a gente pode
2953060	2955060	pensar, assim.
2955060	2957060	Mas se não, a mamãe vai trazer pizza
2957060	2959060	pro almoço, vai ser gostoso.
2959060	2961060	É, se não ferir ninguém.
2961060	2963060	Se não atrapalhar a eleição,
2963060	2965060	a mamãe vai deixar.
2965060	2967060	Vamos voltando? A gente tem que voltar
2967060	2969060	pelo caminho chato,
2969060	2971060	porque não pode quebrar nenhum.
2971060	2973060	Embora a da Filomena já esteja
2973060	2975060	quebrada.
2975060	2977060	Assim, não tá quebrada, assim,
2977060	2979060	tem alguns, assim, os cantinhos
2979060	2981060	de algum tão quebrados, mas
2981060	2983060	assim, tem alguns inteiros ainda.
2983060	2985060	Ah, ela não embalou direito.
2985060	2987060	Vocês chegam em casa, a mãe de vocês já tá na
2987060	2989060	porta, né? Finalmente chegaram.
2989060	2991060	Vem cá, me entrega as bolachas
2991060	2993060	e vão lavar as mãos que a pizza já tá na mesa.
2993060	2995060	Eu vou tirar a mochilinha e entregar,
2995060	2997060	assim. Tá aqui, com todo
2997060	2999060	cuidado.
2999060	3001060	Mãe, a dona Cremilda
3001060	3003060	é uma bruxa. Ela fez
3003060	3005060	alguma coisa com vocês?
3005060	3007060	Ela, ela deu um negócio estranho
3007060	3009060	pra Letícia cheirar.
3015060	3017060	Ela olha meio
3017060	3019060	preocupada. Que, que
3019060	3021060	negócio estranho? Mamãe, ela me
3021060	3023060	deu temperinho e ela também
3023060	3025060	deu biscoito.
3025060	3027060	Que nem a tia Gertrudes e a
3027060	3029060	tia Filomena.
3029060	3031060	Pica, em todos os livros que
3031060	3033060	tu leu, o que parecia mais culpado
3033060	3035060	era o culpado?
3035060	3037060	Hum,
3037060	3039060	não. Então, se
3039060	3041060	ela parece uma bruxa,
3041060	3043060	ela provavelmente não é uma
3043060	3045060	bruxa. Ah, então
3045060	3047060	quem parece bonzinho
3047060	3049060	que é a... Ah, a dona
3049060	3051060	Gertrudes é uma bruxa? É isso que você tá falando,
3051060	3053060	mamãe? Vamos lavar as mãos e ir direto pra
3053060	3055060	mesa comer. E se vocês não comerem
3055060	3057060	tudo, eu vou colocar vocês de castigo, porque eu sei
3057060	3059060	que passaram a manhã comendo porcaria. Não!
3059060	3061060	Mãe, tem um livro aí dentro
3061060	3063060	da bolsa que a dona Gertrudes
3063060	3065060	me deu. Depois você me dá, tá bom?
3065060	3067060	Vocês lavam as mãos ali,
3067060	3069060	comem a pizza. A
3069060	3071060	mãe de vocês guarda os biscoitos, assim, em cima
3071060	3073060	da geladeira ali.
3073060	3075060	Ela tenta ajeitar o pacotinho
3075060	3077060	que vocês amassaram e quebraram um pouco.
3077060	3079060	Vocês passam a tarde brincando,
3079060	3081060	vem alguma coisa mais à noite
3081060	3083060	e chegou a hora de dormir.
3083060	3085060	Quando chega nessa época, dorme
3085060	3087060	os três num mesmo quarto?
3087060	3089060	Dormem as duas meninas num quarto
3089060	3091060	e o Heitor fica com o quarto da outra que tá
3091060	3093060	vazio agora? Como é que vocês fazem?
3093060	3095060	Eu acredito que o Heitor durma num
3095060	3097060	quarto só dele, assim.
3097060	3099060	Talvez de visita, não sei.
3099060	3101060	Mas eu acho
3101060	3103060	que ele fica
3103060	3105060	até bem tarde no quarto
3105060	3107060	das meninas. Não, não. Eu quero vocês
3107060	3109060	dormindo, é isso que eu tô falando. Ah, dormir
3109060	3111060	no quarto separado. É, então ele
3111060	3113060	provavelmente dorme no outro quarto.
3113060	3115060	Então as duas irmãs tão juntas e o Heitor
3115060	3117060	tá separado, né? Uhum. Isso.
3117060	3119060	Todo mundo rolandado. Madrugada,
3119060	3121060	vocês dormindo, brincaram o dia
3121060	3123060	todo tão cansado.
3123060	3125060	Olha só. Bica tirou
3125060	3127060	quanto? Eu tirei um. Tá.
3127060	3129060	Tutu vai dormir que é um bebê.
3129060	3131060	A Lê?
3131060	3133060	Tirou seis. Ok.
3133060	3135060	Tutu vai acordar.
3135060	3137060	O Heitor? Tirei três.
3137060	3139060	Dormindo que nem um bebê.
3139060	3141060	Tem um barulho fora do quarto.
3141060	3143060	Que tipo de? Barulho de
3143060	3145060	biscoito sendo
3145060	3147060	mordido.
3147060	3149060	Na hora já vou levantar,
3149060	3151060	acordar a Bica. Bica,
3151060	3153060	Bica, tão comendo as nossas bolachas.
3153060	3155060	Oi? Que que é?
3155060	3157060	Vem, tão comendo as nossas bolachas.
3157060	3159060	Tá escutando. Escuta.
3159060	3161060	Quem tá comendo? Eu consigo escutar
3161060	3163060	agora, eu acho? Tu escuta.
3163060	3165060	Vindo lá de baixo da cozinha.
3165060	3167060	A casa tem dois andares, né?
3167060	3169060	Ah, ai meu Deus.
3169060	3171060	Eu vou pegar,
3171060	3173060	sei lá, o livro mais
3173060	3175060	mais pesado que eu tiver. Provavelmente
3175060	3177060	vai ser o Crônicas de Narnia. Vou pegar assim
3177060	3179060	me segurar e falar. Vamos lá.
3179060	3181060	Quero acordar o Heitor.
3181060	3183060	Eu quero pegar o meu temperinho.
3183060	3185060	Porque ela disse pra eu andar com isso que podia
3185060	3187060	ser bom pra mim. Vamos lá acordar.
3187060	3189060	Vocês vão até o quarto do Heitor?
3189060	3191060	Isso, isso. Vamos até o quarto do Heitor.
3191060	3193060	Lá em baixo o barulho parou, tá?
3193060	3195060	Tá. Heitor,
3195060	3197060	elas tão te acordando. Heitor?
3197060	3199060	Heitor? Ahn? Ahn?
3199060	3201060	Tem um ladrão de bolachas lá em baixo.
3201060	3203060	Vem. Ah, me dá
3203060	3205060	um pouco também. Gente,
3205060	3207060	tá de madrugada. Vamos lá, Heitor.
3207060	3209060	Eu vou ficar puxando ele assim
3209060	3211060	com uma mão. Vem, vem.
3211060	3213060	Aí eu vou que nem um zumbi.
3213060	3215060	Ahn...
3215060	3217060	Espero que tenha bolacha pra mim também.
3217060	3219060	Tão comendo, Heitor. Comendo.
3219060	3221060	Acorda. Vamos, vamos
3221060	3223060	descendo. Ninguém pensou em
3223060	3225060	acordar a mamãe. É isso aí.
3225060	3227060	Vamos descendo. A gente é grande.
3227060	3229060	Em parte.
3229060	3231060	Meu Deus, eu queria estar dormindo.
3231060	3233060	Eu vou na frente
3233060	3235060	segurando o
3235060	3237060	livro assim, pronto pra
3237060	3239060	bater na cabeça de quem tiver lá.
3239060	3241060	Tu vai acender a luz da cozinha?
3241060	3243060	Aham. Tu vê assim
3243060	3245060	o saco de bolacha
3245060	3247060	aberto, tem farelos
3247060	3249060	e pedaços assim, tanto em cima
3249060	3251060	da geladeira quanto do chão
3251060	3253060	pra todo lado ali.
3253060	3255060	Alguém não pegou e comeu. Parece que
3255060	3257060	estraçalhou os biscoitos mesmo.
3257060	3259060	Todos? Todos.
3259060	3261060	Pelo menos todos os visíveis ali.
3261060	3263060	Eita...
3263060	3265060	Eu vou... eu vou colocar
3265060	3267060	o livro de lado assim e começar
3267060	3269060	a procurar pra ver se tem algum
3269060	3271060	rastro, alguma...
3271060	3273060	Quem será que fez isso?
3273060	3275060	Estragou todos os biscoitos que a gente
3275060	3277060	cuidou tão bem.
3277060	3279060	Letícia e Heitor tão fazendo o que?
3279060	3281060	Eu tô coçando o olho assim, achando
3281060	3283060	que eu tô dormindo ainda. Eu falo
3283060	3285060	Pera aí...
3285060	3287060	Ai meu Deus do céu. Vão botar a culpa
3287060	3289060	na gente. Vão botar a culpa na gente.
3289060	3291060	Enquanto isso,
3291060	3293060	a Letícia ela tá assim...
3293060	3295060	Destruíram os biscoitos. Será?
3295060	3297060	Será que estavam comendo outras coisas também?
3297060	3299060	E ela tá olhando na cozinha
3299060	3301060	pra tentar identificar se outra
3301060	3303060	coisa foi consumida ou mexida
3303060	3305060	além dos biscoitos.
3305060	3307060	O Heitor, ele tá desesperado fazendo o
3307060	3309060	possível pra juntar pedacinho
3309060	3311060	em pedacinho pra ver se tem alguma chance
3311060	3313060	daquele pesadelo acabar.
3313060	3315060	Eu consigo ver se tem janela aberta
3315060	3317060	ou alguma coisa assim, Guaxa?
3317060	3319060	Rola dois dados.
3319060	3321060	Eu tirei seis e dois que é o meu atributo.
3321060	3323060	Tu tirou um acerto crítico
3323060	3325060	e um acerto simples.
3325060	3327060	Te chamo a atenção. As janelas tão fechadas.
3327060	3329060	A porta também.
3329060	3331060	Ou seja, tem que ser alguém dentro
3331060	3333060	desta casa. A tua mãe sempre foi de...
3333060	3335060	Ainda mais que ela é a prefeita.
3335060	3337060	Não tem ninguém rico na cidade.
3337060	3339060	O que faz com que vocês mesmo
3339060	3341060	sendo classe média
3341060	3343060	sejamos mais ricos ali.
3343060	3345060	Então...
3345060	3347060	Mas a mãe de vocês... É uma cidade tranquila, né?
3347060	3349060	A mãe de vocês... Mas mesmo assim
3349060	3351060	você sempre fecha tudo.
3351060	3353060	Tu acha difícil alguém de fora entrar.
3353060	3355060	Tu tirou um acerto crítico
3355060	3357060	e isso te dá duas informações.
3357060	3359060	A primeira, assim, tu tá...
3359060	3361060	Tu olha tudo fechado.
3361060	3363060	Tem que ser alguém aqui.
3363060	3365060	E tu olha pros sacos de
3365060	3367060	biscoito e te chama
3367060	3369060	atenção. Não dá pra...
3369060	3371060	Os sacos eram todos transparentes, iguais.
3371060	3373060	Não dá pra saber que saco era aquele.
3373060	3375060	Mas ele parece que foi rasgado
3375060	3377060	de dentro pra fora.
3377060	3379060	E que tu chega a essa conclusão
3379060	3381060	tu vê assim
3381060	3383060	nos corredores de louça
3383060	3385060	um biscoito em forma de menino
3385060	3387060	ele pega uma
3387060	3389060	frigideira e ele vai te bater. Dois dados.
3391060	3393060	Seis e três.
3393060	3395060	Tu leva uma
3395060	3397060	frigiderada na testa
3397060	3399060	e cai assim sentada na
3399060	3401060	cadeira da
3401060	3403060	cozinha ali, da mesa, né?
3403060	3405060	Ai!
3405060	3407060	Na notícia tem um menino biscoito
3407060	3409060	com uma frigideira na mão batendo na irmã de vocês.
3409060	3411060	Ah! Eu caio de bunda
3411060	3413060	no chão assim, né? Que eu vejo um biscoito
3413060	3415060	segurando a frigideira. Eu pego qualquer
3415060	3417060	coisa que tá perto de mim e vou jogar
3417060	3419060	na direção dele. Dois dados.
3419060	3421060	Tirei dois
3421060	3423060	e seis. Tu pega um...
3423060	3425060	Pode ser um livro que eu deixei no canto. Pode ser.
3425060	3427060	Tu pega o livro e joga assim. Ele não é
3427060	3429060	muito bom. Acerta
3429060	3431060	mais ou menos de lado
3431060	3433060	no homem biscoito ali. Tira
3433060	3435060	da mão dele a frigideira
3435060	3437060	né? Mas ele continua
3437060	3439060	lá em pé. O livro caiu dentro da
3439060	3441060	pia, molhou um pouco a capa.
3441060	3443060	Letícia, ação. Ninguém bate
3443060	3445060	na minha irmã!
3445060	3447060	Além de mim, é claro. Eu vou
3447060	3449060	ir pra cima do biscoitinho
3449060	3451060	tentando tirar a frigideira
3451060	3453060	dele. Letícia está...
3453060	3455060	Ele largou a frigideira. Ele largou a frigideira?
3455060	3457060	É. Tá.
3457060	3459060	Então eu quero tentar agarrá-lo. Dois dados.
3459060	3461060	Eu tirei
3461060	3463060	três e três. O tributo é quatro.
3463060	3465060	São dois acertos. O agarre
3465060	3467060	ele com força. Ele é um
3467060	3469060	biscoito. Ele se quebra
3469060	3471060	na tua mão e para de se mexer.
3471060	3473060	O que vocês estão fazendo aqui? Chega a mãe
3473060	3475060	de vocês. Mãe,
3475060	3477060	o biscoito criou vida
3477060	3479060	e me bateu. Vocês comeram
3479060	3481060	a bolacha todas? Não, não foi a gente.
3481060	3483060	Eu tô muito decepcionada
3483060	3485060	com vocês.
3485060	3487060	Vamos pro quarto agora. Não foi a gente, mãe.
3487060	3489060	Eu sabia. Eu sabia que a culpa
3489060	3491060	ia ser nossa. Eu sabia. Foi o biscoito.
3491060	3493060	Olha a minha testa. E o livro?
3493060	3495060	Eu vou pegar o livro na...
3495060	3497060	Molhou.
3497060	3499060	Esse é o carinho que tu dá pras coisas
3499060	3501060	que eu te dou? Molhou o livro.
3501060	3503060	Vamos pro quarto
3503060	3505060	agora. Dia,
3505060	3507060	eu não tenho nem como me defender,
3507060	3509060	dia. Eu sabia que ia sobrar pra mim.
3509060	3511060	Ela tá com aquela cara de
3511060	3513060	irredutível que vocês só veem quando ela tá
3513060	3515060	muito brava ou negociando com o prefeito de outra cidade.
3515060	3517060	Mãe, a bolacha bateu
3517060	3519060	na bica. Ela tá parada lá da porta
3519060	3521060	fazendo pra você subir. Se continuarem
3521060	3523060	a mentir, amanhã estão
3523060	3525060	de castigo. Não.
3525060	3527060	Vamos. Ela tá olhando
3527060	3529060	tá tudo... Vocês tão subindo a escada e ouvindo ela
3529060	3531060	reclamar. Nossa, tá
3531060	3533060	tudo destruído.
3533060	3535060	Ainda bem que as competidores vão mandar um monte
3535060	3537060	de bolacha pra festa. Eu pego
3537060	3539060	outra amostra com elas amanhã.
3539060	3541060	Vai dar tudo certo.
3541060	3543060	Nada pode estragar a abertura de Natal
3543060	3545060	da cidade.
3545060	3547060	Gente. Sim, sim.
3547060	3549060	Cada uma delas vão fazer o biscoito
3549060	3551060	pra cidade toda. Mas...
3551060	3553060	A mamãe brigou.
3553060	3555060	Gente.
3555060	3557060	Vai ter um bicho daquele
3557060	3559060	pra cada pacote que elas fizerem.
3559060	3561060	Mas...
3561060	3563060	Eu matei alguém?
3563060	3565060	Eu acho que eu matei
3565060	3567060	alguém. A Letícia tá meio
3567060	3569060	confusa. Não entendeu como que o
3569060	3571060	biscoitinho... Ela acha que matou o biscoitinho.
3571060	3573060	Mas...
3573060	3575060	Ele me bateu
3575060	3577060	com uma frigideira.
3577060	3579060	Não era pra uma bolacha conseguir segurar
3579060	3581060	uma frigideira.
3581060	3583060	Eita
3583060	3585060	bruxa. Mas...
3585060	3587060	Mas...
3587060	3589060	Eu nunca mais vou voltar nessa cidade.
3589060	3591060	Imagina a confusão.
3591060	3593060	Eu acho que eu vou
3593060	3595060	sair pra cidade então.
3595060	3597060	Sabe, eu acho que...
3597060	3599060	Se o que o Heitor falou é
3599060	3601060	verdade, eu acho que eu tive
3601060	3603060	uma ideia. E o que vocês
3603060	3605060	acham? Quando a
3605060	3607060	dona Gertrudes deu o refri
3607060	3609060	pra gente, a Fanta,
3609060	3611060	eu molhei o biscoitinho e comi
3611060	3613060	antes. E quando
3613060	3615060	a gente molha a bolacha, ela
3615060	3617060	desmancha.
3617060	3619060	Se a gente pegar um monte de
3619060	3621060	refrigerante e jogar
3621060	3623060	nos monstrinhos. A gente
3623060	3625060	vai ter que fazer isso
3625060	3627060	pra salvar a cidade. Tá.
3627060	3629060	Ok. Certo. Nós temos
3629060	3631060	o riachozinho. Então a gente
3631060	3633060	consegue jogar eles na água.
3633060	3635060	Isso. Porque já pensou se tiver uma
3635060	3637060	bolacha com uma frigideira pra
3637060	3639060	cada um e aí
3639060	3641060	todo mundo vai levar a frigideirada
3641060	3643060	na cara e cair
3643060	3645060	e chorar que nem eu fiz.
3645060	3647060	Mas a questão é, qual das três?
3647060	3649060	De quem que é
3649060	3651060	o pacotinho? A gente
3651060	3653060	tem que investigar. Todas
3653060	3655060	tinham bolachinha em formato de
3655060	3657060	bichinho, de... Enfim,
3657060	3659060	de biscoitinho. Todas tinham.
3659060	3661060	Todas tinham. Vocês acabam
3661060	3663060	dormindo ali pelo cansaço, porque
3663060	3665060	a mãe de vocês briga com vocês. No dia
3665060	3667060	seguinte ela mal fala com vocês.
3667060	3669060	Vocês tomam o café de vocês ali.
3669060	3671060	Olha só. Meu dia hoje tá muito
3671060	3673060	atarefado. Eu só não
3673060	3675060	vou colocar vocês de castigo, porque não vou
3675060	3677060	ter tempo pra vigiar vocês.
3677060	3679060	Mas presta atenção.
3679060	3681060	Tem pizza que sobrou na geladeira pra vocês
3681060	3683060	almoçarem. Fiquem por aqui.
3683060	3685060	À tarde estará a abertura das
3685060	3687060	comemorações de Natal. Ela vai acontecer
3687060	3689060	na frente da prefeitura. As senhoras
3689060	3691060	vão trazer as centenas de bolachas e
3691060	3693060	vou repor a que vocês comeram, né?
3693060	3695060	Tudo vai dar certo.
3695060	3697060	Quero vocês lá de banho tomado
3697060	3699060	na hora da abertura. Mas...
3699060	3701060	Mãe... Ah, ah, ah. Sem mais.
3701060	3703060	Sem mais.
3703060	3705060	E ela sai.
3705060	3707060	A mamãe nem viu meu cartaz.
3707060	3709060	E agora ela tá brava.
3709060	3711060	Vocês têm essa manhã pra fazer qualquer coisa
3711060	3713060	antes dos biscoitos irem pela cidade.
3713060	3715060	Eu tenho uma ideia. A gente pode
3715060	3717060	roubar os biscoitos na casa delas
3717060	3719060	de manhã e jogar tudo na água
3719060	3721060	no riacho. Mas todos os
3721060	3723060	biscoitos? Não.
3723060	3725060	A gente precisa descobrir quem
3725060	3727060	que é a bruxa. Tá, então a gente vai ter
3727060	3729060	que invadir a cozinha. Isso. Mas a gente
3729060	3731060	tem que ir armado com água.
3731060	3733060	Bom, a Dona
3733060	3735060	Cremilda parece uma
3735060	3737060	bruxa e
3737060	3739060	ela dá
3739060	3741060	temperinho estranho pros outros
3741060	3743060	cheirarem. Mas a mamãe disse
3743060	3745060	que às vezes quem mais parece
3745060	3747060	não é. A Dona Gertrudes
3747060	3749060	é muito boazinha.
3749060	3751060	Eu gosto bastante dela.
3751060	3753060	Mas a mamãe disse que pode
3753060	3755060	suspeitar dela, né? E a mamãe falou
3755060	3757060	ontem que ela era uma bruxa, não foi?
3757060	3759060	E tem
3759060	3761060	a Dona Filomena,
3761060	3763060	que é brava.
3763060	3765060	E ela fez um curso.
3765060	3767060	E se ela fez um curso pra aprender a ser
3767060	3769060	bruxa? Ai, qualquer uma
3769060	3771060	das três pode ser a bruxa.
3771060	3773060	Eu acho que a gente pode escolher Nune do
3773060	3775060	Niquê. Não, não, não. A gente
3775060	3777060	precisa descobrir
3777060	3779060	rápido e
3779060	3781060	transformar. Mas
3781060	3783060	é o seguinte, é mais seguro a gente
3783060	3785060	sabotar todos os biscoitos. Não,
3785060	3787060	porque aí vai estragar a festa
3787060	3789060	inteira e a mamãe não vai se reeleger.
3789060	3791060	E aí ela vai ficar muito brava.
3791060	3793060	com a gente. Se a gente estragar
3793060	3795060	o biscoito de qualquer uma dessas pessoas,
3795060	3797060	a sua mãe vai ficar muito brava e ela não
3797060	3799060	vai se reeleger. Não. Eu nunca mais
3799060	3801060	vou me... Se for,
3801060	3803060	se for, é...
3803060	3805060	se a gente provar que a gente salvou
3805060	3807060	todo mundo. Como?
3807060	3809060	Que nem no Scooby Doo.
3809060	3811060	A gente prende e depois
3811060	3813060	tira a máscara e fala assim,
3813060	3815060	foi, ela é a vilã?
3815060	3817060	E aí ela vai falar assim, ah,
3817060	3819060	eu ia conseguir se não fosse por essas três
3819060	3821060	crianças. A gente precisa de um cachorro que
3821060	3823060	fala. Uma pergunta,
3823060	3825060	algum de nós tem acesso a algum tablet
3825060	3827060	ou algum celular?
3827060	3829060	Algum equipamento que possa
3829060	3831060	filmar o ataque das bolachas?
3831060	3833060	Ah, um tablet, sim.
3833060	3835060	Aliás, tem mais cara do Heitor ser
3835060	3837060	da cidade ter ou a gente que é mais riquinho?
3837060	3839060	É verdade, pode ser, pode ser do Heitor,
3839060	3841060	né? Ok, eu tenho.
3841060	3843060	Heitor, leva o seu
3843060	3845060	tablet, daí a gente
3845060	3847060	filma o ataque das bolachas
3847060	3849060	e a mamãe vai saber
3849060	3851060	que tem uns bichos
3851060	3853060	dando frigideirada
3853060	3855060	na cabeça da bica. Ok.
3855060	3857060	Eles vão dar mais frigideirada
3857060	3859060	na minha cabeça? Não, não,
3859060	3861060	não vão dar. Eu entendi,
3861060	3863060	entendi o plano. Então,
3863060	3865060	a gente vai na cozinha
3865060	3867060	e filma a bolacha.
3867060	3869060	Isso. Então a gente tem
3869060	3871060	aqui na cozinha das três.
3871060	3873060	A gente destrói tudo e
3873060	3875060	depois, não, tudo da bruxa
3875060	3877060	e a gente aprova com o tablet. Isso.
3877060	3879060	A gente vai destruir uma
3879060	3881060	e as outras duas ainda vão estar
3881060	3883060	na competição, então tudo bem.
3883060	3885060	Mas a bruxa, será
3885060	3887060	que é a dona Gertrudes?
3887060	3889060	Eu não sei.
3889060	3891060	A gente tem que invadir a cozinha das três.
3891060	3893060	A gente precisa de uma desculpa
3893060	3895060	pra entrar na casa delas. A bruxa vai saber
3895060	3897060	porque
3897060	3899060	ela trouxe esses biscoitos
3899060	3901060	pra gente. Eu acho que a gente tem que
3901060	3903060	entrar escondido. Vamos se preparar.
3903060	3905060	Eu vou pegar a mochila,
3905060	3907060	a gente leva
3907060	3909060	o tablet e
3909060	3911060	eu vou pôr essa faixa aqui
3911060	3913060	na minha cabeça. Olha, olha, tinha uma ideia.
3913060	3915060	E se, enquanto
3915060	3917060	alguém na porta da frente
3917060	3919060	toca a campainha, os outros dois
3919060	3921060	entram na cozinha? Quem vai tocar a campainha?
3921060	3923060	A gente pode fazer
3923060	3925060	duas coisas. A gente pode
3925060	3927060	fingir que tava jogando bola
3927060	3929060	e que a bola entrou dentro do
3929060	3931060	pátio e precisa buscar
3931060	3933060	se a gente for pego. O Iker
3933060	3935060	tem cara que sabe chutar bem longe
3935060	3937060	essas bolinhas. Ou então a gente
3937060	3939060	finge que foi entregar outros desenhos, porque ela
3939060	3941060	gostaram. Verdade!
3941060	3943060	Sobretudo a Filomena, adoro!
3943060	3945060	Tá, então a gente faz assim.
3945060	3947060	Faz um desenho de cada um numa
3947060	3949060	folha e
3949060	3951060	aí a gente vai
3951060	3953060	entregar. Eu consigo filmar
3953060	3955060	a cozinha bem. Eu consegui
3955060	3957060	escalar a árvore
3957060	3959060	e eu posso filmar da janela. Nem
3959060	3961060	preciso entrar. Isso, mas
3961060	3963060	eu entrego os desenhos
3963060	3965060	porque
3965060	3967060	elas não vão acreditar que você foi sozinha.
3967060	3969060	Você só tem nove
3969060	3971060	anos. Ai, bica!
3971060	3973060	Então eu falo que você deu o desenho
3973060	3975060	pra eu levar e vocês dois
3975060	3977060	filmam. Tá, perfeito.
3977060	3979060	Eu vou desenhar elas
3979060	3981060	individualmente, sem corações
3981060	3983060	dessa vez, mas tentando reproduzir
3983060	3985060	os desenhos anteriores. E em cada
3985060	3987060	folha quatro, eu vou escrever em cima
3987060	3989060	campeã, para as três.
3989060	3991060	Olha só, filho de
3991060	3993060	peixinho é.
3993060	3995060	É isso aí, vou guardar os desenhos
3995060	3997060	dentro da mochilinha e me
3997060	3999060	preparar. Eu vou levar
3999060	4001060	o livro, que ele foi uma
4001060	4003060	boa arma contra biscoitos, então...
4003060	4005060	Não, você vai molhar de
4005060	4007060	novo. Eu não sei, às vezes a
4007060	4009060	fraqueza dele é livro. Funcionou da outra vez.
4009060	4011060	Droga. Você vai ter que falar
4011060	4013060	pro tio me dar outro
4013060	4015060	desse, se você estragar. Olha,
4015060	4017060	se a gente tiver a filmagem
4017060	4019060	desse biscoito, você vai
4019060	4021060	ter todos os livros que você quiser.
4021060	4023060	Tá bom, vamos.
4023060	4025060	Eu quero botar no meu bolso,
4025060	4027060	no meu shortinho de novo,
4027060	4029060	aquele temperinho. Aquele
4029060	4031060	temperinho de cheiro diferente.
4031060	4033060	Qual é a primeira casa que vocês vão?
4033060	4035060	Ai, meu Deus.
4035060	4037060	Ó, eu voto na indecisão,
4037060	4039060	já que a gente não sabe quem é
4039060	4041060	quem, na sorte.
4041060	4043060	O Nidonite
4043060	4045060	é uma sabedoria, Eitor.
4045060	4047060	Você é muito
4047060	4049060	inteligente vindo da cidade grande.
4049060	4051060	Eu tô fazendo assim com as
4051060	4053060	mãos e tô tendo muita dificuldade.
4053060	4055060	Eu vou, tipo, quando
4055060	4057060	se... pera aí, esse aqui é um,
4057060	4059060	esse aqui
4059060	4061060	é dois e três.
4061060	4063060	Isso. Acremilda
4063060	4065060	Acremilda um, Filomena
4065060	4067060	dois e Gertrude
4067060	4069060	três. Tá.
4069060	4071060	E como a gente decide o número?
