start	end	text
2777640	2779640	A gente tem essa noção? Você estava num acampamento
2779640	2781640	de refugiados que foi atacado.
2781640	2783640	Provavelmente esse é o lado
2783640	2785640	esse não é o lado deles, né? Embora
2785640	2787640	pareça que eles tão levando a melhor nessa guerra.
2787640	2789640	Significa que da onde eles vieram
2789640	2791640	eles já vieram tocando terror. Sim.
2791640	2793640	Mas eu não acho que
2793640	2795640	fantasiado de soldados
2795640	2797640	que tão atacando esse reino vai ser muito bom
2797640	2799640	numa cidade desse reino.
2799640	2801640	A gente leva as armaduras na bolsa.
2801640	2803640	Caso seja necessário a gente usa.
2803640	2805640	Não precisa ir usando.
2805640	2807640	É, acho que isso é uma boa ideia.
2807640	2809640	Cindy, você encontrou alguma coisa pra
2809640	2811640	eu ver isso aqui?
2811640	2813640	Ah, sim. Desculpa.
2813640	2815640	Eu tenho bandagem, tenho
2815640	2817640	mais armas e tenho
2817640	2819640	comida. Basicamente o que a gente vai precisar
2819640	2821640	pra sair daqui pra lá.
2821640	2823640	Ah, eu quero fazer os meus socorros
2823640	2825640	na Nyx. Levando em
2825640	2827640	consideração que como eu faço a parte
2827640	2829640	com torcionismo, possivelmente eu já
2829640	2831640	machuquei bastante, então eu saiba
2831640	2833640	fazer isso mais naturalmente
2833640	2835640	pra fazer nela. Por favor.
2835640	2837640	Vocês conseguem tranquilamente fazer
2837640	2839640	ali todo o processo de
2839640	2841640	bandagem, né? De cuidar dos ferimentos?
2841640	2843640	E se alimentam e tal?
2843640	2845640	Vocês passaram a noite até
2845640	2847640	de manhã, né? Foram 12 horas pelo menos.
2847640	2849640	E vocês vão seguir então a trilha, é isso?
2849640	2851640	Vocês decidiram ir de armadura ou sem armadura?
2851640	2853640	Sem armadura.
2853640	2855640	Mas a gente tá levando pra caso
2855640	2857640	a gente precise. Perfeito.
2867640	2869640	Vocês viajam por dois dias
2869640	2871640	pra dormir durante a noite, fazem
2871640	2873640	rodízios de vigia, né?
2873640	2875640	Pra não ter perigo. E dois dias
2875640	2877640	depois, quando já tá próximo, assim,
2877640	2879640	o sol tá bem alto,
2879640	2881640	os alimentos vocês já consumiram
2881640	2883640	quase todos. Quem não consumiu
2883640	2885640	já começou a apresentar
2885640	2887640	um cheiro e um gosto não tão agradável.
2887640	2889640	Porque não era comida de
2889640	2891640	viagem, né? A comida foi preparada naquela noite.
2891640	2893640	No meio da floresta
2893640	2895640	deu pra gente pegar alguma coisa?
2895640	2897640	Algumas frutas, alguma coisa, sim. Sem problema.
2897640	2899640	Tem animais também?
2899640	2901640	Vocês não encontraram animais? Não.
2901640	2903640	Vocês nunca foram caçadores, né?
2903640	2905640	Então vocês não conseguiram encontrar nada assim.
2909640	2911640	Vocês chegam na cidade.
2911640	2913640	É uma cidade razoavelmente próspera.
2913640	2915640	Parece que tem bastante construções,
2915640	2917640	bastante gente indo de um lado pro outro.
2917640	2919640	Ela é próxima de uma região que tem algumas
2919640	2921640	montanhas. Não tem soldados ali.
2921640	2923640	Não tem portões, né?
2923640	2925640	A cerca é baixa.
2925640	2927640	Tem alguns cidadãos que estão ali de um lado pro outro.
2927640	2929640	Eles olham pra vocês. Vocês estão com a
2929640	2931640	roupa do circo colorida e tal.
2931640	2933640	É isso? Eu acho que com uma roupa mais casual.
2933640	2935640	Não, é roupa casual.
2935640	2937640	Não a roupa que a gente usa em cenação,
2937640	2939640	mas uma roupa mais casual.
2939640	2941640	Eu imaginei com alguma roupa que eu treino.
2941640	2943640	Alguma roupa mais neutra. Todos estão neutros
2943640	2945640	então. Tá. Aí as pessoas
2945640	2947640	olham assim meio desconfiadas pra vocês.
2947640	2949640	O Anisos rola dois dados pro grupo.
2951640	2953640	Três e dois. Três, certo crítico.
2953640	2955640	Eles olham pra vocês pra ver se vocês
2955640	2957640	são ameaças. Aí vocês
2957640	2959640	conseguiram esconder bem as armaduras
2959640	2961640	e as armas. Então
2961640	2963640	eles olham
2963640	2965640	parece que vocês são inofensivos
2965640	2967640	e as pessoas voltam pro dia a dia
2967640	2969640	delas e tal. O que vocês vão fazer?
2969640	2971640	Guax, a gente passou quanto tempo
2971640	2973640	nessa cidade? Vocês não pararam.
2973640	2975640	Vocês só passaram com a comitiva
2975640	2977640	do circo. A gente não parou
2977640	2979640	pra fazer a apresentação não. Não parou. Não.
2979640	2981640	Bem, a Nyx tem algumas moedas.
2981640	2983640	Eu acho que a gente pode
2983640	2985640	ir numa taberna
2985640	2987640	ou algum estabelecimento de comitiva.
2987640	2989640	Pra comer alguma coisa
2989640	2991640	decente e pedir
2991640	2993640	informação. Vocês
2993640	2995640	procuram uma taberna ali então, né?
2999640	3001640	Assim que vocês entram, vocês
3001640	3003640	notam bastante homens
3003640	3005640	barbudos, meio
3005640	3007640	sujos de pó e de terra.
3007640	3009640	Alguns deles tem uma picareta
3009640	3011640	próxima das suas mesas.
3011640	3013640	Eles olham pra vocês e depois
3013640	3015640	voltam com os pratos de comida, parecem todos
3015640	3017640	bem cansados. O taberneiro abre um
3017640	3019640	sorriso largo pra vocês. Bem-vindos
3019640	3021640	jovens viajantes. Fugindo
3021640	3023640	da guerra? As minas precisam
3023640	3025640	de braços fortes e minha taberna é de uma
3025640	3027640	mocinha esperta para servir as mesas
3027640	3029640	caso estejam procurando empregos.
3029640	3031640	É, obrigado pelo convite, mas
3031640	3033640	nós estamos só de passagem.
3033640	3035640	Oh, então estão indo pra grande festa
3035640	3037640	na capital? Isso, isso.
3037640	3039640	Aliás, ouvi falar dessa grande
3039640	3041640	festa, mas não sei exatamente
3041640	3043640	o que tem. O que vai ter nessa grande festa?
3043640	3045640	Você sabe me dizer? Não sei.
3045640	3047640	Sei que a capital vai estar em festa.
3047640	3049640	Muitos nobres foram para lá.
3049640	3051640	Muita gente com dinheiro.
3051640	3053640	Sei que os jovens como vocês estão
3053640	3055640	indo pra viver uma aventura.
3055640	3057640	Pra ver uma vida que nunca vão viver.
3057640	3059640	Sim. Inclusive,
3059640	3061640	nós... Bem, é a primeira vez
3061640	3063640	que nós estamos indo e nós estamos
3063640	3065640	meio perdidos. Tem como você informar
3065640	3067640	o caminho pra capital?
3067640	3069640	Nós não queremos
3069640	3071640	ficar gastando viagens. Nós descobrimos que o show
3071640	3073640	vai ser em poucos dias.
3073640	3075640	Então, nós queremos ir o mais
3075640	3077640	rápido possível, né? É verdade.
3077640	3079640	A festa começa em breve. Seria
3079640	3081640	bom comprarem cavalos, então...
3081640	3083640	Pois é, é isso que eu ia
3083640	3085640	perguntar. Tenho três bons
3085640	3087640	cavalos. Eles podem ser de vocês
3087640	3089640	por doze moedas.
3089640	3091640	Só dois cavalos eu acho que daria.
3091640	3093640	Também acho. Nove moedas, então?
3093640	3095640	Oito moedas. Uma refeição quente
3095640	3097640	pra cada um de vocês,
3097640	3099640	mais as bebidas e os cavalos
3099640	3101640	e fechamos em dez moedas. Pode ser?
3101640	3103640	Perfeito. Perfeito.
3103640	3105640	Luana, quantas moedas tu achou? Fala
3105640	3107640	em quadrados.
3107640	3109640	Treze.
3109640	3111640	Três moedas.
3111640	3113640	E se ali não se desse
3113640	3115640	um, um e um, né?
3115640	3117640	Certidão. Muito obrigado.
3117640	3119640	Vamos ver três
3119640	3121640	bebidas e alguma comida.
3121640	3123640	Tu consegue, vocês ganham a refeição quente ali.
3123640	3125640	A bebida, ele serviu
3125640	3127640	pra vocês já.
3133640	3135640	Os cavalos, eles mostram
3135640	3137640	branco com algumas manchas cinzas
3137640	3139640	e um cavalo preto também
3139640	3141640	com manchas cinzas. Eles mostram
3141640	3143640	no estábulo pra vocês. Os cavalos
3143640	3145640	de vocês são esses dois.
3145640	3147640	Vocês vêem que tem um terceiro marrom assim, que todo marrom.
3147640	3149640	Aquele continua comigo.
3149640	3151640	Tiveram suas refeições e esses cavalos.
3151640	3153640	Boa sorte a vocês.
3153640	3155640	Muito obrigado.
3159640	3161640	A gente sabe cavalgar,
3161640	3163640	sabe, né? É, a Nix
3163640	3165640	é bem até, doma vários tipos
3165640	3167640	de animais, né? E ela pode ajudar vocês.
3167640	3169640	Todo mundo consegue ali. O importante é
3169640	3171640	vocês são três pessoas e dois cavalos.
3171640	3173640	Como é que é a distribuição de vocês? Certo.
3173640	3175640	Alguém tem que ir com a mochila.
3175640	3177640	A gente tem três mochilas. Um cavalo
3177640	3179640	vai com as mochilas e uma pessoa.
3179640	3181640	E o outro cavalo vai com duas pessoas.
3181640	3183640	Antes que alguém fale, eu guio um.
3183640	3185640	Certo.
3185640	3187640	Então, ela vai com as mochilas
3187640	3189640	e a gente fica com o outro cavalo?
3189640	3191640	Pode ser. Ok, então a Nix num cavalo
3191640	3193640	junto com as mochilas, né? E o outro cavalo?
3193640	3195640	O outro cavalo tá levando o Anísios e o
3195640	3197640	Sims. Vocês
3197640	3199640	vão fazer mais alguma coisa na cidade antes de partir?
3199640	3201640	Eu quero, antes que a gente
3201640	3203640	ir, ver se eu encontro alguém
3203640	3205640	pra ver se eu consigo alguma
3205640	3207640	informação da
3207640	3209640	festa, da capital em
3209640	3211640	si, dos outros povoados.
3211640	3213640	Rola um dado.
3213640	3215640	Quatro.
3215640	3217640	Quatro é o teu atributo. Vocês
3217640	3219640	vão conversando com algumas
3219640	3221640	pessoas, pegam algumas informações e a
3221640	3223640	Nix acaba descobrindo que o motivo da
3223640	3225640	festa é que a guerra tá chegando
3225640	3227640	ao fim. Vão assinar algum tipo de
3227640	3229640	tratado ou coisa do tipo. Então tá indo
3229640	3231640	regente de várias cidades
3231640	3233640	pra lá, pra aproveitar esse
3233640	3235640	momento, né? Que é muito esperado
3235640	3237640	por todos. Que a paz finalmente vai chegar
3237640	3239640	no reino. É isso que vai ser comemorado.
3243640	3245640	Vocês
3245640	3247640	pegam a estrada, seguem o máximo
3247640	3249640	que o cavalo aguenta até parar
3249640	3251640	pra descansar. Fazem seus
3251640	3253640	turnos de vigia, né?
3253640	3255640	Vocês estão na metade do segundo
3255640	3257640	dia. Seria o último.
3257640	3259640	Vocês estão na estrada andando.
3259640	3261640	Na direção oposta, vem uma carroça
3261640	3263640	com o estandarte do
3263640	3265640	exército. Vocês notam que um soldado
3265640	3267640	com armadura similar àqueles que
3267640	3269640	vocês encontraram, tá guiando essa carroça.
3269640	3271640	Ela tá vindo no sentido oposto.
3271640	3273640	Lentamente ali. Eu olho pros dois
3273640	3275640	e vocês acham que vale a pena
3275640	3277640	a gente se armar
3277640	3279640	ou não? Ele já viu a gente?
3279640	3281640	Tipo, daria pra ele já ter visto a
3281640	3283640	gente ou a gente percebeu primeiro?
3283640	3285640	Ele já viu vocês. E não aumentou
3285640	3287640	a velocidade da carroça. Bem, eu acho que a gente
3287640	3289640	pode tentar passar normalmente.
3289640	3291640	Nós somos pessoas indo pra capital
3291640	3293640	ou somos
3293640	3295640	pessoas normais indo pra capital
3295640	3297640	ver o show.
3297640	3299640	Vocês então vão
3299640	3301640	passando ali. Eu vou rolar dois dados.
3303640	3305640	O homem que tá guiando a carroça, ele faz sinal com a
3305640	3307640	mão pra vocês diminuírem a
3307640	3309640	velocidade. Ele começa a parar
3309640	3311640	mais ou menos, puxar a rédea do cavalo dele
3311640	3313640	quando tá chegando mais próximo a vocês.
3313640	3315640	Eu vou diminuir no meu
3315640	3317640	e eu aviso nisso pra fazer o mesmo.
3317640	3319640	Eu falo, boa tarde moço.
3319640	3321640	Tudo bom? Boa tarde, gente.
3321640	3323640	Vocês estão indo pra capital? Ah, sim.
3323640	3325640	Nós ficamos sabendo do grande show
3325640	3327640	e apesar de sabermos que
3327640	3329640	não vamos conseguir entrar, a gente queria
3329640	3331640	pelo menos vislumbrar um pouco.
3331640	3333640	Tá lotado aquilo de lá.
3333640	3335640	Achei que por ser soldado eu conseguiria umas
3335640	3337640	bebidas de graça, mas fui barrado.
3337640	3339640	Muito complicado, a gente ganha
3339640	3341640	guerra e não consegue nem ter um pouco
3341640	3343640	do prazer das
3343640	3345640	festejos. E não é verdade?
3345640	3347640	É muito injusto isso. Batalhamos
3347640	3349640	tanto tempo e essa guerra
3349640	3351640	finalmente acabando, acho que o povo
3351640	3353640	tinha que se recompensar também, principalmente
3353640	3355640	soldados como vocês que lutaram bravamente.
3355640	3357640	Verdade.
3357640	3359640	Vocês tão vindo de onde?
3359640	3361640	A gente tá vindo da cidadezinha aqui atrás.
3361640	3363640	Aquela da mineração?
3363640	3365640	Isso, a cidade dos mineradores. Terra boa.
3365640	3367640	Boa cerveja.
3367640	3369640	Acho que quando a guerra acabar vou procurar um emprego
3369640	3371640	por lá. Ah, inclusive
3371640	3373640	eles estavam procurando mais mineradores
3373640	3375640	quando saímos. Assim,
3375640	3377640	quisemos ver o grande show, mas eles falaram
3377640	3379640	que sempre que voltar lá, procurar emprego
3379640	3381640	eles estão lá. Seria uma boa
3381640	3383640	depois dessa guerra. É uma ideia.
3383640	3385640	Vou me apresentar na fronteira.
3385640	3387640	Qualquer coisa a gente se encontra por lá
3387640	3389640	um dia. Provavelmente.
3389640	3391640	Isso aí, meu amigo. Ô moço,
3391640	3393640	se o Fer vai pra
3393640	3395640	lá, por que você tá indo pra cá?
3395640	3397640	Tá muito cheia a cidade.
3397640	3399640	Não tem cabimento ficar do lado de fora.
3399640	3401640	E você sabe o que vai ser esse grande show?
3401640	3403640	Você que tá vindo de lá?
3403640	3405640	Tem algum anúncio do que pode ser?
3405640	3407640	Vai ser o fim da guerra. Sim.
3407640	3409640	Parece que o príncipe realizou alguma
3409640	3411640	missão especial e deu fim
3411640	3413640	ao conflito. Hum, legal.
3413640	3415640	Deixa eu te fazer uma pergunta, chefe.
3415640	3417640	Tu ouviu falar de algum
3417640	3419640	circo, coisas assim?
3419640	3421640	Porque a gente ouviu falar que tinha um circo andando
3421640	3423640	por aí e a gente não viu nada não.
3423640	3425640	Circo? Não, não vi circo.
3425640	3427640	Tem um pessoal fantasiado,
3427640	3429640	mas circo mesmo eu não vi.
3429640	3431640	Deve ser isso.
3431640	3433640	Ah, tá bom então. Obrigado, hein.
3433640	3435640	Obrigado. Tenha uma boa viagem.
3435640	3437640	Igualmente pra vocês, jovens.
3437640	3439640	E vai andando devagar
3439640	3441640	na velocidade normal. Normal.
3441640	3443640	Ele não parece estar muito motivado
3443640	3445640	nem pra estar voltando, bem devagar.
3455640	3457640	Vocês terminam o resto da viagem,
3457640	3459640	começa a anoitecer, realmente
3459640	3461640	tem muita gente amontoada,
3461640	3463640	os portões da cidade estão fechados,
3463640	3465640	tem uma cidade do lado de fora
3465640	3467640	desses portões e muita gente
3467640	3469640	pelas ruas, muita falação,
3469640	3471640	tem algumas tavernas tocando música,
3471640	3473640	gente dançando. O que vocês vão fazer?
3473640	3475640	Eu quero andar por essa cidade,
3475640	3477640	principalmente aquela do lado de fora, pra procurar
3477640	3479640	alguém do circo.
3479640	3481640	Já que eu imagino que eu passei 10 anos,
3481640	3483640	eu imagino que tem alguém, tipo,
3483640	3485640	que nem a gente, neutro, casual.
3485640	3487640	Vocês chegam na cidade,
3487640	3489640	tem bastante gente bêbada, tem bastante gente
3489640	3491640	dançando, bastante gente incomodada,
3491640	3493640	em especial as pessoas que já moravam ali na cidade
3493640	3495640	antes dessa loucura toda começar a acontecer.
3495640	3497640	E rola um dado cada um.
3499640	3501640	Anisos?
3501640	3503640	Eu tirei um.
3503640	3505640	Nix? Quatro.
3505640	3507640	Quatro é o teu atributo, é um acento crítico.
3507640	3509640	O Cinzo? Dois.
3509640	3511640	Vocês estão passando ali pela rua principal,
3511640	3513640	dentro de uma das casas que parece uma
3513640	3515640	taberna que tá bem cheia,
3515640	3517640	Nix escuta risadas e aplausos,
3517640	3519640	coisas que são comuns pra vida de vocês,
3519640	3521640	mas faz tempo que vocês não escutam.
3521640	3523640	Vem de lá de dentro.
3523640	3525640	Eu... olho pela janela.
3525640	3527640	Tem um palhaço que trabalha no circo, né,
3527640	3529640	ele tá fazendo malabares com bolinhas,
3529640	3531640	aí ele erra as bolinhas caindo na cabeça dele,
3531640	3533640	ele tá lá fazendo umas palhaçadas,
3533640	3535640	o pessoal tá bêbado, tá adorando.
3535640	3537640	Gente, gente, gente! O Renan tá ali dentro
3537640	3539640	da taberna, vem, vem, vem, vem!
3539640	3541640	Eu só, tipo,
3541640	3543640	de cor eu tô entrando.
3543640	3545640	Show, é a mesma coisa, vocês também vão entrando.
3547640	3549640	O lugar tá bem cheio,
3549640	3551640	mas quando ele vê vocês,
3551640	3553640	ele joga as bolinhas pra cima,
3553640	3555640	e ele começa a engolir uma por uma,
3555640	3557640	então ele finge que tá
3557640	3559640	se afogando ali, é um toque
3559640	3561640	velho dele, e aquelas bolinhas
3561640	3563640	elas estouram dentro da boca dele,
3563640	3565640	vocês conhecem o que ele faz?
3565640	3567640	Ele então faz um movimento, todos batem palmas,
3567640	3569640	o pessoal agradece.
3569640	3571640	Uma menina sobe ao palco com um bandolim,
3571640	3573640	e ele corre até vocês.
3573640	3575640	Ah, vocês chegaram!
3575640	3577640	Ela disse que vocês iriam chegar, e eu não acreditei,
3577640	3579640	mas vocês chegaram!
3579640	3581640	Cadê a boba? Onde tá a boba?
3581640	3583640	Ela disse que vai encontrar vocês no castelo.
3583640	3585640	Ela falou que é pra vocês se vestirem
3585640	3587640	e irem até o portão, que vão
3587640	3589640	deixar vocês entrarem.
3589640	3591640	Você vem com a gente, Renan? Ou você vai ficar aqui?
3591640	3593640	Não, eu tenho que ficar aqui.
3593640	3595640	E o restante da trouxa? Estão lá dentro,
3595640	3597640	criando distração. Eu quero
3597640	3599640	perceber o jeito dele, Guaxa.
3599640	3601640	Dois dados.
3601640	3603640	Quatro e dois.
3603640	3605640	Ele parece muito preocupado,
3605640	3607640	ele tá sempre olhando em volta,
3607640	3609640	mas ele tá genuinamente feliz
3609640	3611640	em ver vocês, e assim,
3611640	3613640	bem aliviado, e não parece
3613640	3615640	estar mentindo. Ok, então, se não tá
3615640	3617640	mentindo, se parece não estar mentindo,
3617640	3619640	beleza. Imagino que depois
3619640	3621640	nós voltamos aqui pra te buscar, então?
3621640	3623640	Esse é o plano? Eu não sei o que a boba
3623640	3625640	pensa. Ela fez a gente esconder
3625640	3627640	o barracão, e chegamos aqui só com as
3627640	3629640	fantasias. Ela disse
3629640	3631640	que era pra esperar aqui,
3631640	3633640	e para os outros criarem distrações,
3633640	3635640	que ela ia esperar vocês no castelo.
3635640	3637640	Tá, olha, você,
3637640	3639640	a gente tem dois cavalos,
3639640	3641640	é o Pé e o Pano,
3641640	3643640	Pé, Pede e Epano.
3645640	3647640	Você vai cuidar deles enquanto
3647640	3649640	a gente vai lá, tá bom? Cuido, eu cuido sim.
3661640	3665640	Vocês chegam
3665640	3667640	até o portão, já vestidos com as
3667640	3669640	suas roupas espalhafatosas.
3669640	3671640	Os soldados que cuidam do portão,
3671640	3673640	dos dois lados, usam uma
3673640	3675640	armadura que dá um arrepio em vocês.
3675640	3677640	É uma armadura similar àquele homem
3677640	3679640	que sozinho derrubou os três.
3679640	3681640	Tem um de cada lado da porta,
3681640	3683640	um deles olha pra vocês.
3683640	3685640	São da apresentação?
3685640	3687640	Sim. Somos sim. Então faz um truque aí.
3687640	3689640	Eu pego o meu braço
3689640	3691640	e ponho ele numa
3691640	3693640	posição que mais nenhum
3693640	3695640	tipo, homem conseguiria
3695640	3697640	colocar. Tipo, eu faço um truque de contorção.
3697640	3699640	Ah, dois dados.
3699640	3701640	Um e um.
3701640	3703640	É uma ação física, tá desmoldando
3703640	3705640	ali o teu corpo. Bem bizarro isso
3705640	3707640	daí, mas pode entrar.
3707640	3709640	Faz parte do show. Vocês então passam
3709640	3711640	pelos portões, tem um portão principal,
3711640	3713640	vocês passam. Tem uma pequena sala
3713640	3715640	em que em cima dá pra ver
3715640	3717640	que tem setores pra soltar óleo fervendo
3717640	3719640	em caso de invasão, né, se as pessoas
3719640	3721640	romperem o primeiro portão. Antes de
3721640	3723640	romper o segundo seriam queimados, mas
3723640	3725640	aparentemente isso não foi usado
3725640	3727640	contra vocês. O segundo portão então
3727640	3729640	se abre e vocês entram. A festa ali
3729640	3731640	dentro é muito parecida com a que tá lá fora,
3731640	3733640	com a diferença que tem muita gente usando
3733640	3735640	jóias, muitas roupas caras,
3735640	3737640	tem várias pessoas do circo ali
3737640	3739640	dentro, fazendo malabares
3739640	3741640	em pequenos pontos,
3741640	3743640	fazendo palhaçadas, fazendo pequenas
3743640	3745640	apresentações. Tem um fio que passa na
3745640	3747640	rua principal de uma
3747640	3749640	taberna pra outra e um
3749640	3751640	equilibrista anda de um lado pro outro
3751640	3753640	segurando um pequeno guarda-chuva
3753640	3755640	enquanto as pessoas olham.
3755640	3757640	O pessoal tá bem entretido com as coisas
3757640	3759640	acontecendo ali. A gente reconhece alguns
3759640	3761640	como da nossa trupe? Todos
3761640	3763640	são da trupe de vocês. Eu vou
3763640	3765640	no que tiver mais vazio
3765640	3767640	assim, no que tá mais vazio, com menos
3767640	3769640	pessoas assistindo, que a gente pode,
3769640	3771640	a gente sabe que a gente pode atrapalhar o show.
3771640	3773640	Rola um dado.
3773640	3775640	Dois. Tá.
3775640	3777640	Primeiro o Anisus, ele vai pra perto de um
3777640	3779640	palhaço que tava ali se apresentando pra
3779640	3781640	poucas pessoas. Ele olha pro Anisus com uma
3781640	3783640	cara de, não faz isso, não faz isso,
3783640	3785640	mas o Anisus falhou no teste pra observar
3785640	3787640	essa informação. E daí tu parou do lado dele
3787640	3789640	assim, as pessoas começam a olhar meio estranho.
3789640	3791640	Tu nota que quando chega, tu meio que te
3791640	3793640	arrepende, ali fica um clima meio estranho.
3793640	3795640	Era uma apresentação em conjunto?
3795640	3797640	Eu posso tentar reverter
3797640	3799640	isso, tipo, já que eu tô
3799640	3801640	vestido, eu sei qual é a peça dele,
3801640	3803640	meio que improvisar
3803640	3805640	uma peça com ele ali.
3805640	3807640	Um dado.
3807640	3809640	Dois de novo.
3809640	3811640	As pessoas perdem o interesse nesse
3811640	3813640	palhaço, começam a achar meio
3813640	3815640	estranho, e ficam vocês dois ali.
3815640	3817640	Cara, não te deram um recado?
3817640	3819640	Ah, só pra gente
3819640	3821640	entrar, tem que procurar a boba.
3821640	3823640	Sim, ela tá no castelo.
3823640	3825640	Ah, castelo. Então, senhor,
3825640	3827640	foram dias difíceis. Bem,
3827640	3829640	desculpa atrapalhar
3829640	3831640	seu show. Eles estavam encantados,
3831640	3833640	precisamos segurar eles
3833640	3835640	aqui fora. E eu, tipo, meio que
3835640	3837640	saio de mansinho. É, eu vendo
3837640	3839640	isso, não vou mais chegar perto
3839640	3841640	de ninguém, vou bater assim na cabeça
3841640	3843640	dele. Tchau, Juju, até mais.
3843640	3845640	Cara, eu fui direto pro castelo pra procurar
3845640	3847640	a boba. Beleza. Eu tô
3847640	3849640	indo atrás, cabisbaixo.
3849640	3851640	Vocês se aproximam ali da
3851640	3853640	porta do castelo. A porta
3853640	3855640	principal tem bastante
3855640	3857640	soldados, bastante gente, mas vocês notam
3857640	3859640	facilmente uma porta lateral, que tem
3859640	3861640	um único soldado ali encostado, assim,
3861640	3863640	ele tá também encostado
3863640	3865640	na parede ali, ele parece meio distraído,
3865640	3867640	meio apoiado na lança. O que vocês vão fazer?
3867640	3869640	O castelo tá fechado.
3869640	3871640	Tipo, não dá pra entrar pelas portas.
3871640	3873640	Eu vou tentar
3873640	3875640	distrair ele,
3875640	3877640	chamar ele pra um canto, pros meus irmãos
3877640	3879640	entrarem. Quando a gente estiver num lugar mais
3879640	3881640	afastado, que não tiver ninguém, eu
3881640	3883640	desmaio ele. Tá bom, rola dois dados.
3885640	3887640	Quatro e três. Quatro é um acerto crítico.
3887640	3889640	Tu te aproxima, aquele soldado, quando chega
3889640	3891640	bem perto, aquele soldado, ele já tá morto.
3891640	3893640	Ele tá só encostado na parede pra fingir
3893640	3895640	que ele tá cuidando de alguma coisa. Opa.
3895640	3897640	Ah, brigado aí, moço.
3897640	3899640	A gente, tipo,
3899640	3901640	vê a Nyx entrando e a gente, pá, eu vou
3901640	3903640	atrás. Guaxa, pelo tempo,
3903640	3905640	eu posso ver que foi uma obra da Boba
3905640	3907640	ou de alguém da nossa trupe? Pois é,
3907640	3909640	isso que eu ia perguntar. Rola um dado.
3909640	3911640	Três.
3911640	3913640	Três é um acerto crítico. Tu tem
3913640	3915640	certeza que foi a Boba? Ela nunca deixa
3915640	3917640	de ligar. E só eu entro também.
3917640	3919640	Mesma coisa. Também entro junto.
3919640	3921640	Lá dentro, muitas portas,
3921640	3923640	tá meio vazio, mas tem muitas
3923640	3925640	portas, escadas, mas
3925640	3927640	de uma das escadas vocês escutam um barulho de
3927640	3929640	guizos. Falando que a gente vai.
3929640	3931640	Nós também. Vocês vão subindo
3931640	3933640	as escadas rapidamente. Quando
3933640	3935640	chegam no andar de cima, um
3935640	3937640	daqueles homens com armadura,
3937640	3939640	como aquela que derrotou vocês,
3939640	3941640	ele tá parado na
3941640	3943640	frente da escada. Ele, quando
3943640	3945640	nota a aproximação de vocês, ele
3945640	3947640	ergue o escudo e a lança
3947640	3949640	e vocês têm um pequeno tremor ali.
3949640	3951640	Alto lá. Quem são vocês?
3951640	3953640	Nós somos palhaços da trupe.
3953640	3955640	Viemos pra apresentação. Não há
3955640	3957640	apresentação aqui. Vamo embora. Veja bem,
3957640	3959640	nos chamaram. A gente não estaria
3959640	3961640	aqui se a gente não tivesse autorização
3961640	3963640	pra entrar, não? E a minha autorização
3963640	3965640	é de eliminar qualquer um que tente passar
3965640	3967640	por aqui. Eu vou chegando mais perto dele. Mas
3967640	3969640	assim, eliminar você quer dizer por
3969640	3971640	que faça o sinalzinho
3971640	3973640	com o dedo no pescoço? Tu tá
3973640	3975640	bem perto dele? Um tanto.
3975640	3977640	Acho que não, a gente só ficou
3977640	3979640	de frente, né? Eu vou me aproximando assim
3979640	3981640	devagar, se ele faz algum movimento eu paro.
3981640	3983640	Dois dados, Nix.
3983640	3985640	Seis e seis.
3985640	3987640	Ele dá um passo à frente com a parte de
3987640	3989640	trás da lança, ele bate
3989640	3991640	com ela em tilt e empurra pra trás.
3991640	3993640	A próxima é com o lado que corta.
3993640	3995640	Tá bom, tá bom. Desculpa, desculpa,
3995640	3997640	desculpa. Mas, assim,
3997640	3999640	meio que a gente foi chamado pelo príncipe.
3999640	4001640	Como a minha
4001640	4003640	colega aqui falou, se a gente
4003640	4005640	não tivesse autorização, como é que a gente
4005640	4007640	tentaria entrar daqui? Existem
4007640	4009640	muitos soldados lá fora na porta, mas
4009640	4011640	imagina que pra eles deixarem a gente passar
4011640	4013640	a gente tinha que ter autorização. O príncipe chamou a gente.
4013640	4015640	Você tem certeza que você vai desafiar
4015640	4017640	o seu príncipe não deixando a gente passar?
4017640	4019640	Tenho. Aí o problema não é meu.
4019640	4021640	E meio que, tipo, vou
4021640	4023640	voltando, meio que dando de ombros.
4023640	4025640	Os outros? Eu faço
4025640	4027640	a mesma coisa que eles. Não, só pra gente lembrar
4027640	4029640	como é que é o nome do cara que não deixou a gente
4029640	4031640	passar, é senhor...
4031640	4033640	É, se falar seu nome, quando
4033640	4035640	perguntarem por que a gente
4035640	4037640	não foi fazer o show aqui dentro do príncipe,
4037640	4039640	qual o nome que a gente fala mesmo?
4039640	4041640	Ele só sorriu pra vocês,
4041640	4043640	tá esperando vocês irem embora. Tá bom, é o
4043640	4045640	senhor do sorriso legal. Vamo embora,
4045640	4047640	gente. É o senhor da escada.
4047640	4049640	A Nix tá indo embora também? Eu tô indo
4049640	4051640	embora também, só que na hora que eu
4051640	4053640	chego no final da escada eu falo
4053640	4055640	é, você fala isso porque você não tá
4055640	4057640	aqui embaixo pra bater de frente com a gente,
4057640	4059640	né? Caralho. Ele continua
4059640	4061640	lá em cima, ele tem uma ordem bem específica
4061640	4063640	e ele vai sequela. Caramba.
