start	end	text
2524360	2526420	porta, assim, suado, assim.
2526560	2528060	Eles estão claramente
2528060	2530780	feridos ali, mas estão na luz.
2531200	2532280	Estão bem? Estão bem?
2532560	2534440	Bem? Você deixou a gente ir pra
2534440	2536100	trás. Eu não deixei ninguém ir pra trás.
2536180	2537580	Vocês que não estavam lá comigo.
2538480	2540720	Ah, Lucas! Vocês não estão aí?
2540900	2543220	Entra logo! O Johnny caiu.
2544040	2544960	Voltei pra ajudar.
2545460	2547040	O rapaz lá dentro aponta a lanterna
2547040	2548500	forte na cara de vocês
2548500	2550520	e depois ele
2550520	2552260	fica mais aliviado.
2552360	2553740	Ai, meu olho, moço.
2554500	2556340	Ai, ele tem um cutelo na mão.
2556880	2558860	O que aconteceu com vocês? Por que vocês não
2558860	2560600	estavam atrás de mim? Eu achei que vocês
2560600	2562560	estavam atrás de mim. Eu caí!
2562840	2564920	Eu caí! Como é que você cai?
2564920	2566240	Você parece aquele
2566240	2568460	pessoa tonta de filme de terror que você não sabe.
2568480	2570620	Cai, ao invés de correr. Pelo amor de Deus.
2570640	2572320	Pô, mas eu tentei, ué. Olha o chão
2572320	2573500	cheio de pedra irregular.
2574560	2576140	Caí, simplesmente. Eu caí.
2576420	2578360	Vocês estão bem, né? Eu acho que
2578360	2580040	eu tô, né? Ah, tá bom.
2580340	2582180	Ai, machuquei feio agora.
2583140	2583580	O
2583580	2586320	homem com o cutelo,
2586820	2588520	ele crava o cutelo numa
2588520	2590360	mesa e chama
2590360	2592340	vocês até uma janela do outro
2592340	2594440	lado ali da cozinha onde ele
2594440	2596280	tá. É, eu vou ainda
2596280	2597960	mancando assim, falando, quem que é ele?
2597960	2598460	Quem que é ele?
2598480	2600100	Eu não sei, mas
2600100	2602380	ele tava aqui. Quando eu cheguei, eu
2602380	2604440	acho que ele tá tentando
2604440	2606360	se proteger de
2606360	2608380	o que quer que seja, que
2608380	2610100	tava perseguindo a gente.
2610480	2612200	Sei lá, o pessoal não gosta muito de ruim.
2612560	2613880	Pelo menos é um adulto.
2614180	2615740	Ele chega na janela,
2616220	2618020	pra vocês ficarem em silêncio,
2618520	2619700	ele aponta
2619700	2621360	pra área do hotel
2621360	2624480	onde ficam as chaves. É pra fora
2624480	2626180	ali de onde a gente tá, né? É.
2626180	2628260	Isso é na cozinha. Dá pra ver
2628260	2630060	a janela ali. Dá pra ver
2630060	2632060	que no saguão tem
2632060	2634400	luzes apagadas, quebradas
2634400	2636220	ou o que seja. Há algumas pessoas
2636220	2637780	há focos de luz,
2638240	2639140	mas tem algumas pessoas
2639140	2642040	se balançando ali de um lado pro outro.
2642760	2644480	E uma das áreas que tá iluminada
2644480	2646360	é onde tá as chaves. Ele aponta
2646360	2648420	pras chaves. Como é que a gente pega as chaves?
2648820	2650140	É isso? Ele faz o sinal
2650140	2652340	como se abrisse uma chave.
2652500	2654080	Ele leva
2654080	2656120	vocês até um calendário que ele tem
2656120	2658020	na parede e a foto
2658020	2659840	do calendário é de um barco.
2660360	2661960	Ele aponta pro barco
2661960	2664020	e aponta pra chave. Ah, ele é a chave do
2664020	2664580	barco.
2665760	2667940	Por que você não fala? Eu acho que ele
2667940	2670200	quer... Eu não sei. Eu acho que aquela chave
2670200	2672220	ali é a chave do barco.
2672220	2674680	Que a gente tem que ir. É isso, moço?
2675020	2676120	Aí começa a falar um pouquinho
2676120	2678400	mais alto, né? Ele bate no barco
2678400	2680000	assim e aponta pra chave.
2680040	2681280	E faz sinal pra vocês irem.
2681520	2683840	Eu tô mancando quando eu ando.
2684160	2684720	Tu que diz.
2685940	2687980	Assim, eu acho que eu já tô acostumado com cada...
2687980	2689900	a dor, né? Por causa da dança.
2690300	2691820	E eu tô sentindo
2691820	2693800	desconforto, mas eu não tô mancando tanto.
2694220	2696440	Corpo quente, sabe? Amanhã...
2696440	2698360	Onde tá o barco?
2698740	2699940	Eu falo que eu morro.
2700660	2702080	Ele aponta pro mar
2702080	2703920	pra porta que é a entrada do hotel.
2704440	2706320	Vocês lembram de ter parado o barco
2706320	2707940	lá embaixo na marina, subido
2707940	2710200	assim, um pequeno
2710200	2712020	morrinho onde tá o hotel, né?
2712440	2714220	Então aquela porta leva pra área...
2714220	2715980	pro mar. Você tem lanterna,
2715980	2717100	luz?
2717980	2720380	Daí eu aponto assim pro teto, assim, luz.
2720440	2722740	Tu viu que ele apontou uma lanterna bem forte pra vocês
2722740	2724400	e ela tá ali em cima do balcão.
2724660	2726740	Ah, show. Eu pego a chave assim,
2727400	2728340	quero nem saber se
2728340	2730100	pega-se a chave e já
2730100	2731700	vamos preparando pra ir embora.
2732060	2734260	Galera, a chave não, a lanterna é...
2734260	2735880	A chave, a chave do barco.
2736000	2738280	Não, a chave do barco tá lá no
2738280	2739960	saguão, tem que passar por algumas
2739960	2741820	pessoas estranhas ali.
2741820	2742400	Ah, tá.
2743160	2744200	Ah, então beleza.
2744460	2746020	Ele apontou pela janelinha.
2746500	2747940	Ele quer que haja.
2747980	2749740	Gente, já lá no meio daquele
2749740	2751840	troço estranho que tão aquelas pessoas ali.
2751980	2752860	E pega a chave.
2753700	2755200	Que engraçado, né, moça?
2755240	2757880	É o modo da gente sair daqui, ó, Lili.
2758400	2760140	Você quer ficar aqui? Eu não quero ficar aqui.
2760160	2762000	Eu não quero ficar aqui, mas também, né, ele quer que a gente
2762000	2764080	faça o trabalho todo. Bota os adolescentes pra morrer
2764080	2765660	primeiro. Já vi esse filme antes.
2765860	2767940	E é verdade. Ele tá achando só porque
2767940	2769560	a gente é novo é mais rápido, o que que é?
2769740	2771980	Se a gente não fizer, a gente não vai
2771980	2773100	sair daqui, entendeu?
2773580	2775800	A gente vai, pega a lanterna do homem,
2775800	2777800	vai, pega a chave, sai correndo
2777980	2779920	e vai embora, entendeu? Eu acho que o homem
2779920	2781960	não vem com a gente. Ele vai ficar
2781960	2783640	aí. E é isso, galera.
2783740	2785560	Eu vou embora. Eu quero ir embora daqui.
2785880	2787960	Tá bom, mas a gente tem que dar um jeito de atravessar
2787960	2789080	esse salão. Olha o tamanho.
2789360	2791860	Pega a lanterna e sai correndo. Eu não sei.
2792080	2794160	Eu quero ir embora. Pega o machado dele.
2794500	2796080	Então, sei lá, a gente bate
2796080	2796780	nos outros.
2797740	2800080	Ô, Guaxa, tem uma cozinha ali, você falou, né?
2800360	2801260	É, vocês estão numa cozinha.
2801640	2804080	Uma cozinha de hotel, né? Pessoal, ó, tem faca.
2804080	2805800	Vamos tentar achar alguma faca, então.
2806060	2807960	Tem bastante faca. O cara mesmo tá com um cutu.
2807980	2810080	Tem um cutelo e tem outras opções ali de armas.
2810620	2812800	Pega aquelas facas grandonas de churrasco, sabe?
2812960	2814260	Ô, Guaxa, tem algum armário
2814260	2816360	de limpeza? Sim, é possível.
2816620	2818000	Eu quero arrumar uma
2818000	2820000	vassoura lá e eu vou tentar fazer uma lança
2820000	2821880	com uma faca
2821880	2823840	e um cabo de vassoura. Você vai amarrar com o quê?
2824140	2825680	Então, agora eu tô pensando com o que eu vou amarrar.
2825800	2827380	Um fio de algum eletrodoméstico, talvez?
2827540	2829760	É, isso. Um fio de um air fryer.
2829920	2832000	Não acho que o hotel tem um air fryer, mas entendi
2832000	2832540	a tua ideia.
2833580	2835500	De um forninho elétrico.
2835500	2837580	Ah, eu pego a faca maior
2837580	2839900	que uma chave e vou embora, galera.
2840060	2841580	Pega a lanterna também.
2841620	2843660	Toma, pega essa tampa de panela grandona.
2844120	2845460	Uma tampa de panela, assim,
2845500	2847480	pra fazer escudo. É claro.
2847600	2849440	Não, eu vou com a lanterna e você vai com
2849440	2851320	o escudo, então. Vambora.
2851540	2853520	Então tá bom. Tá, mas não seria bom
2853520	2855660	a gente tentar chamar a atenção deles pro outro
2855660	2857680	lado pra gente tentar pegar a chave? Porque eu acho
2857680	2858900	que se a gente correr ali no meio,
2859360	2861380	olhando a... tinha
2861380	2863820	muita gente, né? Ali dentro do hotel
2863820	2865020	mais 20 pessoas.
2865640	2866980	Lá fora, muita gente.
2867580	2869180	Com a lanterna que eles saem correndo.
2869600	2871920	Você fica com a lanterna do...
2871920	2873980	Eu pego meu celular, balanço
2873980	2875000	ele e a lanterna saem.
2875380	2877560	Você fica pelas costas,
2877780	2879400	eu fico pela frente. Vambora.
2879640	2881320	E eu no meio. Vamos.
2881800	2883840	Se você tá falando que vai dar certo, vamos nessa, então.
2883940	2885740	Vai dar certo. Mas eu acho ainda que a gente
2885740	2887980	devia ter tentado passar sem ser despercebido.
2888160	2889800	Mas hoje, o que é que a gente vai fazer
2889800	2891940	de distração? Sei, jogar uma panela pro outro lado,
2892040	2893760	pelo menos. Só no começo, pra tentar
2893760	2895800	fazer um barulho. Ué, então joga.
2896380	2897560	Sei lá, a gente pode jogar a você.
2897580	2898820	A você também, como distração.
2899060	2901780	Você já me deixou pra trás uma vez. Quer me deixar de novo, né?
2901880	2903640	Não, Johnny. Vai lá. Pega essa panela.
2903800	2904780	Vamos, vamos. Tá.
2905800	2907540	Aquela porta é a única porta que tem
2907540	2908900	pro salão, né? Na cozinha, sim.
2909100	2910860	Eu pego uma panela grande, eu acho.
2910980	2913300	Eu vou tentar fazer isso.
2913380	2915260	Vou tentar chegar, abrir a porta ali no começo,
2915300	2917580	onde pega a luz, jogar a panela
2917580	2919560	pro outro lado, pra ver se o barulho
2919560	2920800	pelo menos atrai um pouco pra lá.
2920820	2923120	Tem que ter gente na panela
2923120	2925460	e água, e a gente joga. Vai que eles
2925460	2927180	escorregam igual o Bob lá, escorregou?
2927580	2929440	Vai chegar aquela pessoa. Ai, gente, é um
2929440	2930440	pano, por favor.
2931860	2933180	Jogar a panela com água?
2933460	2935260	Vamos tentar fazer distração, gente.
2935360	2937480	Tentar passar despercebido. Qualquer coisa, a ideia
2937480	2939460	é boa, a gente correr com detergente pra mão, a gente
2939460	2941500	corre jogando pra trás, sei lá.
2942000	2943660	A Aline corre, tenta achar
2943660	2945640	um detergente pra dar um
2945640	2947500	pra cada um. Pelo amor de Deus, você já
2947500	2949740	caiu. Vamos lá, vocês têm duas mãos.
2950020	2951560	O que tá em cada uma das suas mãos?
2951580	2953980	Você já caiu. Vou pegar uma faca
2953980	2955740	e um detergente.
2955960	2957560	Uma faca e um detergente. Não, eu tô só
2957580	2959140	com uma lanterna e uma faca.
2959180	2961120	Uma lanterna e uma faca. E o Johnny?
2961260	2963700	Eu vou andar com a lança,
2963780	2965260	né, entre muitas aspas,
2965480	2967580	e o celular. Eu falo,
2967640	2969220	olha, você vai por último, então,
2969920	2971480	Aline, porque a coisa você joga
2971480	2973440	pra trás. Ai, eu vou por último?
2973440	2975560	Não. Pelo amor de Deus,
2975620	2977860	Aline, larga esse detergente, pega o telefone,
2977940	2979420	a luz, que eles têm medo.
2979620	2981520	Tá bom, então, gente, eu tô com medo.
2981580	2985180	Eu vou embora, cada um com o celular
2985180	2987440	e a arma,
2987580	2989380	a arma. Isso. Vambora, vambora.
2989660	2991120	Mas, olha só, antes da gente ir,
2991660	2993240	o nosso celular tá mais ou menos com
2993240	2995420	quantos de bateria? Porque eu acho que
2995420	2997260	isso é um negócio importante a gente perguntar.
2997400	2999500	Ah, tá. Um celular tem 42
2999500	3001440	de bateria, um tem 27, outro tem 24.
3002020	3003540	Eu acho que eu fiquei sem...
3003540	3005240	Eu fiquei sem o meu celular, né,
3005300	3007640	porque eu deixei pra trás. Ah, é, então, o 42
3007640	3009060	que era o mais cheio é o que quebrou lá atrás.
3009620	3011200	Tem um com 27 e um com 24.
3012440	3013800	Que isso, não, não, Aline.
3014740	3015600	Beleza. Bom, tá.
3015600	3017240	Usar pouco ali, eu acho que dá.
3017580	3019360	Pelo menos a gente tem essa lanterna grandona aí.
3019780	3020700	Então vamos, gente.
3021360	3023340	Guaxa, eu vou fazer aquilo, eu vou tentar jogar a panela
3023340	3025580	antes da gente ir, tá? Tu joga um dado
3025580	3027740	que eu tributo ao mais, pra distraí-lo.
3029220	3029580	Cinco.
3032160	3033860	Eles correm todos em direção
3033860	3036000	à panela, assim, dando um espaço
3036000	3038040	pra vocês irem até onde estão
3038040	3040240	as chaves. Vamos, vamos, vamos, vamos.
3040660	3041880	Vocês chegam onde estão as chaves,
3041980	3043440	tem muitas chaves.
3044140	3045880	É, por exemplo, dos
3045880	3047420	quartos, né? Alguém que
3047420	3049920	joga pelo grupo pra procurar dois dados.
3050180	3051480	É muitas, muitas?
3051740	3052940	Não tem como a gente levar todas?
3053300	3054620	É um hotel, é um hotel.
3056020	3056900	Quatro e dois.
3057320	3060080	Quatro e dois, sendo um acerto simples, um acerto crítico.
3060660	3061500	A maioria das chaves
3061500	3064080	dos quartos de hotel são aquelas chaves de cartão, né?
3064600	3065660	Mas tem muita chave,
3066180	3067820	tem muito cadeado,
3067920	3069060	tem muitas portas por ali,
3069580	3071560	tem as chaves reservas, mas tu
3071560	3073300	encontra uma chave
3073300	3075780	que ela lembra um pouco a chave de um
3075780	3077260	carro e,
3077420	3079740	daquelas antigas, né, que são fixas,
3079740	3081720	não essas de canivete que a gente vê
3081720	3083720	hoje, e ela tá presa num
3083720	3085920	chaveiro, que é um barquinho
3085920	3087800	na ponta. Te leva a ter
3087800	3089880	certeza que aquela é
3089880	3091760	uma chave de barco.
3092300	3093780	Junto dela, encontra
3093780	3096060	outras chaves parecidas, sem chaveiro
3096060	3097860	ou com chaveiros diferentes, parece
3097860	3099420	ser outras chaves de outros barcos,
3099820	3101220	afinal tem mais de um barco lá embaixo.
3101240	3103300	Eu vou pegar essa e todas as outras
3103300	3104820	foram de outros barcos também.
3105940	3107220	Eu olho pra ele assim,
3107220	3108700	Ai, gente, que óbvio, né?
3109040	3110660	Um barquinho sacudo assim pra ele.
3112040	3113320	O pessoal que tava ali
3113320	3115360	meio distraído, alguns deles já foram mais perto de vocês
3115360	3117200	porque viu a luz. O cara
3117200	3119260	na cozinha, ele viu
3119260	3121140	que vocês pegaram a chave, ele
3121140	3123420	levanta o cutelo e ele sai gritando
3123420	3125060	e empurrando assim e
3125060	3127200	batendo até
3127200	3128460	a porta dupla lá.
3128920	3131120	Ele tenta abrir um caminho pra vocês,
3131460	3132860	mas ele é derrubado.
3133120	3134820	Não! Eu... O que vocês fazem?
3134820	3136340	Eu grito assim, não!
3136340	3138120	E aí aponta, assim, a lanterna
3138120	3139500	mais ou menos pra onde ele passa.
3139960	3142400	Fala dois dados, um tributo ou menos.
3143560	3144380	Seis e um.
3144720	3145580	Um acerto simples.
3146080	3147700	Tu evita que alguns ali
3147700	3150460	acabam saindo em cima dele,
3150520	3152100	ele acerta outros com o cutelo,
3152520	3154740	mas ele ainda tá meio empurralado no canto,
3154800	3156200	mas o caminho pra porta
3156200	3156820	tá livre.
3157920	3159560	Os outros jogadores, ação?
3159700	3162300	Vamos ajudar, vamos ajudar. Dá pra gente tentar passar pro outro lado
3162300	3163460	daí de lá a gente ajuda.
3163460	3165640	E daqui, né, se eles
3165640	3167280	irem pra cima da gente, não tem muito o que a gente fazer.
3167480	3169760	Eu tô com a lanterna apontada. Vamos, vamos, vamos!
3169820	3170580	Vamos pra porta!
3170780	3173320	Acabou que tá alterado, vamos pra porta!
3173560	3174280	E o cara?
3174920	3177620	Ele tá ajudando a gente, socorre!
3177980	3179320	A gente ilumina do outro lado.
3179420	3181920	Você queria uma distração? Tá ali a sua distração.
3183080	3183480	Socorre!
3183680	3185300	Quando a Carmelita fala socorre,
3185360	3187460	ele começa a correr, puxando o Johnny.
3188160	3188560	Corre!
3188860	3190940	Vocês correm em direção à porta, né,
3190940	3192940	a porta dupla da entrada do hotel.
3194520	3194940	Aqueles homens
3195640	3197000	estranhos ali,
3197460	3199340	eles param de atacar
3199340	3201120	aquele homem que ajudou vocês.
3201740	3203340	Esse homem não tá se mexendo mais.
3203780	3205540	Eles começam a correr na direção de vocês.
3205900	3207780	Dá pra ver uma luz fraca
3207780	3209440	assim no caminho que leva
3209440	3211580	pros barcos. A marina tá
3211580	3213700	semi-iluminada. Há algumas pessoas
3213700	3215600	lá fora. O barco não tem
3215600	3217880	alarme, então não dá pra apertar a chave
3217880	3219400	e saber qual é qual.
3219800	3221540	Existe desde artes maiores,
3221740	3223740	lanchas. O que que vocês
3223740	3225360	vão fazer? Olha, pode ser.
3225640	3227200	Pode ser meio ridículo,
3227840	3229460	mas tem algum barco que parece
3229460	3230740	com o chaveirinho do barco ali.
3230740	3232060	Cuidado, o teu tributo é o mais.
3233640	3234120	Tem.
3235120	3237600	É uma lancha, assim,
3237600	3239280	de luxo, pra umas
3239280	3240560	seis, sete pessoas.
3240980	3241720	Vamos, vamos, vamos!
3242220	3244160	A gente vai pra onde?
3244660	3245580	E ela tá correndo.
3245600	3249920	Eu tô apontando aquele barco que parece com o chaveirinho.
3250060	3251780	E aí? Aí ela corre em direção
3251780	3252840	a um barco.
3252920	3253740	Dois dados cada um.
3255640	3256860	Vê como vocês foram, Carmelita.
3257120	3258280	É seis e três.
3258440	3260060	Uma falha, mais três acertos críticos.
3260500	3262800	Então, chegou nesse barco tranquilamente.
3263220	3264700	Aline? Três e dois.
3265060	3267820	Uma falha, mais um acerto crítico.
3268260	3269920	Então, também, tranquilo.
3270500	3271280	E o Johnny?
3271620	3272860	Eu tirei três e três.
3273120	3275820	Dois acertos. É o mesmo que um acerto
3275820	3278100	crítico, né? Então, todo mundo consegue
3278100	3279880	correr até o barco ali.
3280000	3281780	Vocês chegam no barco.
3281780	3283220	Vocês nunca dirigiram um barco.
3283480	3285620	Aquele pessoal enlouquecido começa a correr,
3285640	3287080	ali, em direção a vocês.
3287720	3289780	E grande parte da
3289780	3291400	marina é iluminada, mas não toda.
3292020	3293600	E aquelas pessoas logo vão chegar
3293600	3295620	onde vocês estão. Quem vai tentar
3295620	3297560	dar a partida nesse barco? Vai, Aline, você
3297560	3299440	tá com a chave. Eu tô doendo.
3299560	3301640	Eu vou desamarrar o barco
3301640	3303480	aqui, cortar a corda e, se alguém
3303480	3305120	vir pra cima, eu vou tentar empurrar pra fora do barco.
3305320	3306320	Tudo bem, gente.
3307520	3308220	Dois e um.
3309160	3311800	Dois acertos críticos, embora não seja uma falha.
3312200	3313720	Tu liga o
3313720	3315600	barco. Algumas pessoas pulam,
3315600	3317460	assim, na água, mas eles se
3317460	3319660	debatem ao invés de nadar e vão
3319660	3321620	afundando. E o barco começa
3321620	3322960	a ganhar velocidade,
3323580	3325000	a se afastar daquela ilha.
3325560	3326920	Vocês veem que alguns pontos dela
3326920	3329680	tá pegando fogo. Vocês veem que a ilha
3329680	3331220	tá com muitas luzes lá
3331220	3333780	e, à medida que você se afasta, essas luzes
3333780	3335320	vão se apagando.
3335780	3337680	Mas vocês conseguiram, vão se afastando.
3338340	3339700	Quem foi que conseguiu o telefone antes?
3340240	3341600	Aline. Aline,
3342080	3343740	toca o teu telefone. É a tua mãe.
3343960	3345520	Alô, mãe? Filha, eu falei com o
3345520	3347660	consulado. Eles descobriram onde vocês
3347660	3349180	estão. O barco tá indo até aí.
3349860	3351800	Ainda tão na ilha? Não, mãe.
3352100	3353300	A gente conseguiu achar
3353300	3355460	o barco e a gente fugiu.
3355540	3357340	Tá todo mundo bem. O Johnny
3357340	3359520	e a Carmelita também. Eles estão rastreando
3359520	3361540	a localização de vocês. Eles vão encontrar vocês.
3361980	3363240	Fiquem num lugar seguro, tá?
3363720	3365580	Mãe, a gente tá em alto mar. Não tem lugar
3365580	3367580	seguro. Vocês tão em alto mar?
3368140	3369560	Tá só vocês? Só tem
3369560	3371660	a gente, mãe. O moço que ajudou a gente
3371660	3373560	foi embora. Eu conversei com a gente
3373560	3375000	até do Fantástico já.
3375520	3377820	Vai ser... Olha, tá todo mundo
3377820	3379120	querendo ouvir a história de vocês.
3379520	3381460	Na internet vazou uns vídeos de um pessoal
3381460	3383700	maluco na ilha. Quando souberem que vocês
3383700	3385220	estavam lá, nossa!
3385780	3387520	Tem convite até pra fazenda
3387520	3389460	pra quando vocês fizerem 18. Vai ser
3389460	3391420	maravilhoso. A carreira de vocês vai voltar
3391420	3392940	agora. Sério, mãe?
3393260	3394200	No Fantástico?
3396200	3397540	A gente tá no
3397540	3398700	Fantástico.
3399360	3401820	É, quer dizer... Ai, mãe, eu tô com medo.
3402460	3403700	Mas é Fantástico mesmo?
3403880	3405500	Sim, mas vai levar umas 12,
3405520	3406960	12 horas até chegarem em vocês.
3407180	3408480	Mas vai dar tudo certo.
3409180	3411460	O celular apita de bateria
3411460	3412840	abaixo. Mãe, vou desligar.
3413440	3415300	Boca a bateria. Para o barco, pra saber
3415300	3416700	onde vocês estão. Tá bom.
3417300	3419380	Desliguei o barco. Aline, os outros
3419380	3421760	ouviram, né? A gente...
3421760	3423200	A gente ouviu que
3423200	3425460	a gente tá famoso agora. De novo.
3425740	3427340	Isso? Ai, a
3427340	3429220	Carmelita se deu bruxa assim, olhou
3429220	3431280	no celular e falou tudo de novo.
3431720	3433360	Mãe, acho que
3433360	3435500	eu vou voltar pra ilha. Famoso? Eu não acredito.
3435520	3437180	A gente tá famoso de novo. Agora eu vou bombar.
3437280	3439200	Eu tenho certeza que 200 pessoas vão assistir
3439200	3441000	a dança. Eu tenho certeza.
3441300	3443540	Aline, o que tu achas de tudo isso
3443540	3444580	de voltar a ser famosa?
3444920	3447160	Na cabeça dela faz algum sentido.
3447440	3449360	Mas, no fundo, talvez não seja algo
3449360	3451280	que ela queria realmente. Acho que ela se
3451280	3453260	acostumou tanto com a fama
3453260	3455180	que agora ela não consegue viver
3455180	3457560	sem ela. Mas ela sabe que isso é algo ruim.
3458000	3459300	Porém, ela não consegue abrir mão
3459300	3460700	disso. E o Johnny tá empolgado?
3460920	3463140	O Johnny tá. O Johnny vai ligar pra aquela professora
3463140	3465360	que falou que ele ia reprovar e não ia ser
3465360	3466660	nada na vida. Ela vence.
3467220	3469580	E a Carmelita, então, ficou infeliz.
3469740	3471180	Muito infeliz. Tipo,
3471420	3473440	tudo de novo. Tu tá lá, assim,
3474060	3475000	olhando pro
3475000	3477200	céu noturno, né?
3477200	3479060	Esperando o resgate
3479060	3481380	que deve chegar daqui a pouco. Pensando que
3481380	3483140	talvez voltar
3483140	3485000	a ser famosa seja
3485000	3486160	a pior coisa
3486160	3489080	que poderia te acontecer
3489080	3491240	quando tu sente os teus amigos
3491240	3492780	cada um por um lado
3492780	3495340	te abraçando, te apertando.
3495360	3496920	O que é que vocês estão fazendo?
3497340	3497920	Que isso?
3513120	3514320	Escudo do Mestre
3514320	3517180	O Escudo do Mestre é aquela estrutura de papelão madeira que o mestre usa pra esconder
3517180	3519200	sua natação e lançamentos de dados, mas aqui eu baixo
3519200	3521280	a estrutura e conto pra vocês tudo o que aconteceu na aventura.
3521680	3523240	Esse episódio eu tinha
3523240	3525320	recém assistido quando escrevi o
3525320	3527380	episódio. A super fantástica
3527380	3528820	série do Balão Mágico.
3529280	3531160	Eu achei muito bacana a série. Achei que
3531160	3532860	algumas coisas ficaram mal explicadas, assim,
3533340	3535200	tipo comentários, de
3535200	3537260	alguns pontos do tempo, que foi
3537260	3539120	só citou e pulou.
3539840	3541100	E como eu não vivi na época,
3541300	3543580	o Balão Mágico surgiu em 82 e eu sou de 84,
3544320	3544940	eu acabei
3544940	3546900	não pegando algumas referências,
3547500	3548540	mas curti bastante
3548540	3551180	a série documental. Achei
3551180	3552760	mais legal que a da Xuxa. Vi as duas
3552760	3555300	quando eu tive a ideia pra esse episódio,
3555300	3557600	eu tinha recém assistido
3557600	3559320	o primeiro episódio
3559320	3561260	da fantástica história do
3561260	3562760	Balão Mágico e
3562760	3565300	ouvido um podcast de jogabilidade
3565300	3567480	falando sobre Alan Wake,
3568100	3569520	que usava a luz pra combater
3569520	3570540	os monstros e tal.
3571460	3573140	E aconteceu de eu ter uma aventura
3573140	3575380	marcada que eu ia jogar, que é a próxima
3575380	3576900	que vocês vão ouvir, provavelmente.
3577940	3579300	Eu normalmente é a linha
3579300	3580620	de produção. Eu escrevo a aventura,
3581220	3583320	eu escolho os jogadores, eu mestro, aí eu escrevo a próxima
3583320	3585180	aventura e
3585300	3587280	da mesma forma que vocês estão ouvindo esse episódio
3587280	3589700	agora, se eu tivesse esperado a outra aventura,
3590220	3591280	talvez tivesse atrasado
3591280	3593240	o episódio dessa semana, então
3593240	3595280	foi uma aventura que eu fui mestrado
3595280	3597160	de improviso, tendo como
3597160	3599340	background a série que eu assisti
3599340	3601340	e, poxa, eu quero alguma coisa
3601340	3603200	com zumbis, monstros
3603200	3605040	que se afetam com a luz.
3606240	3607220	Onde se encaixa num
3607220	3609440	guachaverso? Muito simples. Não, existe um guachaverso.
3609900	3610900	Então parem com isso.
3612080	3613320	É um episódio, assim,
3613760	3615220	despretensioso, da
3615300	3616660	mesma forma que foi o Por do Sol.
3617200	3619240	É uma ideia simples, vamos tacar uns zumbis,
3619300	3621120	esses um pouco diferentes, e vamos
3621120	3623360	seguindo. Tem uma hora que os jogadores falham
3623360	3625220	e ficam pra trás. Eu podia ter
3625220	3627440	só matado eu e dois deles ali e a aventura
3627440	3629180	teria acabado, mas
3629180	3631520	pra que a aventura continue
3631520	3633120	e deixar uma certa
3633120	3635180	penalidade em cima
3635180	3637320	deles, eu decidi
3637320	3639180	que eles estavam infectados. Por isso que
3639180	3640820	os bichos não atacaram, mas eles dali, né?
3641360	3642740	E deixaram eles chegarem na casa.
3643640	3645120	Eles ainda não estavam totalmente,
3645120	3647020	não podiam ficar na luz e tal.
3647900	3649060	Mas depois de um tempo, no
3649060	3651300	barco, eles estavam infectados.
3652000	3653200	Agradeço muito aos jogadores.
3653740	3655040	O trio tá sempre unido,
3655140	3657000	sempre jogando. A Thaís, o Zu, o Andrei
3657000	3659320	e a Sara, assim, são amigos inseparáveis.
3659400	3660520	São arroz de festa, né?
3661360	3663020	E pela amizade deles
3663020	3664560	lá no grupo da taberna,
3665000	3667420	eu decidi, poxa, já que vocês são tão amigos,
3667920	3669300	eu quero mestrar uma aventura
3669300	3670900	pra vocês. Eu acho que essa
3670900	3673040	vibe de amigos pra esse episódio combinou
3673040	3674840	bastante. Eu queria,
3675120	3677100	isso, né, já que
3677100	3679020	a aventura vai ser improvisada, pelo menos
3679020	3681280	as amizades serão verdadeiras. Olha que bonito.
3682020	3683560	Então, os três foram maravilhosos.
3683940	3685140	Como eu citei, os três são padrinhos
3685140	3687100	do RPG Guaxa. A Sara tem
3687100	3688740	uma lojinha na Xarope, que ela vende
3688740	3691100	mangá. Chama Taverna do Mangá.
3691600	3693120	Você que é otaku, feito eu,
3693560	3695120	você vai ficar muito feliz com as coisas que você
3695120	3696000	encontra lá.
3696860	3699360	Quer agradecer o editor, Rafael Zorzal? Edição maravilhosa,
3699440	3701380	como sempre. O Zorzal
3701380	3703480	fez a edição desse episódio. Como eu falei,
3703560	3704940	eu precisava dele meio pronto pra...
3704940	3705900	pra logo, assim.
3706760	3708980	Então, o Zorzal e a Ana,
3709520	3710920	eu nem... eu não
3710920	3713000	vi nem pras minhas falas pra tá revisando
3713000	3714960	em cima e escolhendo, passando
3714960	3716940	pros padrinhos, né? A Ana, no caso,
3717020	3718380	é madrinha, né? Ana Neves.
3719260	3720920	E daí os dois fizeram... o Zorzal
3720920	3723040	fez a produção dos NPCs desse episódio.
3723700	3724840	Então, agradeço muito.
3725480	3727140	Em outros episódios que a gente precisa de mais vozes,
3727240	3728900	como um dos outros que eu acabei de receber,
3729580	3730980	os padrinhos acabam sendo
3730980	3732580	chamados pra fazer vozes e tal.
3733280	3734200	Então, eu convido você
3734200	3736860	que quer ser nosso padrinho,
3737340	3738880	fazer parte de um grupo maravilhoso, jogar
3738880	3740660	muito RPG com as pessoas lá da taberna,
3741180	3743180	gravar vozes, NPCs, receber o episódio antes.
3743700	3744980	Seja nosso padrinho no PicPay
