start	end	text
2907020	2909060	reouvir todos os episódios. Parabéns,
2909060	2911140	por pegar esse detalhe. Parabéns.
2911220	2913260	Assim, pode ser um
2913260	2914700	dia. Um dia eu vou dizer
2914700	2916460	que sim, talvez, provavelmente.
2917100	2919000	Ou achar alguma ligação nesse perfume.
2919440	2921160	Mas vai ser retcon.
2921460	2922820	No momento, não.
2922980	2925320	Eu não lembro porque tinha um perfume naquele episódio.
2926200	2927000	Ah, o motivo pra ter
2927000	2928960	bastante perfume, o pessoal vender
2928960	2930940	perfume pro castelo, é
2930940	2932920	porque o Narciso, ele
2932920	2934780	tá vivendo há muito tempo e
2934780	2937160	tinha um defeito nisso. Ele fedia.
2937160	2938920	Muito. Então o perfume era
2938920	2941240	muito mais pra ele e pros lugares onde ele estava
2941240	2943360	porque ele não queria sentir o próprio
2943360	2945200	cheiro. Acho que esse detalhe ficou solto
2945200	2946060	na aventura.
2946200	2949140	Pra mim ficou claro essa parte.
2949340	2951160	Não sei. Continuando aqui...
2951760	2953240	Bom, é isso. Muitíssimo obrigado
2953240	2955440	por tudo. Até a próxima e beijo no coração de vocês
2955440	2956460	e um abraço. Obrigado.
2956820	2958840	Nota de esquecimento. Ouça o podcast pelo Spotify
2958840	2960900	e quem ouvir por lá também não esqueça
2960900	2962300	da E5 Estrela do Guarço. Obrigado.
2962700	2964340	Nota de esquecimento 2.
2964600	2966580	Espero que vocês e sua família estejam todos bem.
2966660	2968400	Estamos sim. Sei como é ruim
2968400	2970540	ter pego Covid. Espero que nada muito grave
2970540	2972580	tenha acontecido. Um abraço. Então até o momento
2972580	2974260	nada de grave aconteceu.
2975100	2975980	Espero que tenha aquele
2975980	2978560	Covid longo, né, de poder acontecer
2978560	2980620	coisa. Espero que Narciso pegue a gente
2980620	2981980	e vida que segue.
2982360	2984520	Ah, esse momento eu gosto. Lê o próximo
2984520	2986320	comentário, André. O próximo comentário é do
2986320	2988640	André Trapani. Excelente teorologia,
2988760	2990800	Guaxa. Obrigado, André Trapani.
2991120	2992700	Eu concordo. Concordo também
2992700	2994620	com esse ouvinte.
2995200	2996540	Os episódios se complementam
2996540	2998120	sem perder suas particularidades.
2998400	3000420	Algumas perguntinhas. Vou juntar
3000420	3001160	os três aqui.
3001640	3004380	1. O senhor Dedos de Salsicha usava
3004380	3006320	mechas de cabelo pra criar os personagens,
3006420	3008660	certo? Ele transformava a mecha
3008660	3010240	de cabelo no pavio da vela?
3010600	3012160	Guaxa respondeu, André Trapani.
3012340	3013420	Sim. 2.
3014180	3016220	O cheiro das pessoas tem um papel bem grande
3016220	3018260	na aventura, inclusive dando pra saber
3018260	3020040	dando pra saber a vela.
3020380	3022400	Isso seria por causa do cabelo na vela?
3022580	3023980	Ficou mal escrita essa pergunta, né?
3024040	3025160	Você tem que melhorar seu texto.
3026100	3028120	O cabelo quando queima ele fede, é isso?
3028120	3028360	Não.
3028400	3030380	É porque várias vezes
3030380	3032620	tem essa questão do cheiro, desde o primeiro episódio,
3032720	3033580	né? E aí eu fiquei...
3033580	3034800	E a
3034800	3038320	mulher que tava lá na caverna, inclusive,
3038460	3039980	achava pelo cheiro as velas.
3040060	3041400	Eu fiquei pensando, por que que
3041400	3044520	a vela tinha o cheiro? Tinha a ver com o cabelo na vela
3044520	3045600	ou algum outro motivo?
3046680	3048440	3. Por que levar
3048440	3050560	a vela para o altar tornava a pessoa imortal?
3051040	3052460	É um bug. É uma...
3052460	3054320	É um videogame que, sei lá,
3054760	3056400	tu no...
3056400	3058380	Tu entrar na caverna, usar o amuleto e sair,
3058400	3060560	três vezes, na terceira vez o jogo
3060560	3062860	não entende, te dá 99 todos os atributos.
3063140	3064580	4. Por que
3064580	3066820	a vela da chama, a velha de chama,
3067060	3068840	não levou a vela dela para o altar?
3069320	3070820	Tá certo que tem suas desvantagens,
3070940	3072500	já que o Narciso cheirava
3072500	3074640	a podridão, mas ela não estava melhor.
3075200	3076300	Aliás, quem é ela?
3076520	3077420	Você já falou que
3077420	3080580	não é ninguém do Guaxaverso, né? Mas alguém importante
3080580	3082460	do ciclo do Narciso, ou só alguém
3082460	3084320	que ouviu as lendas? Como a gente falou
3084320	3085640	nos Guaxaversos passados,
3085640	3087500	ela era a rainha original.
3087500	3089200	O Narciso, depois de
3089200	3091580	encontrar... Ele era uma pessoa
3091580	3093320	que ele entendeu como aquele mundo
3093320	3095140	funcionava, ele se tornou imortal,
3095640	3097640	ele mata o rei, e ele toma a rainha
3097640	3099220	pra si, a rainha não quer ficar com ele,
3099580	3101800	e daí ele fica maltratando ela através da vela.
3102120	3103620	Então ela era a rainha original.
3104080	3105380	Por que ela não levou pro altar?
3105540	3107600	Ela queria levar, mas a vela dela
3107600	3109700	tava no finalzinho. Quando os jogadores
3109700	3111320	da primeira aventura encontram ela,
3111640	3113460	ela tá raspando vela, porque ela
3113460	3115420	tá acumulando cera na vela dela,
3115420	3117360	pra ela poder ter cera suficiente,
3117500	3119480	pra dar caverna e chegar até o altar,
3119820	3120940	fazendo o caminho certo.
3122200	3123540	5. Como o Narciso
3123540	3125480	ficou tão poderoso? Claro, tem a
3125480	3127300	questão da imortalidade e de controlar
3127300	3129640	as velas, mas parece que até a vela
3129640	3131460	dele era bem especial e não podia ser
3131460	3133640	facilmente apagada. Minha hipótese
3133640	3135660	e essa é a hipótese que você...
3135660	3136900	Eu acho que parece que você estragou.
3137140	3139520	Minha hipótese é que o Narciso do mundo
3139520	3141500	real é alguém bem poderoso.
3141960	3143600	Será que veremos ele em algum momento?
3143600	3145640	Mas não existe o Narciso do mundo real, então?
3145760	3147480	Ou existe? Não existe. O Narciso é a pessoa
3147480	3149120	que nasceu naquela vila ali,
3149600	3151340	né, que sempre esteve naquela
3151340	3153380	vila ali, só que por algum
3153380	3155380	motivo ele não seguiu o papel dele, ele se
3155380	3157260	aventurou, descobriu, e ele
3157260	3159560	entendeu que juntando o cera da vela dos outros
3159560	3161480	na vela dele, ele ficava
3161480	3163400	mais poderoso. Então
3163400	3165480	ele aumentou muito o poder dele
3165480	3167000	e se tornou quem ele era.
3167340	3169580	6. O senhor Dedos de Salsicha
3169580	3171480	realmente não podia apagar a vela dele
3171480	3173300	ou só queria se divertir?
3173660	3175560	Será que ele volta a aparecer? Você sempre
3175560	3177460	cria vilões que a gente quer ver cada vez
3177460	3179540	mais. Como eu falei antes,
3179660	3181500	pra ele, ele podia sim cavar,
3181620	3183180	enfiar a mão, quebrar o castelo, o que fosse,
3183560	3185680	mas isso seria um problema,
3186120	3187420	então ele criou
3187420	3189120	um jeito de resolver
3189120	3191560	sem se preocupar muito.
3191820	3193540	Acho que eu tinha mais perguntas, mas
3193540	3195680	está bom já. A culpa é sua de qualquer
3195680	3197660	jeito, você cria histórias bem fascinantes
3197660	3199260	e que aguçam a nossa curiosidade.
3199800	3201260	Obrigado, André Tapani, muito obrigado
3201260	3202380	pelo seu comentário.
3204000	3205180	Agora vem outra figura.
3205180	3207180	Cara, o Guaxavela
3207460	3209720	se tá virando um lar de criaturas
3209720	3211340	estranhas. Vamos a ele.
3211900	3213460	Filho do Guaxinim Galáctico.
3214200	3215460	Olá, Guaxa e Guaxasfera.
3217420	3218180	Deixei para comentar
3218180	3219520	no último episódio a trilogia por dois
3219520	3221360	motivos. Um, estive muito
3221360	3223640	ocupado com o trabalho. Porra, teu pai...
3223640	3225680	Assim, se teu pai é o Guaxinim Galáctico,
3226100	3227420	aquele que olha todas as
3227420	3229300	realidades, e tu tem que trabalhar,
3229680	3231680	porra... Quer ensinar lição de vida, né?
3232100	3233800	Pode ser, pode ser, pode ser.
3234280	3235440	Aí, no emprego dele, ele deve
3235440	3237060	falar, não, eu tô aqui porque eu mereci.
3237460	3243260	Vamos lá, estive muito ocupado com o trabalho,
3243400	3245680	mas eu vim baixando no Spotify, no bônus,
3246160	3247700	no ônibus, durante
3247700	3249520	meus translados. Caso
3249520	3251500	restasse alguma dúvida no terceiro episódio,
3251920	3253240	eu já perguntaria aqui. Então,
3253500	3255840	lá vem três banheiros
3255840	3257120	com uma caixa d'água só,
3257560	3259100	para evitar maus tratos com animais.
3259580	3261620	Lá vem três banheiros com uma caixa d'água...
3261620	3262880	Tá, é... Ok.
3263300	3265640	É uma metáfora. Ou o Guaxinim Galáctico
3265640	3267440	realmente é muito malvado. Caramba,
3267460	3269400	no começo desse episódio, eu já tinha muitas questões
3269400	3271420	sobre o lugar onde esse castelo estaria nas linhas
3271420	3273480	do Guaxaverso. Que não existe, é verdade.
3273800	3275360	Mas... O pai dele
3275360	3276260	cuida das linhas.
3278740	3279560	Que filho
3279560	3281140	da mãe. Mas quando
3281140	3283520	falou-se das maquetes na descrição
3283520	3285540	da casa do velho, eu pensei. Não pode
3285540	3287160	ser. Será que essas pessoas são o
3287160	3288760	The Sim medieval do velho? São.
3289260	3291580	E não é que o velho brincava de Big Brother com os habitantes
3291580	3293360	daquele lugar mesmo? Minha dúvida
3293360	3295700	é. O Narciso era um dos habitantes da maquete
3295700	3297420	desde sempre, e a lenda contava
3297420	3299460	a verdade? Ou ele veio do mundo velho
3299460	3301520	para dominar aquelas pessoas, conhecendo a magia
3301520	3303700	do lugar, e usando isso a seu favor?
3304120	3305600	Não. Ele sempre esteve lá
3305600	3307720	como eu falei antes, e ele só descobriu
3307720	3309280	as coisas, e...
3309280	3311500	foi se tornando um problema.
3311980	3313100	No começo, provavelmente,
3313420	3315580	ele era algo fascinante pra aquele
3315580	3317440	homem que tava lá fora, que via as
3317440	3319800	aventuras do Narciso, e via as coisas que ele aprontava.
3320080	3321760	Talvez até ajudando
3321760	3323800	o Narciso em alguma coisa, mas
3323800	3325760	saiu do controle. Saiu do controle
3325760	3327400	e daí ele botou os jogadores pra resolver.
3327400	3329540	Outra coisa maravilhosa foi essa leitura
3329540	3331660	de regras memorável. Repito,
3331980	3333620	eu tenho zero participação
3333620	3335440	nessa leitura de regras, exceto ter
3335440	3337460	juntado as pessoas e criado o mundo no qual
3337460	3339600	ela foi baseada, mas toda a ideia
3339600	3341400	surgiu da Agatha, com a ajuda
3341400	3343600	do Felipe. Então, todos os biscoitos
3343600	3345600	a eles, que são pessoas maravilhosas.
3345620	3347600	Deixa eu tirar uma dúvida que eu sempre tive, então.
3348020	3349840	E as leituras de regras de personagens?
3350000	3351320	Teve a da...
3351320	3353220	a da Agatha, né? Aquela
3353220	3355620	personagem da deusa Maia, que eu esqueci
3355620	3357220	o nome. Teve o do
3357220	3359180	dos Gnomos de Natal.
3359300	3361200	Essas foram ideias suas ou delas?
3361720	3363240	Ah, dos Gnomos de Natal
3363240	3365340	eu sugeri, eu pedi. Ó, vocês
3365340	3367660	podiam ler com a voz dos Gnomos.
3367760	3369420	Aí, cada um fez do jeito que queria, né?
3369960	3371480	O Danilo fez várias versões,
3371580	3373160	inclusive. Daí eu escolhi um
3373160	3375180	e botei, né? Não tinha cabimento botar.
3375520	3377360	As outras tinham pequenas diferenças, só
3377360	3378780	porque o Danilo é perfeccionista.
3379520	3381340	E todas as outras foram partido
3381340	3383300	das pessoas. Eu tenho zero participação.
3383760	3385180	Tudo que eu peço ao padrinho que
3385180	3387200	entra lá, se você é padrinho novo no
3387200	3389180	Achou Ainda, tem lá as regras. Leia as
3389180	3391220	regras, porque eu tô sempre usando e tá sempre faltando.
3391640	3393380	E eu até hoje não gravei.
3393480	3395680	Preciso gravar. Fica aí a...
3395680	3396960	a... o pedido.
3397260	3399320	No mais, obrigado por não ter um mais três
3399320	3401280	episódios maravilhosos. A forma como
3401280	3403220	você conduziu e encaixou as três aventuras, revelando
3403220	3405320	que elas se passavam praticamente simultaneamente,
3406360	3407280	me fez ficar
3407280	3409400	igual o Capitão América, pegando as referências.
3409700	3411040	Biscoito pra você, Guaxa. Obrigado.
3411400	3413200	Biscoito também para o editor, que criou uma
3413200	3415280	atmosfera tão imersiva, que me
3415280	3417180	fez esquecer que estava de pé no
3417180	3419520	busão. Os três times de jogadores
3419520	3420980	também foram incríveis.
3421480	3422660	Eu fico imaginando um guaxinim
3422660	3425120	um guaxinim humanoide, assim, em pé
3425120	3426720	no ônibus, e...
3426720	3428640	segurando...
3428640	3431240	Eu já imaginei um humano com cabeça
3431240	3433140	de guaxinim agora. Pode ser também.
3433560	3435460	Até a próxima, querido. Manda um abraço
3435460	3437540	pro teu pai. E o próximo comentário
3437540	3438960	é do Anderson Kamatari,
3439040	3441200	Vilas Boas. Olá a todos os
3441200	3443280	guaxinims, cada qual em sua função.
3443720	3445020	Marcelo, convidada,
3445460	3446740	chat, ouvintes.
3447180	3449240	Estou eu aqui após os episódios
3449240	3451380	desse mês que, nas próprias palavras
3451380	3452980	do Guaxa, é maluco.
3453080	3454920	Verdade. Episódio todo... É verdade?
3455240	3457140	Até pra ouvir é uma maluquice.
3457960	3459380	Episódio toda semana, com
3459380	3461300	certeza, é o sonho de todos nós,
3461420	3462840	ouvintes e fãs do projeto.
3463280	3465140	Mas entendo também que isso, pra quem
3465140	3467260	gerencia o projeto sozinho, deve ser um
3467260	3469160	trabalho enorme. Por isso,
3469420	3471460	o que eu entendo, por isso
3471460	3473300	o que eu, enquanto fã, posso
3473300	3475560	fazer, e já faço há quase um ano,
3475720	3476800	é apoiar o projeto.
3477180	3479160	Sendo padrinho e divulgando para
3479160	3481040	meus amigos, tentando trazer novos
3481040	3482240	ouvintes para o podcast,
3482940	3485100	tornando-o cada vez mais popular, pois ele
3485100	3487280	merece. Além, é claro, de agradecer
3487280	3489520	ao Guaxa, que em um mês de aniversário,
3489640	3491240	ao invés de tirar folga, se dá ainda
3491240	3493260	mais trabalho. Dito isso,
3493800	3495280	quero então agradecer pelo incrível
3495280	3496940	episódio que foi TEL. Sim,
3497320	3499160	eu sei que já passou, mas eu não pude
3499160	3501140	comentar lá. Impactante.
3501660	3503580	Tudo que todos já falaram
3503580	3505420	e que já foi lido no Guaxa Verso
3505420	3507120	sobre o episódio. Mas o meu
3507120	3509120	caso, além de uma porrada, também foi
3509120	3510840	um abraço aconchegante no coração,
3511340	3513120	por algumas particularidades relacionadas
3513120	3515120	à minha história de vida, em função
3515120	3517120	de eu ser autista. Descobri que
3517120	3518660	eu sou autista apenas há um ano.
3519140	3521020	Mandei uma mensagem gigantesca no privado
3521020	3523120	para Guaxa, no dia que o episódio foi lançado para os
3523120	3525020	padrinhos. Explicando em mais detalhes,
3525200	3527120	ele leu e me respondeu. Muito obrigado,
3527220	3529220	Guaxa. Agora, falando sobre
3529220	3531100	a trilogia da Vela, mais
3531100	3533040	uma vez, incrível. Fenomenal.
3533520	3535120	Todos os jogadores, narração,
3535480	3537020	edição, impecável.
3537120	3538800	Os teóricos do Guaxa Verso,
3538800	3540940	do Guaxa Verso, colegas da Taberna.
3541400	3543080	A Taberna é incrível. Sejam padrinhos
3543080	3545020	para estar nesse grupo do Telegram, que é
3545020	3546640	o melhor lugar da internet, é verdade.
3546920	3548940	É verdade. Que não vou citar
3548940	3550760	nomes para não correr o risco de esquecer alguém.
3551080	3553000	Sim, não cite
3553000	3554740	nomes também, porque é muita gente
3554740	3556880	e eu teria que ler todos aí.
3557460	3558300	Foram à loucura.
3559840	3561420	Comparado com esses colegas,
3561720	3563320	eu nem me considero um teórico,
3563500	3564840	pois lembro de algumas coisas,
3564840	3566120	não lembro de outras.
3567120	3569600	Quando eu ouço os episódios, as coisas vão se ligando
3569600	3571500	ou não em minha cabeça, de um jeito que eu gosto,
3571840	3573780	mas que nem sempre fazem sentido para os teóricos
3573780	3575620	hardcore. RS, RS, RS.
3576380	3577800	Cara, teoriza lá,
3578060	3579760	tem, cada um lembra uma coisinha
3579760	3581820	assim, a gente vai complementando, vai discutindo,
3581900	3583980	é isso que faz, é isso que dá a graça.
3584440	3585260	É a comunidade.
3585480	3587600	É a comunidade, é. Não tem
3587600	3589520	essa de teoria...
3589520	3591240	Tem teoria maluca, mas a gente gosta.
3591660	3593920	Pois bem, vou levantar algumas hipóteses
3593920	3595440	e fazer algumas perguntas.
3595440	3597460	Mas se por acaso alguma delas já tiverem sido
3597460	3598580	respondidas em função
3598580	3601540	comentários anteriores, não precisa
3601540	3603320	responder novamente. Nossa,
3603600	3604700	esse comentário gigante.
3606600	3607900	O cara de fora,
3608080	3609460	vou chamar assim o NPC que
3609460	3611220	atendeu aos desejos dos personagens,
3611440	3613480	que estava lá brincando com as maquetes,
3613880	3615420	seria uma criatura primordial
3615420	3616620	ou uma versão do N?
3617080	3619560	Primordial. É assim que você se sentia
3619560	3620840	nos meus comentários gigantes, negócio.
3621340	3622220	É pra te ver, né?
3622220	3623440	É o espaço que se paga.
3623440	3625920	Esse processo de criar
3625920	3628540	mundinhos, que seriam essas maquetes
3628540	3629880	dentro desses aquários,
3630280	3632160	me parece uma espécie de experimento.
3632540	3634200	Talvez uma estratégia diferente
3634200	3635680	para se tornar mais poderoso.
3636000	3637560	Aí, foi o que o Guacho comentou lá em cima.
3637780	3639420	Como que suas teorias são malucas?
3639440	3641880	Enquanto em alguns mundos as criaturas usam
3641880	3644360	de outras estratégias para se tornarem mais poderosas,
3644580	3645500	parece que nesse,
3646020	3648500	esse cara de fora adotou essa estratégia.
3648900	3650500	Criar um mundinho no aquário
3650500	3652500	como quem cria uma colônia de formigas.
3653440	3656440	Ô Guacho, ele comentou agora, não é possível.
3656440	3658040	É, ele comentou faz oito dias.
3658040	3659440	Eu não leio o comentário antes.
3659440	3662440	Cara, é, é, é, tô impressionado.
3662440	3664440	Para deixar esse mundinho evoluir,
3664440	3667440	os seres vivos lá dentro cresceram e evoluírem.
3667440	3670440	É, e se tornarem poderosas dentro daquele mundinho,
3670440	3673440	para então esse cara de fora poder absorver
3673440	3674440	esse poder para si.
3674440	3676440	Isso explicaria os aquários
3676440	3679440	como uma gosma melequenta se mexendo tentando sair,
3679440	3681440	e outros aquários com aquelas coisas nojentas
3681440	3683400	que seriam mundinhos cujo poder já foi absorvido.
3683400	3684400	pelo cara de fora.
3684400	3687400	Assim, ele tá absorvendo o conhecimento.
3687400	3690400	Pelo menos dos aquários que ele tá fazendo.
3690400	3694400	É, óbvio que ele tem o cabelo daquelas três pessoas.
3694400	3697400	Ele fez bonequinhos, sobrou cabelo.
3697400	3700400	Ali envolve todo o conhecimento que aqueles três têm.
3700400	3703400	Então ele não ganhou só resolver o aquário.
3703400	3706400	Não foi só resolver o aquário e o trago do dragão de volta.
3706400	3709400	Eles também deram pra ele toda a vivência daquelas pessoas
3709400	3710400	até aquele momento.
3710400	3712400	Então ele tem todo o conhecimento daqueles três,
3712400	3714400	até aquele momento.
3714400	3716400	Então pelo menos o poder daqueles três.
3716400	3719400	Talvez se um dia ele quiser criar um exército de bonequinhos gigantes,
3719400	3721400	ele vai poder criar o bonequinho daqueles três.
3721400	3723400	Mas isso o futuro dirá.
3723400	3725400	Dentro dessa hipótese,
3725400	3727400	quando o mundinho evolui para um contexto
3727400	3729400	que não agrada o cara de fora,
3729400	3731400	talvez porque ele não desenvolveu muito poder
3731400	3733400	para ser posteriormente absorvido,
3733400	3735400	o cara de fora tem que intervir.
3735400	3738400	Pode ter sido isso o caso desse mundinho da vela.
3738400	3741400	Lá, o Narciso acumulou o poder sozinho
3741400	3744400	e passou a controlar direta ou indiretamente tudo lá dentro.
3744400	3747400	Impedindo que outros seres também ganhassem poder
3747400	3751400	e limitando o potencial daquele mundinho.
3751400	3754400	Tornando desinteressante para o seu propósito.
3754400	3756400	Então o cara de fora interviu
3756400	3758400	chamando os personagens dos jogadores.
3758400	3760400	O ato de cortar uma mecha do cabelo
3760400	3763400	seria o pacto para entrar no mundinho.
3763400	3766400	E talvez a forma como o cara de fora tinha
3766400	3768400	para fazer uma cópia da alma dos mesmos
3768400	3770400	para inserir no mundinho.
3770400	3772400	Mas, para todos os mundinhos evoluírem,
3772400	3774400	o cara de fora precisava inserir
3774400	3777400	algumas vidas lá dentro por meio desse pacto.
3777400	3780400	O que justificaria somente Narciso entender os jogadores.
3780400	3783400	Era o único cara original que veio de fora.
3783400	3785400	Enquanto os demais NPC não entendiam.
3785400	3788400	Eles nasceram nesse mundinho,
3788400	3790400	descendentes de sabe-se lá quantos séculos
3790400	3792400	ou milênios de geração,
3792400	3794400	após a inserção das primeiras vidas
3794400	3796400	cópias de alma de alguém de fora.
3796400	3798400	Olha, eu gostei dessa teoria.
3798400	3800400	É melhor que a minha verdade.
3800400	3801400	É isso.
3801400	3802400	Eu tinha falado sobre isso antes.
3802400	3804400	Eu não ia falar isso, mas é.
3804400	3806400	Achei genial essa ideia,
3806400	3808400	pois abre a possibilidade do Guaxa fazer um
3808400	3810400	retcon em muitos dos episódios,
3810400	3813400	inserindo-os como parte desse experimento.
3813400	3815400	Sendo apenas um mundinho dentro do aquário
3815400	3816400	e do cara de fora.
3816400	3818400	Olha, ele falou mais uma coisa que você falou, Guaxa.
3818400	3819400	Isso.
3819400	3822400	Faria sentido, inclusive, para muitos episódios
3822400	3824400	cujo cenário é bem fechadinho,
3824400	3826400	que os personagens são locais ou não conhecem
3826400	3828400	muito do resto do mundo.
3828400	3831400	Por exemplo, os episódios do Mundo dos Cavarelos do Arco-Íris
3831400	3834400	e outros do mesmo gênero de fantasia medieval
3834400	3837400	poderiam todos serem cada um um mundinho em um aquário,
3837400	3840400	inclusive nos casos em que há alguma referência
3840400	3842400	de um episódio para outro,
3842400	3844400	como citar uma outra vila e etc.
3844400	3846400	Poderia ser o caso de um personagem
3846400	3848400	que o cara de fora tirou de um aquário
3848400	3849400	e colocou no outro,
3849400	3851400	fazendo com que algum conhecimento
3851400	3853400	pudesse fluir para diferentes mundinhos,
3853400	3856400	criando a impressão de serem um mundo só.
3856400	3858400	E isso seria maravilhoso,
3858400	3860400	mas é como eu falei antes,
3860400	3862400	ele cairia no...
3862400	3864400	Tudo pode ser explicado pelo aquário.
3864400	3866400	E eu não quero coisas assim,
3866400	3868400	eu não quero ter na minha mão
3868400	3871400	uma desculpa para resolver meus problemas.
3871400	3873400	Eu não quero chegar depois em mil episódios e dizer
3873400	3876400	Então, episódios que são aquário,
3876400	3878400	pipipipopopó, pipipipopopó,
3878400	3880400	e sabe, eu não quero isso.
3880400	3882400	Hotel, vocês gostaram, vocês choraram,
3882400	3885400	era um aquário, era um aquário.
3885400	3887400	O próximo que eu espero,
3887400	3889400	eu espero realmente que alguém odeie e me xingue,
3889400	3890400	é...
3890400	3891400	Porra, é aquário.
3891400	3892400	Tempo.
3893400	3895400	Enfim, acho que divaguei demais,
3895400	3898400	mas é porque uma campanha que estou narrando de D&D
3898400	3900400	tem alguns elementos similares.
3900400	3901400	Para finalizar,
3901400	3903400	queria pedir licença para avisar
3903400	3905400	que na taberna foi criado um grupo especial
3905400	3907400	para narrar aventuras para crianças e adolescentes
3907400	3909400	que chamamos de guachimirins,
3909400	3911400	tomando todo o cuidado necessário
3911400	3913400	para ser um ambiente seguro para eles.
3913400	3915400	Então peço que quem for padrinho
3915400	3917400	e tem algum guachimirim em seu convívio
3917400	3920400	e que queira apresentar o RPG para ele,
3920400	3922400	pode me chamar lá na taberna,
3922400	3924400	arroba Anderson Underline Kamatari.
3924400	3926400	Até o momento tivemos uma mesa
3926400	3928400	com dois meninos de 10 e 11 anos
3928400	3929400	que foi incrível.
3929400	3931400	Alguns padrinhos puderam ouvir a mesa
3931400	3935400	após os pais da criança que jogaram terem autorizado.
3935400	3937400	Eles nunca tinham jogado RPG,
3937400	3939400	mas mesmo assim tiveram uma desenvoltura,
3939400	3941400	uma interpretação,
3941400	3943400	uma criatividade fantásticos.
3943400	3945400	Criança, né gente? Criança.
3945400	3947400	A gente lembra quando a gente é criança
3947400	3950400	a gente tem uma imaginação para interpretar coisas
3950400	3952400	que eu invejo eu mesmo do passado.
3952400	3953400	É.
3953400	3956400	Eu realmente me empolguei muito ao narrar para eles
3956400	3958400	e quero voltar a narrar.
3958400	3960400	Nesse momento já temos mais duas mesas
3960400	3962400	com outras crianças sendo planejadas
3962400	3964400	para serem jogadas até início de junho.
3964400	3966400	Espero que mais pessoas possam entrar no grupo
3966400	3969400	para apresentarmos o RPG para as futuras gerações.
3969400	3971400	Quem também quiser narrar para crianças,
3971400	3973400	eu não sou o único narrador no grupo,
3973400	3974400	também pode me chamar no privado,
3974400	3977400	mas no momento gostaríamos de ter mais jogadores
3977400	3979400	para poder ter mais mesas.
3979400	3982400	Uma beijunda a todos e até mais.
3982400	3986400	É assim, inclusive ele convidou para a Malu jogar,
3986400	3988400	eu fiquei de ver com ela e tal,
3988400	3991400	mas assim, o setup e o computador para jogar é esse aqui
3991400	3995400	e nesse mês de aniversário eu tenho trabalhado muito aqui,
3995400	3998400	então acabei não me focando nisso, mas prometo,
3998400	4001400	vou dar um jeito e ela vai jogar também nesse grupo
4001400	4002400	em algum momento.
4002400	4004400	Obrigado pelo seu comentário maravilhoso,
4004400	4007400	obrigado por essa iniciativa maravilhosa,
4007400	4010400	você ouvinte que tem aí seu guaximirim
4010400	4012400	e quer trazer essa experiência RPG para ele,
4012400	4013400	é a hora essa.
4013400	4016400	Próximo comentário é da Mariane Silvestre, ela coloca
4016400	4019400	Olá guaxa e toda guaxomunidade,
4019400	4021400	vou ser breve para poupar um pouco,
4021400	4023400	ainda mais estando de recuperação.
4023400	4025400	Melhoras, beba água.
4025400	4027400	Tá bom, obrigado querida.
4027400	4030400	No episódio de cera, ele chega lá e diz
4030400	4032400	que tem muito mais velas do que os aldeões,
4032400	4036400	é porque o resto do castelo ou outra coisa,
4036400	4038400	porque o pessoal do castelo estava naquela sala
4038400	4040400	que rolou o caos, não foi?
4040400	4045400	Foi, mas além daquela, aquele aquário não tinha
4045400	4047400	só aquela cidade e aquele castelo,
4047400	4050400	para algum lugar devem existir mais pessoas,
4050400	4053400	talvez os animais também tivessem suas próprias velas,
4053400	4055400	porque eles também são bichinhos, estão ali,
4055400	4058400	se tem um guaxinim que foi enfiado pela jogadora,
4058400	4060400	novamente em perigo, então existe ali,
4060400	4066400	ou talvez nem todas as velas do castelo estivessem lá,
4066400	4069400	mas era para dar a ideia de que era muito maior,
4069400	4071400	muito mais gente estava envolvida.
4071400	4074400	Os personagens de pavio foram duplicados para o mundo do Narciso
4074400	4076400	ou assumiram o corpo de pessoas que já estavam lá,
4076400	4078400	são pessoas novas, são bonequinhos novos.
4078400	4082400	A informação que a Rainha trocou por como pegar a vela da Dorcas
4082400	4084400	foi como achar a caverna com velas, certo?
4084400	4085400	Certo.
4085400	4088400	Aquele papel da primeira aventura que mostra o caminho
4088400	4090400	foi dado para a mãe,
4090400	4093400	quando a mãe engana os personagens da segunda aventura.
4093400	4094400	Sensacional.
4094400	4096400	Porque ele precisava de uma outra pessoa para isso.
4096400	4098400	Para resolver os problemas, talvez?
4098400	4100400	Para buscar a vela no castelo?
4100400	4102400	Tipo, o Narciso iria identificá-la muito fácil,
4102400	4104400	se ela tentasse alguma coisa.
4104400	4106400	Então ela conseguiu botar aqueles jogadores
4106400	4108400	para criar um problema para o Narciso.
4108400	4110400	E a mãe fez isso só porque não queria morrer
4110400	4111400	ou tinha outro motivo.
4111400	4113400	Não morrer já é um bom motivo, eu acho.
4113400	4115400	E deixar seus filhos desamparados, né?
4115400	4117400	E os bonequinhos se reproduzem, né Guaxa?
4117400	4118400	Eles têm filhos...
4118400	4119400	Se reproduzem, sim, sim.
4119400	4120400	Legal.
4120400	4123400	Gostei muito como os episódios se relacionam
4123400	4125400	com pequenas coisas e personagens compartilhados.
4125400	4127400	Vou deixar aqui uns biscoitos de gengibre
4127400	4129400	em formato de guaxinim.
4129400	4130400	Obrigado.
4130400	4131400	Ouço pelo Pocket Cast.
4131400	4132400	Obrigado.
4132400	4134400	Obrigado mesmo pelo seu comentário, Mariane.
4134400	4136400	E o próximo comentário é do Tô Desistindo.
4136400	4137400	Não desista, meu querido.
