start	end	text
2802180	2804180	Dessa visita aqui que não é barata
2804180	2806180	Foi pro espaço
2806180	2808180	É, talvez se eu consiga consertar
2808180	2810180	Isso daqui, mas é
2810180	2812180	Vai levar um tempo
2812180	2814180	A gente tem alguma área com chave
2814180	2816180	Copa ali pra botar
2816180	2818180	Eu nem sei qual é o tamanho da roupa de mergulho
2818180	2820180	Se cabe, né
2820180	2822180	É uma roupa normal, a roupa de mergulho no caso
2822180	2824180	Ela ter furado, ela não vai vazar o ar
2824180	2826180	Porque o ar vem direto do tubo pra boca
2826180	2828180	Não é como a
2828180	2830180	Sei lá, o escafando que vocês viram
2830180	2832180	Que a estrutura é cheia de ar
2832180	2834180	A roupa é mais pra proteger no fundo do oceano
2834180	2836180	E temperatura
2836180	2838180	Principalmente, manter a temperatura
2838180	2840180	Porque lá é muito frio
2840180	2842180	É verdade
2842180	2844180	Mas se estragaram a roupa de mergulho é equipamento de
2844180	2846180	Segurança, né, não quero que mexam
2846180	2848180	Assim, deve ter um pequeno cofre
2848180	2850180	No barco, acho plausível
2850180	2852180	Uma senha numérica
2852180	2854180	É uma porra, vamos guardar no cofre
2854180	2856180	O que der a gente coloca ali
2856180	2858180	Sei lá, o que vocês acham que é mais essencial
2858180	2860180	Né, pra nossa segurança
2860180	2862180	Pra nossa enfeitada
2862180	2864180	Próprio, você tá bem, você tá um pouco quieto
2864180	2866180	Não sei, você tá bem?
2866180	2868180	O sonho foi bem real, né
2868180	2870180	Ser um sonho, mesmo independente
2870180	2872180	Do que seja
2872180	2874180	Aquele capo ele armou pra gente
2874180	2876180	Então assim, eu sei que
2876180	2878180	A gente tem um trabalho pra fazer aqui
2878180	2880180	Mas eu não vou ficar em paz enquanto a gente
2880180	2882180	Não entender o que tá acontecendo
2882180	2884180	É, se não foi o capo, foi a senha
2884180	2886180	Eu acho que a gente tem que falar com eles
2886180	2888180	Vamos? Vamos, vamos
2888180	2890180	Talvez vai dar tudo certo
2890180	2892180	Talvez tenha sido comida que a gente não tá acostumado
2892180	2894180	E foi só
2894180	2896180	Só esse pessoal curioso da ilha
2896180	2898180	Vamos lá
2898180	2900180	Eu acho que a gente não trouxe armas, né Guaxa?
2900180	2902180	Não, imagino que não
2902180	2904180	Deixa eu ver, alguma coisa que eu poderia levar pra
2904180	2906180	Pelo menos ser ameaçador
2906180	2908180	Quando a gente for conversar com ele
2908180	2910180	Será que a gente teria arpão aqui?
2910180	2912180	Arpão não
2912180	2914180	O próspero olha enquanto ele vê que
2914180	2916180	Ele já vai na cozinha, já vai procurar pegar as facas e coisas do tipo
2916180	2918180	Toda aventura da Ju chega nesse ponto
2918180	2920180	Sempre chega a hora da faca, né?
2922180	2924180	Isso é só porque ele falou
2924180	2926180	Vocês não teriam armas
2926180	2928180	Porque eu teria uma arma
2928180	2930180	É, o seu personagem teria uma arma, né?
2930180	2932180	Ok, uma arma de fogo?
2932180	2934180	Eu sei que não vai fazer diferença
2934180	2936180	Mas assim, beleza, vamos lá
2936180	2938180	O teu personagem tem um revólver com 6 tiros
2938180	2940180	Ok
2940180	2942180	É mais pra intimidar eles mesmo
2942180	2944180	O próspero manda o leiro
2944180	2946180	O próspero olha e fala, é pra intimidar
2946180	2948180	Você não avisou que ia vir armado?
2948180	2950180	A Zaira tá um pouco desconfiada
2950180	2952180	Não, mas isso é comum nessa área
2952180	2954180	Nesse tipo de serviço, sabe?
2954180	2956180	Ah, ah, ah
2956180	2958180	Então tá bom, eu não vou questionar
2958180	2960180	Eu também não, vamos lá
2960180	2962180	A gente bate na porta ou a gente re-entra?
2962180	2964180	Vamos lá, vocês saem no barco
2964180	2966180	Vocês vão caminhar até a casa do Kepler
2966180	2968180	A arma tá escondida ou à mostra?
2968180	2970180	Escondida, e a primeira coisa que o próspero
2970180	2972180	Quer ver é se a população
2972180	2974180	Que tava em volta ali, tem gente
2974180	2976180	Observando, se eles vão reagir do mesmo jeito
2976180	2978180	Como eles reagiam antes
2978180	2980180	Tem poucos adultos
2980180	2982180	Tem umas duas mulheres ali, um homem
2982180	2984180	Com as crianças assim meio reunidas
2984180	2986180	Eles tão contando histórias
2986180	2988180	As crianças tão escrevendo como se fosse
2988180	2990180	Num pequeno quadro de giz
2990180	2992180	Cada um tem o seu quadro, escreve
2992180	2994180	Depois apaga
2994180	2996180	Parece que tá tendo uma aulinha ali
2996180	2998180	Na praia
2998180	3000180	O resto das pessoas não está ali
3000180	3002180	Como eu falei, vocês viram os barcos
3002180	3004180	É uma ilha de pescadores, se eles não pescam eles não comem
3004180	3006180	Eles tão ali, não parecem estar menos
3006180	3008180	Amistosos ou desconfiados, olhando pra gente
3008180	3010180	Fala dois dados
3010180	3012180	4 e 3 sendo 3 o meu atributo
3012180	3014180	Não, eles parecem
3014180	3016180	Tão realmente tendo aulinha
3016180	3018180	As crianças ficam, principalmente quem não viu vocês ontem
3018180	3020180	Que tava dormindo, alguma coisa
3020180	3022180	Elas ficam espantadas
3022180	3024180	Ver gente diferente
3024180	3026180	Mas é uma reação natural
3026180	3028180	E logo as professoras
3028180	3030180	O professor chama atenção
3030180	3032180	E as crianças voltam até escrevendo as plaquinhas
3032180	3034180	Zyra e Próspero, rola um dado também
3034180	3036180	Cada um
3036180	3038180	Eu tirei dois, que é o meu atributo
3038180	3040180	Tirei um
3040180	3042180	Qual o teu nome todo?
3042180	3044180	Próspero não é o nome dele não
3044180	3046180	Mas ele tem um nome, tá ok
3046180	3048180	Não precisa dizer qual é
3048180	3050180	Se você quiser você pode inventar um nome
3050180	3052180	Dá uma olhada para aquelas crianças estudando
3052180	3054180	As letras são diferentes
3054180	3056180	Uma das crianças escreve o teu nome
3056180	3058180	Não Próspero
3058180	3060180	O teu nome completo
3060180	3062180	E ela apaga
3062180	3064180	E volta a escrever aquelas letras diferentes
3064180	3066180	Eu olho assim
3066180	3068180	E ele pega
3068180	3070180	E tenta dar um soco
3070180	3072180	Na perna
3072180	3074180	E bate e olha
3074180	3076180	Ele vai na direção da criança
3076180	3078180	Uma das professoras se aproxima de ti
3078180	3080180	Olá, olá
3080180	3082180	E aí, tudo bem?
3082180	3084180	E ele gesticula bastante
3084180	3086180	Imagina que a pessoa não fala
3086180	3088180	Eu tento comunicar
3088180	3090180	Ah, crianças bonitas
3090180	3092180	Aula
3092180	3094180	Ela olha para os outros professores
3094180	3096180	O clone
3096180	3098180	Aquele silêncio
3098180	3100180	As crianças já pararam de escrever
3100180	3102180	Eu acho que não vai dar certo
3102180	3104180	Todas as vezes
3104180	3106180	Caminho das índias, talvez
3106180	3108180	Alguém, incha lá muito ouro
3108180	3110180	Não
3110180	3112180	O Próspero olha
3112180	3114180	Vê que não teve resposta também
3114180	3116180	Tem alguma coisa muito errada nessa ilha
3116180	3118180	Eu acabei de ver uma daquelas crianças escrevendo meu nome
3118180	3120180	Ou a gente ainda está sonhando
3120180	3122180	Você não está vendo coisas? O seu nome?
3122180	3124180	O Próspero, você quer dizer?
3124180	3126180	Não, não
3126180	3128180	O meu nome, que assim
3128180	3130180	Já tem alguns anos que eu não uso
3130180	3132180	Questões de probleminha e tal
3132180	3134180	A gente sabe o seu nome, não é possível
3134180	3136180	Exatamente
3136180	3138180	Foi meu nome completo
3138180	3140180	E ninguém sabe de nada
3140180	3142180	Qual delas foi?
3142180	3144180	Ele aponta assim para a criança
3144180	3146180	Eu vou até a criança
3146180	3148180	Se algum professor entrar na minha frente
3148180	3150180	Vai levar a trombada
3150180	3154180	Eu me abaixo na frente da criança
3154180	3156180	Aponto o dedo para ela
3156180	3158180	Você
3158180	3160180	E aponto para o Próspero
3160180	3162180	Da onde você conhece ele?
3162180	3164180	A criança começa a chorar
3164180	3166180	Ok
3166180	3168180	Ô Bodas
3168180	3170180	Vem aqui, vem aqui
3170180	3172180	Eu não sou muito jeitoso
3172180	3174180	Eu acho que não é uma questão de jeito
3174180	3176180	Eu sempre achei que eu ia ser Indiana Jones
3176180	3178180	Mas eu achei que a parte da ficção
3178180	3180180	Não ia cair não
3180180	3182180	É bobagem o que eu vou falar
3182180	3184180	Mas essa ilha é amaldiçoada
3184180	3186180	Talvez só para quem vem de fora
3186180	3188180	Peraí, peraí
3188180	3190180	Ô Zyra, o que você falou que aconteceu
3190180	3192180	Com seu antepassado e tal
3192180	3194180	Qual que é a história mesmo
3194180	3196180	É então
3196180	3198180	Ele desapareceu, né
3198180	3200180	A gente sabe que
3200180	3202180	Vocês me ajudaram
3202180	3204180	Que o último conto que se sabe dele
3204180	3206180	Foi aqui, um náufrago
3206180	3208180	Algo do tipo
3208180	3210180	Mas eu queria tentar uma coisa
3210180	3212180	Claro
3212180	3214180	As crianças estão lá
3214180	3216180	Eu quero pegar um graveto na praia
3216180	3218180	Próspero, vamos testar uma coisa
3218180	3220180	Eu quero escrever
3220180	3222180	Seib, o meu sobrenome na areia
3222180	3224180	Que era o sobrenome do meu antepassado
3224180	3226180	Próximo das crianças
3226180	3228180	Algumas crianças começam a copiar no quadrinho dela
3228180	3230180	Não parece ter nenhum efeito
3230180	3232180	Vou escrever Florian
3232180	3234180	As crianças estão achando divertido
3234180	3236180	E tentando imitar o que eu escrevi
3236180	3238180	Tirando a criança chorando
3238180	3240180	O que é isso?
3240180	3242180	Eu até me afasto
3242180	3244180	Olha, não estou entendendo de nada
3244180	3246180	Guaxa
3246180	3248180	Oi
3248180	3250180	Você só pesou o meu crítico ali já
3250180	3252180	Crítico aonde?
3252180	3254180	Sim, eu disse que é uma sala de aula normal
3254180	3256180	Tu tem certeza disso
3256180	3258180	Se tu quer realmente pensar nesse crítico
3258180	3260180	A maior chance do Próspero estar mentindo
3260180	3262180	Ou ter enlouquecido
3262180	3264180	Do que realmente as crianças saberem o nome dele
3264180	3266180	Perfeito
3266180	3268180	Tá bom
3268180	3270180	Tá bom
3270180	3272180	Vamos atrás do nosso primeiro anfitrião
3272180	3274180	Gente, isso aqui
3274180	3276180	Isso aqui pode não render em nada
3276180	3278180	A gente só está criando novas
3278180	3280180	Novas coisas esquisitas nessa ilha
3280180	3282180	É, já estou com caraminholas demais na cabeça
3282180	3284180	Eu vou levar o graveto
3284180	3286180	Que eu usei para desenhar no chão
3286180	3288180	Beleza
3288180	3290180	Tu deixa lá as crianças meio perdidas
3290180	3292180	E os professores com dificuldade de voltar
3292180	3294180	As suas aulas
3294180	3296180	E você chega na casa do Kepo
3296180	3298180	A porta está aberta
3298180	3300180	Sim, é uma ilha no meio do nada
3300180	3302180	As pessoas confiam em uns nos outros
3302180	3304180	É, eu tomo uma mentalidade muito
3304180	3306180	Vou ser roubado no meio do nada
3306180	3308180	Cadê o portão?
3308180	3310180	Não há cercas em volta das casas
3310180	3312180	Eu vou entrar, vou chegar entrando
3312180	3314180	Onde é a casa?
3314180	3316180	A mulher, como é o nome dela?
3316180	3318180	Senni
3318180	3320180	Eu olho para ela e falo Kepo
3320180	3322180	Ela aponta para o mar
3322180	3324180	Ela vai até o
3324180	3326180	O fogão dela
3326180	3328180	Ela enche uma
3328180	3330180	Uma bacina
3330180	3332180	Uma panela com água
3332180	3334180	Ela começa a esquentar a água ali
3334180	3336180	Ela pega um coador assim
3336180	3338180	Desses de
3338180	3340180	De tecido
3340180	3342180	Ela está preparando para passar um café para vocês
3342180	3344180	Eu vou derrubar tudo
3344180	3346180	Vou jogar tudo no chão
3346180	3348180	O que você deu para a gente?
3348180	3350180	Apontei assim para a boca
3350180	3352180	Aquela comida deixou a gente maluco
3352180	3354180	Ela está assustada
3354180	3356180	Ela olha para a Zaira
3356180	3358180	Que é amiga dela
3358180	3360180	Eu quero ter uma informação
3360180	3362180	O chão desse lugar é de que tipo?
3362180	3364180	É terra batida ou
3364180	3366180	É madeira
3366180	3368180	Calma, calma
3368180	3370180	Eu faço sinal para ela
3370180	3372180	Faço sinal com a mão e com papel
3372180	3374180	Para saber se ela tem algum lugar para desenhar
3374180	3376180	Desenhar
3376180	3378180	Ela balança a cabeça devagar
3378180	3380180	Ela abre uma gaveta
3380180	3382180	Ela pega uma faca
3382180	3384180	Ela aponta para o chão
3384180	3386180	Para o Bodas
3386180	3388180	E aponta para a porta
3388180	3390180	O Bodas só cruza os braços
3390180	3392180	Eu lembro das revistas ali
3392180	3394180	Aliás, eu posso colocar um bloquinho de anotação na minha mochila?
3394180	3396180	Pode
3396180	3398180	Calma, calma
3398180	3400180	O Próspero sacou a arma
3400180	3402180	Eu não fui embora, mas também não dei nenhum passo para frente
3402180	3404180	O Próspero não sacou a arma
3404180	3406180	Não, o Próspero não vai sacar a arma
3406180	3408180	Ele acha que quem armou para eles é o Cap
3408180	3410180	Eu fico fazendo sinal de calma, calma
3410180	3412180	Pego o bloquinho enquanto isso
3412180	3414180	Eu quero desenhar uma moça
3414180	3416180	Eu quero tentar desenhar o nosso sonho
3416180	3418180	Uma moça num arpão
3418180	3420180	Vai ser de boneco palito
3420180	3422180	Que é uma flecha atravessando a boneca
3422180	3424180	Quatro mergulhadores
3424180	3426180	Eu vou desenhar os quatro bonequinhos
3426180	3428180	Um deles
3428180	3430180	Com a cabeça maior e com o cabinho
3430180	3432180	E eu vou fazer um ponto de interrogação
3432180	3434180	Eu espero que seja utilizado
3434180	3436180	Nesse lugar
3436180	3438180	Acho que um dado é o suficiente
3438180	3440180	Tirei três
3440180	3442180	Ela olha para o desenho
3442180	3444180	Ela dá uma relaxada um pouco com a faca
3444180	3446180	Mas ela se afasta do bônus
3446180	3448180	Ela faz que sinque a cabeça
3448180	3450180	E aponta para vocês
3450180	3452180	O Próspero vê
3452180	3454180	Que está tendo aquela comunicação entre as duas
3454180	3456180	Tenta descobrir
3456180	3458180	Quanto tempo que tem
3458180	3460180	Pega meu bloquinho
3460180	3462180	Eu não sei fazer isso
3462180	3464180	Não, não, daqui
3464180	3466180	Eu tiro na mão assim
3466180	3468180	Um, dois, três, quatro
3468180	3470180	Aí conto nós, um, dois, três
3470180	3472180	E fico apontando para o quarto
3472180	3474180	Olhando para cima
3474180	3476180	Ela faz
3476180	3478180	Não está entendendo
3478180	3480180	Ela pega a caneta, se tu deixar
3480180	3482180	Deixa, eu deixo
3482180	3484180	Ela arrisca os que não são vocês
3484180	3486180	Deixa só vocês três no desenho
3486180	3488180	Ela aponta para os três e aponta para vocês
3488180	3490180	O Próspero olha para ela
3490180	3492180	E faz um sinal de comida assim
3492180	3494180	Comer nós aqui
3494180	3496180	E aí ele faz tipo dormir
3496180	3498180	E ele tenta fazer um sinal tipo
3498180	3500180	Quantos dias que a gente comeu e dormiu aqui
3500180	3502180	Quantas vezes
3502180	3504180	E ele faz assim para o sol e noite
3504180	3506180	Quantas noites ela dormiu desde quando a gente veio
3506180	3508180	Complexo, um dado
3508180	3510180	O Próspero é péssimo na mímica
3510180	3512180	E eu tirei dois
3512180	3514180	Ela franza a testa assim
3514180	3516180	Ela pensa
3516180	3518180	Tu vê no pescoço dela assim
3518180	3520180	Abrirem três espacinhos
3520180	3522180	Como se fossem guelcas assim
3522180	3524180	Eita
3524180	3526180	Eles então fecham
3526180	3528180	E ela faz um sinal que não entendeu
3528180	3530180	O Próspero viu
3530180	3532180	O Próspero dá uns três passos para trás
3532180	3534180	Ele começa a levar a mão na cintura
3534180	3536180	Nas costas onde tem a arma
3536180	3538180	Ele segura a arma
3538180	3540180	Zaira, Bodas
3540180	3542180	Vocês viram o que eu acabei de ver?
3542180	3544180	Eu tô vendo uma mulher que não tá entendendo nada do que você tá falando
3544180	3546180	Não, não
3546180	3548180	Não é disso que eu tô falando
3548180	3550180	Eu tô falando daquilo no pescoço dela
3550180	3552180	Do que você tá falando?
3552180	3554180	Eu não vi nada
3554180	3556180	Esse pessoal aqui
3556180	3558180	Eles não...
3558180	3560180	Eles não são normais
3560180	3562180	O Próspero tá segurando a arma
3562180	3564180	Com uma mão
3564180	3566180	E no outro braço ele tem umas marcas
3566180	3568180	Ele tá tipo encostando no corpo assim
3568180	3570180	São vários símbolos de proteção
3570180	3572180	Ele meio que tá encostando nele mesmo
3572180	3574180	Tentando se proteger
3574180	3576180	Eu faço uma menção de dar um passo pra frente
3576180	3578180	Pra olhar o pescoço dela
3578180	3580180	Mas eu lembro que ela tá morrendo de medo de mim
3580180	3582180	E deve tá com a faca ainda
3582180	3584180	Eu falo pra Zaira
3584180	3586180	Dá uma olhada no pescoço dela
3586180	3588180	Tá certo
3588180	3590180	Eu vou me aproximando devagar
3590180	3592180	Ela ainda tá com a faca empenhada?
3592180	3594180	Tá, com a faca
3594180	3596180	Eu me aproximo devagar, com calma
3596180	3598180	Com as mãos em área bem exposta
3598180	3600180	E tento olhar
3600180	3602180	Melhor o pescoço dela
3602180	3604180	Dois dados
3604180	3606180	Três e dois
3606180	3608180	Sendo o meu atributo dois
3608180	3610180	Um acerto simples, um acerto crítico
3610180	3612180	O pescoço dela tá normal
3612180	3614180	Eu tenho certeza que se alguém tá louco nessa história
3614180	3616180	É o Próspero
3616180	3618180	O Próspero tá louco
3618180	3620180	Gostaria de lembrá-la que essa pessoa é a pessoa armada entre vocês
3620180	3622180	Exato
3622180	3624180	Por isso que eu não vou falar nada
3624180	3626180	Eu não vou discordar dele agora
3626180	3628180	Pra ajudar, o Próspero tem tatuado nos dois braços
3628180	3630180	Um tanto de símbolo místico
3630180	3632180	E mágico e coisas do tipo
3632180	3634180	Caraca
3634180	3636180	Ah, bonito pescoço
3636180	3638180	Vamos embora daqui
3638180	3640180	Vamos
3640180	3642180	A Zaira tá revendo
3642180	3644180	Quem foi essa pessoa que eu contrafeito
3644180	3646180	Você tá tipo levando a gente pra fora
3646180	3648180	Eu tô dando ré
3648180	3650180	E quero sair dali
3650180	3652180	Faço um sinal com a cabeça assim pra
3652180	3654180	Pra Cene
3654180	3656180	Uma cena de tchau
3656180	3658180	E vamos sair daqui gente
3658180	3660180	Vamos sair daqui
3660180	3662180	A Boda sai bufando
3662180	3664180	Vocês não viram nada de estranho
3664180	3666180	Eu não vi nada
3666180	3668180	O que foi que você viu dessa vez Próspero
3668180	3670180	Apareceu um peixe no pescoço
3670180	3672180	Sei lá
3672180	3674180	Vocês também não viram a criança
3674180	3676180	Escrevendo no idioma que não fosse o deles
3676180	3678180	Não, mas eu não reparei
3678180	3680180	Mas vocês sonharam com o mergulho
3680180	3682180	Isso sim
3682180	3684180	Eu cheguei bem perto
3684180	3686180	Do pescoço dela
3686180	3688180	O pescoço dela tá normal
3688180	3690180	Não tem nada lá
3690180	3692180	É um pescoço como o seu e como o meu
3692180	3694180	Só que sem as tatuagens
3694180	3696180	Então talvez eu já sei o que é
3696180	3698180	O erro foi de vocês
3698180	3700180	Vocês não carregam nenhuma proteção
3700180	3702180	Talvez vocês estão sendo iludidos
3702180	3704180	Pra responder isso
3704180	3706180	Um grito corta a conversa de vocês
3706180	3708180	Um grito de socorro de mulher
3708180	3710180	Vocês olham pra praia
3710180	3712180	Tá vazia agora, não tem professores
3712180	3714180	Não tem absolutamente ninguém
3714180	3716180	Saindo
3716180	3718180	De onde estão as árvores
3718180	3720180	Aquele
3720180	3722180	Escafandro
3722180	3724180	Aquela roupa de mergulha antiga
3724180	3726180	Segurando pelos cabelos a mulher loira
3726180	3728180	E arrastando ela na areia
3728180	3730180	Ela se debate e grita
3730180	3732180	Socorro! Socorro!
3732180	3734180	Nossa!
3734180	3736180	Correndo pra lá
3736180	3738180	O Próspero na hora que ele vê que o Bodas
3738180	3740180	Correu, ele fica feliz
3740180	3742180	Porque não foi só ele que viu
3742180	3744180	Antes de qualquer ação
3744180	3746180	Eu quero ver onde vai estar o Próspero
3746180	3748180	Eu não vou ficar de costas pra ele
3748180	3750180	O Próspero vai fazer o que?
3750180	3752180	Ele vai andando na direção
3752180	3754180	Da praia também
3754180	3756180	Mas ele não vai ir correndo
3756180	3758180	Ele deixa o Bodas ir na frente
3758180	3760180	E ele já vai sacar a arma
3760180	3762180	Ele tá levando a mulher nos braços
3762180	3764180	Ele não tá segurando uma arma de arpão
3764180	3766180	Não, nos braços não
3766180	3768180	Ele tá com uma mão puxando ela pelo cabelo
3768180	3770180	Arrastando ela na praia
3770180	3772180	Tá de costas assim
3772180	3774180	Mas outra mão não tem um arpão não
3774180	3776180	Não tem
3776180	3778180	Vou tentar parar ele
3778180	3780180	Pelo menos dar um
3780180	3782180	Chega pra lá nele e fala
3782180	3784180	Ô, o que você tá fazendo?
3784180	3786180	Tu vai só dar um empurrão e dizer
3786180	3788180	Ô, o que você tá fazendo?
3788180	3790180	É que eu não sei se ele me entende
3790180	3792180	Então nem adianta falar muito
3792180	3794180	Dois dados
3794180	3796180	Três e dois, três é meu atributo
3796180	3798180	Tu empurra, o cara do escafandro cai
3798180	3800180	Assim meio assustado
3800180	3802180	Na mão dele
3802180	3804180	Onde antes estavam os cabelos loiros
3804180	3806180	Daquela mulher
3806180	3808180	Tem uma rede
3808180	3810180	O cara do escafandro é só um rapaz
3810180	3812180	Sem camisa, de bermuda
3812180	3814180	Tava puxando uma
3814180	3816180	Matarrafa
3816180	3818180	Pra levar pro mar
3818180	3820180	A cena pros outros dois
3820180	3822180	Que tava meio escura de repente
3822180	3824180	Ela dá um flash como se fosse luminoso
3824180	3826180	Quando o boda empurra
3826180	3828180	E tá lá as crianças
3828180	3830180	Assustadas com o que aconteceu
3830180	3832180	As professoras mais desesperadas
3832180	3834180	Ainda levando as crianças
3834180	3836180	Pra alguma casa próxima ali
3836180	3838180	E o pescador sem entender nada
3838180	3840180	Do que tá acontecendo
3840180	3842180	Caramba, imagina eu
3842180	3844180	Eu peço
3844180	3846180	Desculpas e ajudo ele a levantar
3846180	3848180	É o que eu posso fazer
3848180	3850180	Mas como ele avaliou
3850180	3852180	Que viram a transição
3852180	3854180	Os três jogadores
3854180	3856180	Sim, foi no momento que ele empurrou
3856180	3858180	No momento que eu encostei no cara
3858180	3860180	Você viu isso Próspero?
3860180	3862180	O Próspero tá tipo abraçando os dois braços
3862180	3864180	Assim passando a mão nessa toalha
3864180	3866180	Eu tô vendo isso o tempo todo
3866180	3868180	Cada hora é uma coisa estranha
3868180	3870180	Do nada
3870180	3872180	Você tá vendo alguma coisa agora?
3872180	3874180	Porque eu tô vendo bem menos coisas
3874180	3876180	Que você
3876180	3878180	E eu acredito que eu preciso confessar
3878180	3880500	Eu tô com medo de tudo
3880500	3882460	E ele olha pros lados pra ver se ele consegue
3882460	3884080	Perceber mais alguma coisa estranha
3884080	3886200	As crianças, as pessoas
3886200	3888140	Eles não estavam aqui até dois segundos atrás
3888140	3890260	Você falou em proteção, né, Próspero?
3890560	3892620	Sabe, eu não gosto de contar com a sorte
3892620	3894920	Todo santo ajuda
3894920	3896420	Então eu fui marcando todos
3896420	3898400	Que me falavam que protegiam de alguma coisa
3898400	3900640	Sei lá, né, procurar artefato
3900640	3901560	Vai que tem uma maldição
3901560	3903960	A gente tá andando em direção ao Bodas?
3904400	3906100	Sim, imagino que sim, né
3906100	3908420	Vocês notam que a comoção
3908420	3910740	Fez alguns barcos de peste que estavam mais próximos
3910740	3912760	Estão voltando, assim, meio preocupados
3912760	3914340	Ainda mais que tá cheio de criança na praia
3914340	3916880	Quando eu ajudo o cara a levantar
3916880	3919060	Faço de conta que eu confundi ele com o Kepo
3919060	3920080	Então eu falo Kepo
3920080	3922640	Pra ver se ele aponta pra que lado tá o Kepo
3922640	3923340	Se ele sabe
3923340	3926260	Ele olha pra ti meio confuso
3926260	3927960	Os barcos de peste começam a chegar
3927960	3930320	E ele aponta, assim
3930320	3932640	Tu vê que um dos barcos tá parando ali, é do Kepo
3932640	3934680	Ele amarra o barco dele ali
3934680	3935800	No caso
3935800	3938460	Brasileiros malucos
3938460	3940020	Olha lá o Kepo ali, gente
3940020	3941360	Vamos correr lá
3941360	3943900	Brasileiros malucos, assustar crianças pra quê?
3944520	3946900	A gente tá bem maluco mesmo
3946900	3947320	Mas
3947320	3949080	Que bom que você chegou
3949080	3951480	A gente tem que fazer umas perguntas
3951480	3953220	Por que você mexeu nas nossas coisas?
3953540	3956140	Eu não mexer em coisas, vocês dormiam com o Kepo
3956140	3958180	E depois que a gente dormiu com você
3958180	3958880	O que aconteceu?
3959100	3961380	Vocês mergulharam e dormiram em barco
3961380	3962600	A gente mergulhou?
3962840	3963400	Ontem
3963400	3964980	E a gente mergulhou onde?
3964980	3965880	Em mar
3965880	3968440	Mas em que parte do mar?
3968480	3970460	Vocês pegar barco e dizer mergulhar
3970460	3971620	Kepo não sabe
3971620	3973820	A gente não mergulhou ontem, mas...
3973820	3975900	Você foi com a gente?
3976500	3977840	Não, Kepo pescar
3977840	3980240	Kepo que tinha naquela comida, Kepo
3980240	3983540	A esposa do Kepo se aproxima de vocês
3983540	3985200	E ela começa a reclamar
3985200	3986820	Um monte de coisa com o Kepo ali
3986820	3988200	Ele vai franzindo a testa
3988200	3990280	Vocês brigar com minha esposa?
3990900	3993340	Aquela comida fez a gente ver coisas, Kepo
3993340	3994680	Kepo não mais amigo
3994980	3996700	Ele pega a esposa dele e tá indo pra casa dela
3996700	3998440	Calma aí, Kepo, calma aí
3998440	4000360	A gente precisa conversar
4000360	4002240	E é só você que pode conversar com a gente
4002240	4004380	Vocês ofenderam Kepo e a esposa?
4004800	4006500	A gente não ofendeu ninguém
4006500	4007860	Foi um mal entendido
4007860	4008980	É, só eu ofendi
4008980	4010700	Quer dizer, a gente não ofendeu ninguém
4010700	4013600	A gente só se assustou porque mexeram no nosso barco
4013600	4015400	Tá tudo mexido, nossas roupas
4015400	4016600	E... e...
4016600	4018080	Que história é essa de que a gente mergulhou?
4018400	4021560	Vocês dormir, acordar, partir para a mar
4021560	4024320	Vocês voltar à noite, fazer muito barulho
4024320	4024880	Dormir, acordar, partir para a mar
4024880	4025560	Dormir no barco
4025560	4027940	Você que mandou a gente dormir no barco, é isso?
4028160	4029900	Não, vocês voltar barco
4029900	4031780	Não vir para a casa de Kepo
4031780	4032900	Kepo esperou
4032900	4035040	Você tem alguma prova disso?
4035420	4038640	Porque a sua palavra não tá valendo muito no momento
4038640	4041400	Ele fica bem ofendido, pega a esposa dele e tá indo embora
4041400	4042660	Eu não vou tentar mais nada
4042660	4044280	Que eu já tô estragando tudo
4044280	4047580	Vamos lá, o próspero que já tá abraçando a loucura
4047580	4048740	Um dado, próspero
4048740	4050880	E é claro que eu tirei dois
4051520	4052880	O...
4052880	4054700	O Kepo, ele tem pouco cabelo
4054880	4056880	Mas ainda tem, assim, atrás ainda tem
4056880	4058420	Ele tem só aquelas entradas grandes
4058420	4060660	Quando ele passa do teu lado
4060660	4062700	Assim, no meio do cabelo dele
4062700	4065080	O olho se abre, te olha e fecha
4065080	4065820	Nossa
4065820	4069020	Gente, gente, olha ali, olha aquilo
4069020	4070180	Ele, ele, o...
4070180	4072400	O próspero, ele já tá entrando em colapso
4072400	4074700	Porque tem hora que eles enxergam o que ele enxergou
4074700	4077800	Tem hora que eles não enxergam e duvidam dele
4077800	4079340	Bodas e Zaira
4079340	4080320	Colam um dado cada um
4080320	4082320	Atributo ou mais
4082320	4084340	Eu tirei seis
4084880	4085360	Seis também
4085360	4087540	Não tem olho nenhum ali, vocês têm certeza
4087540	4089160	Não tô vendo nada, é próspero
4089160	4091960	Certamente são as proteções
4091960	4093460	Talvez vocês só consigam ver
4093460	4094800	Quando é uma coisa mais gritante
4094800	4096360	Ele pega a arma dele
4096360	4098140	Ô, Zaira, você sabe atirar?
4098420	4101420	Ah, eu aprendi quando...
4101420	4103280	Com meu avô nas férias
4103280	4105680	Mas não sei muito bem, assim
4105680	4106900	Alguma coisa eu sei
4106900	4109060	Ele vai que ia dar a arma, não
4109060	4110840	Não, não é
4110840	4111940	Qualquer coisa depois
4111940	4113980	E ele volta e muda de ideia
4113980	4114860	Ele abre a arma, ele atira a arma
4114880	4116560	Agora ele não sabe se é ele
