start	end	text
2590040	2592280	fogo de artifício, porque
2592280	2594400	os zumbis gostavam de ver coisas brilhantes
2594400	2596200	e tal. E lá,
2596200	2598260	era um mundo em que o zumbi
2598260	2600040	não era um vírus. Era, tipo, uma
2600040	2602280	maldição. Então, por
2602280	2603800	exemplo, eles tinham uma cidade protegida,
2604220	2606060	mas, sei lá, tu morreu na tua casa, sei lá,
2606120	2607920	teve um infarto, tu virou um zumbi.
2608260	2609740	E isso era um problema
2609740	2612240	foda. Nessa minha versão
2612240	2614000	dos zumbis, tu é zumbi se tu for
2614000	2616200	contaminado, né? Então só morrer
2616200	2618160	não vai te transformar num zumbi. Se fosse
2618160	2619960	simplesmente a pessoa morreu e virou zumbi,
2620340	2621820	aí não teria como escapar.
2622260	2623620	Beleza. É, tipo,
2623620	2625280	o The Walking Dead, que,
2626200	2628140	se você ainda não assistiu a série,
2628600	2629820	pretende assistir
2629820	2632240	Alerted Spoilers, que
2632240	2634160	no final, eles descobrem que
2634160	2636360	praticamente todas as pessoas já são
2636360	2638280	contaminadas. Assim que morrer, elas já se
2638280	2639720	transformam. É, então
2639720	2642320	isso aí não tem o que fazer.
2642500	2644260	Tem muito o que fazer. Beleza.
2644520	2645920	Porém, é...
2645920	2648720	O filme que eu falei
2648720	2650640	é Land of the Dead. Não confirmo
2650640	2652060	nem desconfirmo, mas tá em informação.
2652060	2654100	Se não for, o
2654100	2655600	responsável da informação é o Jean.
2656200	2658100	Continuando, porém
2658100	2660200	sem inteligência, não teriam como
2660200	2662160	sobreviver ao inverno. Caso
2662160	2664140	não tenham algum mecanismo ou
2664140	2666080	instinto que os levasse a
2666080	2668120	migrar para zonas quentes, como
2668120	2670060	os pássaros, ou ficariam
2670060	2672020	invernando agrupados
2672020	2673300	em algum lugar
2673300	2676140	em algum lugar abrigado
2676140	2677300	durante o inverno.
2678200	2680000	Eu acho que
2680000	2682140	ele tá falando aqui como os
2682140	2684440	zumbis poderiam sobreviver ao inverno.
2684440	2685000	Aham.
2686200	2688540	Tipo, só se salvando do apodrecimento.
2689300	2689700	Hum...
2689700	2691840	Tá cortando teu áudio ou tu parou de ler?
2692220	2693400	Eu parei de ler. Acabou.
2694760	2696140	Ah, que inverno. Desculpa.
2696580	2698200	Eu tava olhando o próximo. O próximo
2698200	2699760	terminava com um abraço. Eu tô perdido.
2700200	2702000	Voltando. Tem um jogo que eu gosto
2702000	2704380	bastante, que não deu muito sucesso, que é o Days Gone.
2704820	2706280	Do Playstation 4. Eu joguei no Playstation
2706280	2708180	4, pelo menos. E lá
2708180	2710040	tinha um esquema desse. Tipo, os
2710040	2711700	zumbis, eles se...
2711700	2713740	Eles andavam em bando, né?
2714200	2716000	Eles se organizavam em caverna, em lugar.
2716200	2718400	Tinha ninhos, né? De zumbis.
2718760	2720040	E uma das coisas que tu fazia era ir lá
2720040	2722040	queimar o ninho de zumbi, pra que
2722040	2723660	eles parassem de surgir na área e tal.
2724140	2726060	É um jogo, assim. É um jogo que eu gostei bastante
2726060	2728200	de jogar. É tipo um mundo aberto,
2728620	2729400	entre aspas.
2729880	2731460	Daí tem algumas cidadezinhas,
2732200	2733860	pequenos acampamentos, né?
2734220	2736260	E tem uma moto, tem um motoqueiro que mata zumbis.
2736380	2738020	Isso é legal. Tem aquela
2738020	2740060	cena icônica do trailer, quando
2740060	2742340	lançou, que é no... Na fazenda
2742340	2743980	que vem aquela horda gigante.
2743980	2744600	Aham.
2746200	2748220	Eu sempre também quero muito jogar e não tive
2748220	2750380	oportunidade ainda. Eu platinei,
2750420	2750920	pelo que eu lembro.
2752180	2753940	Espero que tenham dois. Não sei.
2754900	2756080	Dei igual nos dois. Vamos lá.
2756380	2758200	A história foi bem fechada, não foi, Guax?
2758420	2759560	Foi, mas assim...
2759560	2762280	Ela tem um plot twist no final,
2762780	2764000	que eu não vou contar, obviamente,
2764460	2766060	que eu achei meio caído.
2766500	2768460	Mas dá pra ter, porra, um motoqueiro
2768460	2770560	que mata zumbi, dá pra fazer mais uns quatro jogos.
2770900	2772420	Mas voltando, antes que a gente se perca.
2772420	2773160	Quanto tempo tem?
2773620	2776120	Não sei, eu não abri o Audácio. A gente começou no
2776200	2778080	nove e meia, mais ou menos. Uma hora,
2778180	2780200	talvez. Porra, meu Deus, que triste. Vamos lá.
2780540	2781480	O próximo comentário é do
2781480	2783320	AcerMaker0. Ele coloca...
2783320	2785940	Boas noites, Guaxa. Convidado e
2785940	2787840	pessoas incríveis que ouvem. Sim,
2788240	2789600	você é incrível. É verdade.
2789920	2791260	Incrível também foi essa aventura.
2791720	2793560	Dos NPCs aos jogadores.
2794020	2796120	Me amarrei na história. Me deixou
2796120	2798260	preso. Preso tal qual os jogadores
2798260	2800000	no final do episódio. Toda a ambientação
2800000	2801960	passou uma vibe bem de série Apocalipse
2801960	2804460	sobrevivência. Adorei também a leveza
2804460	2806180	dos jogadores, criando falas engraçadas
2806180	2808080	e mesmo a situação perigosa.
2808340	2810200	É o que eu falei. Os jogadores abraçaram
2810200	2812440	a ideia de ter a inocência
2812440	2814140	dentro daquele mundo ali.
2814620	2816220	E a gente sabe o que acontece quando você é
2816220	2817740	inocente no mundo de zumbis, né?
2818080	2820140	Você vira comida. E o final me pegou também.
2820320	2822120	Eu tive zero desconfiança da
2822120	2824360	Sarah. Também teria levado a senhorinha
2824360	2826080	pra morar na minha base sobrevivente.
2826160	2827580	Todos teríamos. Off-topic.
2827800	2830100	Também adorei a aventura anterior. O mês
2830100	2831960	que o mar levou Magnolia. Adorei o enredo.
2832280	2834100	E os jogadores foram maravilhosos. Brabíssimo.
2834100	2836100	Obrigado pelas aventuras.
2836700	2838620	Abraços, pessoas. Abraços, querido.
2838860	2839900	Continuando com
2839900	2842460	Atari Boy. Gostei
2842460	2844060	do seu... Por algum motivo, o Atari
2844060	2845980	eu gostei desse nome. Olá,
2846220	2848020	Guaxa. Faz alguns
2848020	2850060	bons tempos que não comento
2850060	2851800	nada em seus episódios.
2852060	2854440	Mas venho sempre o acompanhando.
2854860	2856560	Eu terminei semana passada
2856560	2858180	uma viagem aqui pela
2858180	2860200	América Latina. E eu posso
2860200	2862020	dizer que você foi
2862020	2863500	meu companheiro de bolso.
2863800	2866120	Em meus momentos no ônibus, avião
2866120	2868260	ou antes de dormir, estava
2868260	2869900	lá você. E os jogadores.
2870300	2871900	E os jogadores comigo.
2872260	2873740	Então, obrigado
2873740	2875960	demais por existir.
2876340	2878020	Dito isso, vamos
2878020	2880040	ao episódio. Primeiro,
2880400	2881960	no momento que o primeiro
2881960	2884540	zumbi apareceu, eu lembro exatamente
2884540	2886140	do vídeo em que você
2886140	2888160	faz... O vídeo que você faz
2888160	2890100	referência no episódio do
2890100	2891380	Ora, Tiago.
2891680	2892380	Ora, Tiago.
2892380	2892860	Ah!
2894000	2895680	Mas ok. Segundo,
2896120	2898060	quando a Sarah decidiu ir com os
2898060	2899360	personagens, eu coloquei
2899360	2901960	uma mão na testa e pensei
2901960	2904400	caramba, é, caralho,
2904660	2905860	ele vai morrer.
2906300	2908160	Ela vai morrer, Sarah. É, ela vai
2908160	2908580	morrer.
2910000	2912340	Eu também tive essa leve preocupação
2912340	2914220	no momento, mas eu pensei
2914220	2916000	tipo, putz, e agora? A gente vai ter que
2916000	2918020	proteger a Sarah. Também a gente mal
2918020	2920440	tá conseguindo se proteger. Entretanto,
2920940	2922240	quando vi que eles
2922240	2924260	chegaram na caverna, nada demais
2924260	2926080	havia acontecido e o episódio já está
2926120	2928240	no fim, bom, sabia que
2928240	2930300	vinha Caquita. Terceiro,
2930660	2931920	eu estava
2931920	2933740	tomando meu café da manhã
2933740	2936020	quando ela falou que a amiga
2936020	2937660	a... Quem falou? A
2937660	2940360	amiga Bruna estava deliciosa.
2940660	2941860	Enfim, é isso.
2942160	2944260	Forte abraço e obrigado por tudo.
2944580	2945660	Obrigado, querido. Assim,
2945920	2947860	fico muito feliz. Em algum momento o podcast
2947860	2949820	fala, é, é, é,
2949820	2952060	é sua aventura de bolso
2952060	2953660	na forma de podcast.
2953940	2956040	Na voz dos gírias, bem bonito. Então é isso,
2956040	2956100	meu amigo.
2956120	2958260	Eu mesmo fico feliz de ter ficado no seu bolso
2958260	2959860	de ter acompanhado você
2959860	2962040	nesta incrível viagem, o que é
2962040	2963880	é uma dicotomia. Eu
2963880	2965900	não gosto de sair de casa e você tá
2965900	2967940	viajando o mundo me ouvindo. E a gente tá
2967940	2970120	junto. Ué, perfeito. Obrigado.
2970460	2972020	Obrigado mesmo, Atari Boy,
2972320	2973980	que é um menino muito talentoso.
2974280	2976040	Próximo comentário, é, porra,
2976060	2978020	eu queria criticar o jogo. Esse aqui é
2978020	2980160	tu também? Ó, esse
2980160	2981740	aí é um morcego que vive aqui
2981740	2983380	no prédio. Ele
2983380	2986100	ele pede pra mim fazer os comentários por ele.
2986120	2988060	Mas não sou eu. Tá, então tu vai ler
2988060	2989100	o comentário dele, vai lá.
2990800	2992220	Tudo bem, tudo bem, tudo bem.
2992660	2994020	Ah, um zumbi!
2994560	2996220	Ah, não. Ele está apenas
2996220	2997820	contemplando o vasto,
2998040	2999540	a vasta imensidão do céu.
2999840	3001780	Olá, guacha, guacho,
3002040	3003720	guacho sociedade e
3003720	3006240	juvidade do dia. Que episódio
3006240	3007860	divertido. Ação,
3008100	3009740	investigação e romance.
3010120	3011740	Os personagens foram incríveis
3011740	3014200	e a sincronia entre os jogadores também.
3014200	3016100	Só eu que tive a impressão,
3016120	3018340	que eles realmente se conheciam
3018340	3020320	a vida toda. Os personagens,
3020720	3022300	a Ágata, foi incrível
3022300	3024520	como sempre. O padrão porrada
3024520	3026600	e suas infalíveis técnicas
3026600	3028400	de paquera. Tarinê,
3028860	3030180	bem, sendo ela mesma.
3030860	3032240	Extrovertida e verdadeira.
3032520	3034440	Será que a arte copia
3034440	3036340	a realidade? E o João Pedro?
3036800	3038180	No caso, ele estava falando de mim aqui,
3038380	3039540	não é eu.
3039840	3042000	É você falando em você, é o terceiro pessoal.
3043120	3044060	Ai, meu Deus.
3044060	3045800	Esse eu já sou,
3045800	3048060	tendencioso a falar, mas foi fiel
3048060	3050280	ao personagem e deu um contraste
3050280	3052140	ótimo. Nem sempre todos
3052140	3053500	são corajosos. Ah,
3053960	3056000	e a vaquinha? Amei fazer carinho
3056000	3057040	nela. Pera.
3057780	3059940	O Nolan, eu mesmo sou
3059940	3062060	apenas um morcego amigável buscando o caminho
3062060	3064020	de casa. Bem, acredito
3064020	3065240	que as...
3065240	3068080	Eu acredito que as perguntas
3068080	3070060	já foram feitas, então
3070060	3071980	vou deixar nas mãos dos
3071980	3073640	devidos responsáveis.
3073640	3075660	Bem, vou voltar a bater
3075660	3077260	minhas asas. Até o próximo
3077260	3080000	pessoal e uma ótima aventura
3080000	3081160	barra semana a vocês.
3081500	3083200	Obrigado, querido morcego de roca,
3083500	3084440	pelo seu comentário.
3085760	3087360	O próximo comentário é da
3087360	3089280	Iwakika, maravilhosa, mora aqui perto.
3089620	3091640	Me deu um gostinho maravilhoso e eu fiquei
3091640	3093180	alugando o senhor Iwakika
3093180	3095820	falando de anime no evento que a gente se encontrou
3095820	3097500	uma vez. Olá, guaxa criatura!
3097720	3099720	Só vim dizer que eu cairia na armadilha da senhorinha
3099720	3101740	também. Excelente episódio, obrigado a todos.
3101740	3103240	É porque você é fofa e maravilhosa.
3103760	3105400	E pessoas fofas e maravilhosas,
3105660	3106900	seriam todas devoradas.
3107520	3109960	Tala Slade,
3110180	3111580	eu realmente
3111580	3113860	não consegui pronunciar seu nome.
3114220	3115680	É assim mesmo.
3116020	3117700	Boa noite, mestre dos
3117700	3119620	mestre dos guaxas,
3120040	3121720	que é tipo o mestre dos
3121720	3123480	magos, só que versão em guaxinim.
3123900	3126020	Jubidade do dia e guaxa
3126020	3127780	versus. Que é o que o João
3127780	3128920	prefere, que é a Jubidade.
3129360	3131380	É só apenas uma mera coincidência.
3132180	3134080	Meu Deus,
3134080	3135620	que final foi esse?
3135660	3136760	Expectativa.
3138520	3140340	Personagem da Tarinê.
3140680	3142000	Sorry, eu sou apenas
3142000	3143600	para guardar nomes.
3143740	3145480	Sorry, eu sou péssima para guardar nomes.
3145720	3147840	Virando zumbi pela rolagem da Agatha
3147840	3150260	para verificar se ela tinha se machucado
3150260	3152360	lá no começo da história.
3152720	3154080	E acabei matando
3154080	3156040	e acabar matando
3156040	3157560	todo mundo. Realidade,
3157780	3159720	a velhinha fofa que me fez
3159720	3162020	acreditar que ia ter um final fofinho
3162020	3164160	e feliz no meio de um apocalipse
3164160	3165360	e o pior inimigo que eu tinha visto.
3165360	3165620	E o pior inimigo que eu tinha visto.
3165620	3167300	É, é o pior inimigo.
3167440	3168460	E matou todo mundo.
3168700	3171380	E me senti representada pela Agatha
3171380	3172960	como personagem com
3172960	3174580	heterocromia.
3174900	3177540	Meu fursona é um
3177540	3179960	meu fursona é um husky
3179960	3181700	com um olho direito azul
3181700	3183940	e piscina e o esquerdo
3183940	3184660	verde água.
3185100	3187600	Biscoito para todos em formatos de
3187600	3189060	vaca indo para o brejo.
3189360	3190080	Até a próxima.
3190320	3192840	Eu queria reclamar
3192840	3194980	que o jogador não só comenta
3194980	3195540	só no episódio.
3195540	3197840	Ele joga, como ele comenta
3197840	3198820	duas vezes.
3199400	3201180	João, João, te lê, João. Vai lá.
3201500	3203020	Não! Tá bom.
3203400	3205680	Vamos lá. Boa noite, bom dia,
3205820	3207800	boa tarde para todo Guaxaverso.
3208240	3209520	Primeiro, quero agradecer
3209520	3211380	a todos os 50% do episódio.
3211760	3213460	Guaxa com suas histórias incríveis,
3213880	3215940	Zorzal pela edição maravilhosa
3215940	3217780	e os padrinhos pelos NPCs.
3218000	3219400	E as minhas companheiras
3219400	3220640	de missão, que
3220640	3223360	me arrancaram da caverna.
3223360	3224860	É, deixa claro,
3224860	3227100	Tarinê, estou ainda chateado
3227100	3229320	de você ter me tirado da minha zona de conforto.
3229340	3231220	Por ter me arrancado da caverna.
3231420	3233480	Além de ser uma experiência
3233480	3235360	incrível poder conhecer vocês,
3235720	3237260	a melhor parte é aproveitar
3237260	3239120	o gancho... A melhor parte
3239120	3241080	aproveitando o gancho, venha ser
3241080	3243140	um padrinho você também. Sim, você
3243140	3245120	mesmo, ouvinte. Venha para
3245120	3246920	a melhor comunidade da internet.
3247360	3249060	Você será recebido de braços
3249060	3251140	abertos por todos e terá acesso
3251140	3253020	a grupos interessantes e
3253020	3254840	poderá jogar RPGzinho com a sua
3254860	3257100	galera. Não perca mais
3257100	3259340	tempo. Ok, voltando,
3259560	3261420	não tenho muitas teorias do episódio,
3261800	3262680	mas acredito,
3263020	3264940	aí eu vejo que
3264940	3266900	a minha única teoria foi por água
3266900	3268980	abaixo na leitura, eu acredito
3268980	3270980	que não seja do mesmo universo da
3270980	3272900	trilogia da cigarra, caso tivesse
3272900	3274700	ligação entre os episódios.
3274740	3276000	Mesmo sendo zumbis,
3276500	3279120	é uma pegada, é, mesmo sendo zumbis,
3279220	3281240	é uma pegada e uma pegada parecida,
3281400	3282920	os zumbis são muito diferentes
3282920	3284760	e tive a impressão que as datas dão
3284760	3286480	batem. De qualquer forma,
3286880	3289020	vou deixar as teorias para os profissionais.
3289240	3290780	Vou encerrar aqui com biscoitos
3290780	3292600	em formato de vaquinhas e uma
3292600	3294640	ótima noite a todos. Será que
3294640	3296900	invoquei o Vermais? E mojo de olhinho.
3297100	3298460	Pena que não, porque não fui eu que li.
3299900	3300660	Obrigado, João.
3301740	3302560	Próximo comentário,
3302660	3304700	o pessoal tava brigando, Agatha, o Ju,
3305240	3306880	eu, porra, vou ler aqui
3306880	3308780	o comentário dela, nossa
3308780	3310960	maravilhosa Shelly Poison
3310960	3312960	que coloca. Olá, gente linda
3312960	3314660	que escuta, participa e
3314660	3316820	alimenta esse podcast, tal qual
3316820	3318180	os jogadores alimentaram a Sarah.
3318440	3320580	Espero que estejam todos bem, estamos todos bem.
3321360	3321600	O
3321600	3324620	Apocalipse Zumbi é um dos meus temas
3324620	3326680	favoritos, mas realmente precisamos de
3326680	3328820	mais histórias com vacas. Dona Neves
3328820	3330580	está aliviada que a vaca e o
3330580	3332900	bezerro não sofreram maus tratos
3332900	3334260	durante o episódio. É verdade.
3334600	3336580	Os animais só são maltratados nos episódios
3336580	3338060	quando os jogadores também são animais.
3338320	3340280	Tipo os episódios de...
3340280	3342500	de animais. Inclusive, sobre a vaca
3342500	3344580	parindo e a Agatha Sofia usando
3344580	3346400	a desculpa da camisa suja pra
3346400	3348680	sensualizar. Amiga,
3348840	3350660	a calça certamente estaria numa situação
3350660	3352440	muito pior. Perdeu a chance.
3352740	3354700	Andamento da história perfeito. Achava
3354700	3356580	que o grupo resolveria...
3356580	3358200	resolvia muito fácil o objetivo.
3358540	3359940	Só pra ter outro objetivo.
3360420	3362680	Encontra a vaca, encontra o Lourenço,
3363040	3364540	encontra os fios, para chegar
3364540	3365840	nessa reviravolta final.
3366200	3368320	Ô Marcelo Gostinim, reforçando que
3368320	3370000	não se pode gostar de velho mesmo.
3370300	3372540	Que absurdo. E falando na velha, tem uma
3372540	3374420	pergunta de bastidores. O Guaxa deixou o
3374420	3376440	caminho bem pavimentado, com a velha
3376440	3378260	coincidentemente sendo capaz de consertar
3378260	3380300	equipamentos eletrônicos e mecânicos. Bem quando
3380300	3382280	o grupo perde o mecânico deles.
3382600	3384220	Se os jogadores não tivessem se apaixonado
3384220	3386780	pela velhinha, a ideia era ela se oferecer
3386780	3388220	pra consertar o jogador?
3388700	3390320	Ou quanto você pensou em insistir
3390320	3392400	que ela fosse com eles? Ela ia se
3392400	3394560	oferecer, mas ela não ia insistir.
3395540	3396440	É... Eu ia fazer
3396440	3397900	as jogadas difíceis pros jogadores,
3398300	3399860	pra eles dar um jeito de consertar o gerador.
3400320	3402440	Se eles não conseguissem, aí
3402440	3404340	teria a ideia de... Porra, tem aquela
3404340	3406040	velhinha, a gente podia ir lá buscar ela, né?
3406440	3408540	E se eles conseguissem, a velhinha
3408540	3410340	ia aparecer alguns dias
3410340	3412500	depois, pedindo ajuda,
3413000	3414360	alguma coisa do tipo
3414360	3416320	Ah, tô tendo problemas
3416320	3418640	na minha base
3418640	3420540	lá, e daí já vai ser a noite
3420540	3422420	na expectativa que os jogadores convidam
3422420	3424220	ela pra dormir por ali, e daí a gente
3424220	3426320	vê o que ia acontecer. Ela termina. Beijo
3426320	3428580	biscoitos para todo mundo. Um beijo,
3428700	3429760	Shelly. Obrigado pelo comentário.
3430240	3431960	Beleza. Older.
3432500	3434160	Começa já com spoilers.
3434340	3436280	Personagens voltando
3436280	3438280	pra casa. Agatha perguntando
3438280	3440220	da crush ao Yuguacha.
3440700	3442260	É, me lembra a história?
3442580	3444020	Me lembra a história? Desculpa.
3444520	3446360	Mano, que sonso.
3446860	3448420	Brincadeira. Só pra
3448420	3450300	só pra jogar no
3450300	3452480	discurso da véia depois que
3452480	3454280	de novo, a véia não é
3454280	3455780	a velha. Peraí, eu me confundi.
3456280	3458200	Não confundi. Me confundiu.
3458720	3460260	Só pra jogar no
3460260	3462540	discurso da véia depois que
3462540	3464240	de novo, a véia é
3464240	3466280	véia, não velha. Não
3466280	3468460	confundi. Ok. Boa noite
3468460	3470380	Guaxa, Juvidagata,
3471920	3472740	Juvidagata,
3472780	3474300	olha só. Chegamos
3474300	3476380	na solução. Juvidagata
3477020	3478480	é maravilhoso. Eu acho
3478480	3480080	que esse é perfeito.
3480640	3482380	Acho que entre todas
3482380	3484080	as opções é perfeito. Não, não. Eu já queimou teu fêmea.
3484180	3485080	Pode ficar tranquilo. Não!
3486500	3488400	Beleza. Ouvinte Nins
3488400	3490400	e Guaxual. Que episódio
3490400	3492100	Guaxa, jogadores
3492100	3494200	Zorzal e NPCs em
3494200	3496200	Críveis. Aplaudindo com os
3496200	3497940	pés porque as mãos estão ocupadas
3497940	3499940	segurando o zumbi em cima de mim.
3500320	3502060	Que? Tava tudo rolando muito
3502060	3503540	fácil, gente. A galera
3503540	3506000	comprou muito fácil
3506000	3507880	a desculpa da véia.
3508340	3509800	Ter matado o cara.
3510280	3512460	Sem julgamentos. Dúvidas?
3512800	3514220	Os jogadores poderiam ter
3514220	3516520	encontrado os elfos da floresta?
3517020	3518440	Se eles desistissem, procurar
3518440	3520360	assim, mortos.
3521260	3522240	Não havia
3522240	3524180	interação com eles. Por que os zumbis
3524180	3526580	estavam olhando tão fixo para o céu?
3527000	3528240	Aí tem várias perguntas
3528240	3530160	que eu acho que se complementam. O que tinha lá?
3530580	3532420	É magia da mulher da Kelly?
3532700	3533640	Que a Kelly matou?
3534000	3535780	O olho de Deus? O ceifador?
3536100	3538300	Um erro de programação? Contato
3538300	3540520	alienígena? Eles estão mortos.
3540700	3542160	Vivos, mas mortos.
3542240	3544060	E uma coisa que define
3544060	3546480	quando você está vivo ou morto
3546480	3548140	é a temperatura do seu corpo.
3548540	3549780	Então, na minha cabeça,
3550320	3552480	ele estava ali parado, olhando pro céu,
3552480	3553720	pro sol,
3554180	3557160	aquecer seu rosto,
3557280	3558660	sabe? Pra mesmo
3558660	3561220	que, por um segundo,
3561340	3562920	talvez, ele se sentisse vivo.
3563280	3565200	Ou, ele só gostava de luz.
3565360	3565660	Não sei.
3566060	3568620	Ele estava apenas admirando a vastidão do céu.
3568880	3570520	É, sendo que ele não enxergava, né?
3570920	3571980	É, verdade.
3572180	3574000	Ele podia estar tentando cheirar o sol.
3574320	3575620	Será que o sol tem um cheiro bom?
3576100	3579020	Não. São gases queimando, né?
3579200	3580300	Tipo, eu acho que não.
3580540	3582760	Deve ser um cheiro de pum, assim.
3583060	3584060	Não, deve ter um cheiro...
3584060	3585360	Deve ter um cheiro muito agradável.
3585360	3585860	É.
3585860	3586360	É.
3586360	3586860	É.
3586860	3587360	Algo...
3587360	3587860	Assim...
3587860	3590360	Muita gente levantou várias teorias.
3590660	3591160	É...
3591160	3592360	Talvez o zumbi, sei lá,
3592560	3594860	por ele só poder sentir cheiro,
3595260	3596660	se ele levantar a cabeça,
3596660	3599660	o nariz tem mais raio de ação.
3599660	3600360	Não sei, gente.
3600560	3603060	Não tem nada muito planejado, específico ali.
3603060	3603960	Pode ficar tranquilo.
3604260	3606360	Ele estava apenas admirando o céu, no final das contas.
3606560	3608560	Ele não enxergava, queria registrar isso.
3608760	3611460	Novamente, eu cometei o mesmo erro em menos de um minuto.
3611560	3612260	Beleza.
3612260	3619060	Continuando, algo me diz que o Guaxa ainda não dará essas respostas.
3619260	3619760	É...
3619760	3621560	Eu acho que vocês estão enganados, meu amigo.
3621560	3622260	Ele deu.
3622460	3625060	Beijos e biscoitos a todes.
3625260	3625760	Beijo, querido.
3625760	3627460	Não são boas respostas, mas eu tenho.
3628460	3631060	Próximo comentário é do querido Ed Bahia.
3631060	3631660	Ele coloca.
3631660	3633260	Dia, tarde ou noite, Guaxa.
3633560	3636060	Guaxavidade ou juvidade?
3636460	3638060	Guaxavidade ou juvidade?
3638260	3639060	O que você prefere?
3639060	3639660	Hum...
3639660	3641660	Meu Deus.
3642260	3646260	É, aí, aí, chegou numa situação.
3646460	3652260	Eu vou ficar com Guaxavidade, porque, gente, eu não vou ficar com Guaxavidade.
3652460	3655060	Ok, você perdeu mais uma amiga.
3655260	3658860	Guaxual, Guaxalera e Guaxafmilha.
3659060	3663760	Pelo amor da deusa, Mr. Guaxa, que barril o episódio foi esse?
3663960	3667260	Como pode uma simples história de zumbi ter um plot digno de Oscar?
3667460	3668760	Pô, seria legal ganhar um Oscar, hein?
3668960	3670060	Eu, pô, não tenho nem roupa.
3670260	3671560	Eu, pô, eu diga.
3671560	3682760	Se algum dia um RB Guaxa for para um roteiro adaptado para um Oscar, porra, eu quero ir com um daqueles ternos da Yakuza, sabe?
3682960	3683760	Dos jogos do...
3683960	3687760	Sabe aqueles ternos todo estampado?
3687960	3688760	Porra, é isso que eu quero.
3688960	3691760	Pô, esses aí é maneiro.
3691960	3696760	Mas eu ainda acho que a Netflix tá perdendo muito dinheiro não adaptando as coisas.
3696960	3698760	Assim, na verdade, quem tá perdendo dinheiro sou eu.
3698960	3699760	Eles têm muito dinheiro já.
3699960	3701360	Mas, porra.
3701560	3702160	Seria incrível.
3702360	3706560	Mas poderiam eles adaptar para dar dinheiro para você e você fazer mais histórias para a gente.
3706760	3707960	Podia, podia.
3708160	3713760	Continuando, sem falar que a maravilhosa Agatha, a excelentíssima Tariné.
3713960	3716360	Vamos ver o que que vem de elogio para o João.
3716560	3717760	O covarde.
3721360	3724560	O covarde mais corajoso, João Pedro.
3724760	3725960	Te entendo, João.
3726160	3728360	Antes um covarde vivo que um herói morto.
3728560	3729560	Mas, enfim, né?
3729760	3730760	É.
3730760	3735160	Eu acho que nem se eu tivesse ficado na caverna eu tinha sobrevivido nessa.
3735360	3739560	Não, tu tinha que estar com a vaca no brejo lá para sobreviver.
3739760	3743560	O esplendoroso Zorzal e o grandioso Guaxá.
3743760	3745560	Todos vocês foram um barril dobrado.
3745760	3746760	Obrigado, Erdi.
3746960	3748360	Você também é barril dobrado.
3748560	3750560	Eu espero que esse elogio funcione assim também.
3750760	3752360	Seu amigo Martinez.
3752560	3754360	Olá, Guaxá e convidade.
3754560	3755760	Olá, galera do chat.
3755960	3760560	Primeiro, quero parabenizar todos os 50% dos envolvidos no episódio.
3760560	3763160	Guaxá estava sagaz como sempre.
3763360	3765360	Ágada, Tarinê, João Pedro.
3765560	3767760	Aí tem um risquinho no Pedro e Panda.
3767960	3772160	Tiveram uma participação cativante.
3772360	3777360	Até mesmo Ju, Sara e Lourencio como NPCs do Diluxo.
3777560	3778760	Foram incríveis.
3778960	3780760	Agora, algumas perguntas.
3780960	3783360	O que tantos zumbis olhavam para o céu?
3783560	3784360	Era tédio?
3784560	3785360	Provavelmente.
3785560	3786360	Segunda pergunta.
3786560	3789360	Os elfos, entre aspas, morreram todos?
3789360	3790560	Eu imagino que sim.
3790760	3792560	A Sara era boa no que faz.
3792760	3794960	Terceira pergunta.
3795160	3798560	Quanto tempo havia passado do início do apocalipse zumbi?
3798760	3800160	Mais de 10 anos, né?
3800360	3800960	Eu não lembro.
3801160	3802360	Eu acho que é dito no início do episódio.
3802560	3805560	É 20, não é?
3805760	3807160	É, é bastante.
3807360	3809160	O personagem é 20.
3809360	3810960	O pessoal está me corrigindo aqui no chat.
3811160	3812160	É 20, é 20, é 20.
3812360	3814360	Gente, 20 é mais que 10.
3814560	3815560	Eu queria registrar.
3817760	3818960	Com toda certeza.
3819360	3820160	É mais que 10.
3820360	3820960	Eu acertei.
3821160	3824160	Continuando.
3824360	3825160	Pelo amor de Deus.
3825360	3831960	No mais, sempre fico interessado em como você, Guaxa, vai envolvendo,
3832160	3837160	evoluindo o GG e deixando cada vez mais fluido na aventura.
3837360	3839760	Mas sem tirar a sorte dos dados.
3839960	3840560	Parabéns.
3840760	3841760	Grandes abaixo...
3841960	3842960	Abaixos.
3843160	3848560	Grande abraço a todos e venham para a Taberna do Guaxinim.
3848560	3852360	Obrigado, Martinez, pelo comentário.
3852560	3853160	Obrigado, querido.
3853360	3855160	Obrigado pelo comentário, obrigado pelos elogios.
3855360	3857360	O próximo comentário é do Bardo Petiche.
3857560	3858560	Preocupado, vamos ver.
3858760	3861160	Bom dia, boa tarde, boa noite, Guaxamunidade.
3861360	3866160	Com a faculdade voltando, projetos pessoais em cima do prazo e o trabalho sugando energia.
3866360	3867560	Porra, eu sei exatamente o que é isso.
3867760	3868560	É, não a parte...
3868760	3871760	É, assim, o trabalho sugando energia, é isso que eu sei o que é.
3871960	3873560	Ainda não consegui terminar o episódio.
3873760	3876160	Estou na metade, mas amando cada segundo.
3876360	3878360	E que incrível estreia do João.
3878560	3880160	Olha só, ele veio puxar o saco do João.
