start	end	text
2993460	2995460	e eu to esperando olhando em volta
2995460	2997460	um olho na câmera
2997460	2999460	e olhando em volta pra ver se alguma coisa acontece
2999460	3001460	onde você está rico?
3001460	3003460	você não vai conseguir me pegar
3003460	3005460	a gente vai sair daqui de helicóptero
3005460	3007460	você não consegue acompanhar a gente
3007460	3009460	e morreu
3009460	3011460	ela não tem o que dizer
3011460	3013460	ela não fala nada?
3013460	3015460	não
3015460	3017460	tá, se ela não fala nada
3017460	3019460	eu quero me concentrar
3019460	3021460	me imaginar que eu to subindo escada
3021460	3023460	sei lá
3023460	3025460	ela disse escadas
3025460	3027460	de emergência, que a gente ta correndo
3027460	3029460	ela ta me dando ordem
3029460	3031460	eu to atrás dela
3031460	3033460	eu quero fazer o possível pra isso ser
3033460	3035460	algo real
3035460	3037460	um dado
3037460	3039460	3
3039460	3041460	o rico ta de olho fechado em pé, com a arma na mão
3041460	3043460	parece que ele ia desmungar alguma coisa
3043460	3045460	mas Karen e Caleb vão fazer o que?
3045460	3047460	tamo apostos
3047460	3049460	porque a gente viu que
3049460	3051460	não chegou nada ainda
3051460	3053460	então a gente ta tipo...
3053460	3055460	a gente pode correr e atirar
3061460	3063460	passa-se meia hora
3063460	3065460	então eles ainda não sabem como entrar aqui
3065460	3067460	eu vou fazer um café pra todo mundo
3067460	3069460	tu acha?
3069460	3071460	se passou meia hora e nada aconteceu
3071460	3073460	meu deus
3073460	3075460	eu não acredito que isso ta dando certo
3075460	3077460	eu to imaginando então
3077460	3079460	que a gente conseguiu chegar no helicóptero
3079460	3081460	e que... caraca
3081460	3083460	eu quero tentar deixar alguma coisa
3083460	3085460	um momento de tensão
3085460	3087460	um cara se fere
3087460	3089460	e só vai eu
3089460	3091460	e mais um de helicóptero
3091460	3093460	e é colocado uma
3093460	3095460	uma touca pra eu não ver pra onde eu to indo
3095460	3097460	olha aí, Caleb
3097460	3099460	ele já se desfez de um de nós
3099460	3101460	simples assim, foi fácil
3101460	3103460	um dado
3103460	3105460	6
3105460	3107460	Karen e Caleb
3107460	3109460	o rico ta ali já há bastante tempo
3109460	3111460	parado, com a arma na mão
3111460	3113460	fechado assim, resmungando alguma coisa
3113460	3115460	eu não vou mexer, ta dando certo
3115460	3117460	a reza dele ta boa
3117460	3119460	eu só viro pra ela assim
3119460	3121460	eu pego o café, faço um shot de café
3121460	3123460	faço tipo dois dedos nos olhos
3123460	3125460	e aponto pro monitor
3125460	3127460	e eu vou checar tudo em volta
3127460	3129460	enquanto o Caleb ta olhando o monitor
3129460	3131460	o Caleb ta olhando o monitor
3131460	3133460	eu falei pra ela olhar o monitor
3133460	3135460	eu vou olhar o monitor, desculpa
3135460	3137460	Karen 2 dados
3137460	3139460	5 e 4
3139460	3141460	já é de manhã lá fora
3141460	3143460	pessoas começam a chegar no hotel
3143460	3145460	a maioria delas não chega ao segundo andar
3145460	3147460	morre antes
3147460	3149460	as que chegam morrem no segundo andar
3149460	3151460	ou no elevador
3151460	3153460	o elevador não é seguro
3153460	3155460	eu consegui ver quem tava matando eles no segundo andar?
3155460	3157460	são principalmente os homens ali
3157460	3159460	um deles ta usando uma roupa
3159460	3161460	preto e roxa
3161460	3163460	e o outro ta usando a vermelha e amarelo
3163460	3165460	eu to procurando a mulher
3165460	3167460	em todas as câmeras
3167460	3169460	tu não vê ela em nenhuma câmera
3169460	3171460	ok, aí eu cutuco o Caleb e falo
3171460	3173460	eu tenho visão de dois deles
3173460	3175460	e eles estão no segundo andar
3175460	3177460	todo mundo que chega eles eliminam
3177460	3179460	a mulher eu não consegui localizar
3179460	3181460	certo
3181460	3183460	a gente ta aqui
3183460	3185460	eu vejo tipo, que horas são?
3185460	3187460	são 7 horas da manhã
3187460	3189460	é meio dia isso?
3189460	3191460	5 horas
3191460	3193460	então a gente vai ficar aqui
3193460	3195460	alguém vai tirar a gente daqui?
3195460	3197460	se a gente precisar sair pelo elevador
3197460	3199460	não é a melhor opção
3199460	3201460	a gente passa no elevador também
3201460	3203460	perfeito
3203460	3205460	guaxa, deixa eu ver se entendi
3205460	3207460	eu to a duas horas parado em pé
3207460	3209460	sem dormir
3209460	3211460	ok, eu to me perguntando como é que eu to em pé
3211460	3213460	eu te dei um cafezinho com canudo
3213460	3215460	com canudo?
3215460	3217460	ok
3217460	3219460	provavelmente em duas horas
3219460	3221460	eu vou continuar o teatro
3221460	3223460	eu já devo ter chegado em algum lugar
3223460	3225460	eu imagino
3225460	3227460	que eu to sendo levado assim pelo braço
3227460	3229460	barulho de porta batendo
3229460	3231460	barulho de
3231460	3233460	como se fosse estrada de terra
3233460	3235460	muito solavanco
3235460	3237460	e o som
3237460	3239460	começa a falhar sabe
3239460	3241460	eu começo a não ficar coeso
3241460	3243460	depois eu começo a pensar
3243460	3245460	escutar eles ali
3245460	3247460	falando do café
3247460	3249460	e eu não consigo
3249460	3251460	mais concentrar tanto assim
3251460	3253460	um dado
3253460	3255460	4
3255460	3257460	perfeito continua ali
3257460	3259460	tu ta funcionando ou não tu não sabe que aparentemente sim
3259460	3261460	Caleb e Karen um dado cada um
3261460	3263460	aparentemente sim
3263460	3265460	rola um dado
3265460	3267460	Caleb tirou quanto? 5
3267460	3269460	é um acerto, Karen tirou quanto? 5
3269460	3271460	as janelas do andar são blindadas
3271460	3273460	mas ainda assim você escuta o barulho
3273460	3275460	de algo batendo lá fora
3275460	3277460	vem de um dos lados do prédio
3277460	3279460	eu vou olhar
3279460	3281460	só dando uma espiadela pela cortina
3281460	3283460	e não de frente
3283460	3285460	eu vou olhar de cá assim
3285460	3287460	na lateral pra não dar de frente com o que ta batendo
3287460	3289460	um dado
3289460	3291460	4
3291460	3293460	tu vê uma mulher vestida de
3293460	3295460	de pobo uma roupa dela é
3295460	3297460	vermelho e branco ela ta amarrada
3297460	3299460	pela cintura numa
3299460	3301460	corda muito grande e ela ta
3301460	3303460	com os pés assim no vidro
3303460	3305460	ela balança a cabeça de um lado pro outro
3305460	3307460	ela volta e meia da uns pulos assim pra bater
3307460	3309460	com os dois pés no vidro
3309460	3311460	como é que ta a situação do vidro
3311460	3313460	ele seguraria um míssil pela descrição inicial
3313460	3315460	mas eu não vejo nenhuma avaria
3315460	3317460	nessa batida que ela deu
3317460	3319460	tu vai continuar olhando? vou continuar olhando
3319460	3321460	ta ela puxa
3321460	3323460	ela da uns puxãozinhos na corda
3323460	3325460	e ela começa a subir
3325460	3327460	eu vou tentar ir até o caleb
3327460	3329460	e falar isso pra ele tudo que eu vi
3329460	3331460	sem contar pro rico
3331460	3333460	nunca agradeci tanto por ta de olho fechado
3333460	3335460	caleb a moça
3335460	3337460	achei a moça ela tava tentando entrar pela janela
3337460	3339460	e ela não conseguiu
3339460	3341460	pelo que eu vi mas eu vou ficar esperta
3341460	3343460	pra ver se ela tenta de novo
3343460	3345460	então parece que aqui é seguro por enquanto
3345460	3347460	o problema vai ser sair daqui
3347460	3349460	talvez daqui a 5 horas
3349460	3351460	fique esperto nas câmeras
3351460	3353460	eu vou ficar meio ali perto da janela
3353460	3355460	pra ver se alguma coisa acontece
3355460	3357460	caleb vê pelas câmeras que logo aquela mulher sobe
3357460	3359460	quem tava segurando ela lá
3359460	3361460	é o rapaz que usa roupa preta e roxa
3361460	3363460	eles então se despertam
3363460	3365460	rola dois dados
3365460	3367460	tirei 6 e 4
3367460	3369460	meu atributo
3369460	3371460	tu nota pelas câmeras
3371460	3373460	que o rapaz de vermelho e amarelo ta lá pelo primeiro andar
3373460	3375460	eliminando qualquer um que entre
3375460	3377460	o rapaz de preto e roxo ta no 12
3377460	3379460	revirando o quadro
3379460	3381460	olhando pra tudo que é lado
3381460	3383460	e a mulher de vermelho e branco
3383460	3385460	ta no 14 fazendo o mesmo
3385460	3387460	eles tão procurando alguma coisa
3387460	3389460	provavelmente o que ela fez com a corda
3389460	3391460	fez ela sacar que tinha um andar entre os andares
3391460	3393460	eu chego pra cara e falo
3393460	3395460	eles sabem mais ou menos
3395460	3397460	onde a gente ta
3397460	3399460	a gente precisa acreditar que eles não vão conseguir entrar
3399460	3401460	nos garantiram que só entrava
3401460	3403460	só dava pra sair de fora pra dentro
3403460	3405460	e entrar pelo elevador
3405460	3407460	com a chave
3407460	3409460	a chave ta na nossa posse então
3409460	3411460	vamos esperar
3411460	3413460	o esquema é esse
3413460	3415460	alguém tirar a gente daqui
3415460	3417460	porque se qualquer coisa que a gente abrir pode ser pior
3417460	3419460	eu acho que ninguém vai nem tentar tirar a gente daqui
3419460	3421460	porque todo mundo que chega morre
3421460	3423460	até agora eu não vi nenhum movimento
3423460	3425460	e o governo sabe onde a gente ta
3425460	3427460	eu acho que a gente tem que confiar na gente mesmo
3427460	3429460	não da pra esperar ninguém
3429460	3431460	se precisar sair a gente tenta
3431460	3433460	ok
3433460	3435460	eu vou ficar de olho nas câmeras agora então
3435460	3437460	perfeito e o caleb
3437460	3439460	eu sei mais ou menos que é a entrada ali no banheiro
3439460	3441460	as saídas
3441460	3443460	na verdade não fica no banheiro de vocês
3443460	3445460	mas tu vai sair pelo banheiro de um dos quartos
3445460	3447460	do andar de cima ou do andar de baixo
3447460	3449460	mas eu sei mais ou menos onde elas são em relação ao quarto
3449460	3451460	sim
3451460	3453460	elas são bem sinalizadas ali
3453460	3455460	perfeito então eu fico meio de olho ali assim
3455460	3457460	e no elevador sabe eu viro
3457460	3459460	elevador tudo ok
3459460	3461460	saídas tudo ok elevador tudo ok
3461460	3463460	rola um dado
3463460	3465460	2
3465460	3467460	eu fico olhando ta tudo tranquilo
3467460	3469460	rola dois dados agora
3469460	3471460	eu tirei 4
3471460	3473460	e 3
3473460	3475460	o primeiro era pra anotar o 2 foi uma falha
3475460	3477460	o segundo era pra não morrer
3477460	3479460	basicamente
3479460	3481460	seria contra um ataque
3481460	3483460	teria que tirar o teu atributo ao menos
3483460	3485460	e tu tirou não só o teu atributo
3485460	3487460	como também tirou a menos
3487460	3489460	é um acerto crítico um acerto simples
3489460	3491460	não caberia uma pessoa em baixo da cama
3491460	3493460	mas isso não impediu ela de sair de baixo da cama
3493460	3495460	chegar muito próximo as tuas costas
3495460	3497460	provavelmente por ela ser a que faz brincadeira
3497460	3499460	e não a que mata silenciosamente
3499460	3501460	ela deu um toquinho no teu ombro
3501460	3503460	esperando tu virar
3503460	3505460	pra cortar tua garganta
3505460	3507460	mas tu já sacando o que poderia ser
3507460	3509460	o que que tu fez
3509460	3511460	na hora que eu sinto alguma coisa no meu ombro
3511460	3513460	ao invés de virar eu pulo pra frente
3513460	3515460	e viro enquanto eu to caindo
3515460	3517460	dai já atirando
3517460	3519460	beleza tu atira contra ela
3519460	3521460	ela usa uma roupa branca e vermelha
3521460	3523460	o dano não foi tão alto
3523460	3525460	porque tu falhou na primeira vez pra anotar ela
3525460	3527460	mas foi um acerto crítico
3527460	3529460	os tiros a derrubam na cama
3529460	3531460	tem bastante sangue
3531460	3533460	a roupa dela que é branca e vermelha
3533460	3535460	tá agora com algumas marcas de sangue dela
3535460	3537460	embora tivesse sangue de outras pessoas
3537460	3539460	mas ela ao cair na cama
3539460	3541460	ela já rola
3541460	3543460	pra ir pra trás da cama
3543460	3545460	pra tentar se esconder de ti
3545460	3547460	ação Karen
3547460	3549460	eu vou pegar o Rico e trazer
3549460	3551460	ela tá perto da escotilha?
3551460	3553460	não ela tá indo pra debaixo da cama
3553460	3555460	eu vou trazer pra
3555460	3557460	pra perto da escotilha e ficar na frente dele
3557460	3559460	em posição de defesa
3559460	3561460	Guaxa tem alguma coisa de
3561460	3563460	tem bebida alcoólica alguma coisa
3563460	3565460	não tem bebida alcoólica
3565460	3567460	algum instrumento que taca fogo tipo sei lá
3567460	3569460	não droga queria um fogo aqui
3569460	3571460	obrigado Guaxa
3571460	3573460	Rico tu ouviu o tiro
3573460	3575460	então abriu teus olhos né
3575460	3577460	assustado
3577460	3579460	e eu me deparo com a Arlequina ali
3579460	3581460	é não é a que tava nos teus sonhos
3581460	3583460	essa é menor
3583460	3585460	a que tava nos teus sonhos é branca e preta
3585460	3587460	branca e vermelha
3587460	3589460	e tu viu ela ser alvejada
3589460	3591460	e se esconder pra embaixo da cama
3591460	3593460	enquanto a Karen te conduz pra um dos cantos
3593460	3595460	lá daquela sala
3595460	3597460	tu vai fazer alguma coisa específica?
3597460	3599460	eu tava levantando a arma mas imagino que a
3599460	3601460	Karen deve ter sido mais rápida né
3601460	3603460	então eu não puxo gatilho
3603460	3605460	quando ela me puxa eu abaixo
3605460	3607460	a arma de novo e só me deixo seguir
3607460	3609460	por ela enquanto eu to correndo
3609460	3611460	eu consigo ver alguma coisa
3611460	3613460	específico que é depois que eu vi
3613460	3615460	que ela tá aqui dentro eu to olhando tudo
3615460	3617460	quando eu canto agora
3617460	3619460	não nada que te chame a atenção só que não é a mesma
3619460	3621460	é uma mulher
3621460	3623460	é uma Arlequina uma bobo da corte
3623460	3625460	mas as cores e o tamanho são diferentes
3625460	3627460	Caleb parece que sobrou pra ti
3627460	3629460	o que tu vai fazer
3629460	3631460	tu sabe que ela tá atrás da cama talvez embaixo
3631460	3633460	talvez em qualquer outro lugar
3633460	3635460	tu não faz ideia de como funciona
3635460	3637460	mas tu tá ali com a arma em punho
3637460	3639460	o que tu faz
3639460	3641460	eu vou tentar
3641460	3643460	é que eu não quero chegar perto da cama
3643460	3645460	é muito mais rápida que eu
3645460	3647460	então é fuzilamento na cama por enquanto
3647460	3649460	é o que dá pra fazer
3649460	3651460	ok a cama disfarça o corpo dela
3651460	3653460	que é bem esguio
3653460	3655460	um dado só
3655460	3657460	seis
3657460	3659460	tu atira contra a cama
3659460	3661460	nada acontece por um segundo
3661460	3663460	então ela muito rápido
3663460	3665460	ela sai de baixo
3665460	3667460	daquela cama se arrasta por ali
3667460	3669460	ela salta
3669460	3671460	sobre você começa a arranhar o teu rosto
3671460	3673460	as pernas dela parece
3673460	3675460	se enrolarem na tua cintura
3675460	3677460	ela tá arranhando ali
3677460	3679460	ela tá te machucando
3679460	3681460	eu vou tentar atirar nela
3681460	3683460	coitado do Caleb
3683460	3685460	um dado vai
3685460	3687460	tira ela daqui tira ela daqui
3687460	3689460	o Caleb tá
3689460	3691460	dificultando a situação
3691460	3693460	dois
3693460	3695460	eu tiro acertei do lado da cabeça
3695460	3697460	ela cai
3697460	3699460	o corpo dela assim desfalecido
3699460	3701460	o que que vocês fazem
3701460	3703460	eu quero atirar o outro no meio da testa
3703460	3705460	eu tô gritando
3705460	3707460	eu falei
3707460	3709460	é ela
3709460	3711460	é ela
3711460	3713460	a gente vai morrer
3713460	3715460	eu tô arranhando a parede
3715460	3717460	eu quero virar a cama
3717460	3719460	eu chego grudo na cama e viro a cama
3719460	3721460	beleza
3721460	3723460	não tem nada ali que alguém pudesse ter passado
3723460	3725460	ou entrado
3725460	3727460	como diabos ela entrou aqui
3727460	3729460	não é hora pra pensar nisso
3729460	3731460	eu tô olhando fixamente pro corpo
3731460	3733460	olhando pra ela
3733460	3735460	pela quantidade de sangue
3735460	3737460	ela teria morrido nos primeiros tiros
3737460	3739460	mas agora ela parece bem morta
3739460	3741460	eu quero atirar mais umas duas vezes
3741460	3743460	só pra garantir
3743460	3745460	atira mais umas duas vezes
3745460	3747460	pronto Rico tá vendo ó
3747460	3749460	acabou
3749460	3751460	fica calmo
3751460	3753460	a gente vai sair dessa
3753460	3755460	ela tem uma faca né
3755460	3757460	é uma faca pequena
3757460	3759460	eu vou e pego
3759460	3761460	eu que ensinei a usar a faca
3761460	3763460	posso te ensinar também
3763460	3765460	a faca caiu no chão gente
3765460	3767460	não
3767460	3769460	não não
3769460	3771460	eu também deixo a arma no chão
3771460	3773460	eu vou em direção ao rico
3773460	3775460	e vou pra um canto da parede
3775460	3777460	eu vou em direção ao rico pra tentar acalmar ele
3777460	3779460	ela tá querendo me controlar
3779460	3781460	o caleb ele tá em defesa total
3781460	3783460	olhando pra todo lado
3783460	3785460	dando aqueles pulinhos de estou preparado
3785460	3787460	ela disse que ensinou ela a usar a faca
3787460	3789460	ela disse que ia me ensinar a usar também
3789460	3791460	eu pego na mão do rico e falo
3791460	3793460	respira calma respira comigo
3793460	3795460	respira se ela pudesse fazer alguma coisa com você
3795460	3797460	se ela pudesse te controlar
3797460	3799460	ela teria feito isso há cinco horas atrás
3799460	3801460	eu não dormi
3801460	3803460	eu não dormi
3803460	3805460	tudo bem
3805460	3807460	eu fiz o possível pra não dormir
3807460	3809460	eu tô virado
3809460	3811460	ela tá na minha cabeça se eu dormir
3811460	3813460	eu não sei o que ela pode fazer com vocês
3813460	3815460	eu não sei o que ela pode fazer comigo
3815460	3817460	se ela pudesse fazer alguma coisa ela já tinha feito
3817460	3819460	você chegou aqui dormindo não chegou?
3819460	3821460	não dormiu?
3821460	3823460	se acalma se acalma
3823460	3825460	eu preciso que você se acalme você quer um café?
3825460	3827460	acho que não é a hora
3827460	3829460	mesmo porque
3829460	3831460	pode ter mais gente
3831460	3833460	respira então respira comigo
3833460	3835460	não se preocupa com as pessoas eu e o caleb estamos aqui
3835460	3837460	pra resolver isso
3837460	3839460	você tem que se preocupar com você foi o que eu falei
3839460	3841460	você vai nos obedecer
3841460	3843460	e nesse momento eu estou mandando você tomar um café
3843460	3845460	e respirar
3845460	3847460	relaxa você é bom nisso
3847460	3849460	em não ligar pras pessoas
3849460	3851460	respira olha pra mim eu vou respirar
3851460	3853460	você respira junto comigo
3853460	3855460	ai eu fico respirando
3855460	3857460	eu vou denunciar tudo o que vocês fizeram
3857460	3859460	vai isso isso mesmo
3859460	3861460	se concentra nisso
3861460	3863460	respira não deixe essa loucura
3863460	3865460	eu me importo sim com as pessoas
3865460	3867460	eu não vou deixar que vocês
3867460	3869460	não vou deixar que vocês
3869460	3871460	façam
3871460	3873460	mais coisas ruins por ai
3873460	3875460	eu vou fazer um café pra ele enquanto ele ta falando
3875460	3877460	caleb o elevador para no teu andar
3877460	3879460	mas não abre
3879460	3881460	apostas apostas
3881460	3883460	eu vi que ele parou
3883460	3885460	eu falo karen e ja to apontando
3885460	3887460	esperando qualquer movimento dali
3887460	3889460	olhando até a sombra
3889460	3891460	eu esqueço o café e me posiciono na frente do rico
3891460	3893460	a porta do elevador não abre
3893460	3895460	apostas
3895460	3897460	o tempo vai passando
3897460	3899460	e vocês continuam ali olhando
3899460	3901460	aquele elevador parado
3901460	3903460	a karen na frente do rico
3903460	3905460	eu olho pra trás assim
3905460	3907460	só de relance
3907460	3909460	ok
3909460	3911460	esse não acontecer é tenso
3911460	3913460	a karen ta olhando pro elevador também
3913460	3915460	então eu vou dar uma olhada nas câmeras
3915460	3917460	tem a câmera do elevador ali não?
3917460	3919460	tem a câmera do elevador
3919460	3921460	olha na câmera do elevador
3921460	3923460	o rapaz ali em preto e roxo
3923460	3925460	ele ta parado em pé assim
3925460	3927460	ele balança levemente
3927460	3929460	assim de um lado pro outro
3929460	3931460	como se fosse quase um
3931460	3933460	metrono
3933460	3935460	no ritmo
3935460	3937460	lento e compassado
3937460	3939460	eu to vendo isso?
3939460	3941460	não só ele que ta olhando o monitor
3941460	3943460	eu olho pra karen
3943460	3945460	oi
3945460	3947460	eu quero prestar atenção no elevador mais ou menos
3947460	3949460	porque ele deve ta bem de frente pra porta certo?
3949460	3951460	vai pra um lado e pro outro
3951460	3953460	eu pergunto
3953460	3955460	são os dois?
3955460	3957460	não é um mas eu sei que eles morrem agora
3957460	3959460	e o outro ta onde?
3959460	3961460	eu dou aquela olhadinha nas câmeras
3961460	3963460	tu ao bater o olho no
3963460	3965460	no monitor o elevador ta
3965460	3967460	vazio tu então sente alguma coisa
3967460	3969460	atrás de ti
3969460	3971460	dois dados
3971460	3973460	tu tirou quanto?
3973460	3975460	4 e 1
3975460	3977460	novamente quando tu foi ser atacado
3977460	3979460	tu tirou um acerto crítico um acerto simples
3979460	3981460	sentiu que tinha alguém quando tu viu que não tinha ninguém ali
3981460	3983460	tu já sentiu aquele arrepio na nuca
3983460	3985460	agora tu ta de frente pros monitores
3985460	3987460	tu não pode te jogar pra frente o que tu vai fazer?
3987460	3989460	então eu vou virar
3989460	3991460	na verdade meio que me abaixando assim
3991460	3993460	pra bater nele com o meu ombro
3993460	3995460	sabe tipo eu abaixo pra frente
3995460	3997460	e viro dando uma umbrada nele
3997460	3999460	pra já ter noção de onde atirar
3999460	4001460	assim pra
4001460	4003460	na hora de puxar a arma na hora que eu subi
4003460	4005460	puxando a arma pra atirar
4005460	4007460	a pequena faca que ele usa
4007460	4009460	acaba acertando teu colete
4009460	4011460	e não tem efeito nenhum sobre isso
4011460	4013460	tu acerta
4013460	4015460	tu sente que ele é físico mesmo
4015460	4017460	ele é uma pessoa que ta ali
4017460	4019460	tu empurra ele pra trás com força
4019460	4021460	tu vê que causou dano a ele
4021460	4023460	ele pisa meio em falso
4023460	4025460	o pé dele dobra pro lado
4025460	4027460	e ele cai
4027460	4029460	então ele fica
4029460	4031460	paradinho assim
4031460	4033460	com as pernas cruzadas e o braço cruzado
4033460	4035460	eu to atirando
4035460	4037460	na hora que eu vi ele eu to atirando
4037460	4039460	seja lá no que for ele
4039460	4041460	dois dados
4041460	4043460	tirei 3 e 2
4043460	4045460	ele rapidamente giraria
4045460	4047460	e saltaria na tua direção
4047460	4049460	porque você teria desconfiado
4049460	4051460	talvez ele já tivesse desmaiado
4051460	4053460	mas o plano dele não funcionou
4053460	4055460	quando ele foi descruzar as pernas pra saltar
4055460	4057460	o primeiro tiro acertou no meio da testa
4057460	4059460	o segundo acertou no peito
4059460	4061460	conforme treinamento
4061460	4063460	e ele esta morto
4063460	4065460	aquela checagem que a karen ensinou
4065460	4067460	dois tiros a mais
4067460	4069460	na cabeça
4069460	4071460	karen e rico vão fazer alguma coisa?
4071460	4073460	vendo que a situação ta normal
4073460	4075460	eu fico parado
4075460	4077460	ta normal tranquilão aqui
4077460	4079460	tranquilo
4079460	4081460	o cara morreu
4081460	4083460	o caleb já deitou dois
4083460	4085460	pela primeira vez o rico ta se sentindo mais seguro
4085460	4087460	eu
4087460	4089460	deixo os ombros assim menos tensos
4089460	4091460	eu acho que
4091460	4093460	eu acho que a gente vai conseguir sair dessa
4093460	4095460	viu eu disse
4095460	4097460	você
4097460	4099460	você não vai conseguir me pegar
4099460	4101460	eu vou depor
4101460	4103460	eu vou depor
4103460	4105460	vocês vão pagar por tudo que vocês fizeram
4105460	4107460	eu ainda nem subi no picadeiro
4107460	4109460	chega de
4109460	4111460	chega de falar mentira
4111460	4113460	você não consegue fazer nada
4113460	4115460	você não fez nada até agora
4115460	4117460	você só me atormentou
4117460	4119460	e mandou os seus
4119460	4121460	palhaço capanga
4121460	4123460	e eles nem encostaram em mim ainda
4123460	4125460	karen ação
4125460	4127460	eu vou dar uma checada nas câmeras
4127460	4129460	também checada no
4129460	4131460	checada geral assim pra ver se ta tudo
4131460	4133460	normal inclusive na
4133460	4135460	na escotilha pra ver se o rico ta seguro
4135460	4137460	ah o rico ta ali no andar com vocês
4137460	4139460	é mas é porque eu deixei ele num cantinho
4139460	4141460	na minha cabeça onde eu me posiciono
4141460	4143460	na frente dele toda vez que alguma coisa acontece
4143460	4145460	ai eu quero ver se esse cantinho ta seguro
4145460	4147460	ta seguro ta seguro
4147460	4149460	nas câmeras ta o caleb e a karen
4149460	4151460	um dos dois rola 3 dados
4151460	4153460	vai lá karen
4153460	4155460	o caleb no caso ta olhando junto
4155460	4157460	5 4 e 2
4157460	4159460	foram 2 acertos
4159460	4161460	tu nota que agentes agora
4161460	4163460	no primeiro andar
4163460	4165460	eles tão armados e telefonando
4165460	4167460	loucamente pra mais pessoas chegarem
4167460	4169460	outros carros começam a chegar
4169460	4171460	no primeiro andar
4171460	4173460	parece que não tem ninguém mais limpando aquele andar
4173460	4175460	mas tu não consegue
4175460	4177460	ver o último bobo
4177460	4179460	naquele prédio
4179460	4181460	mas tu vê que pelo menos os primeiros
4181460	4183460	andares eles tão lentamente subindo
4183460	4185460	pelas escadas verificando cada andar
4185460	4187460	mas ta chegando cada vez mais agentes
4187460	4189460	ali rico vai ficar tudo bem
4189460	4191460	ta fica tranquilo
4191460	4193460	que o reforço chegou
4193460	4195460	que bom que bom
4195460	4197460	vai vai dar tudo certo
4197460	4199460	apesar de ter meu deus
4199460	4201460	dois corpos ali eu
4201460	4203460	vou tomar mais um gole do café
4203460	4205460	pra desviar o olhar
4205460	4207460	rola um dado rico
4207460	4209460	dado
4209460	4211460	5
4211460	4213460	beleza tu ta bem cansado ali
4213460	4215460	tanto física quanto mentalmente
4215460	4217460	mas tu ta ali
4217460	4219460	na adrenalina
4219460	4221460	na loucura
4221460	4223460	vocês ficam por ali
4223460	4225460	o tempo que precisar
4225460	4227460	os agentes tão subindo agora os andares
4227460	4229460	e faltam 2 horas
4229460	4231460	manter formação gente
4231460	4233460	esperar chegar mais gente
4233460	4235460	encher esse prédio de novo
4235460	4237460	e esperar
4237460	4239460	dois agentes tão subindo pelo elevador
4239460	4241460	eu sei quem são os dois agentes
4241460	4243460	são da da
4243460	4245460	da equipe de vocês
4245460	4247460	beleza eu chamo a karen
4247460	4249460	karen são eles
4249460	4251460	cara eu recebi ordens pra
4251460	4253460	ficar aqui dentro e não sair
4253460	4255460	eu não abriria
4255460	4257460	pela primeira vez quando fala
4257460	4259460	são eles
4259460	4261460	eu tive algum contato com a organização
4261460	4263460	do pietro de alguma maneira
4263460	4265460	eu conseguiria reconhecer algum detalhe
4265460	4267460	talvez que entregasse
4267460	4269460	rola um dado
4269460	4271460	dois
4275460	4277460	então normalmente
4277460	4279460	o pessoal
4279460	4281460	do pietro
4281460	4283460	os que tu conheceram
4283460	4285460	usavam um pequeno broche
4285460	4287460	parece uma garra de ave
4287460	4289460	no cantinho
4289460	4291460	de paletó
4291460	4293460	todos eles usavam esses broches
4293460	4295460	mas essa informação não te serve de nada
4295460	4297460	agora porque nenhum dos dois tem isso
4297460	4299460	então eu não reconheci esse broche
4299460	4301460	então não falou nada
4301460	4303460	o que eu queria saber a gente tem
4303460	4305460	alguém a gente responde pra
4305460	4307460	alguém e na teoria vem esse cara
4307460	4309460	buscar a gente ou a gente sairia dali
4309460	4311460	quando desse a hora pra ir embora
4311460	4313460	as ordens era que quando chegasse a hora alguém viria buscar
4313460	4315460	mas alguém quem é esse alguém eu sei quem é
4315460	4317460	esse alguém no momento daquela loucura
4317460	4319460	toda que tinha 5 mil pessoas morrendo
4319460	4321460	ninguém nem sabia quem seria esse alguém
4321460	4323460	sabia que quando chegasse a hora
4323460	4325460	você ia receber alguém ali pra liberar
4325460	4327460	mas a hora eu sei
4327460	4329460	tem que sair meia hora antes daqui
4329460	4331460	duas horas
4331460	4333460	tá cedo faltam duas horas ainda
4333460	4335460	daqui uma hora e meia eu deixo eles saírem
4335460	4337460	antes disso ninguém entra então
4337460	4339460	mas ninguém previu que todo mundo estaria morto
4339460	4341460	no hotel
4341460	4343460	é
4343460	4345460	eles que lutem no elevador
4345460	4347460	eles que limpem
4347460	4349460	no elevador
4349460	4351460	ele para no andar de vocês
4351460	4353460	eles estão lá parado
4353460	4355460	esperando vocês abrirem a porta
4355460	4357460	eu vou fingir demência que não tem
4357460	4359460	o que é fácil na situação atual
4359460	4361460	é vou ficar observando
4361460	4363460	o que o rico pode fazer é continuar ali
4363460	4365460	parado sem fazer nada
4365460	4367460	que é o melhor que eu faço
4367460	4369460	é isso não vamos abrir vamos esperar mais uma hora e meia aqui
4369460	4371460	e é isso
4371460	4373460	é isso ai eu vou fazer o que
4373460	4375460	eu to confiante que
4375460	4377460	esses dois são excepcionais
4377460	4379460	eu já vi pelo visto
4379460	4381460	aliás mesmo sempre que eu passo ali eu dou uma olhadinha nos corpos
4381460	4383460	ta todo mundo morto ainda
4383460	4385460	ta para garantir
4385460	4387460	e é isso vamos esperar então
