start	end	text
2672060	2674560	Ela abre uma gaveta dela, ela pega alguns
2674560	2676720	papéis. Ela abre na mesa
2676720	2677900	um papel bem grande.
2678660	2679560	Fala um dado cada um.
2680680	2682440	Meu tributo. Malkir, tira quanto?
2682660	2684640	Tirei três. Tá, falhou.
2685260	2686280	O Ardo, tira quanto?
2686600	2687820	Eu tirei três, que é o meu tributo.
2688040	2690300	Solene e o Ardo identificam na hora
2690300	2693000	as montanhas,
2693380	2694600	alguns pontos ali.
2695020	2696480	Tem uma árvore roxa
2696480	2698380	desenhada onde deveria
2698380	2699520	ficar a vila de vocês.
2699980	2702220	Aparece um mapa. Chama a atenção
2702220	2704220	de vocês que existem outras vilas.
2704700	2706340	Embora estejam a quatro ou cinco
2706340	2708000	dias de distância de vocês.
2708380	2710080	Como vocês nunca viajam mais que um dia
2710080	2712440	de distância da vila e aparentemente
2712440	2714640	ninguém vai pro lado
2714640	2716280	de vocês. Vocês nunca
2716280	2717280	se encontraram,
2718620	2720140	mas tem um grupo
2720140	2721880	de vilas que formam um círculo
2721880	2724200	mais ao norte
2724200	2726120	da floresta. Elas têm estradas
2726120	2728340	que ligam elas em um círculo.
2728340	2730200	Que vocês conseguiriam
2730200	2732180	ir até lá.
2732280	2733880	Vocês vieram dessa vila aqui, né?
2734060	2735020	O que é esse símbolo?
2735300	2737340	É o símbolo da cidade de vocês.
2737660	2738620	Ah, então acho que sim.
2738700	2740180	A gente veio daí, sim.
2740420	2743180	Estou vendo aqui que as vilas mais próximas de vocês
2743180	2745600	não têm tecnologia pra curar doenças.
2746440	2748340	Acho que eles não vão conseguir ajudar vocês.
2749240	2749740	Você vai?
2750000	2752360	Existe uma cidade maior do que
2752360	2754300	todas essas que vocês veem no mapa.
2754840	2756840	E eles têm o remédio que vocês precisam.
2756840	2758220	Como você sabe qual remédio?
2758340	2759060	O que a gente precisa?
2759380	2760340	Porque ela é uma bruxa.
2760380	2762340	Vocês querem ajuda ou não?
2762500	2764060	Claro, claro. Desculpe.
2764100	2766800	A gente quer. A gente tá precisando, assim, mas...
2766800	2768600	Você tem que entender que isso é tudo muito confuso.
2768820	2771320	Você tem que entender que achar que uma mulher
2771320	2774280	só porque ela tá sozinha, ela quer casar com você.
2774760	2776540	Ainda mais você tendo...
2776540	2778180	metade da minha idade.
2778320	2780680	Eu acho que eu tenho um pouco menos da metade da sua idade,
2780820	2781360	minha senhora.
2781580	2783080	Ela te olha bem feio, assim.
2783080	2783280	O...
2783280	2786960	O Arda, ele fica completamente assustado.
2787040	2787960	Ele se encolhe.
2788340	2789220	Ele tá bruxo.
2789500	2790860	Qual é seu nome, senhora?
2791000	2794100	Podem me chamar de bruxa, já que estão me chamando assim mesmo.
2794700	2795360	Ah, então.
2795900	2797980	Eu queria saber se você tem alguma coisa
2797980	2800000	que possa nos facilitar no caminho
2800000	2802000	ou, sei lá, que possa nos ajudar
2802000	2804180	de repente se acontecer alguma coisa conosco.
2804300	2805520	Eu vou ajudar vocês.
2806720	2807900	Ela pega uma
2807900	2809240	folha de papel.
2809920	2811980	Ela escreve alguma coisa nessa folha
2811980	2813140	sem usar tinta.
2813440	2815360	Ela usa simplesmente uma haste ali.
2815980	2817980	Parece ter tinta e escrever...
2818340	2819980	sem precisar de um tinteiro.
2820100	2822200	Ah, essa folha aqui tem o nome do remédio
2822200	2823320	que vocês precisam.
2823740	2825740	E ela pega um outro bloquinho,
2825880	2826560	um caderninho menor.
2827140	2828840	Ela preenche também alguma coisa.
2828900	2829860	Ela já tinha algumas letras.
2830340	2832400	Esse alfabeto vocês não conhecem.
2832460	2833900	Ela então destaca essa outra folha.
2834100	2840240	Se a gente der essa folha pra ovelha comer,
2840360	2840980	ela fica melhor?
2840980	2841920	Não, não, Malker.
2842020	2844120	O Arda, ele fala...
2844120	2847300	Ele vai na frente,
2847460	2848180	ele pega o...
2848180	2849340	os papéis e...
2849340	2850720	Eu começo a olhar a casa dela.
2850860	2851840	Eu começo a olhar a casa dela.
2852060	2855120	E o Arda, ele pega os papéis dela
2855120	2857860	e guarda os papéis dela na mochila dele
2857860	2859820	e fala, muito obrigado, minha senhora.
2859960	2861200	Eu posso fazer uma pergunta?
2861500	2861980	Faça.
2862420	2865540	A senhora conhece o caçador que anda por aí
2865540	2866840	com uma túnica preta?
2867000	2868780	Caçador de túnica preta?
2868840	2872380	Na verdade, não é bem um caçador.
2872580	2874180	É que é algo assim...
2875060	2876040	extraordinário
2876040	2878040	que nos ajudou nessa madrugada
2878180	2879460	contra alguns lobos.
2879860	2881480	Eu descrevo a figura pra ela
2881480	2882760	pra ver se ela conhece.
2882880	2886000	Ah, ele é uma criatura poderosa da floresta.
2886860	2888240	Sua fraqueza é a bondade.
2888720	2890480	Um dia, sua bondade vai matá-la.
2890980	2891840	Ah, que triste.
2892260	2893160	Mas, assim,
2893700	2895440	a gente então pode ficar tranquilo
2895440	2897720	que ela sempre estará lá
2897720	2898500	pra nos defender?
2898820	2901260	Se ele estava por aqui, estava de passagem.
2901260	2902760	Indo pra cidade do círculo.
2903600	2904960	Ela não se aproxima de cidades,
2905320	2907460	mas gosta de interagir com quem está perdido.
2907460	2908440	Ah, entendi.
2908720	2910340	Devemos estar agradecidos.
2910540	2913760	Eu estou curiosamente abrindo gaveta, sabe?
2913920	2914540	Igual a criança.
2914720	2916640	A mulher que dá um tapa na mão.
2917000	2919400	Vocês estão me chamando de bruxa,
2919480	2920460	mas vamos aos fatos.
2920900	2922520	Essa caneta tem tinta aqui dentro
2922520	2923980	e uma bolinha embaixo.
2924640	2926260	Se chama esferográfica.
2926460	2927780	Não há nada de magia nisso.
2928040	2930900	A bolinha ginha, bolha na tinta e escreve.
2931300	2931980	Pode testar.
2932260	2934520	O Warden pega a caneta
2934520	2937180	e ele fica olhando pra ela.
2937460	2939720	Mas eu não estou vendo bolinha nenhuma aqui.
2940100	2940400	Cadê?
2940620	2943360	Ela é pequenininha e está girando ali dentro.
2943520	2945100	Eu vejo alguma coisa
2945100	2947360	meio anacrônica na casa dela
2947360	2948700	enquanto eu estou abrindo a gaveta e tal.
2948840	2950260	Tem bastante coisa que você nunca viu.
2950760	2952260	Ela pega aquele pauzinho
2952260	2955680	que ela acendeu o fogo
2955680	2956420	e ela mostra.
2956500	2958240	Olha só, eu aperto aqui,
2958620	2960260	ela gira essa escritura de metal
2960260	2962960	e em contato com a pedra ela gira uma faísca.
2963380	2964480	Não tem magia nisso.
2964480	2965680	Ahá, eu sabia.
2966380	2967140	Magia não existe.
2967560	2968840	Aí você está errado.
2969280	2970660	Ela abre uma porta.
2972260	2974540	Eu vou dizer o que vocês jogadores veem
2974540	2976880	e daí vocês pensam o que os personagens veem.
2977660	2978320	Vocês veem
2978320	2980100	uma estrada movimentada
2980100	2981860	com carros de um lado pro outro.
2982320	2983820	Uma cidade muito grande
2983820	2984780	atrás dessa porta.
2984880	2987580	Nossa, na hora que eu vejo isso
2987580	2990260	eu assusto e eu falo
2990260	2992200	eu ainda não sei se essa casa é de sonhos
2992200	2993120	ou de pesadelos.
2993500	2994780	Eu não posso sair daqui.
2995820	2997220	Mas atravessando essa rua
2997220	2999320	em algumas quadras vocês vão alcançar
2999320	3000940	aquele prédio com uma cruz vermelha.
3001860	3002800	É uma farmácia.
3003340	3005040	Ela tem remédios para humanos e animais.
3005820	3007760	Voltem o mais rápido possível com os remédios.
3007920	3009940	O que são essas criaturas barulhentas?
3009960	3011460	É, são tipo carroças.
3011460	3013620	A vila de vocês não tem cavalos, né?
3014200	3015360	São bichos de metal.
3015660	3016860	Não fiquem na frente deles
3016860	3018320	ou eles matam vocês.
3018760	3021200	Por que a gente não vê todos esses objetos
3021200	3023120	diferentes que a senhora está nos mostrando
3023120	3024160	no nosso dia a dia?
3024780	3027180	Como que você tem esses objetos e a gente não
3027180	3027480	já viu?
3027580	3028940	Eu morava deste lado de cá,
3029600	3031740	mas tive que me esconder no mundo de vocês.
3032200	3032580	Por quê?
3032980	3036540	Porque existem pessoas que acham que por você ser diferente
3036540	3038180	você deveria morrer.
3038280	3039800	Então você não é deste mundo?
3040160	3041980	Tecnicamente nenhum de vocês é.
3042480	3044520	Mas isso envolve uma história antiga
3044520	3046520	sobre seus antepassados terem sido amaldiçoados.
3047920	3049560	Mas vocês querem ouvir uma história
3049560	3051220	ou salvar suas ovelhas?
3051480	3053660	Eu segurando um machado
3053660	3055520	eu atravesso a ponte.
3056020	3057020	O Ardo fala,
3057180	3058120	tá bom, tá bom, a gente já vai.
3058380	3058840	A gente já volta.
3059020	3059680	Eu já atravessei.
3060060	3061160	A Solene é a última, né?
3061500	3061760	Sim.
3062200	3065220	Eu posso abrir essa porta uma vez a cada 10 anos.
3065600	3067500	Se vocês voltarem sem o remédio,
3067880	3070380	ela se fecha e suas ovelhas estão condenadas.
3070880	3072820	Então resolvam o remédio antes de voltar.
3072940	3073500	Pera, peraí.
3074020	3076120	A gente vai ter que ficar 10 anos aqui fora?
3076300	3078500	Não, porque eu vou segurar ela aberta.
3078620	3079220	Ah, entendi.
3079300	3080420	Quando vocês voltarem,
3080580	3082760	vocês não podem atravessar lá novamente
3082760	3083740	por 10 anos.
3084180	3084920	Ah, entendi.
3085220	3085940	Beleza, gente.
3085940	3087000	Vocês estão ali,
3087000	3089020	vocês veem que atrás de vocês tem a mesma casinha
3089020	3090220	que estava lá no alto da montanha.
3090380	3091000	Ela está ali.
3091520	3093140	Tem um cercadinho,
3093640	3094940	tem uma caixa de correio
3094940	3097460	cheia de papéis dentro.
3097860	3100020	Embora vocês não saibam o que é uma caixa de correio.
3100860	3102240	Tem a calçada,
3102720	3104140	tem a estrada.
3104480	3106020	Ela tem duas pistas desse lado,
3106460	3108280	duas pistas do outro, né?
3108460	3110440	E os carros estão de um lado pro outro
3110440	3111380	o tempo todo.
3111460	3114200	É uma casa de interior, né?
3114460	3116400	Só pra situar, não sendo cidade.
3116400	3117920	No meio de uma cidade grande.
3118660	3120420	Pra vocês, nada faz sentido.
3120800	3122020	Se vocês fossem daquele mundo,
3122360	3124540	aquela casa não faria muito sentido ali de qualquer forma.
3124920	3127640	É tipo a casa do velhinho do Up, é isso?
3127800	3128960	Que tem uma cidade em volta.
3129200	3130120	Ah, tipo isso.
3130240	3130980	Isso aqui, isso aqui.
3131400	3134860	Eu estou ouvindo esses barulhos de megalópolis,
3134940	3136640	eu estou andando,
3136760	3138640	segurando o machado do lado da minha cabeça.
3139420	3141620	Se alguma coisa vier, eu vou atacar.
3142660	3144560	O Arda, ele vai indo,
3144560	3145560	ele meio que...
3146400	3149400	tá se agarrando no pedaço de pau, né?
3149500	3150800	Que a Sovereign deu pra ele.
3151580	3153640	Tentando se escorar, mas ao mesmo tempo
3153640	3154860	ficar bem abraçado,
3155000	3156540	o mais próximo possível.
3157680	3160060	E tá bem próximo ali do
3160060	3161380	do Malker e...
3161380	3163580	E vai indo, vai indo na direção da farmácia.
3163700	3164520	Só uma pergunta.
3165300	3168340	O machado ainda é um machado, ele não virou outra coisa, por exemplo.
3168400	3170040	Não, vocês estão com a roupa de vocês,
3170140	3171840	que é estranha esse mundo, e estão com o machado.
3172040	3173660	Então, tem pessoas...
3173660	3176260	Eu estou andando com o machado sujo de sangue,
3176400	3176960	eu vou ir na cidade.
3177140	3179980	É, não tem pessoas ali na calçada, só carros por enquanto.
3180240	3182500	Não, tudo bem, só pra saber mesmo.
3182940	3184760	A Solene tá encantada ali,
3184800	3186160	com tudo aquilo que ela tá vendo,
3186160	3188160	e tentando esperar uma brecha
3188680	3190120	daqueles...
3190120	3192440	No caso, os carros, né? Mas ela não entende o que é isso,
3192520	3194620	daqueles animais que ela não entende o que é ali,
3195020	3196160	pra ela conseguir passar,
3196340	3198400	visto que a senhora falou que teria
3198400	3201340	que atravessar a rua pra chegar naquela farmácia.
3201620	3202980	Você já viu animais tão rápidos?
3203440	3205660	Nunca, eu não sei o que tá acontecendo aqui, não.
3206400	3208060	Guaxa, não tem...
3208060	3210080	No caso, seria uma passarela, né?
3210120	3211260	Mas não tem uma ponte
3211260	3214340	ali perto pra atravessar, não?
3214500	3215520	Rola dois dados.
3216480	3217360	Tirou quanto?
3217580	3218700	Quatro e três.
3218960	3219920	Três, outro atributo.
3220700	3223120	Existe um lado que tem bastante pessoas,
3223760	3225520	e volta e meia elas desaparecem.
3225920	3228200	E daí tu vê que do outro lado surgem pessoas.
3228900	3230880	Elas entram num buraco, é isso?
3231240	3233500	Tu tá longe, é uma possibilidade.
3233640	3236220	Eu falo, gente, gente, eu acho que se a gente for até ali,
3236400	3238140	a gente consegue atravessar.
3238280	3239900	Tá vendo que as pessoas, elas somem ali,
3240200	3241920	e aí ele começa a apontar pra uma pessoa
3241920	3244540	que tá indo na direção de onde as pessoas somem,
3245020	3245600	e aí ele fala assim,
3245680	3247340	agora ela vai aparecer ali do outro lado,
3247460	3250020	e ele fica apontando pra onde vai sair a pessoa
3250020	3251340	até a pessoa sair.
3251460	3253960	É outra porta mágica, tal, qual a da bruxa?
3254320	3255460	Talvez seja isso, Malkar.
3255560	3258020	Vamos, vamos então, precisamos chegar lá.
3258420	3260920	Vocês se aproximam, vocês notam que as pessoas ali
3260920	3263920	se vestem muito diferente, muito colorido,
3265140	3266380	vocês notam que tem gente,
3266400	3269860	tem gente ali que tem orelha de gato,
3270260	3272560	algumas roupas são curtas demais pra se estar na rua,
3272880	3273840	as pessoas são bem diferentes,
3274200	3275400	algumas estão armadas,
3276160	3280420	embora as armas não pareçam assim ser muito firmes,
3280620	3284440	vocês notam que com o vento uma das espadas dobra um pouco,
3285140	3287800	tá meio estranho, mas o pessoal parece descer por uma escada
3287800	3289100	e passar por debaixo da estrada.
3289340	3291020	Eu falo, ali ó, ali, tá vendo?
3291100	3292040	É só a gente passar por ali.
3292560	3294900	Não é uma porta mágica, deve ser só uma passagem.
3294900	3295760	Eu vou correndo.
3296400	3298800	Eu tô com tanto medo que eu quero só que isso acabe rápido
3298800	3300140	e eu vou correndo.
3300640	3301800	Eu entro correndo assim, sabe?
3302460	3304440	O Ardo, ele tenta segurar o Malkar e ele fala
3304440	3305860	Malkar, Malkar, Malkar, calma, calma, calma, calma.
3305900	3307820	Calma nada, eu tô correndo, eu tô correndo.
3307940	3309820	Não, é que o Malkar quer que acabe rápido,
3310000	3311900	então ele tá só correndo, ele tá com medo
3311900	3313700	desse mundo estranho, assim.
3314300	3316460	Um rapaz com uma roupa bem chamativa,
3316620	3319800	ele olha pro Malkar e fala
3319800	3320940	Céu, o quê?
3321720	3321980	Oi?
3322180	3322980	Você é quem?
3323520	3324800	Eu sou, eu sou um linhador.
3324800	3325900	Ele olha assim.
3325900	3327400	Que ideia, idiota.
3327900	3328780	O quê? Como assim?
3328960	3329640	Um linhador?
3330160	3331200	Um linhador de onde?
3331760	3333720	Da, da, da floresta.
3334940	3336360	Era o trabalho do meu pai.
3336860	3337820	O que é, idiota?
3338300	3339320	Você é idiota.
3339720	3343460	Ele, ele, ele olha pra ti meio ofendido e começa a ir embora.
3343520	3344140	Eu continuo correndo?
3344440	3345160	Os outros dois.
3345580	3348680	O Ardo, quando ele não conseguiu segurar o Malkar,
3348720	3350680	ele tentou correr atrás do Malkar.
3350800	3353160	Obviamente, não conseguiu alcançar,
3353160	3354180	até mesmo porque ele tá com medo.
3354780	3355880	Tá, tá só lendo e não tá.
3355900	3359480	Ela não tá correndo, ela tá tentando absorver tudo o que tá acontecendo ainda.
3359780	3361520	Ela viu que os amigos tão correndo na frente,
3361640	3363980	mas ela tá ali, mais atrás um pouco,
3364100	3368020	andando devagar, tentando entender tudo aquilo que tá acontecendo.
3368520	3370720	Uma mulher de cabelo rosa,
3371280	3373120	ela chega pra ti, Solene.
3373300	3374100	Você tá de quê?
3375040	3376440	É, como assim?
3376720	3377820	Eu estou de quê?
3378040	3379520	Que tipo de pergunta é essa?
3380500	3381580	Tua fantasia?
3382380	3382860	Fantasia.
3383120	3384340	Tá, você está de fantasia?
3384340	3384420	Fantasia?
3384420	3386400	Ela aponta pro cabelo,
3386840	3389120	ela aponta pra uma bandana, pro vestido vermelho.
3389300	3390720	Por quê? Tá tendo alguma festa?
3391060	3394140	Claro, tá tendo um encontro de anime, eu gosto de festa.
3394640	3396100	Anime? O que é anime?
3396400	3398800	Sabe que o pessoal tá te olhando assim, meio estranho?
3398940	3399720	É isso aqui.
3399900	3401820	Ela pega um negócio do bolso,
3402140	3406100	e ela começa, nesse losângulo de vidro,
3406560	3409380	começa a passar gravuras coloridas,
3409380	3414360	de gente pulando e tocando uma música, um rock pesado atrás.
3414420	3417140	Parece muito interessante.
3417140	3418920	Depois você me mostra mais,
3418920	3422020	é que agora a gente tem que comprar remédio pras nossas ovelhas.
3422020	3423300	Ela ri.
3424300	3426380	Você entra no personagem.
3426380	3427640	Você é maravilhosa.
3427640	3430500	Os dois rapazes estão atravessando,
3430500	3432800	e a Solene tá indo com as suas novas amigas.
3432800	3434020	Já atravessei.
3434020	3436980	Eu percebi porque eu também não tava tão na frente assim,
3436980	3438660	já que eu tava mancando rápido.
3438660	3442680	Tu nota que o teu amigo Malkir tá lá na frente,
3442680	3444140	tu olhou pra trás e viu que a Solene tá lá,
3444140	3446700	A Solene tá com algumas meninas conversando.
3446960	3448560	Tá, eu...
3448560	3451640	Eu vejo a Solene indo pro lado errado?
3451900	3454000	Não, não, ela tá atravessando, ela só tá devagar.
3454280	3454980	Ela só tá devagar?
3455180	3457800	É, o evento fica do outro lado, tá todo mundo atravessando de qualquer forma.
3458320	3460100	Solene, Solene, vamos rápido, vamos rápido!
3460200	3461240	O Marco, ele já tá lá na frente!
3461740	3463740	As meninas olham pra ele, olham pra ti.
3463880	3465300	Faço parte do teu desenho.
3465460	3467880	Ok, eu não entendo muito bem o que vocês estão falando,
3467880	3469340	mas vamos dizer que sim.
3469740	3472640	É que a gente precisa muito mesmo do remédio pra nossas ovelhas.
3472640	3475340	Eu acho que o meu amigo tá com um pouquinho de pressa.
3475620	3477160	Mas eu amei conhecer vocês, tá?
3477420	3478580	Tá, ela...
3478580	3480520	Ela pega um papelzinho, ela anota
3480520	3482500	caracteres que tu não sabe o que é,
3482740	3485320	faz um desenhozinho dela,
3485640	3487140	e assim, de um rostinho simples,
3487260	3488600	dois dedinhos pra cima,
3489020	3489720	e ela te entrega.
3489780	3492300	Manda mensagem que a gente se encontra no evento.
3492740	3495700	Obrigada, eu vou mandar mensagem.
3495700	3498300	O pessoal do fantasiado ali,
3498700	3500100	que pra vocês são só pessoas,
3500540	3501440	tão indo pra um lado,
3501440	3503020	e vocês veem assim que,
3503580	3504420	mais uma quadra,
3504880	3507560	vocês chegam no local que a bruxa indicou.
3507780	3508720	Foi direto na frente, Malco?
3509000	3510020	Eu fui direto.
3510420	3511560	Eu fui correndo, né?
3512140	3514940	Tu tá correndo ali, andando pela calçada,
3515280	3516460	o movimento tá indo pro outro lado,
3516560	3519040	por causa do evento, né?
3519500	3521460	Um cara na rua, ele disparou.
3521480	3522200	Ô, Machado!
3522380	3522920	Eu paro.
3523240	3524140	Você tem um cigarro?
3524420	3524800	Um quê?
3524940	3525680	Ou um dinheiro?
3525840	3527800	Ele tira uma faca do bolso.
3528020	3529600	O que tem no bolso aí? Mostra pra mim!
3529600	3531000	Ele tira uma faca do bolso pra...
3531000	3531360	Pra...
3531360	3531420	Pra...
3531420	3533400	Tipo assim, ameaçadoramente, pra ele me assaltar?
3533540	3535640	É, assim, ele te mostra, assim, aquela faguinha.
3535780	3537140	Eu corto a mão dele fora.
3538440	3539140	Dois dados.
3540680	3541900	Cinco e cinco!
3542300	3543920	Meus dois atributos!
3544320	3545780	Eu creio que ele fez isso!
3546600	3548740	Assim, o corte é limpo, rápido.
3549460	3552760	O braço cai no chão, e só então ele começa a sentir dor,
3553340	3554780	e a gritar ali.
3555200	3557060	Pessoas começam a olhar pela janela,
3557520	3559340	alguns carros começam a andar mais devagar,
3559340	3560840	enquanto as pessoas olham o que tá acontecendo.
3560840	3561340	Eu continuo.
3561340	3563340	Eu continuo indo pro... pro veterinário.
3565060	3567060	A Ardo e Solene,
3567060	3570500	vocês chegam, vocês veem que o amigo de vocês tá correndo,
3570500	3574380	e tem um cara, assim, com a mão, ele tá tentando segurar os guichos do sangue,
3574380	3576380	mas o sangue tá indo pra todos os lados.
3576380	3581720	Eu vi que... que foi o... o Malker que cortou a mão dele.
3581720	3583220	Tu tem quase certeza que sim.
3583220	3588700	O... o... o Ardo, ele... ele finge que... que ele não sabe o que tá acontecendo,
3588700	3590700	e ele passa meio direto, assim,
3590700	3592700	fingindo que não tem nada a ver com a história.
3592700	3593540	E a Solene?
3593540	3595540	A Solene também vai fingir que não,
3595540	3599620	porque na cabeça dela, ela tá com medo que isso dê um... algum problema,
3599620	3602180	porque, tipo, ele cortou a mão de alguém.
3602180	3603700	Onde que ele tava com a cabeça?
3603700	3604900	Ele me atacou.
3604900	3609300	Ele sabe que ele não pode cortar a mão das pessoas, mesmo no mundo dele, mas tudo bem.
3609300	3611780	É, isso que a Solene está pensando.
3611780	3613780	Eu tô apavorado, gente, eu tô apavorado.
3613780	3616460	Eu tô, tipo, modo... modo... modo alerta, tá ligado?
3616460	3619460	Os papéis estão... estão com o Malker?
3619460	3620540	Não, estão comigo.
3620700	3623860	Malker, tu chega na... na farmácia veterinária.
3623860	3626580	Tá, eu deixo o machado, assim, do lado, né?
3626580	3629780	Oi, as minhas ovelhas estão morrendo, eu preciso de ajuda.
3629780	3631380	Certo.
3631380	3632820	Você tem o nome da doença?
3632820	3634300	Do remédio que você precisa?
3634300	3638060	Não, elas estão caindo... caindo a lã toda.
3638060	3639740	E elas não estão comendo.
3639740	3642020	Eu acho que sei que é, mas...
3642020	3644740	pra te vender, eu preciso que o teu veterinário te dê a receita.
3644740	3645300	Um quê?
3645300	3646540	É um remédio controlado.
3646540	3648420	Não, mas... mas quem tem que me dar o quê?
3648420	3649740	O veterinário.
3650700	3651700	Quem tem que me dar o remédio?
3651700	3656900	O ancião mandou a gente vir aqui, aí a gente foi falar com uma bruxa, e ela fez a gente
3656900	3658940	atravessar uma porta e pediu pra pegar um remédio.
3658940	3660140	Ah, tá com o meu amigo.
3660140	3661820	Aí eu olho pra porta, assim.
3661820	3663820	Tu tá drogado?
3663820	3664820	Tá precisando de ajuda?
3664820	3665820	Por quê?
3665820	3666820	Não!
3666820	3667820	Não, não estou.
3667820	3668820	Eu estou bem.
3668820	3669820	Isso é sangue mesmo?
3669820	3670820	Ou você tá com o pessoal do evento?
3670820	3672820	Não, a gente atacou um lobo e um homem veio me atacar.
3672820	3673820	Eu me defendi.
3673820	3674820	Esse lugar é muito estranho.
3674820	3678700	E aí eu olho, assim, e tô esperando o árbitro e a senhora me chegar.
3678700	3679700	Pode sentar aqui.
3679700	3680700	Eu vou providenciar tudo.
3680700	3681700	Eu vou te dar o remédio.
3681700	3683660	E ela sai, assim, por uma salinha.
3683660	3686220	Chega o árbitro e a Selene.
3686220	3687220	Malker!
3687220	3688220	O que você tá fazendo, Malker?
3688220	3690740	Você não pode sair cortando as pessoas desse jeito.
3690740	3693220	Ele tirou uma adaga para mim.
3693220	3694220	Você tá todo sumido.
3694220	3695220	Ai, caramba.
3695220	3697220	Vamos pegar logo esse remédio e vamos embora.
3697220	3699220	Ele ia me atacar com uma adaga.
3699220	3700220	Eu me defendi.
3700220	3701220	Tá bom, Malker.
3701220	3702220	Tá bom.
3702220	3703220	Eu acho melhor você esperar lá fora.
3703220	3704220	Tem alguém pra me ajudar?
3704220	3705220	Fala dois dados.
3705220	3706220	Cinco e um.
3706220	3710700	Tu te estica ali pelo balcão, tu vê que tem uma porta lateral, tem uma menina lá dentro,
3710700	3712760	uma moça de jaleco branco.
3712760	3718500	Ela tá segurando alguma coisa, assim, próximo ao rosto dela, a orelha e a boca, e ela parece
3718500	3719780	estar conversando com isso.
3719780	3723480	Eu falo, moça, moça, moça, preciso de ajuda, preciso de ajuda.
3723480	3728540	E eu tô balançando os papéis que a bruxa me deu.
3728540	3732500	Ela desliga o telefone, ela volta, assim, bem branca, assim, bem assustada.
3732500	3734620	Ah, deixa eu dar uma olhada.
3734620	3737620	Certo, certo.
3737620	3740660	Tem a receita aqui e o cheque pra pegar o remédio, certo?
3740660	3746540	Eu acho que é, a senhora pediu pra gente entregar isso pra pessoa que tava aqui.
3746540	3747540	Bastante remédio.
3747540	3748540	Vocês três estão juntos?
3748540	3749540	Não, é só a gente.
3749540	3750540	A gente quer cuidar do remédio.
3750540	3757540	É ele que estava com o remédio para as minhas ovelhas, que eu aponto pra ela.
3757540	3758540	Ok.
3758540	3759540	Malkier.
3759540	3764220	Tá, é bastante remédio, eu vou juntar vocês, é só um minutinho, tá?
3764220	3768220	Chama a atenção de vocês um barulho diferente lá fora, que é uma sirene, né, e luzes
3768220	3770660	vermelhas e azul piscando.
3770660	3772820	Eu olho curioso, assim.
3772820	3779620	Entram dois homens ali, um deles aponta, os dois sacam alguma coisa, parece ser um tipo
3779620	3785060	de varinha mágica, e apontam pro Malkier.
3785060	3786060	Larga o machado!
3786060	3787540	E eu vou atacar eles.
3787540	3789660	Malkier, larga o machado!
3789660	3790780	Larga o machado!
3790780	3794820	Eles apontaram varinhas pra mim, são feiticeiros, eu vou atacar eles.
3794820	3800540	O Ardo tenta segurar o machado, não exatamente pra tentar segurar com força pra impedir
3800540	3805660	de atacar, mas pra tentar convencer ele segurando, entendeu?
3805660	3806940	Solene vai fazer o quê?
3806940	3808860	Nada, a Solene só está observando.
3808860	3809860	Tá bom.
3809860	3810860	Ardo, rola dois dados.
3810860	3811860	Quatro e três.
3811860	3814860	Três é o teu atributo.
3814860	3821300	Malkier, o teu colega, ele tá pedindo pra te parar, ele segura o machado ali, ele te
3821300	3825420	impede de avançar com esse machado, ele tá segurando o machado, ele tirou uma força
3825420	3829700	ali da adrenalina, que te impediu o movimento de ir pra cima dos caras.
3829700	3831180	Malkier, eles são feiticeiros.
3831180	3835500	Não são feiticeiros, você matou alguém, eles devem estar aqui porque você machucou
3835500	3838020	a pessoa, não pode sair machucando as pessoas por eles.
3838020	3840700	Ela ia me atacar, ela sacou uma adaga.
3840700	3847820	Eu viro pros policiais, eu tô tremendo assim, eu viro pros policiais, o moço sacou uma
3847820	3851580	adaga, eu só me defendi, aquele camponês.
3851580	3856180	Tudo bem, tudo bem, larga o machado e vem com a gente pra delegacia, vamos levar só
3856180	3858060	você pra tocar uma ideia.
3858060	3859060	Se você quiser encrencar, vamos levar você pra delegacia.
3859060	3859660	Se você quiser encrencar, vamos levar você pra delegacia.
3859700	3860700	Se você quiser encrencar, vamos levar você pra delegacia.
3860700	3861700	Se você quiser encrencar, vamos levar você pra delegacia.
3861700	3862700	Eu largo o machado.
3862700	3863700	Malkier, escuta eles, por favor.
3863700	3865820	Já larguei o machado, já soltei lá no chão.
3865820	3867580	Eu vou me aproximar pra te algemar, ok?
3867580	3868580	Tá bom, senhor.
3868580	3871020	Coloca as duas mãos pra trás, e vire de costas.
3871020	3874460	E eu coloco assim, vocês são cavaleiros, não é?
3874460	3877200	Isso, somos aleis, somos policiais.
3877200	3879580	Eles algemam o Melker, vai fazer o que Solene?
3879580	3884700	Solene quer chegar pros policiais e perguntar, eu só quero saber assim, pra onde que vocês
3884700	3888900	vão levar ele, se tem como a gente pegar ele depois?
3888900	3892140	Porque a gente realmente precisa curar as nossas ovelhas.
3892140	3897520	Os dois policiais se olham assim, olha só moça, a gente tá com a delegacia cheia,
3897520	3902920	temos uma confissão, temos a pessoa ferida lá, nós vamos levar ele pra ser reconhecido.
3902920	3906700	A vítima não presta mesmo, eu sei disso, mas não é por isso que vocês podem cortar
3906700	3911540	a mão do cara, a gente só quer colher o depoimento dele na delegacia e puxar a ficha.
