start	end	text
2496460	2498240	Tu tá com um livro de couro na mão
2498240	2499800	Minha avó acreditava em maldição
2499800	2500760	Eu...
2500760	2501480	Solta esse livro
2501480	2502360	Joga esse livro no chão, Joaquim
2502360	2503660	Eu abro meus braços e deixo
2503660	2505500	O livro cair no chão
2505500	2506140	Do jeito que ele cai
2506140	2509140	Ó, eu não posso ser a pessoa mais estudada do mundo
2509140	2509860	Mas eu acredito que eu sou
2509880	2511580	Eu acredito muito no que a velha chica dizia
2511580	2512320	Solta esse livro
2512320	2512940	Tá
2512940	2514420	Olho pro livro no chão
2514420	2515980	E...
2515980	2516980	Olho pros corpos
2516980	2517900	E vejo se eu consigo
2517900	2520380	Tirar alguma coisa dessa situação
2520380	2521840	Mas...
2521840	2523420	Peraí, tem uma coisa muito estranha aqui, Rafa
2523420	2526000	Eu pego a foto com cuidado
2526000	2528300	E mostro o bicho que tava na foto pra ela
2528300	2530200	Que era um bicho que eu nunca tinha visto na vida
2530200	2531980	Nos seus estudos, você já viu isso daqui?
2532600	2534600	Nunca vi isso em toda a minha vida
2534600	2536160	Faço de novo o sinal da cruz
2536160	2537500	Fico olhando pra foto
2537500	2539600	Você descobriu alguma coisa no corpo?
2539880	2540880	O...
2540880	2542300	Daniel rola dois dados
2542300	2544440	Seis e quatro
2544440	2546380	Um acerto normal, um acerto crítico
2546380	2549480	Tu tava olhando o corpo que teve a cabeça esmagada, né?
2549860	2550020	É
2550020	2551040	Ele...
2551040	2553680	Tu já tinha sacado ali que parece ser um...
2553680	2554620	Um grupo de RPG
2554620	2557080	Ou tu lembra do Caverna do Dragão, que seja
2557080	2559440	Esse cara, ele tá usando uma roupa de couro
2559440	2562320	Tu vê que tem facas caídas perto dele
2562320	2565280	A cabeça dele foi esmagada com alguma coisa muito pesada
2565280	2568300	Uma bola de boliche, uma pedra muito grande
2568300	2569860	Tu não sabe pensar
2569880	2571200	Precisar exatamente o quê
2571200	2574660	Porque não tem nada próximo ali que parece ter esse peso todo
2574660	2576080	Tu tirou um acerto crítico
2576080	2579080	Do lado dele tem aquele homem de manto branco
2579080	2581920	Ele também tem cortes de lâmina e tal
2581920	2583560	Ele tinha aquele taco de beisebol com ele
2583560	2588420	Parece também que ele foi cortado por alguma coisa muito forte
2588420	2592580	Rafa, o que deu de resultado das suas ligações
2592580	2593960	Pra ver o negócio da arquiflecha?
2594080	2595060	Porque tem...
2595060	2597220	Aí eu conto de novo, são dois corpos com flecha?
2597360	2598200	Com flecha, dois corpos
2598200	2599860	Tem mais dois corpos mortos aqui com flecha?
2599860	2600180	Com flecha
2600180	2602800	Cara, tá tudo interligado aqui
2602800	2607320	Mas eles não anotam os nomes de quem compram arquiflecha
2607320	2609360	Só pra armas de fogo
2609360	2610700	O que é um absurdo, tá?
2611040	2612400	Só pra deixar registrado aqui
2612400	2616220	Mas eles falaram que pessoas muito animadas
2616220	2619820	Chegaram lá e compraram o arquiflecha
2619820	2623580	E ele só lembra delas porque eles compraram também roupas medievais
2623580	2626020	E é por isso que eu tô olhando pra esses caras
2626020	2627580	Então provavelmente foram eles
2627580	2629680	Que compraram lá em Paulo Alfonso
2629680	2629840	E eles compraram o arquiflecha
2629860	2632340	Tanto as coisas medievais
2632340	2634820	Quanto o arquiflecha
2634820	2637500	Entre os corpos tá a filha que a gente tá procurando
2637500	2638200	A filha da...
2638200	2640460	Não, só homens estão mortos ali
2640460	2641620	Rola dois dados
2641620	2644280	Cinco e quatro
2644280	2645120	De novo
2645120	2648780	Não tem nem a Rosalva ali
2648780	2649940	Nem um arquiflecha
2649940	2653120	Embora tu note que tem algumas flechas que parece que não acertaram ninguém
2653120	2654360	Que estão caídas mais à frente
2654360	2657240	E essas pessoas morreram na madrugada
2657240	2659680	Meia noite, talvez uma da manhã
2659680	2662800	Guacho, a gente sabe quantas pessoas tinham vindo de fora
2662800	2664200	Não, a gente só sabe que são dois carros, né?
2664260	2664980	Dois carros
2664980	2665740	Tá
2665740	2667200	De dois a dez
2667200	2668840	A dona Emília não tinha falado nada
2668840	2669940	Sobre quanta gente ela viu
2669940	2673700	Ela tinha visto os quatro ou cinco rapazes nos carros
2673700	2674180	Ela falou
2674180	2676620	Olha, tem cinco pessoas aqui
2676620	2678220	Um carro aí fora
2678220	2680980	Então tem outro carro
2680980	2682520	Provavelmente mais cinco pessoas
2682520	2684440	Eram duas equipes brigando entre si
2684440	2687460	Com esse tal jogo de RPG aí que o Daniel falou
2687460	2689200	A Rosalva é de uma das duas equipes
2689680	2691460	Então ela ainda pode estar viva
2691460	2692680	Ou ela pode ser arqueira
2692680	2693400	Sim
2693400	2694360	Ah, Rosalva
2694360	2696020	Nunca saiu dessa cidade do...
2696020	2696560	Ela saiu
2696560	2697500	Ela saiu
2697500	2699520	Será que ela jogava RPG fora daqui?
2699520	2700560	Ela conheceu esses rapazes
2700560	2701880	Aqui ela não jogava RPG
2701880	2704100	Mamãe falava que RPG é coisa do demônio
2704100	2704840	Ah, com certeza
2704840	2706860	A velha chica também
2706860	2708520	E olha que ela nem sabia o que era RPG
2708520	2710420	Ainda bem que eu assistia aquelas matérias da TV
2710420	2711220	As mochilas
2711220	2712760	Eu falo as mochilas e saio correndo
2712760	2714480	Eu vou até em direção ao carro
2714480	2715620	Preto
2715620	2718940	Eu pego a arma, quebro o vidro do carro
2718940	2719460	E pego as mochilas
2719680	2720460	Que tinha dentro
2720460	2721800	Pra revistar as mochilas
2721800	2723060	Tem papel
2723060	2725120	Uma das mochilas tem um notebook
2725120	2727340	Basta de papel branco, lápis, borracha
2727340	2728260	Tem vários dados
2728260	2729700	Tem miniaturas
2729700	2730700	Tem várias coisas
2730700	2732440	Pra um RPG mais tradicional
2732440	2733700	Caso ele fosse acontecer
2733700	2734400	Joaquim
2734400	2735660	Mano
2735660	2737180	Por que que você quebrou o vidro?
2737240	2738240	A gente podia arrombar a porta
2738240	2738980	Foi o desespero
2738980	2740160	Eu caminho até ele
2740160	2741060	Vejo se tem...
2741060	2742220	O Daniel tá coçando a cabeça
2742220	2743560	Tem algumas fotos
2743560	2745320	No meio disso tudo
2745320	2747820	Numa das mochilas tem fotos ali
2747820	2749120	Do grupo, né?
2749120	2749480	É
2749480	2751540	Só fotos dos rapazes
2751540	2753420	Coloco as luvas
2753420	2755260	Que eu tinha colocado no bolso
2755260	2756120	Coloco duas luvas
2756120	2756880	Pego o notebook
2756880	2757740	Pego as fotos
2757740	2758900	Tem quantas pessoas nas fotos?
2759140	2759860	Tem cinco homens
2759860	2761120	Aqueles cinco estão mortos lá
2761120	2762140	Em todas as fotos?
2762360	2763020	Em todas as fotos
2763020	2764520	As galera, os amigos
2764520	2766000	Que vieram pra cá
2766000	2767580	Aparentemente estão todos mortos
2767580	2768580	A não ser que eles tenham
2768580	2770120	Que eles estivessem acompanhados
2770120	2771040	De mais alguém
2771040	2772920	Mas os amigos mesmo
2772920	2773840	Que estão em todas
2773840	2775380	Estão todos mortos
2775380	2776600	Mas quem tirou a foto?
2776760	2778160	Mas aí você pede pra qualquer pessoa
2778160	2778860	Tirar na rua
2778860	2779460	Só pra tirar na rua
2779480	2780320	Apareceria eles?
2781060	2781720	A questão é
2781720	2782520	Cadê a filha?
2782800	2783540	Cadê a menina?
2783960	2785060	Aquele livro
2785060	2787020	Que o Joaquim tava usando
2787020	2787480	Aham
2788240	2788480	É...
2789000	2790380	Tem alguma coisa na capa?
2790780	2791640	Não, é couro
2791640	2793140	Dos dois lados
2793140	2793980	Sem nada escrito
2793980	2795900	Esses malditos jogadores de RPG
2795900	2797400	Vão tudo queimar no inferno
2797400	2799020	Estão fabricando livro agora
2799020	2800480	Cara, eu só mandei ele jogar no chão
2800480	2802320	Porque a velha chica dizia
2802320	2803160	Que maldição
2803160	2804660	Vem por essas coisas antigas
2804660	2806140	E quando eu vi uma capa de couro
2806140	2807980	E ele falou que recebeu um apagão
2807980	2809240	Eu já mandei ele jogar no chão
2809240	2809460	Só pra ele jogar no chão
2809480	2811500	Só falta dizer que tinha uma cara nesse livro
2811500	2813140	Eu sento na varanda da casa
2813140	2815220	Abro o notebook
2815220	2817780	Tento ligar pra ver se tem senha
2817780	2818940	Não tem senha
2818940	2819880	Entra?
2820760	2821200	Entrou
2821200	2825200	Então eu vejo se tem algum aplicativo de mensagem
2825200	2828320	Os de mensagem precisariam de internet, né?
2828540	2829400	É, mas se tem algum
2829400	2831140	Que eu consiga ver as mensagens antigas
2831140	2833040	Ela poderia hostear do celular dela
2833040	2834780	Ela poderia hostear do celular dela
2834780	2835520	Tá fazendo isso?
2835800	2837780	Tá, eu tento abrir o aplicativo
2837780	2838900	Se ele precisa de internet
2838900	2839240	É, não, é...
2839240	2842580	Eu puxo o celular e faço...
2842580	2844780	Ele usa, sei lá, o...
2844780	2845800	Telegram
2845800	2846420	Tá
2846420	2847280	Web
2847280	2849280	E ele só carrega se tiver com a internet, né?
2850120	2850440	Ó
2850440	2852440	Aí eu procuro outro app e não tem
2852440	2854200	Eu ligo o meu celular
2854200	2856740	Volto pra rotear a internet
2856740	2858120	E espero carregar
2858120	2859580	Já que o Telegram fica aberto
2859580	2861620	É, ele também provavelmente usa o WhatsApp
2861620	2863260	Mas o celular dele precisa estar ligado
2863260	2864920	E parece que não é o caso agora
2864920	2865900	O...
2865900	2866880	Pelo Telegram ali
2866880	2867860	Tu vê que tem...
2867860	2868660	Alguns grupos
2868660	2870120	Algumas pessoas ali
2870120	2871460	Muita baboseira
2871460	2873280	Muita coisa de RPG de verdade, né?
2873340	2874520	Não dessa loucura deles
2874520	2876420	E tem um grupo mais recente
2876420	2877560	Que é...
2877560	2879320	Chamado de RPG Real
2879320	2881160	E daí ele começa...
2881160	2882580	É recente, eles estão explicando
2882580	2884480	Ah, movemos o grupo pra cá
2884480	2886080	Porque o Telegram é mais seguro
2886080	2886880	E etc e tal
2886880	2888660	Mas parece que tá sendo usado há pouco tempo
2888660	2890680	O dono da conta
2890680	2893120	Tava conversando com os amigos ali
2893120	2895400	Falando que ia trazer uma namorada
2895400	2897660	Que ele conheceu no tempo da faculdade
2897660	2898500	Que a senhora...
2898500	2898640	Que a senhora...
2898640	2899520	Na cidade que eles estavam indo
2899520	2901120	Essa menina morava lá
2901120	2903940	Que os dois já tinham caçado juntos
2903940	2904440	Antes
2904440	2905640	E que...
2905640	2907660	E ela ia gostar de caçar com o grupo
2907660	2909480	Aí algumas pessoas foram contra ali
2909480	2910040	Mas no fim
2910040	2912620	Como a guria conhecia um lugar legal
2912620	2913560	Assim...
2913560	2914200	No...
2914200	2915600	Que seria essa fazenda do seu Zé
2915600	2917020	Tinha um lugar bacana
2917020	2918520	E eles toparam ir até esse lugar
2918520	2919920	Tá, tem quantas pessoas no grupo?
2920000	2921780	Tem só cinco pessoas
2921780	2923140	Cinco homens pela foto
2923140	2923860	E cinco lá fora
2923860	2925340	Eu informo tudo isso aos meninos
2925340	2927160	Falo só, só tem cinco aqui
2927160	2928340	No grupo
2928640	2930320	Do RPG deles
2930320	2932060	E o dono do grupo
2932060	2933880	Era que era o namorado da Rosalva
2933880	2935120	Que falou que ia trazer ela
2935120	2936500	Mas ela também não tá no grupo
2936500	2937620	O pessoal foi contra
2937620	2939980	E eles jogam algo como um RPG real
2939980	2942020	Se aquilo já é loucura imaginando
2942020	2943820	Imagina no...
2943820	2945280	Tentando fazer isso real
2945280	2947020	Então aparentemente
2947020	2948260	Pelo que a gente consegue ver aqui
2948260	2950060	Só falta a Rosalva
2950060	2951340	Olhe pros meninos
2951340	2954020	Será que ela matou todo mundo e foi embora?
2954520	2955900	Será que ela também matou o seu Zé?
2956380	2956780	Nossa
2956780	2957640	Será...
2957640	2958480	Será que eu tô acertando?
2958480	2959560	Tô acertando tanta coisa hoje
2959560	2960740	Eu tô com medo de mim mesmo
2960740	2962560	O rastro do carro que saiu
2962560	2965680	Ele acaba logo ou dá pra seguir ele?
2965800	2966980	Pode tentar dar uma olhada
2966980	2968420	Se tu encontra essas marcas lá
2968420	2968960	Dois dados
2968960	2970980	Quatro, quatro
2970980	2971940	Teu atributo é três
2971940	2974420	O carro parece que foi em direção ali
2974420	2975860	Onde é a delegacia
2975860	2976640	Onde é a venda
2976640	2977760	Eu acho que
2977760	2979920	Minha teoria de que quem saiu daqui
2979920	2980820	Matou o seu Zé
2980820	2981980	Tá certa
2981980	2982980	Porque o carro
2982980	2984760	Pelo rastro foi em direção
2984760	2986880	A venda do seu Zé
2986880	2987960	Caramba
2987960	2988060	Caramba
2988480	2991800	Eu pego um...
2991800	2993140	Vou lá no carro da polícia
2993140	2994440	Ver se tem algum saco desse
2994440	2996380	De compra de loja
2996380	2997680	Que acaba ficando dentro do carro
2997680	2998620	Pra botar o livro dentro
2998620	2999240	Beleza
2999240	3000420	Tem um saco com os peixes
3000420	3000980	Não, não
3000980	3002260	Tem um saco limpo
3002260	3003920	Volto com o saco
3003920	3005640	Abro a boca do saco
3005640	3007940	Saio empurrando o livro pra dentro do saco
3007940	3009140	Com o pé
3009140	3010480	Aí dou aquela parada assim
3010480	3012200	Volto só por curiosidade
3012200	3013120	Pego a caneta
3013120	3014440	E abro assim o livro
3014440	3015880	Pra ver se eu encontro alguma coisa
3015880	3016740	Tu vai...
3016740	3018060	Tu vê os símbolos, né?
3018480	3020720	Tu vê desenhos de monstros ali
3020720	3021880	Rola dois dados
3021880	3024700	Cinco e um
3024700	3026820	Tu dá um pouquinho de dor de cabeça
3026820	3029000	Mas não te afeta tanto o livro
3029000	3031340	Quanto afetou o Joaquim
3031340	3033040	Tu não entende muito
3033040	3034420	Que tá no idioma antigo
3034420	3036560	Mas tu entende que parece ser
3036560	3038920	Cada um daquele conjunto
3038920	3041760	Cada conjunto daquele de símbolos
3041760	3043620	Parece funcionar pra criar
3043620	3045680	Uma criatura diferente
3045680	3047140	Pra trazer uma criatura diferente
3047140	3048180	Pelo menos eles que eles acreditam
3048480	3048800	Tavam
3048800	3051820	Tem foto deles perto de criaturas assim
3051820	3054500	De animais monstruosos, né?
3054800	3055560	E tu te toca
3055560	3056920	Que não falta só a menina
3056920	3059720	Se houve realmente uma criatura estranha ali
3059720	3061460	A criatura não foi abatida
3061460	3063240	E eu olho pra aquilo
3063240	3064400	Mostro aos meninos
3064400	3065560	Sabe quando você não fala nada
3065560	3066220	Só mostra
3066220	3067240	Fecho o livro
3067240	3069300	Empurro pra dentro do saco
3069300	3069620	E faço
3069620	3071160	A gente tem que ir atrás disso
3071160	3072780	A gente tem duas opções
3072780	3074500	Eu acredito em maldição
3074500	3075720	E nunca
3075720	3077560	Nada aconteceu nessa cidade
3077560	3078460	Com a criatura estranha
3078480	3079160	Aqueles peixes
3079160	3081040	Ela cuida muito bem dos peixes
3081040	3083340	Então eu suponho
3083340	3085680	Que isso pode estar envolvido com isso aí também
3085680	3086980	Mas a gente pode ir lá
3086980	3088320	Ver se a gente encontra alguma coisa
3088320	3090020	Ou na casa da mãe da Rosalva
3090020	3091140	O que vocês acham?
3091200	3093120	Qual fica mais próximo, Vacha?
3093440	3094900	O negócio dos peixes tá ali do lado
3094900	3097120	A mãe da Rosalva mora mais perto da cidade
3097120	3098920	Na parte mais centralzinha ali
3098920	3100080	Onde tem a delegacia e tal
3100080	3101560	A gente tá aqui perto
3101560	3103500	Vamos ver os peixes
3103500	3105420	E depois a gente passa na casa do Dono Emílio
3105420	3107680	E depois a gente vai na delegacia
3107680	3108680	Organizar as ideias
3108680	3110300	E ver o que fazer
3110300	3112700	É bom levar essas mochilas
3112700	3113460	Esses papéis
3113460	3114040	O notebook
3114040	3115820	Pra ver se acha mais coisa
3115820	3118060	Eu registro que tirei o notebook
3118060	3119480	De onde o notebook tava
3119480	3120380	O livro
3120380	3121460	De onde o livro tava
3121460	3122980	E jogo o livro na mala do carro
3122980	3124520	Joaquim, vai dirigindo agora
3124520	3126140	Eu vou fazer umas pesquisas no celular
3126140	3126740	Enquanto isso
3126740	3128700	Eu espero que o satélite esteja funcionando
3128700	3129700	A gente tem uma internet boa
3129700	3130200	Enquanto isso
3130200	3131200	Então eu entro no carro
3131200	3131900	Ligo o motor
3131900	3133080	Quando eles entram
3133080	3135480	Eu já vou pegando o caminho
3137680	3157740	O que que o Daniel tá fazendo nesse período?
3158660	3159640	Eu entro no Google
3159640	3161980	Livro de coro
3161980	3163280	Místico
3163280	3164780	Encontra vários
3164780	3166240	Dos signos
3166240	3166960	Ebay
3166960	3167660	E o que que o Daniel tá fazendo
3167680	3168160	É
3168160	3169940	Mercado livre
3169940	3170820	Comprei 12 vezes
3170820	3171440	Aquele ali
3171440	3172540	Um negócio feito a mão
3172540	3173840	Parece antigo
3173840	3175580	Como aquele ali
3175580	3176220	Não deve ter outro
3176220	3176740	Tão fácil
3176740	3178000	Mas como eu falei
3178000	3178920	É um lugar bem perto
3178920	3180600	Vocês logo chegam
3180600	3181720	Ali onde tem
3181720	3182540	O pesquipag
3182540	3183320	Da Dona Quitéria
3183320	3184060	Ela tá ali
3184060	3185040	Pela frente
3185040	3186620	Os peixes já foram removidos
3186620	3187600	Ah, a polícia de novo?
3188160	3188880	Descobriram o negócio
3188880	3189580	Dos meus peixes?
3189720	3190520	Mais ou menos
3190520	3191920	Saio e vejo só
3191920	3193060	Se tem marca de carro
3193060	3193780	Tipo, eu não vou falar
3193780	3194740	Com a Dona Quitéria
3194740	3195820	Eu vou dar uma olhada
3195820	3196720	Pra ver se tem alguma
3196720	3197400	Marca de carro
3197400	3198080	Entrando ali
3198080	3198840	Pra ver se tem alguma
3198840	3199820	Pegada, sabe?
3200240	3201060	É, eu vou falar com ela
3201060	3201680	Que eu falei antes
3201680	3202980	Rola dois dados
3202980	3203980	Rafa
3203980	3206300	Seis
3206300	3207660	E dois
3207660	3209200	Seis é um acerto comum
3209200	3210540	Dois é um acerto crítico
3210540	3210900	Ou seja
3210900	3211620	Um acerto melhor
3211620	3212280	Que o normal
3212280	3213340	Começa a olhar por ali
3213340	3213840	Tu não vê
3213840	3215560	A marca de carro
3215560	3217120	Tu já tava pronta
3217120	3218100	Pra entrar ali
3218100	3218300	Pra
3218300	3219980	Pra esquecer isso
3219980	3221560	Tu olha mais pra baixo
3221560	3221760	Assim
3221760	3222700	Onde tem umas árvores
3222700	3223320	Tem algumas
3223320	3225080	Moitas mais baixas
3225080	3225640	Tu vê
3225640	3227260	Tem um carro escondido lá
3227260	3227380	Que pode ser
3227400	3228500	Um carro foi estacionado
3228500	3229760	Entre as árvores
3229760	3230480	E jogaram algumas
3230480	3231920	Galhos de
3231920	3232580	De árvore
3232580	3233400	Folha de árvore
3234160	3234440	É
3234440	3235480	Meio por cima dele
3235480	3236280	Pra que não der pra ver
3236280	3236780	Da estrada
3236780	3238060	No lugar mesmo que eu tô
3238060	3239080	Eu puxo a câmera
3239080	3240520	E tento
3240520	3241680	Dar um zoom com a câmera
3241680	3242420	Que eu tava no
3242420	3243580	Acompanhada comigo
3243580	3244340	Lá das provas
3244340	3244520	Do
3244520	3245560	Da delegacia
3245560	3247140	E tiro foto
3247140	3248240	O carro que tava lá
3248240	3248560	Era o
3248560	3249280	Era o preto, né?
3249520	3250200	Tava na fazenda
3250200	3251180	O preto tava lá em cima
3251180	3252140	É, então tu vê
3252140	3253580	Tu vê detalhes em vermelho
3253580	3254420	É mais fácil ainda
3254420	3256460	Tu vê vários detalhes em vermelho
3256460	3257260	Tu tem certeza
3257260	3258320	Que é o carro que tá lá
3258320	3260340	E eu tiro uma foto já
3260340	3261200	Com a câmera
3261200	3262220	Então eu cutuco
3262220	3262920	Com o Joaquim
3262920	3263840	Que tá dentro do carro
3263840	3265540	Aponto pra o
3265540	3267360	O carro que tá lá embaixo
3267360	3268380	E chamo ele
3268380	3270020	Pra gente ir andando até lá
3270020	3271300	Eu saio do carro
3271300	3271700	Vou
3271700	3272840	Tô com a arma
3272840	3273680	Ou com a mão
3273680	3274660	No coldre
3274660	3275740	E vou seguindo rápido
3275740	3276360	Enquanto isso
3276360	3276880	Eu dou uma critério
3276880	3278140	Ah, então descobriram
3278140	3279180	O que aconteceu com meus peixes?
3279620	3279940	Não
3279940	3281060	Ainda tão investigando
3281060	3282580	A gente tem algumas pistas
3282580	3283380	Até, mas
3283380	3284780	Precisam de mais tempo
3284780	3285900	A senhora conseguiu
3285900	3286840	Tirar tudo em segurança?
3287040	3287240	Os peixes
3287260	3287940	Os peixes a gente tirou
3287940	3288600	E jogou fora
3288600	3289640	Não vamos comer
3289640	3290260	Porque a gente acha
3290260	3291440	Que pode tá com doença, né?
3291540	3292200	Não, tá certo
3292200	3293980	Mas tem mais peixe aí, né?
3294240	3294880	Não, meu filho
3294880	3295660	Morreu tudo
3295660	3296260	Ai, não
3296260	3297840	Nós
3297840	3298380	Nós vamos ver
3298380	3299360	O que a gente pode fazer depois
3299360	3300840	Eu vou querer comer
3300840	3301560	Um peixe aqui
3301560	3302480	Eu afastada
3302480	3303180	Vejo o Daniel
3303180	3304360	Passar a mão no rosto
3304360	3305180	E só faço assim
3305180	3306220	Dona Quitéria
3306220	3307980	Algum carro passou por aqui?
3308120	3309340	Que eu tenha visto, não
3309340	3310080	Só os dois
3310080	3311300	Que subiram na festa ontem
3311300	3311840	Minha filha
3311840	3312860	Só ontem?
3313040	3314540	Você não viu aquele carro voltando?
3314660	3315080	Não vi
3315080	3315720	Não vi
3315720	3317040	Acordei com os bichinhos
3317260	3317760	Morto
3317760	3318600	Foi bem triste
3318600	3318980	Eu faço
3318980	3319760	Vou dar uma olhadinha
3319760	3320560	Lá embaixo, tá?
3320740	3321640	Tudo bem, querida
3321640	3322540	E eu saio com
3322540	3324540	Continuo andando com o Joaquim
3324540	3325560	O Daniel continua ali
3325560	3325980	Ou tu vê que
3325980	3327320	Teus amigos estão descendo?
3327700	3328820	Eu vou ficar com a Dona Quitéria
3328820	3330220	É, Dona Quitéria
3330220	3330520	Vamos
3330520	3331660	Vamos tomar um café
3331660	3332420	Comer um
3332420	3333780	Um pão de queijo
3333780	3335580	Tomar um açaí
3335580	3336660	Qualquer coisa
3336660	3336960	Pra
3336960	3339020	Esquecer disso, vai?
3339120	3339880	Vamos, vamos
3339880	3340780	Ela te leva pra dentro
3340780	3341980	E vai te servir alguma coisa
3341980	3342980	Joaquim e Rafa
3342980	3344920	Vocês chegam até o carro
3344920	3345600	Ele tá ali
3345600	3347040	Rola dois dados, Rafa
3347040	3348780	Um e um
3348780	3351140	A sorte vai embora um dia, né?
3351760	3352280	É, tu
3352280	3353080	Tu olha ali
3353080	3354360	Tá o carro
3354360	3355840	Tu não consegue ver pegada
3355840	3356380	Parece que
3356380	3356540	Tu
3356540	3358220	Tuas pistas te levaram até o carro
3358220	3358700	E
3358700	3359480	É isso
3359480	3361040	Achei que ela ia perder o carro
3361040	3361420	De vista
3361420	3362200	Não
3362200	3363680	Com esse erro
3363680	3365100	Não vi mais nem a cor do carro
3365100	3367080	Cara, eu começo a passar a mão no rosto
3367080	3368440	Lembrando do seu Zé
3368440	3370020	Tô cansada
3370020	3371140	E passo a mão no rosto
3371140	3371980	Fico olhando pro carro
3371980	3373060	Não consigo pensar em nada
3373060	3373780	Eu faço que nem
3373780	3374720	Eu fiz com o outro
3374720	3375840	E dou uma olhada
3375840	3376840	De fora
3377040	3378600	Boto a cara assim no vidro
3378600	3380080	Pra ver se eu vejo alguma coisa dentro
3380080	3381680	Dentro tem pacote salgadinho
3381680	3382260	Bastante
3382260	3382520	Eu
3382520	3384580	Quebro o vidro
3384580	3385800	Com a arma de novo
3385800	3386440	Tiro
3386440	3387880	Tiro um pacote salgadinho
3387880	3388480	E mostro
3388480	3388860	Rafa
3388860	3389740	Olha isso
3389740	3390220	Eu
3390220	3391800	Na mesma hora que ele me mostra
3391800	3392820	Eu levanto a câmera
3392820	3394040	E tiro uma foto
3394040	3395600	E vou olhar pra dentro do carro
3395600	3397840	É, parece que tirando os salgadinhos ali
3397840	3400440	O estofado do banco do passageiro
3400440	3401320	Tá rasgado
3401320	3402420	Tá bem
3402420	3403740	Bem maltratado ali
3403740	3405280	Mas fora isso
3405280	3406180	Nada chama atenção
3406180	3407020	Nenhum sangue
3407040	3407420	Nada
3407420	3407920	Não
3407920	3409200	Eu começo a olhar pra fora
3409200	3410600	Pra ver se tem salgadinho fora do carro
3410600	3412080	Sabe quando você vê alguma coisa
3412080	3413420	E tá assustado
3413420	3414200	E vira rapidamente
3414200	3414900	Pra olhar as coisas
3414900	3415360	Pronto
3415360	3416160	Desse jeito
3416160	3416320	Tá
3416320	3417840	E o Joaquim tá fazendo o que?
3418100	3419220	Eu tô olhando
3419220	3420320	Por volta do carro também
3420320	3420800	Ela entrou
3420800	3422740	Então eu tô olhando ao redor
3422740	3423740	Ver se tem pegada
3423740	3424780	Alguma coisa assim
3424780	3426320	Já que a Rafa falhou antes
3426320	3427400	Vamos dar uma chance pro Joaquim
3427400	3427880	Dois dados
3427880	3430860	Cinco e três
3430860	3432760	Sendo três o teu atributo, né?
3432860	3433060	Isso
3433060	3435100	Então é um acerto normal
3435100	3436100	Um acerto crítico
3436100	3436600	Por o momento
3436600	3438120	Eu acho que a Rafa deve estar te testando
3438120	3439760	Porque tem pistas óbvias ali
3439760	3441580	De que alguém foi em direção
3441580	3443280	Mata dentro, né?
3443680	3444920	Tem tanto pegadas
3444920	3447120	De menores, né?
3447120	3447740	De mulher
3447740	3449420	Ou de uma criança
3449420	3450680	Provavelmente não mulher
3450680	3451500	Porque vocês estão ali
3451500	3453240	E tem umas pegadas mais pesadas
3453240	3454380	Andando do lado dela
3454380	3456600	Tu consegue ver um pequeno rastro ali
3456600	3457520	Floresta dentro
3457520	3458580	O bicho
3458580	3460200	Que a gente viu na foto
3460200	3461440	É de que tamanho, mais ou menos?
3461620	3463220	Então, o livro tem uma porrada
3463220	3464860	De bicho diferente
3464860	3465380	As fotos
3465380	3466580	Tem alguns normalmente
3466600	3468300	São tamanhos de um cachorro
3468300	3470220	Às vezes tamanhos de, sei lá
3470220	3471160	Um metro no máximo
3471160	3471960	Rafa
3471960	3473020	Como foi que você não viu
3473020	3473920	Essas pegadas aqui?
3474180	3474600	Olha aqui
3474600	3475260	Essas pegadas
3475260	3476220	Tão óbvias
3476220	3477780	Eu olho aquele
3477780	3479320	Tenho aquele susto assim
3479320	3480400	Olhando pras pegadas
3480400	3481580	E faço, cara
3481580	3483700	A morte do seu Zé
3483700	3484240	Não sei
3484240	3486240	Deve estar pegando pra mim assim
3486240	3488020	Falei, eu tomava café com ele
3488020	3489520	Vamos chamar o Daniel e...
3489520	3490000	Mas eu faço, ó
3490000	3491640	Não acompanha não
3491640	3492560	A gente
3492560	3494540	É melhor falar com o Daniel
3494540	3495840	Não dá pra entrar só dois aí
3495840	3496440	Então, eu vou falar com o Daniel
3496440	3496480	Então, eu vou falar com o Daniel
3496480	3496580	Então, eu vou falar com o Daniel
3496600	3497620	Vamos chamar ele e...
3497620	3499340	Deixa eu pegar aqui o rádio
3499340	3500260	Puxo o rádio
3500260	3501160	Da polícia
3501160	3502340	E...
3502340	3502980	Tento falar com o Daniel
3502980	3503760	Daniel?
3504060	3504480	Pois não
3504480	3504960	Não
3504960	3505540	Ah, tá
3505540	3507620	Na verdade seria o celular, né?
3508460	3509560	Ah, a polícia não tem um...
3509560	3510000	Nada não?
3510720	3511140	Que não seja...
3511140	3511760	Um rádio?
3511880	3512360	Sei lá
3512360	3514540	Um rádio de curto alcance?
3514740	3516360	Três policiais e um delegado
3516360	3517700	Ficam presinhos, não sei
3517700	3518020	Tá?
3518200	3519000	Peguei o celular
3519000	3520900	Enquanto ela tá tentando
3520900	3522180	É mais barato pra prefeitura
3522180	3523460	Enquanto ela tá tentando pegar o celular
3523460	3524480	Eu só dou um grito
3524480	3525380	Ô Daniel!
3526220	3526440	Tá
