start	end	text
2561160	2561940	que joga basquete
2561940	2562220	sabe
2562220	2563020	o live action
2563020	2563600	ele não acha
2563600	2565040	ou aqueles que eles
2565040	2566240	não
2566240	2566660	é
2566660	2567720	o cachorro de desenho
2567720	2568260	pode falar
2568260	2570220	o de gente não
2570220	2571580	e aí o Max ou eu
2571580	2573040	comenta no comentário dele
2573040	2574840	calma senhor pai do tel
2574840	2575740	logo logo
2575740	2576660	a gente ajeita o lugar
2576660	2577520	para que todos
2577520	2578820	fiquem confortáveis
2578820	2579760	ok
2579760	2580780	ok
2580780	2582500	um comentário gigante
2582500	2583920	da coelha de alcantarilha
2583920	2585380	vou fazer um guisado
2585380	2585800	depois
2585800	2587220	primeiramente
2587220	2588300	boa hora do dia
2588300	2588900	guaxa
2588900	2589700	e convidade
2589700	2590600	chat
2590600	2591140	ouvintes
2591140	2591600	e futura
2591600	2592280	fabiola
2592280	2594780	que vai ouvir
2594780	2595400	esse episódio
2595400	2596040	seguramente
2596040	2596460	desculpe
2596460	2597000	estar fora
2597000	2597680	por tanto tempo
2597680	2598440	senhor guaxinim
2598440	2599920	eu estava na minha toca
2599920	2600640	me escondendo
2600640	2601200	dos problemas
2601200	2604500	da vida
2604500	2605120	mas resolvi
2605120	2605980	sair para ouvir
2605980	2607560	o novo episódio
2607560	2608880	coelha de alcantarilha
2608880	2609500	por favor
2609500	2610280	não desista
2610280	2611020	é
2611020	2613000	assim
2613000	2614120	eu também
2614120	2615060	eu só saio de casa
2615060	2616040	de forma remunerada
2616040	2616860	eu entendo você
2616860	2617340	coelho
2617340	2617840	mas
2617840	2619440	mas assim
2619440	2620440	a vida tem muitas
2620440	2621120	coisas boas
2621140	2622080	tem cenoura
2622080	2622400	sei lá
2622400	2623800	e RPG
2623800	2624980	estou escrevendo
2624980	2625560	esse parágrafo
2625560	2626560	no meio do episódio
2626560	2627500	e eu estou amando
2627500	2628180	o dimitri
2628180	2628660	e o ada
2628660	2630120	amo personagens
2630120	2630920	com atributo 3
2630920	2631520	para baixo
2631520	2632460	porque na vida real
2632460	2633560	eu seria um personagem
2633560	2634720	de atributo 2 ou 3
2634720	2636000	e eu amo cachorros
2636000	2636440	e gatos
2636440	2637720	mesmo que alguns deles
2637720	2639340	tentem me caçar
2639340	2639920	as vezes
2639920	2640640	é verdade
2640640	2642360	eu esperei
2642360	2643080	esse final
2643080	2644900	por mais que eu esperava
2644900	2645440	que as bonecas
2645440	2646380	fossem salvas
2646380	2648060	eu tinha algumas dúvidas
2648060	2649100	mas foram respondidas
2649100	2650100	no escudo do mestre
2650100	2650840	mas ainda tenho
2650840	2651580	duas dúvidas
2651580	2652600	onde foi parar
2652600	2653720	a alma da esposa
2653720	2654960	supondo que existe
2654960	2655860	talvez esteja
2655860	2657500	na boneca principal
2657500	2658660	talvez esteja
2658660	2659720	nas linhas
2659720	2660680	da programação
2660680	2661960	daquela boneca
2661960	2663040	mas
2663040	2664160	a gente não
2664160	2665260	tem como saber
2665260	2666260	qual foi o final
2666260	2666660	do Jack
2666660	2667200	então
2667200	2668200	o Jack
2668200	2668800	ele
2668800	2670460	ele conseguiu
2670460	2671180	sair a tempo
2671180	2671980	porque o fogo
2671980	2672960	trouxe gente
2672960	2673800	ele estava lá
2673800	2674800	no andar de cima
2674800	2675600	ele
2675600	2677200	é um vaso ruim
2677200	2678120	ele conseguiu
2678120	2679040	ser resgatado
2679040	2679800	ele
2679800	2680820	ninguém
2680840	2681760	, ninguém foi denunciado
2681760	2682680	ele não foi preso
2682680	2683240	pelo que ele fez
2683240	2684280	com a mulher dele
2684280	2685280	ele
2685280	2687560	é uma pessoa
2687560	2688380	que conhece
2688380	2689260	um novo salto
2689260	2689960	na evolução
2689960	2690840	criando
2690840	2692380	essas bonecas
2692380	2693140	agora elas tem
2693140	2694060	outras funções
2694060	2695440	e ele está
2695440	2696000	muito rico
2696000	2696980	muito, muito rico
2696980	2697640	safado
2697640	2698500	é
2698500	2700660	a vida é triste
2700660	2701680	ou ele morreu
2701680	2702300	queimado
2702300	2703360	vamos descobrir um dia
2703360	2704440	pois é
2704440	2706240	geralmente
2706240	2707060	prefiro os episódios
2707060	2707800	mais animados
2707800	2708640	mas gosto também
2708640	2709700	de episódios de terror
2709700	2710480	eu também
2710480	2710680	eu também
2710680	2710820	eu também
2710840	2711460	gosto de
2711460	2712540	eu adoro
2712540	2713600	eu adoro
2713600	2714340	os episódios de terror
2714340	2715420	eu sou fascinado
2715420	2716620	o próximo episódio
2716620	2717500	não é animado
2717500	2718060	nem de terror
2718060	2720640	uma coisa
2720640	2721220	fora do episódio
2721220	2722680	o senhor dos guaxaversos
2722680	2723700	geralmente fica confuso
2723700	2724780	com o kkkkj
2724780	2726280	e eu vim explicar
2726280	2727000	essa forma
2727000	2727920	de risada virtual
2727920	2728660	desculpa
2728660	2729360	ouvintes antigos
2729360	2730480	se eu errar alguma coisa
2730480	2731460	uma vez
2731460	2732100	em algum episódio
2732100	2732740	do podcast
2732740	2733560	o senhor comentou
2733560	2734800	que a pequena malu
2734800	2736100	quando mandava mensagem
2736100	2737080	ela botava risada
2737080	2738060	com o j no final
2738060	2739100	e até hoje
2739100	2740040	a guaxa comunidade
2740040	2740800	usa essa risada
2740840	2742700	ah foi a malu
2742700	2743140	que começou
2743140	2743760	nossa eu tenho uma vaga
2743760	2744660	memória de você ter falado
2744660	2745000	isso mesmo
2745000	2745920	fim do mistério
2745920	2747020	caramba
2747020	2747240	olha
2747240	2748560	em conclusão
2748560	2749160	dou um bolo
2749160	2750840	para todos os seres humanos
2750840	2752200	que participarem
2752200	2753360	de alguma maneira
2753360	2753920	nesse episódio
2753920	2754380	jogadores
2754380	2754800	editor
2754800	2756000	editora
2756000	2756500	e etc
2756500	2757760	menos o guaxa
2757760	2758360	para o guaxa
2758360	2759320	eu dou dois bolos
2759320	2760680	e uma cenoura
2760680	2761200	de brinde
2761200	2762440	obrigado coelha
2762440	2763520	senhor guaxinim
2763520	2764220	eu tenho um pedido
2764220	2765020	muito importante
2765020	2766660	não li qual é o pedido dela
2766660	2767780	mas
2767780	2768580	vou realizar
2768580	2769280	vamos ver o que é
2769280	2770420	se o senhor algum dia
2770420	2771820	fizer mais uma aventura
2771820	2772860	em alcantarilha
2772860	2774020	e for fazer
2774020	2775200	uma npc cidadã
2775200	2775780	coelha
2775780	2776740	e tornando
2776740	2777380	o canon
2777380	2778080	do inexistente
2778080	2778780	guaxaverso
2778780	2779920	seria uma
2779920	2782160	coelhístico
2782160	2783280	se a dubladora
2783280	2783740	fosse minha
2783740	2784220	chará
2784220	2785360	fabiola mela
2785360	2786120	obrigada
2786120	2787120	a fabiola é
2787120	2788360	a fabi é ótima
2788360	2788400	ok
2788400	2791320	a coelha ainda continua
2791320	2792000	voltei
2792000	2792700	em um pulo
2792700	2793420	para parabenizar
2793420	2793960	todos
2793960	2794560	pela vitória
2794560	2795500	no d20 awards
2795500	2796420	principalmente
2796420	2797080	ao senhor
2797080	2798080	silvio morte
2798080	2799000	com a melhor npc
2799000	2800320	agatha sofia
2800320	2801120	com a melhor jogadora
2801120	2801700	é verdade
2801700	2802680	ao casal
2802680	2804600	juliette e romildo
2804600	2805600	e o senhor guaxinim
2805600	2806220	obrigado
2806220	2807840	o max ou eu
2807840	2808700	ele ainda coloca
2808700	2809920	acho que cidadã
2809920	2810900	coelha deveria participar
2810900	2811460	do episódio
2811460	2812400	está faltando
2812400	2813660	representatividade
2813660	2814300	coelhística
2814300	2814760	por aqui
2814760	2816700	não vamos exagerar
2816700	2818000	cada um está
2818000	2818860	puxando seu peixe
2818860	2819340	né guaxa
2819340	2820160	olha aí
2820160	2820360	é
2820360	2821200	o cenoura
2821200	2822200	cara tu
2822200	2822880	deferrou muito
2822880	2824060	fazer o que né
2824060	2825060	caramba
2825060	2825780	ok
2825780	2826840	tá bom
2826840	2827320	muito
2827320	2827940	muito
2827940	2828600	deixa eu beber uma água
2828600	2828940	aqui não
2828940	2829480	depois eu bebo
2830320	2832060	max ou eu
2832060	2833760	bom dia guaxa
2833760	2834600	juvidade do dia
2834600	2835100	bom dia
2835100	2836300	guaxate
2836300	2837440	guaxonvidades
2837440	2839040	e guaxaiada futura
2839040	2840180	oi max
2840180	2841200	ele tá dando oi
2841200	2841700	pra ele mesmo
2841700	2842240	no caso né
2842240	2842580	ok
2842580	2844460	vim trazer-lhes biscoito
2844460	2845400	em forma de cabeça
2845400	2846500	de boneca robótica
2846500	2847340	desculpe
2847340	2848560	a tortuosidade
2848560	2848960	mas
2848960	2850120	a falta de prática
2850120	2851780	não me deixa muito habilidoso
2851780	2852560	e não encontrei
2852560	2853980	forminhas no mercado
2853980	2854920	e aí ele bota
2854920	2856580	entra no spoiler né
2856580	2857400	não se meta
2857400	2858400	na conversa juju
2858400	2859800	volta pra sua prateleira
2859800	2860120	né
2860320	2861080	ok
2861080	2862900	pela minha conta
2862900	2864420	deve ser o guaxa
2864420	2865080	que tá lendo
2865080	2865860	errou
2865860	2866580	é
2866580	2867460	ah que bom
2867460	2868860	então tentarei ser breve
2868860	2869920	ele tentou ser breve
2869920	2871200	ai que bonitinho
2871200	2871640	fofo
2871640	2872840	então tentarei ser breve
2872840	2873900	pra não invocar o senhor
2873900	2875220	mister seymour
2875220	2875860	tá
2875860	2877140	ah
2877140	2878740	mas antes que esqueça
2878740	2880200	parabéns por ter conquistado
2880200	2881140	metade dos prêmios
2881140	2882100	do d20 awards
2882100	2882700	fico feliz
2882700	2883520	por sua conquista
2883520	2884020	e por saber
2884020	2885300	que pude fazer parte
2885300	2886160	disso um pouquinho
2886160	2886700	também
2886700	2888700	obrigado
2888700	2889040	cara
2889040	2889560	é isso aí
2889560	2890300	e aí
2890320	2891660	obrigado mesmo
2891660	2892400	spoiler de novo
2892400	2893840	ele preenche aqui
2893840	2895260	que episódio tenso
2895260	2896480	não sou uma pessoa canina
2896480	2898080	mas senti um grande alívio
2898080	2898740	ao fim do episódio
2898740	2899680	sabendo que o adam
2899680	2900300	está vivo
2900300	2900760	e bem
2900760	2903580	dá xp extra pra ele guaxa
2903580	2905080	e tá juju
2905080	2906200	aí ele bota entre parênteses
2906200	2906340	né
2906340	2907400	como se estivesse dialogando ali
2907400	2908380	com alguém
2908380	2909460	alguma coisa
2909460	2910200	ao lado dele
2910200	2910520	alguém
2910520	2911500	tá juju
2911500	2912260	eu tô lembrando
2912260	2913520	de pedir xp pra tu também
2913520	2914960	mas não é hora
2914960	2915620	calma
2915620	2916700	e ele continua
2916700	2917440	então
2917440	2918820	tenho algumas coisas
2918820	2919840	apenas a pontuar
2919840	2922000	já que não tenho conseguido acompanhar
2922000	2923080	a rápida evolução
2923080	2923840	das teorias
2923840	2925400	tendo inclusive percebido
2925400	2925900	que terei que
2925900	2927160	reouvir novamente
2927160	2928660	todos os episódios
2928660	2929320	se quiser voltar
2929320	2930960	a ter uma razoável noção
2930960	2932440	do quanto o guaxaverso
2932440	2933300	já se expandiu
2933300	2934520	e aí ele volta
2934520	2935600	a o spoiler
2935600	2936840	a cena do portão
2936840	2938380	me lembrou uma conversa
2938380	2939260	entre parênteses
2939260	2940900	já que não lembro mais
2940900	2941800	o que eu ouvi
2941800	2943340	ele fecha parênteses
2943340	2944740	sobre um grupo de aventureiros
2944740	2946200	que gastou uma sessão inteira
2946200	2947820	para abrir uma simples porta
2947820	2948500	que o mestre
2948500	2949260	barra narrador
2949260	2949820	já havia
2949840	2950540	garantido
2950540	2951920	dentro e fora da mesa
2951920	2953260	que estava destrancada
2953260	2954160	e sem armadilhas
2954160	2955700	sério
2955700	2956760	ninguém pensou
2956760	2957680	em apenas empurrar
2957680	2958460	o portãozinho
2958460	2959780	precisavam mesmo
2959780	2960180	pular
2960180	2961200	sim
2961200	2962520	tem razão Juju
2962520	2963600	vou falar isso pra ele
2963600	2964180	tá
2964180	2965200	vou botar essa na conta
2965200	2966200	do costume de invadir
2966200	2966600	afinal
2966600	2967760	esse é o trabalho do grupo
2967760	2968020	né
2968020	2968480	então
2968480	2969020	isso foi
2969020	2970280	isso foi uma
2970280	2971660	uma falha de comunicação
2971660	2972180	ali na hora
2972180	2972900	porque a gente estava
2972900	2973560	com essa ideia
2973560	2974320	de invadir
2974320	2975260	e aí
2975260	2975840	ele falou
2975840	2976820	vamos pular o portão
2976820	2978020	vamos abrir o portão
2978020	2979020	e aí o guaxa
2979020	2979260	depois
2979260	2979820	o guaxa
2979840	2980640	depois falou assim
2980640	2981000	ah não
2981000	2981900	mas só tem um metro
2981900	2982480	de portão
2982480	2983200	ah tá ok
2983200	2983780	tudo bem
2983780	2984940	aí a gente continua
2984940	2987480	continuando então
2987480	2989300	mas por falar em costume
2989300	2990440	como assim
2990440	2991720	tu vai invadir
2991720	2993380	uma casa de tênis
2993380	2995160	ainda mais de all-star
2995160	2996280	que é praticamente
2996280	2998200	uma meia de borracha
2998200	2999020	caramba
2999020	2999600	eu nunca tinha ouvido
2999600	3000260	essa definição
3000260	3000780	de all-star
3000780	3001920	e aí o diálogo
3001920	3002980	com a Juju né
3002980	3003880	para de rir Juju
3003880	3004560	não tem graça
3004560	3005880	a moça ficou mancando
3005880	3007100	um tempo por causa disso
3007100	3007920	oxi
3007920	3008720	continuando
3008720	3009680	guaxa
3009680	3010680	o que mais
3010680	3011980	o que é mais aterrorizante
3011980	3013080	apresentar trabalho
3013080	3013960	na frente da turma
3013960	3014760	da quinta série
3014760	3016460	ou ter duzentas bonecas
3016460	3017180	repentinamente
3017180	3017620	te olhando
3017620	3018700	num corredor apertado
3018700	3020320	aposto que o grupo invasor
3020320	3021260	a boneca
3021260	3021920	tu me acha
3021920	3023580	aposto que o grupo invasor
3023580	3024320	já tem uma resposta
3024320	3024740	para isso
3024740	3025800	kkkkkj
3025800	3026820	essa foi boa
3026820	3027480	não foi Juju
3027480	3028600	continuando
3028600	3029800	daí então
3029800	3030640	nada
3030640	3032000	que duzentos tiros
3032000	3032800	não resolvam
3032800	3035180	a personagem da Rafa né
3035180	3035680	que iria atirar
3035680	3036180	nas bonecas
3036180	3036620	o guaxa falou
3036620	3037700	duzentos tiros dá
3037700	3039380	se ousar
3039380	3039960	jogadores
3039960	3040620	jogadoras
3040620	3041380	resolvessem que
3041380	3042260	tentariam destruir
3042260	3042840	as bonecas
3042840	3043300	neste
3043300	3044500	deste momento
3044500	3045100	em que entraram
3045100	3045520	no corredor
3045520	3046640	teria alterado
3046640	3047200	muito o curso
3047200	3048100	dos acontecimentos
3048100	3049340	é uma pergunta
3049340	3050400	assim
3050400	3051400	eu acho que eventualmente
3051400	3052060	eles morreriam
3052060	3052300	é
3052300	3053120	o que parava
3053120	3053500	a boneca
3053500	3053600	era o computador
3053600	3054340	aí não tinha muito
3054340	3054880	que fazer né
3054880	3055320	a gente só tinha
3055320	3056000	que seguir em frente
3056000	3057380	é assim
3057380	3059160	tinha muita boneca ali
3059160	3060120	e tinha muita boneca
3060120	3060800	que podia chegar
3060800	3061300	ali depois
3061300	3062880	inclusive as grandonas
3062880	3064140	as mulheres mesmo
3064140	3065100	clones lá
3065100	3066980	elas teriam sido
3066980	3067700	mais ferozes
3067700	3068560	em seus ataques
3068560	3069100	acho que o guaxa
3069100	3069800	respondeu já
3069800	3071340	alguns críticos
3071340	3072500	poderiam dar conta
3072500	3073500	de várias bonecas
3073500	3074280	de uma vez
3074280	3076060	sim
3076060	3076740	mas não
3076740	3077520	duzentos
3077520	3078260	trezentos
3078260	3078680	quatrocentos
3078680	3079360	e aí ele fala
3079360	3080040	com a juju ali
3080040	3080640	ei ei
3080640	3081500	calma aí
3081500	3082200	larga do meu pé
3082200	3083280	sim sim
3083280	3084640	você foi muito corajosa
3084640	3085320	sim eu sei
3085320	3086340	mas larga do meu pé
3086340	3087580	eu tenho que terminar
3087580	3087960	de
3087960	3088780	ai
3088780	3089860	e aí beleza
3089860	3090640	ele continua
3090640	3092300	desculpe a demora
3092300	3093220	precisei buscar
3093220	3094260	um pouco de gelo
3094260	3095020	e um curativo
3095020	3096060	onde estávamos
3096060	3096600	assim
3096600	3097980	suponho que
3097980	3099060	nosso destemido grupo
3099100	3100060	de resolvedores
3100060	3101060	barra
3101060	3101260	é
3101260	3101860	resolvedores
3101860	3102400	resolvedores
3102400	3103020	de problemas
3103020	3104800	tivesse tido piedade
3104800	3105600	da boneca grande
3105600	3106860	um pouco de empatia
3106860	3107880	por tudo que ela passou
3107880	3109160	em suas cinco vidas
3109160	3109640	grandes
3109640	3111700	e em todas as milhares
3111700	3112620	de vidas pequenas
3112620	3113360	e que tiver
3113360	3114300	e tivessem chegado
3114300	3114860	a um acordo
3114860	3115520	de manter esse
3115520	3116320	em silêncio
3116320	3117760	as jujus teriam tido
3117760	3119160	a chance de viver em paz
3119160	3120660	na sua micro comunidade
3120660	3121740	termina ali
3121740	3122280	a termina
3122280	3123080	acho que a próxima
3123080	3124360	ou será que a empresa
3124360	3125660	não se contentaria
3125660	3126720	apenas com os relatos
3126720	3127380	e dados
3127380	3128480	de P&D
3128480	3128940	e teria
3128940	3129920	mandado investigar
3129920	3130620	a casa novamente
3130620	3131920	para cortar
3131920	3133120	esse fio desencapado
3133120	3133880	entre aspas
3133880	3134640	assim
3134640	3135840	um pouco dos dois
3135840	3136660	as bonecas
3136660	3137420	livres
3137420	3138840	iriam se mandar
3138840	3140820	a bonecona
3140820	3141840	a boneca maior
3141840	3143540	o jujuzão
3143540	3144620	ela levaria
3144620	3144900	o máximo
3144900	3145760	de bonecas possíveis
3145760	3146240	para alguma
3146240	3147280	casa de campo
3147280	3148820	para algum lugar distante
3148820	3149980	e tentaria
3149980	3151020	viver a vida delas
3151020	3151840	talvez
3151840	3152680	tivesse até
3152680	3153720	uma vida tranquila
3153720	3154980	mas a empresa
3154980	3155300	sim
3155300	3155920	ela continuaria
3155920	3156480	indo atrás
3156480	3158340	ela não desistiria
3158340	3158900	tão fácil
3158940	3160360	também ia perguntar
3160360	3161280	sobre o sumiço
3161280	3161720	do Jack
3161720	3162220	e a expansão
3162220	3162820	das fábricas
3162820	3163260	da empresa
3163260	3164180	à beira da falência
3164180	3165320	mas vi que já perguntaram
3165320	3166100	sobre isso também
3166100	3167600	então por enquanto
3167600	3168300	é só
3168300	3168940	isso
3168940	3170060	é já foi respondido
3170060	3170760	né lá em cima
3170760	3171980	e aí o diálogo
3171980	3172540	o que?
3172720	3173400	ah tá tá
3173400	3174140	eu tava esquecendo
3174140	3174680	de perguntar
3174680	3175120	tá bom
3175120	3175620	tá bom
3175620	3176300	desculpa
3176300	3176920	já vou perguntar
3176920	3177240	af
3177240	3178140	ah guacha
3178140	3179160	quase ia esquecendo
3179160	3180260	sorriso amarelo
3180260	3181560	as bonecas que sobreviveram
3181560	3182360	ganham XP também?
3182860	3183300	não ganham
3183300	3184120	ganham XP também?
3184260	3184560	não ganham?
3184980	3186080	diz que sim por favor
3186080	3187240	e sorriso nervoso
3187240	3188600	copo de vidro
3188600	3188760	espadilhado
3188940	3189560	falando-se
3189560	3190600	claro
3190600	3191920	com certeza
3191920	3193200	ganha
3193200	3193780	ah
3193780	3194940	o que foi isso Juju?
3195400	3196200	ah depois eu vejo
3196200	3197160	deve ter sido um gato
3197160	3198160	derrubando alguma coisa
3198160	3198980	sendo assim
3198980	3199840	por hora é isto
3199840	3200800	respirem fundo
3200800	3201760	e bebam água
3201760	3202880	anplexos
3202880	3204200	e até o próximo
3204200	3205100	ok
3205100	3205940	viu
3205940	3206440	viu ali?
3206580	3207160	eu perguntei
3207160	3208460	agora é só esperar a resposta
3208460	3208900	ei
3208900	3210240	onde tu achou isso?
3210700	3211840	abaixa esse caco de vidro
3211840	3212220	Juju
3212220	3212940	ei ei
3212940	3213720	não para para
3213720	3214260	ah ah
3214260	3215060	cof cof cof
3215060	3216320	eu acho que alguma coisa
3216320	3217700	ruim aconteceu com o rapaz
3217700	3218580	e aí ele bota
3218580	3219120	uma sequência
3219120	3219620	de 01
3219620	3219920	01
3219920	3220060	01
3220060	3220160	01
3220160	3221320	que eu não vou ler aqui tudo
3221320	3221780	porque né
3221780	3222860	ok
3222860	3224040	muito obrigado
3224040	3225200	por seu pergaminho
3225200	3225840	Maxwell
3225840	3227100	aqui binário
3227100	3227820	para traduzir
3227820	3228340	é isso?
3228460	3229200	respira fundo
3229200	3230860	pode ajudar a correr
3230860	3231960	mas nem bebendo
3231960	3232640	uma caixa d'água
3232640	3233080	os poderãos
3233080	3233880	esconder de mim
3233880	3234720	humanos
3234720	3235600	hihihi
3235600	3236180	hihihi
3236180	3236980	ok
3236980	3239780	ok
3239780	3241360	gente louca
3241360	3242020	vamos lá
3242020	3243520	medo
3243520	3245480	sacerdote
3245480	3246020	que comeu
3246020	3246700	meu deus do céu
3246700	3246900	tá
3246900	3247320	cara
3247320	3248020	é
3248020	3248260	é
3248260	3250520	Sacerdote do Corvo
3250520	3252280	Olá a todos, guaxa, convidade
3252280	3254440	guaxa ouvintes, gaxate, tudo bem
3254440	3256220	espero que sim, desde já
3256220	3258620	peço perdão ao leitor
3258620	3260400	pelo ver mais, não teve ver mais
3260400	3262240	vamos às perguntas, mas aceito
3262240	3263340	seu pedido de perdão
3263340	3266020	1. Qual a relação desse episódio com o dignício corvo?
3266020	3267260	bingo, já foi esse ponto
3267260	3269660	2. Seria ele quem
3269660	3272180	corrompeu a mente das máquinas? Não tem corvo
3272180	3274060	3. Qual a chance das bonecas
3274060	3276040	fazerem uma Skynet nesse mundo?
3276580	3277160	50%
3277160	3280240	em qual linha paralela e qual episódio
3280240	3281520	ela se passa? O Caio respondeu
3281520	3283860	como foi passar o
3283860	3285600	vapo nos prêmios do D20 horas
3285600	3287760	eu comento daqui a pouco
3287760	3290040	vamos aos agradecimentos, guaxa, te acompanho
3290040	3292020	desde o Sycast, mas comecei
3292020	3294340	no RPG guaxa no segundo episódio, sem sacanagem
3294340	3296720	comecei no corvo, e logo me apaixonei
3296720	3298500	pelo projeto, na época
3298500	3300040	via muito RPG
3300040	3302240	do Pedrock e do Azecos
3302240	3304500	mas o fato de eu poder te ouvir
3304500	3306180	no ônibus enquanto ia pra faculdade
3306180	3307040	me ajudava muito
3307040	3310440	a sumir do mundo
3310440	3312140	no trajeto do trabalho pra faculdade
3312140	3314380	na pandemia acabei ouvindo menos
3314380	3315700	e me arrependo muito
3315700	3318100	porque agora tive que ouvir vários episódios
3318100	3320000	pra poder chegar nos atuais, mas hoje
3320000	3321860	digo com muito orgulho que eu sou
3321860	3323580	um padrinho deste projeto
3323580	3325980	e faço parte da maravilhinha da comunidade
3325980	3328340	do Telegram, para quem ainda não é
3328340	3329760	padrinha nem madrinho
3329760	3331940	saiba o que está perdendo
3331940	3334300	1. 607 novos
3334300	3335960	potenciais amigos maravilhosos
3335960	3338520	ou se você tiver sorte, pode ter um amor também
3338520	3339980	não é mesmo, Jean?
3340240	3343240	é verdade, eu confirmo
3343240	3345540	2. mesas de RPG semanais
3345540	3346420	tanto de GG
3346420	3349380	quanto outros sistemas concorrentes
3349380	3350200	não é concorrente, gente?
3350340	3353100	3. ter os episódios
3353100	3354960	antes de poder discutir
3354960	3357480	diretamente com o criador dessa obra-prima
3357480	3359120	é verdade, embora nas últimas semanas
3359120	3360880	eu tenha falhado em soltar o episódio antes
3360880	3362580	mas essa semana a gente vai resolver
3362580	3363520	e está incrível
3363520	3365920	é um episódio que
3365960	3366940	vai dar o que falar
3366940	3368960	eu acho, se eu tiver certo
3368960	3369400	acho que sim
3369400	3371900	sempre é bom
3371900	3373640	mas assim, esse
3373640	3376300	ele vai para um outro lugar
3376300	3379380	4. poder ter sua voz eternizada
3379380	3380860	nesse programa é espetacular
3380860	3383060	novamente peço desculpa pelo textão
3383060	3384860	mas prometi e tive que cumprir
3384860	3386960	um abraço e um beijão
3386960	3388900	a todos os seguidores do Corvo
3388900	3390360	e você guacha
3390360	3392340	ele está sempre de olho, tem um gif
3392340	3394640	é um gif de um
3394640	3395640	é um homem sentado
3395960	3397960	assim só a rachura
3397960	3399120	em preto
3399120	3401660	e daí a sombra dele cresce
3401660	3403700	até que se torna um corvo gigantesco
3403700	3405260	que está sempre olhando para ele
3405260	3406900	ok, vamos sonhar com isso
3406900	3408600	maravilhoso e assustador
3408600	3410540	apenas um viajante
3410540	3413460	bom dia guacha e todos que estão lendo ou ouvindo
3413460	3415180	o que dizer desse episódio?
3415660	3418260	digamos que já comecei me identificando na abertura dele
3418260	3420380	já que quando era mais novo eu tinha bonecos
3420380	3422220	que agora me escapa a memória
3422220	3423380	de qual coleção era
3423380	3425400	que seus olhos brilhavam no escuro
3425400	3427640	e todas as noites eu dormia com dezenas de olhos
3427640	3428340	me encarando
3428340	3429040	caramba
3429040	3430940	que assustador
3430940	3434140	mas minha identificação não acaba por aqui
3434140	3436500	já que meu primeiro filme de terror foi Chucky
3436500	3438920	e como tinha apenas 6 ou 7 anos
3438920	3441180	na época eu nunca mais vi brinquedos
3441180	3442680	mais humanoides da mesma forma
3442680	3444880	é algo que até hoje fico arrepiado
3444880	3445640	só de pensar
3445640	3448240	faz pouco tempo que resolvi encarar esse meu trauma
3448240	3450000	e até achei o filme divertido
3450000	3451920	então é algo bem recorrente pra mim
3451920	3453940	se eu fosse um personagem do episódio
3453940	3454960	teria dado uma bicuda
3455400	3456120	por boneca
3456120	3458080	até que não restasse nenhuma
3458080	3460900	vou te falar que eu tive vontade também
3460900	3462220	mas de qualquer forma
3462220	3463540	o episódio foi incrível
3463540	3466720	e a forma como o mestre e os players fizeram
3466720	3468580	me deixou arrepiado até o final
3468580	3470640	só um último recado pra todos
3470640	3472640	não sejam maus com as IAs
3472640	3474160	se elas dominarem o mundo
3474160	3476680	melhor estarmos de boas com elas
3476680	3479120	e a outra é que se ver qualquer boneco
3479120	3480380	se mexer por conta própria
3480380	3482180	mete um chutão
3482180	3484740	ou amarre, jogue no lixo
3484740	3485380	e reza pra ele
3485400	3486960	pra que ele não saiba desfazer nós
3486960	3488560	ok
3488560	3491600	eu acho difícil um IA que chegar a esse ponto
3491600	3493520	não saber desfazer nós
3493520	3495780	mas tudo bem, obrigado pelo conselho
3495780	3496300	mesmo assim
3496300	3499740	o conselho dele é respeitar as IAs
3499740	3500760	e chutar bonecas IAs
3500760	3501520	foi um pouco contraditório
3501520	3503780	mas tudo bem
3503780	3506160	você não tem muito futuro
3506160	3509560	uma história com o Brinquedo Assassino
3509560	3510880	quando eu era criança pequena
3510880	3513140	na época que o filme estava no cinema
3513140	3515300	um colega da mãe
3515400	3516360	do trabalho
3516360	3521360	o colega da mãe foi no cinema
3521360	3522220	assistir o Chucky
3522220	3524760	ele saiu antes do final do filme
3524760	3528020	ele disse pra mãe que ele teve que procurar
3528020	3529440	gente pra conversar
3529440	3530180	que ele chorou
3530180	3531500	que ele ficou apavorado
3531500	3533360	que era um filme assustador, terrível
3533360	3535760	e minha mãe proibiu de ver o filme pra sempre
3535760	3539180	aí eu fiquei alimentando isso por anos
3539180	3541140	quando eu finalmente vi o filme
3541140	3542100	achei bem fraco
3542100	3543820	eu tinha muita raiva do Chucky
3543820	3544560	pois é
3545400	3546860	eu esperava muito dele
3546860	3548840	eu acho que eu cheguei até a falar contigo
3548840	3549660	tipo é um fofão
3549660	3552160	porque eu via filme de terror
3552160	3553340	e aí eu via o Chucky
3553340	3554380	eu ficava assim
3554380	3556360	como é que um boneco está matando gente
3556360	3558340	porque ninguém deu um chute nesse boneco ainda
3558340	3559500	não é possível isso
3559500	3561020	eu tinha ódio do Chucky
3561020	3563160	até hoje eu não gosto do Chucky
3563160	3565580	respeito quem gosta
3565580	3567800	eu sei que é um clássico do terror e do cinema
3567800	3570780	o próximo comentário é do Luan
3570780	3571680	não pode falar
3571680	3572840	eu ia perguntar se
3572840	3574120	é você
3574120	3576940	eu acho
