start	end	text
2672460	2675100	É, eu queria uma coxa de pato e uma garrafa de cerveja.
2675400	2676300	Aí eu coloco
2676300	2679180	o escudo na frente
2679180	2681160	e vou bater na cabeça
2681160	2682160	do touro. Tá.
2683060	2684980	O time tá se posicionando, vai aproveitando
2684980	2686960	a situação pra atacar logo depois, o que tu vai fazer?
2686980	2688740	Eu vou esperar o ataque dele pra
2688740	2691160	depois reagir. E se possível, ficar
2691160	2693380	em um local já mais escondido
2693380	2695080	em relação ao touro. Dois dados
2695080	2695720	então, Luano.
2696940	2699240	Três e dois. Dois acertos.
2699700	2700920	O touro, ele vem correndo
2700920	2703020	com tudo na tua direção, mas tu
2703020	2704980	segura o escudo, ele bate
2704980	2707100	contra o escudo, teus pés arrastam
2707100	2708220	pra trás, assim,
2708820	2711100	pra segurar aquele impacto, mas
2711100	2712880	tu consegue segurar esse impacto.
2713060	2714420	E...
2714420	2717000	Segurou com o escudo e daí tu bateu com a espada, é isso?
2717100	2719220	Com o machado. Com o machado, desculpa.
2719260	2720640	Daí tu corta ele com o machado.
2720840	2723000	Eu quero tentar cortar a cabeça dele.
2723360	2725100	Tu não chega a cortar a cabeça, mas faz
2725100	2726720	um golpe muito forte
2726720	2728720	no pescoço da criatura e
2728720	2730700	sangra aquela tinta novamente.
2731160	2733060	Trim, a criatura tá distraída ali
2733060	2734760	com o Luano, o que tu vai fazer?
2734940	2737040	Bom, novamente eu vou tentar acertar
2737040	2739100	ele na... Bom, já que eu já
2739100	2741260	tentei acertar a cabeça, eu vou tentar acertar
2741260	2742460	a área do peitoral.
2743060	2745240	Acertar e rasgar algum órgão vital
2745240	2747140	com a W, se for viável.
2747540	2749360	Dois dados. Eu tô segurando ele
2749360	2750840	enquanto ela tenta atacar, eu só tô gritando
2750840	2753080	Vai na picanha! Picanha!
2754380	2755480	Seis e quatro.
2755700	2756940	Quando tu te aproxima,
2757560	2759540	é o touro de novo, tá fácil,
2759940	2761340	é só repetir o que tu fez antes,
2761760	2763320	um dos tentáculos, que são coisas
2763320	2765540	novas, te chicoteia com força
2765540	2767400	nas costas, te derrubando
2767400	2769060	no chão. Ai!
2769060	2771140	Que tal? Tá a trim caída
2771140	2773000	e o touro ali brincando
2773000	2775200	de cabo de guerra com o Luano.
2775500	2776360	A gente tá se abraçando.
2776380	2779540	Eu vou largar o arco, sacar as espadas
2779540	2780900	e vou tentar
2780900	2783220	arrancar um
2783220	2784920	pedacinho ali pra fazer um churrasco.
2785000	2785420	Dois dados.
2786960	2789360	Dois e dois, finalmente, eu acertei!
2789760	2790800	Como é que tu matou esse touro?
2791200	2793200	Cara, eu peguei, saltei pra cima
2793200	2794520	dele, coloquei um
2794520	2797220	sabre em um lado da costela,
2797220	2799020	entre as costelas, e a
2799020	2801060	espada curta em outra.
2801600	2802040	Perfeito.
2803000	2805080	A criatura grita novamente.
2806620	2807280	Ela cai,
2807500	2808980	assim, de lado,
2809520	2811880	sangrando bastante daquela tinta escura.
2812760	2813980	Tem tanto, vocês, né?
2814720	2815920	O cheiro forte
2815920	2817920	é de tinta mesmo, de uma tinta fresca.
2818920	2819840	E... e agora?
2820380	2821520	Eu quero ver se a trim tá bem.
2821880	2822480	Ela tá caída.
2822800	2825980	As costas dela, que foi onde bateu
2825980	2827380	aquele chicote, tá
2827380	2830020	marcado. Provavelmente vai ficar uma cicatriz
2830020	2832100	ali, como se ela tivesse levado uma escotada.
2832200	2832800	Chegou a cortar.
2833000	2835000	A parte do tecido, assim,
2835000	2837000	da roupa dela, no
2837000	2839000	local onde bateu, né?
2839000	2841000	Mas, em um, dois dias, ela tá bem.
2841000	2843000	Ela tá bem pra andar, fazer as
2843000	2845000	coisas, mas ela tá ferida, né?
2845000	2847000	Mais uma marca de batalha.
2847000	2849000	Luano, você... eu não
2849000	2851000	me arrisco a tentar salvá-la,
2851000	2853000	ajudá-la. Na última vez, acho que
2853000	2854500	não deu muito certo.
2854500	2856500	Quer fazer um primeiro socorro, Luano?
2856500	2858500	Primeira coisa, eu vou jogar
2858500	2860500	o boi que ainda tá na...
2860500	2862460	o touro que ainda tá na...
2862460	2864460	nos meus braços. Vou jogar ele pro lado.
2864460	2866460	Vou tentar, né? Afinal, ele é muito
2866460	2868460	mais pesado que eu. Ok.
2868460	2870460	Mas, assim, depois que ele morre, ele fica mais
2870460	2872460	leve, talvez seja a tinta.
2872460	2874460	Eu limpo a minha língua, que tá cheia de tinta
2874460	2876460	ainda. E eu vou dar uma
2876460	2878460	olhada na Trin, o que aconteceu com ela
2878460	2880460	fisicamente. Dois dados.
2880460	2882460	Dois e cinco.
2882460	2884460	A Trin iria rolar um dado a menos.
2884460	2886460	Ela, com o seu acerto,
2886460	2888460	né? Tu tirou um cinco. Ela
2888460	2890460	não tem penalidade.
2890460	2892460	Tu consegue fazer um curativo pra
2892460	2894460	ela ali. Ok. Ela tá bem.
2894460	2896460	Eu faço o curativo, dou um beijinho
2896460	2898460	e falo. Quando você crescer, vai melhorar.
2898460	2900460	Quer atacar ele? Não, mentira.
2900460	2902460	Ela tá muito abalada pra reagir
2902460	2904460	negativamente.
2904460	2906460	E ela só agradece.
2906460	2908460	Obrigada, Luano.
2908460	2910460	Você, às vezes, até que pode ser legal.
2910460	2912460	Muito obrigada.
2912460	2914460	Eu dou aquele sorriso que brilha o dente e faço
2914460	2916460	um joinha. Eu vou procurar nos
2916460	2918460	escombros pelo Menina da Cozinha.
2918460	2920460	Enquanto isso, procurar um rastro
2920460	2922460	de tinta que não esteja vindo
2922460	2924460	de onde a gente veio. Algum outro lugar.
2924460	2926460	Cola um dado. Tá difícil de
2926460	2928460	perceber isso.
2928460	2930460	Tirei cinco. Um acerto.
2930460	2932460	Tu nota pequenas gotas. Os passos
2932460	2934460	pesados, não. Mas pequenas gotas
2934460	2936460	de tinta indo em direção
2936460	2938460	a um outro prédio, assim, virando uma
2938460	2940460	curva mais à frente.
2940460	2942460	Eu... Ah, meu Deus.
2942460	2944460	O Elet não veio. Acabei de pensar
2944460	2946460	nisso. E como tu virou o quadro assim,
2946460	2948460	nele, não sei nem como entrar. É.
2948460	2950460	Pior é isso.
2950460	2952460	Eu vou pegar o dedo, eu vou pintar um
2952460	2954460	corvo pra ele na parede.
2954460	2956460	E vai ficar lá. E eu vou
2956460	2958460	escrever embaixo, Elet 2.
2958460	2960460	O Elet 2 é um
2960460	2962460	corvo preto. Ou seja,
2962460	2964460	e ele é dois. Estamos vendo
2964460	2966460	as coisas aí.
2966460	2968460	Enfim, vou...
2968460	2970460	Eu aponto pra tinta
2970460	2972460	e mostro pra eles. Vejam. Fingos
2972460	2974460	pequenos, sem as marcas do touro.
2974460	2976460	Parecem ser, quem sabe,
2976460	2978460	de um pincel. Ou de um touro.
2978460	2980460	Já não vai ser o primeiro nem o segundo
2980460	2982460	que a gente vai eliminar, né? Eu espero não achar
2982460	2984460	o terceiro. E eu dou uma ensalada
2984460	2986460	no pescoço. Eu só quero sair viva.
2986460	2988460	E com as minhas moedas daqui.
2988460	2990460	Pra gente sair, acredito que vamos
2990460	2992460	precisar do pincel
2992460	2994460	de Delf. E olho pra eles
2994460	2996460	em vez de... E aí?
2996460	2998460	Vamo morar aqui agora ou
2998460	3000460	vamo atrás do pincel? Eu já fui.
3000460	3002460	Cê tá falando, eu tô 10 metros à frente
3002460	3004460	já. Ele fala, ainda bem
3004460	3006460	que você sabe seguir bem a trilha.
3006460	3008460	E vou seguindo pro prédio onde eu
3008460	3010460	vi pra onde tava indo. Vamos atrás.
3010460	3012460	O Luano desiste de procurar o
3012460	3014460	cozinheiro e vai seguir os outros dois?
3014460	3016460	Eu esqueci do cozinheiro. Vocês seguem
3016460	3018460	ali aquelas pequenas gotas de tinta,
3018460	3020460	viram ali aquela curva
3020460	3022460	pra encontrar
3022460	3024460	a mesma mulher que tava morta
3024460	3026460	fora do quadro, caída ali na
3026460	3028460	esquina. Tem um
3028460	3030460	quadro caído do lado dela. Eu olho
3030460	3032460	pro que tal na hora. É ela?
3032460	3034460	Luano,
3034460	3036460	você quer tentar novamente?
3036460	3038460	Tá bom, vamo lá.
3038460	3040460	Quem cura um, cura dois.
3040460	3042460	É, tu te aproxima e essa tá morta mesmo.
3042460	3044460	Total. É, essa não tinha o que fazer.
3044460	3046460	E os rastros da
3046460	3048460	tinta acabam aonde?
3048460	3050460	Perto do corpo dela ali.
3050460	3052460	Perto do quadro, talvez?
3052460	3054460	Entre os dois, sim. Será que se a gente entrar
3054460	3056460	nesse quadro, a gente entra num mundo dentro de um mundo?
3056460	3058460	É, eu tava pensando nisso, eu queria
3058460	3060460	botar a mão assim, tipo, pra ver se ela atravessa.
3060460	3062460	Ah, assim, tu vai olhando o quadro,
3062460	3064460	ele é o mesmo quadro
3064460	3066460	daquela mesma posição lá do
3066460	3068460	lá da colina, né?
3068460	3070460	Mostrando a cidade. E ao invés de
3070460	3072460	duas pessoas dos seus amigos
3072460	3074460	lá embaixo, mortos,
3074460	3076460	tu vê uma mulher
3076460	3078460	idêntica a essa que tá aí no chão, idêntica
3078460	3080460	àquela que você viu antes. Ela tá
3080460	3082460	segurando na mão dela uma espada
3082460	3084460	toda negra, provavelmente feita
3084460	3086460	de tinta. Essa espada
3086460	3088460	atravessa um quetal,
3088460	3090460	o que estava faltando na ilustração
3090460	3092460	anterior. E ela
3092460	3094460	vê, o quadro está se
3094460	3096460	movendo, esse quetal, ele cai,
3096460	3098460	e ela começa a correr em direção à cidade.
3098460	3100460	Eu, num impulso, na raiva,
3100460	3102460	eu entro no quadro e saio correndo atrás dela.
3102460	3104460	Os outros dois? É, isso aqui
3104460	3106460	virou desenho de criança. E eu pulo
3106460	3108460	no quadro. Eu pulo de bomba.
3108460	3110460	A Trin vai juntar os dois braços
3110460	3112460	e sim, bora mergulhar atrás desses
3112460	3114460	dois malucos. Vocês,
3114460	3116460	o quetal tá
3116460	3118460	na frente, né? Dois dados.
3118460	3120460	Seis e dois.
3120460	3122460	Um acerto simples, é. Tu tá
3122460	3124460	correndo atrás dela,
3124460	3126460	né? O
3126460	3128460	Luano chegou depois, um dado.
3128460	3130460	Ele tá de armadura.
3130460	3132460	Quatro. O Luano, então,
3132460	3134460	mesmo de armadura muito mais pesado,
3134460	3136460	escudo pesado,
3136460	3138460	ele tá correndo assim, ele começa a passar
3138460	3140460	do lado do quetal, indo em direção
3140460	3142460	à cidade ali. Tu vai ultrapassar ele
3142460	3144460	e continuar pra pegar a mulher,
3144460	3146460	ou tu vai segurar pra ficar do lado dele,
3146460	3148460	Luano? Eu vou em frente.
3148460	3150460	Beleza. Trin!
3150460	3152460	Vai atrás dela! Pegue ela!
3152460	3154460	Foi a última a entrar. Um dado.
3154460	3156460	Tirei quatro.
3156460	3158460	Tu atribuiu até três, ou seja, tu
3158460	3160460	pulou no quadro, deu um pisão em
3160460	3162460	falso, colina, tu conseguiu descer
3162460	3164460	a colina rápido, mas foi só isso que tu desceu,
3164460	3166460	tu desceu ela rolando assim, e quando
3166460	3168460	chegou lá embaixo, tu parou, tu caiu
3168460	3170460	do lado de um corpo de um
3170460	3172460	quetal, que não é o seu quetal
3172460	3174460	do seu grupo, né? Mas tem um quetal morto
3174460	3176460	ali. Ai, ai!
3176460	3178460	Vamos começar por você, então.
3178460	3180460	O que tu vai fazer ali? Bom, eu quero
3180460	3182460	analisar o corpo do
3182460	3184460	novo quetal. Ele tá
3184460	3186460	assim, já que tu tinha notado que o teu corpo tava
3186460	3188460	diferente, tu nota que esse quetal, ele é
3188460	3190460	mais orelhudo, ele é mais élfico, sabe?
3190460	3192460	Ele é um pouquinho mais alto,
3192460	3194460	ele é mais orelhudo, ele parece ter
3194460	3196460	as mãos e as pernas
3196460	3198460	um pouco maiores. Enquanto a sua
3198460	3200460	versão era menor do que você,
3200460	3202460	essa versão é mais alta do
3202460	3204460	que o quetal do teu grupo. Ele
3204460	3206460	tem algum ferimento com sangue? Ele tá
3206460	3208460	sangrando, sim. Eu quero cheirar
3208460	3210460	o ferimento e o sangue.
3210460	3212460	Rola dois dados.
3212460	3214460	Então, quatro
3214460	3216460	e três.
3216460	3218460	Tô falando, ela tá um monstro, um monstro.
3218460	3220460	É tinta. O cheiro
3220460	3222460	do sangue dele. Lembra um pouco
3222460	3224460	a primeira cheirada que te engana,
3224460	3226460	assim, tu sente um cheiro de sangue
3226460	3228460	e agora ele tem um cheiro
3228460	3230460	de tinta. E aquele quetal, agora
3230460	3232460	ele tá mais caricato ainda. Tu nota
3232460	3234460	assim que os traços
3234460	3236460	tão muito perfeitos,
3236460	3238460	ele não tem... O rosto dele tá
3238460	3240460	muito simétrico, os dois lados. Agora
3240460	3242460	pra ti, ele parece mais um desenho
3242460	3244460	do que uma pessoa. É um desenho
3244460	3246460	muito realista, mas é um desenho.
3246460	3248460	Eles tão próximos de mim pra me ouvir?
3248460	3250460	Tu parou, tu rolou, tu parou.
3250460	3252460	Tu vê lá de longe
3252460	3254460	o quetal entrando na cidade
3254460	3256460	e tu já não vê o Luano que ele tá
3256460	3258460	alcançando a mulher, provavelmente, neste momento.
3258460	3260460	Então eu só vou pensar,
3260460	3262460	o quetal não é tão bonito assim?
3262460	3264460	E vou continuar.
3264460	3266460	Vou pegar a moeda, se ele tiver, e vou
3266460	3268460	continuar a ir atrás dos meus amigos.
3268460	3270460	O quetal tá virando a curva, assim,
3270460	3272460	do portão da cidade, entrando,
3272460	3274460	sente a tua orelha esquentar.
3274460	3276460	Não sei se isso é no país todo, quando alguém fala de
3276460	3278460	te a orelha esquentar.
3278460	3280460	Tô a orelha esquentar, assim, do ar balançado
3280460	3282460	nos meus cabelos longos e negros.
3282460	3284460	E continuo correndo atrás da mulher.
3284460	3286460	E se ela tiver na minha visão,
3286460	3288460	eu quero tentar atirar nela.
3288460	3290460	Entre ela e você,
3290460	3292460	existe um Luano.
3292460	3294460	Luano tá muito próximo a ela,
3294460	3296460	ela tá com...
3296460	3298460	Ela tá correndo, mas ela tá perdendo velocidade
3298460	3300460	porque ela tá com alguma coisa na mão, na frente
3300460	3302460	dela, mexendo alguma coisa,
3302460	3304460	é muito rápido.
3304460	3306460	Tu tá quase chegando nela, assim, tu tá quase tocando,
3306460	3308460	o que tu pretende fazer?
3308460	3310460	Eu tô, vamos dizer, em distância
3310460	3312460	de toque ou, tipo,
3312460	3314460	distância curta?
3314460	3316460	Toque, sabe? Daqui a pouco tu vai...
3316460	3318460	Ela tá mais lenta que você, a qualquer momento tu vai conseguir
3318460	3320460	tocar nela. Então, quando eu achar que eu estiver
3320460	3322460	perto o suficiente, eu vou pular pra derrubar ela
3322460	3324460	e me jogar em cima. Dois dados.
3324460	3326460	Três e três.
3326460	3328460	São dois acertos.
3328460	3330460	Cai sobre ela, a armadura pesada ajuda
3330460	3332460	a ter certeza que ela
3332460	3334460	não vai se levantar tão facilmente.
3334460	3336460	Ela cai assim, tu vê que
3336460	3338460	ela cai com as mãos assim pra frente,
3338460	3340460	rola pra um lado
3340460	3342460	um pincel, pro outro uma
3342460	3344460	folha. E dessa folha começa a sair
3344460	3346460	uma criatura gigantesca.
3346460	3348460	Ela teve pouquíssimo tempo, mas ela
3348460	3350460	conseguiu desenhar o que deu.
3350460	3352460	A criatura começa a subir, tu vê
3352460	3354460	aqueles braços e pernas
3354460	3356460	longos, ele tem toda uma
3356460	3358460	silhueta afinada, uma
3358460	3360460	cabeça meio arredondada.
3360460	3362460	Que é basicamente um
3362460	3364460	boneco palito de dez metros de altura.
3364460	3366460	Por que, moça? Que tal
3366460	3368460	o teu
3368460	3370460	amigo Luan derrubou a mulher
3370460	3372460	ele tá sobre ela, e um boneco palito
3372460	3374460	gigante vai socar as costas dele.
3374460	3376460	O que tu faz? Eu quero sair
3376460	3378460	bem, como...vamo dar um
3378460	3380460	retcon aqui. Como eu
3380460	3382460	tinha o Luan na minha frente, eu não
3382460	3384460	peguei o arco e continuei com as espadas.
3384460	3386460	Eu quero continuar em carga e passar as duas
3386460	3388460	espadas assim na perna do bicho.
3388460	3390460	Derrubar ele. Dois dados.
3390460	3392460	Não, cara.
3392460	3394460	Não consegue, né, Moisés?
3394460	3396460	Não consigo,
3396460	3398460	não consigo, cara.
3398460	3400460	Tu corre ali,
3400460	3402460	tu saca as armas, não tá
3402460	3404460	conseguindo correr na direção da
3404460	3406460	criatura a tempo, antes que ela
3406460	3408460	ataque o teu colega. Luan,
3408460	3410460	rola um dado. Eu não sei se isso ajudou em alguma coisa,
3410460	3412460	mas como eu tava correndo, o escudo tá nas costas.
3412460	3414460	Um dado ainda.
3414460	3416460	Cinco. Tu
3416460	3418460	sente o escudo nas tuas costas amassar,
3418460	3420460	tu sente, assim,
3420460	3422460	uma dor muito forte.
3422460	3424460	Foi muito próxima a tua coluna ali.
3424460	3426460	Um pouco mais pro lado, talvez
3426460	3428460	você também não fosse levantar ali.
3428460	3430460	A dor é muito grande.
3430460	3432460	A armadura agora, ela tá pontudinha, assim, pra dentro.
3432460	3434460	Ela tá te cutucando no lugar da
3434460	3436460	ferida, né? Trin,
3436460	3438460	depois que tu viu o teu colega,
3438460	3440460	tu foi em direção à cidade, né? Isso.
3440460	3442460	Só uma coisa. E a moça que tava embaixo de mim?
3442460	3444460	Ela também se feriu bastante.
3444460	3446460	Brincadeira. Ela virou um purê.
3446460	3448460	Bonecos palitos não são conhecidos por sua inteligência.
3448460	3450460	Eu chego lá
3450460	3452460	e vejo eles, essa, tudo o que aconteceu.
3452460	3454460	É, tu viu o Quetal, assim,
3454460	3456460	tendo uma dificuldade pra sacar a espada,
3456460	3458460	ele tava correndo pra sacar a espada, aí ele
3458460	3460460	deu uma paradinha, assim, a espada não saiu.
3460460	3462460	Ele acabou se atrasando.
3462460	3464460	Tu vê um boneco palito de 10 metros
3464460	3466460	de altura dando aquele
3466460	3468460	socão, assim, no chão, acertando
3468460	3470460	as costas do Luano.
3470460	3472460	Parece que tá sobre uma mulher, né?
3472460	3474460	O que que tu faz? Sendo
3474460	3476460	uma hobbit alta,
3476460	3478460	como eu sou, eu vou tentar
3478460	3480460	acertar o calcanhar
3480460	3482460	de Aquiles do boneco palito.
3482460	3484460	Se possível, eu quero tentar
3484460	3486460	com a minha adaga cortar
3486460	3488460	ele é, esse boneco palito, ele é
3488460	3490460	2D ou 3D? Isso é importante.
3490460	3492460	Ele é 3D, assim,
3492460	3494460	é bem fininho, os pernos, os braços e o
3494460	3496460	corpinho dele é fininho,
3496460	3498460	mas a cabeça dele é uma bola. Tá,
3498460	3500460	perfeito. É, se
3500460	3502460	for possível, eu quero tentar cortar
3502460	3504460	como se fosse cortar fora o pé dele.
3504460	3506460	Se não for possível, apenas
3506460	3508460	cravar a minha adaga e machucar
3508460	3510460	o calcanhar dele.
3510460	3512460	Se possível é, o que define são os dados, rola dois.
3512460	3514460	De novo,
3514460	3516460	crítico, três e um.
3516460	3518460	Ainda bem que a gente tá jogando, cara.
3518460	3520460	Três acertos críticos, um acerto simples,
3520460	3522460	você queria cortar um pé,
3522460	3524460	um pé você cortou.
3524460	3526460	A criatura
3526460	3528460	sente falta desse pé, ela não
3528460	3530460	chega a cair, ela agora tem um pé mais
3530460	3532460	curto que o outro ali, tá saindo
3532460	3534460	bastante tinta por esse pé, ela parece
3534460	3536460	tá perdendo a massa
3536460	3538460	geral dela, parece tá
3538460	3540460	diminuindo, mas ela continua lá
3540460	3542460	e... Luano, tás caído,
3542460	3544460	tás com dor, e aí, o que tu vai fazer?
3544460	3546460	De novo, moça, por quê?
3546460	3548460	Eu vou levantar.
3548460	3550460	Primeira coisa, ela consegue
3550460	3552460	se mexer, consegue fugir, consegue fazer
3552460	3554460	alguma coisa ou ela tá lá...
3554460	3556460	Ela se machucou muito na queda
3556460	3558460	e se machucou ainda mais com o soco
3558460	3560460	do gigante. Ela parece tá
3560460	3562460	desacordada, inclusive. Tá.
3562460	3564460	Então eu vou me levantar,
3564460	3566460	pegar o escudo das costas,
3566460	3568460	olhar pra ele. Por que que ele tá com
3568460	3570460	um arredondado no meio
3570460	3572460	agora? Estragou meu desenho.
3572460	3574460	Aí eu vou pegar o machado e tentar
3574460	3576460	cortar, pular e cortar
3576460	3578460	essa perna que foi cortada, mas
3578460	3580460	até o talo. Um dado, tu tá ferido.
3580460	3582460	Seis.
3582460	3584460	Tu levanta assim meio tonto,
3584460	3586460	pega o machado pra bater
3586460	3588460	naquele pé que já foi meio que
3588460	3590460	cortado, ele levanta
3590460	3592460	esse pé cortado, te
3592460	3594460	dá uma bica, te jogando contra uma
3594460	3596460	parede, contra um dos prédios ali, que tu
3596460	3598460	bate com as costas no prédio, cai de
3598460	3600460	ladinho e vai ficar ali até o fim
3600460	3602460	do combate. Eu só levanto um bracinho
3602460	3604460	e...
3604460	3606460	Que tal a ação? Bem, agora que eu consegui
3606460	3608460	sacar as espadas, eu vou
3608460	3610460	na outra perna,
3610460	3612460	tentar arrancar o outro pé. Dois dados.
3612460	3614460	Da mesma forma que eu tentei da outra vez,
3614460	3616460	os dois braços passando correndo, cortando
3616460	3618460	os dois em paralelo. Perfeito.
3618460	3620460	Três e dois, isso.
3620460	3622460	Dois acertos, tu consegue cortar a outra
3622460	3624460	perna da criatura. Agora sim, ela
3624460	3626460	cai pra frente, os dois braços
3626460	3628460	assim, apoiando no chão.
3628460	3630460	Trim, ação. A criatura está
3630460	3632460	caída. Se der tempo,
3632460	3634460	eu quero correr, ir em
3634460	3636460	direção ao pescoço dela,
3636460	3638460	e atingi-la. Bom,
3638460	3640460	causar ferimentos ou cortar o
3640460	3642460	pescoço fora, se for viável. Dois dados.
3642460	3644460	Cinco
3644460	3646460	e seis. A criatura
3646460	3648460	tá caindo, pegou a tua
3648460	3650460	adaga pra cortar o pescoço dela,
3650460	3652460	ela viu a tempo que tu tava
3652460	3654460	te aproximando, ela levanta
3654460	3656460	um dos braços enquanto se apoia com o outro,
3656460	3658460	bate com o braço assim em ti, também
3658460	3660460	quica na parede, não chega a desmaiar,
3660460	3662460	mas tu bate contra a parede,
3662460	3664460	tu sente o sangue vindo
3664460	3666460	na tua boca ali, tu tá bem ferida,
3666460	3668460	principalmente por dentro, mas
3668460	3670460	tu ainda não caiu.
3670460	3672460	Que tal? Eu quero aproveitar que ela tá
3672460	3674460	caída, a criatura, eu quero
3674460	3676460	pincar uma espada
3676460	3678460	e ir correndo rasgando ela.
3678460	3680460	Tá vendo o corpo dela? Dois dados, tu até
3680460	3682460	agora não se feriu, né? Pelo menos isso, né?
3682460	3684460	Quatro
3684460	3686460	e dois. Sendo quatro o teu
3686460	3688460	atributo, então temos um acerto crítico
3688460	3690460	e um acerto simples. A criatura
3690460	3692460	explode em tinta pra todos os lados
3692460	3694460	assim, sujando
3694460	3696460	inteiro, mas
3696460	3698460	essa criatura já era. Então eu vou ver meus
3698460	3700460	amigos. É, a Trin tá se mexendo,
3700460	3702460	né? E o Luano, ele tá
3702460	3704460	desacordado. Eu tento
3704460	3706460	fazer o primeiro socorro nele.
3706460	3708460	Dois dados.
3708460	3710460	Com muito medo.
3710460	3712460	Seis e quatro. Nossa, quase.
3712460	3714460	Seis é um acerto e quatro é um acerto
3714460	3716460	crítico. Tu consegue,
3716460	3718460	o Luano
3718460	3720460	depois de um breve
3720460	3722460	período ali, ele tá
3722460	3724460	acordado. Ele vai rolar um dado
3724460	3726460	pelos próximos minutos,
3726460	3728460	mas logo ele parece que vai tá bem.
3728460	3730460	Ai, ai. Eu levanto,
3730460	3732460	eu começo a
3732460	3734460	andar me apoiando no machado.
3734460	3736460	Ai minhas costas. A Trin tá fazendo
3736460	3738460	o quê? É, ela tá procurando
3738460	3740460	o pincel. O
3740460	3742460	pincel tá caído ali no chão.
3742460	3744460	Eu vou pegar o pincel,
3744460	3746460	e vou levar pros meus amigos. Tem uma folha ali
3746460	3748460	também? Ou o verso do
3748460	3750460	local que ela desenhou o boneco palito?
3750460	3752460	É, o boneco palito saiu da folha, então
3752460	3754460	a folha tá limpa novamente. Quer dizer, ela tá suja
3754460	3756460	do chão, mas ela não tá mais pintada
3756460	3758460	contínua. Mas é tipo um adesivo que sai da folha.
3758460	3760460	É, ele sai do desenho
3760460	3762460	e foi embora. Eu vou mancando enquanto
3762460	3764460	ela tá pegando lá, eu vou até a mulher
3764460	3766460	pegar ela e puxar
3766460	3768460	pela roupa até o resto do grupo.
3768460	3770460	A Trin, que já tinha notado
3770460	3772460	antes, essa mulher é um
3772460	3774460	desenho, assim. Ela é a mulher,
3774460	3776460	mas é um desenho
3776460	3778460	da mulher original.
3778460	3780460	Que raios de simulação
3780460	3782460	é essa? O que é uma simulação?
3782460	3784460	Isso aqui parece um treinamento de
3784460	3786460	combate. Tá vendo isso aqui?
3786460	3788460	Parece um desenho feito pelo
3788460	3790460	Quetal. Muito estranho.
3790460	3792460	Ele não queria toda essa qualidade.
3792460	3794460	Não sei, tenho minhas dúvidas.
3794460	3796460	Mas...
3796460	3798460	Olha aqui o que nós temos agora.
3798460	3800460	Eu levanto e mostro
3800460	3802460	a folha e o pincel.
3802460	3804460	Será que é esse o bendito pincel?
3804460	3806460	Esse é o pincel de Xavier.
3806460	3808460	E eu olho pro céu.
3808460	3810460	Eu quero tentar desenhar
3810460	3812460	um pequeno corvo.
3812460	3814460	Pequeninho, assim.
3814460	3816460	No papel.
3816460	3818460	Eu vejo que ela começou a fazer. Faz uma bola!
3818460	3820460	A gente pode chutar ela pra longe.
3820460	3822460	Eu já desenhei um pequeno passarinho.
3822460	3824460	Feio, porque eu não sei desenhar.
3824460	3826460	Então ele vai ser um corvinho bonequinho em palito.
3826460	3828460	Não sei, né? Não temos
3828460	3830460	recursos digitais aqui pra desenhar.
3830460	3832460	Mas é isso.
3832460	3834460	Cinco.
3834460	3836460	O corvo fica razoavelmente
3836460	3838460	bonitinho.
3838460	3840460	E depois que tu acha
3840460	3842460	que termina, assim,
3842460	3844460	ele levanta
3844460	3846460	do papel, assim,
3846460	3848460	e ele começa a voar
3848460	3850460	em volta da tua cabeça.
3850460	3852460	Agora nós três temos aves.
3852460	3854460	E eu olho pro meu escudo amassando.
3854460	3856460	Esse galeto aí já tá até desossado.
3856460	3858460	E eu faço um carinho
3858460	3860460	na frente do escudo.
3860460	3862460	Eu vou usar o desenho de galeto.
3862460	3864460	O novo passarinho.
3864460	3866460	O passarinho vai se chamar galeto.
3866460	3868460	Bom, mas, meus amigos,
3868460	3870460	nós estamos aqui diante de
3870460	3872460	desenhos. O Quetal que eu vi
3872460	3874460	lá em cima, o Quetal morto,
3874460	3876460	não era o Quetal, porque era uma versão
3876460	3878460	bonita e simétrica dele.
3878460	3880460	É que nem essa mulher aqui, ó.
3880460	3882460	Vocês tão notando?
3882460	3884460	É um desenho.
3884460	3886460	Quero jogar água pra ver se eu apago a mulher.
3886460	3888460	Porque ela dá uma borrada.
3888460	3890460	Nossa, é mesmo?
3890460	3892460	O que você fez com a maquiagem dela?
3892460	3894460	Eu não entendi ainda, tá?
3894460	3896460	Eu fui pra... Trin,
3896460	3898460	me empresta o pincel.
3898460	3900460	Aí eu vou até uma parede qualquer
3900460	3902460	e eu desenho uma porta.
3902460	3904460	Imaginando uma porta que leva de volta
3904460	3906460	pro nosso mundo. Assim que tu termina,
3906460	3908460	a maçaneta, assim, sai pra fora.
3908460	3910460	3D, sabe? E eu abro a porta.
3910460	3912460	Tu abre a porta, ela tá...
3912460	3914460	Ela é a parede de frente
3914460	3916460	pra taberna de vocês.
3918460	3920460	Ih, vocês querem voltar ou vocês querem ficar por aqui?
3920460	3922460	É a taberna meio destruída
3922460	3924460	do começo ou é a taberna soterrada
3924460	3926460	do segundo?
3926460	3928460	Ele quis voltar pra taberna de vocês.
3928460	3930460	É a taberna de vocês.
3930460	3932460	De volta pro nosso mundo ou vocês querem ficar
3932460	3934460	mais por aqui? Querem ir pra outro lugar?
