start	end	text
2340220	2341100	Ela brilha,
2341240	2342920	parece uma tocha
2342920	2343760	que não queima,
2343860	2344480	não esquenta.
2344660	2345320	E eu vou
2345320	2346500	descer no iluminado
2346500	2346860	e falo,
2347080	2347740	sigam-me os bons.
2349420	2350120	Rola um dado.
2350920	2351460	Ai, ai.
2353700	2354260	Quatro.
2354900	2355940	É um teste de força,
2356040	2357100	o teu atributo é três.
2357440	2357920	Novamente,
2357920	2358660	você paga
2358660	2359620	pela sua escolha.
2360540	2360900	É.
2361700	2362580	Ele, o...
2362580	2363340	O Crotaros
2363340	2364140	começa a descer,
2364280	2364860	a escada de madeira
2364860	2365680	faz um barulhinho,
2365800	2366400	faz outro,
2366480	2366760	outro.
2367040	2367420	De repente,
2367500	2367800	aquele barulho
2367800	2368620	de vários degraus
2368620	2369860	quebrando em sequência.
2370200	2371140	Ele tenta se apoiar
2371140	2372140	nas paredes,
2372760	2373620	mas você escuta
2373620	2374020	o barulho
2374020	2374460	de alguma coisa
2374460	2375400	caindo lá embaixo
2375400	2376160	e vocês veem
2376160	2377040	um ponto de luz.
2377400	2378340	O Crotaros tá lá.
2379040	2379520	Ai.
2380060	2381020	Ah, você tá gritando
2381020	2381960	tá vivo, tá bem.
2382060	2382820	Que eu sempre
2382820	2384120	deixo você na frente.
2384340	2385460	Eu devia ter treinado
2385460	2386100	mais
2386100	2387460	com a minha força
2387460	2387900	do que me...
2387900	2388980	Minha habilidade.
2389020	2389420	Crotaros,
2389700	2390300	tu pode
2390300	2391620	tentar te curar
2391620	2392860	rodando dois dados.
2392960	2393440	Exato.
2394140	2394620	Exatamente
2394620	2395220	o que eu vou fazer.
2396780	2397700	Quatro e dois.
2397980	2398380	Puta,
2398460	2399000	eu devia ter escolhido
2399000	2399420	quatro.
2399680	2399960	Droga.
2400540	2400780	Vai.
2401220	2401480	Não, não.
2401520	2402720	Quanto maior, melhor agora.
2402820	2404160	Quatro é mais que três.
2404280	2404680	Só que daí
2404680	2405480	eu teria gritado.
2405780	2406700	Se em algum momento
2406700	2407620	tu tentar curar
2407620	2408500	e falhar,
2408820	2409400	tu vai ficar
2409400	2410720	algum bom tempo
2410720	2411860	sem poder fazer magia.
2412140	2412260	Tá?
2412640	2413040	Putz,
2413100	2413700	eu achei que você falou
2413700	2414620	que eu ia machucar a pessoa.
2414620	2415640	Não abusa, não.
2416040	2416820	Só não abusa
2416820	2417540	porque se tu falhar
2417540	2418140	tu vai ficar
2418140	2418880	sem magia.
2419180	2420080	É, tu tá lá embaixo.
2420440	2420820	Os...
2420820	2421580	Tu vai...
2421580	2422240	Teus colegas
2422240	2422920	tão lá olhando.
2423020	2424180	Tu vê só a cabecinha deles
2424180	2425500	olhando pelo buraco.
2426060	2426480	Eles tão vendo
2426480	2427200	que tu tá bem.
2427580	2428360	Eu tô bem.
2428560	2429040	Pula aí.
2429060	2429680	Alguém vai descer.
2429700	2430160	Não, é brincadeira.
2430240	2430780	Não pula, não.
2431040	2431680	Você é louco.
2431920	2432620	Eu tô brincando.
2432720	2433320	Não pulem.
2433560	2433800	Por favor.
2433800	2434800	Por isso que eu não deixo
2434800	2435480	você na frente.
2435720	2436720	Olha o que você fez.
2437040	2438460	Tá bom, desculpa.
2438620	2439700	Eu posso ter
2439700	2441580	errado um pouco
2441580	2442260	o pé aqui,
2442500	2443180	passando um pouco
2443180	2443780	o pé ali,
2444280	2445360	mas...
2445360	2446200	Eu tô...
2446200	2446740	Como é que é?
2447000	2447500	Eu tô num
2447540	2448320	buraco.
2448680	2449920	Eu tô num vão.
2450160	2450800	Não, abre uma
2450800	2451800	sala grande.
2452680	2453300	A hora que tu chegou
2453300	2453860	lá embaixo,
2453960	2455140	tu viu que mais à frente
2455140	2457100	duas tochas acenderam
2457100	2457960	e tem uma porta.
2458220	2458820	A gente consegue
2458820	2459380	dar uma volta.
2459660	2460060	Acenderam?
2460580	2461160	Acenderam as tochas?
2461160	2461760	A hora que tu chegou
2461760	2462180	lá embaixo,
2462240	2462760	as tochas fizeram assim,
2462800	2462880	ó.
2463340	2464180	E acenderam.
2464400	2465340	Parece ter sido
2465340	2466760	magia.
2466880	2467860	Algum tipo de magia
2467860	2468940	de proximidade.
2469480	2470220	Era uma escola
2470220	2470960	de bardos, né?
2471200	2471720	É, é.
2471780	2472900	Tem que ter charme, né?
2473020	2473920	Acho que eu chamo eles
2473920	2474500	e falo, olha,
2474720	2475440	tem algum jeito
2475440	2476120	de vocês descerem
2476120	2476840	com segurança?
2477000	2477520	Eu acho que é
2477520	2477700	aqui.
2478120	2479220	Não, é o mesmo caminho.
2479300	2479700	A diferença é que
2479700	2480720	você não tem mais a escada.
2480820	2481760	Você só pode tentar escalar.
2481840	2483020	O Ladino rola três dados.
2483100	2484060	Ele rola um dado a mais.
2484560	2484920	Três?
2485200	2486100	A Laura rola dois.
2486500	2487180	Eu rolei um.
2487460	2487780	Ah, é um.
2487840	2489120	Desculpa, é dois e um.
2489340	2489840	Ah, não, não.
2489880	2490320	Mas é porque tu
2490320	2491120	desceu pela escada
2491120	2491980	e foi pego de surpresa.
2492380	2493360	Eles vão desde o começo
2493360	2494280	descer pela parede.
2494520	2495480	É dois e três, tá certo?
2495700	2496400	A Laura é dois.
2498240	2498760	Quanto é que tirou?
2498760	2498920	Três.
2499380	2500400	É uma atividade física.
2500740	2501660	A Laura conseguiu chegar
2501660	2502220	até lá embaixo
2502220	2502960	sem se machucar.
2503180	2504240	No finalzinho tem um pulinho,
2504360	2505200	mas ela caiu tranquila.
2505200	2506560	O Evan tirou quanto?
2508260	2509880	Um, um e quatro.
2510180	2511360	Dois acertos também.
2511720	2513340	Ele desceu e caiu tranquilamente.
2513500	2515680	Só o Crotaros
2515680	2516700	que caiu de uma maneira
2516700	2517540	bem escrota.
2517640	2518700	Eu viro pro Crotaros
2518700	2519800	e digo, aprendeu?
2522480	2523460	Vocês notam ali
2523460	2524780	é um salão não muito grande.
2525060	2526880	Tem uma porta só de madeira
2526880	2528060	com duas tochas
2528060	2529240	e tem alguma coisa
2529240	2529940	escrita na porta
2529940	2531100	mas tem que se aproximar.
2531280	2533100	Bom, acho que não temos
2533100	2534420	muitas opções aqui, não é mesmo?
2534620	2535060	É.
2535200	2535600	Viu aí.
2535900	2536240	Beleza?
2536980	2537780	Vocês se aproximam
2537780	2539000	na porta tá escrito.
2539480	2540340	Se não souber
2540340	2541640	ao menos o básico
2541640	2543340	não conseguirá passar daqui.
2543600	2544340	Alguém sabe cantar?
2544560	2546040	A porta não tem chave, tá?
2546120	2547280	Só tem a maçaneta mesmo.
2547400	2548900	É só girar e abrir.
2549120	2549340	O quê?
2549500	2550280	Eu não sei o que é.
2550580	2551420	O básico.
2551600	2552860	E como eles são bardos
2552860	2553780	imagino que seja
2553780	2555100	tem a ver com música
2555100	2555820	ou algo do tipo.
2555960	2557060	Eu vou até a maçaneta
2557060	2557940	e tento girar ela.
2558340	2559240	Ela gira e abre.
2560100	2561180	Esse é o básico.
2561480	2562080	É só girar.
2562260	2562740	É.
2565200	2566100	Dentro da sala
2566100	2567060	tem um bloco
2567060	2568240	de um metro por um metro
2568240	2569360	de pedra
2569360	2570340	que é a primeira
2570340	2571220	plataforma onde vocês
2571220	2571740	podem estar.
2572060	2573100	E a sala é formada
2573100	2573980	por pequenos
2573980	2575900	ladrilhozinhos
2575900	2577060	pedrinhas quadradas
2577060	2578040	com um monte
2578040	2579720	de sílabas
2579720	2580800	e símbolos.
2581080	2581760	Alguém tá mexendo
2581760	2582480	nesse negócio aí?
2583240	2583640	É.
2584060	2585160	Eu acho que
2585160	2585860	sei lá
2585860	2586960	pelo que eu passei
2586960	2587600	no tempo
2587600	2588720	eu devo saber alguma coisa
2588720	2590600	de música ritualística
2590600	2591600	esse tipo de coisa, né?
2592160	2593660	Tem várias sílabas
2593660	2595180	Bá, Bê, Bí, Bó, Bú
2595180	2596320	tem símbolos
2596320	2596900	em especial
2596900	2598440	estrela, sol, lua
2598440	2599700	e cada ladrilhozinho
2599700	2600340	desse tem
2600340	2601180	ou uma sílaba
2601720	2602580	ou um símbolo.
2602720	2603260	Eu posso tentar
2603260	2604480	reconhecer alguma coisa?
2604720	2605160	Deixa eu ver
2605160	2605620	se entendi.
2605920	2607100	Tem símbolos
2607100	2607920	e tem letras.
2608700	2609540	Não, mas não
2609540	2610900	tem letras isoladas.
2611260	2611920	Só sílabas.
2612020	2612660	Duas letras juntas.
2612660	2613120	Só sílabas.
2613420	2614340	Bá, Bê, Bí, Bó, Bú
2614340	2615300	Cá, Quique, Cocu
2615300	2615820	essas coisas.
2615960	2616820	Cada símbolo
2616820	2617460	é uma letra.
2617740	2618560	Eu consigo decifrar?
2618820	2619420	Não, tem...
2619420	2620120	Uma letra não.
2620760	2621880	Cada sílaba
2621880	2622540	é uma sílaba.
2622540	2623320	E tem alguns
2623320	2624200	que em vez de sílaba
2624200	2625160	tem um símbolo.
2625180	2626280	Ah, entendi.
2626460	2627260	Isso é no chão?
2627460	2627800	Isso é no chão?
2627800	2628200	No chão.
2628340	2628940	Tudo no chão.
2629220	2629900	O primeiro bloco
2629900	2630900	é um quadrado
2630900	2632260	de um por um de pedra.
2632500	2633300	Todos os outros
2633300	2634820	quadradinhos de pedra
2634820	2635640	da sala
2635640	2636940	são essas coisas.
2637020	2638200	São quadradinhos menores daí.
2638420	2639060	Um por um
2639060	2640260	um metro por um metro?
2640520	2641260	O primeiro sim.
2641320	2641860	Os outros não.
2642020	2642780	Os outros são menores.
2643140	2643880	Os outros cabem um pé.
2643920	2644080	Tá.
2644440	2645600	Eu vou tentar...
2645600	2646860	Eu vou no primeiro.
2646940	2647660	Eu vou no Bá
2647660	2648720	daí eu vou procurar
2648720	2649440	o Z
2649440	2650620	e depois o Co.
2650620	2650920	Tá.
2651200	2652340	Tu pisou no Bá.
2652520	2653340	Fala dois dados.
2653960	2654400	Putz.
2654660	2655120	Acho que
2655120	2655740	não deu certo.
2657040	2657940	Seis e dois.
2658280	2659040	Eu não perdi o pé
2659040	2659460	pelo menos.
2659740	2659900	É.
2660720	2661960	O chão se quebra.
2663360	2664380	Aquele quadradinho
2664380	2665060	ele se quebra
2665060	2667080	e ele começa a cair
2667080	2668180	os pedacinhos de pedra
2668180	2669580	e tu não escuta
2669580	2670340	o fundo.
2670640	2671180	Ele só cai
2671180	2671740	infinitamente.
2671920	2673320	Tem pedra solta
2673320	2673780	na sala?
2674160	2674600	Alguma coisa
2674600	2675460	que eu consiga pegar
2675460	2675820	e jogar?
2676380	2676660	Não.
2677060	2678140	Eu pego então
2678140	2679080	uma das minhas
2679080	2679920	bolinhas de metal
2679920	2681000	e vou até
2681000	2681860	o primeiro quadrado
2681860	2682840	que tem os símbolos
2682840	2683920	o Sol, a Estrela
2683920	2684400	e a Lua
2684400	2686440	e jogo ela lá.
2686680	2687560	Ela gira
2687560	2688740	ou ela cai ali
2688740	2689660	mas não acontece nada.
2689740	2690560	Eu pego a flecha minha
2690560	2691360	e tento acertar
2691360	2692460	pra ver se acontece.
2693640	2694440	Eu olho em volta
2694440	2695420	eu olho em volta
2695420	2695940	tem alguma coisa
2695940	2697360	dizendo alguma coisa?
2697520	2697760	Tipo
2697760	2698940	algum tipo de enigma
2698940	2699440	ou tal?
2699600	2700340	Sol da porta.
2700660	2701400	Sol da porta.
2701720	2701860	Tá.
2702280	2703340	Eu consigo tentar entender
2703340	2704100	que é isso aí
2704100	2705640	tipo do meu conhecimento
2705640	2706520	de música
2706520	2707600	qualquer que seja
2707600	2708680	ou eu não tenho nenhum?
2708940	2710160	O básico
2710160	2710780	do básico
2710780	2711420	tu não sabe.
2711720	2713240	São sílabas
2713240	2713940	e desenhos.
2714400	2715760	Eu tenho
2715760	2716940	um pressentimento
2716940	2717860	que a gente
2717860	2719200	devia seguir os desenhos.
2719240	2720060	É, faz sentido.
2720460	2721020	Bom, então
2721020	2721860	vá na frente.
2722180	2723020	Bravo, Ladino.
2723320	2724180	Eu vou até
2724180	2724780	o quadrado
2724780	2725280	que eu joguei
2725280	2725820	minha bolinha
2725820	2727480	pego a bolinha de volta
2727480	2729180	coloco dentro da bolsa
2729180	2731020	e subo no quadrado.
2731800	2732660	E eu tô segurando ele
2732660	2733380	tipo segurando
2733380	2734040	o braço dele
2734040	2734960	conforme ele vai andando.
2735080	2735520	Tá, ele
2735520	2736880	já que tu segura ele
2736880	2737860	a hora que ele toca
2737860	2739080	o primeiro pé
2739080	2740260	o negócio se quebra.
2740800	2741700	É, eu acho
2741700	2742520	que eu estava errado.
2742680	2743620	Bom, a gente pode ficar
2743620	2744140	cutucando
2744140	2744740	de um em um
2744740	2745680	e ver o que sobra.
2746040	2746800	Tem como passar
2746800	2747660	pro outro lado
2747660	2748820	sem ser
2748820	2749780	por esses pisos?
2749960	2750180	Não.
2750480	2750880	Ah, tem.
2751180	2751980	Vem cá.
2752480	2753600	É, Bárbara, vem cá.
2753680	2754440	Vamos arremessar o Ladino
2754440	2755120	até o outro lado.
2755460	2756120	É, se ele cair
2756120	2756720	no meio do caminho
2756720	2757760	vocês perderam o Ladino.
2758400	2759140	Eu sei, só
2759140	2759840	tirando o saco.
2759980	2760900	Eu posso arremessar você?
2761560	2762260	Eu uso
2762260	2763180	uma armadura média.
2763340	2763740	Você usa
2763740	2764500	uma armadura pesada
2764500	2765160	ele usa
2765160	2766200	uma armadura leve.
2766440	2767100	Eu acho
2767100	2768180	que a armadura leve
2768180	2768720	é mais fácil
2768720	2769400	de ser arremessada.
2769540	2770100	É, eu posso
2770100	2770900	arremessar qualquer um.
2771020	2772060	O que que dizia na porta?
2772340	2772700	O...
2772700	2773860	Não, pera.
2774140	2774880	O que que dizia na porta?
2775020	2776140	Eu volto lá e leio.
2776400	2777400	Se você não souber
2777400	2778020	o básico
2778020	2778500	você não
2778500	2779400	não poderia
2779400	2780300	você não vai poder
2780300	2781060	passar daqui.
2781340	2782260	Qual é o básico?
2782360	2783880	É me passar
2783880	2784900	lá
2784900	2785200	assim.
2785580	2785720	Ó.
2786180	2787000	E aí eu começo a cantar.
2787180	2787620	Ah.
2788260	2788500	Ah.
2790120	2790800	Eu vou
2790800	2792160	eu vou
2792160	2792800	dessa vez
2792800	2794420	me segurando melhor
2794420	2795560	apertar o
2795560	2796580	o dó.
2796860	2797380	E eu seguro
2797380	2798060	o braço dele.
2799020	2799620	Não quebrou.
2799900	2800640	Daí eu vou
2800640	2801180	no ré.
2802160	2802760	Não quebrou.
2803100	2803340	Mi.
2803620	2804120	Não quebrou.
2804880	2805220	Pá.
2805440	2806080	Não quebrou.
2806320	2807400	Um símbolozinho de sol.
2808300	2808720	Não.
2808900	2809920	A sílaba sol.
2810140	2811160	Tem sílaba sol?
2811300	2811760	Não tem.
2812040	2812580	Mas tu pisa
2812580	2813980	no símbolo do sol
2813980	2814520	e funciona.
2814840	2815340	E assim
2815340	2816020	pisando
2816020	2817340	dó ré mi fá sol lá si
2817340	2819240	dó ré mi fá sol lá si
2819240	2819720	você consegue
2819720	2820820	atravessar até o outro lado.
2820940	2821100	Sim.
2821540	2822540	Eu sei mais que vocês.
2822780	2823080	É.
2823440	2823680	Bom.
2823860	2824280	Realmente.
2824520	2824960	Obrigado.
2825820	2827240	Vocês chegam até o outro lado
2827240	2827980	tem uma porta.
2828280	2829240	Ela também tem torchas
2829240	2829920	do lado dela.
2830200	2830940	Essa tor...
2830940	2832160	Essa porta também
2832160	2833520	tem sete sinos
2833520	2833680	presos
2834120	2835240	nessa...
2835240	2835920	Nessa porta.
2836200	2836760	Um mais alto
2836760	2837280	que o outro.
2837620	2838440	E na porta
2838440	2839160	tá escrito
2839160	2840460	toque
2840460	2841260	sino
2841260	2842020	duas vezes.
2842180	2842460	Toque
2842460	2842920	sino
2842920	2843360	sino.
2844040	2846140	Tem sete sinos.
2846540	2846900	Ah.
2847540	2847720	Tá.
2847860	2848600	É uma porta
2848600	2849600	com isso na frente.
2849740	2849980	É isso?
2850060	2851400	Tem sete sinos
2851400	2852040	e tá escrito
2852040	2852600	toque
2852600	2853400	sino
2853400	2854080	sino.
2854200	2854340	Ah.
2854340	2855320	Ela tem uma maçaneta?
2855600	2856600	Não tem a maçaneta.
2856740	2857200	Só o sino.
2857400	2858220	Eu vou...
2858220	2859180	Eu vou me aproximar.
2859280	2859760	Como é que tá
2859760	2861180	a disposição dos sinos?
2861180	2862620	O primeiro tá mais baixo
2862620	2863400	e eles vão subindo
2863400	2863880	até o...
2863880	2864500	o último.
2864960	2865400	Uniformemente?
2865600	2866800	Tipo, ou dando voltinhas
2866800	2867500	zoadas
2867500	2868480	ou uma linha reta?
2868680	2870180	Uma linha reta
2870180	2871180	mas inclinada, sabe?
2871300	2871400	Assim.
2872120	2872560	Ah, inclinada.
2872560	2873400	Como se fosse crescendo
2873400	2873980	numa escala.
2874240	2875060	Tudo do mesmo tamanho?
2875540	2875980	Sim.
2876520	2876760	Tá.
2877120	2878580	Eu vou...
2878580	2879440	tocar um sino
2879440	2880160	normal.
2880520	2881640	Tem que tocar dois sinos.
2881980	2882900	Ao mesmo tempo, dois?
2883300	2883460	É.
2884020	2885500	Tipo, eu vou pegar...
2885500	2885640	Sei lá.
2885680	2886480	O primeiro e o último
2886480	2887460	eu vou tocar ao mesmo tempo.
2887660	2887820	Tá.
2888920	2889800	Um barulhão
2889800	2890760	atrás de vocês.
2891220	2892500	O primeiro terço
2892500	2892800	de...
2892800	2893000	de bloco
2893880	2894860	de zaba
2894860	2896220	mostrando um precipício
2896220	2897500	gigantesco lá atrás.
2897800	2898300	Parece que cada vez
2898300	2899080	que vocês errarem
2899080	2900560	uma parte dessa sala cai
2900560	2901520	e se vocês errarem
2901520	2902060	mais duas
2902060	2902860	vocês vão ter chão
2902860	2903340	pra pisar.
2903500	2904440	Calma, calma, gente.
2904660	2904980	Calma.
2905560	2907460	Eu pego o sexto sino
2907460	2908900	e toco ele duas vezes.
2909020	2909680	Sexto sino?
2909700	2910020	Não, não, não.
2910020	2910780	Deixa eu ouvir
2910780	2911120	só uma coisa.
2911120	2911760	Não, não, não.
2911820	2913320	Tocou uma vez primeiro
2913320	2914380	daí toca a segunda.
2914620	2915240	Duas vezes.
2915340	2915880	Quer dizer que foi
2915880	2916580	uma vez de cada.
2917020	2917720	Ele faz...
2917720	2918700	Não toca ao mesmo tempo.
2920900	2922680	Ele faz um som de lá
2922680	2923840	e cai mais um tempo.
2923880	2924480	Terço do chão.
2924500	2924820	Não, não, shit.
2925100	2925820	Não faz isso.
2925960	2926800	Para com isso.
2927320	2928140	Caraca, eu não faço
2928140	2928980	a menor ideia
2928980	2929700	do que fazer.
2930020	2930780	Eu sinto calma.
2933440	2933840	Sino.
2934640	2935040	Sino.
2935300	2935860	Qual que é o sino
2935860	2936200	do meio?
2936340	2937920	Sino de 90 é...
2937920	2938720	é um.
2939200	2939720	Vamos lá.
2940460	2940860	Bardos
2940860	2942000	são de humanas.
2942480	2942880	Exatamente.
2944020	2944420	Exatamente.
2945600	2945980	Mas...
2945980	2946860	Mas...
2946860	2947800	Eu também...
2947800	2948920	Eu não sei cantar.
2949280	2950440	Foi uma piada, né?
2950520	2951400	Pra levar a sério.
2951440	2952140	Começa a cantar.
2952260	2953080	Toco o sino
2953080	2953420	pequenininho
2953880	2955540	Sino, sino e valente
2955540	2958720	Toque
2958720	2960140	Sino, sino
2960140	2960980	Eu bato
2960980	2961960	Eu bato na porta
2961960	2962820	duas vezes.
2963060	2963980	Nada acontece.
2964480	2965900	Você não faz a menor ideia
2965900	2966400	do que fazer.
2967400	2968720	Não rola uma percepção
2968720	2969440	pra tentar entender
2969440	2970280	alguma coisa em volta?
2970520	2971160	Rola um dado.
2971960	2972260	Nossa.
2973500	2974320	Tirei quatro!
2975200	2976360	Porque tá bom, tá?
2976480	2976960	Dá pra acertar.
2976960	2977720	É um acerto.
2978000	2978620	É um acerto.
2978800	2979660	Provavelmente é um jogo
2979660	2980540	de palavras, assim.
2980580	2981360	Os bardos gostam
2981360	2982100	desse tipo de coisa.
2982380	2983280	Provavelmente a resposta
2983280	2983780	tá na pergunta.
2983780	2984040	Pergunta.
2984300	2985160	Aham, aham.
2985200	2985340	Tá.
2986000	2986440	Droga.
2986540	2986820	Tá.
2987280	2988220	Eu não consegui.
2988780	2989860	Eu falo isso pra eles.
2990000	2991120	Eu acho que é um jogo
2991120	2991680	de palavras.
2991860	2992480	Os bardos gostam
2992480	2993220	desse tipo de coisa.
2993440	2994080	Talvez a resposta
2994080	2994820	seja na pergunta.
2995920	2996840	Antes foi tocado
2996840	2997760	o sexto sino
2997760	2999200	e ele fez um som de lá.
2999440	3002280	Do, ré, mi, fá, sol, lá.
3002560	3002700	Sim.
3003120	3003560	Droga!
3003940	3004600	Eu vou...
3004600	3005840	Eu toco o si.
3006200	3008500	Do, ré, mi, fá, sol, lá, si.
3008580	3009860	Eu toco o sétimo sino.
3010980	3011860	A porta se abre.
3012620	3013620	O que?
3013780	3014360	Qual é a resposta?
3014520	3015000	Como eu...
3015000	3016260	Como eu demorei
3016260	3016880	tanto tempo
3016880	3017380	pra fazer
3017380	3018580	do, ré, mi, fá, mano?
3018780	3019560	Qual é a resposta?
3020000	3020220	O quê?
3020460	3020900	Qual é a...
3020900	3021600	Como é que tu chegou
3021600	3022060	à resposta?
3022380	3022540	É.
3022680	3025440	Do, ré, mi, fá, sol, lá, si.
3025700	3026060	Daí, tipo,
3026160	3027720	no si, si, no.
3027980	3029440	Daí é o sétimo sino.
3029700	3029840	É.
3030020	3030740	Toque por causa aqui.
3030980	3031140	Tá.
3031420	3032340	Não faz sentido.
3032840	3033360	Mas ok.
3033540	3033660	Por quê?
3033920	3034320	Abriu.
3034660	3035040	Como assim?
3035100	3035660	Deu certo.
3036200	3036780	Deu certo.
3038000	3040800	Toque si, no, sino.
3040800	3042100	Puts, véi.
3042400	3042600	Ah!
3043780	3046380	Vocês pegaram o caminho torto,
3046480	3047020	mas funcionou.
3047900	3048820	Não, eu pensei
3048820	3050160	si, sino.
3050500	3050900	Eu pensei...
3050900	3051740	Não, eu pensei sino.
3052120	3052320	Si.
3052620	3053100	Toca o si.
3053440	3054600	Só não consegui
3054600	3055700	raciocinar mais que isso.
3055880	3056660	Mas beleza, vamos.
3057440	3058340	A porta se abre.
3058740	3060520	Vocês chegam numa sala grande,
3060960	3062560	muito parecida com outras três
3062560	3063760	que vocês já enfrentaram, N.
3063980	3065300	Parece que ali é a sala
3065300	3066680	onde ele tem que fazer
3066680	3067900	os sacrifícios
3067900	3069420	pra abrir o último selo.
3069440	3070420	E vocês chegaram ali
3070420	3071040	com pelo menos
3071040	3072280	uma semana de vantagem.
3072340	3073440	Quando a porta se abriu,
3073440	3074620	os blocos lá atrás
3074620	3075740	voltaram pro lugar.
3076060	3077060	Então, seguindo o Doremi,
3077400	3078000	ao contrário,
3078080	3078800	vocês conseguem sair
3078800	3079560	e voltar desse lugar
3079560	3080280	quando quiserem.
3080540	3080980	Mas vocês sabem
3080980	3081620	que tem uma semana
3081620	3082540	pra preparar o lugar,
3082680	3083320	uma armadilha,
3083520	3084200	pra pegar o N.
3084680	3085620	Malditos bardos
3085620	3087180	e suas estratégias eficientes.
3087520	3088880	O espelho
3088880	3090120	é espelho de mão?
3090380	3091080	Qual é o tamanho dele?
3091260	3092860	O espelho, ele é
3092860	3094060	um espelho grande,
3094180	3095120	até parece um...
3095120	3095960	Ele é redondo, assim,
3096020	3097000	tamanho de um quadro.
3097200	3098500	Tá, a gente já viu
3098500	3099640	ele matando as pessoas
3099640	3100360	pro sacrifício?
3100620	3101560	Não, vocês chegam...
3101560	3102880	Vocês chegam já
3102880	3103300	à tarde,
3103440	3103880	mas...
3103880	3104500	A gente nunca viu
3104500	3105360	ele matando alguém.
3105660	3106360	Já viram matando
3106360	3107260	pessoas aleatórias,
3107380	3108140	mas não no orquidual.
3108200	3109120	Se a gente soubesse
3109120	3109940	o lugar exato
3109940	3111140	onde ele nascesse,
3111860	3112900	a gente poderia botar
3112900	3114920	o espelho na posição...
3114920	3115160	É, não,
3115200	3116180	ele não vai renascer ali.
3116540	3117160	Ele vai pra ali
3117160	3117800	em algum momento.
3118420	3119400	Ele vai ter que passar
3119400	3120640	tudo que vocês passaram,
3120980	3121440	só que provavelmente
3121440	3121900	ele voa,
3121980	3122580	ele deve só ter que
3122580	3123500	descobrir o sino, o sino.
3123580	3124460	A gente fica segurando
3124460	3125820	o espelho na frente da porta,
3126500	3127540	quando a porta abrir,
3127540	3128880	ele vai se olhar no espelho.
3128960	3129860	É o que eu pensei.
3130080	3131580	O que a gente pode fazer
3131580	3132000	é...
3132000	3133040	Eu vou me disfarçar
3133040	3134080	O plano elaborado
3134080	3134960	de vocês de uma semana
3134960	3136160	é ficar atrás da porta
3136160	3137460	com o espelho na mão.
3137540	3137780	Ok.
3138420	3139540	Eu tô pensando em talvez
3140180	3144040	a gente ficar nós três aqui
3144040	3145820	com uns capuzes
3145820	3146680	ou algo do tipo,
3147040	3149000	ficar como se tivesse,
3149200	3149560	sei lá,
3149660	3150540	sendo exploradores
3151260	3151540	ou...
3152220	3153300	Como é o nome daquela pessoa?
3153900	3154340	Arqueólogo
3154340	3155540	que tá olhando isso.
3155820	3157460	E daí a gente...
3157460	3158340	Não, a gente vai estar
3158340	3159460	de capuzes, de...
3160200	3161780	Ah, porque geólogos
3161780	3162660	e arqueólogos
3162660	3163840	usam capuzes
3163840	3164500	pra pesquisar.
3164600	3166140	Não, a gente pode
3166140	3167040	ficar...
3167040	3168280	Assim que ele for
3168280	3170640	olhar pra gente
3170640	3171460	com um desenho,
3171660	3173040	um de nós se vira
3173040	3174180	e vai estar com um espelho
3174180	3174640	na cara
3174640	3175520	e quando ele for olhar
3175520	3176040	na nossa cara
3176040	3176720	ele olha pro espelho.
3176900	3178100	O meu plano era bosta.
3178420	3179300	Eu pensei que o meu plano
3179300	3179880	era bosta
3179880	3181060	até eu ver o seu.
3181420	3182560	Bom, pelo menos o meu
3182560	3183480	é mais complexo.
3183660	3184340	Não, pelo menos
3184340	3184900	eu vou fazer isso
3184900	3185980	do nada bom.
3186280	3187140	A gente pode fazer assim.
3187460	3188660	Assim que ele entrar,
3189080	3190940	a gente amarra ele
3190940	3192640	e aí a gente usa o espelho.
3192660	3194160	Eu pego e tiro
3194160	3195040	uma corda
3195040	3196160	tipo da bolsa.
3196220	3196900	Ele é um...
3196900	3197900	Ele tá quase
3197900	3199060	virando um dragão
3199060	3199840	e a gente vai tentar
3199840	3200920	prender ele com uma corda?
3201080	3201600	Guaxa,
3201940	3203000	a gente sabe o limite
3203000	3203880	dos poderes dele.
3204040	3205020	Ele é um feiticeiro
3205020	3205720	muito poderoso.
3206000	3206880	Isso é um não, então.
3207400	3207620	É.
3207900	3209120	Isso é um mais ou menos.
3209920	3210880	Olha, vamos lá.
3210980	3211760	O que nós sabemos
3211760	3212640	é que aqui
3212640	3213700	é um lugar abandonado.
3213960	3214520	Nos outros lugares
3214520	3215140	que a gente enfrentou
3215140	3216320	ele também era abandonado, Guaxa?
3216500	3216760	Era.
3217000	3217700	Sempre abandonado?
3217980	3218360	Ou seja,
3218560	3220280	ele traz as pessoas
3220280	3220860	pra cá
3220860	3222520	e ou ele mata elas aqui
3222520	3223960	ou ele traz cadáveres
3223960	3224720	de pessoas pra cá.
3224720	3226080	Eu acho mais provável
3226080	3227000	a primeira opção.
3227220	3227700	Exatamente.
3228140	3228740	Portanto,
3229020	3229920	ele vai ter que
3229920	3231820	passar muita gente viva
3231820	3233620	por essas armadilhas.
3233900	3234220	Certo?
3234540	3234700	Tá.
3235000	3236640	Então, a gente pode tentar
3236640	3237440	talvez
3237440	3238400	fazer
3238400	3239460	entre aspas
3239460	3240960	uma nova armadilha
3240960	3241840	lá em cima
