start	end	text
2912260	2914260	deixar de existir. Ela precisa
2914260	2916260	acordar. Seres mágicos?
2916260	2918260	Era tudo bicho da floresta
2918260	2920260	e os humanos.
2920260	2922260	Você já tentou soprar uma casa?
2922260	2924260	Não, só velhinha de aniversário.
2924260	2926260	Pois é. Cacá tá tentando soprar.
2928260	2930260	Ela pega uma varetinha em cima
2930260	2932260	da mesa, toca na cabeça
2932260	2934260	da Cacá e aparece um vestido em torno dela.
2934260	2936260	E cadê a minha capa?
2936260	2938260	E ela dá outro toque e fica um vestido
2938260	2940260	com a capa.
2942260	2944260	Nunca estão satisfeitas.
2944260	2946260	É o seguinte, a bruxa não é
2946260	2948260	deste reino. A gente tem duas
2948260	2950260	formas de acordar a menina.
2950260	2952260	A primeira delas, a gente não pode
2952260	2954260	fazer pelo menos pelos próximos
2954260	2956260	12 anos, pois ela,
2956260	2958260	além de desacordada, é menor de idade.
2958260	2960260	A segunda,
2960260	2962260	vocês tem que derrotar e desacordar
2962260	2964260	a bruxa. E a menina
2964260	2966260	vai poder acordar. Essa sua
2966260	2968260	varinha não acorda as pessoas não.
2968260	2970260	Ela só bota vestido.
2970260	2972260	O lobo disse que você ia acordar ela.
2972260	2974260	O lobo?
2974260	2976260	Lobo. É, não, não.
2976260	2978260	Desculpa, acho que ela
2978260	2980260	confundiu, confundiu.
2980260	2982260	Não tem nenhum lobo, não.
2982260	2984260	Mas tá bom. As duas senhorinhas
2984260	2986260	da casa disseram que você ia acordar.
2986260	2988260	Ah, as senhorinhas do café. Isso.
2988260	2990260	O café delas é meio fraco, mas o biscoito
2990260	2992260	de gengibre é muito bom.
2992260	2994260	Eu tô um bocadinho assinadora.
2994260	2996260	Desculpa.
2996260	2998260	O que eu disse foi que se a menina
2998260	3000260	não fosse acordada, todos
3000260	3002260	nós deixaríamos de existir.
3002260	3004260	E eu precisava que o lobo trouxesse
3004260	3006260	ela aqui, porque daí
3006260	3008260	eu ia mostrar o caminho para ele poder
3008260	3010260	mudar de reino e buscar
3010260	3012260	a bruxa num outro reino.
3012260	3014260	Cada bruxa tem um castelo.
3014260	3016260	O nosso castelo é o do baile.
3016260	3018260	O castelo da bruxa é
3018260	3020260	em outro lugar. Eu nunca vi um
3020260	3022260	castelo. Ela pôde
3022260	3024260	assim pra trás da casa dela, tá vendo
3024260	3026260	uma colina, um castelo gigantesco.
3026260	3028260	A Cacá tá olhando o beijo pro castelo.
3028260	3030260	Olha só. Prestem atenção.
3030260	3032260	Já vai anoitecer. Tem um sol
3032260	3034260	lindo lá em cima, tá? Não parece
3034260	3036260	noite ainda. Vocês têm que ir no baile.
3036260	3038260	Porque a única forma de mudar
3038260	3040260	de reino é ter um passe do príncipe.
3040260	3042260	Então vocês vão ter
3042260	3044260	que pedir um passe pro príncipe.
3044260	3046260	Tem que pedir um passe pro príncipe pra
3046260	3048260	trocar de reino. Pra trocar de reino.
3048260	3050260	Tem que ir pro baile. Mas eu
3050260	3052260	não tô com roupa de baile.
3052260	3054260	Ela toca a varinha em você. Eu ia dizer
3054260	3056260	ela aí vai botar. Eita mãe, ela
3056260	3058260	botou o vestido na senhora. E o papai?
3058260	3060260	O papai vai de vestido também? Por favor.
3060260	3062260	Por favor. Eu quero
3062260	3064260	um esmudo. Acho que
3064260	3066260	você entendeu agora. O do ursinho
3066260	3068260	pufi. Eu quero
3068260	3070260	um esmudo. Ela toca em
3070260	3072260	ti e vira um esmudo.
3072260	3074260	Eu tô com uma louco assim.
3074260	3076260	Ela também toca, ela pega uma
3076260	3078260	uma xícara, toca a varinha e vira
3078260	3080260	uma mochila grande. Ela põe a menina dentro
3080260	3082260	da mochila, fecha e põe nas tuas costas.
3082260	3084260	E não vai botar a roupa nela não?
3084260	3086260	Na fava de mel. Bota a roupa nela
3086260	3088260	também. Eu tenho que
3088260	3090260	tá combinando. É um baile de gala.
3090260	3092260	Não dá pra levar alguém
3092260	3094260	desacordado assim. É a bolsa
3094260	3096260	da Dora. Olha só. O fato é
3096260	3098260	importante. Pegou o passe,
3098260	3100260	vocês têm até a meia-noite
3100260	3102260	para entrar na carruagem.
3102260	3104260	Caso entrem depois, vocês
3104260	3106260	vão para o reino errado.
3106260	3108260	Hã? Se for depois da meia-noite
3108260	3110260	a gente vai pra outro reino? Isso.
3110260	3112260	E meia-noite é quando
3112260	3114260	a lua
3114260	3116260	tá se pondo?
3116260	3118260	Quando é meia-noite? É no meio da noite.
3118260	3120260	Vocês vão saber. Há alguma
3120260	3122260	dica sobre o príncipe? Ele gosta de alguma
3122260	3124260	coisa? Não sei. Mel, biscoito,
3124260	3126260	oi. Pão de mel. Ouvi dizer
3126260	3128260	que ele gosta muito de pé.
3128260	3130260	Nós só temos pato, certo?
3130260	3132260	Eu acho que não. Ah, meninas
3132260	3134260	têm pé, meninas têm pé. Acho que um não
3134260	3136260	vai fazer falta, né? O urso
3136260	3138260	ele tá sem reação.
3138260	3140260	Ele tá...
3140260	3142260	É, a gente tira o pé dela
3142260	3144260	da mochila e mostra pra ele.
3144260	3146260	Não precisa tirar o pé dela, mamãe.
3146260	3148260	Então, um pé pra fora.
3148260	3150260	Isso, é. O que vocês
3150260	3152260	pensaram? Muito
3152260	3154260	sem reação. Não sei. Olha o papai
3154260	3156260	assim.
3156260	3158260	Um príncipe que gosta de pé.
3158260	3160260	Tá bom, temos pé.
3160260	3162260	Pé aqui do pé, sim. Tá bom.
3162260	3164260	É, tá certo. Eu tô com vestido.
3164260	3166260	Eu tô de gala. Eu tô
3166260	3168260	de vestido. De gala, mochila
3168260	3170260	e chapéu de palha, né?
3170260	3172260	Veja bem. Olha o
3172260	3174260	estilo da criança. O monóculo
3174260	3176260	também? O monóculo. Então, ela
3176260	3178260	fez uma carruagem pra gente, é isso?
3178260	3180260	O castelo está bem perto,
3180260	3182260	mas posso fazer se quiser. Mas você não disse
3182260	3184260	que é pra gente pegar uma carruagem pra
3184260	3186260	ir pra não sei onde? Quando tiverem o passe,
3186260	3188260	a carruagem vai aparecer diante
3188260	3190260	do castelo. Ah.
3190260	3192260	Entrem lá antes da meia-noite.
3192260	3194260	A noite já está caindo.
3194260	3196260	Vão logo. Tá bom, vamos. Eu acho.
3196260	3198260	Tá. É isso ou a não existência?
3198260	3200260	Escolhe assim. Isso.
3200260	3202260	Pense na sua família, urso.
3202260	3204260	Eu faço mais mingau quando
3204260	3206260	a gente chegar em casa. Não se preocupa.
3206260	3208260	Não haverá mingau se vocês
3208260	3210260	não conseguirem.
3210260	3212260	A dona senhora
3212260	3214260	é muito nervosa. Eu seguro.
3214260	3216260	A senhora num braço, a Cacá no outro.
3216260	3218260	Nós já estamos indo.
3218260	3220260	Calma. O sol está
3220260	3222260	marcando umas
3222260	3224260	três da tarde.
3224260	3226260	Está o sol alto no céu. Ela é muito
3226260	3228260	apressada, gente. E a gente
3228260	3230260	esqueceu de perguntar o que é
3230260	3232260	social.
3232260	3234260	Não sei o que é social.
3234260	3236260	Volta. Volta a gente pergunta.
3236260	3238260	Mas, pelo visto, ela não pode ajudar
3238260	3240260	qualquer menina, né? Porque é essa que está dormindo.
3240260	3242260	Bichinha da salva de mel. Nem
3242260	3244260	vestido ela botou. Ela só está com o meu vestido.
3244260	3246260	De casa.
3246260	3248260	Assim que você se afasta um pouco,
3248260	3250260	o dia vira noite, assim.
3250260	3252260	Ele não muda, né? Ele não muda
3252260	3254260	aos pouquinhos.
3254260	3256260	Simplesmente era meio da tarde.
3256260	3258260	É noite. Tem uma lua
3258260	3260260	bonita lá em cima e estrelas.
3260260	3262260	Conjunto de coisas estressantes que aconteceram,
3262260	3264260	acho que essa é a menor de todas.
3264260	3266260	Eu continuo.
3266260	3268260	Mamãe. Mãe.
3268260	3270260	Eu não preciso dormir não, né?
3270260	3272260	Mesmo estando de noite? Eu posso ficar acordada?
3272260	3274260	Pode. Já chega
3274260	3276260	a salva de mel dormindo.
3276260	3278260	O teu pai carrega. Estou fazendo uma dancinha.
3278260	3280260	Uhul. Acordada
3280260	3282260	até tarde. Uhul.
3282260	3284260	Mas só dessa vez, Cacá.
3284260	3286260	E até meia noite.
3286260	3288260	Tá bom. Acordada até tarde.
3288260	3290260	Vocês
3290260	3292260	chegam até o castelo.
3292260	3294260	Muitos humanos, todos muito bem vestidos,
3294260	3296260	chegando em carruagens e
3296260	3298260	entrando na... subindo
3298260	3300260	pelas escadarias do castelo.
3300260	3302260	Tem alguns guardas
3302260	3304260	por ali.
3304260	3306260	Os guardas pegam um
3306260	3308260	rapaz e atiram ele
3308260	3310260	no rio. Passa ali perto.
3310260	3312260	Eles continuam seguindo o rio. E não volte mais.
3312260	3314260	Eu olho assim pra Cacá
3314260	3316260	e pro Balu. Raça igual aos humanos.
3316260	3318260	No rio? Tá bom.
3318260	3320260	Não. Subi a escadaria.
3320260	3322260	Eu já fui pro rio. Eu puxei
3322260	3324260	tu pelo braço antes de tu ir. Mas eu
3324260	3326260	quero saber porque o teu pai foi jogado pra fora.
3326260	3328260	Não sei, mas eu acho que o príncipe
3328260	3330260	não tá no rio. Ela disse que tava no castelo.
3330260	3332260	Ah, mas jogaram ele pra fora, Balu.
3332260	3334260	Mas a gente quer entrar, a gente não quer ir pra fora.
3334260	3336260	O rapaz tá muito longe
3336260	3338260	da gente agora. Tá um pouco.
3338260	3340260	Não tá. Subi a escadaria. Aí eu vou
3340260	3342260	assim, todo estiloso.
3342260	3344260	Com as duas patas. Com toda a graça de um
3344260	3346260	sobrinho de pata. De mochila e chapéu de palha.
3346260	3348260	Exato. Smoking e monoclo.
3348260	3350260	Ela adora
3350260	3352260	tanto segurar assim um vestidinho pra subir a escada
3352260	3354260	com as patas da frente.
3354260	3356260	O guarda
3356260	3358260	olha pra vocês.
3358260	3360260	Ele grita. Cadê
3360260	3362260	a máscara?
3362260	3364260	Ele olha pra ti. Vocês
3364260	3366260	estão ótimos. Passem. Você aí
3366260	3368260	atrás. Conta pra um outro humano.
3368260	3370260	O palha de máscara? Jogue no rio também.
3374260	3376260	Rapaz, esse seu monoclo, como é?
3376260	3378260	Monóculo? Monóculo.
3378260	3380260	Tá muito bom. O moço aprovou.
3380260	3382260	A maioria das pessoas usam a máscara
3382260	3384260	fixa no rosto, né? Cobrindo só os olhos.
3384260	3386260	E outros usam aquela que segura
3386260	3388260	pela varetinha, né?
3388260	3390260	Mas vocês estão lá dentro
3390260	3392260	e, poxa, vocês viram
3392260	3394260	o primeiro humano hoje.
3394260	3396260	Agora uma quantidade gigantesca.
3396260	3398260	Eles estão dançando de um lado
3398260	3400260	pro outro. Algumas
3400260	3402260	humanas estão em fila
3402260	3404260	pra conversar com um homem
3404260	3406260	muito bem vestido que vocês identificam como príncipe
3406260	3408260	que tá lá parado diante do
3408260	3410260	trono. Ele conversa com algumas,
3410260	3412260	dança um pouco e depois
3412260	3414260	ela sai e a fila continua.
3414260	3416260	Deixa eu ver se eu entendi. Eu tô numa festa com muita comida?
3416260	3418260	É. Ah, mas eu não prestei
3418260	3420260	nada do príncipe hoje.
3420260	3422260	A Dora delicadamente
3422260	3424260	vai dando patadas em cada
3424260	3426260	uma das moças que tá na fila e tirando elas
3426260	3428260	da fila até chegar o príncipe.
3428260	3430260	A Dora vai fazer isso. Perfeito.
3430260	3432260	Eu tô atrás da mamãe.
3432260	3434260	Qual dos dados?
3434260	3436260	Três e dois.
3436260	3438260	Três é um acerto crítico.
3438260	3440260	Dois é um acerto simples.
3440260	3442260	Dançar com o príncipe é uma batalha.
3442260	3444260	Logo isso conta como um ataque.
3444260	3446260	E tu conseguiu isso de maneira
3446260	3448260	perfeita.
3448260	3450260	Alguns meninas viram
3450260	3452260	com toda a arrogância que a nobreza
3452260	3454260	deu a elas, prontas
3454260	3456260	para reclamar, mas ao
3456260	3458260	encarar um urso nos olhos,
3458260	3460260	algo primitivo, instintivo
3460260	3462260	dentro delas, as fez recuar
3462260	3464260	e deixar você
3464260	3466260	passar na frente.
3466260	3468260	Eu só consigo imaginar uma cena
3468260	3470260	em Madagascar
3470260	3472260	na hora que o rei Júlio acha
3472260	3474260	o urso, sabe?
3474260	3476260	Ela pega ele e começa a dançar.
3476260	3478260	Só consigo imaginar isso.
3478260	3480260	O príncipe olha meio
3480260	3482260	espantado pra vocês e ele faz
3482260	3484260	uma mensura.
3484260	3486260	Mademoiselles segura
3486260	3488260	dá um beijo na pata de cada
3488260	3490260	uma de vocês. Ele cospe
3490260	3492260	os pelos assim.
3492260	3494260	Muito realista a fantasia
3494260	3496260	de vocês. É a melhor
3496260	3498260	fantasia que eu vi esta noite.
3498260	3500260	Que bom, que bom. Eu só queria
3500260	3502260	o passe porque a gente tem que levar
3502260	3504260	uma garotinha pra outro reino.
3504260	3506260	E disseram que eu tinha que pegar um passe com você.
3506260	3508260	Um passe para ir pra outro reino?
3508260	3510260	Eu tenho até passes
3510260	3512260	comigo, mas o baile de hoje
3512260	3514260	é para que eu possa encontrar uma noiva.
3514260	3516260	Não, não. Eu tenho que levar...
3516260	3518260	Eu não quero noiva. Eu quero só
3518260	3520260	o passe pra levar a garotinha pra outro reino.
3520260	3522260	E eu quero uma noiva. A mamãe é
3522260	3524260	casada. Não pode noivar com o senhor.
3524260	3526260	Ela é casada. Meu pai tá ali, ó.
3526260	3528260	Aí o papai comendo lá no bife.
3528260	3530260	Comendo?
3530260	3532260	Ignorando totalmente o resto da...
3532260	3534260	É, o príncipe ele vai
3534260	3536260	andando assim em direção ao Balu.
3536260	3538260	Você está com fome, né?
3538260	3540260	Hum, muita fome. E o senhor está
3540260	3542260	com aquelas duas senhoras. Senhoras?
3542260	3544260	Senhoritas. Perdão.
3544260	3546260	É que com a roupa eu não...
3546260	3548260	Minha esposa e minha filha, senhor.
3548260	3550260	A sua filha é...
3550260	3552260	solteira? Eu aperto os olhos assim
3552260	3554260	em direção a ele. Quais são
3554260	3556260	as suas intenções?
3556260	3558260	Organizar um baile para encontrar uma noiva.
3558260	3560260	E outra informação, fiquei sabendo
3560260	3562260	que o senhor gostava de pés. Normalmente
3562260	3564260	é uma desculpa. Eu não faço
3564260	3566260	ideia do que eu procuro em uma noiva, hein.
3566260	3568260	Então eu uso a desculpa do sapato e tal.
3568260	3570260	É mais fácil assim.
3570260	3572260	É tipo apostar em uma loteria.
3572260	3574260	Porque afinal, um sapato 34
3574260	3576260	vai caber em várias meninas.
3576260	3578260	Aí eu posso casar com a primeira que couber.
3578260	3580260	Então, o problema é o
3580260	3582260	seguinte. É a Cacá
3582260	3584260	gostar do senhor. Eu acho que
3584260	3586260	se vocês se conhecessem,
3586260	3588260	conversassem um pouco,
3588260	3590260	achassem um hobby em comum, quem sabe o senhor
3590260	3592260	conseguiria conquistar o coração da Cacá.
3592260	3594260	Não é só olhando pelo pé, né,
3594260	3596260	meu senhor? Eu provavelmente
3596260	3598260	tava indo na direção deles
3598260	3600260	escutar essa conversa. Eles...
3600260	3602260	Não, não, não, não. A Cacá é muito nova
3602260	3604260	pra casar. Nada de casamento
3604260	3606260	ainda pra Cacá, não. Ele dá aquela
3606260	3608260	olhadinha pro chão, vê os pés de
3608260	3610260	urso da Cacá.
3610260	3612260	Fantasia completa, né?
3612260	3614260	Eu coloco assim a pata no ombro dele.
3614260	3616260	Como eu disse, pé não significa
3616260	3618260	nada.
3618260	3620260	Moço, faz o seguinte, ó.
3620260	3622260	Se você der... Passe, passe,
3622260	3624260	mãe. O passe pra gente,
3624260	3626260	eu venho brincar
3626260	3628260	com o senhor depois, tá?
3628260	3630260	Pode ser? Eu gosto de brincar de
3630260	3632260	super-herói, eu gosto de brincar
3632260	3634260	de muitas coisas. Ok.
3634260	3636260	Vamos melhorar isso.
3636260	3638260	Eu dou os passes e você
3638260	3640260	dança uma música comigo. Dançar?
3640260	3642260	Eu danço, eu danço. Não danço?
3642260	3644260	Eu danço, né, mãe? Eu posso dançar?
3644260	3646260	Tá, você dança. Ele entrega,
3646260	3648260	ele tira do bolso dele três passes,
3648260	3650260	entrega pra
3650260	3652260	Dora. Eu pego os passes
3652260	3654260	pego a patinha, boto assim
3654260	3656260	na direção dos meus olhos,
3656260	3658260	miro pra ele,
3658260	3660260	ponto pros olhos, miro pra ele de novo.
3660260	3662260	Eu me acomodo calmamente
3662260	3664260	numa cadeira, pego
3664260	3666260	um balde de pipoca, se tiver, e
3666260	3668260	vou observar. Ele estende a mão
3668260	3670260	pra Cacá. Ok, eu estendo
3670260	3672260	a mão pra ele. O baile todo,
3672260	3674260	a música que tava tocando para,
3674260	3676260	e começa uma valsa,
3676260	3678260	e ele começa a te
3678260	3680260	conduzir, na medida do possível,
3680260	3682260	um urso de meia tonelada.
3682260	3684260	Pelo salão, né?
3684260	3686260	É, Balu,
3686260	3688260	tu provavelmente nunca viu um
3688260	3690260	relógio na vida, mas
3690260	3692260	bateu teu olho num
3692260	3694260	que está, um relógio de parede,
3694260	3696260	em cima do trono do príncipe?
3696260	3698260	Cinco pra meia noite.
3698260	3700260	Eu faço ideia que é cinco pra meia noite?
3700260	3702260	Sim. Eu vejo
3702260	3704260	assim a Dora, ela tá com os passes assim
3704260	3706260	na mão. Tá com os passes na mão,
3706260	3708260	e a Cacá dançando. E juntou um monte
3708260	3710260	de humano em volta, assim, dançando
3710260	3712260	também. Eu viro pra Cacá, eu
3712260	3714260	pisco. Não, não, não.
3714260	3716260	A Cacá, ela está dançando.
3716260	3718260	Os olhos dela estão pro príncipe no meio
3718260	3720260	do salão. Quero deixar isso registrado.
3720260	3722260	Oh, Dora, Dora,
3722260	3724260	então, a gente tem cinco minutos
3724260	3726260	pra carruagem. Eu tenho um plano. Antes de saber,
3726260	3728260	o João Kleber,
3728260	3730260	antes de saber o plano do Balu,
3730260	3732260	Cacá, a dois dados,
3732260	3734260	teu atributo ao menos, dançar.
3734260	3736260	Eu tirei seis e quatro,
3736260	3738260	sendo quatro meu atributo.
3738260	3740260	Nossa
3740260	3742260	filha é um pé de valsa e a gente não sabia.
3742260	3744260	Tirou um acerto crítico, um quatro.
3744260	3746260	Ela tá dançando muito bem.
3746260	3748260	Ela dança melhor que a maioria das humanas
3748260	3750260	ali. Várias pessoas
3750260	3752260	tão parando de dançar e fazendo aquele
3752260	3754260	aquele círculo em volta,
3754260	3756260	sabe, pra bater palma, pra admirar.
3756260	3758260	E ela tá, assim,
3758260	3760260	dançando graciosamente pelo salão.
3760260	3762260	Obviamente, o normal seria
3762260	3764260	o príncipe conduzir a
3764260	3766260	Cacá, mas parece
3766260	3768260	que a Cacá tá conduzindo mais um príncipe,
3768260	3770260	porque ele não consegue segurar ela pela mão
3770260	3772260	e rodopiar, por exemplo.
3772260	3774260	Ele não consegue fazer alguns movimentos
3774260	3776260	com ela, mas a Cacá consegue fazer.
3776260	3778260	Joga o príncipe pra cima,
3778260	3780260	pra um lado e pro outro.
3780260	3782260	Tão dançando maravilhosamente bem.
3782260	3784260	Balu e Dora, a ação de vocês.
3784260	3786260	Só pra completar, eu subo ele assim, giro ele lá
3786260	3788260	em cima e desço.
3788260	3790260	Ele abre os braços assim, sabe fazer aquela pose.
3790260	3792260	Perfeito.
3792260	3794260	Eu vou gritar.
3794260	3796260	Comida liberada por conta do príncipe.
3796260	3798260	Você pode pegar a Dora.
3798260	3800260	Mas a comida já está liberada,
3800260	3802260	Babu.
3802260	3804260	A comida já é gratuita.
3806260	3808260	É a ideia da festa, inclusive.
3810260	3812260	Eu vou lá, puxo a Dora
3812260	3814260	pelo braço, dizendo que o príncipe tá sendo
3814260	3816260	safado com ela.
3816260	3818260	Eu vou rugir, dando apoio.
3818260	3820260	Ok, tá rugindo pra ajudar.
3820260	3822260	Dora, dois dados, passar pela multidão e chegar
3822260	3824260	até a tua filha. Tem atributo ou
3824260	3826260	menos?
3826260	3828260	Quatro e quatro. É muita gente
3828260	3830260	são muitos humanos ali, aglomerado
3830260	3832260	pra ver. Tu não tá conseguindo
3832260	3834260	passar. E os ponteiros do
3834260	3836260	minuto andando.
3836260	3838260	Então, eu começo a gritar
3838260	3840260	Cacá! Tá na hora de ir pra casa!
3840260	3842260	Cama! Um dado, Cacá.
3842260	3844260	Teu atributo ou mais?
3844260	3846260	Dois.
3846260	3848260	Nada. Tu tá lá, estreitinha.
3848260	3850260	Eu volto
3850260	3852260	revoltada, batendo o pé pro
3852260	3854260	Balu. Empurra todo mundo
3854260	3856260	e vai lá e pega ela. Você é o pai,
3856260	3858260	faça alguma coisa. Tá bom.
3858260	3860260	Ah, então tem um urso
3860260	3862260	correndo disparado no meio da multidão.
3862260	3864260	Dois dados.
3864260	3866260	Cinco e cinco!
3866260	3868260	Tu
3868260	3870260	sai correndo assim,
3870260	3872260	com uma bola de boliche.
3872260	3874260	Humanos são atirados pra todos os lados.
3874260	3876260	A Cacá
3876260	3878260	joga o príncipe pra cima
3878260	3880260	pra segurar ela no movimento.
3880260	3882260	Mas antes de segurar o príncipe,
3882260	3884260	o Japarsa levando ela
3884260	3886260	de arrasto ali, botando ela nas tuas costas.
3886260	3888260	O relógio marca
3888260	3890260	um pra meia-noite
3890260	3892260	e pra aproveitar o embalo, já correr pro
3892260	3894260	lá pra fora. Exato, já sai rolando
3894260	3896260	já com os bilhetes na mão. Dora vai
3896260	3898260	acompanhar. Com certeza, já que ele tá abrindo
3898260	3900260	caminho. Tem uma carruagem
3900260	3902260	lá fora, com a porta aberta
3902260	3904260	e parece que tá esperando você.
3904260	3906260	Eita! Muita gente só fala assim, papai,
3906260	3908260	coitado do príncipe, ele vai cair, quem é que vai
3908260	3910260	pegar ele? Da volta a gente vê!
3910260	3912260	Tem bastante gente pra segurar ele.
3912260	3914260	Vocês entram
3914260	3916260	na carruagem, ela começa a
3916260	3918260	andar, então ela
3918260	3920260	sai um pouco
3920260	3922260	do chão.
3922260	3924260	Vocês escutam o barulho da meia-noite
3924260	3926260	do relógio batendo.
3926260	3928260	Cacá, você olha pra trás, caído
3928260	3930260	sobre a escadaria,
3930260	3932260	o príncipe, na mão
3932260	3934260	dele, a capa.
3934260	3936260	Não! Minha capa!
3936260	3938260	A minha capa ficou pra trás!
3938260	3940260	Minha capa!
3940260	3942260	Que triste!
3942260	3944260	O que eu vou fazer sem a minha capa,
3944260	3946260	mamãe? Eu costuro
3946260	3948260	outra pra você, Cacá.
3948260	3950260	Fica assim, não. Eu começo a fazer carinho
3950260	3952260	na cabecinha dela.
3952260	3954260	Vocês estão voando, de qualquer
3954260	3956260	forma. Lá fora,
3956260	3958260	escuridão da noite, estrelas.
3958260	3960260	De repente, só escuridão.
3960260	3962260	Um vazio.
3962260	3964260	Tudo escuro. A carruagem
3964260	3966260	para novamente
3966260	3968260	no solo, num outro lugar.
3968260	3970260	Parece uma...
3970260	3972260	Um reino muito similar ao de
3972260	3974260	vocês, com um pouco menos de árvores.
3974260	3976260	O planeta acordava hoje, não é?
3976260	3978260	É. Eu lembro
3978260	3980260	que a bruxa ficava num outro castelo.
3980260	3982260	Tá. Eu olho pra fora,
3982260	3984260	tá tudo escuro, não tem nenhum
3984260	3986260	sinal de luz, nem nada.
3986260	3988260	Não. A hora que tocou o chão,
3988260	3990260	dia claro. Dá pra ver, assim,
3990260	3992260	uma pracinha, tem um pessoal
3992260	3994260	meio forte, assim, de sunga,
3994260	3996260	empurrando uns pneu,
3996260	3998260	sabe, fazendo umas barras.
3998260	4000260	Hum... Cacá tá se
4000260	4002260	recuperando do choro,
4002260	4004260	limpando as lágrimas dos olhos. A gente
4004260	4006260	ainda tá na carruagem. Estão.
4006260	4008260	Eu olho pra fora e falo, que que é isso,
4008260	4010260	gente? Que que é isso?
4010260	4012260	Não sei, mas deixa eu ver aqui um negócio.
4012260	4014260	A gente cai na direção
4014260	4016260	da bruxa, eu falo,
4016260	4018260	pra frente da carruagem.
4018260	4020260	É, desculpa. Não tem cocheiro.
4020260	4022260	Vai sair da carruagem o monstro,
4022260	4024260	esse avô. O urso sai das detas.
4024260	4026260	Não tem cocheiro na frente da carruagem,
4026260	4028260	nem cavalo, só a carruagem parada.
4028260	4030260	Esse troço não anda mais.
4030260	4032260	Peraí, tem um monte de gente,
4032260	4034260	pessoas, se exercitando
4034260	4036260	do lado de fora. Humanos, homens, muito fortes.
4036260	4038260	Se exercitando uma pracinha.
4038260	4040260	Só pra confirmar se foi isso que eu ouvi mesmo.
4040260	4042260	Foi exatamente isso que você ouviu.
4042260	4044260	Vocês chegaram em
4044260	4046260	outro reino. Relaxa. Ok.
4046260	4048260	A gente vai ter que sair. Eu abro a porta.
4048260	4050260	Eu não uso de vestido.
4050260	4052260	Pra onde é que fica a casa da
4052260	4054260	bruxa? Castelo.
4054260	4056260	Uma bruxa. Um dos caras tava empurrando
4056260	4058260	um pneu muito grande.
4058260	4060260	E é um pneu, não uma roda
4060260	4062260	de carruagem, né? Você nem sabe que é um pneu,
4062260	4064260	provavelmente. É...
4064260	4066260	Ele usa uma sunga. Uma rosquinha gigante.
4066260	4068260	Ele usa apenas uma sunga,
4068260	4070260	assim como os outros homens ali se exercitando.
4070260	4072260	Ele chega mais perto.
4072260	4074260	Vocês perguntaram da bruxa? Sim.
4074260	4076260	Sim. Ele faz sinal
4076260	4078260	pros outros que vão, assim,
4078260	4080260	pra perto dele. Cada um deles fazendo uma
4080260	4082260	uma pose, assim,
4082260	4084260	de músculos, né? Um deles expira.
4084260	4086260	Saúde.
4086260	4088260	O que querem com a bruxa?
4088260	4090260	Vocês trabalham pra ela? Não.
4090260	4092260	A gente quer acordar
4092260	4094260	Favo de Mel. Os sete se olham.
4094260	4096260	Favo de Mel?
4096260	4098260	É. Eu aponto pra mochila que tá
4098260	4100260	nas costas do baú. É, isso
4100260	4102260	é um assunto particular.
4102260	4104260	Eu olho assim meio desconfiado.
4104260	4106260	A Maiara veio do castelo. Ela pode ajudar
4106260	4108260	vocês. Ela tá em casa. Eu aponto pra uma
4108260	4110260	casa. Maiara.
4110260	4112260	Esse é o nome da bruxa?
4112260	4114260	Maiara? Não.
4114260	4116260	Enteada, eu acho. Enteada da
4116260	4118260	bruxa. E pra onde fica a casa dela mesmo?
4118260	4120260	É aquela casinha ali, ó. Do lado do campinho.
4120260	4122260	A gente treina aqui do lado dela.
4122260	4124260	De manhã, a Maiara não gosta da gente
4124260	4126260	em casa. A gente faz muito bem.
4126260	4128260	Tá bom.
4128260	4130260	Ela sabe qual é a direção que mora a bruxa isso?
4130260	4132260	Ela morava lá, até fugir da bruxa.
4132260	4134260	E essa bruxa não parece ser legal.
4134260	4136260	É, nessa direção aqui é a casa, né?
4136260	4138260	Isso, dele. Quando a gente vai andando
4138260	4140260	eu falo pra mamãe. Mãe, se eu rasgar
4140260	4142260	esse vestido e deixar só atrás, ele vai
4142260	4144260	parecer uma capa? A gente pode tentar.
4144260	4146260	É muito quente. É muito quente fazer
4146260	4148260	esse vestido aqui. Eu tenho
4148260	4150260	uma agulha e uma linha quinta.
4150260	4152260	Eu posso fazer. Eu tentar
4152260	4154260	transformar numa capa. Ah, eu tiro o vestido.
4154260	4156260	E eu vou tentar
4156260	4158260	transformar numa capa o vestido.
4158260	4160260	Enquanto a gente vai andando em direção da capa.
4160260	4162260	Ok. Seis
4162260	4164260	daqueles homens estão olhando vocês.
4164260	4166260	Um deles dormiu.
4166260	4168260	Ok, a gente tá indo. Eles
4168260	4170260	mandaram a gente ir, né? Tchau, moça.
4170260	4172260	Até mais. Eles voltam
4172260	4174260	a se exercitar eventualmente.
4174260	4176260	E vocês chegam até a casinha.
4176260	4178260	Porta fechada.
4180260	4182260	Uma voz lá dentro.
4182260	4184260	Ah, esqueceram a chuva de novo?
4184260	4186260	Ela abre a porta.
4186260	4188260	Hum...
4188260	4190260	Quem são vocês? Prazer.
4190260	4192260	Valor. Você é a Mayara?
4192260	4194260	Você não tinha que me chamar de
4194260	4196260	Branca de Neve? Eles falaram que seu nome era Mayara.
