start	end	text
2434920	2437680	Episódio redondinho e não me deixou com nenhuma dúvida.
2437900	2440120	Parabéns a todas as pessoas envolvidas.
2440720	2441120	Abraços!
2441220	2442320	Podia ser Abassos, né?
2442880	2443280	Aba...
2443280	2445020	Meu Deus, muito bom.
2445660	2446100	Abassos!
2446540	2448120	Meu Deus, eu vou perder esse amigo.
2448760	2450320	Eu só quero comentar uma coisa.
2450800	2452120	Os dois, antes de ele editar o episódio,
2452220	2453440	ele chegou pra mim e falou bem assim,
2453520	2456380	Andrei, me dá uma ajuda, eu vou começar a editar o episódio agora.
2456500	2457620	Sobre o que é que é o episódio?
2458020	2460740	Eu falei bem assim, cara, você liga pra spoiler?
2460880	2463100	Ele falou, cara, eu vou gravar, eu vou editar o episódio.
2463100	2464540	Eu falei, ah, é verdade, né?
2464920	2468340	Daí eu contei pra ele o que aconteceu, mas, porra, do nada eu pensei,
2468660	2470340	ué, vou te dar spoiler, hein?
2470800	2471780	Assim, absurdo.
2472120	2474320	Porque o Cerder, ele ouvindo o episódio...
2474320	2476700	E, assim, eu sempre dou um brief pra ele antes, tipo,
2477140	2480520	o episódio que eu gravo amanhã, tipo, eu tô gravando esse Guaxavessa na segunda,
2480520	2482160	ele deve sair lá pelo domingo?
2482220	2484940	É, mas, assim, o episódio que eu gravo amanhã,
2485060	2487820	que deve sair lá, sei lá, pra daqui a dois meses,
2488180	2489880	vai ser na Escola de Monstros.
2490160	2490680	Uh, boa.
2491200	2494380	A minha esposa veio me avisar que eu bullying da reclusão de três anos.
2494720	2496260	Eu queria pedir desculpa ao Baço.
2496980	2499020	O jurídico veio me avisar.
2499460	2501180	Desculpa, Baço. Brincadeira.
2501660	2503200	Mas ele matou meu personagem, isso aí é verdade.
2503620	2504860	Assim, daí faz bullying você.
2505300	2506380	Eu tô...
2506380	2507440	Eu fui...
2507440	2510800	Eu fui avisado pelo jurídico aqui.
2510800	2514800	Ah, meu esposo não é advogado, meu, ele é professor de português.
2515080	2515540	É, aí, ó.
2515600	2516040	Então, vamos lá.
2516260	2519520	Que daí ela sabe sobre o bullying porque ela deve usar isso pra ameaçar os alunos dela.
2519940	2522660	Que não deve funcionar como não funcionou comigo.
2522920	2523300	Mas vamos lá.
2524000	2525260	Não foi tão efetivo, né?
2525340	2526100	Tirou um no dado.
2526640	2528120	Rafaela, veterinária da taberna.
2528360	2528940	Ah, Rafa.
2529200	2529540	Rangel.
2529700	2532720	Ah, Rafa Rangel, que jogou recente, não lembro.
2532860	2536180	Ele jogou essa mesa agora, que a gente tá vendo, do...
2536180	2540760	Eu queria reclamar do jogador que só comenta no episódio que joga.
2540800	2542980	Ah, vamos lá.
2543460	2546400	Boa hora do dia para o leitor de comentários da vez.
2547340	2550740	Venho aos 45 do segundo tempo aqui para deixar o meu comentário.
2551820	2557800	Principalmente usando a minha skin de veterinária para avisar que nenhum animal foi ferido durante as realizações desse episódio.
2558260	2560480	Nem lagartos, nem cobras e nem guaxinims.
2560820	2562960	O gato canela segue vivo e feliz.
2563540	2564020	Ainda bem.
2564180	2564320	Bom.
2565000	2570200	Segundamente, venho como jogadora e gostaria de dizer que foi um prazer jogar com uma pessoa nominária.
2570200	2577380	Apesar de ser uma simples mulher cis hétero padrão, sou amante da diversidade e da inclusão.
2577860	2581500	E resolvi encarar um desafio de interpretar alguém que não sou.
2581960	2587500	Sei que não fui muito perfeita nesse ponto, pois não faz parte da minha vivência o uso de pronomes neutros.
2587760	2592740	Fiz o meu melhor, mas entendo que poderia ter me imposto mais.
2592740	2596740	Frente a colocação que apagaram um pouco...
2597900	2599220	Ah não.
2600200	2603740	Binaridade de cara.
2604240	2608600	Acho que é algo que eu não soube lidar.
2609020	2610540	E por isso peço minhas desculpas.
2611060	2613640	Depois do puxão de orelha que a Acta me deu no privado.
2614020	2622960	Quero agradecer a oportunidade e espero ter sido respeitosa com todos os ouvidos trans binários ou não.
2623460	2628440	Terceiramente, e por último, gostaria de dizer que a edição ficou um primor.
2628920	2629660	Ouviu o episódio?
2629660	2635060	Depois de pronto, é sempre uma delícia.
2635520	2640660	E talvez uma das minhas reações tenha sido bastante autênticas.
2641560	2643100	E não esperava um episódio de terror.
2643600	2646440	Talvez eu não tenha me preparado psicologicamente para isso.
2646840	2649660	Mas espero que o meu medo tenha sido um bom entretenimento.
2650600	2652640	E a minha sobrinha gritando e correndo pra casa.
2653060	2655280	Talvez esteja rolando um episódio de terror aí.
2656420	2658540	Não, tá dando risada, fique tranquilo.
2658540	2659480	Um grande abraço para...
2659480	2660580	A boba ri também.
2661140	2662060	Faz sentido.
2663120	2666700	Um grande abraço para todos os guaxinins desse universo.
2667260	2671420	Sejam padrinhos para que possamos manter esse lugar todo vivo.
2671760	2672940	Muito obrigado, Rafa.
2673020	2674220	Muito obrigado por...
2674220	2676120	Assim, óbvio, não foi perfeito.
2676480	2678540	Não foi, mas pô, nenhum de nós três ali podia...
2679220	2681980	Tem tanto conhecimento, mas é sempre legal.
2682780	2683320	Eu quero...
2683320	2684800	Sempre vou defender essa bandeira.
2685120	2687340	É uma coisa que eu digo para várias pessoas na taberna.
2687340	2689340	Se ela não for segura para vocês...
2689480	2691700	Ela não é segura para mim.
2691800	2693040	Ela não tem motivo para existir.
2693420	2696340	Então, assim, a gente sempre acolhe todos...
2697000	2698000	Todes, né?
2698520	2698840	Sim.
2699400	2701460	A gente usa o pronome neutro lá na...
2701460	2703640	É barra todos, inclusive, quando o pessoal chega.
2704080	2705780	Já fica o aviso, então...
2705780	2707520	Você pode mandar o seu dinheiro, você pode.
2708020	2712180	Mas você não vai se dar bem no grupo e provavelmente você vai ser convidado a se retirar.
2712560	2714460	Se você achar isso um problema muito grande.
2714840	2717400	Então, respeito sempre as pessoas.
2718360	2718840	Acho...
2718840	2719320	Rafa...
2719320	2719880	Incrível.
2720300	2721400	O personagem dela é incrível.
2722180	2724840	Inclusive, pensei em chamar ela para um outro episódio.
2725420	2725900	E nem lembrei.
2725940	2726220	Porra, não.
2726260	2727100	Ela já gravou dois seguidos.
2727460	2727860	Vamos...
2727860	2729180	Deixa eu dar chance para outras pessoas.
2730720	2731120	Mas...
2731120	2731900	Pô, assim...
2731900	2733520	Eu tenho muita dificuldade de escolher os jogadores.
2734020	2735020	E todo mundo já sabe disso.
2735400	2736480	Mas, assim, muito obrigado.
2736620	2737580	Muito obrigado, Rafa.
2738280	2738680	E...
2738680	2738960	Poxa.
2739380	2740120	Poucos comentários.
2740680	2742140	Mas é porque eu acho que eu gosto da versão anterior.
2742920	2745200	Porque esse episódio saiu em cima, né?
2745220	2745780	Logo depois.
2746220	2746480	Sim.
2746480	2748480	O episódio anterior foi uma semana só de diferença.
2749320	2749780	De um para o outro.
2749880	2752140	Foi um episódio extra, entre muitas aspas.
2752540	2753940	Do episódio com o Psycast.
2754560	2755780	Eu não vou ler os comentários.
2755940	2757820	Não teremos um guachaverso, né?
2758240	2759720	Queria deixar aqui registrado.
2760240	2761720	Mas espero que todos escutem.
2761840	2763280	Foi um episódio...
2763280	2763780	É...
2763780	2764460	Incrível, né?
2764460	2765580	RPG na educação.
2766020	2767860	Recebi muito feedback positivo.
2768340	2768860	Sabe?
2769400	2769960	É...
2769960	2771240	Muita, muita gente...
2771240	2772260	Veio comentar.
2772320	2774160	Gente que não escuta o episódio, inclusive.
2774800	2776300	Mas que...
2776300	2777560	Assim, não escuta o episódio de RPG.
2778060	2779140	Mas por conta do Psycast.
2779240	2779300	Com...
2779320	2780560	Curtiu bastante o tema.
2781140	2781940	Acho engraçado.
2782060	2783540	Porque como eu tive que postar...
2783540	2784320	Eu não consegui duplicar...
2785160	2786540	Nos dois feeds, né?
2786560	2788820	Porque o servidor funciona de uma maneira bem específica.
2789220	2791320	Eu tive que upar o arquivo duas vezes, né?
2791340	2793100	O Tarek upou ele pro Psycast.
2793360	2794880	E eu upei de novo no nosso feed.
2795360	2798260	Então eu consigo ter uma ideia de quantas pessoas escutam RPG Guacha.
2798720	2800040	Assim, mais ou menos, né?
2800440	2801940	E sei lá, que não escutam o Psycast.
2802500	2803320	Ou que não escutam...
2804080	2805960	Que só escutam o Psycast e não escutam o RPG Guacha.
2806360	2808560	Até pelo número de downloads, né?
2808560	2811540	Então, assim, foi uma experiência muito bacana.
2812000	2814000	No momento só tem um comentário que eu tô desistindo.
2814620	2816040	Se esse também pode ser divertido.
2816140	2817240	Pera, não é pra rolar dados?
2817620	2818420	Olá, Gochoal.
2818600	2819440	O Todex mandou.
2820320	2822040	Vai ser o único comentário que eu vou ler ali.
2822500	2823800	Então agradeço demais.
2824260	2825800	E convido vocês a ouvirem.
2826120	2829160	Essa semana, agora, não tem episódio, né?
2829220	2831220	Teve na semana passada o episódio de aniversário.
2831580	2833120	Foi especial com o Psycast.
2833480	2837240	E na semana que vem, segunda-feira, pra quem é padrinho do Partido das Reais.
2837380	2838480	Está no grupo do...
2838480	2838880	Telegra.
2839240	2840400	Então assina pelo Apoia-se.
2840480	2841060	Clica no link.
2841240	2841680	Entra lá.
2842220	2844420	Segunda-feira, se tudo der certo, se vocês quiserem.
2844840	2846320	Vai ter um episódio lá, bonitinho.
2846720	2848120	Pra poder ouvir esse episódio antes.
2848200	2850520	Discutir as teorias com o pessoal, com os teóricos.
2851060	2853260	E pra todo mundo, seja padrinho ou não.
2853660	2855200	Na quinta-feira, se eu lembrar.
2855720	2856580	Sai no feed.
2856760	2858420	Se não vocês me lembram, eu solto.
2858500	2858780	Boa.
2859040	2860040	O André já gravou aqui.
2860100	2862040	Já respondeu todas as perguntas de atributo.
2862120	2863580	Personagem favorito, né?
2863940	2864380	Yes.
2864380	2866200	Eu queria perguntar.
2866620	2868140	Se fosse fazer uma tatuagem.
2868280	2868380	Fechado.
2868480	2869080	Fechando as costas.
2869140	2870020	Igual um Yakuza.
2870280	2871320	O que tu ia tatuar?
2874700	2875140	Puts.
2875520	2877580	Essa pergunta é muito inesperada.
2877980	2879120	Como tu nunca pensou nisso?
2879200	2881600	Eu nunca pensei nisso.
2882080	2883460	Você seria um péssimo Yakuza.
2885080	2886600	É que assim.
2887120	2888320	Eu gosto de tatuagem.
2888420	2889500	Tenho bastante tatuagem até.
2889980	2892260	Mas fechar as costas com uma tatuagem.
2892760	2894300	Eu nunca parei pra pensar.
2894300	2896200	Eu ia falar que eu era um samurai.
2896340	2897060	Segurando uma espada.
2897140	2898300	Mas eu tenho isso tatuado na minha perna.
2899020	2899320	Porra.
2899580	2901060	Um pato com uma faca na boca.
2901200	2902960	Eu tenho isso tatuado no meu pé.
2903440	2903880	Não, não.
2903940	2905020	As costas inteiras.
2905240	2905880	Ah, não.
2905880	2906260	Com certeza.
2906380	2907520	Estilo japonês, sabe?
2907840	2910760	Só se o pato tiver cheio de tatuagem pros braços.
2911180	2913840	Porra, o pato com a katana na boca, cara.
2914400	2914800	Caraca.
2915020	2917320	Cheio de tatuagem da Yakuza no pato.
2917420	2919560	Então eu tinha que escutar duas vezes a tatuagem.
2919960	2920480	É isso.
2920720	2921640	É isso que tem que ser.
2921940	2922340	Boa.
2922340	2923260	Bem pensado.
2923620	2924040	Vou fazer.
2924540	2924940	Que ele é.
2925360	2925900	Mas deve ser assim.
2925980	2926500	Deve ser muito...
2926500	2928040	Eu teria que, sei lá, perder peso?
2928480	2930400	Não é um dos meus objetivos no momento.
2930860	2933960	Pra não, sei lá, depois que eu finalmente perder, ficar estranho.
2934180	2935100	Porque eu tenho essa esperança.
2935240	2936520	Faço nada pra que isso aconteça.
2936960	2938640	Mas, porra, magia tá aí pra isso, né?
2938640	2939160	A fada.
2939460	2943820	A fada pode surgir e resolver isso de uma hora pra outra, né?
2944120	2944380	Uhum.
2944900	2947320	Ou aquelas super indigestões podem ficar baratas também.
2947460	2948080	Existe essa...
2948080	2948800	Caraca.
2949440	2950680	O que mais que eu posso fazer?
2950680	2952640	Só não torne pré-treino.
2952740	2953240	Vai por mim.
2953480	2954300	Você fica meio louco.
2954580	2954680	Tá.
2955700	2957120	Eu, porra...
2957120	2957980	O guaxinim, né?
2957980	2958320	Seria...
2958720	2959780	Fácil que eu tatuaria.
2960180	2960940	Sim, muito bom.
2961340	2965080	Eu quero agradecer aqui, rapidinho, José Garcia Ribas...
2965080	2966540	Eu só falei do Apoia-se hoje.
2967020	2967640	E é muita gente.
2968060	2970680	E quem colocou que não é público, ou seja, que não quer divulgar...
2971580	2975220	Porque quem é ativo e público, as pessoas podem ir lá na página do Apoia-se e ver quem é, né?
2975620	2978420	Quem não é, ou quem não é público, a pessoa tá como anônima e eu não vou ler.
2978660	2983680	Então, pro próximo Guaxaver, se eu não ler o teu nome e tu quer que eu leia, me manda uma mensagem no Telegram.
2984100	2985420	Se você apoia pelo...
2986400	2987260	Direto por Pix.
2987760	2988420	E quer que eu leia...
2988480	2990120	Qual é o teu nome do próximo, ou dos próximos?
2990500	2993600	Me avisa lá no Telegram, que eu vou tentar organizar isso e anotar.
2993980	2994300	Mas vamos lá.
2994300	2995840	José Garcia Ribas, filho.
2996420	2999420	Marcela Porcaro Rasbruch.
3000000	3001080	O Matheus Ferreira.
3001540	3003400	Luana Oliveira Silva Cardoso.
3003940	3005200	Ariane Tielli.
3005740	3007640	Edson José de Oliveira Neto.
3008120	3011100	Daniel Grácias dos Santos Vieira.
3011400	3013080	Tânia de Arruda Fernandes.
3013480	3014640	Alexandre Dotto.
3015220	3016720	Guilherme Luiz Kluge.
3017320	3017880	Ari.
3017880	3017940	Ari.
3018480	3020740	Alícia Azevedo Gomes.
3021280	3022960	Alan Otsuki.
3023480	3025220	Vitor Carvalho.
3025740	3027680	Vitor Hugo Marques Estopa.
3028680	3031560	Erslon de Tamar da Silva.
3032120	3033620	Rodrigo Thiago Mendonça.
3034120	3036080	Prestartcast, meu querido amigo Will.
3036560	3039500	Gabriela Aumenteiro Ventura.
3040120	3041320	Giovanna Arris.
3041920	3042900	Jéssica Mendes.
3043460	3044740	Felipe Viana Alves.
3045260	3047360	David Piccoli Dongon.
3047360	3047600	Marcos.
3047600	3047620	David Piccoli Dongon.
3047620	3047660	David Piccoli Dongon.
3047660	3047680	David Piccoli Dongon.
3047680	3047720	David Piccoli Dongon.
3047720	3047780	David Piccoli Dongon.
3047780	3047820	David Piccoli Dongon.
3047820	3047840	David Piccoli Dongon.
3047840	3047900	David Piccoli Dongon.
3048480	3049860	Marcel Monteiro de Oliveira.
3050240	3050920	Nina Peta.
3051660	3052220	Boa Nerd.
3052520	3053340	Fênix Draco.
3053460	3054000	Jerônimo.
3054480	3055720	Felipe Santana da Silva.
3056260	3057500	Leônidas Lopes Filho.
3058040	3059260	Nicolas Vieira Lima.
3059920	3061700	Christian Aleph Almeida Silva.
3062240	3064260	Heitor Alencar Moraes.
3064720	3066020	Thiago Bruno de Souza.
3066580	3069280	E Joyce Nogueira Braga.
3069920	3071020	Diego Martins.
3071360	3073240	Pô, eu tô pulando no que tá escrito em nada de implante.
3073380	3074620	Queria deixar isso lá.
3074860	3076320	Pô, mas foi o problema do cartão, né?
3076320	3077840	E agora se eu levo, vocês vão saber quem é.
3077840	3078760	Outro, então.
3079220	3082320	José Luiz Menis Florentino.
3082780	3084980	Rafael Antônio Batistella Macedo.
3085300	3086960	Rafael S. Bittencourt.
3087660	3090120	Elcio Cesário Sanches Jr.
3090720	3091740	Desativado em público.
3091900	3093380	A pessoa que todo mundo sabe que ela me abandonou.
3093580	3093880	Não vou ler.
3094700	3096180	Anderson K. Saito.
3096240	3098880	E a pessoa que eu pulei ali, obviamente.
3099400	3102620	Me dá um toque no Telegram depois que eu leio, gente.
3102860	3104260	Provavelmente teu cartão deu problema.
3104600	3105100	Então, acontece.
3105300	3105600	Desculpa.
3105960	3107500	Anderson K. Saito.
3107840	3109900	O Moisés Ferreira Dias.
3110340	3111440	O Rodrigo Prestes.
3111800	3112660	O Patrick Buchmann.
3112800	3113860	Nosso querido amigo Tic.
3114180	3116700	Mandou fotos maravilhosas da Tiquita.
3116940	3118420	Ela tá com a roupinha.
3119060	3122600	A gente conversou porque, pô, eu tenho uma filha minha já tem 10 anos.
3122660	3123740	Vai fazer 11 anos agora, mês que vem.
3124320	3125800	E a dele tá um bebezinho.
3125960	3127840	E eu falei pra ele, cara, usa todas as roupas possíveis.
3128340	3131720	Ele tava mandando foto com ela com aquelas roupinhas, tipo, fantasias, né?
3131800	3134080	Assim, tipo, de bichinho e tal, de unicórnio.
3134640	3137820	Daí eu falei, cara, aproveita porque a roupa muito rápido deixa de ser.
3137820	3139860	Então, beijo, Tic.
3140000	3140720	Tic, a gente vai ver.
3141040	3142840	Tic, tô devendo aventura pra ele aqui ainda.
3143300	3144260	Acho que com a Shelly, inclusive.
3145320	3146780	Marcelo Santana do Amaral.
3147360	3149580	O Genê Bruno Costa de Paula.
3150140	3151000	Beatriz Valério.
3151500	3155080	Rafael 47, querido amigo lá do RPG Next.
3155520	3157620	Uma das inspirações pra eu criar o RPG Watch.
3157980	3160220	O Pedro Leandro Lopes da Silva.
3160740	3161840	William Fazolin.
3162400	3163260	André Bonfim.
3163740	3165080	Natália Blink.
3165720	3167100	Aldo Cacavo.
3167360	3167760	Não.
3167820	3168340	Cáquico.
3168740	3169000	Não é?
3169420	3171540	Ai, Cacavo, tem mais dois Cs.
3171580	3172880	Igual o Luco, tem dois Cs.
3173880	3176020	Rodrigo Figueiredo.
3176240	3178100	Rafael Alves Corrade.
3178700	3180040	José Sérgio Silva.
3180580	3182020	Além da Costa, Araújo.
3182540	3183940	Ícaro Trevisan Viana.
3184440	3185820	Mauro Vasconcelos.
3187100	3189080	Douglas Pereira Nazareth.
3189440	3189820	Carlos Guimarães.
3190720	3192020	Henrico Reis Barbosa.
3192620	3194460	Leandro Menezes de Souza.
3195000	3197200	Isabela Vitória Gonzaga de Moura.
3197200	3199200	Luiz Guilherme Rizzato Zucchi.
3199940	3200500	Ou Zussi.
3200820	3202120	Também com dois Cs. Igual o Luco.
3202480	3204200	Rafael do Nascimento Prado.
3205360	3207620	Sara Pereira da Silva Barbosa.
3208660	3209380	Julena.
3209640	3210320	Julena.
3210460	3211300	Julena não é Julen.
3211360	3215040	Julena H no final.
3215140	3215800	Julena A.
3216080	3217540	Thaís Juca Avelar.
3218020	3220020	Thaisa Muniz Almeida.
3220620	3223260	Marcos Werleis Neves Ferreira.
3223720	3225980	Eduardo Railton AS Silva.
3225980	3226980	Jean Gustavo.
3227200	3228860	Gustavo Silva Macedo, querido.
3228860	3231120	Jean Macedo, que tava aqui mais cedo.
3231480	3233260	Rafael de Souza Garcia.
3233880	3235380	O que me quebra são os desativados.
3235700	3236200	E o...
3236200	3237440	Eu fico bem triste vendo os desativados.
3237540	3237960	Queria registrar.
3238480	3239740	Fran Aquino.
3240600	3241160	Rebelbia.
3241740	3242460	Maravilhosa também.
3242880	3243700	Todos são maravilhosos, gente.
3243720	3244240	Uns mais que outros.
3244620	3246160	David Coulton.
3246800	3248920	A Paula E.D. Piva.
3249500	3251440	A Jéssica Loiana Telles.
3251480	3252280	Nossa querida Mel.
3252940	3254700	Ana Paula Rue.
3254880	3255280	Rue?
3255640	3256040	Sei lá.
3256040	3256720	Desculpa.
3256720	3257220	Ana Paula.
3257280	3258800	Ana Paula Rue H.E.
3259220	3260020	Como é que pronuncia isso, André?
3260680	3261200	Rue?
3261520	3262420	Eu acho.
3263040	3265060	Luri Macorim.
3266100	3266580	Kozelinski.
3267320	3268540	Emerson Conrado.
3269100	3269980	Renato Campos.
3270360	3272080	Evandro Rafael Saraceno.
3272540	3273020	Maravilhoso.
3273320	3275880	Saraceno é um cara que, se não me engano, acompanha o Saikest há muito tempo já.
3276300	3278120	Muita gente aqui acompanha há muito tempo, né?
3278220	3278960	Agradeço a todos vocês.
3279160	3279340	Sim.
3279480	3280740	Kemp Jacinto.
3281140	3282360	Andrei Andrade Lima.
3282720	3283180	Olha só.
3284760	3285940	Dá uma olhada lá depois.
3286040	3286560	É...
3286560	3290280	É Vila Sayonara de Almeida Santos.
3290820	3292060	Vinícius S. Souza.
3292620	3293980	Fernando Chiebão.
3294460	3295220	Tébora Mazeto.
3295320	3296220	Nossa querida Deba.
3296740	3297080	Vamos lá, gente.
3297100	3297600	Tá acabando.
3298560	3299820	Por que eu não li o último?
3300280	3300500	Ah, tá.
3300540	3301140	Porque ele é privado.
3301260	3301660	É óbvio.
3301900	3303840	Por isso, então.
3304080	3304920	Não é aquele...
3304920	3306100	Porra, sabe que eu imediatamente...
3306100	3307520	Eu pulei e vi que pôr tem um nome.
3307820	3308280	Depois da Deba.
3308320	3309160	Esqueci que...
3309160	3309800	Por que eu tinha blado?
3310140	3310940	Luiz Andrade.
3311140	3311740	Rodrigo Miranda.
3312240	3313140	Rodrigo Basso.
3313400	3314500	Nosso querido amigo Basso.
3314940	3315660	Beijo no Basso.
3315660	3315720	Beijo no Basso.
3315720	3315820	Beijo no Basso.
3315820	3315880	Beijo no Basso.
3315880	3318020	Eloísa Saiva Frank.
3318440	3320100	Carolina Martins.
3320460	3321800	Marcos Nascimento.
3322080	3322960	Roberto Rodrigues.
3323420	3324640	Roberto Vieira Rezende.
3325120	3326460	Henrique Daerique da Silva.
3327060	3328240	O Everton Torres.
3328700	3330880	O Richard Valdir Regis Rocha.
3331260	3333520	Gabriel Ribeiro Eme Gildio.
3333940	3336080	O Marcel Rocha Santos.
3336520	3337980	O Gustavo Assi.
3338460	3340100	O Luiz Antônio Rodrigues Lima.
3340640	3342940	A Marina Melo Pires.
3342940	3345680	O Estêndio Vinícius de Meideiros.
3345880	3346800	Tava por aqui.
3346960	3347500	Não sei se ainda tá.
3347880	3348240	Acho.
3348820	3349820	Ou no grupo de spoiler.
3349880	3350240	Eu não lembro.
3350440	3351540	O tempo é convoluto.
3351940	3353300	Francisca Edir Xavier.
3353920	3355500	Ricardo Maguesi.
3355960	3356740	Domênica Mendes.
3357560	3358080	Caramba.
3358380	3358880	Domênica.
3358960	3359340	Incrível.
3359560	3361740	A Domênica é porque ela...
3361740	3363080	Ela e o Basso, né?
3363220	3365100	Tipo, os dois têm um link.
3365440	3366440	A gente podia fingir ali.
3366820	3367100	Mas não.
3367200	3369720	Porra, os dois estão ali assinando.
3370260	3371040	Ative o público.
3371180	3371940	Beijo, Domênica.
3372020	3373440	Beijo na Domênica e beijo no Basso.
3374000	3374980	Naos do Arquivo.
3375040	3375540	Olha que bonito.
3375880	3379860	O Luco meteu uma propaganda por 10 pilas.
3379980	3380600	Parabéns, Luco.
3381100	3382140	Porra, maior investimento.
3382280	3384680	A Jujuba tá negociando aí com o anunciante.
3384980	3385880	Espero que dê tudo certo.
3386400	3387340	Porra, ela mandou os preços.
3387400	3389140	Eu falei, porra, nem mereço isso.
3389660	3390580	Naos do Arquivo aqui.
3390660	3391560	Podcast maravilhoso.
3391700	3393240	Só o DL já apareceu aqui.
3393540	3394160	Parabéns, Luco.
3394220	3395180	O gênio do marco.
3395300	3395740	Vou repetir.
3395820	3396860	Naos do Arquivo, muito bom.
3397280	3398360	Um dia eu apareço lá.
3398500	3399360	Já me convido.
3399680	3402600	Mas eu sou muito ruim de agenda e é isso.
3402600	3405060	Eu tô no episódio 100 do Will, que já apareceu por aqui.
3405880	3408940	Acho que eu gravei voz pro Naos no primeiro episódio.
3409140	3409540	Não lembro.
3409660	3410080	É isso.
3410420	3410780	Desculpa.
3411240	3413780	Fica a propaganda de graça e a vergonha foi de graça também.
3414020	3414720	Beijo, Luco.
3414820	3415300	Com dois Cs.
3415620	3416900	Ah, o bom que ele botou Naos do Arquivo.
3416980	3419020	Eu não ia arrumar mais o nome dele dizendo que tem dois Cs, né?
3419040	3419760	Porque tem três Cs.
3420240	3420660	Faz sentido.
3420660	3421980	Tá aí o Guilherme Dutra.
3422420	3423920	O Felipe Augusto de Oliveira.
3424040	3426580	O Gabriel Balardino Bogado Faria.
3427120	3428520	O Cristiano Souza.
3428680	3431240	O Nicolas Francilino.
3431240	3434000	O Jonathan Lacerda Rosante.
3434560	3434880	Ah!
3435880	3437160	Ah, porra.
3437700	3439360	Será que ela tá escondendo o nome dela?
3439500	3442540	Eu vou falar e depois qualquer coisa eu corto na edição.
3443020	3446160	A Shelly, que assina com o nome real dela, é privada.
3446320	3447180	Mas ela é madrinha.
3448060	3449060	Queria registrar.
3449400	3450760	Ela foi uma das primeiras a migrar.
3451600	3453680	Eu acho que quanto mais pra baixo...
3453680	3456980	Mais pra baixo é o nome, mais primeiro foi...
3456980	3457900	Não, mais primeiro é muito feio.
3458300	3459220	Não, tem um cinco aqui.
3459460	3460060	Não, não foi um dos...
3460060	3461820	Tem alguns cinco meses aqui.
3462680	3463160	Mas...
3463160	3463500	Então aqui.
3463980	3465340	A Shelly, que tem o nome real, né?
3465420	3465720	Que a gente...
3465720	3467700	Que acompanha o Herpegosta sabe.
3468060	3470060	Mas eu vou perguntar pra ela, porque ela botou como privada aqui.
3470120	3471140	Não sei o que ela quer esconder.
3471700	3472700	O Bruno Saito.
3472980	3474700	Já mandei um beijo pra ele da outra vez.
3475180	3477000	É uma pessoa que acompanha há muito tempo.
3477160	3477900	Uma pessoa muito ativa.
3477960	3479240	Já gravou miçangas e tal.
3479280	3480460	Antes do Herpegosta desistir.
3480840	3483920	Também, assim como a Rafa Rangel, é doutor de bichinho, né?
3484260	3484760	Hum, legal.
3485300	3486140	O Adriano Trota.
3486320	3486800	É público.
3487680	3488660	Esse cara não é.
3489420	3492000	Dimas Izweibricker.
3492220	3493100	Espero ter acertado.
3494100	3495100	A Stephanie Mantovan.
3495720	3496700	Já gravou NPC?
3497160	3498140	Stephanie, maravilhosa.
3498260	3498960	Rodrigo Soares.
3499080	3499580	Azevedo.
3499880	3500700	Alexandre Lopes.
3500840	3501320	A Shelly.
3501440	3501840	Olegário.
3502240	3502740	Nick Boone.
3503260	3503620	Alan.
3503800	3504440	Felipe Rocha.
3504780	3505300	Penone.
3505840	3507500	Eu sempre achei que era Perone, inclusive.
3507820	3508580	Mas é Penone.
3509040	3509660	Vai gravar.
3509840	3510700	Vai gravar amanhã.
3511700	3512220	Comigo.
3512340	3513620	Quer dizer, amanhã no momento dessa gravação.
3514100	3514340	É...
3514340	3514960	Acho...
3514960	3515660	É...
3515660	3516200	Isso.
3517380	3517900	Clécius.
3518000	3518260	Eu tô...
3518260	3519860	Muita coisa aqui eu tô puxando de memória hoje em dia.
3520240	3521920	Se o que eu falar não faz sentido, ignora.
3522280	3523640	Clécius Alexandre Duran.
3524160	3525060	Igor Lisboa.
3525060	3525700	Tá.
3525720	3526720	A Lila Slade, né?
3527000	3527900	Que é o Husky, né?
3527900	3529280	Que a gente vê de vez em quando nos comentários.
3529420	3530720	Tá meio sumido, mas...
3530720	3531900	Ativo e público.
3532240	3533140	Gustavo Pires.
3533700	3536100	O Sandro de Anunciação.
3536420	3537240	Quando ele...
3537240	3537760	Não, Anunciação.
3537860	3538580	Essa é a asa branca.
3538660	3539280	Qual é a Anunciação?
3540580	3541020	Anunciação.
3541440	3542260	Puts, eu tô jogando...
3542260	3542820	Pô, tem a música.
3543300	3543740	Anunciação.
3544240	3546000	Não, eu sei, mas não lembro.
3547420	3547860	Anunciação.
3548000	3548560	A Seu Valença.
3548580	3548940	Pô, eu vou ler errado.
3549280	3553020	Na bruma leve das paixões que vem de dentro.
3553120	3553700	É...
3553700	3555700	Tu vem chegando pra brincar.
3555720	3556540	A Seu Valença.
3556540	3557540	A Seu Valença, gente.
3558160	3558560	Maravilhoso.
3558800	3559600	Escutem A Seu Valença.
3559960	3561460	E Sandro de Assunção.
3561820	3563020	Lembrando que o jurídico me avisou.
3563180	3563880	De forma alguma.
3564080	3565380	Isso é bullying, tá?
3565900	3567100	É assim, pô, maravilhoso.
3567140	3568160	Tô muito feliz, Sandro.
3568580	3570120	Você é um Sandro de ponto.
