start	end	text
2893920	2895680	nunca viram nada igual. Não apenas
2895680	2897580	japoneses. Só japoneses.
2897780	2898960	Só japoneses. Só.
2899460	2901740	Vocês chegam até um grande precipício, onde acaba
2901740	2903840	a floresta. Ele parece
2903840	2905360	ser infinito pra todos os lados,
2905760	2907780	exceto que próximo ali, a parte
2907780	2909600	montanhosa, tem uma casinha
2909600	2909960	que é um lugar que é muito
2909980	2911580	agora não sai mais fumaça da
2911580	2913240	chabiné, mas tem uma casinha ali.
2913540	2915160	Vamos investigar aqui e tal.
2915520	2917400	Em silêncio primeiro? Exatamente.
2917740	2919800	Sempre em silêncio. Eu falo com o
2919800	2921540	Suzano. Silêncio.
2921820	2922560	Farei o possível.
2925500	2927540	Vocês se aproximam da casinha. Ela
2927540	2929900	tá com a porta fechada. Janelas?
2930280	2932000	Tem janela. Tu vai espiar?
2932240	2933700	Eu gostaria. Dois dados.
2934100	2934280	Ai.
2935620	2937660	Um e quatro. A casa
2937660	2939680	está vazia. A brasa
2939680	2941560	na lareira parece que foi
2941560	2943520	apagada há pouco tempo, mas
2943520	2945840	a casa é feita de um cômodo apenas.
2946160	2947500	Tem algumas cadeiras,
2947680	2949660	mesa, muitos livros, mas a casa
2949660	2951460	está vazia. Não tem ninguém lá dentro.
2951780	2953400	Bom, é...
2953400	2955480	Eu tento abrir bem
2955480	2957540	pouquinho a porta pra ver se ela tá
2957540	2959520	trancada ou coisa assim. Ela não tá trancada.
2960220	2961180	Tu abre a porta. Ok.
2961760	2963460	Vejo alguma coisa diferente
2963460	2965340	lá dentro, a mesma descrição. Um
2965340	2967160	instrumento que tu nunca viu.
2967160	2968740	É um instrumento de cordas, mas
2968740	2969520	não...
2969680	2971500	Consegue identificar muito bem como ele funciona.
2971780	2973680	Uma cadeira de balanço, mesa,
2974060	2975020	tem uma
2975020	2977400	espécie de fogão a lenha ali com
2977400	2979840	um bolizinho em cima, feito num formato
2979840	2981920	que tu nunca tinha visto. No canto tem uma mesa
2981920	2983620	cheia de livros, uma cadeira também,
2983920	2985000	mas é uma casinha simples.
2985300	2987660	Os livros estão em algum idioma que eu conheça?
2987960	2989680	Não. Tu não consegue identificar nenhuma
2989680	2991580	das... As letras ali, inclusive, não são
2991580	2993620	japonesas. Eu ainda não entrei
2993620	2995760	e segurei o Suzano
2995760	2997500	pelo braço. Você consegue iluminar
2997500	2999660	só um pouquinho pra gente procurar a raça?
2999680	3001620	Pra ver se a pessoa que tava aqui dentro foi
3001620	3002880	pra algum lugar específico?
3003000	3005680	Posso tentar. Eu acendo a espada um pouquinho.
3006640	3007060	Perfeito.
3007680	3009240	E aí? Eu queria procurar
3009240	3011740	rastros e com uma ajuda
3011740	3013060	ganhar um dado a mais e tal.
3013520	3014240	Dois dados.
3017120	3018120	Cinco e seis.
3018440	3019060	Eu rolo também?
3019300	3020780	Rola também. Tá procurando também.
3021920	3022860	Dois e dois.
3023220	3025900	Vocês dois veem rastros
3025900	3027800	ali, as pessoas saíram
3027800	3029340	e entraram da casa algumas vezes.
3029680	3031140	Mas nada muito recente.
3031420	3033780	Estranho. E vocês escutam o barulho
3033780	3036100	da floresta. O que quer que esteja
3036100	3037740	seguindo vocês. Parece que
3037740	3039620	reencontrou o caminho e está indo em direção
3039620	3040080	à casinha.
3041460	3043740	Eu tô com um sorriso assim
3043740	3044900	no rosto.
3045140	3047940	Bem, avisa o Maru que nós teremos festa.
3048920	3050240	O quão longe
3050240	3051380	essa criatura tá?
3051960	3053460	Tá... Não tá...
3053460	3055280	Assim, tá uns
3055280	3056720	500 metros. Pelo
3056720	3058540	tamanho...
3058540	3061060	Pelo tamanho do barulho
3061060	3063320	que ela tá fazendo. Eu posso estimar mais ou menos
3063320	3065460	o tamanho que essa criatura deve ter?
3065660	3067320	Tu chutaria uns 5 metros.
3067600	3067920	Ok.
3069120	3070300	Eu viro
3070300	3072600	pra Kameko.
3072880	3075240	Você quer fazer o truque mais velho
3075240	3075820	de todos?
3079180	3080720	Em off, qual é o truque mais velho de todos?
3081020	3083080	Um buraco na clareira
3083080	3084880	da floresta. E a gente
3084880	3087220	cobre ele de folhas mortas
3087220	3088380	de forma...
3088380	3090880	ficar indistinguível. Ele cai e a gente
3090880	3092840	não precisa lutar e consegue passar por ele.
3092880	3094460	Quem é o James e quem é o Miauri?
3095480	3098520	O Suzano tá com uma cara de decepcionado
3098520	3100000	olhando pro Maru.
3100420	3102860	Homem, você tem um precipício aqui do lado
3102860	3104900	da casa. Pra que fazer um buraco?
3105220	3106960	Somos ninja. Atrairemos
3106960	3109060	a criatura até aqui. Faremos-la correr
3109060	3110580	e ela cairá neste buraco.
3110960	3112620	O Maru tá impressionado
3112620	3113900	pelo falêmula.
3116900	3117340	É...
3117340	3117500	Risos
3117500	3117580	Risos
3117580	3117600	Risos
3117600	3117620	Risos
3117620	3117720	Risos
3117720	3117780	Risos
3117780	3117800	Risos
3117800	3117820	Risos
3117820	3117840	Risos
3117840	3117860	Risos
3117860	3117920	Risos
3117920	3118020	Risos
3118020	3118040	Risos
3118040	3118060	Risos
3118060	3118120	Risos
3118120	3118320	Risos
3118380	3119320	Risos
3119320	3119340	Risos
3119340	3120120	Risos
3120120	3120520	Risos
3120520	3120560	Risos
3120560	3120620	Risos
3120620	3121260	Risos
3121260	3121800	Risos
3121800	3121840	Risos
3121840	3122700	Risos
3122700	3122720	Risos
3122720	3124040	Risos
3124040	3124180	Risos
3124180	3124420	Risos
3124420	3124460	Risos
3124460	3124780	Risos
3124780	3126360	Ok, irmão, beleza.
3126580	3127420	Me convenceu.
3127700	3129120	Eu fico na minha...
3129120	3130520	Me recolho na minha insignificância
3130520	3132560	e volto ali pros livros
3132560	3134340	pra tentar entender, pra ver de onde
3134340	3136480	o morador daquele lugar
3136480	3138220	era, se tem algum mapa ou coisa assim.
3138380	3139860	E eles se virem que a criatura é grande.
3140100	3141260	Fiquei chateado.
3141340	3143040	O alvo que brilha é você, Suzano.
3143260	3143580	Ok.
3144260	3144540	Tô...
3144540	3145040	Tô feliz.
3145160	3147160	Tô imprentar um inimigo muito forte.
3147360	3147780	É...
3147780	3148020	Você falou que tinha espaço.
3148020	3150420	que tinha um instrumento musical, é isso, Guaxa?
3150640	3151800	Lá dentro tem um instrumento musical.
3152060	3154300	Por que não usá-lo pra chamar a atenção da criatura,
3154400	3155720	não é mesmo? Sim.
3156540	3157580	Você sabe tocar?
3158200	3159660	A criatura tá se aproximando.
3160080	3160560	Exatamente.
3162080	3164120	Eu saquei a espada
3164120	3166060	eu saquei a espada
3166060	3167980	e fiz ela ficar
3167980	3169900	com a luz bem forte
3169900	3172480	e me afastei da casa. Estou ali bem na beira do precipício.
3172740	3174060	Eu vou sair da casa e vou
3174060	3175800	levar o instrumento musical comigo.
3175800	3178140	A criatura, tu já consegue distinguir
3178140	3179620	ela no meio das árvores.
3179940	3181880	Ela tem a pele vermelha
3181880	3183620	chifres saindo pelo corpo
3183620	3185820	incluindo dois da cabeça, sendo que
3185820	3187240	um muito maior que o outro.
3187560	3189460	Ela tá fumando um cachimbo
3189460	3191220	tem peles amarradas
3191220	3193820	nos braços
3193820	3195700	e pernas. Ela tem um rabo
3195700	3197820	ela tem uma barba branca, cabelo branco
3197820	3199780	e tá segurando um porrete muito grande
3199780	3201300	com uns espinhos também.
3203100	3203960	Quando te
3203960	3205700	identifica, Suzano, ele
3205700	3208060	balança essa grande clava
3208060	3208960	que ele possui
3208960	3211960	as árvores no entorno dele
3211960	3214040	caem, fazendo abrir uma clareira
3214040	3215680	entre ele e você e ele
3215680	3217620	faz um sinal com a mão, tipo, vem.
3221980	3223780	Eu faço ali uma posição
3223780	3225920	samurai com a espada, levanto ela
3225920	3228200	em cima da minha cabeça e fico estático
3228200	3230000	esperando que ele venha. Estou na beira do precipício
3230000	3231700	brilhando que nem um sol.
3231940	3233620	Os dois estão ali se encarando.
3233680	3235460	Eu vou tocar uma música de batalha.
3235700	3238160	Tá rolando um dado
3238160	3239920	porque tu nunca viu o instrumento antes.
3240580	3242000	Mas se é um instrumento de corda
3242000	3244000	eu com certeza sei tirar um sonzinho
3244000	3244300	dele.
3245860	3247600	Três. Não, é um bom som.
3253900	3255780	Eu tô ali parado, eu só desvio
3255780	3257500	olhar assim pra ela e falo
3257500	3260060	acho que não tá funcionando.
3260240	3262060	O Maru tá lá dentro da casa mesmo
3262060	3263880	olhando os livros? É, eu fingo que
3263880	3265600	eu não tô com interesse,
3265700	3267900	no que tá acontecendo, mas eu tô, na verdade,
3268020	3268960	olhando tudo pela janela.
3272320	3274460	A criatura quando vê que o
3274460	3275660	Suzano não vai atacar,
3275840	3277600	o atributo dela também é assim, ela
3277600	3280100	bate com aquela clava no chão
3280100	3282000	eu tirei um, quatro e quatro
3282000	3284500	o chão racha na direção
3284500	3286100	do Suzano, quebra
3286100	3287940	o chão embaixo dele
3287940	3289940	ele estava na ponta do precipício, correto? É.
3290500	3292180	Rola dois dados pra não cair lá embaixo.
3292440	3293620	Eu rio por dentro.
3293620	3296600	Seis e seis.
3297340	3298740	O Suzano caiu.
3299580	3301000	Não, não, não, se pode, se pode, se pode, se pode.
3301060	3301380	Pega ele.
3303300	3304240	Três dados, chefe.
3309380	3311180	Volta aqui que a gente precisa de você.
3311500	3313360	Seis, cinco e um.
3313680	3313860	Tá.
3314580	3315760	Pegando o dedo mindinho.
3316380	3318580	Pendurado lá na beira do precipício
3318580	3319700	está o Suzano.
3320020	3321980	É um cipó muito fino.
3322380	3323380	Conseguiu prender o pulso dele.
3323380	3323480	O cipó é um cipó muito fino.
3323480	3323560	Conseguiu prender o pulso dele.
3323560	3323600	Conseguiu prender o pulso dele.
3323620	3325780	Ele acha que se ele se mexer muito
3325780	3327940	esse pó vai romper, mas por enquanto
3327940	3329560	ele está salvo de um
3329560	3331300	abismo infinito, praticamente.
3331680	3333620	Bom, me aproveitando
3334220	3335220	da situação,
3335940	3338020	eu vejo o que está acontecendo e vejo
3338020	3339780	enfim, rindo por dentro
3339780	3341100	o que aconteceu com o Suzano,
3341660	3343740	mas eu tento ir por trás
3343740	3345460	do Papai Noel do Inferno
3345460	3346660	e ataco
3346660	3349420	usando, claro,
3349500	3350200	o meu poder.
3350200	3352400	O que eu ia alcançar?
3352540	3353220	O joelho?
3353220	3354200	A perna?
3354560	3355400	As nádegas?
3355480	3356600	Enfim, o que for.
3356740	3357540	Três dados.
3357880	3359060	A criatura de 5 metros,
3359180	3360120	tu vai bater onde der.
3360240	3360580	Vamos lá.
3362620	3363760	5, 1 e 6.
3364060	3366160	Tu consegue um corte
3366160	3368900	na parte de trás da perna
3368900	3370000	da criatura.
3370340	3372880	O corte, ele apodrece em volta ali.
3373020	3374240	Tu causa um dano à criatura.
3374600	3375580	Urra de dor.
3375900	3378000	E ela vira já querendo te bater
3378000	3379380	com aquele tacape gigantesco.
3379980	3381120	E agora que meus amiguinhos
3381120	3381800	vêm me ajudar, né?
3383220	3385340	4, 4 e 2.
3385680	3389480	O bastão de madeira dele gigantesco
3389480	3390940	te acerta com muita força.
3391160	3393200	Te joga contra aquela parede de pedra
3393200	3394460	da montanha ali.
3394740	3396960	Tu sente tudo apagar na tua volta
3396960	3398220	e tu desmaiou.
3398760	3400580	Isso está ficando comum nesse episódio.
3403360	3404620	É anime, gente.
3404820	3406580	Quanto mais vocês morrem, mais forte vocês ficam.
3407900	3408380	Kameko.
3408940	3410100	Na verdade é o Suzano.
3410380	3412360	Suzano, tu tem como sair daí ou tu vai só esperar?
3412360	3412720	Tá.
3413220	3415580	Vou enficar a espada na pedra pra não cair.
3415820	3418260	E vou tentar dar um impulso, já que eu sou um ninja.
3418600	3421300	Qual que é a distância entre as beiradas do abismo?
3421440	3422120	De um lado ao outro?
3422900	3424420	Não, tu não consegue pular pro outro lado.
3424560	3426060	Tá. Eu vou tentar escalar essa pedra
3426060	3427660	pra chegar lá em cima com a minha espada.
3427860	3429080	Com a espada, 3 dados.
3431160	3432300	6, 5 e 5.
3432580	3433680	5 é o teu atributo.
3433840	3435800	Se fosse 4, tu teria escorrido, tá?
3437600	3438660	Graças à espada,
3438940	3440400	ela entra na rocha como
3440400	3441580	faca na manteiga.
3441580	3442860	Ela entra...
3443220	3444660	Acho que tu não sabe o que é uma manteiga, né?
3446540	3447440	Faca no queijo?
3447700	3450280	É. A faca entra muito fácil na rocha.
3450380	3451820	Tu usa ela pra estar te apoiando,
3451920	3452980	pra estar te puxando pra cima.
3453260	3455520	E tu consegue escalar. Quando tu finalmente chega
3455520	3457960	esbarfurido na borda,
3458360	3459980	é a vez da Kameko.
3460540	3461920	Eu queria fazer um negócio legal,
3462020	3463780	mas aí eu ia precisar do Suzano.
3464780	3465640	Eu vou tentar
3465640	3467980	prender os pés do demonião.
3468220	3469760	Só prender ou tu vai cortar também?
3469760	3471380	Eu posso usar um cipós
3471380	3473520	com vários espinhos, né?
3473540	3474340	Pra machucar também?
3474840	3475200	3 dados.
3477780	3479060	Rolou na hora empapada.
3479220	3480600	3, 3 e 2.
3480980	3483720	São 3 acertos. Ele tinha 4
3483720	3485760	bolinhas de vida. O nosso querido
3485760	3487760	Fenkes tirou a primeira, tu tirou as outras 3.
3488020	3489680	Tu crava a espada no chão.
3490280	3491560	Cipós cheios de espinho
3491560	3493600	surgem debaixo da criatura,
3493680	3495520	enrolando ela rapidamente.
3496180	3497780	Ela sente muita dor,
3497780	3499800	pinga sangue por todos
3499800	3500800	os espinhos.
3501380	3503840	Aquele cipó. A criatura foi completamente
3503840	3506400	perfurada e ela de repente
3506400	3508100	explode numa fumacinha
3508100	3509860	e cai só um bonequinho de papel.
3510860	3511880	A criatura foi derrotada.
3516920	3518420	Eu vou guardar o bonequinho de papel.
3518820	3520300	Antes de chegar no Maru,
3520380	3521180	tu vai no boneco de papel?
3521560	3523360	É a prioridade que eu tenho da minha companheira.
3523380	3525380	É verdade, o Maru tá com a etadinha dele.
3525700	3528280	Ok, eu vou no Maru e levanto ele de novo
3528280	3530000	com a mesma técnica de colocar
3530000	3531340	a espada geladinha.
3531380	3532640	No galo da cabeça dele.
3532860	3535460	Ok, o Suzano também está ferido.
3536960	3538140	Eu já vi isso
3538140	3539040	em algum lugar.
3539420	3541280	Lendas de criaturas
3541280	3543300	invocadas ou criadas por
3543300	3544220	feiticeiros.
3544580	3546480	Tô olhando pros meus origamis aqui e agora eu com medo.
3548620	3549500	Só não derrama
3549500	3550560	nenhum pingo de sangue neles.
3551040	3553240	Pois é. Não corte seu dedo no papel.
3553660	3554780	Agora vem cá pra eu te curar.
3555160	3557260	Eu vou dar uma volta pra não passar longe
3557260	3558080	desse papel aí.
3558080	3559740	Eu já acordei? Já.
3559840	3560860	Ah tá.
3561380	3563780	Pergunto, onde é que tá o monstro gigante
3563780	3564620	que acabou de me matar?
3564880	3568040	Ele era de papel,
3568220	3569420	vovô. Você tá doido?
3571820	3572420	Desmoralizando.
3572520	3574020	Eu realmente acho que estou ficando
3574020	3574760	maluco.
3575280	3577740	Eu pego o origamizinho assim e balanço
3577740	3579340	pro Maru. Tá vendo?
3579660	3581780	Inofensivo. Ao tocar no
3581780	3583920	papel, a neve em volta
3583920	3586140	de vocês derrete. Vocês veem o tempo
3586140	3587780	passando rapidamente.
3587780	3589400	As folhas surgindo.
3589820	3591220	Vocês escutam pássaros.
3591380	3593500	Flores. Não tem mais aquele
3593500	3595460	abismo. No lugar onde havia o abismo
3595460	3596860	vocês escutam
3596860	3599540	alguns barulhos. E quando olham pra lá
3599540	3601300	parece ter um tipo de estrada
3601300	3603600	com pessoas com mochilas
3603600	3604680	andando de um lado pro outro.
3604920	3607460	Eu sinto como se o tempo tivesse avançado ou regredido?
3607820	3609500	Avançado. A casinha ainda tá ali?
3609800	3611700	Não. Mas atrás da gente
3611700	3613300	continua uma floresta. Isso.
3613380	3614580	Só que agora é uma floresta
3614580	3617820	florida. Viva. Com passarinhos.
3618820	3619760	As aves tinham
3619760	3620800	sido derrubadas.
3621380	3623720	Elas estão apodrecidas no chão e parecem
3623720	3625860	ter servido de adubo pra novas
3625860	3626760	árvores que surgiram.
3627100	3629260	Eu viro pra eles me perguntando
3629260	3631420	será que isso aconteceu em toda a extensão
3631420	3633360	dessa floresta? A gente poderia usar
3633360	3635020	mais uma vez aquelas árvores grandes, não?
3635260	3637380	Você quer subir numa árvore? É, meio que dando uma
3637380	3639140	dica. Que tal a gente fazer um lugar alto?
3639560	3641080	Pra ver se, sabe, se
3641080	3643560	foi só aqui ou se a gente continua por esse caminho.
3643780	3644940	Acho uma boa. Ok.
3645260	3647640	Quem quer subir dessa vez? Eu acabei de morrer.
3648420	3649200	De novo.
3649220	3651360	Então a sua visão tá muito melhor. Eu tenho certeza.
3651380	3653460	Tá, eu resignado
3653460	3655740	eu me agarro numa árvore
3655740	3657200	esperando que ela suba.
3657340	3657480	Tá.
3659260	3661520	Kameko faz a árvore crescer novamente.
3664220	3665680	Lá de cima rola dois dados.
3666040	3666520	Kameko.
3668220	3669040	Cinco e três.
3669340	3670940	Eu acho que a gente morreu.
3671180	3673720	Mas não fala pro Maru ainda não.
3673880	3675100	Tu nota que tem uma estrada
3675100	3677100	muito bem construída, plana,
3677320	3679360	que vai pros dois lados, onde seria o abismo.
3679360	3681120	Agora tem essa estrada.
3681380	3683100	Do outro lado dessa estrada tem uma
3683100	3685020	arrozal gigantesca. Tem pessoas trabalhando
3685020	3687640	nesse arrozal. Tem pessoas com mochilas
3687640	3689260	e andando de um lado pro outro.
3689420	3691380	Ali na frente, entre a estrada
3691380	3692880	e o finalzinho da floresta,
3693080	3695140	tem uma outra casinha ali. Não aquela
3695140	3696980	de antes. É uma casinha mais próximo
3696980	3699480	dessa estrada. Tem pessoas entrando
3699480	3701480	e saindo dessa casinha. A floresta
3701480	3703200	em si, ela continua pra todos os outros
3703200	3704780	lados que tu olha. Tu não vê
3704780	3707060	ninguém enforcado. Tu vê alguns
3707060	3709280	animaizinhos só. E parece que tá tudo
3709280	3711240	normal. E o céu lá em cima tem
3711240	3713080	um sol, tem nuvens,
3713240	3714300	parece ser um céu normal.
3714620	3717480	A caverna de onde a gente saiu
3717480	3719240	ou aquela montanha continua lá?
3719620	3721260	A montanha sim, a caverna não.
3721480	3723120	Ok, faço um sinal pra que
3723120	3725080	seja descido.
3725320	3727100	Vai demorar um pouquinho porque eu tô conversando com
3727100	3728380	o Suzano.
3729080	3731580	Sem pressa. Afinal, eu só tenho 150 anos.
3731740	3732440	Tirando isso, tá ok.
3733420	3735220	Bom, chegamos aqui no inverno
3735220	3737160	e agora é primavera. Antes não tinha
3737160	3739240	sol nem estrelas. Bom, batalhamos
3739240	3741160	contra um demônio, uma floresta
3741240	3743340	cheia de suicidas. E agora parece
3743340	3745340	que o tempo andou rápido. Bom, isso me parece
3745340	3747180	as lendas que nos contavam. Mas
3747180	3749540	é só uma teoria. De qual lenda você tá falando?
3749760	3751720	Bom, lendas de que havia uma floresta
3751720	3753500	com pessoas mortas,
3753780	3754480	demônios,
3754860	3757340	um lugar onde não havia céu
3757340	3759460	nem tempo. Você nunca escutou isso?
3759680	3761520	Eu acho que eu não prestei atenção nessa aula.
3761880	3762700	Maru, desce aqui!
3767740	3769180	Gentileza sua me descer.
3769180	3770580	E aí, o que você viu de lá de cima?
3771240	3773440	Eu explico o que o Guaxa comentou.
3773980	3775860	Há rosais e pessoas andando
3775860	3777460	e estradas pujantes
3777460	3779480	e uma floresta bem cheia
3779480	3781840	e a caverna que não tá mais lá
3781840	3783160	apesar da montanha ainda estar.
3783400	3785500	E as nossas roupas de folha de bananeira
3785500	3786580	ainda estão inteiras?
3786780	3789900	Não secaram
3789900	3791160	com a passagem do tempo.
3791280	3792500	Pra gente não passou esse tempo.
3792920	3795720	Assim que ela tocou no papel foi instantâneo?
3795940	3796880	Foi um negócio assim...
3796880	3798460	Foi. Como se o tempo estivesse
3798460	3800380	progredindo bem rapidamente.
3800380	3802260	É. Ou simplesmente o ambiente
3802260	3804520	em volta de vocês estivesse se alterando.
3805520	3806040	Pessoas,
3806300	3808580	até que enfim, que tal de darmos conversar?
3808820	3810460	Aí eu tô batendo assim um punho no outro.
3812420	3813820	Sempre a diplomacia.
3816320	3817840	Sempre a diplomata do grupo.
3818060	3818840	Muito, muito.
3819240	3822360	Sigamos a estrada. Vamos entender onde exatamente estamos.
3822720	3824400	Ah, quando eu olhei lá, eu consegui
3824400	3826320	reconhecer mais o nosso reino, pelo menos?
3826480	3828320	Assim, algum lugar mais próximo?
3828320	3828920	Não.
3829220	3830360	Vamos reconhecer.
3830540	3831300	Então, algum lugar.
3831820	3834340	Última pergunta. As roupas dessas pessoas
3834340	3836480	são diferentes das nossas?
3836560	3838320	São tipo mais modernas e as nossas eram...
3838840	3839660	São bem diferentes.
3839960	3842160	Você falou mochilas.
3842660	3844600	É. Mochilas modernas, então.
3844840	3845560	É. Ok.
3845800	3848140	Não é tipo umas sacolonas de palha.
3848360	3850340	Não. Eu tava imaginando um negócio desse
3850340	3852260	de arroz que eu deveria ter perguntado.
3853000	3853740	É, ok.
3854240	3855480	Mochilas modernas.
3855480	3857500	Ou sacolas que a gente não conhece.
3857580	3859880	Vamos pelo caminho então, gente, pra ver qual é.
3860380	3865640	Tem pessoas ali, em sua maioria, jovens, né?
3865860	3867320	O pessoal tá se preparando pra acampar
3867320	3868460	ou voltando de acampar.
3868720	3871040	Alguns deles olham pra vocês, assim,
3871180	3873400	meio espantados ou maravilhados,
3873480	3874140	como estão vendo.
3874940	3877700	E um deles levanta
3877700	3879840	um retângulo colorido
3879840	3881360	e aponta pro retângulo
3881360	3882340	e aponta pra vocês.
3882700	3883360	Eu saco a espada.
3884340	3884740	Doido.
3885200	3887220	Ele guarda o retângulo.
3887580	3889600	Ele põe a mochila no chão,
3889600	3891040	tira camisetas
3891040	3892600	e aponta.
3892980	3894360	E fala no idioma de vocês.
3894520	3896800	Eu dou camisetas pelas fotos. Que tal?
3897260	3898380	Uma o quê? Uma foto.
3898440	3900400	Ele aponta pro retângulo na mão dele.
3900640	3902440	Eu tô babando quando ele...
3902440	3904880	Eu não entendo o que é aquele retângulo.
3905180	3906440	O que que é isso?
3906680	3908360	Isso é meu celular. O seu o quê?
3909060	3911520	Celular. Ele não sabe se se aproxima ou não.
3911740	3913560	Ele tá um pouco constrangido com você.
3914160	3915860	Ele parece ser muito franguinho.
3915980	3917940	Eu guardo a minha katana
3917940	3919080	e me aproximo dele.
3919600	3921940	Mostra aquele retângulo dele.
3922200	3924700	Tem imagens. Ele fica mexendo o dedo ali.
3925300	3926880	Ele pode guardar almas.
3927280	3928600	Detenham essa pessoa.
3929580	3931260	Sempre o diplomata.
3931680	3932460	São almas.
3933260	3934940	Tem várias fotos dele.
3935200	3935760	Ele mostra.
3936080	3937380	Ele agora viu que tá entendendo vocês.
3937640	3940780	Não são almas. São como pinturas.
3941160	3942340	É uma máquina de pinturas.
3943480	3944080	Pinturas?
3944080	3945820	Que tipo de magia é essa?
3945840	3947820	Já juntou um pessoal em volta e tá tirando foto.
3948260	3949300	Ator de direita ali.
3949600	3955200	Três pessoas com o olho de bananeira.
3955200	3961200	Ok, eu começo a ficar constrangida e aceito a camiseta.
3961200	3964200	Tá, ele primeiro bate a foto dele e entrega as camisetas pra você.
3964200	3966200	Ok.
3966200	3968200	Curiosidade, que camisetas são essas?
3968200	3970200	Um Pikachu estampado, coisa assim?
3970200	3972200	É, tipo isso.
3972200	3978200	É um Goku, um Pikachu e o Homem de Ferro.
3978200	3979400	Também ele faz isso.
3979400	3982400	O Pikachu é meu.
3982400	3983560	Muito justo.
3984560	3985080	Continuando.
3985580	3989120	Bom, beleza. Todos de camisa, sem mais folha de bananeira.
3989540	3991480	As pessoas continuam tirando foto da gente, é isso?
3991760	3995520	Sim, nisso aparece gente pra dar uma bermuda, pra dar roupa de baixo.
3995860	3996360	Eu pergunto.
3996580	3997380	Pessoas generosas.
3997960	3999720	Eu vesti dessa ordem, inclusive.
4003220	4005480	Porque o pessoal ali tava pra acampar, né?
4005520	4008400	Todo mundo trouxe roupas extras e o pessoal tá maravilhado.
4008400	4009040	Tá maravilhado.
4009400	4013400	Essa camiseta podia ser do Superman, então, já que botou a cueca por cima da bermuda.
4013400	4014400	É, verdade.
4014400	4014900	Boa.
4014900	4015400	Eu pergunto.
4015400	4017400	Quem são vocês e onde estamos?
4017400	4021400	Somos visitantes do parque. Viemos acampar.
4021400	4023400	Parque? Nessa floresta?
4023400	4023900	Isso.
4023900	4027400	Eu olho sem entender mais ainda pros meus companheiros.
4027400	4034400	Te chama muito a atenção, além de uma casa ali que parece que as pessoas comercializam essas camisetas,
4034400	4037400	tem uma estruturazinha que é só uma cobertura pra que não chove em quem estiver embaixo.
4037400	4038400	Tem uma estruturazinha que é só uma cobertura pra que não chove em quem estiver embaixo.
4038400	4039400	Tem uma estruturazinha que é só uma cobertura pra que não chove em quem estiver embaixo.
4039400	4043400	Embaixo dessa cobertura tem um homem mais velho, muito bem vestido.
4043400	4046400	Ele parece ser alguém superior naquela região ali.
4046400	4054400	Bom, você me chamou tanta atenção, eu vou me aproximando dele, sempre ressabiado, principalmente com medo daqueles retângulos pretos.
4054400	4055400	Os outros dois vão acompanhar?
4055400	4055900	Sim.
4055900	4056400	Ok.
4056400	4066400	Ele tá vestido uma roupa azul, assim, com muitos botões, um sapato preto, luvas brancas, um capzinho, um chapéuzinho na cabeça.
4066400	4067400	Ele olha pra vocês.
4067400	4068400	Olá, viajantes. Tudo bem?
4068400	4070400	Olá, viajantes. Tudo bem com vocês?
4070400	4072400	Parecem ter vindo de longe.
4072400	4073900	Onde nós estamos?
4073900	4076400	Vocês estão em Aokigahara.
4076400	4080400	Eu pergunto qual a direção do reino Sbruvels.
4083400	4085400	Nossa, isso é um nome bem antigo.
4085400	4087900	Atualmente chamamos tudo isso de Japão.
4087900	4088900	Japão?
4088900	4091900	É, eu continuo muito sem entender.
4091900	4095900	Eu dou um chute em qualquer lata de lixo que tiver perto de mim, ela vai longe.
4098400	4100400	Homem, parem de me enrolar.
4100400	4101400	Calma, calma.
4101400	4104900	Vocês são da exposição? Querem coisas desse reino de vocês?
4104900	4105900	Sim, a direção?
4105900	4107400	Está havendo uma exposição no centro.
4107400	4110900	Eu estou indo pra lá também. Se quiserem ir, basta esperar um pouco.
4110900	4113900	Esse homem fala nossa língua, mas fala palavras que eu não entendo.
4113900	4116400	O que é uma exposição? Onde é o centro?
4116400	4121400	Ah, deve ser o palácio. Vamos acompanhá-lo. O Daimyo pode estar lá.
4121400	4126400	O que chama a atenção de vocês é uma criatura feita de metal, quadrada, gigantesca,
4126400	4129400	vindo pela estrada onde vocês estão.
4129400	4134400	Várias pessoas estavam ali de um lado pro outro, também se acomodam perto de vocês,
4134400	4139400	esperando a tal criatura parar. A criatura se abre e as pessoas começam a entrar nela.
4139400	4141400	Há muita magia nesse mundo.
4141400	4146400	Eu estou segurando a minha espada, meio que tremendo de medo do que está acontecendo.
4146400	4151400	Calma, Maru. Parece só uma carruagem bem grande, sem nenhum animal puxando.
4151400	4155400	E você encara isso com naturalidade? Que tipo de bruxaria é essa?
4155400	4159400	Eu estou sentada no chão de perninha cruzada brincando com o origami do Oni.
4159400	4161400	Como se fosse uma bonequinha.
4161400	4167400	Vocês notam que o homem que está vestindo a mesma roupa que estava ali no pão,
4167400	4169400	ele entra e fala isso pra vocês.
4169400	4171400	Vamos, eu pago a passagem de vocês.
4171400	4174400	Eu viro pros meus colegas.
4174400	4179400	Pressuponho que seja algum tipo de transporte. Vamos até o reino, Daimyo!
4179400	4181400	Foi o que eu disse!
4181400	4184400	Nesse exato momento eu estou com uma cara de emburrado, tipo...
4184400	4190400	O cara que não queria estar na viagem, soltou ali, quieto, com o braço cruzado.
