start	end	text
2666000	2668000	Um. Um é um acerto, né?
2668000	2670000	O hamster já te atributou menos.
2670000	2672000	O teu balão acerta
2672000	2674000	o hamster e explode.
2674000	2676000	O hamster, ele toma um susto
2676000	2678000	e ele cai de barriguinha pra cima.
2678000	2680000	Pega, pega, pega!
2680000	2682000	A Kaoru sai correndo.
2682000	2684000	A Kaoru saiu correndo.
2684000	2686000	Acho que talvez ela é a mais rápida. Ela chega primeiro
2686000	2688000	no hamster e pega ele.
2688000	2690000	Segura ele na mão, assim.
2690000	2692000	Ghost, você fez todo esse escândalo por causa de um hamster?
2692000	2694000	Um hamster fantasma.
2694000	2696000	Não tem tempo.
2696000	2698000	Ele é fantasma agora porque ele morreu.
2698000	2700000	Faz compressão no peito dele.
2700000	2702000	Faz compressão.
2702000	2704000	A Kaoru meio desesperada, assim, tenta fazer um
2704000	2706000	CPR ali no
2706000	2708000	no hamster. Tenta fazer, tipo, com o
2708000	2710000	dedinho, assim. Ok.
2710000	2712000	Isso é mais força ou mais jeito?
2712000	2714000	Eu acho que é mais jeito.
2714000	2716000	Então vamos lá. Rola dois dados.
2716000	2718000	Tens que tirar cinco ou seis num deles.
2720000	2722000	No bueno. No que no...
2722000	2724000	Os outros...
2724000	2726000	Ela tirou quatro e quatro, né?
2726000	2728000	As outras
2728000	2730000	notam que
2730000	2732000	tá tendo muita força no hamster.
2732000	2734000	Se ele não tava morto,
2734000	2736000	talvez agora ele for.
2736000	2738000	Alguém vai fazer alguma coisa?
2738000	2740000	O hamster vai explodir.
2740000	2742000	Esse hamster eu pego
2742000	2744000	do chão e passo no narizinho dele.
2744000	2746000	Já teve uma falha com dois dados. Rola um dado, então.
2746000	2748000	O teu atributou mais agora,
2748000	2750000	já que não tem força envolvida.
2750000	2752000	Usa o bot de crit.
2752000	2754000	Seis.
2754000	2756000	Simples.
2756000	2758000	É o suficiente.
2758000	2760000	O hamster, ele...
2760000	2762000	morde a comidinha
2762000	2764000	e continua deitado assim,
2764000	2766000	respirando lentamente.
2766000	2768000	Mas ele tá vivo.
2768000	2770000	Tá vivo. Hora do interrogatório.
2770000	2772000	Por quê?
2774000	2776000	Ele vai falar em algum momento, com certeza.
2776000	2778000	Vozes.
2778000	2780000	Eu tirei da minha bolsa de
2780000	2782000	detetive. Hum...
2782000	2784000	Eu esqueci como tomar essa ferramenta, assim,
2784000	2786000	que o médico usa pra verificar
2786000	2788000	o batimento cardíaco. É um estetoscópio.
2788000	2790000	Estetoscópio.
2790000	2792000	Estetoscópio, só que é um pequenininho
2792000	2794000	que consegue encaixar no hamster
2794000	2796000	e que eu consigo usar também.
2796000	2798000	Tem um estetoscópio em miniatura.
2798000	2800000	Esse é um estetoscópio
2800000	2802000	de detetive que eu uso
2802000	2804000	pra verificar
2804000	2806000	a situação
2806000	2808000	de vida dos suspeitos.
2808000	2810000	E eu tento colocar pra ver se eu escuto alguma coisa.
2810000	2812000	Tá respirando,
2812000	2814000	tá batendo o coração,
2814000	2816000	mesmo que lentamente. Embora tu não saiba
2816000	2818000	que velocidade ele vai bater o coração de um hamster.
2818000	2820000	E eu não escuto mais nada?
2820000	2822000	Não. Não há vozes nem nada
2822000	2824000	do tipo vindo do hamster.
2824000	2826000	Olha só, Ghost, não tem nada demais com esse hamster.
2826000	2828000	Parece só um hamster normal.
2828000	2830000	Aí eu dou pra ela ouvir. É.
2830000	2832000	Os fantasmas nunca se revelam de primeira
2832000	2834000	assim. Por que a gente não mantém
2834000	2836000	esse hamster conosco e
2836000	2838000	continuamos investigando?
2838000	2840000	Uh, eu posso carregar ele. Eu posso colocar na minha bolsinha.
2840000	2842000	Ele vai ficar do bolso, ele vai ficar com a
2842000	2844000	cabecinha pra fora. Vai ser mó bonitinho.
2844000	2846000	Vai ser o nosso refém. Isso! Meu refém.
2846000	2848000	Eu pego ele assim e coloco no bolso.
2848000	2850000	Qual vai ser o nome dele?
2850000	2852000	Refém? Refém é um bom nome. Ou Ghost Junior.
2852000	2854000	Eu prefiro refém.
2854000	2856000	Refém, bem-vindo ao clube de
2856000	2858000	investigação paranormal. Você é o quinto membro
2858000	2860000	do nosso clube. Eu anotei
2860000	2862000	o refém ali com os suspeitos no meu
2862000	2864000	bloquinho de...
2864000	2866000	A Kaoru balança
2866000	2868000	o bracinho
2868000	2870000	do refém.
2870000	2872000	Cumprimentando ele assim.
2872000	2874000	Gente, vocês acham que alguma coisa vai acontecer
2874000	2876000	com o refém quando acabar
2876000	2878000	o timing do relógio? E como que ele
2878000	2880000	explodiu a jaula? Bom, a gente não sabe
2880000	2882000	se foi ele que explodiu a jaula, né?
2882000	2884000	Ah, como é que tá o... Que horas são?
2884000	2886000	Alguém tem celular? Eu, eu tinha
2886000	2888000	aquele meu celular flip-flop pra gente
2888000	2890000	ver as horas. Ele tá lá marcando
2890000	2892000	as onze e meia e voltando e
2892000	2894000	indo. E o relógio do meu celular normal?
2894000	2896000	Também enlouqueceu. A gente tá
2896000	2898000	perdendo espaço também. A gente não tava indo
2898000	2900000	pro... pra sala de
2900000	2902000	cidade da escola.
2902000	2904000	Vamos lá. Isso mesmo. Vamos continuar.
2904000	2906000	Vamos. Eu pego o comidinho assim
2906000	2908000	e vou dando pro hamster no bolso.
2908000	2910000	Tá. Vocês vão até onde tem o...
2910000	2912000	o gerador, né? O
2912000	2914000	gerador da escola, né?
2914000	2916000	É. Vocês chegam lá até
2916000	2918000	a parte elétrica. Alguma de vocês
2918000	2920000	estuda alguma coisa na área elétrica
2920000	2922000	ou tão ali só de feliz?
2922000	2924000	É, eu acho que
2924000	2926000	ninguém... Meu conhecimento
2926000	2928000	fora do RPG não se
2928000	2930000	aplica. Eu sei só
2930000	2932000	o básico de ter
2932000	2934000	citado já de outras resoluções
2934000	2936000	de mistérios em lugares com
2936000	2938000	qualidade elétrica duvidosa.
2938000	2940000	E aí eu vou fuçar achando que eu sei,
2940000	2942000	mas eu não sei muita coisa. O QJ
2942000	2944000	rola então. Tá bom. É um ou dois?
2944000	2946000	Um dado só, porque tu não tens conhecimento
2946000	2948000	na área. Sim.
2948000	2950000	O transformador parece que
2950000	2952000	passou uma carga elétrica
2952000	2954000	muito grande por ele e
2954000	2956000	ele acabou queimando. Tu
2956000	2958000	imagina que o
2958000	2960000	pessoal do laboratório
2960000	2962000	lá de física aplicada
2962000	2964000	tem alguma culpa disso. Aquela máquina
2964000	2966000	deles deve ter puxado muita energia.
2966000	2968000	Bom, parece que os problemas elétricos
2968000	2970000	aqui da escola de fato tem a ver
2970000	2972000	com os experimentos que estavam
2972000	2974000	acontecendo ali na sala de física.
2974000	2976000	Então isso pode explicar o porquê que
2976000	2978000	as luzes estavam todas falhando por aqui.
2978000	2980000	É, a gente pode ir lá e desligar a máquina.
2980000	2982000	Posso dar um soco na máquina? Outro?
2982000	2984000	Isso é uma forma de desligar. Vocês estão lá só.
2984000	2986000	A gente precisa desligar a máquina pra ver.
2986000	2988000	Bom, a gente pode fazer isso
2988000	2990000	aqui pelo gerador, né? Só desligar
2990000	2992000	o gerador. Não, porque esse gerador
2992000	2994000	já era. Tanto que acionou
2994000	2996000	um gerador sob essa lente
2996000	2998000	lá dentro da sala
2998000	3000000	deles, né? O que ele
3000000	3002000	achou um gerador lá também.
3002000	3004000	Ah, se a gente desligar, ela não vai voltar
3004000	3006000	porque esse gerador estragou.
3006000	3008000	É, precisa ser realmente substituído.
3008000	3010000	A Kaoru falou assim, mas
3010000	3012000	e se eu fizer isso aqui? Ela dá um chute no
3012000	3014000	gerador. E ele
3014000	3016000	provavelmente não falta vida, mas...
3016000	3018000	Doeu o pé. Talvez isso tenha
3018000	3020000	alguma consequência. Consequência poderia
3020000	3022000	ter de chutar o gerador. A
3022000	3024000	Kaoru falou um dado, vai.
3024000	3026000	5 é o meu número. É um sucesso crítico.
3026000	3028000	Ah, o gerador. Puta merda.
3028000	3030000	Vamos lá.
3030000	3032000	O gerador, ele pisca
3032000	3034000	umas duas vezes.
3034000	3036000	A luz próximo
3036000	3038000	ali a vocês volta.
3038000	3040000	Ela não volta totalmente. Ela fica numa fase.
3040000	3042000	Sabe quando
3042000	3044000	tá pra faltar luz e a lâmpada fica com a luz
3044000	3046000	meio fraca e as coisas não ligam direito
3046000	3048000	em casa? Ela tá numa fase.
3048000	3050000	Tu voltou um pouco a energia
3050000	3052000	pra instituição.
3052000	3054000	As luzes tão piscando. O lugar ficou mais
3054000	3056000	assustador agora, inclusive. As luzes
3056000	3058000	tão piscando.
3058000	3060000	Equipamentos eletrônicos dão aquela ligada e
3060000	3062000	desligam. Ou ficam só com uma
3062000	3064000	luzinha fraca. Tu ativou
3064000	3066000	um pouco da energia do campus. Aí, ó.
3066000	3068000	Acertado. Nada que um bom chute
3068000	3070000	não resolva. Falei que violência resolve
3070000	3072000	todos os problemas. Olha,
3072000	3074000	eu não colocaria meu celular na tomada. Nenhuma das
3074000	3076000	tomadas. Talvez vocês tenham razão.
3076000	3078000	Talvez seja tudo causado pelo
3078000	3080000	clube de física, mas...
3080000	3082000	O Ken vai concordar comigo.
3082000	3084000	Vocês querem tirar a prova definitiva
3084000	3086000	de que não tem espíritos aqui? Vocês
3086000	3088000	topam? E aí ela pega
3088000	3090000	a bolsa dela e ela pega o gadget
3090000	3092000	mais importante dela, que é um
3092000	3094000	copo. Ai, meu Deus.
3094000	3096000	Vamos fazer o jogo do copo.
3096000	3098000	Vocês querem fazer na sala do gerador, se é que lá
3098000	3100000	começou? Se o fantasma
3100000	3102000	estragou lá? A gente tá
3102000	3104000	na sala do gerador, né? Não, desculpa.
3104000	3106000	Sala da física aplicada. Pode ser
3106000	3108000	porque lá tem luz. Justo.
3108000	3110000	Bom, se isso for resolver
3110000	3112000	alguma coisa aí na cabeça
3112000	3114000	de vocês, então, pode ser.
3116000	3118000	A Kaoru vai super feliz, assim,
3118000	3120000	porque ela resolveu. Na cabeça dela, ela resolveu o problema.
3120000	3122000	Resolveu o problema. Os relógios
3122000	3124000	ainda tão estranhos, tá? Os
3124000	3126000	corredores tão meio tortos, mas tá tudo certo.
3126000	3128000	Agora tá tudo certo.
3128000	3130000	O jogo do copo é um refri que a gente vai beber
3130000	3132000	pra comemorar.
3132000	3134000	Vocês chegam na
3134000	3136000	sala, né?
3136000	3138000	De física aplicada.
3138000	3140000	A luz do teto
3140000	3142000	tá a meia luz, mas tem aquelas luzes mais fortes
3142000	3144000	por ali. Vocês vão
3144000	3146000	botar um copo na mesa e fazer perguntas?
3146000	3148000	Isso. A gente pega um
3148000	3150000	papel, assim,
3150000	3152000	de alfabeto, e todo mundo bota
3152000	3154000	a mãozinha no copo e a gente faz perguntas.
3154000	3156000	Ah, esse é aquele jogo do Luigi?
3156000	3158000	Isso. Tem alguém
3158000	3160000	aí? A Kaoru
3160000	3162000	coloca o dedinho no copo igual todo mundo.
3162000	3164000	Eu presumo igual todo mundo.
3164000	3166000	Todo mundo botou o dedo no copo?
3166000	3168000	Sim. Alguém vai
3168000	3170000	sacanear o jogo? Ou a do
3170000	3172000	Lutera? Hum, pode ser aquela
3172000	3174000	vontade, né?
3174000	3176000	Mas a primeira pergunta, não.
3176000	3178000	Não, é, nada acontece.
3178000	3180000	O copo, ele se move em
3180000	3182000	direções que não fazem, que não formam
3182000	3184000	nenhuma palavra? Ou ele não se move? Não, não.
3184000	3186000	O copo não se move.
3186000	3188000	Porque é normal o copo se mover quando as pessoas
3188000	3190000	fazem forças, né? É, não, mas
3190000	3192000	se ninguém fez força alguma, ele não se moveu. É isso
3192000	3194000	que eu tô... Pessoal, faz mais força
3194000	3196000	com a mão, mas sem colocar pra nenhuma direção.
3196000	3198000	Tem alguém aí?
3198000	3200000	Ghost, isso não tá dando certo.
3200000	3202000	Pessoal, o copo não tá se mexendo.
3202000	3204000	A Kaoru ouve a
3204000	3206000	frase, faz força,
3206000	3208000	e ela empurra o copo muito forte.
3208000	3210000	Tá, agora o copo se move.
3210000	3212000	Ah, eu sou a mais forte.
3212000	3214000	Kaoru, você tá estragando o jogo.
3214000	3216000	É, vocês claramente notam que
3216000	3218000	a força vem do lado dela.
3218000	3220000	Ah, não adianta esse jogo.
3220000	3222000	Eu tiro novo o copo. Eu ganhei?
3222000	3224000	Acho que eu ganhei, Bruno.
3224000	3226000	Eu fiquei um pouco com dó da Ghost e
3226000	3228000	eu nem comemorei, nem falei nada.
3228000	3230000	A partir de amanhã, o clube de
3230000	3232000	investigação sobrenatural não existe mais.
3232000	3234000	Vocês não têm mais motivos pra andar
3234000	3236000	comigo, então foi um prazer.
3236000	3238000	Eu acho. O computador que tem ali
3238000	3240000	na sala, ele acende uma
3240000	3242000	malanja vermelha e avisa.
3242000	3244000	Dez minutos. Calma, Ghost.
3244000	3246000	Olha só, vamos ver o que vai
3246000	3248000	acontecer quando eu terminar essa
3248000	3250000	campainha regressiva aqui.
3250000	3252000	Você não precisa desistir agora.
3252000	3254000	Todo mundo sabe que o
3254000	3256000	refém tá morrendo? Qual é?
3256000	3258000	Todo mundo tá imaginando isso, né?
3258000	3260000	Eu sei que vocês estão pensando nisso,
3260000	3262000	só que ninguém quis falar.
3262000	3264000	Eu não, eu queria que ele sobrevivesse. Ele é tão bonitinho.
3264000	3266000	Eu também queria que ele sobrevivesse.
3266000	3268000	Eu também queria.
3268000	3270000	Ele é amém pro dono nosso.
3270000	3272000	Ele é nosso amigo.
3272000	3274000	Eu não quero que o clube acabe também.
3274000	3276000	A gente pode continuar. A gente pode transformar ele no clube
3276000	3278000	da investigação não sobrenatural.
3278000	3280000	A rua do sobrenatural a gente continua vendo em
3280000	3282000	outros lugares. O computador avisa
3282000	3284000	colapso iminente.
3284000	3286000	Emergência. Ligar papel.
3286000	3288000	E ter um prompt.
3288000	3290000	Gente, ele tá com uma mensagem
3290000	3292000	ali. Tenta ligar de novo pra
3292000	3294000	aquele número. Artemis,
3294000	3296000	se afasta do refém. Só por
3296000	3298000	segurança. Ok.
3298000	3300000	Mas tá bom, tá bom.
3300000	3302000	A Kaoru vai
3302000	3304000	pro teclado e começa a digitar papai, papai, papai.
3304000	3306000	Não, Kaoru,
3306000	3308000	não é assim que usa o computador.
3308000	3310000	Eu vou lá, pego o mouse e dou dois fix
3310000	3312000	nesse negócio ali que é o tal do ligar papai.
3312000	3314000	Ah, é ligar de
3314000	3316000	turn on ou é ligar de call?
3316000	3318000	Eu clico nesse
3318000	3320000	ligar papai.
3320000	3322000	Surge uma
3322000	3324000	janelinha.
3324000	3326000	A câmera do computador acende.
3326000	3328000	A luz lhe informa que
3328000	3330000	vocês estão sendo filmadas também.
3330000	3332000	E surge um garoto.
3332000	3334000	É da sala
3334000	3336000	da Ghost.
3336000	3338000	Não sei se os outros estudam na mesma sala.
3338000	3340000	Ele tá de
3340000	3342000	pijama, assim, escovando os dentes
3342000	3344000	olhando pra tela.
3344000	3346000	Porra, como é que vocês
3346000	3348000	conseguiram isso?
3348000	3350000	Mas meu pai vai...
3350000	3352000	O que vocês estão fazendo aí?
3352000	3354000	Você é um fantasma?
3354000	3356000	A gente pegou o fantasma.
3356000	3358000	Ele fica claramente vermelho, né?
3358000	3360000	Ghost, oi.
3360000	3362000	Oi.
3362000	3364000	Eu tinha pegado seu telefone, mas...
3364000	3366000	Ghost, você conhece esse menino?
3366000	3368000	É, ele é da minha classe
3368000	3370000	de escrita criativa.
3370000	3372000	Você pegou meu telefone e...
3372000	3374000	Não, eu ia te ligar.
3374000	3376000	Pegando coragem, mas...
3376000	3378000	Pera, o que vocês estão fazendo
3378000	3380000	no meu laboratório?
3380000	3382000	É do Fantasmas.
3382000	3384000	E aparentemente o seu equipamento quebrou a escola.
3384000	3386000	Mas a Kaoru arrumou.
3386000	3388000	Quebrou a escola?
3388000	3390000	Como assim quebrou a escola?
3390000	3392000	A Kaoru arrumou. Não se preocupe. Você queria me ligar pra aqui.
3392000	3394000	A sua porta aqui também tá meio...
3394000	3396000	Tá meio bamba.
3396000	3398000	A porta e o equipamento,
3398000	3400000	eles tem um leitor de olho pra poder entrar.
3400000	3402000	Aqui, ó.
3402000	3404000	Ele tirou uma foto do olho dele.
3404000	3406000	Com o celular.
3406000	3408000	Eu tô te mandando, Ghost.
3408000	3410000	E esse aqui é meu número.
3410000	3412000	Salva ele.
3412000	3414000	Eu sei que você não atendeu antes.
3414000	3416000	Antes? Mas...
3416000	3418000	Mas aqui não tocou nada antes.
3418000	3420000	Ghost, você tá envolvida com ele?
3420000	3422000	Era tudo uma armação de vocês dois?
3422000	3424000	Pra fingir que tinha fantasma na escola?
3424000	3426000	Não era uma armação, eu juro.
3426000	3428000	Você mandou uma foto do olho sem me explicar.
3428000	3430000	Mas agora a porta tá arrebentada já.
3430000	3432000	Não, não.
3432000	3434000	Eu literalmente acabei de mandar a foto do meu olho.
3434000	3436000	Não, você mandou faz tempo.
3436000	3438000	Tá, tá. O Duin tá na gaiola?
3438000	3440000	Eu coloquei ele na gaiola.
3440000	3442000	O refém.
3442000	3444000	Não, não, não.
3444000	3446000	O Duin, daqui a mais ou menos
3446000	3448000	uma hora,
3448000	3450000	ele vai ser enviado pro passado.
3450000	3452000	Só que ele tem que tá dentro da gaiola.
3452000	3454000	Como assim?
3454000	3456000	Ele tava com a gente
3456000	3458000	até agora, o tempo todo.
3458000	3460000	Peraí, peraí, peraí.
3460000	3462000	Você tá me dizendo que daqui a uma hora
3462000	3464000	mas o computador aqui tá falando
3464000	3466000	daqui a cinco minutos.
3466000	3468000	Vê a gravação.
3468000	3470000	Com o meu olho dá pra você
3470000	3472000	desbloquear o computador pra ver.
3472000	3474000	Vê a gravação do momento que ele foi
3474000	3476000	transportado. Quando acabar esse tempo
3476000	3478000	ele precisa estar dentro da gaiola.
3478000	3480000	Ele fica parado
3480000	3482000	na ligação e a ligação fecha.
3482000	3484000	Pera, quer dizer que se ele não
3484000	3486000	ficar lá dentro, não vai ser mandado
3486000	3488000	e a gente não vai encontrar ele, é isso?
3488000	3490000	Liga aqui. Eu boto o olho dele
3490000	3492000	pra desbloquear a gravação.
3492000	3494000	Aparece vários vídeos
3494000	3496000	ali e tem daí o último vídeo
3496000	3498000	do experimento.
3498000	3500000	Como é que é? Tem um raio?
3500000	3502000	Você vendo o vídeo
3502000	3504000	tá o hamster feliz na
3504000	3506000	gaiolinha dele, quando uma outra
3506000	3508000	versão dele, que provavelmente veio
3508000	3510000	do futuro pra uma hora antes,
3510000	3512000	surge na gaiola dele.
3512000	3514000	Provavelmente tem duas
3514000	3516000	gaiolas ali e era pra ele ter ido pra outra
3516000	3518000	gaiola e não funcionou. Os dois
3518000	3520000	se tocam, um deles explode
3520000	3522000	abrindo a gaiola e o outro
3522000	3524000	foge. Pera, ele vai morrer então?
3524000	3526000	E vai vir outro no lugar dele?
3526000	3528000	Mais. Bom, vamos colocar de volta
3528000	3530000	o refém na gaiola.
3530000	3532000	Eu não tô entendendo nada. Tira ele
3532000	3534000	de lá, a gente tem que salvar ele.
3534000	3536000	Pera aí. O rato vai explodir?
3536000	3538000	Se a gente deixar na gaiola, ele explode,
3538000	3540000	mas e se a gente não deixar aqui, o que acontece?
3540000	3542000	É, ele vai explodir porque ele vai voltar
3542000	3544000	passado
3544000	3546000	pro futuro.
3546000	3548000	A gente abre um portal, um
3548000	3550000	buraco no tempo, se a gente não colocar ele ali?
3550000	3552000	Lá fora passa pela janela um
3552000	3554000	passarinho voando de ré, assim, pela janela.
3554000	3556000	Eu pego o refém.
3556000	3558000	Refém, você é o único refém que eu quero.
3558000	3560000	Eu tiro o refém da gaiola. Oh, não.
3560000	3562000	Gente. Não, tem que deixar ele
3562000	3564000	lá. Ghost, a gente vai ficar preso aqui pra sempre.
3564000	3566000	Eu não posso fazer isso com o refém.
3566000	3568000	Eu acho que a gente não devia matar ele também.
3568000	3570000	Vamos todo mundo abraçar o
3570000	3572000	refém.
3572000	3574000	Eu encosto
3574000	3576000	no refém, assim, com
3576000	3578000	a mão, assim, com o dedinho, como se fosse
3578000	3580000	o jogo do copo, só que com o refém.
3580000	3582000	O guardiões da galáxia que o Groot abraçou
3582000	3584000	todo mundo, assim.
3584000	3586000	Eu não quero fazer isso com o refém.
3586000	3588000	Eu pego um negócio, então. Tá bom.
3588000	3590000	Tá bom, a gente vai fazer isso. Eu pego
3590000	3592000	uns bolinhos especiais que eu desenhei
3592000	3594000	um fantasminha em cima
3594000	3596000	que eu tinha feito pra dar boas-vindas.
3596000	3598000	E eu coloco
3598000	3600000	um dentro da gaiola, só por
3600000	3602000	tipo, vai que volta no passado?
3602000	3604000	Não sei. E eu vou lá
3604000	3606000	abraçar o refém também. Ok.
3606000	3608000	O timer tá
3608000	3610000	rolando. Vocês sentem o corpo
3610000	3612000	de vocês todos formigar.
3612000	3614000	Em alguns momentos vocês não sentem o chão.
3614000	3616000	As paredes parecem
3616000	3618000	mais distantes ou mais próximas.
3618000	3620000	O tempo, ele parece
3620000	3622000	dilatar. Vocês
3622000	3624000	estão com fome e estão
3624000	3626000	de barriga cheia ao mesmo tempo.
3626000	3628000	Às vezes parece que
3628000	3630000	estão de cabeça pra baixo e só
3630000	3632000	alguns minutos se passaram. Falta
3632000	3634000	um minuto pro timer chegar no final.
3634000	3636000	Lá fora vocês veem tornados
3636000	3638000	e explosões.
3638000	3640000	A própria porta que sai
3640000	3642000	dessa sala, ela leva pra um
3642000	3644000	vazio, estrelado, noturno,
3644000	3646000	sem chão, sem teto, sem
3646000	3648000	nada. A realidade tá
3648000	3650000	completamente destruída
3650000	3652000	em torno de vocês, exceto
3652000	3654000	por vocês, o refém,
3654000	3656000	e aquela sala. Falta um minuto,
3656000	3658000	vocês vão continuar ali abraçados e tem um
3658000	3660000	bolinho no lugar do
3660000	3662000	hamster na gaiola. É isso.
3662000	3664000	A ghost, ela tá abraçando
3664000	3666000	todos, né? Ela
3666000	3668000	serra os olhos, assim, com essa
3668000	3670000	fechadura de força, porque ela tá falando com medo.
3670000	3672000	Ela
3672000	3674000	abre os braços, assim, ela aperta especialmente
3674000	3676000	o Kay. Meio que buscando
3676000	3678000	uma segurança naquele homem
3678000	3680000	com sua arma de ponteira.
3680000	3682000	E, assim, ela
3682000	3684000	só aceita. O Kay
3684000	3686000	tá se perguntando o que que a Artemis
3686000	3688000	colocou nos bolinhos.
3688000	3690000	Mesmo ele não tendo comido algum bolinho.
3690000	3692000	A Kaoru tá meio desesperada,
3692000	3694000	assim, ela tá, tipo,
3694000	3696000	gente, é isso que esse pessoal da
3696000	3698000	ciência faz?
3698000	3700000	Eu não sei, eu acho...
3700000	3702000	Artemis tá finalmente, tipo,
3702000	3704000	as coisas realmente tão
3704000	3706000	clicando na cabeça dela, que é tipo, ih, vai acontecer mesmo.
3706000	3708000	Ela fala, meu Deus,
3708000	3710000	seja o que acontecer, Kaoru, eu tenho uma
3710000	3712000	crush em você. E ela fecha o olho
3712000	3714000	e abraça todo mundo junto.
3714000	3716000	A Kaoru fica ainda mais desorientada.
3716000	3718000	Trinta segundos.
3718000	3720000	O Kay só tá tonto, assim,
3720000	3722000	não consegue fazer nada. Aperta o abraço.
3722000	3724000	O Kay limita. Aperta o abraço.
3724000	3726000	Bom, é isso aí. Entre dez,
3726000	3728000	nove, oito,
3728000	3730000	sete, seis,
3730000	3732000	cinco, quatro, três,
3732000	3734000	dois,
3734000	3736000	um...
3746000	3748000	O fato do Hamster
3748000	3750000	não estar na gaiola pra voltar
3750000	3752000	no tempo quando ele causou o problema
3752000	3754000	inicial,
3754000	3756000	quando duas criaturas
3756000	3758000	se tocaram,
3758000	3760000	aquela história, nunca encontre
3760000	3762000	você mesmo na viagem no tempo,
3762000	3764000	disse que era verdade, pelo menos pra Hamsters,
3764000	3766000	só que ele voltou,
3766000	3768000	criou o problema, e agora ele gerou um paradoxo,
3768000	3770000	já que ele não tava na gaiola pra
3770000	3772000	voltar e gerar o problema
3772000	3774000	inicial.
3774000	3776000	O mundo fica uma loucura,
3776000	3778000	o tempo já não faz mais sentido.
3778000	3780000	O rapaz que atendeu
3780000	3782000	a ligação teve uma
3782000	3784000	aventura gigantesca, que levou
3784000	3786000	um bom tempo, mas tempo ele
3786000	3788000	tinha até que tudo
3788000	3790000	se corrige, e vocês
3790000	3792000	estão na escola.
3792000	3794000	A gente acordou na escola?
3794000	3796000	A aula, o pessoal tá pegando o material,
3796000	3798000	tá indo pra sala, e
3798000	3800000	vocês estavam naquele momento, e agora
3800000	3802000	estão vocês quatro ali.
3802000	3804000	A gente tá vomitado? Não.
3804000	3806000	O que aconteceu?
3806000	3808000	Eu olho pra janela, tá
3808000	3810000	claro? Tá de dia? Tá de dia,
3810000	3812000	tá um dia normal.
3812000	3814000	É de dia, a gente
3814000	3816000	não dormiu, o refém
3816000	3818000	tá aqui com a gente? Tá.
3818000	3820000	Quem é isso? Você devia ficar com ele.
3820000	3822000	Eu? Pra que eu?
3822000	3824000	O sinal já bateu, os alunos tão passando apressado,
3824000	3826000	todo mundo pra sua sala.
3826000	3828000	A gente tem que ir pra sala.
3828000	3830000	Eu dou uma olhada pra Kaoru e falei
3830000	3832000	Ai, droga, eu achei que eram as últimas palavras.
3832000	3834000	Ela pega o refém
3834000	3836000	e sai meio vermelha.
3836000	3838000	A Kaoru meio olha assim pro outro lado,
3838000	3840000	sem saber muito como reagir.
3840000	3842000	Eu também tenho
3842000	3844000	que ir pra minha aula. Eu
3844000	3846000	tenho uma apresentação de teatro
3846000	3848000	hoje. Eu escrevi
3848000	3850000	no meu roteiro computado.
3850000	3852000	E ela vai saindo, assim,
3852000	3854000	e antes dela ir embora, ela vira rei.
3854000	3856000	Eu ainda tô
3856000	3858000	completamente tonto, assim, não sei
3858000	3860000	muito o que tá acontecendo. Será que
3860000	3862000	eu te fiz acreditar que, às vezes,
3862000	3864000	a lógica não é tudo
3864000	3866000	que a gente precisa? Talvez, mas
3866000	3868000	ainda não me convenceu 100%.
3868000	3870000	Ela dá aquela sugada, assim,
3872000	3874000	Ai, você ainda vai ver coisas.
3874000	3876000	E aí ela vai pra aula dela. A Ghost
3876000	3878000	tava falando isso e andando, assim, meio que
3878000	3880000	andando pra trás e falando.
3880000	3882000	Quando ela encosta em outro estudante
3882000	3884000	e atravessa.
3884000	3886000	Nossa, me deu um repivo aqui agora.
3886000	3888000	E vocês notam outros estudantes passando
3888000	3890000	pelo lugar que vocês estão, sem
3890000	3892000	ver você.
3908000	3910000	Escudo do Mestre.
3910000	3912000	Escudo do Mestre é uma estrutura de papelão ou madeira que o mestre usa pra esconder
3912000	3914000	sua notação em lançamentos de dados. Mas aqui,
3914000	3916000	aqui eu baixo a estrutura e conto pra vocês
3916000	3918000	tudo o que aconteceu nesta
3918000	3920000	aventura. Existe uma história
3920000	3922000	engraçada de como essa aventura se tornou
3922000	3924000	uma aventura pra quatro jogadores
3924000	3926000	e não três. A gente viu praticamente
3926000	3928000	todos os episódios do RPGuacha até aqui.
3928000	3930000	Só que primeiro, eu queria lembrar
3930000	3932000	vocês do nosso patronato.
3932000	3934000	Você pode ir lá no PicPay procurar por RPGuacha
3934000	3936000	ou no Padrim e apoiar esse projeto.
3936000	3938000	A partir de um real você tá ajudando, a gente já tá pagando
3938000	3940000	o editor a arcar com os custos
3940000	3942000	do RPGuacha. E também,
3942000	3944000	se você apoiar com 10 reais ou mais,
3944000	3946000	você faz parte de um grupo especial
3946000	3948000	lá no Telegram. Esse grupo, na verdade,
3948000	3950000	ele tem várias subdivisões.
3950000	3952000	Tem um grupo principal onde todo mundo bate papo
3952000	3954000	e subgrupos pra temas específicos.
3954000	3956000	Tem um grupo só das meninas, tem um grupo
3956000	3958000	do pessoal dos games, tem um grupo do pessoal
3958000	3960000	de reality show, que na verdade a gente
3960000	3962000	só discutiu o BBB e acho que ninguém viu mais nada
3962000	3964000	esse ano, mas ele tá lá. Volta e meia a gente
