start	end	text
2426000	2427780	O pessoal daqui costuma me chamar de chifrudo.
2428040	2430020	O chifrudo. Mas não tem chifrudo.
2430120	2431240	Mas eu acho esse nome injusto, né?
2431580	2434020	Você não tá entendendo. Eu quero o menino.
2434080	2435280	Eu quero o menino, eu quero as alianças.
2435580	2438060	O meu melhor amigo tá casando. Ele tem que casar
2438060	2439420	porque senão...
2439420	2441120	Tem grávida uma menina.
2441120	2442940	A situação tá complicada
2442940	2445480	pro lado dele. Mas é o seguinte, seu chifrudo.
2446060	2447680	Você tem que entender
2447680	2449820	que uma negociação, quando ela é feita,
2449860	2451100	ela tem que beneficiar as duas partes, né?
2451320	2453420	Porque se eu pegar dessa da minha vida, tem muita coisa pra viver.
2454020	2455660	Eu tenho muita coisa pra viver, tem muita coisa pra fazer.
2456260	2457320	E eu quero te ajudar,
2457580	2458780	a me ajudar, entendeu?
2458980	2460340	Eu não tô fazendo o que nesse meio tempo.
2460520	2463380	Eu estou ali meio olhando pro Dudu, meio que saindo,
2463500	2465700	correndo e olhando ali
2465700	2467440	pro Bernardo, assim, tipo,
2467820	2469680	você tá querendo negociar com o capeta mesmo?
2470500	2471820	Eu não tô querendo negociar.
2471820	2473160	Eu tô ganhando tempo, gente.
2473340	2475200	Só que assim, passa um tempo,
2476060	2476840	o Dudu não voltou.
2477080	2478060	Tá, olha só, seu capeta.
2478540	2480160	É 10 anos de quem?
2481180	2482500	De quem fez o acordo, uai.
2482980	2485440	Você pode me falar o que eu ia perder nesses 10 anos?
2485480	2486720	Não pode repartir?
2487160	2489220	Se você pegar cada um da festa, você leva uns
2489220	2492000	duas semanas de cada um daqui, ó.
2492280	2492500	Entendeu?
2492860	2495320	Eu posso levar cinco de você e cinco dela.
2495440	2496960	Ô, seu capeta, tem um monte de gente aqui da cidade.
2497220	2499540	Eu acho que se você tirar uma semana de cada um, ninguém vai notar, entendeu?
2499540	2502220	Eu não posso fazer um acordo com quem não tá aqui.
2502220	2504200	Eu posso fazer com seis, dois.
2504660	2505800	Cinco de cada um.
2506060	2507580	Tem como você pegar cinco anos...
2507580	2510900	Pera, se você falar pra mim o que eu vou perder nesses cinco anos no final da minha vida...
2510900	2513180	Mas, ó, digamos que você for viver 100 anos.
2513340	2514680	Agora, você só vai viver 95.
2514840	2516040	Mas quantos anos que eu vou viver, capeta?
2516140	2517340	Ah, isso eu não sei, não.
2517360	2517660	Sabe?
2517800	2518880	Você quer tirar cinco anos da minha vida.
2518920	2519940	Você sabe quanto você tá tirando, uai?
2520460	2521160	Cinco anos.
2521500	2524060	Ó, mas aí complica a minha vida, entendeu?
2524540	2526160	Então, 10 anos da menina, uai.
2526320	2528000	Não, chega pro Daniel que é o noivo.
2528200	2530000	Ele acabou de falar que ele não pode fazer...
2530000	2531620	A gente acha ele cresce aqui.
2531740	2532320	O que vocês acham?
2532340	2533160	Não tem tanto tempo, não.
2533400	2534720	Tem outras coisas pra resolver.
2534760	2535960	Você tem todo o tempo do mundo.
2536060	2537140	Você é o chifrudo.
2537400	2539640	Eu tenho um evento grande pra participar ainda hoje.
2539760	2541300	Eu preciso resolver isso agora.
2541600	2542220	Esse menino...
2542220	2542700	Que evento?
2543140	2543640	Que evento?
2543820	2545080	Mas isso é da minha vida.
2545200	2545860	Olha aqui, ó.
2546060	2547020	Tá escrito aqui, ó.
2547020	2551300	Eu vim aqui porque tem uma criança que me foi entregue por um dos meus associados.
2552260	2554020	Eu sei que vocês querem salvar a criança.
2554500	2555340	Dez aninhos, então.
2555680	2556280	Tá pago.
2556360	2557240	Vocês pegam a criança.
2557540	2560320	Quer dizer, as duas alianças que vem com a criança de brinde.
2560720	2562340	Então a gente espera o Dudu voltar.
2562760	2563600	E a gente fecha.
2563620	2564640	Três pra mim.
2564820	2565640	Três pro você.
2565780	2566040	E três pra você.
2566060	2566840	Três pra ele.
2567520	2569380	E aí, fechado em nove anos.
2569680	2570240	Não, senhor.
2570540	2571640	Eu tô atrasado já.
2572280	2573280	Cadê o Dudu, gente?
2573460	2575440	Ele foi procurar a Rutinha na festa.
2575620	2576520	Quer dizer, tu nem sabe, né?
2576820	2578700	Ele só saiu correndo da casa do padre e foi embora.
2579120	2579500	Gritando.
2579660	2581080	Não, então eu ouvi ele gritando.
2581920	2582320	Ouviu.
2583140	2584060	Ô, Dudu!
2584340	2585200	Eu grito em ele assim.
2586420	2588640	Vem aqui assinar três anos da tua parte.
2589880	2591060	O acordo tem que ser comunitário.
2591840	2592440	Ai, meu Deus.
2593560	2594340	Desculpa, desculpa.
2594340	2595660	Eu sou chifrudo, não quis te ofender.
2595660	2597520	Mas, inferno, vamos lá.
2598260	2599940	Pra não dizer que eu sou coisa ruim.
2600700	2601880	Quatro anos seu.
2602440	2603920	Quatro anos da menina Ana.
2604340	2605620	Doido menino chico.
2606020	2606980	Tá pago o seu.
2607080	2608800	O menino chico tem muito tempo pra viver ainda, né?
2608920	2611120	Ô, Ana, eu aceitava esse negócio.
2611360	2611660	E aí já...
2612260	2613740	Ninguém pode saber disso.
2613840	2614420	Quatro anos é o quê?
2614520	2616000	Você vai ficar quatro anos geriátrica,
2616380	2617740	véia, caquética.
2618320	2618560	Entendeu?
2619020	2620640	E você vai acabar mais rápido.
2621300	2622520	É muita vida.
2622660	2624340	Mas muita vida não é quatro anos.
2624340	2625640	Quatro anos é pouca vida.
2625660	2626840	Ai, meu Deus.
2628260	2631040	Ô, seu capeta, por mim, por mim eu aceito.
2631180	2634700	Mas, ó, eu queria tomar um drink com o senhor antes pra parcelar esse acordo.
2634860	2635240	Pode ser?
2635280	2637240	Eu não tenho tempo pra isso agora.
2637880	2639560	Eu posso pegar seus quatro anos de vida logo?
2639680	2639960	Posso?
2640040	2641660	Mas tem que aceitar também, né?
2641720	2643320	Aí já vai encaminhando, né?
2643340	2644620	Mas aí vai ser mais, ó.
2644740	2647300	Aí pega quatro dele, dois meu e dois do menino.
2647620	2647960	Pronto.
2648320	2649720	Mas aí dá oito, senhor.
2650060	2650920	Não, senhora.
2651360	2653640	É dois do menino, quatro dele e quatro seu.
2653640	2655640	E mais dois do...
2655660	2657280	do Merchê-Grego daqui a pouco.
2657660	2658380	Ele tá vivo, gente.
2658460	2658780	Calma.
2658900	2660220	Só uma...
2660260	2660940	ó, ô, ô, ô, ô, ô, ô, ô, ô, ô, ô, ô, o seu chifrou.
2661180	2662740	Eu aceito o acordo, tá?
2663100	2664240	Eu aceito o acordo.
2664680	2665180	Você...
2665380	2666580	Eu juro por argumento, desculpe,
2667000	2668280	eu juro, juro por você.
2668520	2669300	Que eu aceito esse acordo.
2669680	2670840	Má, é, mas eu não faço...
2670860	2671900	Essa é a regra minha.
2672240	2672560	Tá.
2673240	2674880	Eu não faço acordo com ninguém
2675120	2676060	se eu não
2676320	2677300	tomar um drink com a pessoa.
2677380	2680300	Ele abre o casaco, ele tira um copo já cheio e te entrega?
2680340	2681000	Então tá bom.
2681400	2682140	Cê aceita, né?
2682400	2684360	E aí, eu meio que, eu meio que com o pé assim,
2684360	2686800	com o joelho eu vou cutucando a faca de prata
2686800	2688000	assim, dela, sabe
2688000	2689720	pra ela entender o que eu tô querendo fazer
2689720	2692720	eu pego assim
2692720	2694960	eu ponho a mão
2694960	2695880	no rosto e vou dizer
2695880	2696680	ai Jesus
2696680	2700660	dê-me sabedoria numa hora
2700660	2701180	dessa
2701180	2704260	aí eu vou chegar perto
2704260	2706640	vou pegar
2706640	2707720	o gring
2707720	2709740	vou olhar pro
2709740	2711480	pro Bernardo, tipo assim
2711480	2712780	é isso mesmo que você quer fazer?
2712780	2714900	é, tem que
2714900	2716640	celebrar com a bebida
2716640	2718860	é isso mesmo que você quer fazer, a cutucada da faca
2718860	2720040	só pra garantir
2720040	2722240	e eu tô meio que
2722240	2725000	apertando assim de levinha
2725000	2726920	você ouve o crequelar
2726920	2728600	do plástico da garrafa pet
2728600	2729700	de água benta também
2729700	2731900	ok, eu vou pegar aquela cachaça
2731900	2734960	é tipo uma taça
2734960	2735780	chique de vinho
2735780	2738880	é um copinho desse de boteco mesmo
2738880	2739800	com cachaça
2739800	2741420	vou pegar esse copinho
2741420	2742760	vou brindar ali, né
2742760	2744080	com o Bernardo
2744080	2747720	guaxa, na hora que o capeta
2747720	2748820	estiver levando pra boca
2748820	2750180	e olhando pra cima
2750180	2752560	olhando pra cima, ou seja, olhando pra Deus
2752560	2754560	eu quero pegar
2754560	2757600	eu quero despejar a água benta nele
2757600	2758320	inteira
2758320	2760400	eu quero jogar a cachaça e dar uma facada
2760400	2763720	ok, Ana rola três dados pelo grupo
2763720	2767180	eu tirei seis, cinco e um
2767180	2769080	duas falhas e um acerto
2769080	2771000	tu acerta a faca
2771000	2772560	o homem
2772760	2773760	sorri pra ti
2773760	2775460	e ele desaparece
2775460	2777280	e a água benta?
2777360	2778620	a água benta queimou também
2778620	2782200	tem como bater a mão, derrubar as alianças no chão
2782200	2783160	antes dele sair
2783160	2784860	tu teve um acerto
2784860	2787300	ok, ele deixa cair as alianças
2787300	2788060	mas ele some
2788060	2789540	e não é sinal do menino
2789540	2791240	eu pulo a aliança e cato ela no chão
2791240	2792980	a aliança tá aí?
2793940	2795740	tá de noite, eu tateio no chão
2795740	2797400	quando a gente perde uma chave
2797400	2799420	ela tá aqui
2799420	2801960	aí eu levanto com o maior cuidado
2801960	2802560	como se fosse
2802560	2804760	o Sméagol e olhe pro...
2804760	2805540	tá aqui, tá aqui
2805540	2807940	tá, eu respiro o fundo
2807940	2809400	eu falo
2809400	2810560	dá as alianças
2810560	2811520	posso ficar comigo?
2811640	2812380	deixa eu ficar comigo
2812380	2813620	eu que tomo conta delas
2813620	2815820	o Daniel pediu pra entregar pra eles
2815820	2817320	vamos lá entregar junto então
2817320	2818220	mas ó
2818220	2819760	você acha que a gente conta
2819760	2822020	você acha que a gente conta o que aconteceu hoje?
2822340	2823360	ou espera o casamento passar?
2823560	2824940	espera essa poeirada abaixar?
2825220	2825700	eu acho
2825700	2827560	que a gente não deve contar isso pra ninguém nunca
2828100	2831280	a casa do menino pegou fogo, Ana
2831280	2832320	meu Deus
2832320	2833540	aquela hiperventilada assim
2833540	2837040	você tá entendendo que a casa do menino
2837040	2838640	pegou fogo, o menino sumiu
2838640	2839960	o capeta levou o menino
2839960	2842640	não tem como esconder isso não, meu filho
2842640	2844020	não, olha só
2844020	2845420	ele sabe que a gente foi pra atacar do menino
2845420	2847240	o padre viu a gente, o padre resgatou nós
2847240	2850960	a gente vai ter que falar, mas pelo menos vamos ter um casamento
2850960	2852360	vamos ter um casamento
2852360	2853620	depois a gente vê
2853620	2855580	às vezes eu posso negar até a minha morte
2855580	2857400	tá bom
2857400	2859240	ninguém vai acreditar em mim mesmo
2859240	2862160	eu tô realmente meio abalado com isso que aconteceu
2862320	2862740	sabe
2862740	2863360	beleza
2863360	2866180	mas a gente vai até o Daniel pra entregar as alianças
2866180	2867000	assim, cabisbaixo
2867000	2869620	nesse meio tempo o Dudu ficou do lado do outro procurando a Rutinha
2869620	2871920	a Rutinha não tava em lugar nenhum da festa
2871920	2874060	ninguém sabe onde tá essa mulher
2874060	2875300	dois dados, Dudu
2875300	2877640	se eu rodear de mulher que não aparece a hora
2877640	2879620	seis e um
2879620	2880800	um acerto simples
2880800	2882280	depois de um tempo assim
2882280	2884040	tu pensa em ir na casa dela
2884040	2885600	em dar uma olhada ali
2885600	2886620	tu tá saindo da festa
2886620	2889120	tu vê mais pra fora assim da praça
2889120	2890060	tem um poço
2890060	2891600	e nesse poço tu vê
2891600	2893660	duas pernas assim pra cima
2893660	2896960	de alguém assim meio corpo pra dentro do poço
2896960	2897720	ai meu Deus do céu
2897720	2900040	o que tá acontecendo nessa cidade hoje
2900040	2901580	ai meu Deus do céu, acorde aqui
2901580	2903640	eu vou na direção do poço
2903640	2906060	tu identifica pela cor da saia
2906060	2908300	que tá meio baixa agora
2908300	2909940	porque a pessoa tá de cabeça pra baixo
2909940	2911780	se pendurando no poço ali
2911780	2914200	segurando meio com os joelhos
2914200	2915640	e com uma das mãos
2915640	2917360	mas pelo vestido é a Rutinha
2917360	2918620	ai meu Deus, Rutinha, Rutinha
2918620	2921580	eu vou correndo o máximo que eu posso
2921600	2923620	e segura assim nas pernas dela
2923620	2924620	pra puxar pra trás
2924620	2925960	dois dados que eu atributo ao menos
2925960	2928040	seis e um
2928040	2929380	tu puxa ela assim
2929380	2931440	e foi um acerto simples, né
2931440	2932980	ela cai por cima de ti
2932980	2933760	tu cai no chão
2933760	2935820	ela cai assim por cima de ti
2935820	2937100	olho no olho
2937100	2938740	e ela diz
2938740	2940460	ah, Dudu
2940460	2942060	Rutinha, você tá bem?
2942360	2943340	o que você tá arrumando, mulher?
2943640	2944920	e ela te dá um abraço
2944920	2946040	ei, trem bom
2946040	2947660	abraço bom, moça
2947660	2948780	só que assim
2948780	2950540	a gente tava meio com pressa
2950540	2951340	é o seguinte
2951600	2953740	o padre tá chamando pra você
2953740	2954520	ele tá precisando de ajuda
2954520	2956220	ele tá desmaiado lá na casa do Chico
2956220	2958220	o padre tá precisando de eu?
2958340	2958860	eu não sei
2958860	2959340	ele tá chamando
2959340	2960560	Rutinha, Rutinha, Rutinha, Rutinha
2960560	2961400	eu vim atrás da senhora
2961400	2963020	ele tá precisando de ajuda lá, moça
2963020	2964360	ela levanta e se limpa
2964360	2966720	então você não veio atrás de mim
2966720	2967860	então, eu vim atrás de você
2967860	2968940	mas eu preciso de você
2968940	2969900	pra ajudar o padre
2969900	2971140	que o padre vai ajudar a gente
2971140	2972400	você não veio atrás de mim
2972400	2974060	você veio por causa do padre
2974060	2975180	Rutinha, pelo amor de Deus
2975180	2975500	vamos lá
2975500	2976260	eu vim atrás de você
2976260	2976960	porque você ia cair no poço
2976960	2978320	eu não ia cair no poço
2978320	2979400	eu tava me segurando
2979400	2980020	o que você tá fazendo ali
2980020	2980700	afinal de contas?
2980700	2982440	ela dá uma olhada pro poço
2982440	2983080	dá uma olhada pra aqui
2983080	2984460	não, não
2984460	2985960	a gente passa embora
2985960	2986820	então quer dizer que tem nada ali
2986820	2987420	naquele poço?
2987540	2988760	tem água, né?
2989160	2990120	é o poço
2990120	2990880	se eu olhar lá
2990880	2991500	vai ter água?
2991720	2993720	se for a época de chuva, né?
2993760	2994840	não for uma seca
2994840	2996000	tem água
2996000	2997120	ô, Rutinha, olha só
2997120	2998100	eu sei
2998100	2999120	mas eu preciso muito
2999120	2999860	de ajuda do padre
2999860	3001140	ele tá desacordado no chão, moé
3001140	3001520	ele caiu
3001520	3003500	pegou fogo na casa do Chico
3003500	3005760	é a nossa enfermeira agora, uai?
3005880	3006280	eu não sei
3006280	3007360	por que que tá chamando seu nome?
3007460	3008480	eu faço balaio
3008480	3009040	eu não faço
3009040	3010680	ressurreição de dor
3010700	3012000	tem tudo
3012000	3012700	tudo na vida
3012700	3013420	é a primeira vez, uai
3013420	3014660	eu não sei
3014660	3015580	o padre tá chamando você
3015580	3016080	ó
3016080	3017980	pelo menos me ajuda
3017980	3019220	me ajuda dessa vez, Rutinha
3019220	3019820	pelo amor de Deus
3019820	3020380	olha só
3020380	3021380	eu tô com a criança sumida
3021380	3022400	eu tô com a criança sumida
3022400	3023420	agora o padre tá desmaiado
3023420	3024300	você tava no poço
3024300	3025680	tá com os dois lá
3025680	3026420	lá no conversando
3026420	3027260	como todo de preto lá
3027260	3028300	que tem um homem esquisito lá
3028300	3029200	me ajuda
3029200	3029880	pelo amor de Deus, moé
3029880	3031360	ai, eu vou contigo
3031360	3032280	eu vou contigo
3032280	3033440	mas assim
3033440	3034880	chateada, tá?
3035940	3036580	calma, Rutinha
3036580	3037660	eu prometo pra você
3037660	3038260	que você vai ganhar
3038260	3038960	um
3038960	3039760	um
3039760	3040640	um lead late bomb
3040640	3041980	eu vou dar pra você
3041980	3042660	um lead late de manhã
3042660	3043480	ó
3043480	3044440	eu não vou nem cobrar
3044440	3046220	ela fica bem constrangida
3046220	3046480	o quê?
3047120	3047860	ah, mas é
3047860	3048820	é
3048820	3049260	é
3049260	3050540	a gente podia
3050540	3051960	ano que vem
3051960	3052900	casar também, né?
3052960	3053140	o quê?
3053580	3054520	na festa de unina
3054520	3056020	de brincadeira
3056020	3057000	é, claro, claro
3057000	3057560	a gente pode casar
3057560	3058280	sim, sim, sim
3058280	3059380	é, sem dúvida
3059380	3060640	enquanto eu tô andando
3060640	3061160	com ela assim
3061160	3062480	fala nisso, Rutinha
3062480	3063040	enquanto a gente tá indo
3063040	3063620	você por acaso
3063620	3064640	viu a dona Binha por aí?
3064980	3065640	a besendeira
3065640	3067080	aquela idosa?
3067460	3068400	é, a dona Binha
3068400	3068980	aquela idosa
3068980	3070180	mas você gosta
3070180	3070560	de manhã
3070560	3071020	velha?
3071180	3072400	não, amor teu, Rutinha
3072400	3073740	não tem nada a ver com isso
3073740	3075340	Rutinha, presta atenção
3075340	3076660	eu preciso da besendeira
3076660	3077660	não é de uma velha
3077660	3079420	você tá com pedra?
3079560	3080380	eu não, Rutinha
3080380	3080980	nós estamos com
3080980	3082060	um capeta, Rutinha
3082060	3082760	isso sim que é
3082760	3083480	o nosso problema
3083480	3084500	o grupo se encontra
3084500	3085880	é, eu tô
3085880	3087380	a gente foi até
3087380	3087740	o
3087740	3088880	o Daniel
3088880	3089760	ô, gente
3089760	3090340	é o seguinte
3090340	3090860	ó
3090860	3091820	eu tive que sair correndo
3091820	3092280	não deu tempo
3092280	3092980	o pai tá desmaiado
3092980	3093580	lá dentro da casa
3093580	3094420	ele tá chamando a Rutinha
3094420	3094900	não sei pra quê
3094900	3095920	eu tô levando a mãe lá
3095920	3096780	vai que ele acorda
3096780	3097140	não sei?
3097580	3099040	eu mostro a aliança
3099040	3099500	pra ele
3099500	3100340	só assim aqui, ó
3100340	3101660	vai conseguir isso aqui
3101660	3102400	porque eu tô com
3102400	3103620	uma cara de triste
3103620	3104380	eu tô com o olho
3104380	3105280	arregalado
3105280	3107400	vocês fizeram acordo
3107400	3107920	com ele?
3108340	3108700	não
3108700	3109480	mas o menino
3109480	3110000	se foi
3110000	3112460	aí eu faço
3112460	3113440	sinalzinho da cruz
3113440	3113680	assim
3113680	3114300	pobre
3114300	3115460	eu também
3115460	3116400	faço sinal da cruz
3116400	3117240	esse foi
3117240	3118560	não, não, não
3118560	3118860	ó
3118860	3119700	ai meu Deus
3119700	3120500	leva esse diário
3120500	3121440	dessa aliança pra lá
3121440	3122900	e toma cuidado
3122900	3123520	com esse troço
3123520	3125020	e eu acho que a gente
3125020	3125660	tem que pegar todas
3125660	3126380	as crianças da cidade
3126380	3126940	e enfiar dentro
3126940	3128240	do mesmo lugar
3128240	3129020	pra todo mundo ficar de oito
3129020	3129820	e vem na igreja
3129820	3130220	bota
3130220	3130320	bota
3130320	3130340	bota
3130340	3131080	bota ficando na igreja
3131080	3132180	porque lá o capeta não entra
3132180	3132540	ó
3132540	3133320	e não tem casamento
3133320	3133720	sem padre
3133720	3134140	então Rutinha
3134140	3134480	vem cá
3134480	3135200	eu pego a Rutinha
3135200	3135840	pelo braço
3135840	3137140	mas agora
3137140	3137700	a minha mãe
3137700	3138800	ia querer participar também
3138800	3139500	não, nossa não
3139500	3140320	ela mandou
3140320	3140920	presta atenção
3140920	3143120	ela entra
3143120	3145800	tá o padre assim
3145800	3147540	só de cirola
3147540	3148580	dentro daquele quarto
3148580	3150160	e tá torcendo
3150160	3150980	assim abatindo
3150980	3151660	ele olha
3151660	3152500	meio assustado
3152500	3153560	a Rutinha se assusta
3153560	3154160	eita
3154160	3155460	eu sou padre
3155460	3156100	eu acho que já tá
3156100	3156880	melhor então, né?
3157540	3157880	uff
3157880	3159600	olha só que suadeiro
3159600	3160220	balança
3160220	3161360	ali abatindo
3161360	3162760	e começa a se vestir de novo
3162760	3163020	é
3163020	3164200	ô padre
3164200	3164800	eu não sei
3164800	3165520	porque você tava precisando
3165520	3166000	da Rutinha
3166000	3166880	mas a Rutinha tá aqui
3166880	3167980	e a gente tá precisando
3167980	3168360	do senhor
3168360	3169380	mas parece que o negócio
3169380	3170300	já resolveu
3170300	3171340	pelo menos em parte
3171340	3171840	da aliança
3171840	3172480	ah, que bom
3172480	3174340	mas vai ter casamento ainda?
3174440	3174820	uai
3174820	3175580	mas eu queria que você
3175580	3176440	me ajudasse com a criança
3176440	3177260	também, né, seu padre?
3177460	3178560	eu não cuido da criança
3178560	3180360	a gente foi junto?
3180420	3181040	acho que a gente foi junto
3181040	3181360	não foi?
3181780	3182360	vocês falaram que
3182360	3183220	ia pro Daniel, né?
3183660	3184300	é, a gente
3184300	3185220	tava indo pro Daniel
3185220	3186280	quando você tava com a Rutinha
3186280	3187520	ah, ok
3187520	3188700	ô seu padre
3188700	3189300	é o seguinte, ó
3189300	3190200	os meus dois
3190200	3190600	amigos
3190600	3191680	tava conversando
3191680	3192340	com um homem ali
3192340	3193440	meio de preto
3193440	3195040	tava oferecendo as coisas
3195040	3195980	ah, eu tava indo ajudar
3195980	3196420	os seis
3196420	3197740	mas tive um mal súbito
3197740	3198760	ele olha feio
3198760	3199560	pra Rutinha
3199560	3201960	olha pra ele
3201960	3202600	pra Rutinha
3202600	3203660	eu não sei
3203660	3204540	o que tá acontecendo
3204540	3205400	aqui, não
3205400	3207060	mas é o seguinte, ó
3207060	3208260	eu tenho
3208260	3209220	casamento pra acontecer
3209220	3209560	seu padre
3209560	3210380	só tá bem, então, né?
3210920	3211260	vamos lá
3211260	3212140	pro casamento
3212140	3213620	e eu preciso
3213620	3214340	achar a dona Binha
3214340	3214640	também
3214640	3214980	porque
3214980	3216060	eu não sei
3216060	3217040	como é que eu vou arrumar
3217040	3218180	pra recuperar esse menino
3218180	3218840	meu Deus do céu
3218840	3220040	todo o seu tempo
3220040	3221140	todo o seu tempo
3221140	3222380	é, eu
3222380	3223480	a gente chega assim
3223480	3224160	no Daniel
3224160	3224980	eu
3224980	3226220	respiro fundo
3226220	3227240	o
3227240	3228420	o Daniel
3228420	3229540	o Daniel
3229540	3230700	nossa senhora
3230700	3231460	não vê padre
3231460	3232260	não vê aliança
3232260	3233380	e agora se a noiva não vê
3233380	3234620	escuta, meu filho
3234620	3235240	calma
3235240	3236560	eu tô ouvindo
3236560	3237680	o coronel diz
3237680	3238600	que pra encenação
3238600	3239540	ficar legítima
3239540	3240620	ele trouxe a arma dele
3240620	3241300	de verdade
3241300	3242020	ainda bem que nós não
3242020	3242960	foi lá pegar, hein, Ana
3242960	3244060	ó, seguinte
3244060	3244520	o
3244520	3245680	o Daniel
3245680	3247020	aí eu
3247020	3248580	eu puxo a mão dele assim
3248580	3249480	eu coloco as duas alianças
3249480	3249880	na mão
3249880	3250440	dele
3250440	3251260	não
3251260	3251980	o menino Chico
3251980	3252780	vai entrar atrás dele
3252780	3253760	o menino Chico
3253760	3254660	não vai vir
3254660	3256000	o menino Chico
3256000	3256640	não
3256640	3257240	vem
3257240	3257840	tá bom
3257840	3259220	comeu doce demais
3259220	3260080	desmaiou
3260080	3261160	o casal dele pegou fogo
3261160	3262160	ele fala do doce
3262160	3262480	assim
3262480	3263540	eu dou aquela apertada
3263540	3264320	na boca assim
3264320	3266300	eu tô tentando
3266300	3267120	manter a compostura
3267120	3267720	pra não
3267720	3268840	alertar
3268840	3269940	ele não vem
3269940	3270940	pro casamento
3270940	3271540	tá
3271540	3272540	a gente pode pegar
3272540	3274340	a filha da Maria
3274340	3275260	pra ele entrar
3275260	3275980	com as alianças
3275980	3276760	tá bom
3276760	3277980	porque o Chico
3277980	3279320	ele não vai vir
3279320	3279760	tá bom
3279880	3280900	mas quem vai entrar com as alianças?
3280940	3281700	a filha da Maria
3281700	3282720	acabei de falar, uai
3282720	3284160	tá, tá, tá, tá bom
3284160	3285820	ó, o padre tá chegando
3285820	3286260	uai, uai
3286260	3287460	o que que tá todo molhado?
3287620	3288380	aí, ó, aí, ó
3288380	3290120	aí cê faz pergunta difícil, né, Daniel?
3290440	3291540	não sei, meu filho
3291540	3292600	é que tava chovendo
3292600	3293280	lá do outro lado
3293280	3294660	sabe, essa chuva temporária
3294660	3295240	que tá tendo
3295240	3295840	esses dias
3295840	3296860	não sabe como é que é
3296860	3298160	não, só faz mais de mês
3298160	3298860	que não chove
3298860	3300040	choveu só em cima do padre
3300040	3300960	ô, ô, ô, Daniel
3300960	3301640	aqui
3301640	3303400	cê já usou patina
3303400	3304380	alguma vez na sua vida?
3304680	3306080	tá vendo como não tá suado não, homem?
3306160	3306680	presta atenção
3306680	3308040	perdão, seu padre
3308040	3308980	benção, seu padre
3308980	3310240	Deus te bençoe, meu filho
3310240	3310980	ô, ô, Ana
3310980	3311380	ô, Ana
3311380	3312600	cadê a Janaína, hein?
3312980	3313340	ai
3313340	3314540	eu não sei
3314540	3315760	onde que tá a Janaína
3315760	3318140	alguém sabe dessa menina?
3318360	3319140	a Janaína
3319140	3320180	deve tá com as outras moças
3320180	3321080	se arrumando lá no quarto
3321080	3322220	e não me deixaram ver ela
3322220	3323220	falaram que eu não posso
3323220	3323800	ver o vestido
3323800	3325240	mesmo que seja de festa junina
3325240	3326000	não pode mesmo não
3326000	3326620	que isso dá azar
3326620	3327180	ô, Ana
3327180	3327960	vai lá ver se a Janaína
3327960	3328760	tá pronta
3328760	3329780	é, isso aí é contigo
3329780	3331420	eu vou lá buscar a Janaína
3331420	3331740	então
3331740	3332740	eu saio arrastando o pé
3332740	3334040	assim, chutando as peguinhas
3334040	3334580	da frente
3334580	3336060	e vou indo
3336060	3337020	na direção
3337020	3338640	onde ela deve estar
3338640	3339680	o padre tá indo
3339680	3340900	pro lugar dele
3340900	3342200	o pessoal da festa
3342200	3343060	tá animado, né
3343060	3343700	pra eles ainda
3343700	3344380	é festa junina
3344380	3345300	nenhuma criança
3345300	3346400	foi devorada por cabra
3346400	3347300	ou pessoas sinistras
3347300	3347780	no momento
3347780	3350200	é, então
3350200	3351900	a Ana
3351900	3352740	vai até o lugar
3352740	3353700	assim, onde tá o quarto
3353700	3354720	onde lá dentro
3354720	3355720	tá se arrumando a noiva
3355720	3357120	do lado de fora
3357120	3358280	tá o coronel
3358280	3359180	o coronel fala
3359180	3360780	a Janaína tá nervosa
3360780	3362560	até parece que vai casar
3362560	3363260	de verdade
3363260	3364620	ficou uma semana
3364620	3365680	andando com aquele travesseiro
3365680	3366800	da barriga
3366800	3367500	falando que era
3367500	3368480	pra se sentir
3368480	3368620	acolhida
3368640	3369040	uma atriz
3369040	3369700	pra parecer
3369700	3370700	bem grávida
3370700	3371220	no dia
3371220	3372700	achei esquisito
3372700	3373700	mas tô aqui
3373700	3374800	pra apoiar minha filha, né
3374800	3375460	é, tio
3375460	3376560	ela é
3376560	3377820	é muito compenetrada
3377820	3378560	você sabe, né
3378560	3379640	quando ela coloca
3379640	3380580	alguma coisa na cabeça
3380580	3381800	você sabe que ela
3381800	3382540	é
3382540	3383720	ela faz muito bem
3383720	3386220	eu tava pensando aqui
3386220	3386940	os homens
3386940	3388020	ficam tudo de olho nela
3388020	3389500	talvez esteja na hora
3389500	3390260	de pensar
3390260	3391000	num casamento
3391000	3391740	de verdade
3391740	3392320	pra ela
3392320	3393100	é verdade
3393100	3394280	é uma moça tão bonita
3394280	3395380	uma moça tão boa
3395380	3396120	tô querendo chamar
3396120	3396620	um homem muito bom
3396620	3397500	pra ela, né, tio
3397500	3398580	não, isso já
3398580	3399280	tá acertado
3399280	3400800	há muito tempo
3400800	3402080	vai ser tranquilo
3402080	3403040	você tem ideia
3403040	3404000	de alguém?
3404440	3405080	tenho sim
3405080	3407140	amanhã a gente conversa
3407140	3408400	te chamo pra participar
3408400	3409040	pra me ajudar
3409040	3409900	a convencer ela
3409900	3411880	vai tudo terminar bem
3411880	3414160	eita coração apaixonado
3414160	3414780	né, tio
