start	end	text
4395580	4395940	É...
4395940	4397800	Que contam mais desses personagens.
4398280	4399160	É interessante.
4399360	4400380	Ou assim, a ideia...
4400380	4401320	A história é fechada.
4401780	4402460	Ela se fechou.
4402940	4404300	Ah, mas eu não entendi um detalhe.
4404400	4406700	Ah, existem outros episódios que trazem esses detalhes.
4407100	4410800	Mas a história dessas meninas, ela teve um início, um meio e um fim.
4411080	4412120	Que não foi um bom...
4412120	4412760	Quer dizer...
4412760	4413520	Elas estão...
4413520	4414840	A ignorância, às vezes, é bom, gente.
4415640	4416260	É isso.
4416260	4417120	Elas estão vivas.
4417240	4417880	É o que importa.
4417980	4418380	Com saúde.
4418600	4419040	É adolescente.
4419140	4420240	Vocês estão preocupados com adolescente?
4420340	4420980	Pelo amor de Deus.
4421320	4422480	Vocês nunca viram um adolescente?
4423120	4423480	É...
4423480	4424160	Continuando.
4425580	4428860	Acrescenta que gosto bastante de suas aventuras de terror.
4429340	4432100	Especialmente a do Cuco e a Sombra de Tulu e Azul.
4432420	4436720	Embora meu episódio favorito do podcast seja o último especial de Natal.
4436860	4437240	O do Cítio.
4437660	4442360	Não é o primeiro especial de Natal, que tem os gnomes, que é o que a maioria escolhe.
4442840	4446900	É o último, que é o da Fazenda, que tem...
4446900	4447260	A Carol.
4447720	4451020	Tem uma porquinha muito, muito simpática.
4452040	4454620	Eu acho engraçado, assim, um comentário aleatório.
4455120	4455480	Eu...
4455480	4459200	O Danilo volta e meia, manda áudio pra mim, pro pessoal do grupo e tal.
4459740	4460060	E...
4460060	4460900	Quer dizer, o Danilo não.
4461900	4466600	Várias entidades que usam a mesma arroba do Danilo, porque são um milhão de vozes.
4466720	4467960	Eu recebi um...
4467960	4468580	Chupa, Chupa.
4468900	4472420	Eu recebi um feliz aniversário, que tinha umas doze pessoas.
4472580	4474500	Todas eram o Danilo, de alguma forma.
4474840	4476160	Mas, tipo, tinha um doze pessoas.
4476160	4480800	Se eu não soubesse, eram doze pessoas ali, sabe, falando comigo.
4481140	4483100	Aí eu pensava, meu Deus, coitada da Carol.
4483560	4485160	Porque o Danilo deve fazer um bilhão de vozes.
4485480	4487500	E essa menina deve se ver louca.
4487880	4489400	E daí eu fui gravar o episódio de Natal.
4489620	4490000	Não, não.
4490240	4492180	Eu fui gravar o episódio de Natal, e daí eu chamei a Carol.
4492560	4493840	Ela fez voz também diferente.
4494140	4496700	Ela mandou WhatsApp, tipo, voz diferente no WhatsApp.
4496800	4497120	Eu falei, ok.
4497600	4498540	É um casal que...
4498540	4499220	Sabe?
4499580	4501180	É o par perfeito que tá ali.
4501960	4507020	Os vizinhos devem achar que umas cinquenta pessoas moram no apartamento deles.
4507840	4508280	Mas...
4508280	4508800	Sabe?
4509220	4510560	Só saem duas...
4510560	4515460	Um dia vão chamar a polícia pra saber se tem, sei lá, um grupo de imigrante eleitoral.
4515480	4516180	Que legal lá dentro.
4516460	4517100	Porque não pode.
4517220	4518080	É muita gente.
4518380	4519320	E só saem dois.
4519700	4520540	Sempre dois só.
4520640	4521320	Só os dois que saem.
4521440	4521700	Deve ter.
4522020	4522260	Ok.
4522560	4523240	Desculpa, Carol.
4523360	4529240	Mas tem episódio do Contador de Histórias que eu fiz algumas vozes também.
4529440	4530420	Que eu até falei pra ele.
4530480	4532200	Falei, meu, vão chamar a polícia.
4532320	4533640	Porque é muito grito.
4535980	4536460	Tipo...
4536460	4540760	A Shelly tem uma clássica que ela botou um papel na porta do apartamento dela.
4541120	4542500	Que ela fala assim...
4542500	4545180	Estou gravando voz de dublagem, uma coisa assim.
4545480	4548380	Se eu pedir socorro, não chame a polícia.
4548480	4549780	Uma coisa assim, sabe?
4552400	4552840	Sim.
4553400	4554420	É uma boa.
4554900	4557760	Tu tinha que gritar, desculpa, eu te cortei.
4558240	4558860	Ah, não, não.
4559060	4560240	Era só isso mesmo.
4560380	4561480	Porque às vezes tem...
4562620	4566960	Quem não conhece o Contador de Histórias, um breve jabá, vai lá e conheça.
4567320	4569480	Tem algumas histórias meio dramáticas que eu já participei.
4570140	4572480	Ele pediu pra eu fazer algumas vozes que envolviam...
4573060	4573480	Cenas...
4574480	4575180	É...
4575180	4576180	Sombrias.
4577460	4578860	Com muitos gritos.
4580040	4581120	E aí, né?
4581740	4583500	Apartamento, vizinhos...
4583500	4585420	Eu não sei o que eles pensaram.
4585920	4587680	Na próxima eu uso o cartaz da Shelly.
4588100	4592360	Teve um caso aqui na região de que chamaram a polícia pra um casal de idosos.
4592820	4594880	Porque eles gritavam muito com a criança.
4595340	4596760	E tratavam mal.
4596900	4598120	Diziam, ah, tu vai ficar sem comer.
4598740	4600760	Eu vou esfregar tua cara no cocô.
4601340	4602820	E a polícia descobriu que era um cachorro.
4603600	4604940	Mas mesmo assim...
4604940	4605480	É horrível.
4606180	4608020	Assim, é porque o cachorro tava fazendo cocô.
4608120	4609580	Eles só ameaçavam o cachorro.
4610120	4614240	E daí, ao contrário do que deveria acontecer, eles estão soltos.
4614900	4615340	Jesus.
4615980	4616420	Ok.
4618120	4623160	Mas é sempre problemático tu chegar pra uma menina e mandar a seguinte mensagem.
4623500	4624640	Hoje em dia é mais fácil.
4625100	4627800	Mas, sei lá, nos primeiros episódios da RPG Guaxa, tu pergunta pra alguém...
4627800	4632380	Oi, se tu pedir por socorro na tua casa, tem algum problema?
4632840	4633280	Por quê?
4633620	4634500	Só me perguntando.
4634940	4635700	É, ok.
4636700	4637140	É.
4638320	4642380	Se não tiver aquele grau de intimidade, talvez nem consiga.
4642780	4647340	Hoje em dia, hoje em dia, eu consigo chegar pra uma das madrigas e falar assim...
4647340	4650040	Então, esse personagem é um cantor de funk.
4650380	4651980	E ele vai tá cantando esta música aqui.
4652040	4652340	Beleza?
4652480	4653280	Pô, maravilha.
4653440	4654360	E a pessoa cantou.
4654620	4654900	Tá lá.
4656040	4657360	Esse mês ainda, gente.
4657400	4657660	Tá lá.
4658300	4658780	Aguardem.
4658960	4659440	Aguardem.
4659760	4662020	Ou como diria um capitão, a qualquer momento.
4663020	4663900	A qualquer momento.
4663900	4664880	A qualquer momento.
4664940	4665380	Dona Neves.
4668260	4668980	Muito bom.
4670220	4671000	O do Glauco...
4671000	4671920	O Glauco, não.
4671980	4673420	Gleico, você não vai ler por isso.
4673560	4673840	É, a gente pulou.
4674140	4674360	Tá.
4674780	4675440	Beleza, então.
4675500	4675940	Então, vamos lá.
4676060	4677640	Meu Deus, tu te ferrou muito.
4677960	4679200	Meu Deus, eu me ferrei muito.
4679480	4680560	Eu tô olhando os próximos.
4680800	4681200	Vamos lá.
4681260	4682100	Os céus.
4682580	4683100	Vamos lá.
4683540	4683660	O próximo comentário...
4683660	4685200	Tu já tá arrependida, só pra gente saber.
4685540	4687340	A gente pode fingir que caiu a internet e parar aqui.
4688300	4689120	Não, não.
4689200	4690060	Tá tranquilo.
4690140	4690420	Vamos lá.
4690420	4691420	Não tem um...
4691420	4691600	Sei lá.
4691900	4692920	O Danilo não vai...
4692920	4693720	Tá fazendo jantar.
4693860	4694040	Nada.
4694140	4694660	Tá tudo certo.
4694940	4695560	Não, não.
4695600	4697960	Ele já fez, mas depois a gente come.
4698460	4699820	Ele tá jogando um videogame, eu acho.
4699880	4700180	Não sei.
4700180	4700560	Não sei o que tá fazendo.
4700560	4700820	É melhor pro Danilo.
4700920	4703060	Ele pediu pra tu segurar, então, pra ele terminar o jogo.
4704320	4704960	Vamos lá.
4705080	4706520	É do Matheus F.
4706960	4709620	E eu não sei o que é essa imagem na foto dele.
4710340	4712260	É uma coisinha verde com óculos escuros.
4712280	4714660	É um abacate de óculos e bandana, eu acho.
4714980	4715960	É um abacate?
4716300	4716880	Agora é.
4717160	4717560	Ah.
4718440	4719340	É um abacate, então.
4720020	4721820	Olá, guacha e pessoa convidada.
4721940	4722320	Tudo bem?
4722600	4723080	Tudo bem?
4723260	4724880	Sou o cara que comentou no guachapé.
4724940	4725700	Acha a versão anterior.
4726000	4726640	Que a...
4726640	4727640	Opa, volta.
4727640	4733280	Que começou a acompanhar pelo Eu Tava Lá, que está ouvindo de trás pra frente, nunca
4733280	4734720	jogou RPG, etc.
4735720	4738840	Mais um episódio que eu provavelmente perdi bastante coisa, certo?
4739100	4740440	Pra caramba, velho.
4740580	4742180	Tipo assim, muito, muito.
4742540	4746660	Mas que não deixa de funcionar muito bem como uma história de terror stand-alone para
4746660	4747600	um recém-chegado.
4748080	4751020	A habilidade do guacha com os plot twists é demais.
4751560	4754920	Quando o episódio começou, acompanhando um grupo de fãs de uma bobagem.
4754940	4758580	Eu jamais imaginei qual direção tomaria.
4759380	4765800	Absolutamente impossível imaginar que conseguiria se encaminhar para um enredo sombrio, com mãos
4765800	4767480	no escuro vindas de lugar nenhum.
4767820	4770460	Na hora pensei no Pride, de Fullmetal Alchemist.
4771600	4773500	Entidade sussurrando no ouvido.
4773900	4776840	Enfim, parabéns ao mestre guacha e às jogadoras.
4777060	4777700	Obrigada.
4779700	4784920	Guacha, você inclusive apontou algo que eu estava pensando desde que as meninas que estão
4784940	4788320	aqui estavam se abaixando para soprar sal na sala com o círculo.
4788780	4792880	Por que raios não simplesmente empurraram um punhadinho do sal com os pés?
4793360	4797640	O que inclusive acho que poderia ser feito de forma bem mais discreta e rápida, sem que
4797640	4798940	os garotos sequer notassem.
4799760	4801940	E emoji de chorrindo.
4803080	4803460	Isso.
4804080	4804600	Gargalhando.
4804900	4806760	Assim, eu também.
4807440	4809580	Eu assim, pela história, vamos dizer o seguinte.
4810300	4814920	A menina abaixar para soprar foi um negócio tão inesperado que o vilão ficou sem ração.
4814940	4816520	Por isso deu tempo.
4816880	4818240	Porque chutaram rápido.
4818760	4820280	É emoção, gente.
4820360	4820920	Tem que ter emoção.
4820940	4823300	O dia que a gente adaptar isso para um filme, vai ser chutado esse sal.
4823740	4824500	Ah, sério?
4824500	4825940	Ou então, vamos dar um jeito de...
4826560	4830780	A personagem vai cair no chão e, sei lá, vai estar com a mão ferida.
4831260	4835000	A gente vai criar uma desculpa no roteiro para ela ter que soprar o sal.
4835100	4835460	Pode ser.
4835680	4836640	Para ter referência.
4837120	4839440	Mas simplesmente, a pessoa tem uma arma apontada.
4839540	4840700	Ela abaixar e soprar.
4840980	4842180	E a outra, eu ajudo.
4842660	4844300	Fica estranho no filme.
4844300	4844820	Fica estranho.
4844820	4845520	Fica estranho.
4847280	4847940	Ai, ai.
4848720	4854320	Bom, gostaria de dizer que, mesmo tendo chegado ao podcast há pouco tempo, já me tornei um assinante.
4854580	4855140	Cachim!
4855560	4856620	Para a frasiã da Jujuba.
4857340	4858400	Esse é o meu parênteses.
4859120	4865460	É minha tentativa de tentar ajudar a financiar os episódios das Guerreiras Mágicas na praia, na visita a Tóquio, etc.
4865720	4866460	Ha, ha, ha, ha, ha.
4866860	4871920	Brincadeiras à parte, já entrei no canal do Discord, apesar de ainda não ter interagido lá.
4871920	4874520	Não estou com muito tempo para praticamente nada.
4874820	4879140	Até o final do próximo mês, por motivos de estudo para um concurso.
4879240	4880320	Ou espero que você passe.
4880400	4881000	Também espero.
4881480	4885800	Mas pode ter certeza que vou aparecer lá para reclamar meu Vale Aventura do Jean.
4886280	4887700	E tirar ele da geladeira.
4887820	4888460	Ha, ha, ha, ha.
4888840	4889960	Eu não sei o que é piada.
4890220	4892480	É uma referência ao último bastionete.
4892800	4893160	Ah, ok.
4893860	4897840	Quem sabe eu esteja perto de jogar minha primeira partida de RPG na vida.
4898000	4898220	Hehe.
4898780	4903660	Conto com a paciência do pessoal que eventualmente esteja na partida para ensinar um total novato.
4903660	4904420	Enfim.
4904420	4905580	Parabéns, Guaxa.
4905580	4911020	Você em tão pouco tempo conseguiu me cativar o suficiente para apoiar seu projeto de forma recorrente.
4911460	4916940	Sendo que até então eu nunca havia me proposto a isso com nenhum outro podcast.
4917520	4921720	Apenas fazia algumas doações esporádicas a alguns que acompanho com mais frequência.
4922160	4925060	Continue com um ótimo projeto e um abraço a todos.
4925560	4925880	Obrigado.
4925920	4926400	Observação.
4927040	4927600	Observação.
4927600	4928980	Observação, comentário por si só.
4929340	4931780	E depois tem o PS que é maior que tudo que eu queria até agora.
4932240	4933040	Mas vamos lá.
4933040	4934200	Sim.
4934960	4940140	Queria justificar que o motivo de eu estar ouvindo o podcast de trás para frente não é só da minha loucura.
4940460	4945080	A culpa é do Guaxa que disse no Eu Tava Lá que cada episódio tinha início, meio e fim.
4945600	4947480	Imaginei que podia ouvir fora da ordem.
4947640	4947920	Hahaha.
4948260	4949420	E realmente dá sim.
4949720	4954540	Por mais que eu fique boiando em alguns pontos, mas a experiência tem sido ótima de qualquer maneira.
4954720	4955760	Ainda que eu perca algo.
4956180	4960080	Quem sabe eu reescute os episódios quando tiver escutado todos.
4960320	4963240	Mas o motivo principal de eu continuar ouvindo assim.
4963440	4964400	É que ouço assim.
4964420	4967340	A todos os novos podcasts que começo a acompanhar.
4967760	4973520	Pois naturalmente a diferença entre os episódios mais recentes e os primeiros costuma ser gritante demais.
4974040	4979440	Então eu vou indo de trás para frente porque assim a mudança é gradual e mais fácil de ir assimilando.
4979900	4985720	E também nunca fui do tipo que se importa com spoilers ou em ver filmes ou ler livros fora da ordem.
4986000	4987920	E ir ordenando e conectando as coisas.
4988260	4994260	Minha ordem de leitura em Harry Potter foi o 5, 6, 4, 1, 2, 3, 7...
4994420	4998740	Os filmes de Jogos Vorazes eu vi o 3, 1, 4 e 2.
4999300	5001400	Enfim, cada doido com suas manias.
5001580	5001840	Hahaha.
5002400	5002820	PS.
5003080	5005400	Me dão licença para comentar um episódio anterior?
5006580	5006980	Ah...
5006980	5007960	Não!
5010740	5014880	Acabei de ouvir o episódio 100 e guacha, tu simplesmente me quebrou.
5015500	5019920	De umas semanas pra cá, fui subitamente tomado por muitas saudades da minha vózinha.
5020420	5023300	Esse episódio veio do nada e me trouxe um grande alento.
5023300	5024300	Em minha vida...
5024420	5026500	Não carrego muitos arrependimentos.
5027020	5030720	Sou uma pessoa que pensa que não desfaria nem as más decisões,
5031180	5034340	pois são elas quem me fazem ser quem sou hoje.
5034740	5036460	Há, entretanto, uma única exceção.
5036920	5039060	Se eu pudesse desfazer uma coisa em minha vida,
5039420	5045840	eu voltaria naquela noite do início de janeiro de 2017,
5046380	5048060	em que eu saí da casa de minha mãe,
5048420	5051880	corri 30 metros até o número 6246.
5051880	5054380	Ao entrar, me deparei com uma senhora...
5054420	5058420	de 70 e alguns anos, sentada em um sofá, assistindo TV.
5058420	5063420	Ela já estava com a saúde debilitada devido a uma encefalopatia hepática.
5063420	5069420	Passaram o Natal anterior hospitalizada e voltaram para casa há menos de uma semana.
5069420	5072420	A vó já não tinha o vigor com o qual me acostumara,
5072420	5075420	convivendo com ela ao longo daqueles 22 anos.
5075420	5079420	Naquela noite, conversei com ela por uns 30 ou 40 minutos,
5079420	5083420	até que alguns parentes, acho que primos da minha mãe, chegaram para visitá-la.
5083420	5084220	Como é que é?
5084220	5087220	Como não eram parentes com os quais eu tinha proximidade,
5087220	5091220	e para não ficar deslocado na conversa, decidi voltar para casa.
5091220	5094220	E esse é o único arrependimento que leva em minha vida,
5094220	5097220	não ter ficado lá por mais algumas horas naquela noite.
5097220	5100220	É a única coisa que eu mudaria em minha vida.
5100220	5105220	Se pudesse voltar no tempo, se eu soubesse que aquela era a última conversa com minha querida avó,
5105220	5111220	a teria prolongado por mais algumas horas, independente das visitas que chegassem para interromper.
5111220	5113220	Se eu soubesse, minha avózinha,
5113220	5116220	que no dia seguinte a senhora voltaria para um hospital,
5116220	5121220	e então mergulharia em um coma para não mais voltar para nós,
5121220	5124220	eu teria dado um jeito de eternizar aquele momento.
5124220	5127220	As palavras não ditas, os abraços não dados,
5127220	5132220	são as únicas coisas das quais me ressinto, e provavelmente me ressentirei a vida inteira.
5132220	5135220	A senhora não pôde estar presente quando eu colei grau,
5135220	5137220	não conheceu meu guri,
5137220	5141220	não pôde se alegrar comigo quando passei em meu primeiro concurso.
5141220	5142220	Mas as pessoas,
5142220	5146220	mas se as pessoas permanecem vivas enquanto nos lembramos delas,
5146220	5149220	a senhora permanece tão viva quanto naquele dia,
5149220	5152220	pois não há dia em que não é lembrada,
5152220	5156220	nem final de semana em que alguma história envolvendo a senhora não é contada,
5156220	5160220	momentos em que os sorrisos se mesclam àquela saudade doída
5160220	5163220	e àquela gratidão de ter te conhecido.
5163220	5166220	Fique então a essa singela homenagem pública à dona Lázara,
5166220	5168220	ou melhor, dona Lazinha,
5168220	5172220	que vai continuar sendo lembrada com carinho, ao menos enquanto eu viver.
5172220	5175220	Enfim, eu não conhecia a frase que inspirou o episódio.
5175220	5177220	Nunca assisti OP.
5177220	5178220	One Piece.
5178220	5179220	Ok.
5179220	5183220	E talvez por isso ela tenha me tocado de forma ainda mais profunda.
5183220	5185220	A última fala da Agatha me fez...
5185220	5186220	Opa.
5186220	5189220	A última fala da Agatha me fez tomado pelo sentimento
5189220	5192220	mesclado de tristeza, saudade e gratidão.
5192220	5196220	Me fez abrir aquele sorriso que se abre enquanto a lágrima desce.
5196220	5199220	Esse episódio se tornou meu favorito até o momento,
5199220	5201220	superando Théo e Nina.
5201220	5203220	Perdão pela mensagem enorme,
5203220	5207220	mas um episódio tão profundo naturalmente suscita muitos sentimentos.
5207220	5208220	Hahaha.
5208220	5211220	Obrigado por fazer esse podcast existir, Guaxa.
5211220	5212220	Poxa.
5212220	5213220	Eu não tenho nem como reclamar.
5213220	5215220	Até porque não fui eu que li.
5215220	5217220	E...
5217220	5219220	Mas assim, é incrível.
5219220	5222220	Muito obrigado por dividir isso com a gente.
5222220	5223220	Sem palavras.
5223220	5225220	Cavaleiros do Bicho seria bom tu vir na ordem.
5225220	5226220	Eu acho que...
5226220	5229220	Porque ele é uma trilogia em quatro episódios.
5229220	5230220	É.
5230220	5233220	Os últimos dois episódios é o terceiro quebrado, mais ou menos.
5233220	5236220	Então, ele é o único, provavelmente, o único,
5236220	5238220	que o último episódio...
5238220	5241220	Embora o segundo tu consiga ouvir se tem ouvido o primeiro,
5241220	5242220	é...
5242220	5245220	O terceiro e o quarto, eles fazem sentido, em especial o quarto,
5245220	5247220	se tu tem uma bagagem.
5247220	5249220	E mesmo assim, o quarto é complicado.
5249220	5251220	O quarto...
5251220	5254220	A quarta parte de Cavaleiros do Bicho tem referência ao episódio 1.
5254220	5258220	Então, por sorte, eu não tenho o que fazer por nada por você.
5258220	5259220	E muito obrigado, assim.
5259220	5264220	Pra mim, ainda até, por motivos da família, pessoais, assim,
5264220	5267220	eu acho que é o meu episódio ainda favorito.
5267220	5269220	Mas o episódio 100 é o meu segundo favorito.
5269220	5272220	E eu não tenho mais nenhum avô ou avó.
5272220	5274220	E é complicado, assim.
5274220	5276220	Doenças, coisas, é...
5276220	5277220	É isso.
5277220	5278220	Sim.
5278220	5279220	Obrigado.
5279220	5280220	Aguardo teu próximo comentário.
5280220	5282220	E pra gente não se prolongar muito, vamos lá.
5282220	5283220	Advogado...
5283220	5284220	Adivogoblin.
5284220	5286220	Que é um advogado goblin.
5286220	5287220	Sim.
5287220	5288220	Paramos.
5288220	5289220	Diferenciado.
5289220	5291220	Vamos lá.
5291220	5293220	Saudações, nobre guaxinim.
5293220	5295220	Ele é advogado mesmo, olha só.
5295220	5297220	Saudações, nobre guaxinim.
5297220	5299220	Excelentíssimo convidado ou convidada.
5299220	5301220	E guaxinins do júri.
5301220	5304220	Primeiramente, venho exercer minhas prerrogativas de...
5304220	5306220	Comentário anterior.
5306220	5308220	O cara, uma história triste da avó.
5308220	5309220	Próximo comentário.
5309220	5311220	Um advogado goblin invadiu a nossa sala.
5311220	5312220	Vamos lá.
5312220	5314220	Muitas emoções.
5314220	5317220	Primeiramente, venho exercer minhas prerrogativas de advogoblin.
5318220	5320220	Para falar em nome de meus clientes.
5320220	5324220	Criaturas fantásticas não qualificadas em raças tradicionais.
5324220	5328220	Aliadas, como humanos, elfos, anões, etc.
5328220	5333220	Gostaria de destacar a magnífica representação de nossa classe.
5333220	5336220	E pelo adequado uso do termo entidade.
5336220	5338220	A OM...
5338220	5339220	A OM...
5339220	5341220	Eu tô rindo, mas é um negócio sério, gente. Desculpa.
5341220	5343220	A OMCF.
5343220	5346220	Organização Mundial de Criaturas Fantásticas.
5346220	5348220	Agradece pela compreensão.
5348220	5350220	Eu pago a...
5350220	5352220	Como é que é a...
5352220	5354220	A carteirinha lá da entidade também, gente.
5354220	5355220	Que é isso.
5355220	5356220	A gente tá em dia.
5356220	5357220	É tipo...
5357220	5358220	Eu tenho que pagar a do...
5358220	5359220	De...
5359220	5360220	Guaxinim.
5360220	5361220	De geógrafo.
5361220	5362220	E a da...
5362220	5363220	Criaturas Fantásticas.
5363220	5367220	Ato contínuo exalto a interpretação das jovens participantes.
5367220	5371220	Que ao constatarem a toxicidade do ser humano.
5371220	5373220	Procederam dando voto de confiança.
5373220	5375220	Para com nossa classe de criaturas.
5375220	5377220	E de forma poética.
5377220	5378220	Ouço dizer.
5378220	5380220	A senhorita Salomé.
5380220	5383220	Decide por direcionar o projétil ao coração.
5383220	5387220	Do jovem que influenciava negativamente as jovens.
5387220	5389220	Criaturas das diversas realidades.
5389220	5392220	Com sua música amaldiçoada pelos deuses.
5392220	5393220	Nesse sentido.
5393220	5396220	Vem defesa da senhorita Salomé.
5396220	5399220	Apresenta o seu excludente de ilicitude.
5399220	5401220	Destaco que a...
5401220	5402220	Entre aspas.
5402220	5403220	Formação de boyband.
5403220	5404220	Se enquadra no artigo.
5404220	5406220	288-A.
5406220	5407220	Do CCG.
5407220	5408220	Código Criminal Goblin.
5408220	5409220	Como crime.
5409220	5410220	Punível.
5410220	5411220	Com pena de reclusão.
5411220	5412220	De 4 a 8 anos.
5412220	5413220	Vejamos.
5413220	5414220	Desculpa, Carol.
5414220	5415220	Estou chorando.
5415220	5416220	Artigo.
5416220	5417220	288-A.
5417220	5418220	Constituir.
5418220	5419220	Organizar.
5419220	5420220	Integrar.
5420220	5421220	Manter.
5421220	5422220	Ou custear.
5422220	5423220	Organização.
5423220	5424220	Organização.
5424220	5425220	Constituir.
5425220	5426220	Organizar.
5426220	5427220	Integrar.
5427220	5428220	Manter.
5428220	5429220	Ou custear.
5429220	5430220	Organização.
5430220	5431220	Constituir.
5431220	5432220	Organizar.
5432220	5433220	Integrar.
5433220	5434220	Organização.
5434220	5435220	Para militar.
5435220	5436220	Mulher.
5436220	5437220	Milícia particular.
5437220	5438220	Grupo ou esquadrão.
5438220	5439220	Oi!
5439220	5440220	Ou boybandes.
5441220	5445220	Com a finalidade de praticar qualquer crimes previsto neste código, no caso a lavagem
5445220	5447220	cerebral das jovens criaturas de diversas realidades.
5448220	5453220	Diante disso, frizo a exceção prevista em nosso inciso xixi, o que?
5453220	5454220	Xixi é XIX.
5454220	5455220	Xixi é XIX.
5456220	5459220	Modi como é isso?
5459220	5460220	Oloqu 10 0r 9.
5461220	5462220	Que diz?
5462220	5469780	A pena será gravada para a pena capital, caso a Boy Band enlouqueça e se torne um escovidudo mal,
5470280	5475140	tentando violar os direitos de qualquer das criaturas fantásticas de nossas realidades.
5475400	5478620	De modo geral, sauda a todos os envolvidos nessa belíssima obra,
5479060	5483080	em especial ao Sr. Guaxinim, grande criador de todos os mundos.
5483080	5489840	Para as jovens envolvidas no incidente, a OMCF agradece o apoio e disponibiliza...
5489840	5497100	A Carol tá vendo, eu tô com vergonha, vamos lá.
5499240	5508660	Disponibilizará todos os subsídios necessários para que continue o seu bom trabalho, caso desejado.
5508660	5513700	Para nossa belíssima representante, Sra. Boba, sempre torcemos por você.
5514140	5519620	Sentimos falta de suas aparições, sempre intensas e inesquecíveis, para todos os envolvidos.
5519840	5521040	É...
5521040	5523720	Entre parênteses, risos histéricos de goblins.
5524080	5528840	Para os ouvintes e os demais interessados, que talvez não tenham conhecimento,
5529200	5533040	em nossa sociedade, a Sra. e... a Sra. e... Sra. e... Sra. e...
5533040	5535880	Em nossa sociedade, a Sra. é cons... a Sra. Boba.
5535880	5539780	Em nossa sociedade, a Sra. e... eu tô... eu fiquei louco já, tô goblindo aqui.
5540120	5543600	Em nossa sociedade, a Sra. Glo... Globa.
5543860	5548360	Eu errei Boba, olha só, eu errei uma palavra com quatro letras.
5549840	5551420	A Sra. Globa.
5551560	5553300	É, eu errei por querer, pra ter bíblia.
5553700	5558400	A Sra. Boba é considerada uma das maiores artistas de toda a história,
5558800	5564080	superando até mesmo ídolos de vocês humanos, ídolos que vocês humanos adoram,
5564080	5570400	como aquele tal de Mozart, ou mesmo aquela jovem musicista que o Sr. Washington tanto referencia,
5570960	5576960	chamada Katy Perry, ou como conhecemos no nosso mundo, Kátia dos Fugidos.
5577240	5578320	Kátia dos Fugidos, ok.
5578820	5579400	Por mim...
5579400	5580220	Kátia dos Fugidos.
5580420	5584180	Eu tô... eu esqueci a língua portuguesa, eu tô...
5584180	5590580	Por fim, não me excusarei pelo famigerado ver mais,
5590580	5597620	visto que, em nossa cultura, trata-se de um símbolo de respeito, admiração e trollagem,
5597980	5601560	que para nós possui conotação positiva, diferente de vocês humanos,
5601720	5606640	que atrelam nossos queridos amigos trolls, o significado pejorativo de pessoa ruim,
5607080	5609380	que faz comentários negativos na interweb.
5609400	5615720	Vida próspera e saúde a todas as criaturas, de todas as realidades, exceto as infaturas da lei.
5616140	5617760	Procurando bem... PS.
5618300	5620400	Procurando bem, todo mundo tem pereba.
5621400	5622160	Três pontinhos.
5622620	5627160	Só há arriscado, bailarina arriscada, senhora boba, não tem.
5627300	5627800	É verdade.
5628160	5629060	Obrigado por eu...
5629060	5629360	Caraca!
5629700	5631860	Eu não sei o que dizer. Obrigado.
5632080	5632540	Obrigado.
5634080	5638400	É... depois desse processo penal aqui, dessa audiência...
5638400	5640600	Eu não vou nem comentar, porque eu parei de tomar um...
5640600	5642700	Assim, a gente respeita as entidades.
5643420	5650440	Eu tenho que pagar a ECAD pra usar a música, e eu pago a OMCF pra poder colocar criaturas...
5650440	5653440	Eu só uso criaturas sobrenaturales credenciadas em meus episódios.
5654100	5658040	É isso aí, tem que dar os créditos e pagar direitinho.
5658320	5658720	Isso.
5658940	5659920	Senão a multa vem.
5660440	5664400	O próximo comentário é do Meunomenãoedione, e ele diz...
5664400	5668140	Um grande abraço aí, ser guaxinimor.
5668400	5670560	Olá, todos guaxinins da... Oi?
5671060	5673340	Eu tô em choque ainda por isso aqui, desculpa.
5675560	5676800	Vou voltar, então.
5677680	5681260	O próximo comentário é do Meunomenãoedione, e ele diz...
5681260	5683880	Um grande abraço aí, seu guaxinimor.
5684440	5686560	Olá, todos os guaxinins da taberna.
5686980	5693060	Venho hoje aqui, depois de muito tempo, comentar aqui que estou amando todas as suas histórias.
5693560	5697420	Tá difícil comentar aqui, pois estou estudando pro Enem e mudei de céu.
5697420	5698320	Eu espero que...
5698320	5699260	Que você passe no Enem.
5700260	5703800	Vim agradecer por você sempre me fazer feliz com seus episódios.
5704300	5707740	Mandarei um caminhão de biscoito caseiro muita fanta pra você.
5708220	5711060	Não ouvi o episódio ainda, mas volto para comentar.
5711200	5711560	KKK.
5712000	5716340	Um abraço e beijos para todos os envolvidos com o projeto tão maravilhoso.
5716760	5717380	Obrigado, querido.
5717440	5718820	Obrigado, pessoa que deu a El Johnny.
5719060	5720400	É uma outra pessoa, né?
5720860	5724200	Eu sei que ele já chegou à conclusão, já descobriu qual era o nome real dele, mas...
5724200	5726580	Eu não lembro o nome das pessoas, então...
5726580	5727020	Desculpa.
5727800	5728280	E...
5728280	5728480	Obrigado.
5728480	5729720	A gente sabe que não é Johnny, pelo menos.
5730040	5730220	É.
5730660	5732680	De certeza, não é Johnny.
5733060	5733880	Isso a gente sabe.
5733920	5734200	Sim.
5734700	5736460	O próximo comentário é do Ivan Rabelo.
