start	end	text
2349300	2349980	Com o namoro
2349980	2350920	Tem a ver com o quê?
2351360	2352260	Todo mundo rola dois dados
2352260	2354020	Vamos lá
2354020	2354600	Isis
2354600	2355420	Eu tirei
2355420	2356140	Três e dois
2356140	2357140	Sendo treze
2357140	2357840	Meu atributo
2357840	2359100	O importante é que a pessoa
2359100	2360500	Com a poeça não fale
2360500	2361340	É
2361340	2363320	Ceci
2363320	2364020	É
2364020	2365100	Eu tirei
2365100	2366400	Seis e quatro
2366400	2367140	Sendo quatro
2367140	2367880	Meu atributo
2367880	2368580	Andy
2368580	2370260	Eu tirei quatro e dois
2370260	2371000	Sendo quatro
2371000	2371660	Meu atributo
2371660	2372680	Eu ia descrever
2372680	2374360	A cena em que o carro
2374360	2375400	Batia de frente
2375400	2376900	E você estava só
2376900	2377940	Segurando ali
2377940	2379040	Pra não ser arremessado
2379040	2380240	Mesmo com cinco, né?
2380780	2381560	Mas os três
2381560	2382820	Tiraram acerto crítico
2382820	2384060	Então isso pede
2384060	2384460	Algo
2384460	2385140	É
2385140	2385760	Incrível
2385760	2386120	É
2386140	2386680	Os três
2386680	2388080	Ao mesmo tempo
2388080	2388940	Tem uma
2388940	2389260	Uma
2389260	2390740	Uma sensação
2390740	2392120	De perigo ali
2392120	2392900	Um
2392900	2394600	Um sexto sentido maior
2394600	2396040	Do que a própria morte
2396040	2398600	Vocês vêm
2398600	2399500	Pousando
2399500	2399900	No
2399900	2400900	No meio da
2400900	2401500	Da rua
2401500	2402460	Na estrada
2402460	2403480	Na frente do carro
2403480	2404860	Um homem de uns
2404860	2406260	Dois metros
2406260	2407000	De altura
2407000	2407780	Muito forte
2407780	2409080	Uma pele assim
2409080	2410360	Mais morena
2410360	2410600	Assim
2410600	2411780	Careca
2411780	2412980	Usando uma armadura
2412980	2413200	Assim
2413200	2414360	Lembra um bronze
2414360	2415660	Ele tem uma espada
2415660	2416120	Pegando fogo
2416140	2417000	No mamão
2417000	2418180	Tem asas
2418180	2418860	De anjos
2418860	2419640	Gigantesca
2419640	2420580	E o carro
2420580	2421480	Vai se chocar
2421480	2422300	Contra ele
2422300	2423320	Eu pego
2423320	2424980	No volante
2424980	2425560	Que eu tô do lado
2425560	2426880	Do Silvio
2426880	2428240	Que seria
2428240	2431080	Uma batida
2431080	2431620	De frente
2431620	2432860	Tu puxa o volante
2432860	2433880	Todo mundo se segura
2433880	2434800	Ali mais ou menos
2434800	2436300	O carro
2436300	2437160	Vira
2437160	2437900	Sobe
2437900	2439200	Pra calçada
2439200	2440360	Faz um barulho
2440360	2441060	Um barco
2441060	2441960	Quando passa ali
2441960	2443240	E a morte
2443240	2444520	Continua dirigindo
2444520	2445200	Era o Miguel?
2445200	2445820	O que?
2446140	2446880	E ele continuou
2446880	2448020	Ele continuou acelerando
2448020	2448580	Era
2448580	2449220	Era um anjo
2449220	2449640	Tipo
2449640	2450180	Anjo, anjo
2450180	2450600	Asa
2450600	2451120	Ah
2451120	2451780	A morte
2451780	2453120	Tu aceita de boa
2453120	2454520	Agora um anjo
2454520	2455380	Nossa
2455380	2456120	Meu Deus
2456120	2457280	Que preocupante
2457280	2459000	Mais respeito
2459000	2459520	Meu amor
2459520	2460460	Eu existia antes
2460460	2462200	Daquela criatura ser criada
2462200	2462740	Ah, mas sei lá
2462740	2463840	Você é só um esqueleto
2463840	2464860	Que outrage
2464860	2465580	Ele tinha tipo
2465580	2466660	Músculos e
2466660	2467480	Asas
2467480	2468480	Gente, isso não é importante
2468480	2468900	Vem cá
2468900	2469900	Se tu não tá sabendo
2469900	2470740	Que ele ia cair ali não
2470740	2471660	A gente quase bateu
2471660	2472680	Eu consigo saber
2472680	2474300	Quando mortais vão morrer
2474300	2475440	Ele é tipo
2475440	2476000	Um anjo
2476140	2477620	Sim, mas ele não ia morrer
2477620	2478500	Quem ia morrer era a gente
2478500	2479300	Sim, mas
2479300	2480680	Isso é verdade
2480680	2481080	É
2481080	2482200	Exato
2482200	2483580	Eu só quero entender
2483580	2485820	Por que que o Miguel tá aqui?
2486260	2487480	Por que que a morte tá aqui?
2487740	2489120	Isso por acaso é o apocalipse?
2489520	2490980	Você não leu o convite?
2491160	2492520	Eu pego o convite de novo
2492520	2493320	Gabriel?
2494140	2495340	É aquele ali o noivo?
2495600	2497020	Não, aquele é o Miguel
2497020	2498280	Ah, o Gabriel
2498280	2500820	O Gabriel do casamento é o anjo?
2501280	2503080	Eu acho que vai ser um pouquinho mais complicado
2503080	2504520	O seu plano de matar o noivo
2504520	2505080	Você se...
2505080	2505840	Não, não vai
2505840	2506120	Vai
2506140	2506600	Vai por mim
2506600	2507380	Confia em mim
2507380	2508920	Confia em mim
2508920	2510980	Esses anjos não existiam
2510980	2512420	Eles surgiram porque
2512420	2514200	Daqui a 10, 20 anos
2514200	2516360	Todo o universo ia ser destruído
2516360	2518460	Aí se criou essa loucura toda
2518460	2519600	E agora sobrou pra mim
2519600	2521480	Ela não quer casar
2521480	2524100	Vocês querem que a amiga de vocês case sem amor, é?
2524200	2524480	Não
2524480	2526060	Que bom
2526060	2527640	Me diga uma coisa
2527640	2528180	Olha só
2528180	2528720	Primeiro
2528720	2529360	Primeiro
2529360	2530780	Você vai dirigir com mais cuidado?
2530920	2532480	Se aparecer mais alguém caindo do céu
2532480	2533280	Você vai desviar
2533280	2534460	Ou eu vou ter que ficar de olho aqui?
2534520	2535760	Não sei, mas...
2535760	2536120	Ele era um anjo
2536120	2536820	Ele não retrovisou
2536820	2539060	O Miguel tá voando atrás da gente ainda
2539060	2540020	Ah, Jesus
2540020	2540480	Eu queimo
2540480	2540960	Ai, meu Deus
2540960	2542620	Andy, pega a foice
2542620	2544520	O que que eu vou fazer com a foice?
2544940	2545720	Se ele chegar perto
2545720	2547000	Tu mede a foice nele
2547000	2547820	Taca nele
2547820	2550180	Eu vou atacar o anjo
2550180	2552140	Ok, isso parece maneiro
2552140	2553100	Ah, o Silvio
2553100	2554820	Vamos voltar a chamar ele assim
2554820	2557280	Toca a mão no teto do carro
2557280	2559300	Se desfaz e se solta
2559300	2561120	O carro agora fica conversível
2561640	2562060	Pronto
2562060	2564080	Vocês têm mais espaço agora
2564080	2564980	Ele tá dirigindo
2564980	2565820	E o anjo tá vindo
2565820	2566920	E aí eu falo assim
2566920	2567380	Vem cá
2567380	2569540	Enquanto o Andy vai cuidar do...
2569540	2570520	É, do Miguel
2570520	2573640	Você disse que a Lilian tem medo do pai dela
2573640	2575100	O pai dela é algum anjo também?
2575200	2577480	Algum deus que a gente não tá sabendo, por acaso?
2577700	2579280	O pai dela não é um anjo
2579280	2582860	Até porque o anjo não tem o...
2582860	2585580	Lilian, por acaso, é Lilif, não, né?
2585880	2586640	Não, não
2586640	2588700	Provavelmente foi só uma homenagem
2588700	2590520	Mas só Lilian mesmo
2590520	2594820	O anjo tá bem próximo da espadada ali contra...
2595820	2598180	Porta-mala, cortando como se fosse papel
2598180	2599880	Ação de vocês
2599880	2600680	Eu vou falar
2600680	2602960	Easy, segura a minha perna
2602960	2605480	Pra dar mais estabilidade pra eu bater com...
2605480	2608580	Eu seguro as pernas como se dependesse da minha vida
2608580	2610020	Vou lutar contra o anjo um dado
2610020	2611140	Com a ajuda, dois dados
2611140	2612420	Aê!
2613560	2614080	Caraca
2614080	2619200	É, tinha que ser
2619200	2619920	Vamos lá
2619920	2620600	Tirou quanto?
2621040	2621560	Quatro
2621560	2624180	Que é meu atributo
2624180	2624900	E dois
2624900	2625660	Dois
2625820	2627280	Troca vários golpes ali
2627280	2629980	A espada e a foice
2629980	2632040	Se encontram várias vezes
2632040	2632980	Num duelo
2632980	2635860	Mais rápido até do que consegue observar
2635860	2638700	A foice, por ser um item mágico poderosíssimo
2638700	2642220	Ela acaba te ajudando ali nos teus ataques
2642220	2644900	E vocês ficam numa trocação
2644900	2646000	Por um tempo
2646000	2647300	Até que tu
2647300	2650180	Faz o que com essa foice pra derrotar esse anjo?
2650320	2650660	Então
2650660	2653100	Eu imagino que
2653100	2655040	Eu tirei a espada
2655040	2655660	De...
2655820	2657140	E a espada ali
2657140	2659040	Acabou cortando um pedaço da asa
2659040	2660060	E aí caiu
2660060	2662800	A espada tá em chamas, né?
2663100	2665140	Dá aquela chamuscada nas pernas
2665140	2668900	Ele começa a voar meio girando assim
2668900	2670100	Ele cai no chão
2670100	2672200	Se rala tudo ali pelo asfalto
2672200	2674540	E começa a ficar cada vez mais pra trás
2674540	2676480	Eu tô sentindo cheio de frango queimado
2676480	2676960	O que aconteceu?
2677380	2678680	Eu vou sentar em choque
2678680	2681820	Eu acabei de lutar contra o anjo
2681820	2682780	Mas ele tá bem
2682780	2683720	Relaxa, tá?
2684720	2685620	Eles não costumam...
2685820	2686400	Como se...
2686400	2687040	Ligativos?
2687140	2689820	Anjo da vingança é só uma força de expressão
2689820	2692300	Isso não vai acontecer
2692300	2695600	O anjo Miguel foi aquele que destruiu Sodoma e Gomorra
2695600	2697320	Porque as pessoas estavam transando
2697320	2698840	Ele destruiu
2698840	2701660	Mas quem levou um por um pro andar de baixo
2701660	2702360	Fui eu
2702360	2704280	Era gente pra caramba
2704280	2705560	E naquele tempo
2705560	2707620	Eu não tinha gente pra me ajudar, hein?
2707740	2708900	Aí quando eu falei isso
2708900	2710360	Eu vou olhar pra Isis
2710360	2712140	De certa forma é uma vingança
2712140	2713300	Justo
2713300	2714600	Ei
2714600	2715640	Você foi incrível
2715820	2717260	E eu dou um beijo nela
2717260	2719380	Eu não disse que eles ficam se pegando aí atrás
2719380	2720820	Eu falo, mas ele disse que não
2720820	2722200	Mas não faz nada disso
2722200	2724160	A gente tá no final do mundo
2724160	2725080	Deixa, deixa
2725080	2726520	Tudo bem
2726520	2727540	Pode se beijar aí
2727540	2729620	Eu vou ficar de olho aqui no Silvio
2729620	2731840	Silvio, se você sentir qualquer coisa
2731840	2732620	Que a gente vai morrer
2732620	2733380	Você avisa, tá?
2733860	2735720	Ele tá acelerando cada vez mais ali
2735720	2737400	Ele tá realmente preocupado, né?
2737420	2739020	O toqueiro, o anjo
2739020	2741100	Ai, ai, vambora
2741100	2742180	Você tem mais alguma arma?
2742280	2743940	Não, só tenho uma foice
2743940	2745660	Normalmente as pessoas que me veem
2745660	2745800	Não me veem, não me veem
2745800	2746580	As pessoas usam armas
2746580	2747800	E aí eu apareço
2747800	2750960	Eu não venho armado pra levar ninguém
2750960	2753340	A morte não mata as pessoas, sabe?
2753580	2755440	Ela só conduz
2755440	2757040	E a foice é pra quem, então?
2757380	2759760	Você tem um bom ponto
2759760	2763780	É só pra parecer legal, né?
2763840	2764680	Tipo assim, uhul
2764680	2767280	Algumas almas são poderosas demais, sabe?
2767740	2768900	Mesmo depois de mortas
2768900	2770240	Elas não querem ir embora
2770240	2772840	E aí a gente tem que convencê-las disso
2772840	2773320	Ah
2773320	2774940	Então o nome dessa foice
2774940	2775640	É convencimento
2775640	2776760	Justo
2776760	2778060	Eu quero voltar num ponto
2778060	2779080	A gente tava
2779080	2780340	Todo mundo
2780340	2781240	Apaixonado
2781240	2782700	Por uma meia-demônio
2782700	2784220	É isso que eu inferia
2784220	2784920	Sem estar certo
2784920	2785780	Meia-demônio
2785780	2786680	Infere que
2786680	2787520	Ou o pai
2787520	2788420	Ou a mãe dela
2788420	2789660	São humanos, não é mesmo?
2789740	2790560	Ou meia-deusa?
2790940	2792480	Só demônio mesmo
2792480	2794040	Ela é só demônio mesmo
2794040	2795140	Ah, é só demônio isso
2795140	2795680	Ok
2795680	2797520	Eu boto as mãos assim na cabeça
2797520	2798140	Sabe assim
2798140	2799020	Ah, meu Deus do céu
2799020	2801280	Eu gargalei
2801280	2802880	Ele não
2802880	2804820	Tão próximo do endereço
2804820	2805480	É um pré-diviso
2805480	2806400	É um prédio grande, né?
2806500	2808300	E ele tá indo pra um elevado
2808300	2808720	Tem uma
2808720	2811160	Um elevado que acaba contornando
2811160	2812700	Esse hotel onde vai ser
2812700	2813700	E ele passou
2813700	2814080	Ele
2814080	2816540	Em vez de ir pra entrada do hotel
2816540	2818040	Ele pegou esse elevado
2818040	2818420	Ele falou
2818420	2819180	O que é que tu tá fazendo?
2819260	2820020	O hotel é ali atrás
2820020	2821940	A gente vai pular os andares
2821940	2823940	Segura aí
2823940	2824800	A gente vai o quê?
2824800	2825800	Segura a gente
2825800	2826940	Você tirou o teto
2826940	2828100	Não tem mais cinto
2828100	2830060	Ele tá acelerando, acelerando
2830060	2831180	Lá no alto
2831180	2831900	Ele tinha visto
2831900	2833400	Um caminhão desses
2833400	2835100	Guincho, né?
2835320	2835460	Já tinha visto
2835480	2836480	Já com a prancha abaixada
2837080	2839940	Ele acelera
2839940	2841280	E o carro pula
2841280	2843220	E o carro atravessa
2843220	2843480	Uma janela
2844060	2845860	E ele dá aquele
2845860	2847000	Cavalo de pau assim
2847000	2847480	No saguão
2848120	2851080	Passa a mão agarrada assim
2851080	2853480	Aquela sensação
2853480	2854880	De que você tá sem peso
2854880	2855700	Chegou lá
2855700	2857800	Eu só não lhe bato, Silvio
2857800	2859300	Porque se encostar em você
2859300	2859980	Eu desmaio
2859980	2862580	Eu vou ter que trocar
2862580	2863300	Minha calcinha
2863300	2864000	Na verdade
2864000	2865260	O vestido todo, né?
2865480	2866640	Porque o sangue do ombro
2866640	2867400	Tá escorrendo
2867400	2869620	Mas quem liga
2869620	2870760	É no último andar
2870760	2872260	Alguém chama o elevador
2872260	2873640	Eu preciso beber
2873640	2875160	Eu também
2875160	2876100	Vamos pra festa
2876100	2878180	O ideal é que não tenha festa
2878180	2879340	Você vai com a gente, Silvio?
2879360	2880920	Eu não posso aparecer lá
2880920	2883400	Se o Miguel já queria me pegar
2883400	2885300	O Gabriel não vai ficar muito feliz
2885300	2886900	Mas a sua foice
2886900	2888060	Vai com a gente?
2888180	2889340	Eu não posso emprestar ela
2889340	2890020	Pra um mortal
2890020	2891980	Não, eu não vou te dar ela de volta
2891980	2893120	A gente pode levar
2893120	2894100	Sem você saber
2894100	2895120	Você não tá sabendo nada
2895120	2896880	A sua foice tá no porta-malas
2896880	2897000	Ah, ok
2897000	2899020	Eu fui roubado, vai
2899020	2899300	Exatamente
2899300	2900620	Você vai lá pro departamento
2900620	2901680	E faz o negócio que foi
2901680	2903740	Coloca a assinatura que você foi roubado
2903740	2904460	Melhor ainda
2904460	2906160	Você foi roubado e sequestrado
2906160	2907320	Aí eu vou conduzir ele
2907320	2908400	Jogar ele dentro do porta-malas
2908400	2908800	E fechar
2908800	2909840	Não pega nele
2909840	2910960	Tu tocou nele?
2911220	2911560	É, não
2911560	2912240	Tu caiu no chão
2912240	2913340	Porque tu começou a ver tua vida
2913340	2914140	Passando de novo
2914140	2918840	Que maneiro
2918840	2919480	Aconteceu isso
2919480	2922180	Eu falei pra não pegar
2922180	2924440	Vocês vêm lá pelo buraco
2924440	2925100	Que se formou
2925120	2926460	Pela janela, né
2926460	2927660	Alguns anjos
2927660	2928360	Não tão grandes
2928360	2929380	Quanto aquele, né
2929380	2930860	O Silvio fala
2930860	2931800	Vão indo, vão
2931800	2933020	Eu vou conversar
2933020	2934000	Com aqueles dois ali
2934000	2934600	Eu pego
2934600	2935600	A foice
2935600	2936820	E vocês pegam o Andy
2936820	2937260	Vamos
2937260	2939040	Você é nosso motorista de fuga
2939040	2939860	Não sai daqui
2939860	2941280	Eu pego o Andy
2941280	2942360	Pra levantar
2942360	2943180	E vamos lá
2943180	2944920	O Silvio dá aquela estralada
2944920	2945760	Assim no pescoço
2945760	2946480	Que é mais fácil
2946480	2947280	Porque ele só tem óculos
2947280	2950280	E ele vai até a janela
2950280	2951200	Esperando os anjos
2951200	2952880	E vocês entram no elevador
2952880	2953340	Imagina
2953340	2953960	Sim
2953960	2954240	Sim
2954240	2954460	Sim
2954460	2954480	Sim
2954480	2954520	Sim
2954520	2954540	Sim
2954540	2954580	Sim
2954580	2954600	Sim
2954600	2954660	Sim
2954660	2954680	Sim
2954680	2954700	Sim
2954700	2954720	Sim
2954720	2954760	Sim
2954760	2954780	Sim
2954780	2954800	Sim
2954800	2955100	Sim
2955120	2955180	Sim
2955180	2956100	Sim
2956100	2957280	Sim
2957280	2957300	Sim
2957300	2957780	Sim
2957780	2957860	Sim
2957860	2958540	Sim
2959660	2969000	Eu e a música de elevador de fundo
2969000	2975500	Com um barulho estranho de metal
2975500	2977580	Vindo de cima do elevador
2977580	2978800	Vamos sair desse elevador
2978800	2979500	Para o próximo andar
2979500	2981120	Vou apertar todos os botões do elevador
2981120	2982240	A gente vai subir de escada
2982240	2983540	Quantos andares tem?
2984360	2984660	É
2984660	2985860	Andy, rola
2985860	2988020	dois dados, vai ter teu atributo
2988020	2989180	ou mais.
2993060	2993700	Não.
2994700	2995380	Três e três.
2995800	2997700	Tu apertou todos os botões ali,
2997860	3000180	o primeiro tranco que o elevador
3000180	3001860	dá, ele não
3001860	3003800	abre a porta, ele dá uma
3003800	3005840	descida assim, um pouquinho,
3006680	3007580	e vocês estão parados
3007580	3009680	diante de uma porta
3009680	3012200	fechada, e o
3012200	3014040	elevador tá aos pouquinhos, cada vez
3014040	3016140	mais baixo. Meu Deus, pega a foice,
3016140	3017900	abre essa porta. Então, vou botar,
3018140	3020260	catar a foice na porta pra ver
3020260	3022220	se abre. Dois dados, teste de força
3022220	3023980	agora. Eu tirei
3023980	3025960	seis e cinco.
3026080	3027820	Cara, nossas rolas estão horríveis.
3028120	3030120	Isis e Andy, dois dados
3030120	3032360	cada um. Eu tirei
3032360	3034140	seis e dois. Eu tirei
3034140	3035680	quatro, que é meu atributo, e um.
3036220	3038240	Vocês, o elevador dá um
3038240	3040220	tranco. A
3040220	3042060	foice, ela tinha entrado
3042060	3044020	assim entre as portas do
3044040	3046040	elevador, né, do
3046040	3048200	andar. Então, o elevador cai
3048200	3050160	de uma vez, mas ele não cai
3050160	3052020	porque ele fica preso na
3052020	3053840	lâmina, né? A lâmina,
3054040	3055920	ela é inquebrável, teoricamente.
3056480	3058080	Ela tá segurando a parte
3058080	3059680	de cima do elevador ali, tá fazendo
3059680	3062080	um barulhão, e vocês
3062080	3064140	dois se abraçam ali na
3064140	3065960	Cecília, que está
3065960	3068080	segurando a foice, né?
3068840	3069960	Pra quando dá o tranco
3069960	3072180	do elevador, vocês vão ser jogados ao chão.
3072620	3073960	Vocês estão todos ali juntos, na
3073960	3074920	aquela foice ali.
3075280	3076420	O que a gente faz agora?
3077560	3079440	Ok, dá pra ver a porta de baixo?
3079720	3081960	Dá, assim, o público já consegue ver a
3081960	3083960	porta de baixo. Ok, a gente, me ajuda
3083960	3084720	a abrir essa porta.
3085360	3087080	Pra puxar, pra abrir a porta de baixo.
3087080	3089180	É, a Ceci não consegue
3089180	3090960	te ajudar. É, eu tô segurando
3090960	3092940	a foice. A Andy
3092940	3095280	me ajuda. Sim, eu vou balançar
3095280	3096720	a perna pra dar o
3096720	3098220	balanço mesmo, né?
3099580	3100520	Existe, dois dados.
3101080	3101740	Três ou menos.
3101740	3104500	Eu tirei dois e dois.
3104700	3106740	Tu abriu a porta ali, tu conseguiu
3106740	3108580	pular pro andar de baixo, segurar a porta.
3109340	3110760	O Andy vai
3110760	3112500	também. Vou deixar a Cecília sozinha.
3113220	3114300	Cecília tá com a...
3114300	3115260	Eu falo depois.
3116280	3118780	Tudo bem, eu vou achar uma escada, eu vou achar alguma coisa.
3119280	3120540	Ceci, tu sabe que
3120540	3122640	consegue ir, se deixar a foice.
3123540	3124080	Ah, Jesus.
3124780	3126660	Eu não posso tentar puxar
3126660	3127840	a foice junto, né?
3128340	3130080	É porque a foice é o que tá evitando
3130080	3131340	que o elevador se...
3131740	3133780	Sim, mas vamos lá.
3134020	3136240	Ela aumenta e diminui, não aumenta e diminui?
3136980	3137780	O cabo dela?
3138060	3140080	Eu não posso pensar, aumenta, aumenta, aumenta, aumenta
3140080	3141500	e o cabo aumentar e eu conseguir sair?
3141780	3143980	Tá, mas é que a lâmina vai continuar assim.
3144520	3146540	Aí, quando eu tiver no lugar seguro,
3146680	3147800	aí eu tento puxar ela.
3148060	3149980	Um dado te atributou mais pra tentar
3149980	3152200	te vincular mentalmente com a lâmina.
3153560	3153800	Não!
3154860	3155580	Tirou quanto?
3156160	3157040	Tirei dois.
3157040	3158860	O elevador logo vai cair.
3159340	3160940	Não consegue tirar a lâmina ali.
3161180	3161600	Cheeto.
3161740	3162700	Eu vou pular pra fora.
3163120	3164300	Eu vou correr pra andar de cima.
3164980	3167760	Não, você não pode tocar na lâmina.
3167800	3169960	É a ponta da lâmina, não vai precisar tirar o cabo
3169960	3171280	e o resto da lâmina pela porta.
3172060	3174000	A lâmina foi. A gente perdeu.
3174320	3175100	A gente perdeu a foice.
3175440	3176220	Mas vocês estão bem?
3176420	3177400	Não, perdeu não.
3177680	3179400	A Ceci tá pendurada na foice ainda.
3179640	3182700	Não, eu saí. Larguei.
3183220	3184980	Assim que tu chega ali,
3184980	3187340	a foice não consegue mais segurar.
3187440	3189080	O elevador cai em alta velocidade
3189080	3190500	levando a foice consigo.
3191740	3194520	Junto, vocês notam, em cima do elevador
3194520	3196860	um demôniozinho assim, vermelho
3196860	3199680	ele tava com dentes assim, bem afiados
3199680	3201140	provavelmente ele que comeu o cabo
3201140	3201800	de aço
3201800	3204880	e ele com olhos esbugalhados e assustado
3204880	3206160	caiu junto com o elevador.
3206320	3208840	É, eu falo, Andy, fica pensando na foice
3208840	3211320	vai que ela vence, usou ela bem da outra vez.
3211340	3213420	Vocês sobem, eu vou descer atrás dela.
3213440	3214880	Não, não vai separar aqui não, tá doido?
3214900	3216660	A gente não pode se separar.
3216660	3217560	A gente tem pouco tempo.
3217800	3218940	Por isso que a gente tem que separar.
3219020	3221040	Não, o que adianta a gente chegar lá sem a foice?
3221740	3223540	Ter junto sem a foice ou não chega ninguém?
3223820	3225040	Se vai descer, eu vou descer também.
3225200	3226940	E eu já vou pegando a escada pra descer.
3227180	3229200	Vocês escutam a marcha no pcial.
3229640	3230780	A gente tem que subir, Andy.
3231260	3233720	Deixa a foice, a gente consegue, eu te prometo.
3234080	3234800	Segura a mão dela.
3234840	3236020	Tudo bem, então a gente vai.
3236260	3237720	Vamos usar a força do amor.
3237960	3238880	E vou gargalhar.
3242300	3243640	A gente tá maluco.
3244060	3245400	Eu tenho certeza que isso é um sonho.
3245400	3246560	Eu vou pensar na foice.
3246620	3248560	Foice, vem foice, vem foice, vem foice.
3248700	3249600	Então vamos correndo, né?
3249680	3251560	Se a gente vai subir e tá ouvindo a marcha
3251560	3251980	no pcial.
3252840	3255300	Vocês sobem dois lances de escada
3255300	3257600	até chegar ao salão.
3257680	3258840	Tem uma porta dupla.
3259340	3261400	A porta tá aberta pra ver que tem bastante gente lá dentro.
3261600	3263600	De um lado da porta, um anjo
3263600	3265340	do porte do Miguel.
3265840	3267700	Do outro lado da porta, uma criatura
3267700	3269580	com a pele vermelha, chifres,
3269660	3271400	usando um terno muito bonito.
3272700	3273860	Um de cada lado ali.
3273860	3276260	Eu procuro na minha bolsa, que eu devo estar com a bolsa.
3276420	3278000	É daquela que fica transversal.
3278360	3279840	O convite, eu falo, aí, convite, tá?
3280040	3280900	A gente foi convidado.
3280960	3281540	Vamos entrando, gente.
3282360	3283880	Fala isso pra quem?
3284160	3285420	Pros caras que tão ali na porta.
3287660	3290120	Com chifres, ele põe a mão assim pra parar?
3290560	3292380	Convidado da noiva ou do noivo?
3293160	3293800	Da noiva.
3294040	3294440	Noiva.
3294740	3297660	Ele indica as cadeiras,
3297820	3300200	o lado do salão
3300200	3301820	que ele tá, né?
3302140	3302620	Obrigado.
3303480	3305860	Dentro do lugar, se o lugar tá lotado,
3306360	3307560	existem pessoas,
3307960	3309820	provavelmente são seres humanos, ou algo muito
3309820	3310620	parecido com isso,
3311560	3313420	geral, principalmente do lado que foi
3313420	3315600	indicado pra vocês, é gente muito
3315600	3317460	grande, com muitos braços, muitas
3317460	3319180	cabeças, gente com
3319180	3321600	tentáculo, muitos chifres,
3322220	3323680	gente que ocupa quase
3323680	3324960	um banco inteiro,
3325460	3327760	tem um cara no fundo que ele tá abaixado,
3327840	3329560	que ele deve ter pelo menos uns 15 metros,
3329800	3331260	todos olham muito feio pra vocês.
3331500	3333000	Provavelmente que vocês estão atrasados.
3333540	3336000	Não porque vocês estão entrando no lugar.
3336420	3337140	A gente tá tudo
3337140	3338340	escrupiado também, né?
3338340	3340580	Eu vou abaixando assim a cabeça, dando um tchauzinho.
3340760	3341360	Oi, oi.
3341560	3346460	A gente enfrentou problemas no trânsito, desculpe.
3346720	3348200	A gente tenta achar um lugar pra sentar,
3348640	3350500	mais ou menos perto de onde tá vindo.
3350800	3352600	Nos fundos, ou vou tentar
3352600	3353560	um lugar lá na frente?
3353580	3356880	Mais pra frente, mais lá pra frente, porque a gente quer ver o que tá acontecendo, né?
3357020	3358420	Difícil, já que Cecília deu a ideia,
3358520	3359600	rola pelo grupo dos dados.
3360740	3362520	Três e três, lógico, porque eu não vi nada, né?
3362960	3364280	O lugar tá lotado,
3364860	3366480	vocês vão, vocês não vão,
3366480	3368120	tá todo mundo olhando feio pra vocês,
3368200	3370040	não tem lugar pra sentar,
3370040	3372160	o pessoal tá olhando, assim,
3372580	3373780	vocês ali em pé.
3374160	3375580	Eu falo, vamos pra parede.
3376300	3378480	O noivo já está lá na frente,
3378960	3380420	vocês veem um anjo
3380420	3382100	muito alto,
3382280	3384320	loiro, forte, cabelo
3384320	3386160	dourado, assim, asas
3386160	3388180	muito brancas, e na frente
3388180	3390100	dele, uma noiva cobrindo, assim,
3390680	3391860	o rosto, né, com aquele
3391860	3393960	véu, mas pelo porte, né,
3394000	3396060	pelo jeito ali, vocês sabem
3396060	3397300	quem é aquela pessoa.
3397780	3398940	Existem dois padres
3398940	3400000	fazendo,
3400040	3402400	um vestido
3402400	3404400	de branco, o outro de escuro,
3404840	3406420	e os dois estão lá fazendo a cerimônia
3406420	3408040	no idioma que vocês não ouviram.
3408360	3409380	Eu vou falar pras duas,
3409840	3412420	ai, eu cansei disso, e vou levantar
3412420	3413280	e vou andar no meio do,
3413980	3415240	na direção deles.
3415760	3418460	Eu seguro a mão dela e ofereço a minha mão pra Cecília,
3418640	3420420	porque nós três íamos pra lá.
3420680	3421660	É que a gente vai perder, né?
3422340	3422720	Tá bom.
3424260	3426380	O pessoal fica muito puto,
3426420	3427800	alguns com ameaça de cair em pé,
3428200	3429800	os anjos, principalmente, tem espadas,
3430040	3432020	na cintura, eles ameaçam sacar
3432020	3433980	essas espadas. O pessoal tá
3433980	3436140	meio perdido ali, então
3436140	3438140	a Lilian, ela
3438140	3439920	tira o véu, ela olha muito assustada
3439920	3441900	pra vocês. Vocês veem que a maquiagem dela
3441900	3444120	já está borrada de lágrimas,
3444220	3446100	né? E o Gabriel
3446100	3447620	se coloca na frente dela.
3448060	3449320	Quem são vocês?
3449900	3451940	Nós somos as amigas
3451940	3453900	dela, e a gente tá aqui pra acabar com essa
3453900	3456020	palhaçada. Nós nos opomos
3456020	3458160	ao casamento. Eu ia dizer que a gente era dama de honra,
3458160	3459400	mas tudo bem.
3460040	3461980	De um lado do
3461980	3464380	salão, os anjos sacam suas espadas.
3464800	3466060	Do outro lado
3466060	3467780	do salão, assim, tem
3467780	3470200	uns demônios, um grandão
3470200	3471840	assim, forte, já afastando
3471840	3473960	os bancos. Aquele mais alto
3473960	3475860	lá no fundo, ele quebra
3475860	3477980	o teto, porque ele tentou se levantar,
3478020	3479500	e acabou batendo ali.
3479800	3480780	Ele fala...
3480780	3484060	E ele tá tentando consertar o teto ali.
3484700	3485680	Mas vocês estão cercados
3485680	3487500	pelo céu e o inferno.
3487500	3489500	Gente, a gente só queria...
3490040	3491940	Achar a nossa amiga e...
