start	end	text
2434120	2435640	A Nana vai imitá-lo
2435640	2435860	Tá
2435860	2437660	A Nana vai esperar um pouco
2437660	2439320	Ou logo depois daquilo que a gente entrou
2439320	2439940	Ela vai se jogar
2439940	2442020	Ela vai se jogar na sequência
2442020	2443700	Aquela não é muito inteligente
2443700	2444540	Dois barras, dois potentes
2444540	2446480	Eu pensava que ia fazer pro capitão
2446480	2447420	Falar não cai isso pra dentro
2447420	2447580	Mas...
2447600	2449360	Dois e um
2449360	2450660	É...
2450660	2453040	Segura o ar e se pressiona contra a parede
2453040	2455720	Enquanto a Nana passa em alta velocidade
2455720	2458380	Do teu lado ali lá pra baixo
2458380	2459820	O capitão é o primeiro a cair
2459820	2462380	E tá um pouco quente lá embaixo
2462380	2464260	Mas não tá ligado o fogo, né?
2464280	2467080	Tá só quente porque foi usada há um tempo atrás
2467080	2470340	Na sequência caiu uma cobra de dois metros
2470340	2471820	Que imagino tem um peso...
2471820	2473100	Se você me permite, Guaxo
2473100	2475240	Eu acho que o capitão não imaginaria
2475240	2477320	Que já iriam atrás dele logo na sequência
2477320	2477420	Então...
2477420	2478700	Então ele tá tipo...
2478700	2479620	Muito bem, está seguro
2479620	2480060	Podem...
2480060	2483100	Radical
2483100	2485860	Esses jovens
2485860	2487300	Tudo bem, basta
2487300	2489020	Eu tô descendo
2489020	2491340	Enquanto a Clotilde tá descendo
2491340	2494320	Vocês ali do balcão onde vocês estão
2494320	2495400	Dá pra ver
2495400	2496860	Mais no...
2496860	2499360	Mais no meio da padaria
2499360	2500040	No centro
2500040	2503020	O motivo do cheiro
2503020	2504360	Que tava sendo até pela chave, né?
2504360	2506720	Que trouxe vocês até ali
2506720	2507260	É um...
2507260	2509460	um bolo lindo. Ele está em cima
2509460	2510800	de um carrinho com rodas,
2511300	2512720	ele tem três andares,
2513400	2515380	cada andar tem um sabor diferente, chocolate,
2515720	2516680	baunilha e morango.
2517300	2519420	Ele está coberto por uma camada de chantilly branco
2519420	2521040	e decorado com flores comestíveis
2521040	2522520	de várias cores.
2523440	2525400	Ele tem um formato redondo e elegante,
2525920	2527260	está apoiado em uma base
2527260	2529540	de prata. O carrinho é de metal,
2529540	2531760	tem quatro rodas pequenas, giratórias.
2532380	2533560	Ele tem uma alça na frente
2533560	2535060	que permite empurrá-lo, né?
2535060	2537180	Ele tem o freio na parte de trás, né?
2537180	2539020	Que impede o carrinho de ficar se movendo sozinho.
2539520	2541280	No momento esse freio está ativado.
2541900	2543280	O carrinho é coberto por uma toalha
2543280	2544920	branca que combina com o bolo,
2545500	2547480	protegendo ele de poeira, insetos,
2547740	2549680	mas aparentemente não de animais.
2550020	2551120	Entre vocês
2551120	2553260	e o bolo, no chão, tem uma
2553260	2554800	caminha de gato, com
2554800	2556880	quatro filhotes de gato.
2556880	2558320	Os gatinhos estão dormindo.
2558520	2561060	Cada gato tem uma coleira com um pingentezinho
2561060	2562260	com um símbolo nele.
2562660	2565020	Os símbolos são um machado, um arco e flecha, um cajado
2565020	2566940	e um conjunto de espadas e escudo.
2567560	2569000	Mas os gatinhos estão dormindo.
2569360	2570460	Shhh! Cuidado!
2570900	2572600	Eu lembro quando o Panetone e o Panela eram
2572600	2575080	dessa idade. Era a pior fase deles.
2575500	2576520	Eles são insaciáveis.
2577120	2578980	Eles não param, exceto quando dormem.
2579160	2580260	Eu chego lá e falo,
2580480	2583020	e aí? Ah, filhotinhos!
2583480	2584580	Oh, que bonitinho.
2584580	2586020	Cuidado! Eles são bestas.
2586440	2587580	Tipo filhotes de onça?
2587980	2590720	É tipo isso. Eles gostam de caixas, eles arranham as coisas, mas
2590720	2592620	eles têm muita
2592620	2593860	energia quando estão acordados.
2593860	2595700	Deve ser por isso que os pombos estavam
2595700	2596740	preocupados, Capitão.
2597080	2598680	O senhor vai quebrar alguma coisa aqui, Capitão?
2598860	2601600	Não, a gente apagou a nossa parte. A gente deu aquele papel pra eles.
2601860	2603220	Ah, é verdade. Muito bem.
2603920	2604260	Me sigam.
2604600	2607340	Eu silenciosamente tento ir pisando
2607340	2608640	pra chegar até a mesa.
2609160	2610940	Eu também tento ir silenciosamente.
2611400	2613900	Estou rastejando. Mas se for possível
2613900	2615020	eu gostaria de dar
2615020	2617440	antes de a gente pegar o bolo
2617440	2620100	se for possível, eu gostaria de dar a lambidinha
2620100	2621240	no chantilly
2621240	2622880	como uma criança curiosa.
2622900	2623840	Primeiro vamos chegar ao bolo.
2623860	2624560	Ok.
2625780	2628580	Alguém pelo grupo dois dados, o senhor atributou mais.
2628980	2629780	Eu sou impulsivo.
2629980	2630720	Vai lá, Capitão.
2631660	2634360	Eu tirei um seis e um três. É um acerto crítico ou um acerto normal?
2634960	2635760	Eu sou um ninja.
2637180	2639300	Tu não só vai silenciosamente
2639300	2641800	como tu ajuda ali
2641800	2644060	as tuas amigas seguem pelo caminho que tu fez
2644060	2645520	e os gatos estão dormindo.
2646020	2647860	Vocês chegam até o carrinho que está com as rodinhas travadas.
2648980	2650240	Dá pra ver que a porta
2650240	2652120	da padaria
2652120	2653840	a chave está pelo lado de dentro.
2653860	2656120	E a porta da frente está lá.
2656320	2657820	Eu queria perguntar, Guaxa,
2657900	2659800	eu quero olhar ao redor, porque assim
2659800	2662040	eu estava super curiosa pra saber como é que era
2662040	2664140	lá na casa da bruxa e eu queria ver
2664140	2666340	como é que é aí na padaria.
2666460	2667780	Então, é uma padaria.
2668120	2669840	Tipo, tem balgões ali
2669840	2671340	com vidros expondo
2671340	2673800	vários tipos de pães, de doce.
2674360	2675680	Ela é muito mais uma padaria
2675680	2676900	que uma casa de bruxo.
2677060	2679720	Tem mais algum pão ou doce por ali além do bolo?
2680120	2680360	Tem.
2680360	2682380	Esse carrinho, ele tem uma partezinha
2682380	2682900	embaixo?
2683860	2685600	A única parte lisa é onde está o bolo.
2686140	2688140	Ele tem uma parte embaixo também.
2688440	2690200	Eu falo, será que a gente leva mais alguma coisa
2690200	2690640	além do bolo?
2690940	2693060	Eu acho que só o bolo já vai ser difícil o suficiente.
2693400	2696160	Mas tem um carrinho, a gente vai descer a ladeira
2696160	2697060	com o carrinho, não é isso?
2697320	2699900	Mas a gente tem que parar ele de alguma forma depois.
2700240	2702600	E esses negocinhos aqui, não é pra parar ele não?
2702680	2704860	Aí eu aponto pros freios.
2705240	2706060	Eu não sei se ele foi
2706060	2708240	pensado para velocidades
2708240	2710080	tão altas como
2710080	2711700	a que poderíamos alcançar.
2712100	2713780	Você viu aquele carro como ele quase levou?
2713860	2715220	Gente, imagina um bolo.
2715340	2718000	Eu ainda acho que vou pegar alguma coisa aqui, porque se alguém
2718000	2719940	atacar, a gente pode jogar um bolinho e
2719940	2722060	aí a gente consegue fugir?
2722240	2724060	Eu vou tentar subir ali pra ver se tem algum
2724060	2726000	bolinho. E nós podemos provar
2726000	2727780	também essas iguarias, não é mesmo?
2727800	2729240	Isso já me parece mais interessante.
2730200	2731920	Então eu vou pegar uns pra gente jogar
2731920	2734040	e outros pra gente ir comendo no caminho, porque a gente andou
2734040	2735040	muito pra chegar aqui.
2735240	2738560	Nós não vamos conseguir sair daqui até abrirmos
2738560	2739080	essa porta.
2739600	2742500	Eu ando em direção à porta. Você falou que a chave
2742500	2743440	estava do lado de dentro?
2743860	2745200	Está na fechadura e pro lado de dentro.
2745600	2747120	A gente consegue alcançar a fechadura?
2747420	2750660	A cobra, provavelmente. O galo, sei lá.
2751840	2752660	Capitão está lá
2752660	2754500	tentando levantar a asinha
2754500	2756240	pra chegar até a fechadura.
2756740	2758100	Relutantemente, ele vem do que não consegue.
2759260	2760160	Dona Nana,
2760920	2761780	preciso de ajuda.
2761780	2763120	O que você está tentando fazer?
2763500	2765820	A gente precisa girar aquele pequeno negócio de metal
2765820	2767000	pra conseguir abrir essa porta.
2767600	2769720	Você morde aquele pequeno
2769720	2771400	negocinho de metal e você
2771400	2773800	vira para a direita.
2773860	2775040	Até você ouvir um clique.
2775720	2778140	Tem que ser um clique da fechadura, não do seu pescoço.
2778360	2780180	Apesar que você não tem ossos como...
2780180	2781800	Você é um pouco confusa pra mim,
2782120	2784160	Dona Nana, mas eu confio em você.
2784260	2786400	Ok. A Dona Nana está subindo.
2786900	2787880	É desse jeito?
2788240	2789260	E ela está se torcendo.
2789840	2791240	Abriu? Ela conseguiu, eu acho.
2791480	2794200	Sim, ela conseguiu. Rola um dado.
2795220	2795580	É...
2795580	2797460	Teu atributo ao mais, por favor, Nana.
2797920	2799920	Ah, meu atributo ao mais. Me ferrei, né?
2799920	2800380	Vamos lá.
2802500	2803340	Tirei três.
2803860	2805460	Tirei a porta. Te engoliu a chave.
2807760	2808380	Tudo bem.
2808480	2809820	Eu engolo coisas impiores,
2810040	2812300	mas vamos lá. Ficou trancada na minha garganta.
2814300	2815880	Ajuda. Rápido, posicione
2815880	2817800	seu pescoço de uma altura
2817800	2819420	que eu consiga atingi-lo com meu capacete.
2819460	2821520	Eu estou abrindo a boca. Ajuda.
2822060	2823620	Peraí, eu tenho um pouco de medo disso.
2825420	2828000	Eu consigo colocar de papata,
2828000	2829000	tipo...
2829000	2831200	Consegue, consegue.
2832200	2832880	Eu não...
2832880	2835640	Eu não sou ressonheta. Fica calmo.
2835780	2837640	Eu consigo chegar na chave, tipo,
2837740	2839820	pra tentar puxar da garganta dela?
2840200	2840680	Consegue.
2841120	2842120	Então eu vou tentar fazer isso.
2842340	2844100	A Nana vai engolir o capitão, não?
2845020	2848140	Não, ela vai dar... Assim, ele está tirando a chave.
2848360	2850840	Por instinto, talvez ela dê uma lambidinha.
2851260	2851780	Olha só.
2852280	2853800	Pô, Nana, isso faz cócegas.
2853980	2855400	Vocês estão acordando as gatas.
2856520	2856960	Desculpe.
2856960	2859300	É força do hábito.
2859700	2860400	Força do...
2860400	2862020	Melhor não perguntar mais.
2862880	2864060	Vamos terminar isso logo.
2864440	2865420	Eu vou puxar a chave.
2865700	2866600	Um, dois...
2866600	2867540	E eu puxo a chave no dois.
2867680	2869640	Tipo, não dando três pra pegar no susto.
2870720	2872020	Ah, que alívio.
2872520	2875080	Ah, Clotilde, os quatro gatos estão acordados, assim,
2875160	2877680	em pézinho, olhando pra essa situação toda.
2877760	2879220	Afinal, foi feito um monte de barulho.
2879540	2880600	Eu olho assim.
2881280	2885160	Aí, eu estou em cima da mesa e deve ter vários docinhos ali, né?
2885160	2887860	Aí eu derrubo um docinho pro lado deles.
2888060	2891960	Pra ver se eles se distraem, querem pegar os docinhos.
2892880	2893680	Brincando com o docinho.
2894420	2894940	Ei.
2895980	2896800	Ei, gente.
2896920	2897240	Gente.
2897540	2897980	Os gatos.
2898300	2898880	Os gatos.
2899220	2899700	Vambora.
2900020	2902820	Eu tentando falar baixo e mais chamar a atenção deles.
2903840	2904700	É, ok.
2905340	2906200	Todos para o carrinho.
2906860	2907500	Menos gatos.
2908180	2909880	Pança, pando, pango e pano.
2909960	2910840	Vocês ficam aqui, ok?
2911640	2913860	Acho que esse não é o nome dele, mas...
2913860	2914820	É...
2914820	2918740	Ou, gacha, eu posso rolar um dado pra saber quantos bolinhos eu consegui botar aí?
2918860	2919160	Sei lá.
2919360	2921560	Ou eu posso falar, ah, eu peguei uns seis bolinhos.
2921640	2922440	Pode ter pegado...
2922440	2922700	Vamos ver.
2922880	2924320	Eu tava fazendo essa loucura toda com a chave.
2924400	2925520	Tu pode ter pego vários bolinhos.
2925880	2926220	Ah, tá.
2926300	2927500	Então eu peguei uns seis.
2927940	2928320	Por aí.
2928740	2930920	Dona Nana, você é a maior de nós.
2930980	2935360	Eu acredito que você deva ficar responsável por fazer curvas e coisas do tipo.
2935460	2936160	Você deve, né?
2936480	2939320	Você consegue talvez puxar um pouquinho mais pra um lado, um pouquinho mais pro outro.
2939360	2940300	Ok, ok.
2940440	2942360	Eu puxo aqui pela frente?
2942520	2943760	É, acho que pela frente funciona.
2944020	2946180	Afinal de contas, não pretendemos dar reto.
2946280	2947120	É verdade.
2947840	2948240	Clotilde.
2949380	2949780	Oi.
2949780	2951880	Você consegue enxergar em 360 graus?
2952020	2952780	360 graus?
2953220	2956620	Eu acho que você deve ficar em cima, na frente do bolo, para nos guiar.
2956960	2957720	Sim, senhor capitão.
2958000	2960780	Eu serei responsável pelo freio, porque eu tô cansado de sair rolando.
2961080	2961440	Tá bom.
2961700	2962560	Eu acho que é justo.
2962840	2963840	Aí eu subo lá em cima.
2964140	2964420	Muito bem.
2964500	2968480	O capitão, ele vai planejando na cabeça dele como se fosse um momento, tipo um barco
2968480	2970860	deixando, saindo do porto.
2970920	2971320	Beleza.
2971400	2975120	Um pequeno passo para um galo, um grande passo para os dinossauros.
2975200	2978260	E eu solto o freio na esperança que o carrinho se mova.
2978260	2978620	Não.
2978880	2980900	O carrinho tá parado ali, reto.
2981240	2982360	Eu não pensei muito bem.
2982360	2984460	Antes disso.
2984700	2986080	Nana, empurra um pouquinho, Nana.
2986800	2987080	Ok.
2987680	2993180	A Nana dá uma puxada com a parte, eu ia dizer a cabra, mas é a parte de trás dela.
2993180	2993780	Eu tive uma ideia.
2994340	2994840	Eu tive uma ideia.
2994920	2995320	Eu tive uma ideia.
2995700	2996500	Eu tenho um capacete.
2996720	2998060	Esse carrinho só precisa de um impulso.
2998320	3003700	Eu pego distância, eu começo a me afastar do carrinho, eu vou dar uma capacetada na
3003700	3007060	parte de trás para ver se o carrinho é o suficiente para fazer o carrinho andar.
3007240	3007400	Tá.
3007580	3009840	Onde é que estão a Clotilde e a Nana?
3010280	3011620	Eu tô na frente do carrinho.
3011620	3011700	Eu tô na frente do carrinho.
3011700	3011800	Eu tô na frente do carrinho.
3011800	3012020	Eu tô na frente do carrinho.
3012020	3012060	Eu tô na frente do carrinho.
3012060	3012140	Eu tô na frente do carrinho.
3012140	3013060	E eu tô lá em cima.
3014200	3014560	Tá.
3015500	3016620	Então vamos lá, capitão.
3016620	3018800	Eu vou esperar as pessoas chegarem em suas posições.
3018980	3019260	Ok.
3019420	3020220	Vai empurrar para a rua.
3020440	3020800	Exatamente.
3021260	3023700	Dois dados de atributo ou menos.
3024100	3025100	Ah, vamos lá, dadinhos.
3025180	3027200	Eu nunca pedi nada para vocês, exceto toda jogada.
3028180	3028900	É um cinco e o dois.
3029100	3030540	Tu bate.
3032200	3035480	O carrinho começa a andar primeiramente devagar.
3035900	3037960	Tu sobe no carrinho.
3037960	3042080	Tu vê a pequena estrutura de plástico.
3042140	3044940	Observe como o freio se soltar e cair.
3045700	3047380	O carrinho sai pela porta lá.
3048020	3050100	Ele vai devagarzinho assim até a rua.
3050420	3052080	Começa a acelerar, acelerar.
3052600	3055420	E de repente ele começa a descer o morro em alta velocidade.
3055800	3056880	Ah, que é isso.
3057060	3060360	Vamos estar saindo conforme o rodejado.
3061700	3068140	Aquele monte de humanos e seus filhotes, eles agora estão no meio da rua.
3069460	3072000	Embora vocês não entendam o que está acontecendo,
3072140	3074300	um homem diz.
3074440	3076900	Bem amantes das corridas de carrinhos de rolimã,
3077120	3079180	está prestes a começar a competição.
3080040	3082760	Os pais ajudaram seus filhos a criarem seus carrinhos.
3083040	3088840	Eles usaram madeiras, pregos, rolamento, tinta e muita criatividade para construir em seus veículos.
3089560	3092680	Todos estão ansiosos e nervosos para o início da competição.
3093140	3094160	O juiz levanta a bandeira.
3094960	3095840	Dá o sinal.
3095840	3097560	E começa a corrida.
3097940	3101980	Os carrinhos começam a descer a ladeira ganhando velocidade, desculcando as posições.
3102140	3104760	Fazem curtas para passar as manobras arriscadas.
3105200	3107520	Tentam evitar obstáculos e acidentes e...
3107520	3108060	O que é aquilo?
3109000	3110280	Um carrinho de última hora?
3110700	3111560	Chegou atrasado?
3112000	3113560	O que é aquilo diferente na pista?
3113700	3114700	Ele é branco e redondo?
3115440	3118280	Ele passa por todos os carrinhos como se fosse um foguete.
3118680	3121140	Ele é rápido, ele é leve, ele é aerodinâmico.
3121740	3125800	Os outros participantes ficam surpresos e conclusos, mas eles continuam na corrida.
3125880	3127780	Há crianças em carrinhos de madeira.
3128140	3131720	Uma delas tenta fechar o carrinho de vocês para tentar derrubá-los.
3132140	3132640	Ação.
3133040	3134040	Eu grito.
3134840	3136680	Cuidado! Cuidado!
3137460	3139140	Para a esquerda! Para a esquerda!
3139300	3141640	A Nanda consegue tentar dar uma...
3141640	3144740	Ela só consegue tentar dar uma chicotadinha no...
3144740	3146260	Na criança ou no carrinho dela?
3147540	3149180	No carrinho da criança.
3149380	3152280	Vamos definir a idade desse infusório.
3155100	3158380	Não, a chicotadinha é no carrinho.
3158620	3160400	Ok, dois dados, teste de força.
3160400	3162600	Cinco e um.
3162600	3167760	Tu acerta a rodinha do carrinho, se parte, se não, o carrinho está dentro.
3168300	3172760	O carrinho capota, a criança voa, mas seu pai é o bom pai, estava perto, correu.
3173180	3174560	Agarra a criança no ar.
3175000	3180400	E a corrida segue, o carrinho com o bolo continua descendo, as crianças vêm com tudo,
3180760	3184800	na gana de tentar ganhar esta competição contra os corredores misteriosos.
3185060	3186900	Uma outra criança se aproxima.
3187100	3190380	Essa criança, ela começa a jogar bola.
3190380	3194420	Uma bolinha de gude, para tentar destabilizar o carrinho de vocês.
3195120	3195780	Qual é a ação de vocês?
3196100	3200320	Com a minha língua, eu ia tentar pegar as bolinhas de gude antes que elas acertassem a gente.
3200700	3203020	Ok, é complicado, um dado.
3203060	3205920	Não é complicado não, a minha língua é mais rápida, do oeste.
3206180	3208000	A língua do camaleão é muito rápida.
3208500	3210080	É uma pena que nós estamos no oeste.
3213120	3214340	Um dado, a bolinha.
3214920	3217340	Mas o camaleão come insetos, guacha.
3217340	3220340	Se o cacarejar de forma ameaçadora para a criança, ela pode...
3220380	3221240	Ela pode colar dois dados?
3221960	3222440	Pode.
3223000	3230420	Então eu vou para o lado que a criança está vindo, eu cacarejo, aquele barulho de galo quando vai acordar a fazenda.
3232280	3235380	Eu tirei 5 e 3, sendo 3 meu atributo.
3236180	3243180	O primeiro dado seria uma falha, graças à ajuda do capitão, isso dá um apoio moral, ele é quase um bardo nesse momento.
3243560	3243860	Sim.
3246260	3249440	Consegue com a língua catar as bolinhas, vai fazer o que com elas?
3250380	3252940	Cuspi em qualquer outra criança que esteja vindo perto também.
3253100	3255660	Vai, virou uma pistola agora para atacar as crianças.
3257100	3262180	É, o carrinho da criança, na frente do carrinho da criança, pronto, eu vou cuspir na frente do carrinho da criança que estiver vindo perto.
3264420	3267740	Vocês estão lá nessa situação, derrubando crianças com bolinhas de gude.
3268000	3270000	Capitão, rola dois dados, teu atributo é o mais.
3271280	3274480	Eu tirei um 5 e um 2, é sempre um acerto e um erro comigo.
3274740	3277820	A situação é caótica, né, mas vocês estão vencendo a corrida.
3278080	3278520	Esquerda.
3278920	3279360	Direita.
3279360	3280460	Criança.
3309360	3310740	Estão tentando alcançar você.
3311300	3312700	Ah, vocês não.
3313120	3317340	Mas a corrida está garantida, assim, as crianças já não têm medo de se aproximar de vocês.
3317560	3320040	E elas agora decidiram que estão brigando pela segunda posição.
3321340	3322620	Gárgulas vindo de cima.
3323020	3323680	Eu sei que são gárgulas.
3324160	3324440	Pequenas.
3324780	3325840	Animais de pedra.
3326220	3327960	Temos animais de pedra vindo de cima.
3328020	3331440	Eu ainda tenho alguma bolinha de gude na boca, eu joguei tudo.
3331560	3332680	Não, jogou tudo nas crianças.
3333100	3334500	Eu vou tentar me comunicar com eles.
3335000	3338480	Criaturas de pedra, nos deixem em paz, por favor.
3338480	3341420	Uma delas cospe na direção de vocês.
3341920	3346080	Se acertar o bolo pode ser prejudicial, né, se acertar você não sabe qual é o efeito disso.
3346280	3347060	Vocês vão fazer o quê?
3347520	3348420	Tentar desviar.
3348520	3350180	Eu falo, Nana, vira para o lado.
3351000	3352380	É a Nana que está dirigindo?
3352700	3357980	Ela está embaixo, ela pode botar o peso dela para um lado ou botar um lado dela para o outro.
3358180	3361320	Ela tem a força, né, para estar jogando o carrinho ali.
3361500	3361800	Vamos lá.
3361940	3363960	Depois vocês me ensinam a frear, por favor.
3366020	3366960	4 e 3.
3366960	3368160	São dois acertos.
3368480	3376360	Você joga o carrinho para o lado, o cuspe do gárgula cai no asfalto, sai uma fumacinha e abre um buraquinho no chão.
3376380	3378160	Ah, meu Deus, a gente tem que ir para a floresta.
3378260	3380680	O cuspe faz mal, o cuspe faz mal.
3382220	3384220	Clotilde, o bolo está inclinando.
3384680	3390680	Ah, meu Deus, eu tento me encostar de um lado que ele está se inclinando para ele não se inclinar.
3391160	3391620	Não cair.
3391820	3392460	Dois dados.
3393300	3394380	Dois desses, sim.
3394600	3395140	Ah, meu Deus.
3396360	3397120	5 e 1.
3397120	3398740	A boa notícia é que tu consegue.
3399060	3403000	A má notícia, quer dizer, a Nana está aí embaixo, né, mas o capitão vê.
3403280	3407860	O bolo tem uma nova decoração, são patinhas de camaleão saindo de dentro dele, assim.
3408360	3409520	Mas ele tem uma equilibrada.
3409520	3410460	Eu amo as minhas patas.
3411180	3412800	A rua está chegando ao fim.
3413320	3419560	Lá embaixo foi construída uma estrutura de madeira para ser tipo um palco improvisado, né.
3419940	3424840	Tem algumas madeiras que estão ainda sendo posicionadas, elas foram deixadas por coincidência,
3424840	3428660	formando uma rampa no final daquela rua, com a ação de vocês.
3428680	3429840	Como que freia?
3430160	3431340	Como que freia?
3431640	3432540	Eu não sei.
3432800	3435740	Vai em direção àquela padeira ali, ó.
3435800	3442000	Criaturas de pedra, se vocês valorizam esse bolo, por favor, nos ajudem a parar ou pelo menos com que ele não caia.
3442440	3443800	Cada um deu uma coisa de fé.
3444740	3445260	Ok.
3445880	3451980	Vou definir que o bolo continua em altíssima velocidade quando atinge a rampa e ele começa a voar.
3452260	3452620	Não!
3452620	3454620	Eu estou segurando assim porque ele está rapaz.
3454840	3455700	Eu tenho a capinha em cima, né.
3455760	3458260	Estou em cima segurando assim, flutuando também junto com o bolo.
3458260	3459520	Está tudo em câmera lenta.
3460140	3464800	Eu abro as asas, eu tento abraçar o bolo para tentar deixar inteiro.
3465600	3472040	Tipo, sendo um galo, vou ficar na parte de trás basicamente, tentando segurar pelo menos o primeiro andar do bolo.
3473980	3482680	Assim, eu não sei o quanto é possível enquanto a gente cai, mas se a Nana puder se enrolar e formar tipo uma bolinha,
3482680	3484260	ela vai tentar fazer isso.
3484260	3485860	Embaixo do carrinho.
3487860	3490460	Vai descer antes do carrinho cair e fazer...
3490460	3491220	Um dado, tanto tributo ou menos.
3491820	3492460	Parabéns.
3492900	3493540	Socorro!
3494920	3495480	Dois!
3495680	3495940	Dois!
3497460	3497940	Dói.
3498240	3499280	Dói bastante, né.
3499560	3506560	Você é esmagada pelo carrinho, mais o bolo, mais a força da gravidade, mais um galo e uma...
3506560	3507400	Camaleô.
3507500	3508180	Uma camaleô.
3508180	3508240	Uma camaleô.
3508820	3513340	Mas, estranhamente, tu bate no chão.
3513460	3514180	O carro dá mais alguma...
3514260	3515040	Uns pulinhos.
3516380	3519920	Vocês conseguem desviar das árvores, com alguma sorte.
3520460	3522180	O bolo está na floresta.
3522620	3524820	Os gárgulas continuam atrás de vocês.
3525220	3526740	O bolo agora está onde deveria estar.
3526900	3528800	Falta pouco para chegar onde vocês têm que entregar.
3529160	3531640	Mas tem duas criaturas de pedra descendo para atacar vocês.
3532080	3532700	Ação Coletilde.
3532960	3535100	Eu posso gritar por ajuda?
3535620	3536600	Ele está na floresta, né?
3536640	3537660	Então tem outros animais ali.
3538560	3539260	Ou não?
3539340	3540380	Vocês estão na floresta.
3540600	3541240	Isso é verdade.
3541520	3542040	Qual é a tua ação?
3542120	3542880	Eu grito assim.
3543140	3544100	Equipe de defesa na floresta.
3544100	3546180	Estamos sendo atacados.
3546240	3547520	Eles querem pegar nosso bolo.
3547880	3549280	Para ver se aparece algum bicho.
3549460	3550260	Tipo, ouça a Ana.
3550600	3551240	Ouça o Soneca.
3551340	3551820	Venham cá.
3552100	3554100	A floresta está estranhamente silenciosa.
3555180	3555580	O quê?
3555880	3557100	E ninguém vem ajudar vocês.
3557840	3558520	Ah, meu Deus.
3558540	3559200	Ação Capitão.
3559300	3560960	Antes dos gárgulas começarem a fazer estrago.
3561080	3565660	Eu imagino que eu estou agora todo melecado do bolo também.
3565880	3569720	Eu viro com chantilly por todo o corpo, basicamente.
3570200	3572140	Eu abro minhas asinhas.
3572140	3574020	Se vocês querem o bolo, vocês querem.
3574100	3575720	Não vão pegá-lo sem uma luta.
3576020	3578380	E eu pulo na direção dos animais de pedra.
3579760	3581360	Sem saber exatamente o que fazer ainda.
3581460	3583800	Vou bater asa, cacarejar.
3584200	3584700	Dois dados.
3585180	3586160	Atributo ao menos.
3587540	3588400	Um quatro e um dois.
3588640	3589500	Um acerto simples.
3589780	3592720	Um dos gárgulas está rolando pela floresta junto com o Capitão.
3592920	3594640	O Capitão não parece estar vencendo a luta.
3594700	3595660	Eu cuido desse!
3595860	3597560	Mas não parece estar perdendo.
3598200	3600940	Nana, tu está embaixo do carrinho ali, meio desnorteada ainda.
3600940	3603200	E tem outro gárgula se aproximando.
3603340	3603940	Ele está voando.
3604100	3605600	Ele está pousando agora.
3605780	3606820	Ele está perto do nível do chão.
3607020	3609100	Tá, eu quero tentar...
3609640	3611460	Eu quero tentar inflar.
3612160	3613220	Eu quero tentar assustá-lo.
3613600	3615120	Então a Nana vai se inflar.
3615660	3617240	Nas cores amarelas e pretas dela.
3617320	3618120	E vai dizer...
3618120	3618700	Sai daqui!
3619220	3620260	Aqui é a nossa área!
3620660	3621140	Chispa!
3621720	3622100	Fora!
3622360	3623500	Ela vai tentar intimidação.
3624020	3624900	Atributo ao mais.
3625280	3625920	Dois dados.
3626780	3627660	Cinco e um.
3627960	3632280	Assim, por que a personagem atributo cinco está tentando fazer algo insensial?
3632420	3633000	Eu não sei.
3633000	3634000	Mas ela tirou um grito.
3634100	3636820	Então, não importa que eu não saiba.
3637180	3639020	Ela foi muito bem sucedida ali.
3639540	3643160	Então, o gárgula arregala o olho quando se vê.
3643640	3645080	E ele volta a ser um estátua.
3646000	3647020	Caída na floresta.
3647620	3649160	Nana, você mandou muito bem.
3649260	3649820	Olha só.
3650220	3652140	Clotilde, a Nana acabou de fazer isso.
3652240	3653200	O capitão está rolando.
3653960	3656400	Lutando bravamente contra um dos gárgulas.
3656780	3657220	Ai, ai, ai.
3657280	3658080	Ninguém apareceu.
3658160	3659320	Eu tenho que ajudar o capitão.
3659740	3662120	Ai, eu me penduro assim pela cauda.
3662120	3663280	E me jogo.
3663280	3665080	Para onde eles estão rolando.
3665540	3666600	E tu vai fazer o que daí?
3667000	3669540	Para cair em cima dele e tentar ajudar o capitão.
3670180	3670940	Ok, ok.
3671100	3671660	Dois dados.
3672180	3673000	Atributo ao menos.
3674260	3675560	Eita, quatro e três.
3675800	3677340	São três, um acerto crítico.
3677700	3677900	Sim.
3677900	3679160	Como é que tu venceu esse gárgula?
3679440	3684500	Eu peguei as minhas pincinhas, que são as minhas patinhas, e meti no olho do gárgula.
3684920	3688140	O gárgula balança todo assim, sentindo dor.
3688620	3690280	Ele não faz nenhum som muito específico.
3690280	3693020	E ele volta a ser uma estatuazinha.
3693280	3694320	Ele está em cima do capitão.
3694920	3695700	Ai, ai, ai, ai.
3695820	3696420	Ai, peraí.
3696920	3697760	Peraí, capitão.
3698080	3699400	Deixa eu tirar ele de cima de você.
3699700	3700600	Muito bem, time.
3701220	3701740	Trabalho.
3702200	3702440	Hein?
3703020	3703540	Equipe.
3703900	3704720	Agora tira-se de mim.
3705060	3705440	Por favor.
3705940	3708280	Eu dou empurrada assim e derrubo a estátua.
3708680	3712080	Você deu suas penas e seu chantilly para essa missão.
3712700	3714700	Eu saí desta floresta como um galo.
3715120	3716600	Eu volto como...
3716600	3718600	Eu olho para mim.
3718980	3720060	É, depois eu penso nisso.
