start	end	text
3072120	3074780	olha só como os dois meninos
3074780	3076340	estão se derrubando
3076340	3078160	e formando um belo desenho
3078160	3078820	não é mesmo?
3079180	3080220	e ela vai olhando para o meu
3080220	3080760	olha Ivone
3080760	3081800	não tem uma mochila
3081800	3082560	ou uma bolsa
3082560	3084400	Nina
3084400	3085000	tem um
3085000	3087080	tem aquelas bolsas grandes
3087080	3088580	estilo pasta
3088580	3091100	então esse caderno
3091100	3092040	com a letra da tua mãe
3092040	3092620	já sumiu
3092620	3093700	está dentro da bolsa
3093700	3094940	está comigo a bolsa
3094940	3095400	beleza
3095400	3096080	beleza
3096080	3096840	não, não
3096840	3097100	só
3097100	3098020	ok
3098020	3099100	olha Ivone
3099100	3101820	nós temos que saber mais
3101820	3104700	sobre a sua família de sangue
3104700	3106480	seu papai original
3106480	3106820	ok
3106820	3109260	coloco os cotovelos
3109260	3109940	nos meus joelhos
3109940	3110640	eu estou sentada
3110640	3112340	então eu apoio assim
3112340	3113140	o corpo para frente
3113140	3114260	quem é meu papai?
3114400	3116140	o importante aqui é Maria Lúcia?
3116380	3118120	eu acho que os dois são importantes, não?
3118500	3119640	não sei porque seria
3119640	3122100	e você não respondeu a minha pergunta?
3122520	3123620	qual é a pergunta?
3123880	3125180	você estava na foto?
3125380	3126820	sim, eu estou na foto
3126820	3127820	eu olho para a Nina
3127820	3132400	eu estou olhando para o lado
3132400	3134600	eu não estou nem conseguindo olhar para ela diretamente
3134600	3136460	eu olho para a Ivone
3136460	3138080	e fico com o olho arregalado
3138080	3140280	que história cabeluda
3140280	3141680	tipo o olho dela meio que
3144400	3147300	o que você quer dizer, Miguel?
3147760	3148700	eu não sei nada
3148700	3150520	está pronto, agora está igual a Ronita
3150520	3152400	não, olha
3152400	3154160	foi uma noite
3154160	3158640	não tive nada com a cantora Maria Lúcia
3158640	3160580	apenas uma noite
3160580	3161840	eu preciso saber
3161840	3164460	quem é o pai do filho
3164460	3166500	ou a filha de Maria Lúcia
3166500	3167860	se você é a filha
3167860	3168940	temos que saber
3168940	3171740	porque se, talvez eu seja seu pai
3171740	3172540	conforme ele ia falando
3172540	3174340	o olho dela só ia arregalando
3174340	3175120	é isso
3175120	3177460	isso é o que eu vim fazer aqui
3177460	3180120	não me importam as músicas
3180120	3181040	da gravadora
3181040	3182220	o dinheiro
3182220	3183740	eu quero saber somente
3183740	3185700	se eu sou o pai
3185700	3187920	do filho, da minha
3187920	3189200	se ela é minha mãe
3189200	3190520	por que sumiu?
3190800	3191940	por que desapareceu?
3192260	3193420	eu também não sei
3193420	3195160	eu cato o Miguel pelo pulso
3195160	3196940	e arrasto ele até a sala onde está a Ronita
3196940	3200120	a Ronita está dormindo diante da novela
3200120	3203700	a casa caiu agora, Miguel?
3203700	3207500	eu pego a
3207500	3209780	a nota fiscal do meu bolso
3209780	3211760	e jogo assim em cima dela
3211760	3213340	com força suficiente
3213340	3215160	para fazer um barulho para tentar acordar ela
3215160	3216920	para bater na cabeça dela e acordar
3216920	3219580	ok, a Ronita dorme um pouco pesada
3219580	3221200	sacodeia
3221200	3223800	a Nina botando o Lena
3223800	3225240	sacodeia
3225240	3226060	sacodeia
3226060	3227860	eu ainda estou com o leque
3227860	3230300	eu bato na cara dela com o leque fechado
3230300	3233500	eu acho que isso é o suficiente
3233500	3233680	eu acho que isso é o suficiente
3233700	3239920	eu estou transtornada
3239920	3242080	eu mostro o que eu tenho ali
3242080	3244300	eu tenho a nota fiscal no nome da Maria Lúcia
3244300	3246920	eu peço mais uma vez
3246920	3249440	o RG falso
3249440	3251160	mostro para a Ronita também
3251160	3253260	você tem muitas explicações
3253260	3254400	eu vou pegar a nota fiscal
3254400	3255460	porque eu não tinha visto ainda
3255460	3257000	a Ronita está tremendo
3257000	3258960	é a compra da televisão no nome da cantora
3258960	3260720	estou confusa
3260720	3263140	estava cochilando um pouco
3263140	3263680	estou confusa
3263700	3265840	calma, calma
3265840	3268780	vocês estão mexendo em minhas coisas
3268780	3270600	esta televisão é nova
3270600	3271620	é minha
3271620	3273200	foi Maria Lúcia que a comprou
3273200	3274300	está aqui no papel
3274300	3275840	foi Maria Lúcia
3275840	3277840	a Nina está correndo para a direção do Miguel
3277840	3280160	não foi Maria Lúcia
3280160	3284260	eu adquiri esta televisão com dinheiro
3284260	3285600	eu me abaixo
3285600	3286560	na frente dela
3286560	3288360	me ajoelho no chão
3288360	3290220	com as mãos nos joelhos dela
3290220	3292960	então você é minha mãe?
3293700	3294700	eu estou...
3294700	3295700	você
3295700	3297700	Maria Maria
3297700	3299700	Maria Maria
3299700	3301700	não, não, não
3301700	3303700	eu estou a abraçar
3303700	3305700	eu vou abraçar a Ivone
3305700	3307700	com toda a minha força
3307700	3309700	eu, eu, você, você
3309700	3313700	eu achei que Maria Lúcia nunca mais daria a mim
3313700	3315700	você
3315700	3317700	estou muito...
3317700	3319700	nunca, nunca mais
3319700	3321700	nunca mais ficarás distante de mim
3321700	3322700	nunca mais
3322700	3323540	como?
3323700	3324700	não
3324700	3325700	não
3325700	3326700	não
3326700	3327700	não
3327700	3328700	diego
3328700	3329700	eu...
3329700	3330700	onde está Maria Lúcia?
3330700	3331700	onde?
3331700	3332700	Maria, Maria
3332700	3333700	meu deus
3333700	3339700	agora estou em dúvida se ela é minha mãe ou se ela está gagando
3339700	3340700	a Nina olha
3340700	3342700	a Nina faz o sinal para ela
3342700	3343700	e faz um xixi tipo assim
3343700	3345700	no es tu mama
3345700	3346700	isla babá
3348700	3349700	Ivone
3349700	3351700	Juanita no es Maria Lúcia
3351700	3352660	Juanita, o Anitta
3352660	3353700	trabajava nesta casa
3353700	3356680	Ela não é Maria Lúcia.
3356680	3358660	Eu não sou Maria Lúcia.
3358900	3359400	Não sou.
3359960	3360960	Mas sou.
3361540	3362100	Sou.
3363100	3365160	Eu abraço a Ivone.
3366040	3367940	Ivone barra Maria Maria.
3368280	3369460	E estou a chorar.
3369580	3370620	Chorar, chorar.
3370720	3372100	Vocês deram uma filha para ela.
3372240	3372620	Boa sorte.
3372620	3375400	Enquanto eles estão aí nessa confusão, a Nina malocou.
3375660	3377440	A notícia fiscal fazendo amor com ela.
3377960	3378920	Puta que pariu.
3378920	3383820	Você usava o nome Laura Flores.
3383820	3385020	Nunca usei o seu nome.
3385520	3387520	Está vendo, Ivone? Não é ela.
3387860	3389560	É minha filha.
3390140	3393160	Você é a voz da Ivone?
3393740	3395340	Eu não sou a voz da Ivone.
3395640	3395940	Voz da Ivone.
3397780	3399260	Nossa, que confusão.
3399620	3401000	Que furio, que furio.
3401440	3403460	Você está me chamando de velha?
3403600	3405800	Não, está muito bem conservada.
3405960	3407460	Ainda está em um belo caldo.
3408920	3412820	É eu, é eu, é eu.
3413600	3415760	Você, você, você nasceu aqui.
3416060	3418280	E eu estou a apontar para a cozinha aqui.
3419740	3421540	Eu seguro as mãos da Juanita.
3421600	3422520	Não, Juanita, não.
3422840	3425100	Eu seguro as mãos dela para tentar acalmar ela, sim.
3425500	3426680	Calma, calma, por favor.
3426860	3427860	Juanita desmaia.
3428940	3429540	Ah, pronto.
3430780	3431800	Ah, caramba.
3431920	3432880	É muita emoção.
3434160	3435140	Água com açúcar.
3435720	3437560	Antes que a senhora enfarte.
3437560	3438800	E a Nina.
3438920	3439940	Está correndo para a cozinha.
3440140	3442280	Mas ela também vai me espalhar em tudo.
3442880	3444300	Enquanto eu estou fazendo água com açúcar.
3444320	3446240	Vou colocá-la deitadinha no sofá.
3446260	3447860	Eu olho para o Miguel assim.
3447860	3448120	Cabanando.
3448440	3449740	Não estou entendendo nada.
3450400	3452880	Ela talvez tenha uma filha, uma filha,
3453060	3453940	mas não é você.
3454100	3456560	É verdade, ela é uma filha para ser minha mãe, não é?
3457200	3457580	Sim.
3457720	3458160	Vamos lá.
3458460	3460240	Rola um dado, Shelly, por favor.
3462680	3463600	Hoje eu estou...
3463600	3465740	Eu estou creio que no atributo 4 mesmo, né?
3466660	3467020	3.
3467020	3468020	Tu falhou, né?
3468020	3469100	Tu não tem noção de idade.
3469220	3470100	Pode seguir na loucura.
3470320	3471760	Ela é uma velha e pronto.
3471880	3472220	Beleza.
3472780	3473360	Mira, Ivone.
3474120	3477460	Juanita estava na foto juntamente com Maria Lúcia.
3477720	3479560	Maria Lúcia tem mil idades.
3479880	3480800	Juanita é mais velha.
3481020	3481280	Eu...
3481280	3482820	Eu a conheço.
3482900	3483900	Rola um dado, Miguel.
3484280	3486080	Eu alcanço a foto assim para olhar de novo.
3486240	3486580	É verdade.
3487740	3488980	4 que é meu atributo.
3489400	3491920	Assim, a Juanita nunca se cuidou.
3492120	3493860	Sempre ficou mais distante.
3494320	3496320	Ela te olhava à distância e tal.
3496320	3497780	Agora olhando para ela...
3497780	3500240	Desmaiada, realmente, ela parece mais velha.
3500480	3503700	Porque os 20 anos foram cruéis com ela ali.
3504140	3508480	Mas ela não parece muito mais velha que você e a cantora.
3508740	3509140	Ah, é?
3509320	3511440	Mas na foto tem a Maria Lúcia e tem a Juanita.
3511460	3511680	Tem.
3511760	3512660	Tu tem certeza disso.
3513000	3515040	E eu lembro que elas eram pessoas diferentes na época.
3515080	3515260	Sim.
3515420	3518100	Tu chegou a estar na mesma sala com as duas ao mesmo tempo.
3518260	3518480	Tá.
3518740	3524800	Tu estava sentado com a Maria Lúcia e a Juanita servia chá para os dois, por exemplo.
3524840	3525060	Tá.
3525180	3525540	Ótimo.
3525540	3527540	Então eu estou firme aqui na minha convicção.
3527780	3531540	Sua mamá, Ivone, deve ser Maria Lúcia.
3531880	3534680	Sob o nome falso de Laura Flores.
3535140	3536900	Mas não sabemos nada de seu papai.
3537380	3539040	Temos que buscar mais pistas aqui.
3539340	3543300	Bom, eu vou buscar nos quartos de cima, então.
3543940	3547700	E eu vou me arriscar nas escadas que o Guaxa falou que são perigosas.
3547740	3548160	Perfeito.
3548300	3548920	Mais alguém vai subir?
3549340	3553100	Tem mais algum outro cômodo aqui embaixo que ninguém viu?
3553120	3553780	Nada relevante.
3554340	3555280	Pode conferir.
3555380	3556120	Então eu vou subir também.
3556560	3556700	Tá.
3556700	3557500	Não, eu vou subir também.
3557780	3563140	Estou na cozinha, vendo se tem alguma coisa guardada nos armários da cozinha.
3563400	3565040	Tem bastante comida, assim.
3565100	3567380	O lugar está bem abastecido.
3567480	3569680	Nada de importante, assim.
3569980	3571940	Rola um dado, vai.
3573360	3573880	Três.
3574100	3574720	Eu acredito.
3575100	3578040	Tu encontra no lixo extrato de banco.
3578280	3580500	Dá para ver que alguns extratos, né?
3580920	3583600	Uma vez a cada uns dois anos, mais ou menos.
3584800	3587600	A Maria Lúcia saca uma grande...
3587780	3589480	Qual é a quantidade de dinheiro da conta dela?
3589780	3590400	Na...
3590400	3591260	A Maria Lúcia?
3591720	3593860	Caramba, tem um extrato da Maria Lúcia na cozinha.
3593900	3595000	No lixo, é exata isso.
3595280	3596720	Do banco da conta dela, né?
3597020	3597800	Não necessariamente...
3597800	3600500	Assim, do banco dela tem um extrato.
3601080	3604260	E dá para ver que recentemente sacou uma grande quantidade ali.
3604340	3605360	E aí ela fala de mim.
3605480	3607500	E que é comum, assim, com outros extratos.
3607940	3608680	Que é comum, assim.
3608760	3610360	É uma conta com muito dinheiro.
3610700	3612000	Mas alguém fez...
3612000	3615540	Comparado com o tanto de dinheiro que tem na conta, são pequenos saques.
3615540	3617700	Mas é uma fortuna para viver.
3617780	3619780	Há alguns anos, com aquilo ali.
3619780	3620780	Oh, meu Deus.
3620780	3622780	A filha está aqui.
3622780	3623780	Miguel é papai.
3623780	3626780	Ivone, abuelita?
3626780	3627780	Não, não.
3627780	3632780	Um furo de reportagem que poderia me colocar na primeira página.
3632780	3634780	De todo o país do México.
3634780	3636780	Ah, que furo.
3636780	3640780	Fora que eu não encontrei as coisitas do meu imóvel.
3640780	3642780	Ah, que coisita boa.
3642780	3643780	Vou tirar as fotos.
3643780	3645780	E ela vai fotografando tudo.
3645780	3647780	E vou colocar mais fogo em lenha. Perfeito.
3647780	3649780	Vai mostrar para Ivone e para Guilherme.
3649780	3655780	E ela vai e pega os extratos, coloca no bolso da roupa dela e vai na direção deles.
3655780	3657780	Mas eles já estavam subindo as escadas.
3657780	3659780	Atributo ou menos à ação física.
3659780	3661780	Rola dois dados.
3661780	3663780	Miguel e Ivone.
3663780	3664780	Seis e dois.
3664780	3665780	Um acerto simples.
3665780	3666780	Miguel.
3666780	3667780	Quatro e três.
3667780	3669780	Um acerto simples e um acerto crítico.
3669780	3673780	O Miguel, embora mais pesado, provavelmente.
3673780	3675780	Porque ele é forte, né?
3675780	3676780	Ele vai...
3676780	3683780	Ele sobe e a madeira quase não estrala quando ele pisa.
3683780	3685780	Ele sobe tranquilo naquelas escadas.
3685780	3689780	A Ivone, em vários momentos, o pé dela dá aquela afundada.
3689780	3691780	Quebra um degrau ali.
3691780	3693780	Quase que ela perde...
3693780	3694780	Ela está de coturno, né?
3694780	3696780	Não teria como perder o calçado dela.
3696780	3698780	Mas em vários momentos ela quase se machuca.
3698780	3704780	Talvez se não fosse o coturno, as pontas de madeira que se formam teriam cortado um pouco a perna dela.
3704780	3707780	Mas aos trancos e barranco, os dois chegam lá em cima.
3707780	3710780	Agora que todo mundo sabe, eu posso falar abertamente.
3710780	3712780	Miguel conhece esta casa.
3712780	3716780	Sabe qual é o quarto da cantora, inclusive da Maria Lúcia.
3716780	3718780	Outras coisas que tem lá em cima.
3718780	3720780	Qual o destino de vocês?
3720780	3722780	A Ivone subiu na frente.
3722780	3724780	Mas eu gostaria de ir no quarto da Maria Lúcia.
3724780	3726780	A Ivone vai com ele?
3726780	3729780	Posso até ir atrás dele, mas eu vou pescoçando nos outros quartos.
3729780	3733780	E se eu encontrar um quartinho de neném, é ali que eu paro.
3734780	3735780	Perfeito.
3735780	3739780	E os dois chegam para o quarto da Maria Lúcia, né?
3739780	3742780	Um dos dois rola dois dados ou cada um rola um dado? O que vocês preferem?
3742780	3744780	O Miguel rolou dois dados.
3744780	3747780	Eita, eu sou ruim de dado. Tem certeza?
3747780	3748780	Ai, caramba.
3748780	3750780	Vamos que cada um rola um, então.
3750780	3752780	Tá bom.
3752780	3755780	Eu acho que você tinha mais chance, mas vamos lá.
3755780	3758780	Olha lá. E os dois tiraram dois.
3758780	3760780	Olha que beleza.
3760780	3762780	Vocês dão uma olhada por ali.
3762780	3765780	Não acham nada de relevante.
3765780	3768780	Nina, tu foi atrás deles, né? Dois dados para subir a escada.
3768780	3770780	4 e 4.
3770780	3775780	Ok. Vocês dois lá em cima escutam o barulho da madeira quebrando.
3775780	3781780	E a Nina fica com o pé preso em um buraco da escada.
3781780	3783780	Socorro.
3783780	3785780	Ai, me perdoe.
3785780	3786780	Corra até a escada.
3786780	3788780	Nina, estás bem?
3788780	3790780	Não, olha cá.
3790780	3791780	Tá com o pé preso.
3791780	3792780	Eu vou lá ajudar também.
3792780	3794780	A bolsa dela abriu.
3794780	3797780	Dá para ver que tem um caderno lá dentro.
3797780	3800780	Um caderno velho chama a atenção de vocês.
3800780	3804780	Mas vocês ajudam ela e ela não se machucou, tá? Todo mundo não dá de cima.
3804780	3809780	Enquanto o Miguel ajuda ela, a Ivone vai recolher as coisas do chão, né?
3809780	3811780	E abre assim o caderno.
3811780	3814780	Poxa vida, o caderno caiu aberto, né? Então ela olha assim.
3814780	3816780	É um caderno velho de poesia.
3816780	3818780	Conheço essa música aqui.
3818780	3820780	Não, não é música. É poesia. Ela mostra para o Miguel assim.
3820780	3821780	É poesia.
3821780	3822780	Não, não.
3822780	3823780	Não, não. Veja, Miguel.
3828780	3829780	Sim, eu conheço também.
3829780	3832780	Por que estão a mexer em minhas coisas?
3832780	3833780	Ela vai pegar o caderno.
3833780	3835780	Não são suas coisas. Aí eu puxo assim.
3835780	3836780	São da minha mamá.
3836780	3839780	Não são da sua mamá. É da minha mamá.
3841780	3842780	Minha mamá.
3842780	3843780	Isabelita.
3843780	3844780	Como assim, Nina?
3844780	3845780	Isabelita?
3845780	3849780	Aí eu olho para o Miguel. Ele que conhece todo mundo do passado aí.
3849780	3850780	Nina é Isabelita?
3850780	3851780	Não sabe de nada.
3851780	3852780	Por esse nome eu não conheço o negócio.
3852780	3853780	Nada.
3853780	3856780	Não sei, não sei. Fale-nos mais de Isabelita.
3856780	3859780	Por que falaria de minha mamá? De minha mamá.
3859780	3863780	De minha mamá é minha mamá. Minha mamá é fã de...
3863780	3865780	E ela vai se...
3865780	3868780	E vai botando dentro da bolsa. Olha aqui, achei.
3868780	3873780	Não está botando dentro da bolsa porque eu estou agarrada no caderno achando que é da minha mãe.
3873780	3875780	Não, por favor, Evone.
3875780	3878780	E ela vai escorregando a Evone em joelhos assim. Por favor, Evone.
3879780	3881780	Por favor, não faça isso comigo.
3881780	3883780	Bem dramático.
3883780	3884780	Não, Evone.
3884780	3887780	Nina, conte-nos de Isabelita.
3887780	3890780	Tu já achaste a tua mamá? Deixa as coisas da minha mamá.
3890780	3892780	Eu consigo reconhecer a letra, Guaxa? Talvez?
3892780	3895780	Não. Tu não tinha tanta intimidade assim.
3895780	3898780	É que... sabe.
3898780	3900780	E ela vai chutando o chumbinho assim.
3900780	3903780	Por que não deixamos as coisas assim?
3903780	3905780	Chutando...
3905780	3908780	Ostê, papi, hija.
3909780	3911780	Coisa linda, muy bueno.
3911780	3914780	La abuelita, la abajo.
3914780	3920780	Eu vou folheando o caderno e cada música que eu reconheço eu dou uma cantarolada.
3920780	3921780	Beleza.
3921780	3923780	A Nina vai estar chorando pra caramba.
3923780	3925780	Não, por favor, Evone.
3925780	3928780	Los pingos deis de mi mamá.
3928780	3930780	Só los pingos deis de mi mamá.
3930780	3934780	Ustê viu su mamá escriviendo en este caderno?
3934780	3935780	É...
3935780	3938780	La historia é grande e muy comprida.
3938780	3939780	Comprida.
3939780	3941780	Eu puxo outra cadeira.
3941780	3943780	Tenemos tiempo.
3945780	3947780	A cadeira surgiu ali, beleza.
3949780	3952780	Ela bota a mão na testa.
3952780	3955780	Mi mamá también trabajó aquí, acá.
3955780	3957780	Su mamá es Juanita?
3957780	3960780	No, mi mamá no es Juanita.
3960780	3961780	No.
3961780	3963780	E ela olha pra mim e fala, no, no.
3963780	3966780	Na verdade, a mansão foi comprada com dinheiro dessas músicas.
3966780	3969780	Então imagino que elas se conheceram na escola ou antes de estar ali.
3969780	3971780	Onde vive sua mamá?
3971780	3972780	Em mi casa.
3975780	3976780	Vamos, Nina.
3976780	3977780	Isso é importante.
3977780	3979780	É longe daqui.
3979780	3980780	É muy lejos.
3980780	3984780	Acontece isso e ela vai ficando nervosa.
3984780	3985780	Ela olha pra Evone.
3985780	3991780	Respeito por tu madre, mas tu madre no eras una pessoa buena.
3991780	3995780	E tu madre rogou todas las letras de mi mamá.
3995780	4004780	E agora estou aqui para tentar ajudar você com toda certeza.
4004780	4012780	Mas isso é muito importante para mim porque é uma lembrança de minha mãe que está acalmada.
4012780	4018780	Então o dinheiro, o dinheiro da gravadora para as letras pertence a tua mamá?
4018780	4024780	Minha mamá foi roubada durante muitos anos em que esteve.
4024780	4027780	Com Lúcia Mendonça.
4027780	4029780	Esta vaca.
4029780	4033780	E ela vai escorregando no chão assim, bem dramática.
4033780	4035780	Respeita a minha mamá.
4035780	4036780	Perdoe, Evone.
4036780	4039780	Mas é que ouvi tantas das histórias de minha mamá.
4039780	4040780	Perdoe.
4040780	4042780	Perdoe, Miguel.
4042780	4043780	É verdade, Evone.
4043780	4045780	Maria Lúcia não era muito generosa.
4045780	4047780	É assim que se acumula dinheiro, não?
4047780	4049780	Eu...
4049780	4053780	Passando a perna em tus amigos, em tu família.
4053780	4054780	Na própria hija.
4054780	4056780	Te abandonando.
4056780	4057780	Mira.
4057780	4058780	Nina, mira.
4058780	4061780	Talvez sua mamá seja Juanita.
4061780	4063780	Mas a Juanita verdadeira.
4063780	4064780	Não.
4064780	4065780	Juanita.
4065780	4066780	O Miguel vai descendo as escadas para ver.
4066780	4068780	Eu quero olhar melhor essa Juanita que está desmaiada.
4068780	4069780	Não, mamá.
4069780	4070780	Não é essa Juanita.
4070780	4072780	Eu entrego o caderno de volta para Nina.
4072780	4075780	Obrigada, Evone.
4075780	4079780	Toda a devoção da minha vida está em tu.
4079780	4081780	Ela abraça a Evone.
4081780	4084780	E entrega o extrato para ela.
4084780	4085780	Tu, mamá.
4085780	4088780	Quantos zeros?
4088780	4091780	Eu quero analisar bem demoradamente essa Juanita, Guaxa.
4091780	4092780	Ok.
4092780	4093780	O que diz ser Juanita?
4093780	4096780	Última vez, dois dados.
4096780	4097780	Cinco e quatro.
4097780	4099780	Um acerto crítico, um acerto simples.
4099780	4102780	Assim, agora olhando bem, bem, bem, bem.
4102780	4107780	Não tinha tanto contato assim com a própria Maria Lúcia, né?
4107780	4110780	Era um namoro de fachada.
4110780	4116780	Mas ela é muito, muito, muito parecida com a Maria Lúcia.
4116780	4119780	Eu vou tentar acordar a Juanita.
4119780	4120780	Ela está desmaiada.
4120780	4121780	Caramba.
4121780	4123780	As outras duas estão lá em cima, no andar de cima.
4123780	4124780	Vocês vão fazer alguma coisa?
4124780	4129780	Então, mais uma vez, eu quero procurar um berçário, um quarto de criança, qualquer
4129780	4130780	coisa assim.
4130780	4131780	Ok.
4131780	4132780	E a Nina?
4132780	4133780	Eu vou atrás dela.
4133780	4134780	Onde ela for, eu vou atrás dela.
4134780	4135780	De novo, vocês querem rolar dois...
4135780	4136780	Ou uma rola dois dados?
4136780	4137780	Ou uma rola dois dados?
4137780	4138780	Não.
4138780	4139780	Não.
4139780	4140780	Quase dois dados ou cada uma rola um.
4140780	4141780	É pra perceber, a Nina rola dois dados.
4141780	4146780	Quatro e três, sendo três um atributo.
4146780	4148780	Um acerto simples, um acerto crítico.
4148780	4154780	Tu encontra uma, um quarto que tem pouquíssimas coisas.
4154780	4157780	Tem só uma cama de solteiro ali.
4157780	4166780	Mas, pela posição, na casa, por ter poucos móveis, parece ser de um empregado masculino.
4166780	4168780	Provavelmente, pela foto que tu viu lá embaixo.
4168780	4170560	lá embaixo, o mordomo
4170560	4172920	aquele que tinha grandes bigodes
4172920	4174740	tu acha uma carta
4174740	4175520	fechada
4175520	4178840	embaixo do travesseiro desta cama
4178840	4180940	e na mesinha
4180940	4182940	ali tu encontra uma espécie de diário
4182940	4183760	desse mordomo
4183760	4185440	as duas estão juntas
4185440	4188620	talvez Ivone esteja
4188620	4189200	olhando para o lugar
4189200	4192660	na carta é um diário
4192660	4194280	do aquele assoprão
4194280	4196620	levanta 20 anos de poeira do diário
4198780	4202840	eu abro o diário
4202840	4204600	meio que virada para a Nina
4204600	4206360	para ela ler junto comigo
4206360	4208260	o diário de um mordomo
4208260	4210760	ele não é como o diário
4210760	4212880	de uma garotinha
4212880	4214400	que anota os seus dias de dia
4214400	4216640	é muito mais coisas
4216640	4218720	que foram compradas, quanto tem
4218720	4220760	estoque, tem anotações
4221340	4222780	a Juanita hoje
4222780	4224220	não limpou a janela tal
4224220	4225900	é mais um controle
4225900	4228760	da casa ali, anotações de compra
4228780	4229860	as datas de limpeza
4229860	4231700	data de limpeza da caixa d'água
4231700	4233080	essas anotações
4233080	4235840	por algum motivo, além das anotações da casa
4235840	4237740	que seria normal nesse diário do mordomo
4237740	4240940	aparecem algumas no rodapé da página
4240940	4242900	anotações assim
4242900	4244580	guarda-costas Miguel
4244580	4247160	Remolinos esteve na casa
4247160	4248880	às vezes seguido de palavrão
4248880	4250840	às vezes desenho de um boneco sendo enforcado
4251460	4252620	caveiras
4252620	4254760	assim, por algum motivo o mordomo
4254760	4256780	marcou os dias que o guarda-costas
4256780	4258480	visitava a casa
4258480	4259640	e não parece ser
4259640	4262380	muitos dias, dura durante um ano
4262380	4264420	e todos os dias
4264420	4266860	tá com uma marcação
4266860	4268200	pior que a outra
4268200	4270840	em alguns dias, já que foi um acerto crítico
4270840	4272700	dá pra anotar
4272700	4274480	um coraçãozinho
4274480	4276120	num cantinho da página
4276120	4277720	o que isso significa?
4278220	4278800	não sei
4278800	4282920	na penúltima página
4282920	4284560	está escrito
4284560	4286980	e daí escrito assim no meio da página
4286980	4287980	de qualquer jeito
4288480	4290960	vivi por cada noite
4290960	4293060	em que toquei seu coração
4293060	4295240	a página final está arrancada
4295240	4297040	e na parte interna
4297040	4298580	da contracapa
4298580	4299720	está escrito
4299720	4302720	nos acordes de sua maior canção
4302720	4304520	deixei uma carta
4304520	4305960	na sala de música
4305960	4307160	que chocante
4307160	4309300	e ela abre a carta
4309300	4311000	abre a carta
4311000	4315780	na carta diz o seguinte
4315780	4317360	querido Antônio
4317360	4318440	já dá pra ver
4318440	4320780	quem acende embaixo é a Maria Lúcia
4320780	4323140	o Antônio no caso pelo diário do Mordomo
4323140	4324740	vocês sabem que é o Mordomo
4324740	4327260	a carta foi deixada pra ele
4327260	4328280	mas ele nunca encontrou
4328280	4329680	ela ainda tá com o lacre
4329680	4331760	foi feita com uma vela
4331760	4333640	você é e sempre será
4333640	4336020	o grande amor da minha vida
4336020	4339300	não sei o que você acha que viu aquela noite
4339300	4341180	mas acredite em mim
4341180	4343120	aquele idiota do Miguel
4343120	4344980	nunca me tocou
4344980	4346600	todo o nosso namoro
4346600	4347800	era de fachada
4347800	4348420	sempre foi assim
4348440	4348740	foi
4348740	4351320	pois os imbecis da gravadora
4351320	4354360	achavam que nós dois juntos
4354360	4356040	vendíamos mais revistas
4356040	4358400	a Maria Maria é sua filha
4358400	4359560	desde que ela nasceu
4359560	4361340	e eu falei que ia largar essa carreira
4361340	4363620	você se tornou frio e distante
4363620	4366380	espero que um dia volte para ler essa carta
4366380	4368080	vou passar uns anos
4368080	4370660	com o nome falso e viajar com minha filha
4370660	4372000	longe dos holofotes
4372000	4373160	mas eu volto
4373160	4375960	volto pra você, meu amor
4375960	4378240	nossa, eu tô olhando pra cara
4378240	4378420	da Evita
4378440	4381360	é, terminei de ler
4381360	4383480	olhei assim também pra Nina
4383480	4384440	em silêncio, né
4384440	4387320	e de repente eu saio correndo escada abaixo
4387320	4388160	pra procurar
4388160	4391280	a Nina não tinha encontrado nenhuma carta na sala de música
4391280	4391680	não
4391680	4394380	isso se é o correndo escada abaixo um dado
4394380	4394940	obviamente
4394940	4397040	três
4397040	4399180	ela pisa em alguns degraus, quebrando
4399180	4401820	ela vai meio ali, quase caindo pra frente
4401820	4403200	quase catando um cavaco
4403200	4405140	mas chega lá embaixo
4405140	4407040	dá aquela freada a tempo
4407040	4408000	e tu vai pra onde?
4408000	4409400	pra sala de música
4409400	4410000	perfeito
4410000	4412480	vou seguir ela pra sala de música
4412480	4414860	com o diário e a carta
4414860	4415520	segurando
4415520	4418280	ai dios
4418280	4420060	dê entendimento pra Ivone
4420060	4422920	que ela não vai ser nenhuma loucura
4422920	4424700	e ela sai descendo também
4424700	4425940	mas com o maior cuidado
4425940	4429100	se eu escutei essa correria toda
4429100	4429880	eu vou querer ir lá
4429880	4432960	desceu, ouviu essa bagunça toda
4432960	4435000	como a Nina desceu com calma
4435000	4436440	e pra descer todo santo ajuda
4436440	4437640	ela não precisa rolar
4438000	4438840	os dois dados
4438840	4440980	mas quando tu foi virar
4440980	4443060	pra ver o que estava acontecendo
4443060	4444560	Juanita acorda
4444560	4445840	eu olho bem pra ela
4445840	4450140	tu bota a mão no rosto do Miguel
4450140	4451040	e fala
4451040	4456900	e vou beijá-lo
4456900	4458180	estás tan diferente
4458180	4459260	Maria Lúcia
4459260	4461840	há quanto tempo se passa de Juanita
4461840	4463860	no mas Maria Lúcia
4463860	4464820	no
4464820	4466760	sou eu
4466760	4467620	sou eu
4467620	4467820	Juanita
4468000	4470500	sempre fui eu
4470500	4471560	Miguel
4471560	4472140	pausa
4472140	4479380	os dois estão lá
4479380	4480560	conversando
