start	end	text
2126660	2127940	a ilusão da escolha
2127940	2130080	tu realmente acha
2130080	2130820	é uma ilusão
2130820	2131620	porra
2131620	2133140	a ilusão da escolha
2133140	2134520	tem um episódio
2134520	2135480	acho que é o próximo
2135480	2136340	porra
2136340	2136660	é
2136660	2138380	eu fiz o jogador
2138380	2138740	fazer
2138740	2139060	assim
2139060	2140380	eu dei um milhão de opções
2140380	2141400	e eu fiz o jogador
2141400	2142200	escolhe isso aqui
2142200	2143380	pra no final
2143380	2144160	porra foi incrível
2144160	2144680	é isso
2144680	2145820	caraca
2145820	2146580	é o problema
2146580	2147560	da narrativa
2147560	2148020	é
2148020	2148320	porra
2148320	2149680	foi bem de uma piada
2149680	2150860	justíssimo
2150860	2152080	o próximo comentário
2152080	2153320	é de Fernando Lobo
2153320	2154380	ele fala
2154380	2156020	olá player guaxa
2156020	2157020	char convidado
2157020	2158240	e NPC chinins
2158240	2159440	aqui é o Fernando Lobo
2159440	2159900	mas hoje
2159900	2160580	podem me chamar
2160580	2161320	pelo meu nickname
2161320	2162660	Spiner
2162660	2163840	eu acho que é Spiner
2163840	2165260	adorei o jogo
2165260	2166860	a DLC contando o epílogo
2166860	2167560	é muito boa
2167560	2168980	mas depois de emprestar
2168980	2169380	o CD
2169380	2170300	que na semana que vem
2170300	2170820	eu devolvo
2170820	2172020	o final me surpreendeu
2172020	2173860	parabéns aos noives
2173860	2174900	e muita felicidade
2174900	2176500	agora que subiram de nível
2176500	2177120	preparem-se
2177120	2178000	para as novas aventuras
2178000	2179440	e desafios que viram
2179440	2180380	mal posso esperar
2180380	2181120	pelo 2
2181120	2182140	tomara que saia
2182140	2183020	no mesmo console
2183020	2183800	pois eu não tenho como
2183800	2184480	comprar outro
2184480	2185240	tamo junto
2185240	2186060	eu também não
2186060	2188080	faço o meu save agora
2188080	2189920	mas não se preocupe
2189920	2190540	semana que vem
2190540	2191420	nós continuamos
2191420	2192340	game over
2192340	2193440	não se preocupe
2193440	2193860	esse jogo
2193860	2194860	dá pra emular no PC
2194860	2195920	eu tava tentado
2195920	2198120	fazer um comentário
2198120	2198940	sobre videogame
2198940	2200100	mas eu vou editar
2200100	2201120	e tem 3 faixas
2201120	2201740	em vez de 2
2201740	2202640	então só vou dizer
2202640	2203660	obrigado Lobo
2203660	2204500	ok
2204500	2205380	ok
2205380	2206320	próximo comentário
2206320	2207340	do Saracino
2207340	2207980	quer ver o jogo?
2208000	2209200	aventura mais maravilhosa
2209200	2210080	de fato senti
2210080	2210860	como se eu estivesse
2210860	2212080	jogando Chrono Trigger
2212080	2212920	inclusive
2212920	2213980	deu saudades
2213980	2214460	e eu acho que
2214460	2214880	vou ter que
2214880	2215960	arranjar um tempo
2215960	2216440	pra isso
2216440	2217920	a forma esplendorosa
2217920	2218640	dos jogadores
2218640	2219900	de levar a aventura
2219900	2220840	tornou tudo
2220840	2221660	imersivo demais
2221660	2222340	foi realmente
2222340	2223380	uma experiência e tanto
2223380	2224200	aliás
2224200	2225440	parabéns Agatha e Amanda
2225440	2226320	muita felicidade
2226320	2227120	nessa nova aventura
2227120	2228180	e espero que derrubem
2228180	2228820	com maestria
2228820	2229720	todos os obstáculos
2229720	2230460	que aparecerem
2230460	2231760	sem perder a ternura
2231760	2232280	jamais
2232280	2233800	Guaxa, Luco, Agatha
2233800	2234460	Mel, Zorzal
2234460	2235620	e todos os envolvidos
2235620	2237040	vocês são incríveis
2237040	2237880	é isso
2238000	2238700	ainda tem um pouco
2238700	2239720	mais de 50 episódios
2239720	2240200	atrasados
2240200	2240740	acredita?
2241200	2242080	o último que eu ouvi
2242080	2242680	foi o
2242680	2243920	segundo com nome
2243920	2244380	de música
2244380	2245040	da Katy Perry
2245040	2246680	muito bom a propósito
2246680	2247160	caraca
2247160	2248240	mais atrasado que eu
2248240	2249220	ah, quase esqueci
2249220	2249860	de perguntar
2249860	2250840	qual foi o melhor
2250840	2252440	elogio que você
2252440	2253120	já recebeu?
2253320	2253560	enfim
2253560	2254440	um grande abraço
2254440	2255100	e até mais
2255100	2256040	foi isso da Amanda
2256040	2256420	dizendo
2256420	2257460	ah, é por isso
2257460	2257980	que tu escreveu
2257980	2258840	200 episódios
2258840	2261540	foi tão jogada
2261540	2262000	não foi elogio?
2262240	2263060	nossa, Garsen
2263060	2263760	que foi um negocinho
2263760	2264320	que foi tão
2264320	2265140	eu achei
2265140	2265380	achei
2265380	2267180	melhor elogio
2267180	2267920	que eu recebi
2267920	2269300	sincero, né
2269300	2269760	Amanda
2269760	2270660	foi no meio
2270660	2271220	da conversa
2271220	2271720	depois de ela
2271720	2272260	ter simplesmente
2272260	2272900	dito
2272900	2273440	ah, legal
2273440	2276520	olha
2276520	2277400	pra contexto
2277400	2278180	ela faz isso
2278180	2279020	muito comigo também
2279020	2279680	eu mando um negócio
2279680	2280020	pra ela falar
2280020	2280920	amor, o que você achou?
2281200	2281420	ela falou
2281420	2281800	legal
2281800	2282740	tá
2282740	2283760	mas
2283760	2285620	e daí
2285620	2286420	ela fala mais
2286420	2287580	o próximo comentário
2287580	2287880	é do
2287880	2289180	grande e folgado
2289180	2289960	senhor urso
2289960	2290920	beijo senhor urso
2290920	2291860	saudade de você
2291860	2292720	na taverna
2292720	2293820	boa noite Guaxa
2293820	2295260	Agatha Vidado
2295260	2296140	da vez
2296140	2297000	e o Guaxual
2297000	2297900	mais uma vez
2297900	2298900	este guaxinim
2298900	2299720	entrega aquele
2299720	2300360	storytelling
2300360	2301240	de primeira
2301240	2302660	maravilhoso
2302660	2303360	principalmente
2303360	2304040	os jogadores
2304040	2305040	especialmente
2305040	2305700	o Vincent
2305700	2306680	que como diria
2306680	2307600	a abertura de Fly
2307600	2308740	o pequeno guerreiro
2308740	2310100	um pouco de ladino
2310100	2311720	mas muito de herói
2311720	2312040	enfim
2312040	2313480	hoje não tenho perguntas
2313480	2314200	mas quero deixar
2314200	2314940	uma experiência
2314940	2316040	que estou tendo
2316040	2316700	com o lançamento
2316700	2317860	da nova edição
2317860	2319200	de 3DT
2319200	2320560	eu acho que é do
2320560	2321780	Dungeons and Dragons
2321780	2322280	isso, né?
2322560	2322840	não
2322840	2323440	é do
2323440	2324360	3DT
2324360	2325280	da Dragon Brasil
2325280	2327120	é defensores de toque
2327120	2327740	ah
2327740	2328480	os defensores
2328480	2329280	e o T de toque
2329280	2330200	ah sim
2330200	2330640	eu joguei muito
2330640	2331780	na praça de alimentação
2331780	2332300	do
2332300	2333800	Beira Mar Norte Shop
2333800	2335320	fica aí a propaganda
2335320	2336140	para jogar RPG
2336140	2337760	me expulsaram
2337760	2338420	sei lá
2338420	2339600	20 anos atrás
2339600	2340340	acho que hoje
2340340	2341140	não vai ser diferente
2341140	2343000	eu gosto muito
2343000	2343860	da Dragon Brasil
2343860	2344660	ela tem meu
2344660	2346640	ela publica
2346640	2347420	historinhas
2347420	2348720	do RPG favorito
2348720	2349400	também conhecido
2349400	2350560	como Tormento
2350560	2351360	uma traidora
2351360	2352560	vamos continuar
2352560	2353940	eu gosto
2353940	2354220	eu gosto muito
2354220	2355720	Litor da Rolha Avenger
2355720	2356000	por exemplo
2356000	2356780	ele vai estar depois
2356780	2357440	é
2357740	2358480	ele continua
2358480	2360040	estou me aventurando
2360040	2360880	pelos RPGs
2360880	2361920	dos anos 90
2361920	2363300	e lendo algumas HQs
2363300	2364300	como Holy Avengers
2364300	2365060	e Victory
2365060	2366260	eu estou achando
2366260	2366800	incrível
2366800	2367680	como esse conteúdo
2367680	2368720	era disponibilizado
2368720	2369640	para adolescentes
2369640	2370440	kkkkk
2370440	2371220	enfim
2371220	2372680	era outros tempos
2372680	2373880	a Victory
2373880	2374620	está pelada
2374620	2376320	caraca
2376320	2377000	mas
2377000	2377940	anos 90
2377940	2378500	tinha a banheira
2378500	2379260	do Gugu, né?
2379720	2380000	não
2380000	2381000	sim, sim
2381000	2382300	realmente
2382300	2383840	mas mesmo assim
2383840	2384520	é muito bom
2384520	2385340	ver que os sistemas
2385340	2386200	nacionais
2386200	2387120	não ficavam devendo
2387120	2387580	em nada
2387580	2388140	em comparação
2388140	2389220	aos sistemas gringos
2389220	2389960	enfim
2389960	2391000	era só isso mesmo
2391000	2392320	desculpa pelo ver mais
2392320	2393060	um abraço
2393060	2393520	do seu amigo
2393520	2394260	Sr. Urso
2394260	2395520	e um emoji de urso
2395520	2396260	PS
2396260	2397600	Zorzal
2397600	2398700	vou te dar uma bronca
2398700	2399140	dessa vez
2399140	2399660	por colocar
2399660	2400860	a bendita música
2400860	2401420	tema do
2401420	2402640	Sefirot
2402640	2403640	e me fazer ficar
2403640	2404680	cantando em loop
2404680	2406160	eu não vou cantar
2406160	2406780	isso aqui não
2406780	2408300	porque está em latim
2408300	2409460	estão
2409460	2410320	intérios
2410320	2411420	iravermente
2411420	2412280	Sefirot
2412280	2413140	você sabe
2413140	2413580	como é
2413580	2414060	as pessoas
2414060	2415180	ficarem te olhando
2415180	2415900	achando que você
2415900	2416320	está fazendo
2416320	2417380	alguma bruxaria
2417580	2418000	enfim
2418000	2418700	pode colocar
2418700	2419440	mais vezes
2419440	2420200	até mais
2420200	2421360	eu acho que
2421360	2422640	o próximo passo
2422640	2423060	é cantar
2423060	2423700	Lore em Y
2423700	2425400	justo
2425400	2426720	eu não conseguiria
2426720	2427520	perceber a diferença
2427520	2428200	ok
2428200	2429220	o próximo comentário
2429220	2429700	é do
2429700	2430760	André Tapani
2430760	2431760	eu chorei
2431760	2432520	com a declaração
2432520	2433460	e o pedido
2433460	2433880	no final
2433880	2435000	que foi linda
2435000	2435760	aí tem um emoji
2435760	2436420	um emoji
2436420	2437560	com duas estrelinhas
2437560	2438300	e a boquinha assim
2438300	2439680	desejo tudo de melhor
2439680	2440280	para o casal
2440280	2441560	parabéns pelo noivado
2441560	2442440	e cuidem sempre
2442440	2443080	uma da outra
2443080	2443960	como alguém
2443960	2444660	que achou
2444660	2446180	alguém que me completa
2446180	2447220	me melhora
2447220	2447560	me faz
2447560	2448220	muito feliz
2448220	2449360	e isso me tocou muito
2449360	2450620	e a ideia de amor
2450620	2451880	ressoou pelas realidades
2451880	2453240	fechou com chave de ouro
2453240	2454200	espero que vocês
2454200	2455020	sejam muito felizes
2455020	2455780	nessa nova etapa
2455780	2456760	da relação
2456760	2458260	e para quebrar o clima
2458260	2459320	só queria dizer
2459320	2460220	que a criatividade
2460220	2461020	que eu estou usando
2461020	2461600	magia
2461600	2462460	é sempre incrível
2462460	2463420	isso vindo
2463420	2464440	depois do retorno
2464440	2464880	da deusa
2464880	2466000	é bem significativo
2466000	2467440	inclusive eu também
2467440	2468040	adorei a parte
2468040	2469840	do amor
2469840	2471080	ressoando pelas realidades
2471080	2471840	foi toda
2471840	2472920	a ideia do guaxinim
2472920	2473640	achei uma fofura
2473640	2474820	foi a ideia da Agatha
2474820	2475280	inclusive
2475280	2477020	foi a ideia sua amor
2477020	2477540	foi
2477560	2479280	eu escrevi o textinho
2479280	2481020	teve modificações ali
2481020	2482540	porque eu esqueci
2482540	2483400	das NPCs
2483400	2483940	que a gente fez
2483940	2486800	das ricaças
2486800	2489540	mas foi o meu textinho
2489540	2491800	o próximo
2491800	2493400	é do Luiz Edevaldo Correia
2493400	2493960	olha só
2493960	2494740	eu adoro esse cara
2494740	2495940	ele está sempre no buraco
2495940	2497880	esse é o melhor nome
2497880	2498380	de podcast
2498380	2499300	que a gente já inventou
2499300	2500240	é o melhor nome
2500240	2502040	funciona com qualquer piada
2502040	2502880	ele fala
2502880	2504120	boa noite guaxa
2504120	2504680	zorzal
2504680	2505560	convida Agatha
2505560	2506080	ou
2506080	2507440	lu convidado
2507440	2507540	eu não sei
2507560	2508240	muito bom
2508240	2509060	poder comentar aqui
2509060	2510400	no RPG
2510400	2511480	arquivos
2511480	2512040	danal
2512040	2512880	aquelas do pôster
2512880	2513580	não
2513580	2514400	pera
2514400	2514940	em que realidade
2514940	2515760	o podcast
2515760	2516320	eu vim parar
2516320	2518140	putz grila guaxa
2518140	2518860	eu estava aqui
2518860	2520520	jogando Super Mario World
2520520	2521580	do Super Nintendo
2521580	2522620	e ouvindo o episódio
2522620	2523640	e de repente
2523640	2524740	eu fui às lágrimas
2524740	2525620	que desfecho
2525620	2526580	sensacional
2526580	2527780	você tem um coração
2527780	2528420	enorme
2528420	2529380	e como é bom
2529380	2530420	participar desse projeto
2530420	2531680	que gera tantos frutos
2531680	2532760	maravilhosos
2532760	2533620	tantos grupos
2533620	2534660	tantos podcasts
2534660	2535320	amigos
2535320	2536000	amores
2536000	2537200	e mesas de RPG
2537560	2538280	gostaria de
2538280	2539600	parabenizar a todos
2539600	2540340	em especial
2540340	2541300	a esse casal lindo
2541300	2542200	Agatha e Amanda
2542200	2543640	sejam muito felizes
2543640	2544740	e lembre-se de amar
2544740	2545380	respeitar
2545380	2546540	e confiar uma na outra
2546540	2548520	nunca se despeçam brigadas
2548520	2549260	não durmam
2549260	2550420	com palavras presas
2550420	2551060	na garganta
2551060	2552320	não saiam de casa
2552320	2552900	sem dizer
2552900	2553660	te amo
2553660	2555200	eu te amo Amanda
2555200	2556200	eu te amo
2556200	2557260	a vida é curta
2557260	2558680	e engolida pela rotina
2558680	2559700	temos que cuidar
2559700	2560420	de quem amamos
2560420	2562180	mantê-los próximos
2562180	2563240	puxar orelhas
2563240	2564200	aceitar conselhos
2564200	2564680	e ouvir
2564680	2565420	com atenção
2565420	2566620	sejam felizes
2566620	2567320	e continuem
2567320	2568340	esse exemplo de amor
2568340	2569200	hoje e sempre
2569200	2570560	bom dia a todos
2570560	2572120	ai que fofo
2572120	2573520	eu até fiquei emocionada
2573520	2574940	em comentário gracinho
2574940	2575960	eu me sinto muito amiga
2575960	2577540	do Luiz Edevaldo Corrêa
2577540	2578460	ele vive no buraco
2578460	2579160	exato
2579160	2580500	e pra quem não sabe
2580500	2581340	como eu estou sempre aqui
2581340	2583040	ouvindo os podcasts
2583040	2583600	que a Agatha
2583600	2584260	participa da RPG
2584260	2585880	eu sou
2585880	2587660	gravadora frequente
2587660	2588080	do buraco
2588080	2588640	toda gravação
2588640	2589040	eu tô lá
2589040	2590020	só não dá pra me ver
2590020	2590720	mas ó
2590720	2591520	eu acho que ele é ouvinte
2591520	2591820	do RPG
2591820	2592720	em primeiro lugar
2592720	2593040	mas
2593040	2594060	assim
2594060	2595580	eu imagino
2595580	2596880	que o buraco
2596880	2596920	é o buraco
2596920	2597300	que traz o posteiro
2597300	2598340	óbvio tem seus
2598340	2599240	ouvintes
2599240	2600920	próprios
2600920	2601700	exclusivos
2601700	2602940	mas muita gente
2602940	2603520	veio daqui
2603520	2604480	e fico muito feliz
2604480	2605000	olha
2605000	2605580	eu acho que
2605580	2606340	ouvintes próprios
2606340	2606920	exclusivos
2606920	2607860	são uns amigos
2607860	2608880	aqui a colar
2608880	2609600	eu acho que
2609600	2610440	99%
2610440	2611940	se não escutam
2611940	2612420	RPG Guax
2612420	2613100	não são grandes
2613100	2613480	amigos
2613480	2614620	ok
2614620	2617700	o próximo comentário
2617700	2618520	é inexistente
2618520	2619620	e eu paro por aqui
2619620	2620140	brincadeira
2620140	2621680	o inexistente fala
2621680	2622640	olá guaxa
2622640	2623680	guaxa ouvintes
2623680	2624260	guaxividade
2624260	2625420	e toda infinidade
2625420	2626200	guaxística
2626200	2627160	pela deusa
2627160	2628420	que episódio fenomenal
2628420	2629380	toda ideia
2629380	2630220	desde o princípio
2630220	2630720	me prendeu
2630720	2631180	essa ideia
2631180	2632140	de ser algo posterior
2632140	2632900	a uma conclusão
2632900	2633760	de história épica
2633760	2634640	muito bom
2634640	2635680	e quando soube
2635680	2635980	enfim
2635980	2637180	que tudo só existiu
2637180	2637860	por um pedido
2637860	2638660	tão épico
2638660	2639580	e tão lindo
2639580	2641340	impossível não se emocionar
2641340	2642400	meus mais sinceros
2642400	2643240	parabéns a todos
2643240	2643920	os jogadores
2643920	2644360	editor
2644360	2645000	algo acha
2645000	2645540	e principalmente
2645540	2646180	as noivas
2646180	2647420	três carinhas sorrindo
2647420	2648780	felicidade a todos
2648780	2650120	eu acho
2650120	2651280	um detalhe importante
2651280	2652260	o inexistente
2652260	2652920	tem a foto
2652920	2654080	de um bonequinho cinza
2654080	2654840	aquele padrão
2654840	2656380	que é uma bolinha cinza
2656380	2657120	com a cabeça
2657160	2658260	e a bolinha cinza embaixo
2658260	2659080	notem
2659080	2660000	que não significa
2660000	2660840	que ele não tem foto
2660840	2661840	ele tem foto
2661840	2662760	e a foto dele é essa
2662760	2663980	porque por padrão
2663980	2664780	quem não tem foto
2664780	2666080	tem a foto do deviante
2666080	2667280	então eles
2667280	2668060	deu o trabalho
2668060	2669900	de colocar uma foto
2669900	2670560	pra parecer
2670560	2671520	que ele não tem uma foto
2671520	2672040	parabéns
2672040	2672600	inexistente
2672600	2673420	caraca
2673420	2674260	ok
2674260	2675840	tá certíssimo
2675840	2676700	perfeito
2676700	2677700	eu não tinha percebido isso
2677700	2677940	eu achei
2677940	2678440	ah não
2678440	2679440	colocou foto né
2679440	2680660	muito boa ilusão
2680660	2681840	primeiro de abril em todos
2681840	2682940	é a gente tá em
2682940	2683420	sete de abril
2683420	2684560	não é primeiro de abril não
2684560	2686960	o próximo
2686960	2687780	comentário é de
2687780	2688600	sereia amiga
2688600	2690680	o oceano está
2690680	2691720	escorrendo
2691720	2692620	dos meus olhos
2692620	2694320	olá querido guaxa
2694320	2695540	guaxa e convidá-la
2695540	2696340	e olá
2696340	2697700	toda a guaxa comunidade
2697700	2698500	é sim
2698500	2699840	é uma sereia
2699840	2701040	ela tá chorando
2701040	2701580	embaixo d'água
2701580	2702280	ninguém pode ver
2702280	2703000	as lágrimas dela
2703000	2703700	exato
2703700	2704900	ela tá chorando
2704900	2705800	lágrimas salgadas
2705800	2706140	aliás
2706140	2707060	então tá tudo certo
2707060	2707820	então se ela assim
2707820	2709400	sentou numa pedra
2709400	2710380	pra pentear os cabelos
2710380	2710980	que as sereias
2710980	2711600	sempre tão penteando
2711600	2711920	os cabelos
2711920	2712680	nas pedras né
2712680	2714200	e daí ela começou
2714200	2714720	a chorar
2714720	2715240	e pode ser
2715240	2715760	que as pessoas
2715760	2716460	venham e choram
2716460	2716720	ou
2716720	2718100	olho de sereia
2718100	2718980	fica vermelho
2718980	2719860	que nem a gente
2719860	2720320	quando abre
2720320	2721780	o olho embaixo d'água
2721780	2723040	eu acho que não
2723040	2723600	não
2723600	2724440	eu acho que fica vermelho
2724440	2724800	fora
2724800	2725500	faria sentido
2725500	2726500	depende do que ela
2726500	2727160	tá consumindo
2727160	2727680	enquanto ela tá
2727680	2728580	sentada na pedra
2728580	2729160	tipo
2729160	2732820	ok
2732820	2734240	sei que sumi
2734240	2734880	dos comentários
2734880	2735920	mas não deixei
2735920	2736520	de acompanhar
2736520	2738180	escuto todos os episódios
2738180	2739080	e guaxaversos
2739080	2740500	parabéns a todos
2740500	2741280	esses episódios
2741280	2741940	lindos
2741940	2742800	não esperava
2742800	2743400	por esse final
2743400	2744660	ficou perfeito
2744660	2745380	demais
2745380	2746520	amo ouvir a voz
2746520	2746980	da ágata
2746980	2747900	obrigada
2747900	2748740	eu também
2748740	2750680	eu também
2750680	2751360	e fiquei tão feliz
2751360	2753740	eu fico vermelho
2753740	2754020	assim
2754020	2755640	e fiquei tão feliz
2755640	2756280	pelas duas
2756280	2757260	felicidades
2757260	2758280	pergunta
2758280	2759040	um
2759040	2760840	o que era o peixe profeta
2760840	2761600	já que os monstros
2761600	2762860	estavam em outro mundo
2762860	2763860	era um peixe
2763860	2764600	muito inteligente
2764600	2765180	assim
2765180	2765880	o mundo que tem
2765880	2767340	porra tem magia
2767340	2768280	tem orc
2768280	2770240	tem monstros
2770240	2770920	porra
2770920	2771840	não pode ter um peixe
2771840	2772300	inteligente
2772300	2773460	ele nasceu inteligente
2773460	2774660	é um peixe
2774660	2775140	que tinha
2775140	2776400	o hábito de leitura
2776400	2776500	é um peixe
2776520	2777020	é
2777020	2777660	as pessoas falam
2777660	2778760	tem que comer peixe
2778760	2779620	porque o peixe
2779620	2780600	faz bem pra cuca
2780600	2781200	então esse peixe
2781200	2782560	fez bem pra própria cuca
2782560	2783080	é incrível
2783080	2784140	quer dizer que ele comeu
2784140	2784700	outro peixe?
2785140	2785820	isso é normal
2785820	2786340	é
2786340	2787700	ainda mais de um metro
2787700	2788800	ele não se contentar
2788800	2789960	comendo alga
2789960	2790580	urso
2790580	2791500	dois
2791500	2792520	guaxa
2792520	2793600	você vai mesmo
2793600	2794900	tentar negar a existência
2794900	2795600	do guaxaverso
2795600	2796740	depois disso?
2797180	2797320	não
2797320	2798120	o guaxaverso existe
2798120	2798340	gente
2798340	2798820	lembrando que estamos
2798820	2799820	gravando no primeiro de abril
2799820	2801760	força e luz para todos
2801760	2802660	e bebam água
2802660	2804100	mas não água do mar
2804100	2804680	não
2804680	2805820	nem as lágrimas
2805820	2806400	na sereia
2806400	2807240	exato
2807240	2808640	nem o que ela te oferecer
2808640	2809200	aparentemente
2809200	2812140	ou aceita
2812140	2812860	tranquilo
2812860	2814840	não vamos julgar
2814840	2817100	ok
2817100	2818380	o próximo comentário
2818380	2819460	é da Marcellis Rei
2819460	2820340	oi pessoal
2820340	2820860	tudo bem?
2821240	2821620	tudo bem
2821620	2822560	antes de tudo
2822560	2823640	felicidade ao casal
2823640	2825680	isso foi muito emocionante
2825680	2826680	eu não estava
2826680	2827440	entendendo nada
2827440	2828360	até a ficha
2828360	2828980	começar a cair
2828980	2829400	no final
2829400	2829940	eu já estava
2829940	2830760	quase falando
2830760	2832020	pela nossa deusa
2832020	2832380	águia
2832380	2832860	sim
2832860	2833440	ela aceita
2833440	2833780	sim
2833780	2834320	cara sim
2834320	2836180	vocês são muito lindas
2836180	2836840	e que o amor de vocês
2836840	2837620	continue crescendo
2837620	2838620	cada vez mais
2838620	2839600	sobre o episódio
2839600	2840900	incrível como sempre
2840900	2841960	os biscoitos de hoje
2841960	2842940	são em forma de coração
2842940	2844080	em homenagem às noivas
2844080	2845480	eu não tenho perguntas
2845480	2846140	pois minhas dúvidas
2846140	2846920	já serão respondidas
2846920	2847880	por comentários
2847880	2848740	de outras pessoas
2848740	2849760	vou ficar por aqui
2849760	2850220	beijinho
2850220	2850960	beijinho
2850960	2851300	beijinho
2851300	2851680	de comer?
2852160	2852920	ela deixa o biscoito
2852920	2853840	beijinho de comer também?
2854280	2854380	é
2854380	2854860	porra
2854860	2855220	eu gosto
2855220	2857280	gosto mais de cajuzinho
2857280	2858120	mas beijinho é muito bom
2858120	2859860	eu sou padrão
2859860	2861520	eu gosto de brigadeiro
2861520	2863160	eu sempre gostei mais de beijinho
2863160	2864240	bem não sempre
2864240	2865460	eu não comia coco antes
2865460	2866020	era uma criança
2866020	2866960	criança fresca
2866960	2867560	olha
2867560	2868660	mas eu vi na internet
2868660	2869880	o trisadeiro
2869880	2870740	e eu tô morrendo de vontade
2870740	2871580	de testar isso aí
2871580	2872620	eu quero muito
2872620	2872760	parece muito
2872760	2874300	o próximo comentário é de
2874300	2875560	pandeiro
2875560	2876680	com gato malandro
2876680	2878940	salve malandragem
2878940	2880560	salve todos os malandros
2880560	2881260	que estão trabalhando
2881260	2881720	nesse momento
2881720	2882700	só queria dizer
2882700	2883540	que estou disposto
2883540	2884740	a entrar com as alianças
2884740	2884980	viu
2884980	2886460	agora tô imaginando
2886460	2887020	um gatinho
2887020	2888000	carregando as alianças
2888000	2889180	parabéns menina
2889180	2890000	obrigado por se oferecer
2890000	2890780	mas a gente já tem
2890780	2891720	uma filha pra isso
2891720	2892560	é verdade
2892560	2893440	outro gatinho
2893440	2894740	parabéns meninas
2894740	2895980	felicidade pra vocês
2895980	2896960	algo acha
2896960	2898260	biscoitos de peixe
2898260	2899300	porque amanhã é páscoa
2899300	2900480	estou escrevendo no sábado
2900480	2902080	episódio incrível
2902080	2902920	emocionante
2902920	2903740	e demonstra como
2903740	2904480	essa comunidade
2904480	2905700	é a melhor da podosfera
2905700	2907000	ao meu amigo
2907000	2907840	peixe profeta
2907840	2908600	espero que esteja
2908600	2909400	se recuperando bem
2909400	2910180	com carinho
2910180	2911040	deiro
2911040	2912080	achei que ele ia falar
2912080	2912760	de comer o peixe
2912760	2913340	assim
2913340	2915800	o peixe tu come na sexta
2915800	2916040	né
2916040	2917120	talvez eu come na sexta
2917120	2917760	isso é verdade
2917760	2918900	é verdade
2918900	2919880	tá se recuperando
2919880	2920960	pro almoço né
2920960	2921660	assim
2921660	2923280	queria deixar só um comentário
2923280	2924800	ele é pandeiro
2924800	2925900	o gato malandro
2925980	2927280	vocês já conheceram
2927280	2928840	um gato trabalhador
2928840	2931440	é verdade
2931440	2932760	o meu só dorme
2932760	2933500	em casa também
2933500	2934280	justo
2934280	2935820	é realmente
2935820	2936800	é a mesma coisa
2936800	2937880	falou duas vezes
2937880	2938520	a mesma coisa
2938520	2939560	próximo episódio
2939560	2941960	próximo comentário
2941960	2943240	é da maria clara
2943240	2943980	ok
2943980	2945700	isso foi uma bela inspiração
2945700	2946880	e você desbloqueou
2946880	2947680	um novo modo
2947680	2948880	de pedir alguém em casamento
2948880	2950140	olá guaxa
2950140	2950980	convidados
2950980	2952260	e ouvintes
2952260	2953200	maria do futuro
2953200	2954160	eu sei que é bonito
2954160	2955160	mas para de chorar
2955160	2955960	meus paradas
2955980	2956800	parabéns às noivas
2956800	2958520	vocês são maravilhosas
2958520	2959660	quase fiquei com raiva
2959660	2960400	achando que iam dar
2960400	2961740	mais um final romântico
2961740	2962700	triste pra ágata
2962700	2964180	mas depois foi tão lindo
2964180	2965180	nossa
2965180	2966520	eu tô com uma reputação
2966520	2968280	gente não é culpa do guaxa
2968280	2969060	a ágata literalmente
2969060	2969860	pede por eles
2969860	2970480	é verdade
2970480	2970860	ei
2970860	2971580	ei
2971580	2972680	que isso
2972680	2973440	eu não passo não
2973440	2975380	se a ágata não tivesse aceito
2975380	2977100	ela tinha ido pra curitiba
2977100	2978020	e a
2978020	2978960	é isso né
2978960	2979820	ela ficava em
2979820	2981520	o mundo da amanda
2981520	2981940	em brasil
2981940	2982600	era em brasil
2982600	2985400	ao contrário né
2985400	2985820	elas tão morando
2985820	2985960	em curitiba
2985980	2986420	agora
2986420	2987280	então aquele mundo
2987280	2988180	era curitiba
2988180	2989460	e a ágata
2989460	2990180	ia ser banida
2990180	2990720	pra brasil
2990720	2991940	exatamente
2991940	2992720	ia passar calor
2992720	2993560	pergunta
2993560	2994580	tem alguma chance
2994580	2995180	desses dois
2995180	2996680	de esses dois mundos
2996680	2997700	se dividirem
2997700	2998300	e se tornarem
2998300	2999800	mundos já existentes
2999800	3000520	do guaxaverso
3000520	3001360	se sim
3001360	3002280	quais seriam
3002280	3003180	o mundo
3003180	3004200	real
3004200	3005080	onde os monstros
3005080	3005660	começam
3005660	3006100	que o rastro
3006100	3006920	tentou tomar
3006920	3008100	é o mesmo mundo
3008100	3008860	da deusa
3008860	3009960	o mundo
3009960	3011040	dos pesadelos
3011040	3011880	é aquele
3011880	3012980	ele não é uma
3012980	3013960	das sete linhas
3013960	3015240	ele é aquela roubadinha
3015240	3015920	aquele plano
3015920	3016960	dos pesadelos
3016960	3018040	anexo ali
3018040	3019020	puxadinho
3019020	3019220	é o mesmo
3019220	3020260	da escola de monstros
3020260	3020700	por último
3020700	3021900	obrigado por essa aventura
3021900	3022600	maravilhosa
3022600	3023940	e extremamente emocionante
3023940	3024620	nota
3024620	3025660	eu estava fazendo
3025660	3026280	uma maquiagem
3026280	3027020	a prova d'água
3027020	3028360	enquanto escutava rpg
3028360	3028880	e morrei
3028880	3029920	aí não é culpa da gente
3029920	3030400	é a maquiagem
3030400	3031000	que é de má qualidade
3031000	3032420	beijo pra todo mundo
