start	end	text
2527740	2531040	E daí ela coloca ali em spoiler, uma citação
2531040	2533060	Ah, mas calma
2533060	2534280	Vai ter
2534280	2536980	Vai ser tipo um cercadinho, é bem de boa
2536980	2538860	Não vai ter os malucos lá
2538860	2540960	É só não olhar pela janelinha
2540960	2542480	Que vai ficar tudo bem
2542480	2544960	Família religiosa dos Estados Unidos do Brasil
2544960	2547180	Talvez você fique por lá, não é?
2547440	2548400	O berro que eu dei
2548400	2550500	Eu quero dizer que a gente pegou a serra livre
2550500	2552400	De política, como todo tipo de arte
2552400	2554520	E a gente, eu não sei
2554520	2555040	Que
2555040	2557820	Ilações, é ilações que fala?
2558040	2558800	Que ilações, boa
2558800	2561620	Que ilações você está querendo criar aí
2561620	2562840	Chamarei a de Vogue
2562840	2565700	Ela continua, e quantas referências
2565700	2568740	Ah, quadrinho dos heróis nacionais
2568740	2570240	Período assim
2570240	2570760	Que o Zé
2570760	2572820	Trabalhador vira presidente
2572820	2574960	Raul decidindo que ia dar um
2574960	2576980	Pulinho numa partida de queimada
2576980	2579140	Só espero que a Jéssica não tenha ido
2579140	2580240	Assistir, coitada
2580240	2581500	Ela não foi, não se preocupe
2581500	2583680	E esse Jesus jogador, hein
2583680	2585780	A meia sacada de não reconhecer
2585780	2586840	Em sua verdadeira face
2586840	2589080	Entendo a raiva de Gabs
2589080	2592320	A cena da Barbie com o esqueleto
2592320	2595060	O Advo Goblin
2595060	2595960	Tá por lá
2595960	2597240	O Advo Goblin
2597240	2599260	Ele não tá no inferno ainda
2599260	2600160	Pelo amor de Deus
2600760	2603060	Não me arrume em treta com o Advo Goblin
2603060	2605160	Que é um outro personagem que surge aqui de vez em quando
2605160	2605960	Ok
2605960	2608780	Sempre que uma entidade sobrenatural é maltratada
2608780	2611560	Ele vem aqui me acusar de coisas
2611560	2613520	Muito justo
2613520	2615260	E ela termina
2615260	2616260	Vocês salvaram minha noite
2616260	2618060	Obrigado por me fazer rir tanto
2618060	2620340	Obrigado querido, obrigado pelo seu comentário
2620340	2622160	Então vamos agora a Ricardo Nespoli
2622160	2625640	Gente, englobando todos aqueles que deveria
2625640	2627320	Se bem que guaxinim não são gente
2627320	2628220	Enfim, são sim
2628220	2629340	Guaxinim são gente
2629340	2631660	Tempo que não passo aqui
2631660	2633580	Mas precisava vir elogiar esse episódio
2633580	2635920	Que certamente entrou no meu top 13
2635920	2637120	Por que que é tão específico?
2637120	2638660	Isso desfaz, vamos lá
2638660	2641900	Parabéns a todos
2641900	2644100	Desenvolvidos, mas principalmente ao NPC da morte
2644100	2645960	E a ideia genial de provar que John Lennon
2645960	2646800	Estava certo
2646800	2649620	Pensei no Jesus do Alto da Compadecida
2649620	2651880	Aliás, já devem ter perguntado
2651880	2653860	Mas se não, ninguém te confiou de quem seria
2653860	2655760	O terceiro Beatle mesmo ou foi por interpretação?
2655900	2656920	Haha, interpretação
2656920	2660140	Um grande abraço e prometo aparecer mais
2660140	2661100	Um abraço Ricardo
2661100	2663540	Um abraço querido, o próximo comentário é do Gleck Pereira
2663540	2665140	E eu me ferrei, o comentário dele é grande
2665140	2667320	Opa, mas não tem o ver mais
2667320	2668800	Não marque no bingo
2668800	2671060	Não tem mesmo
2671060	2672880	Saudações Guaxa e todo Guaxa Clan
2672880	2675620	Todo o elenco brilhou muito nesse episódio
2675620	2677980	Adoro os personagens feitos pelo Fencas e pela Debbie
2677980	2679240	O Trapanho também
2679240	2680400	Coitado do André
2680400	2684280	Porra, parabéns Fencas e Debbie
2684280	2685440	E tem o André
2685440	2686460	O André esqueceu
2686460	2688140	O personagem dele era esquecido
2688140	2690680	Assim como o André também é esquecido
2690680	2692200	Tem o André também
2692200	2694240	Mentira cara, o André estava maravilhoso
2694240	2695840	Ele estava perfeito no personagem
2695840	2696860	É porque o André
2696860	2699960	Inclusive tem uma pizzaria Trapani
2699960	2702020	Já apareceu em vários episódios
2702020	2703840	O André já participou
2703840	2705540	Em episódios mais recentes
2705540	2707480	Eu acho que o pessoal pensa nele assim
2707480	2708300	Ele já é de casa
2708300	2712240	O Fencas e a Debbie é aquele convidado especial da temporada
2712240	2712780	Sabe?
2714140	2715780	Ou não, ou o pessoal odeia o André
2715780	2716440	Só deixa aí
2716460	2718120	Continuando
2718120	2720500	Todo o elenco brilhou muito nesse episódio
2720500	2723060	Adoro os personagens feitos pelo Fencas e pela Debbie
2723060	2726840	O Trapanho também fez um personagem maravilhoso
2726840	2728560	Assim como os NPCs
2728560	2730800	Essa morte ficou melhor
2730800	2731760	Que a do New Game
2731760	2734240	Daí o elogio é pro Trota
2734240	2736320	Que foi quem fez a voz dele
2736320	2738900	Então fica lá o elogio
2738900	2740000	É merecido
2740000	2743180	E a Proletária do Inferno também foi fantástica
2743180	2744440	O Trota é profissional
2744440	2745660	Então ele merece o elogio
2745660	2746440	A Agatha é profissional?
2746460	2747700	Não é uma profissional
2747700	2749180	Então o elogio dela
2749180	2750820	Mas que merecido também
2750820	2751920	Um personagem incrível
2751920	2754080	E sempre muito elogiada também
2754080	2755380	Ótima edição também
2755380	2756360	É isso
2756360	2757940	Assim como o Fencas
2757940	2759660	Eu também sou fã do filme Dodgeball
2759660	2762020	E adorei a forma que você transformou
2762020	2763080	O Campeonato de Queimada
2763080	2764740	Em uma aventura épica
2764740	2766720	Com um roteiro muito bem amarrado
2766720	2767640	E muito divertido
2767640	2768960	Parabéns Guaxa
2768960	2769580	Obrigado
2769580	2771140	Podia ser uma aventura só sobre
2771140	2772540	Ó, quartas de final
2772540	2775100	Um timezinho engraçadinho
2775100	2776300	Ah, semifinal
2776300	2777920	Um timezinho engraçadinho
2777920	2778720	Final
2778720	2779640	Porra
2779640	2780740	Mas não é pra isso
2780740	2782640	Se eu saio pra gravar
2782640	2784820	Eu tenho que fazer um negócio maior, né gente?
2785600	2787160	Admito que quando você me chamou
2787160	2788380	Eu sabia que era Dodgeball
2788380	2789600	Eu imaginei algo assim
2789600	2790780	Quando veio essa aventura
2790780	2791660	Me pegou desprevenido
2791660	2792360	E foi maravilhoso
2792360	2793060	Há uma frase
2793060	2794440	Também deve estar na Wiki
2794440	2794900	Que é
2794900	2796620	O Guaxa versa acima de tudo
2796620	2798020	É sobre quebra de expectativa
2798020	2798820	Sem dúvida
2798820	2800820	Alguém botou essa frase
2800820	2801980	E eu tomei ela pra mim
2801980	2804940	Acompanho a Peguache desde o início
2804940	2806160	E nunca deixo de me impressionar
2806300	2808980	Com o seu talento e criatividade
2808980	2810120	Em contar histórias
2810120	2811220	Foi genial
2811220	2812460	A brincadeira que você fez
2812460	2814060	Com a célebre frase do John Lennon
2814060	2814520	Que diz
2814520	2817160	Somos mais famosos que Jesus Cristo
2817160	2819340	Quero defender o John Lennon aqui
2819340	2820800	Quando ele falou isso
2820800	2823200	É porque ele tinha vindo de uma viagem pro Oriente
2823200	2825680	Ele queria defender a ideia
2825680	2828640	De que no mundo eles eram conhecidos por todos
2828640	2829740	Dependendo da religião
2829740	2833140	E não afrontar a figura do Jesus
2833140	2835360	Tanto que como o episódio retrata
2835360	2836280	Eles hoje são amados
2836300	2836820	Amigos
2836820	2838360	Não peguei logo de início
2838360	2839280	Mas a sacada de dizer
2839280	2840120	Que o terceiro jogador
2840120	2841320	Nunca foi retratado
2841320	2842400	Corretamente
2842400	2843480	Me fez ter certeza
2843480	2844200	É verdade
2844200	2845900	Tenho duas perguntas
2845900	2847340	Em que lugar
2847340	2849660	Entre o assento do sofá
2849660	2850720	Isso é outra coisa
2850720	2851760	Que o Henrique não vai pegar
2851760	2853020	Em que lugar
2853020	2854200	Entre o assento do sofá
2854200	2854780	E o vão
2854780	2856960	Onde perdemos as moedas
2856960	2859020	Se encontra o inferno
2859020	2861700	Embaixo do sofá
2861700	2863900	Assim tem o vão né
2863900	2865040	Embaixo dele
2865040	2866080	Tem aquele espaço
2866080	2866940	Que fica vazio
2866940	2869900	Que fica com poeira
2869900	2872620	Aqui no meu caso
2872620	2873960	O Amarri conseguiu fazer um buraco
2873960	2874600	Atrás do sofá
2874600	2875860	Ela fica ali dentro
2875860	2876600	É ali
2876600	2878640	Ali é o inferno
2878640	2884160	Tem que passar pelo Amarri pra entrar lá
2884160	2884720	Dois
2884720	2886360	O tão aguardado embate
2886360	2888560	Entre as guerreiras mágicas e os cavaleiros do bicho
2888560	2890480	Será em uma partida de queimada?
2890660	2891640	Seria incrível né
2891640	2894460	Fica aí a ideia
2894460	2895680	A propósito
2896080	2897500	Acionar um campeonato galáctico
2897500	2899280	Interdimensional de queimada
2899280	2901100	Envolvendo esses dois times
2901100	2902940	Além dos cavaleiros do arco-íris
2902940	2904260	A garra do corvo
2904260	2905680	As princesas orquízas
2905680	2907420	Os doentes do natal
2907420	2910200	E várias outras equipes icônicas
2910200	2913280	Que passaram por uma infinidade de realidades fantásticas
2913280	2915020	Que você nos presenteia
2915020	2915540	E é claro
2915540	2917300	Também teria que ter
2917300	2919000	As lendárias cobras rostas
2919000	2920000	Defendendo o título
2920000	2922280	Porra já pensou um crossover?
2922880	2925360	Pega os trios de todos os episódios
2926080	2927200	Dos que tão vivos né
2927200	2928120	A gente tem muitos que morreu
2928120	2930560	Sei lá exclui o pessoal que é humano normal
2930560	2932420	E faz assim a chave
2932420	2933220	O Faker
2933220	2935220	O Faker seria jogar como o Paper
2935220	2936140	E como
2936140	2937180	Bacana
2937180	2938120	Imagina
2938120	2938900	Porra seria
2938900	2941060	Porra eu quero jogar essa porra não
2941060	2942820	Me deixa aqui na minha casinha
2942820	2944160	Resolvido
2944160	2944660	É é
2944660	2945560	Mas sabe que se
2945560	2947080	Se a ideia sair
2947080	2947680	O
2947680	2949760	O Adam consegue te trazer
2949760	2951500	Sempre consegue aquele safado
2951500	2951980	E é e é
2951980	2953380	E assim chutando
2953380	2954560	O que eu conheço do Paper
2954560	2954840	É
2954840	2956060	Ele vai fazer de tudo pra gente ir lá
2956080	2957200	Pra não chegar na quadra
2957200	2958480	Ao estar na quadra
2958480	2959860	Ele vai fazer de tudo pra vencer a partida
2959860	2962180	Ele vai fazer de tudo pra destruir o adversário moralmente
2962180	2962800	Pra destruir
2962800	2963760	Já que ele tá lá
2963760	2964680	Ok
2964680	2965540	Ok
2965540	2966660	Vai acontecer?
2967100	2967920	Provavelmente não
2967920	2969720	Mas estou anotando essa ideia
2969720	2971960	E aproveitando que se ter os cabelos do bicho
2971960	2972620	Se me permite
2972620	2974460	Gostaria de comentar um comentário
2974460	2975440	Que eu acho que eu tivesse passado
2975440	2977620	A zebra não faz parte do jogo do bicho
2977620	2978960	Justamente por isso
2978960	2979980	A expressão
2979980	2980680	Deu zebra
2980680	2983700	Significa que algo completamente inesperado aconteceu
2983700	2984340	Olha que legal
2984340	2985900	Pra finalizar
2985900	2986840	Gostaria de comentar
2986840	2988700	Que motivado pelo maravilhoso episódio
2988700	2990120	Eu beijei uma garota
2990120	2992120	Eu fiz algo incomum a mim
2992120	2993780	Que foi ir ao cinema
2993780	2995160	Assistir ao filme
2995160	2996380	Não se preocupe querida
2996380	2998540	Fiquei em pasmo com as semelhanças
2998540	3001080	Mas ainda acho a sua produção superior
3001080	3002360	Vou ficando por aqui
3002360	3003360	Um grande abraço
3003360	3004380	Um grande abraço querida
3004380	3005380	Eu vi
3005380	3006880	Não se preocupe querida
3006880	3009500	O trailer dá muito a entender
3009500	3012440	Que os dois episódios tem muitas coisas iguais
3012440	3014960	Mas vendo o filme em si
3014960	3015880	Dá pra ver que a história é muito mais
3015900	3017700	Que a gente bebeu das mesmas fontes
3017700	3020220	E que o nosso grupo querida
3020220	3021780	Ele vai pra um outro caminho
3021780	3023900	O final é extremamente corrido
3023900	3026500	A loirinha é a única atriz de verdade
3026500	3027160	No filme
3027160	3029400	Ou pelo menos alguém que tá se esforçando pra atuar ali
3029400	3030620	O Harry Styles
3030620	3031620	Porra, desculpa
3031620	3032280	Fã não dele
3032280	3034180	Ele deve ser um cantor maravilhoso
3034180	3035840	Mas como ator
3035840	3036260	Assim
3036260	3039140	Dito isso
3039140	3040220	Vejam o filme gente
3040220	3040500	Vamos lá
3040500	3042800	Eu não ganhei um centavo por isso
3042800	3044320	Mas vejam o filme também
3044320	3045880	Mas ainda na expectativa de ter um filme
3045880	3047160	Eu beijei uma garota como filme
3047160	3047880	Que porra
3047880	3048660	Aí seria espetacular
3048660	3049080	É assim
3049080	3052420	O final do filme lá da menina
3052420	3054400	Ser bem diferente
3054400	3055420	E corrido
3055420	3057400	Quando o filme tava em 5 minutos
3057400	3057980	Eu pensei
3057980	3058700	Porra
3058700	3060940	Esse cinema que eu tô tendo aqui em casa
3060940	3061900	Porque eu fui no cinema né
3061900	3063480	Veio incompleto
3063480	3064500	Vai tá faltando filme
3064500	3064860	Mas não
3064860	3066180	É 5 minutos mesmo e acabou
3066180	3067920	E cena que tá no trailer
3067920	3069040	Nos últimos 5 minutos de filme
3069040	3069640	É isso
3069640	3070720	Meu Deus do céu
3070720	3071180	Enfim
3071180	3072380	Bruno Cordeiro
3072380	3073340	Bruno Cordeiro
3073340	3074880	Dos 119 episódios
3074880	3075840	Esse é o meu episódio
3075840	3077840	Não tem pra ninguém
3077840	3079220	O melhor background
3079220	3080380	De personagem até hoje
3080380	3081320	É do Irineu
3081320	3082680	É um ótimo background
3082680	3083920	Um elogio ao André
3083920	3084740	Antes dos outros
3084740	3085360	Olha que legal
3085360	3085980	Olha
3085980	3087620	Nem cito os outros aqui
3087620	3088760	Não vou mais
3088760	3089200	Mentira
3089200	3089460	Vamos lá
3089460	3091220	O final mais épico
3091220	3092440	Fiquei até arrepiado
3092440	3094080	E depois desse episódio
3094080	3095600	Decidi apoiar o projeto
3095600	3098380	Guaxa por favor
3098380	3099640	Expanda esse universo
3099640	3100500	Exclamações
3100500	3102400	Simples e super divertido
3102400	3103680	Parabéns pra todo mundo
3103680	3104340	E no final
3104340	3105480	Hashtag
3105480	3105820	Cobra de Coração
3105840	3107080	Obrigado Bruno
3107080	3108520	A gente tem que levar
3108520	3110260	Esse legado pra frente
3110260	3111300	Desses nossos heróis
3111300	3111800	É assim
3111800	3112180	Mas assim
3112180	3113600	Depois de tudo que eles passaram
3113600	3114820	Só se ela fosse
3114820	3115980	Nosso Space Jam
3115980	3116440	Sabe
3116440	3118560	Surge uma nave espacial
3118560	3119460	Sobre a
3119460	3120560	Casa Branca
3120560	3121480	Dizendo
3121480	3122720	Vamos destruir a Terra
3122720	3124300	A menos que vocês
3124300	3125180	Nos derrotem
3125180	3126640	Numa partida de queimada
3126640	3128380	Aí se ela vem ao Brasil
3128380	3129780	Chamam
3129780	3130360	O
3130360	3131720	Presidente lá
3131720	3132600	O Biden
3132600	3133240	Se ajoelha
3133240	3134100	Perante os cobras roxas
3134100	3134540	E implora
3134540	3135380	Por favor
3135380	3136440	Salvem o mundo
3136440	3138760	Presidente do mundo inteiro
3138760	3139040	Assim
3139040	3140700	Aos pés dos cobras roxas
3140700	3140960	Pedindo
3140960	3142640	Precisamos que vocês vençam
3142640	3143620	Os alienígenas
3143620	3145360	E eles vão lá jogar uma partida
3145360	3146160	Pela
3146160	3147140	É
3147140	3147680	Se o
3147680	3149040	Se o
3149040	3150500	O planeta Terra ganhar
3150500	3151660	Seremos deixados em paz
3151660	3153220	Senão todo o universo
3153220	3154580	Virará poeira
3154580	3155540	Seria
3155540	3156620	Seria divertido
3156620	3158660	O bacana já tá animado
3158660	3159400	Pra isso aí hein
3159400	3161420	Vai acontecer isso?
3161600	3161760	Não
3161760	3163580	Mas fica a ideia
3163580	3163900	Gente
3163900	3164820	A gente vai jogar
3164820	3164940	A gente vai jogar
3164940	3165000	A gente vai jogar
3165000	3165100	A gente vai jogar
3165100	3165200	A gente vai jogar
3165200	3165240	A gente vai jogar
3165240	3165360	A gente vai jogar
3165380	3166040	Bom dia Macedo
3166040	3167000	Boa noite Guaxa
3167000	3168100	Guaxonvidate
3168100	3168740	Que é o Fencas
3168740	3169700	E Guaxate
3169700	3171300	Episódio bom demais
3171300	3171780	Que edição
3171780	3172740	Jogadores e narração
3172740	3173480	Maravilhosas
3173480	3174420	Gostei particularmente
3174420	3175100	De uma frase
3175100	3176580	Da avó
3176580	3177620	Da Regis
3177620	3178600	Aspas
3178600	3179740	Minha filha
3179740	3181040	Tirando o bingo
3181040	3181980	E jogo do bicho
3181980	3183000	A bosta
3183000	3184160	Não é de Deus não
3184160	3188440	Um abraço
3188440	3189100	Rio de Janeiro
3189100	3190720	KKKKK
3190720	3191720	Salve Nelson
3191720	3192800	E mãozinhas pra cima
3192800	3194800	Mas só passando mesmo
3194800	3195240	Pra deixar
3195240	3196020	Anotado aqui
3196020	3197240	Que a lista
3197240	3197840	De possíveis
3197840	3198560	Crossovers
3198560	3199060	Da linha
3199060	3199740	High Power
3199740	3200680	Do Guaxa Verso
3200680	3201720	Como chamamos
3201720	3202340	Teóricos
3202340	3203160	Só aumenta
3203160	3204380	Cavaleiros do Bicho
3204380	3205660	Guerreiras Mágicas
3205660	3206780	Los Luteadores
3206780	3207680	Los Luteadores
3207680	3208440	Contra os Cobras Roxas
3208440	3209120	Seria incrível
3209120	3210100	E agora
3210100	3211140	Os Super Jogadores
3211140	3212520	Dos Cobras Roxas
3212520	3213480	Puro suco
3213480	3214600	De entretenimento
3214600	3215900	Você que lute
3215900	3216560	Pra juntar
3216560	3217460	Esse povo todo
3217460	3217980	Guaxa
3217980	3219420	KKKKKK
3219420	3219760	J
3219760	3221300	Que acentele
3221300	3221700	A quem
3221700	3222960	Viva nos corações
3222960	3224080	Grande abraço
3224080	3224500	A todos
3224500	3225100	Grande abraço
3225100	3225360	Já
3225360	3226340	Ótimo
3226340	3226920	Ótimo
3226920	3227540	Agora
3227540	3228380	Bruno Suzy
3228380	3228880	Saito
3228880	3229880	Bruno Saito
3229880	3230480	Conheço
3230480	3231020	Lá do Sidecast
3231020	3231560	Também
3231560	3232480	Queridões
3232480	3233780	Da Guaxomidade
3233780	3235820	Guaxomunidade
3235820	3236200	Na verdade
3236200	3237340	Senhor Guaxa
3237340	3238320	Senhor Riovidade
3238320	3238640	Eu
3238640	3239100	Tava falando
3239100	3239480	Canadá
3239480	3240140	Talvez sim
3240140	3240560	Boa
3240560	3241040	Ponto
3241040	3242100	Guaxete
3242100	3244220	Guaxouvintes
3244220	3245120	E Guaxandon
3245120	3246680	Que episódio sensacional
3246680	3248020	Chorei de rir
3248020	3248840	E passei uns
3248840	3250060	Micos no mercado
3250060	3250620	Com as pessoas
3250620	3251340	Olhando pra mim
3251340	3252460	Se perguntando
3252460	3253260	Se eu tinha surtado
3253260	3254720	De vez com os preços
3255100	3257660	É uma possibilidade
3257660	3258860	Uma possibilidade
3258860	3259220	Real
3259220	3260700	Mas pra mim
3260700	3261580	A melhor parte
3261580	3262420	Foi o
3262420	3263480	O carinha lá
3263480	3264120	Com o nome de velho
3264120	3264660	Perguntando
3264660	3265560	Se é o baterista
3265560	3266840	Só faltou perguntar
3266840	3267460	Se era o carinha
3267460	3268520	Da refrigerante rosa
3268520	3269460	KKKKKJ
3269460	3270080	É verdade
3270080	3271180	Podia ter soltado essa
3271180	3272520	As referências
3272520	3273480	Sobre o universo ao redor
3273480	3274200	Foram demais
3274200	3275060	E por um momento
3275060	3276100	Imaginei o Fencas
3276100	3276900	Com a armadura
3276900	3277980	De cobra pintada
3277980	3278720	De roxa
3278720	3280220	Olha só
3280220	3281180	É porque tem os cavalheiros
3281180	3281640	Do bicho
3281640	3282340	Que são os cavalheiros
3282340	3283400	Sim, sim, sim
3283400	3284520	Fica aí a sugestão
3285100	3286360	Obrigado por mais
3286360	3287040	Um episódio sensacional
3287040	3288280	E deixa a guache
3288280	3288900	A teoria
3288900	3289680	Para os amantes
3289680	3290900	De linha e quadro branco
3290900	3292160	Abraços e beijos
3292160	3292700	A todos
3292700	3293520	PS
3293520	3295120	Quantos aquários
3295120	3295560	Sim
3295560	3296760	O aquário é quadrado
3296760	3297760	E deveriam ser todos
3297760	3299020	Aquários redondos
3299020	3300240	Confundem o peixe
3300240	3301380	E causam desconforto
3301380	3302420	Aumentando o estresse
3302420	3302840	E diminuindo
3302840	3303740	A expectativa de vida
3303740	3305220	Então quem pensou
3305220	3305920	Em aquário redondo
3305920	3307380	Está redondamente enganado
3307380	3309820	Imagino que deva ter
3309820	3310460	Um sentido
3310460	3311280	Pra essa frase
3311280	3312640	Ok, então
3312640	3313740	PS2
3313740	3314860	Ouça pelo podcast
3314860	3315080	Ali
3315100	3316540	Que estou tentando
3316540	3317500	Entender com a Aurelo
3317500	3318220	A Aurelo
3318220	3319160	Eu tenho que reclamar com eles
3319160	3319520	Inclusive
3319520	3320520	Tem episódio que não aparece
3320520	3322080	Porque como tem o feed
3322080	3323180	Geral do
3323180	3324180	Portão Deviante
3324180	3326220	Eles não repetem episódio
3326220	3327420	Então se aparece
3327420	3328160	Primeiro o episódio
3328160	3329000	Da RPG Guaxa
3329000	3330500	No feed do Deviante
3330500	3331560	Eles não colocam
3331560	3333160	No feed do RPG Guaxa
3333160	3334340	Uma loucura sim
3334340	3335240	Mas tudo bem
3335240	3336420	Obrigado
3336420	3337100	Bruno Saito
3337100	3337560	Que é
3337560	3339640	Veterinário
3339640	3340420	Então o que ele falou
3340420	3340780	É certo
3340780	3341740	Fencas
3341740	3342900	Quando tu pensa em aquário
3342900	3344000	Qual é o formato do aquário
3344000	3344740	Pensa no aquário
3344740	3345080	Pensa no aquário
3345100	3346300	Quadrado
3346300	3347860	Teve um episódio
3347860	3349320	Como a gente só trabalha com áudio
3349320	3350120	Que eu falei
3350120	3351140	Ah, são aquários
3351140	3352480	E o negócio seguiu
3352480	3353660	E depois
3353660	3354620	Na hora dos comentários
3354620	3355980	Muitas pessoas
3355980	3357600	Pensaram em globos
3357600	3358540	Em redondos
3358540	3359600	A maioria
3359600	3360600	Imaginou que
3360600	3361220	Na minha descrição
3361220	3363240	Eram aquários redondos
3363240	3364300	E pra mim
3364300	3365300	Aquário é sempre
3365300	3365880	Quadrado
3365880	3366500	Ou retangular
3366500	3367540	Na caixa
3367540	3368540	E
3368540	3369840	E daí foi
3369840	3370760	A discussão
3370760	3371940	Que tá aqui até hoje
3371940	3373420	Entendi
3373420	3374200	Justo
3374200	3374780	Próximo comentário
3374780	3375080	Sou eu
3375100	3375500	Sim
3375500	3376920	E o Gabriel Ballardino
3376920	3377800	Ele sempre traz assim
3377800	3378480	Palavras de
3378480	3380200	Pra animar a gente no começo
3380200	3381460	Então vamos lá
3381460	3382620	Gabriel Ballardino
3382620	3383500	Olá Guaxa
3383500	3384500	Guaxonvidade
3384500	3385160	Guaxate
3385160	3385980	E ouvinte nente
3385980	3386440	Tudo bem?
3386900	3388540	As eleições acabaram de acontecer
3388540	3390380	Extrema direita com força no parlamento
3390380	3391080	E um segundo turno
3391080	3391980	Que promete violência
3391980	3392680	E muita confusão
3392680	3394360	Como não ser feliz
3394360	3395560	Sabendo que metade dos eleitores
3395560	3396140	Estão ok
3396140	3397420	Com o governo fascista
3397420	3398020	Assim
3398020	3398960	Fique registrado
3398960	3400060	Ballardino escreveu
3400060	3400980	Eu só lhe concordo
3400980	3401920	Mas é por isso
3401920	3402880	Que temos o Guaxinim
3402880	3403580	Pra nos salvar
3403580	3404780	Trazendo uma preciosidade
3405100	3406080	Como esse último
3406080	3406920	RPG Guaxa
3406920	3408060	Eu ria
3408060	3409060	De assustar as pessoas
3409060	3409800	Num ônibus
3409800	3410820	Aparentemente
3410820	3412020	A felicidade é mais assustadora
3412020	3413000	Que o ódio pra eles
3413000	3415360	O Ballardino
3415360	3416160	Tá atrapalhado
3416160	3416720	Na raiva
3416720	3417500	Mas ok
3417500	3419760	Mas posso dizer
3419760	3421160	Que a dança das cobras
3421160	3423340	É magnífica
3423340	3424360	Obrigado
3424360	3424860	Gabriel
3424860	3425300	Guaxa
3425300	3426000	Que história incrível
3426000	3426640	Você criou
3426640	3427260	E os jogadores
3427260	3428240	Não precisam dizer nada
3428240	3429560	É um dream team
3429560	3430700	Falei certo
3430700	3431340	No inglês?
3431360	3431740	Então ok
3431740	3432480	Então
3432480	3434300	Não se pôde esperar menos
3434300	3435080	A edição
3435100	3436200	Com a sonoplastia
3436200	3437240	De um jogo de queimada
3437240	3438180	Aqui no Rio
3438180	3439180	É levemente diferente
3439180	3440180	O termo
3440180	3441360	Ficou maravilhosa
3441360	3442260	Como é que é queimado
3442260	3442920	No Rio de Janeiro?
3443200	3443320	É
3443320	3444180	Em vez de queimada
3444180	3445200	Se fala queimado lá
3445200	3446080	Queimado?
3446320	3446800	Queimado
3446800	3447100	Exatamente
3447100	3447600	Ah
3447600	3448680	Ele até botou
3448680	3449240	A equilínea errada
3449240	3450080	Ele botou queimado
3450080	3450860	Ok
3450860	3451700	Eu conheço como queimado
3451700	3452400	É o mesmo jogo
3452400	3453520	Só diferente
3453520	3454020	Exatamente
3454020	3454680	Tipo
3454680	3456280	Adedanha e adedonha
3456280	3457080	Que tem também
3457080	3457960	Em lugares diferentes
3457960	3458540	Tipo assim
3458540	3459280	Na hora de
3459280	3460480	Estava estudando
3460480	3462200	A gente estuda
3462200	3462900	Pro episódio né
3462900	3463640	Eu estava lendo
3463640	3464540	Que dodgeball
3464540	3465000	É a verdadeira
3465100	3466000	Reação com regras
3466000	3466820	Do queimada
3466820	3467400	Eu disse não
3467400	3468820	Dodgeball e queimada
3468820	3469600	É tradução
3469600	3471020	Do inglês pro português
3471020	3472820	Eu vou ignorar isso
3472820	3473620	Que estão colocando
3473620	3474280	Eu não
3474280	3475720	Professores de educação física
3475720	3477000	Eu não concordo
3477000	3478260	Com nenhum de vocês
3478260	3479300	Queria deixar isso estrado
3479300	3481100	Sim
3481100	3482080	Vamos aos spoilers
3482080	3482520	É
3482520	3483400	Inclusive
3483400	3484520	As regras
3484520	3486100	No filme né
3486100	3486660	No dodgeball
3486660	3487660	São levemente diferentes
3487660	3488440	Das regras aqui
3488440	3490040	Até eu pergunto
3490040	3490780	Um pouquinho das regras
3490780	3491040	No início
3491040	3491420	Porque eu pensei
3491420	3492160	Que iam ser iguais
3492160	3493140	Mas gente
3493140	3493860	Sabe
3493860	3495080	Tem de fato
3495080	3495960	Queimado profissional
3495960	3496440	Dodgeball
3496440	3497080	Não é profissional
3497080	3497840	Mas cara
3497840	3499020	Eu acho que
3499020	3499820	O que conta
3499820	3500840	É quando você joga
3500840	3501540	Contra a morte
3501540	3501960	Então
3501960	3502980	Esse agora
3502980	3503580	São as regras
3503580	3504900	Eu sempre lembro
3504900	3505860	De uma postagem
3505860	3506340	Do
3506340	3507660	Da empresa
3507660	3508540	Que faz o Uno
3508540	3509240	Colocando
3509240	3510120	Pessoal
3510120	3511020	Vocês não podem
3511020	3511720	Botar o mais dois
3511720	3512640	Em cima do mais dois
3512640	3513960	E a pessoa comentou
3513960	3514360	Embaixo
3514360	3516120	Obrigado pelas cartas
3516120	3517340	A partir de agora
3517340	3518140	A gente assume
3518140	3518980	É isso
3518980	3520100	Não importa
3520100	3520900	As regras
3520900	3521640	Que existem
3521640	3522860	A regra vale
3522860	3523820	Para quem está jogando
3523820	3524080	Ali
3524080	3524980	É isso gente
3525080	3526060	É isso
3526060	3527260	Literalmente isso
3527260	3528320	Todos os spoilers do Gabriel
3528320	3529420	Quantas conexões
3529420	3530600	Existem nesse episódio
3530600	3531420	Eu fiquei
3531420	3532260	Enlouquecido
3532260	3533360	Com tantas referências
3533360	3534380	Mas a pergunta
3534380	3534920	Esse episódio
3534920	3535740	Se passa na linha
3535740	3537040	Na qual
3537040	3537600	As corridas
3537600	3538340	Foram proibidas
3538340	3538740	Sim
3538740	3540160	Os jogadores já sabem
3540160	3541400	O destino da alma deles
3541400	3542580	Isso pode provocar
3542580	3543100	A aparição
3543100	3543680	Desses personagens
