start	end	text
2093840	2094940	encontrou algo por lá.
2095420	2096280	Algum objeto
2096280	2097460	ou entidade
2097460	2098560	que fez com que a Lídia
2098560	2099380	conseguisse realizar
2099380	2100540	os desaparecimentos
2100540	2102000	ao tocar a música.
2102400	2103280	Caso fosse um objeto,
2103400	2104320	poderia ser o violino
2104320	2104920	que ela toca?
2105060	2105260	Não.
2105760	2106200	Poderia,
2106820	2108100	mas não é o caso.
2108320	2110180	Porque uma sociedade
2110180	2112200	interior à civilização
2112200	2113480	do Camboja
2113480	2114460	que desapareceu
2114460	2116340	não teria violinos.
2116700	2118080	Talvez um outro instrumento,
2118140	2118800	mas um violino
2118800	2119740	eu ia estar falando
2119740	2121040	está forçando um pouco ali.
2121440	2121820	Mas ok.
2122280	2123500	Já que com os dois dias
2123500	2125280	que ela vinha ensaiando,
2125340	2126120	as pessoas do prédio
2126120	2127020	foram desaparecendo
2127020	2128080	aos poucos.
2128100	2129380	Assim como quando
2129380	2130200	ela foi tocar
2130200	2131140	para o público
2131140	2133720	e todos desapareceram.
2134000	2135760	A minha ideia era
2135760	2138020	a Lídia conseguiu
2138020	2138780	um contato
2138780	2139920	com esse outro mundo
2139920	2140980	através da música dela
2140980	2142460	de forma inconsciente.
2142840	2144200	Talvez o que quer
2144200	2145160	que esteja do outro lado
2145160	2146500	estava tentando
2146500	2147880	chegar até ela.
2147880	2149240	Foi onde ela sentiu
2149240	2149800	a primeira vez
2149800	2150580	que a música dela
2150580	2152500	era mais do que uma música.
2153020	2154440	O Lucas ter encontrado com ela
2154440	2154980	muito provavelmente
2154980	2156400	não é uma coincidência.
2156540	2157500	Era alguém com recursos
2157500	2158500	e dinheiro
2158500	2159940	para cuidar dela
2159940	2161120	e levar ela
2161120	2162140	para todos os lugares
2162140	2163580	onde ela buscava
2163580	2165000	o final desta música
2165000	2166360	onde eles acabaram
2166360	2168380	encontrando esse historiador
2168380	2170180	inusitado
2170180	2172920	e ele ajudou ela
2172920	2174400	a terminar a composição dela
2174400	2175900	e chegou na música
2175900	2177200	perfeita
2177200	2178900	entre aspas ali.
2179240	2180240	Então essa
2180240	2181820	é a minha ideia inicial.
2182260	2183000	1.2
2183000	2184200	Caso não seja um objeto
2184200	2184680	que não era
2184680	2186220	seria então uma entidade
2186220	2186900	que está possuindo
2186900	2187620	o corpo dela?
2188040	2188400	Não.
2188500	2189280	Ela usa a música
2189280	2190560	para criar uma ponte
2190560	2191380	um buraco
2191380	2192460	um espaço.
2192940	2194480	Porém mais como um parasita
2194480	2195260	ou fica lá dentro
2195260	2196460	de algum lugar escondido
2196460	2197400	sem demonstrar
2197400	2197880	que está ali
2197880	2198820	porém fica absorvendo
2198820	2199560	todas as pessoas
2199560	2201060	que somem
2201060	2201600	quando a Lídia
2201600	2202220	toca o violino.
2202280	2202780	As pessoas somem
2202780	2203200	quando toca
2203200	2203940	porque ela abre
2203940	2205120	essas pequenas frestas
2205120	2206600	entre os planos.
2206820	2207060	2.
2207120	2207820	No momento que a Lídia
2207820	2208640	está no quarto
2208640	2209080	e o personagem
2209080	2210000	do Sr. Basso
2210000	2211300	a acompanha
2211300	2212420	ela acaba tentando
2212420	2213180	seduzi-lo.
2213660	2214860	Porém ele não aceita
2214860	2215940	as investidas dela.
2216340	2217500	Parabéns Sr. Basso.
2217840	2218980	Estava a trabalho.
2219560	2220520	Estava a trabalho.
2220900	2222440	Em um certo ponto
2222440	2223640	dessa situação
2223640	2225420	ela possui uma reação
2225420	2226440	como de uma pessoa
2226440	2227120	acordando
2227120	2228640	saindo de um transe
2228640	2229620	onde o Guaxa
2229620	2230320	menciona
2230320	2231500	que ela percebe
2231500	2232140	que está como
2232140	2232900	veio ao mundo
2232900	2234360	e logo em seguida
2234360	2235320	ela vai pôr
2235320	2235940	uma roupa
2235940	2236740	onde dá a entender
2236740	2238180	que ela está incomodada
2238180	2239060	com a situação
2239080	2240560	Seria esse momento
2240560	2241020	ou situação
2241020	2241800	onde mostra
2241800	2242160	que a Lídia
2242160	2243260	está sendo manipulada
2243260	2244020	controlada
2244020	2244840	mesmo que
2244840	2245500	voluntariamente
2245500	2246320	por essa criatura
2246320	2246820	objeto
2246820	2247760	entidade
2247760	2249180	eu sinto que ela
2249180	2250060	até pela fome
2250060	2250560	pelo tempo
2250560	2252180	que ela não dormiu ali
2252180	2254640	e pesadelos
2254640	2255000	e tal
2255000	2255860	ela estava
2255860	2256600	meio fora
2256600	2257680	da realidade
2257680	2258940	ela tinha assim
2258940	2259760	lampejos
2259760	2262200	de autoconsciência
2262200	2262480	ali
2262480	2263600	mas no geral
2263600	2264520	ela estava só
2264520	2266520	fazendo o possível
2266520	2267200	para chegar
2267200	2268060	tal qual
2268060	2268920	aquela formiga
2268920	2269820	do parasita
2269820	2270960	que sobe na planta
2270960	2271380	mais alta
2271380	2271900	para morrer
2271900	2272560	e soltar espora
2272560	2273180	em todo mundo
2273180	2274300	ela estava
2274300	2275160	o corpo dela
2275160	2275780	estava querendo
2275780	2276480	levar ela
2276480	2277360	para o lugar
2277360	2278040	onde ela poderia
2278040	2279020	dar o grande show
2279020	2279820	da vida dela
2279820	2281520	então é isso
2281520	2282300	3
2282300	2283360	no teatro
2283360	2284200	onde a Lídia
2284200	2284900	estava tocando
2284900	2285700	quando foi acionado
2285700	2286460	o alarme de incêndio
2286460	2287360	várias coisas
2287360	2288300	começaram a quebrar
2288300	2289280	fiquei um pouco
2289280	2290080	confuso
2290080	2290560	me pergunto
2290560	2290920	se ali
2290920	2291980	foi apenas
2291980	2293080	uma relação
2293080	2293740	dos objetos
2293740	2294220	que estavam
2294220	2295060	com a eletricidade
2295060	2295460	ativa
2295460	2296000	estourando
2296000	2297300	ou se naquele momento
2297300	2297700	a entidade
2297700	2298660	estava usando
2298660	2299220	o seu poder
2299220	2300600	porque logo em seguida
2300600	2301220	o Guaxa fala
2301220	2302580	que apenas a Lídia
2302580	2303240	estava presente
2303240	2303780	no ambiente
2303780	2305360	e não há mais
2305360	2305820	ninguém
2305820	2307080	antes do alarme
2307080	2307460	tocar
2307460	2308420	as pessoas
2308420	2309000	estavam olhando
2309000	2309620	aquela música
2309620	2310020	em barras
2310020	2310600	barcadas
2310600	2312260	enquanto tentáculos
2312260	2313000	negros saíram
2313000	2313560	do teto
2313560	2314620	quando o alarme
2314620	2315020	toca
2315020	2315860	a criatura
2315860	2317240	precisa resolver
2317240	2318360	tudo rapidamente
2318360	2319780	e ela agarra
2319780	2320620	tudo e todos
2320620	2321400	que ela consegue
2321400	2323500	e o lugar
2323500	2324280	se esvazia
2324280	2324920	então
2324920	2326200	as coisas quebrando
2326200	2326820	foi o momento
2326820	2328060	do ataque mesmo
2328060	2328940	como tu falou
2328940	2330220	após o disparo
2330220	2330640	do personagem
2330640	2331260	do Tic
2331260	2332080	o Guaxa fala
2332080	2332740	que ela parou
2332740	2333160	de tocar
2333160	2333800	e caiu
2333800	2334080	assim
2334080	2335020	normalmente
2335020	2336420	quando você é alvejado
2336420	2337080	com uma bala
2337080	2339180	de uma arma de fogo
2339180	2340160	você para
2340160	2342040	onde não deu um gancho
2342040	2342680	pra falar
2342680	2343360	se ela realmente
2343360	2344160	estava morta
2344160	2344720	ou viva
2344720	2346120	deixando em aberto
2346120	2347360	o futuro da personagem
2347360	2348320	que desejo
2348320	2349340	que esteja já viva
2349340	2352280	me pergunto
2352280	2352820	se ela pode
2352820	2353440	ter se tornado
2353440	2354060	a criatura
2354060	2354680	a entidade
2354680	2355880	onde depois
2355880	2356900	dali conseguiu escapar
2356900	2357600	de alguma maneira
2358060	2358700	ou se houver
2358700	2359380	uma entidade
2359380	2360740	depois que ela foi
2360740	2361340	baleada
2361340	2362160	saiu do corpo
2362160	2362880	dela
2362880	2363780	indo em direção
2363780	2364800	a outro espetáculo
2364800	2365560	seria viagem
2365560	2366220	da minha mente
2366220	2367420	ou há essa possibilidade
2367420	2368600	na minha cabeça
2368600	2369360	vamos lá
2369360	2369860	baço
2369860	2372080	a aventura acabou
2372080	2373040	o tiro matou ela
2373040	2373580	ou não matou
2373580	2374120	cara
2374120	2374900	eu acho
2374900	2375600	eu tinha achado
2375600	2376080	inicialmente
2376080	2376660	que ela tinha
2376660	2377640	mesmo porque
2377640	2378280	eu acho que
2378280	2379720	seria muito interessante
2379720	2380560	pra tentar fazer
2380560	2381420	explicar pro pessoal
2381420	2382100	porque que a gente
2382100	2382660	atirou
2382660	2383480	em uma
2383480	2385000	uma mulher
2385000	2385500	que estava tocando
2385500	2386120	um violino
2386120	2387180	ia ser muito
2387180	2387940	no espaço vazio
2388060	2388800	embora
2388800	2389720	no espaço vazio
2389720	2390260	muita gente
2390260	2391220	tinha desaparecido
2391220	2391520	né
2391520	2393300	ia ser muito assim
2393300	2393920	cara
2393920	2394620	é aquele tipo
2394620	2395180	daquela situação
2395180	2395440	de
2395440	2397160	eu queria ter um
2397160	2398480	sei lá
2398480	2400260	uns 15 minutinhos
2400260	2402240	de epílogo
2402240	2403180	dos três
2403180	2404120	sendo interrogados
2404120	2404940	eles tentando explicar
2404940	2405540	o que aconteceu
2405540	2405820	sabe
2405820	2406100	porque assim
2406100	2406340	cara
2406340	2406760	não tem motivo
2406760	2407560	porque vocês fizeram
2407560	2408840	essa palhaçada
2408840	2409080	né
2409080	2410340	mas
2410340	2411180	depois
2411180	2411900	quando eu fiquei
2411900	2412720	sabendo melhor
2412720	2413460	e ouvindo o pessoal
2413460	2414040	também falar
2414040	2415100	do episódio
2415100	2415560	tudo
2415560	2416720	eu fiquei muito
2416720	2417720	no desejo
2418060	2419160	de que ela
2419160	2420180	de alguma forma
2420180	2421140	assim
2421140	2422280	não acho que Lídia
2422280	2423100	exista mais
2423100	2423720	né
2423720	2425180	tipo já era
2425180	2425700	agora
2425700	2426700	que essa entidade
2426700	2427540	realmente arrumou
2427540	2427940	um jeito
2427940	2428820	talvez de
2428820	2430740	fugir para cá
2430740	2431480	né
2431480	2432640	eu acho que seria
2432640	2434280	interessante
2434280	2435300	acho que duas coisas
2435300	2436060	assim seria
2436060	2437160	interessante
2437160	2438200	uma se ela tivesse
2438200	2439140	como
2439140	2440640	é o Caio
2440640	2440880	não
2440880	2441620	Davi
2441620	2441820	né
2441820	2442500	Davi
2442500	2443660	Davi falou de ir
2443660	2444700	pra um outro receptáculo
2444700	2446280	eu acho que seria interessante
2446280	2447180	uma pegada meio
2447180	2448040	assim
2448060	2448740	ah tinha um filme
2448740	2449140	disso
2449140	2449780	que é até com o
2449780	2450440	Daisy Washington
2450440	2451580	que vai pulando
2451580	2451980	de entidade
2451980	2452640	pra entidade
2452640	2455280	agora não vou me lembrar
2455280	2457040	ou se ele tivesse
2457040	2457900	habitado depois
2457900	2458500	o Violino
2458500	2458940	né
2458940	2459800	ia ser interessante
2459800	2460640	também
2460640	2460920	né
2460920	2461400	se
2461400	2462980	o Violino é uma ideia
2462980	2463440	sim
2463440	2465200	talvez tipo
2465200	2465940	ela sumiu
2465940	2466820	ela morreu mesmo
2466820	2467480	na live ali
2467480	2468100	deram a ideia
2468100	2470140	de que podia ter
2470140	2471280	um pós-crédito
2471280	2472420	onde cada jogador
2472420	2473740	cada personagem
2473740	2474080	né
2474080	2475620	explica pra polícia
2475620	2476560	o que aconteceu
2476560	2476920	assim
2476920	2477820	uma frase
2477820	2479180	cara
2479180	2479880	ia ser
2479880	2481340	meio que do
2481340	2482220	do suicídio
2482220	2482840	sei lá de quem
2482840	2483300	agora não lembro
2483300	2484120	o nome daquele episódio
2484120	2484800	que é muito bom
2484800	2486320	de suicídio
2486320	2488120	de H.G. Smith
2488120	2488680	acho que foi
2488680	2489520	Anthony Cooper
2489520	2490980	mas assim
2490980	2492380	eu acho que seria interessante
2492380	2492800	por exemplo
2492800	2493360	talvez
2493360	2495220	ela ter morrido mesmo
2495220	2495720	e sei lá
2495720	2496360	a entidade ter ido
2496360	2497000	ou pra outra pessoa
2497000	2497820	ou pro Violino
2497820	2498980	porque daí fica aquela
2498980	2499520	lance de
2499520	2500480	tem amaldiçoado
2500480	2501100	que eu acho também
2501100	2501680	que é uma
2501680	2503380	é uma pegada muito boa
2503380	2504060	dessas histórias
2504060	2504820	de suspense
2504820	2505080	né
2505080	2505600	tipo de sei lá
2505600	2506920	que a gente tem assim
2506920	2507620	de horror
2507620	2508020	mesmo
2508020	2508600	de ter um item
2508600	2509160	que as pessoas
2509160	2509740	depois não sabem
2509740	2510100	o que que é
2510100	2510240	sei lá
2510240	2511040	isso aí vai parar lá
2511040	2511320	numa
2511320	2512780	num depósito de provas
2512780	2513360	da polícia
2513360	2514480	alguém pega aquilo ali
2514480	2515360	depois pra vender
2515360	2516100	né
2516100	2516620	porque obviamente
2516620	2517080	a gente sabe
2517080	2518000	que a polícia não é muito
2518000	2519020	bacana
2519020	2519540	e aí
2519540	2520900	isso acaba desencadeando
2520900	2521580	mais uma série
2521580	2521880	de
2521880	2522960	de problemas
2522960	2523300	sabe
2523300	2523740	acho que isso é
2523740	2525000	uma coisa interessante
2525000	2525700	ok
2525700	2526720	é uma ideia
2526720	2528100	que eu vou anotar
2528100	2528700	é
2528700	2529640	eu coloquei lá
2529640	2530980	no Spotify
2530980	2531420	gente
2531420	2532160	eu tô colocando
2532160	2533200	é
2533200	2533760	como é que é o nome
2533760	2534260	enquete
2534260	2534980	no Spotify
2534980	2536260	sempre sai episódio
2536260	2536840	vocês vão lá
2536840	2537260	dão cinco estrelinhas
2537860	2538260	deixa um comentário
2538840	2539860	e o voto
2539860	2540600	desse episódio
2540600	2541520	é
2541520	2542780	eu coloquei
2542780	2543440	se a Lídia
2543440	2544920	faleceu ou não
2544920	2545940	com um tiro
2545940	2546280	né
2546280	2547220	é
2547220	2548120	que era a opinião
2548120	2548840	de vocês
2548840	2550040	não necessariamente
2550040	2551200	ela volte
2551200	2551820	pode ser que volte
2551820	2552460	só o
2552460	2553540	o violino
2553540	2553840	alguma coisa
2553840	2554660	até pra pegar os jogadores
2554660	2555640	de surpresa né
2555640	2557540	ou não volte nada
2557540	2558600	ou daqui sei lá
2558600	2559480	dez anos
2559480	2560880	a gente revisite
2560880	2561400	essa ideia
2561400	2562640	mas vamos lá
2562640	2563460	deixa a opinião
2563460	2564000	de vocês
2564000	2564940	mas ó
2564940	2566380	agora que você falou
2566380	2566700	só
2566700	2567560	ia ser uma boa
2567560	2568640	tipo se outra
2568640	2569640	mulher voltasse
2569640	2570620	tocando essa música
2570620	2571320	o pessoal achar
2571320	2572200	que é a pessoa
2572200	2573440	de novo vai atrás dela
2573440	2574720	e não é
2574720	2575860	é o violino agora né
2575860	2576160	tipo
2576160	2576820	sim
2576820	2578480	aí é pra dar um
2578480	2579700	nó na cabeça do pessoal
2579700	2580440	ia ser uma boa
2580440	2581120	é
2581120	2582800	comentário ali na live também
2582800	2584200	os fãs dela
2584200	2586200	não importa a versão oficial
2586200	2587080	vocês podem ter provado
2587080	2587900	que a culpa era dela
2587900	2589100	os fãs dela
2589100	2589920	não iam aceitar
2589920	2590520	eles iam odiar
2590520	2591080	vocês três
2591080	2591920	pra sempre
2591920	2593120	ia ter a teoria
2593120	2594280	da conspiração
2594280	2594960	na internet
2594960	2596120	sobre vocês
2596120	2596920	que mataram todo mundo
2597560	2598780	você acha que
2598780	2599940	eu tô lá preocupado com isso
2599940	2601120	tipo a gente ia enfrentar
2601120	2601880	tipo prisão
2601880	2602200	provavelmente
2602200	2602780	por ter matado
2602780	2603740	uma pessoa inocente
2603740	2605360	os fãs não gostaram
2605360	2605740	da gente
2605740	2606800	isso é o menor problema
2606800	2607560	ok
2607560	2608720	ok
2608720	2609740	se eu tivesse uma entidade
2609740	2610420	seria ela
2610420	2611840	um ser que dá algo
2611840	2612420	como habilidade
2612420	2613160	riqueza etc
2613160	2614000	em troca disso
2614000	2615560	ela precisa de um nível
2615560	2616040	de sacrifício
2616040	2617860	para se alimentar
2617860	2618180	e com isso
2618180	2618880	permanecer viva
2618880	2620240	onde automaticamente
2620240	2621640	faria com que a pessoa
2621640	2622640	parasitada
2622640	2623740	conseguisse ter uma vida
2623740	2624220	mais longa
2624220	2625100	envelhecendo mais devagar
2625100	2625960	diferente dos humanos normais
2625960	2626640	não
2626640	2627880	no caso dela
2627880	2629760	ela não ganha poder nenhum
2629760	2630520	quer dizer
2630520	2632180	ela abre um espaço
2632180	2632820	pra uma entidade
2632820	2633880	se alimentar
2633880	2635240	e como a gente vê
2635240	2635520	que ela
2635520	2636160	ela mesma
2636160	2637460	não tava se alimentando
2637460	2638620	o poder dela
2638620	2639520	era morrer mais cedo
2639520	2640240	no máximo
2640240	2642240	sexto
2642240	2642880	esse episódio
2642880	2643940	ele faz parte
2643940	2644840	da linha temporal
2644840	2645620	das histórias
2645620	2646600	das criaturas
2646600	2647140	com objetos
2647140	2647740	que ficam no fundo
2647740	2648100	do mar
2648100	2648440	lago
2648440	2648720	sim
2648720	2649820	e do final
2649820	2650400	da história
2650400	2650800	que no final
2650800	2651200	um personagem
2651200	2652000	atravessa um espelho
2652000	2652360	sim
2652360	2654200	e fica preso
2654200	2654720	do outro lado
2654720	2655240	da dimensão
2655240	2656620	é tudo isso
2656640	2657140	mesmo
2657140	2658360	tua memória
2658360	2658960	não é péssima não
2658960	2659640	isso mesmo
2659640	2660420	o que eu tomei demais
2660420	2660980	no tempo de vocês
2660980	2661560	é verdade
2661560	2662980	irei deixar mais teorias
2662980	2663480	com o pessoal
2663480	2664300	que possui a mente
2664300	2665080	mais criativa
2665080	2666280	se tiver essa mente
2666280	2666980	mais criativa
2666980	2667820	é um porra
2667820	2669320	caraca né
2669320	2670080	parabéns
2670080	2671040	gosto de todos os envolvidos
2671040	2672100	que faz parte desse projeto
2672100	2673120	um grande abraço
2673120	2674440	e gostinho supremo
2674440	2675260	guia suas vidas
2675260	2676280	eu fico puto
2676280	2677380	que o próximo comentário
2677380	2678020	da kawana
2678020	2679460	é três linhas curtas
2679460	2679840	mas ok
2679840	2681040	você vai ficar mais puto ainda
2681040	2681580	porque o próximo
2681580	2682100	depois vai ser
2682100	2682840	um pouquinho longo
2682840	2683200	e o outro
2683200	2684120	é mais curto ainda
2684120	2684880	obrigada
2684880	2685480	Davi Lucas
2685480	2685800	tá
2685800	2686440	até a próxima
2686440	2687200	a gente conta
2687200	2688300	pro episódio
2688300	2690160	cair no comentário par
2690160	2691280	é só isso que eu peço
2691280	2693040	kawana diz
2693040	2694240	excelente episódio
2694240	2694640	galera
2694640	2695880	jujuba maravilhosa
2695880	2696500	perfeita
2696500	2697420	investigadora do ano
2697420	2698040	com certeza
2698040	2698840	jujuba melhor
2698840	2700560	investigadora do ano
2700560	2702500	ela te torturou kawana
2702500	2706300	a jujuba
2706300	2706580	é aquela
2706580	2707500	daquela linha
2707500	2708240	lá do pessoal
2708240	2708880	que investigava
2708880	2710020	com coisa
2710020	2710960	com lista telefônica
2710960	2711420	né
2711420	2712840	dando a lista telefônica
2712840	2714000	na cabeça das pessoas
2714000	2714200	né
2714200	2716420	um beijo a todos
2716420	2716440	um beijo a todos
2716440	2717180	os envolvidos
2717180	2718580	um beijo kawana
2718580	2720140	a gente já tá ferrado mesmo
2720140	2721680	eu né no caso
2721680	2722540	eu lembro do episódio
2722540	2723520	do cacete do planeta
2723520	2725160	que tem a cena clássica
2725160	2725440	da
2725440	2726780	escota linear
2726780	2727600	tem que prender
2727600	2728760	tem que achar um coelho
2728760	2729560	aí
2729560	2730880	a escota linear vai
2730880	2732440	se ela volta em 10 minutos
2732440	2733240	com o coelho
2733240	2733940	aí
2733940	2734580	a
2734580	2736320	o FBI americano
2736320	2737580	aí os caras vão
2737580	2738360	se ela em 5 minutos
2738360	2739260	traz o coelho
2739260	2740640	a do Brasil
2740640	2741440	em 1 minuto
2741440	2742260	traz um cara
2742260	2743520	torturado
2743520	2744340	gritando
2744340	2745080	eu sou o coelho
2745080	2745780	eu sou o coelho
2745780	2746380	é
2746380	2748060	isso é o policial
2748060	2749000	da jujuba
2749000	2749600	não é
2749600	2751060	é bem isso assim
2751060	2751840	eu me lembrei
2751840	2753160	dos primeiros episódios
2753160	2753860	também daquela série
2753860	2754340	Gotham
2754340	2755380	uma série horrível
2755380	2756040	né
2756040	2756580	que tinha lá
2756580	2757840	com o capaz lá do
2757840	2758780	do O.C.
2759180	2759440	né
2759440	2760480	que também
2760480	2762120	o companheiro dele
2762120	2763000	fazia o guardo né
2763000	2763780	o companheiro dele
2763780	2764500	falando que
2764500	2765800	pra trazer o melhor
2765800	2766780	investigador da
2766780	2767560	da polícia
2767560	2768380	e aí trazia
2768380	2768860	era um
2768860	2770420	uma lista telefônica
2770420	2771180	gigantesca
2771180	2772000	porque ele dava
2772000	2773280	na orelha dos
2773280	2774180	dos caras
2774180	2775180	na sala de interrogatório
2775180	2775540	sabe
2775540	2775920	tipo
2776380	2777100	cacete
2777100	2777440	cara
2777440	2777700	que
2777700	2779100	que lugar legal
2779100	2780020	que é Gotham City
2780020	2780300	né
2780300	2780580	ok
2780580	2781580	Gotham City
2781580	2781940	eu lembro
2781940	2782680	do último episódio
2782680	2783140	do
2783140	2784140	Choque de Cultura
2784140	2784960	que é
2784960	2785580	é uma das coisas
2785580	2786660	mais incríveis
2786660	2787480	que eu já assisti
2787480	2787880	poxa
2787880	2788920	às vezes preciso ver
2788920	2789700	é o do
2789700	2791640	filmes de direita e esquerda
2791640	2792360	assim é cara
2792360	2793060	é
2793060	2793580	cara
2793580	2794960	é genial
2794960	2795340	assim
2795340	2796280	o texto deles
2796280	2797000	é genial
2797000	2797560	é genial
2797560	2798620	mas
2798620	2799020	vamos lá
2799020	2799780	não é sobre isso
2799780	2800660	que a gente tá aqui
2800660	2801220	eu tô aqui pra ler
2801220	2801820	o comentário
2801820	2803160	do Raposinheiro
2803160	2804100	que botou
2804100	2804920	caramba Guaxa
2804920	2805700	que episódio incrível
2805700	2806540	parabéns a todos
2806540	2807600	que participaram
2807600	2809080	adoro aventuras assim
2809080	2810660	põe lá uma raposa fofinha
2810660	2811980	que goste de episódio assim
2811980	2813120	torce pelo dia
2813120	2814120	que grandes empresas
2814120	2815400	darão o devido valor
2815400	2816100	que merece
2816100	2817040	com um brilhante contador
2817040	2817600	de histórias
2817600	2818400	porra eu também
2818400	2819440	outra coisa
2819440	2820980	Jujuba sempre um doce
2820980	2821700	um doce
2821700	2823400	eu não
2823400	2823860	assim
2823860	2825120	eu vi uma Jujuba
2825120	2825780	diferente
2825780	2826760	da Kawane
2826760	2828220	do Raposinheiro
2828220	2828540	aí
2828540	2829200	mas tá
2829200	2830900	mesmo sendo
2830900	2831860	a Rosa Dias
2831860	2832560	do RPG Guaxa
2832560	2833080	é verdade
2833080	2834200	agora as perguntas
2834200	2834580	poderemos
2834580	2835140	acreditar
2835140	2836860	essa música
2836860	2837840	que faz as pessoas
2837840	2838440	sumirem
2838440	2839340	poderíamos ver
2839340	2840360	uma futura mesa
2840360	2841360	onde algumas pessoas
2841360	2842580	acordam em um lugar
2842580	2843100	diferente
2843100	2844140	porra tem outra ideia
2844140	2844700	bacana
2844700	2846100	a maioria esmagadora
2846100	2846620	assim
2846620	2848400	literalmente esmagadora
2848400	2849400	foi
2849400	2849680	foi
2849680	2850760	destroçada
2850760	2851420	e esmagada
2851420	2852500	mas porra
2852500	2853380	seria louco né
2853380	2854420	alguém acordar
2854420	2854880	num mundo
2854880	2855880	extremamente diferente
2855880	2857660	corpos pra todos os lados
2857660	2859220	vou anotar essa também
2859220	2860720	segunda pergunta
2860720	2861320	o mofo
2861320	2862180	que era exatamente
2862180	2863100	era o ponto
2863100	2864280	onde a criatura
2864280	2865120	a criatura
2865140	2865940	a inspiração
2865940	2866520	é total
2866520	2868480	coisas sinistras
2868480	2869240	bagulho sinistro
2869240	2869420	lá
2869420	2871020	que é o ponto
2871020	2871340	do mofo
2871340	2871860	é o ponto
2871860	2874020	onde o tentáculo
2874020	2874420	passou
2874420	2875680	aguardo ansiosamente
2875680	2876540	para a próxima aventura
2876540	2877360	e como diria a Shelly
2877360	2877880	um beijo
2877880	2878660	a todos
2878660	2879580	um beijo a todos
2879580	2881100	a Shelly diria isso
2881100	2881680	tudo bom
2881680	2882260	eu não me lembro
2882260	2883000	se já falou ou não
2883000	2883300	mas
2883300	2884700	aquela linha
2884700	2886640	cheia de escuridão
2886640	2886840	é
2886840	2888800	uma das linhas lá
2888800	2889100	que tá
2889100	2890380	preenchida de escuridão
2890380	2891100	é a linha de
2891100	2891620	Tuluê Azul
2891620	2892320	não
2892320	2893080	não
2893080	2894300	rapaz
2894300	2895100	tá bom
2895140	2895800	Okay
2895800	2897820	Pandeiro
2897820	2898900	o gato malandro
2898900	2899820	diz
2899820	2900840	sem palavras
2900840	2902060	e é só isso
2902060	2902660	próxima história
2902660	2903400	da Marcele de Rei
2903400	2903960	ela coloca
2903960	2904940	Oi Guaxa
2904940	2906320	convidade e comunidade
2906320	2908300	eu estou tão catatônica
2908300	2909480	quanto farris agora
2909480	2910040	foi incrível
2910040	2910960	tava com saudade
2910960	2911560	da Jujuba
2911560	2912360	nos episódios
2912360	2912880	é verdade
2912880	2913900	sobre o episódio
2913900	2914400	me lembrou
2914400	2915240	uma antiga campanha
2915240	2916140	de Cálfico Tulo
2916140	2916820	que adaptei
2916820	2917640	para 7º mar
2917640	2918780	para ser a primeira
2918780	2919160	campanha
2919160	2920060	que eu decidi narrar
2920060	2921240	mas desde então
2921240	2922540	por motivos
2922540	2923600	de inexperiência
2923600	2924400	prometi narrar
2924400	2925120	apenas um shot
2925140	2926540	apesar dessa
2926540	2927620	ser uma boa história
2927620	2928820	e eu talvez
2928820	2929560	dar uma chance
2929560	2930580	para narrar novamente
2930580	2931100	um dia
2931100	2931880	enfim
2931880	2933180	acabei me dispersando
2933180	2935340	mas a aventura
2935340	2935760	se chama
2935760	2936940	Melodia da Loucura
2936940	2937600	bom
2937600	2938720	agora que eu
2938720	2939340	contei
2939340	2940380	aqui talvez
2940380	2941120	eu não possa mais
2941120	2942120	narrar na taverna
2942120	2943020	mas todos
2943020	2943860	que tiverem interesse
2943860	2944600	de ver como é
2944600	2945860	demorei para ouvir
2945860	2946360	e comentar
2946360	2947580	mas vou ficando por aqui
2947580	2949040	beijos da Marcele
2949040	2949600	Marcele
2949600	2950380	mestre
2950380	2951740	você só vai conseguir
2951740	2952640	tentando
2952640	2953520	e gente
2953520	2954220	para jogar
2954220	2954820	não vai faltar
2955140	2956120	então tá
2956120	2957420	aliás
2957420	2957760	sou louco
2957760	2958200	para jogar
2958200	2959540	7º mar
2959540	2960380	o Caio Lourenço
2960380	2960900	só mostrou
2960900	2961560	uma aventura
2961560	2962160	para mim só
2962160	2962820	e eu estou esperando
2962820	2963940	ele continuar
2963940	2964980	porque eu estou
2964980	2965440	muito curioso
2965440	2965940	com o sistema
2965940	2967080	a justiça veio
2967080	2971620	Moisés Dias
2971620	2972780	Moisés Dias aqui
2972780	2973540	olá guacha
2973540	2974280	seu lindo
2974280	2975080	olá
2975080	2976200	juvidade do dia
2976200	2977520	olá guachates
2977520	2978840	e ouvintinins
2978840	2980380	e ouvichinins
2980380	2981340	desse programa
2981340	2982080	maravilhoso
2982080	2983300	agora que é a primeira
2983300	2984320	vez que comento aqui
2984320	2985120	às vezes aparece
2985140	2986120	no chat da Twitch
2986120	2987380	fiquei curioso
2987380	2988320	por conta de uma discussão
2988320	2989300	do grupo de spoilers
2989300	2990600	deixei a vergonha de lado
2990600	2991360	e resolvi seguir
2991360	2992300	o conselho da linda
2992300	2992960	da Agatha
2992960	2994260	gesticular e gritar
2994260	2994960	com a vergonha
2994960	2995980	você não me controla
2995980	2996700	ok
2996700	2998340	tentarei não me estender
2998340	2999440	mais do que o planejado
2999440	3000060	evitar cair
3000060	3001300	do termino ver mais
