start	end	text
4190880	4193320	tá só bebendo o café dela. Certo.
4193480	4194600	E como vão achar os outros?
4195480	4196800	É... Tem alguma base
4196800	4199160	de alguma outra família por aqui?
4199240	4200800	Tem outras famílias atuando nos
4200800	4202920	Estados Unidos. Se não foi passado
4202920	4204900	o endereço pra vocês, não creio
4204900	4206940	que poderia passar. Eu nem tenho, na
4206940	4208740	verdade. Primeiro foi Luxúria.
4209200	4210620	E depois foi
4210620	4211300	Avareza.
4212900	4214700	Eu tô pensando, assim...
4214700	4216960	Tem alguma ordem correta
4216960	4218720	que normalmente aparece os
4218720	4221000	pecados capitais? Que alguém podia estar seguindo?
4221120	4222560	Tem aquele filme do Brad Pitt!
4222840	4224180	Ah, verdade. O Seven.
4224920	4227060	Verdade. Bom, temos o 2A,
4227220	4229060	o 4A... O próximo
4229060	4230860	deve ser o 6A? Ainda se for o
4230860	4233200	6A, eu não sei. 2A...
4233200	4234760	Por que que estaria em números
4234760	4236040	pares, não ímpares, né?
4236380	4238840	Eles são em 7, vai terminar no 14A? Não faz
4238840	4241020	muito sentido. Pode ter sido só uma coincidência.
4241420	4242880	Mas, doutora, se assim,
4242900	4245160	eu entendo que você não pode passar o endereço?
4245280	4246440	Não, eu não tenho mesmo.
4247060	4248720	Eu só recebo os corpos.
4248920	4250960	Enquanto eles estão ali conversando com a doutora,
4251140	4253020	a Priya quer estar dando aquela olhada
4253020	4254860	no corpo do grandão. Se
4254860	4256640	a roupa dele tiver bolsa, ela vai
4256640	4258780	fofocar tudo ali pra ver se ela encontra alguma
4258780	4260740	pista, alguma coisa ali, algum endereço,
4260800	4262520	qualquer coisa, um celular perdido.
4262900	4264640	O celular, inclusive, foi uma das coisas que ele doou
4264640	4266400	quando ele decidiu se ele vai...
4266400	4268860	E nenhum papelzinho assim perdido no bolso
4268860	4270720	dele com endereço de nada? Não.
4270920	4272620	Tanto que ele tava com as mãos vazias.
4272900	4275060	Contra o Saladino. Então, doutora,
4275320	4277160	eu acredito que...
4277160	4278680	Não sei que número que vai ser, não,
4279240	4281220	mas eu acho que as outras casas estão em risco.
4281420	4282940	Tá sendo um ataque seguido do outro.
4283220	4284960	Se eu tiver o contato de alguém e
4284960	4286960	eu puder mandar um alerta falando pra eles ficarem
4286960	4288600	espertos. Eu vou fazer isso.
4289000	4290900	Eu espero que após dois líderes serem
4290900	4293080	abatidos, os outros estejam
4293080	4294920	apavorados e se protejam.
4295020	4297140	Eu vou, por desencargo da consciência,
4297300	4299160	eu vou aproveitar que tá ali alguma coisa ali,
4299640	4301400	eu vou acessar o...
4301400	4302860	Sei lá, uma Wikipedia, alguma
4302900	4305020	coisa assim, que tem a sequência de mortes
4305020	4306800	do Seven. Mas eu não me lembro se
4306800	4308900	começa com Luxúria. Eu acho que não.
4309220	4310980	É, então, né? Mas, bem,
4311040	4312960	de todo jeito, não tá ali, não me
4312960	4314880	dá uma pista. Ele falou, será que eles têm
4314880	4316660	algum... Vocês estão conseguindo alguma sequência?
4316780	4319040	Ele falou assim, o Seven seguiu a
4319040	4320860	sequência da Divina Comédia do Dante
4320860	4322360	Alighieri, não é?
4322960	4324980	Será que os Círculos
4324980	4326320	do Inferno do Dante são
4326320	4329120	coisa também? Eles estão seguindo por ali?
4329460	4331240	Não sei se tem uma sequência,
4331240	4332780	assim, o pessoal quando vai pecar, eles vão
4332780	4334780	escolhem muito não, né? Vai dar oportunidade.
4336240	4336680	Mas...
4336680	4338860	Eu acho que, assim, independente disso,
4339600	4341060	eles vão atacar as outras casas.
4341060	4342760	É, mas a gente teria outras cinco.
4343220	4344960	E a gente não tem como estar
4344960	4346820	nos cinco lugares. Mas a gente não tem como estar
4346820	4349040	nenhuma. A doutora nem tem o endereço e a gente também não.
4349380	4350680	A gente vai ter que ou esperar
4350680	4352480	ou vocês querem sair pela cidade.
4352680	4354500	A Prieta tentando ali pensar, né?
4355080	4356780	O primeiro atacado foi
4356780	4359180	o bordel lá, que era da Luxúria, certo?
4359660	4360140	Uhum.
4360540	4362740	O segundo a ser atacado era a questão da
4362740	4364880	Vareza. Que tava num pregão de bolsas.
4365020	4366680	Qual seria o mais lógico de ser
4366680	4368080	atacado o próximo?
4368500	4370680	Eu larguei a catequese, então
4370680	4372860	essa parte, assim, eu não vou conseguir
4372860	4374640	ajudar vocês. Bem,
4375180	4375860	normalmente
4375860	4378860	a gente tem que procurar então alguém que saiba
4378860	4381040	mais. A gente tem algum meio de contactar
4381040	4382200	o Wilson? Não.
4382620	4385100	A gente tem... A gente deve conhecer...
4385100	4387080	A gente não conhece nenhum local de encontros
4387080	4389120	de famílias aqui em Nova York?
4389520	4390500	Nos Estados Unidos, não.
4390640	4392600	Eu acho, assim, se a gente não tiver
4392600	4394820	nenhuma pista, só sobra uma opção.
4395280	4396680	Que é rezar. A gente podia
4396680	4398760	procurar uma igreja. Porque pra
4398760	4401240	mim isso tem mais cara de treta religiosa
4401240	4403000	do que uma treta
4403000	4405220	porque alguém assistiu o filme aí que você falou.
4405360	4406980	O barulho chama a atenção de vocês.
4409220	4411020	Desculpa, desculpa. É que ainda
4411020	4411920	tava aberto aqui.
4413480	4415080	A Pri, ela para,
4415280	4417040	ela pensa por um tempo, ela lembra
4417040	4419000	tipo, poxa, nós somos assassinos, né?
4419500	4421120	O que mais a gente tem é uma rede
4421120	4422880	de contatos de pessoas que estão espalhadas
4422880	4425060	na rua, coletando coisas
4425060	4426760	pra gente. E como ela
4426760	4429120	geralmente age
4429120	4430540	se infiltrando nos lugares,
4431180	4432980	investigando as pessoas, provavelmente
4432980	4434600	ela tem alguns contatos
4434600	4436560	das ruas que podem estar ajudando ela.
4436880	4438880	Não nesse país.
4440020	4441020	Bem, eu pergunto, assim,
4441260	4442860	pra Emily, você
4442860	4444860	conhece alguém que a gente pode entrar em contato
4444860	4447240	pra poder continuar nossa investigação?
4447400	4449460	Alguma pessoa de
4449460	4450100	outra família?
4451120	4452200	Só um pouquinho.
4452200	4453540	Ela tá digitando coisa no
4453540	4456100	computador. O Adrian vai chegar
4456100	4458000	e vai ficar atrás dela e vai ver
4458000	4460200	o que ela tá digitando. Ela digitou um A
4460200	4462260	e fez uma busca. E não deu nada.
4462740	4464260	Ela botou dois A, fez uma
4464260	4466260	busca e não deu nada. Ela botou
4466260	4467640	três A, fez uma busca.
4468180	4469680	Apareceu um nome. Ela
4469680	4471420	clicou pra ver.
4472420	4474300	Luco Romano. Ele é um milionário
4474300	4476400	italiano. Ele é conhecido por fazer
4476400	4477600	festas beneficentes.
4478120	4479900	E recentemente apareceu com uma
4479900	4481100	estranha tatuagem.
4481120	4482620	De um 3A no pescoço.
4482680	4485260	Poxa vida. Sério que a gente não pensou
4485260	4487200	bem. Dois A, quatro A, né?
4487260	4488780	Faltou três A, né? Tá certo.
4488940	4491080	Bem, talvez ele saiba alguma coisa.
4491160	4492600	Nossa, o Saladinho não vai falar nada porque
4492600	4494740	ele tá com um monte de
4494740	4496940	uma bola preta, tipo, dentro do
4496940	4498740	estômago agora de raiva, assim.
4498800	4500140	Ele vai ficar em silêncio.
4500440	4502820	A Emily abre a gaveta no
4502820	4504720	computador. Ela pega, assim,
4505540	4506660	uma caixinha, abre,
4507140	4508340	tira bastante dinheiro,
4508340	4510340	dá na mão do...
4511120	4512760	Então, do lado é o Adrian, né?
4513060	4514100	Dá na mão do Adrian.
4514460	4516640	Vou descontar da família. Depois só confirmam
4516640	4518640	que pegaram. Ah, agora sim.
4518900	4520620	Mas antes de eu ir, aproveita,
4520700	4522820	já que você já deu uma olhada. Olha se tem um 5A
4522820	4524340	e um 6A e aparece alguma coisa.
4524360	4526140	Eu tava fazendo isso. Nada.
4526560	4528600	Nada, né? É, vamos então procurar
4528600	4530480	o terceiro. Até logo, doutora.
4530900	4532820	Daqui a pouco a gente manda algum carregamento
4532820	4534040	pra você. Não, não.
4534420	4536340	Na Europa tem outro responsável.
4536960	4538780	Ah, meu Deus. Ah, esse cara
4538780	4540320	está na Itália.
4541120	4542780	Ela é uma mulher italiana aqui no...
4542780	4545320	Por isso o dinheiro. Ele é um milionário italiano
4545320	4547360	e está na Itália. E esse final
4547360	4549720	de semana, ele tem uma festa beneficente
4549720	4551580	na mansão dele. Ela imprime
4551580	4553520	ali o endereço e entrega
4553520	4553960	pra você.
4555720	4557220	Bem, Adrian,
4557760	4559460	o seu período lá na
4559460	4561520	Itália vai fazer... vai ajudar
4561520	4563300	agora, né? Pelo menos você vai saber
4563300	4565460	falar italiano, se movimentar lá. Ah, sim, não.
4565740	4567580	Meu italiano é maravilhoso.
4567580	4569580	A questão é só...
4570400	4570580	vamos ver...
4571180	4573440	qual lugar nós vamos nos movimentar.
4573560	4575280	Porque eu fiquei na parte mais
4575280	4577240	pobre, assim, da cidade.
4577460	4579700	Bem, acho que a gente providencia, então,
4579800	4580920	as passagens
4580920	4583480	e chegando lá a gente vai ter que
4583480	4585080	providenciar roupas, provavelmente pra poder
4585080	4587500	entrar na festa, né? Porque acho que a gente
4587500	4588720	vai ter que estar na festa.
4589180	4591460	E isso a Pri faz sinal falando
4591460	4592640	que pode deixar isso comigo.
4601120	4608080	A viagem até a Itália é tranquila.
4608180	4609740	Vocês têm um documento falso que ganharam.
4609800	4610780	Lá do Winston.
4611180	4614380	A festa vai ser no fim de semana. Vocês devem ter um ou dois dias.
4614720	4615740	Como vocês vão estar
4615740	4617080	quando esta festa começar?
4617560	4620040	Olha, eu acho que esse é o território do Adrian
4620040	4621880	e da Pri. O Saladino
4621880	4624220	vai só ficar de boa.
4624300	4626220	Porque é quem mais tem chance de conseguir
4626220	4627580	alguma coisa numa festa são esses dois.
4628220	4630120	Como informação a mais, vocês juntaram
4630120	4630980	quando chegaram ali.
4631600	4633200	O dono da festa
4633200	4635940	ele tá fora do país,
4636060	4637960	ninguém sabe onde ele tá, mas ele estará
4637960	4640040	na festa. Isso é confirmado.
4640140	4642280	Já que eles vão cuidar de convites
4642280	4643960	e roupas e outras coisas assim,
4644360	4645980	eu acho que eu vou
4645980	4648120	tentar dar uma reconhecida
4648120	4650220	no terreno. Ali é onde vai ser
4650220	4651460	a festa, onde vai ser a mansão.
4651880	4654260	Eu não vou conseguir entrar ali, mas eu vou conseguir, talvez,
4655040	4656000	nesses dois dias,
4656100	4658040	dar uma olhada de, sei lá,
4658600	4659860	rotas,
4659860	4662020	pontos de entrada, pontos que a gente pode
4662020	4663880	fugir, né? Dar uma olhada
4663880	4665500	como é que é a localização do...
4665500	4668260	a disposição ali, às vezes, dos cômodos,
4668340	4670100	alguma coisa assim, pra tentar conhecer
4670100	4671260	um pouco o terreno quando chegar.
4671780	4674260	Perfeito. O Adrian, ele vai aproveitar
4674260	4675980	já que os outros dois vão fazer as coisas
4675980	4677820	e ele vai se divertir
4677820	4680000	nas redes sociais. Vai olhar as pessoas
4680000	4681500	que estão falando que vão nessa festa,
4682320	4683740	vai pesquisar um pouco
4683740	4685800	sobre o cara que vai dar
4685800	4688380	a festa, o que ele gosta, o que ele não gosta.
4688800	4689780	E ele ainda vai baixar
4689780	4691640	alguns aplicativos de relacionamento
4691640	4693780	e vai marcar encontros com
4693780	4695540	pessoas que vão na festa pros três.
4696020	4697520	Então, às vezes, a gente precisa de algum
4697520	4699760	álibi, assim. É bom a gente ter alguém
4699760	4701700	pra despistar. A Pri
4701700	4703820	tá baixando o nome
4703820	4705740	de todo mundo que vai, conexões
4705740	4706640	dessas pessoas,
4707060	4709820	conhecidos, qual a conexão deles que eles têm
4709820	4711300	com o rapaz.
4711920	4713620	E também as pessoas que vão
4713620	4715720	trabalhar na festa, todos os que
4715720	4717440	estiverem envolvidos, ela vai estar ali
4717440	4719260	tentando saber o máximo possível
4719260	4721740	e também buscando uma forma de se infiltrar
4721740	4723120	pra que não
4723120	4725460	demonstre tanto. Então, praticamente, ela deve estar
4725460	4727540	baixando plantas do lugar
4727540	4729740	bem esquematizado mesmo.
4730140	4731140	Tu sabe
4731140	4733380	que tu poderia entrar
4733380	4735740	como se fosse alguém, um dos milionários
4735740	4737840	ali. Tu poderia levar um dos dois
4737840	4739840	como acompanhante, tu poderia
4739840	4741720	ajudar a colocar eles
4741720	4743620	trabalhando lá dentro, que não precisa ser muito
4743620	4745780	específico o disfarce
4745780	4747600	deles, né? Dificilmente
4747600	4749560	os dois passariam por alguém da alta sociedade
4749560	4751320	ali, ao contrário de tipo, tenha-se
4751320	4753560	bom. Eu quero saber como é que você
4753560	4754600	vai se juntar nessa festa,
4755300	4757660	o que tu acha que é melhor, como é que cada um vai
4757660	4759480	estar na festa? Ela vai
4759480	4761620	levar eles como se fossem
4761620	4763660	seguranças dela. Ok. Posso dar uma
4763660	4765780	sugestão de uma coisa diferente? Pode.
4765980	4767460	Eu acho que faria sentido. Até porque
4767460	4769720	eu tô pensando até que, de alguma forma,
4769800	4771660	o Wilson preparou a gente, né? Eu tava
4771660	4773460	numa... Eu acho que eu poderia
4773460	4775340	tranquilamente entrar como um dos
4775340	4777560	pessoal que vai trabalhar lá mesmo.
4777600	4779220	Mesmo porque eu sou um cara que
4779220	4781760	é mais forte, é mais
4781760	4783160	pra carregar coisa, talvez eu
4783160	4785560	conseguisse ficar ali com os funcionários
4785560	4787560	ou alguma coisa que for melhor. A Pri, eu acho
4787560	4789400	que devia ir realmente disfarçado de um desses
4789400	4791540	caras. E, pô, o Adrien consegue
4791540	4793440	facilmente entrar como pai de alguém.
4793860	4795400	Então, que é
4795400	4797260	da habilidade já dele isso, né?
4797260	4799340	Ele pode seduzir, é. Enquanto
4799340	4801900	a Pri entra como uma
4801900	4803420	rica, ele pode seduzir uma
4803420	4805560	milionária e...
4806220	4807480	Acho justo. Mas eu não vou falar isso
4807480	4809560	no... Se você não falar isso no off, a Pri
4809560	4811680	vai brincar com ela assim. Você não quer fazer a defesa
4811680	4813300	dessa pobre moça
4813300	4814420	donzela em defesa?
4816100	4817740	É, porque eu penso que até a gente
4817740	4819780	não entra os três juntos.
4820260	4821440	A gente vai estar separados, né?
4821460	4823220	Talvez, não sei, até pra
4823220	4825220	se der problema pra algum
4825220	4827500	for descoberto, não... Os outros
4827500	4829220	não são revelados.
4829660	4830900	Assim, cada um de nós entra
4830900	4833360	de um jeito diferente e não vai estar associado
4833360	4834940	os três. O que vocês acham?
4836400	4837220	Nenhum problema
4837220	4839120	da minha parte. E, inclusive, Pri,
4839160	4841520	desculpa, mas eu não vou poder cuidar da sua defesa
4841520	4843160	porque eu marquei o encontro
4843160	4845520	e eu mostro no aplicativo
4845520	4847380	de namoro. Ela tá mexendo nesse sobrancelho, tipo
4847380	4848980	na sua cabeça veio o som de
4848980	4850100	rau, rau, rau, rau.
4851320	4853300	Isso é ótimo se ele marcasse e falasse
4853300	4855240	você não marcava o encontro com a dona Josefa
4855240	4857100	e aí a Pri ia falar assim
4857100	4859540	sim, eu sei, eu sou a dona Josefa, tá ligado?
4859680	4861340	Tipo, vou disfarçar da dela.
4867220	4873600	Dia da festa, festa gigantesca
4873600	4875120	se gasta muito dinheiro
4875120	4877220	pra festa acontecer, mas
4877220	4879300	o número de doações das pessoas que vão
4879300	4881320	lá acabam superando
4881320	4883460	o gasto que é feito ali
4883460	4885200	vai a toda
4885200	4887160	a alta sociedade europeia, não só
4887160	4889060	italiana, pra
4889060	4890500	comer do bom e do melhor
4890500	4892720	pra aparecer pros outros
4892720	4894440	milionários e bilionários
4894440	4897100	que a doação muitas vezes é
4897220	4899280	mais pra mostrar o quanto a pessoa pode doar
4899280	4901480	e não pra o que ela está fazendo
4901480	4902720	realmente com aquele dinheiro.
4903060	4904840	Quem tá trabalhando já tá lá dentro, né?
4905260	4907640	Que é o caso do saladinho, tu tá fazendo o que lá dentro?
4907780	4909180	Eu acho que eu posso tá
4909180	4910960	trabalhando, alguma coisa ali, ou
4910960	4913480	servindo, se fosse
4913480	4915360	se puder escolher, acho que eu preferia tá
4915360	4917260	servindo as
4917260	4919680	as comidas, as bebidas
4919680	4921420	ali durante a festa, né? Alguma coisa
4921420	4923360	que me permite circular pelo
4923360	4925400	pelo salão e não ficar só
4925400	4927200	lá na cozinha, porque senão eu vou ficar fora
4927220	4929160	da ação. Como tu é um homem forte, pode ser
4929160	4930940	aquelas bandejas grandes, cheias de canapé
4930940	4933300	pode ser o cara que transporta aquilo ali
4933300	4935340	então tu já tá fazendo isso enquanto começa
4935340	4937300	a chegar as celebridades
4937300	4939280	e milionários, como é o
4939280	4941380	caso da Pri, como é que tu chega
4941380	4942900	nessa festa? Nossa, ela vai chegar
4942900	4945460	num mega carrão, super bem vestida
4945460	4947360	roupa de gala, vai descer ali
4947360	4949160	bem tida, talvez ela tenha alguém que ela
4949160	4951320	possa ter contratado pra fingir que é
4951320	4952620	o dono dela ali
4952620	4954500	e ela vai entrando no salão
4954500	4957200	se o saladinho estiver passando com alguma bandeja de
4957220	4959140	canapé, ela vai simplesmente pegar o canapé
4959140	4960300	como se não conhecesse ele
4960300	4962540	e vai andar ali no meio das pessoas
4962540	4964740	cumprimentando assim de muita coisa
4964740	4967220	Perfeito. O Adrio
4967220	4968640	como é que tu chega ali?
4969000	4970740	Ele tá acompanhado de uma
4970740	4973140	de uma atriz e ele tá ali
4973140	4975420	conversa com ela, conversa com os amigos
4975420	4977200	e parece uma pessoa
4977200	4979220	até diferente, a postura
4979220	4981060	tá tudo perfeito. Perfeito
4981060	4983000	todo mundo rola dois dados
4983000	4985120	eu vou chamando e a gente vai ver o que cada um
4985120	4985600	está vendo
4987220	4989600	Tirei 6 e 3
4989600	4991360	Incrivelmente um acerto
4991360	4993100	Bria? 4 e 2
4993100	4994900	Incrivelmente ainda
4994900	4997300	um acerto. O Adrio?
4997560	4998860	5 e 2
4998860	5000860	Também um acerto. Vocês
5000860	5003380	estão fazendo as coisas de vocês ali
5003380	5005580	vocês notam que muitas pessoas
5005580	5007140	estão ali como segurança
5007140	5009840	não tem só um treinamento como segurança
5009840	5011160	tu sente
5011160	5012880	no porte deles
5012880	5015380	no olhar, são pessoas que já tiraram
5015380	5017080	muitas vidas e não só
5017220	5019220	jogaram bêbados pra fora de lugares
5019220	5021280	tem bastante deles
5021280	5023580	por ali e vocês só conseguem
5023580	5024840	notar o
5024840	5026400	alvo de vocês
5026400	5029540	quando já chega num ponto mais alto da festa
5029540	5030540	no alto
5030540	5032740	das escadas
5032740	5034700	tem uma escadaria grande nesta mansão
5034700	5037000	surge o Luco Romano
5037000	5039380	esse milionário italiano
5039380	5041180	que ele é conhecido por essas festas
5041180	5043520	que ele tá fazendo, ele bate numa taça
5043520	5045180	com uma colher e ele
5045180	5045700	fala
5045700	5047460	espero que estejam
5047460	5049260	todos se divertindo
5049260	5051420	ao ponto de abrir suas carteiras
5051420	5052720	lembrem-se
5052720	5055000	todo esse dinheiro vai ajudar
5055000	5057280	muitas crianças em situação de guerra
5057280	5059900	conto com cada um de vocês
5059900	5061560	conto com o coração
5061560	5062380	de vocês
5062380	5065060	façam suas doações
5065060	5067840	ele desce as escadas
5067840	5069180	acompanhado assim de uma
5069180	5070660	mulher muito bonita
5070660	5073560	ele vai conversando com algumas pessoas
5073560	5075660	ele tá andando ali pelo
5075700	5076240	salão
5076240	5079360	alguém vai ter alguma ação específica?
5079360	5080980	a Pri quer ir ali
5080980	5082040	cumprimentar ele
5082040	5083980	provavelmente a pessoa que tá andando com ela
5083980	5087200	se ele não souber sinais
5087200	5089060	ela conta pra alguém
5089060	5091360	que sabe interpretar ali tudo que ela tá falando
5091360	5093260	já que ele tá falando
5093260	5095320	sobre crianças, ela começa a falar
5095320	5097500	que acha muito nobre
5097500	5098500	a atitude dele
5098500	5101020	queria saber mais sobre, se ele pudesse
5101020	5102360	conversar com ela essa noite
5102360	5104700	ele abre um grande sorriso pra ti
5104700	5105680	teu bom?
5105700	5107000	pra enganar?
5107000	5108120	isso, é mais um
5108120	5109440	três dados então
5109440	5111700	seis, cinco e um
5111700	5114700	ele parece bem interessado
5114700	5116920	tu tá disfarçada
5116920	5117960	de alguém conhecida
5117960	5120020	ou tu só tá disfarçada de pessoa com muito dinheiro?
5120300	5122140	disfarçada de alguém com muito dinheiro
5122140	5124820	assim, se tiver alguma pessoa indiana
5124820	5126440	uma mulher indiana muito rica
5126440	5127900	algum lugar que ele conheça
5127900	5129560	provavelmente ela deve estar disfarçada
5129560	5132520	a gente já se encontrou antes, né?
5132780	5134340	ela sente pra cabeça
5134340	5135220	pra ele
5135220	5135680	ele fala
5135700	5136680	e faz o sinal de tipo
5136680	5138980	provavelmente algum outro evento
5138980	5139880	beneficente
5139880	5141440	ah, muito bem
5141440	5142740	ele passa
5142740	5145960	não sei se o Saladino
5145960	5146960	ou alguém, porque ele nem olha
5146960	5149100	mas ele pega ali mais um canapé
5149100	5151060	ele sorria ali pra ti
5151060	5153340	e vocês estão conversando, os outros estão fazendo o que?
5153740	5155240	o Adrian, ele vai
5155240	5157340	conversar com as pessoas da festa
5157340	5159080	e ele vai
5159080	5161260	tentar ali tirar alguma informação
5161260	5163120	comenta da tatuagem do cara
5163120	5165040	fala, ah, parece que a tatuagem tá na moda, né?
5165040	5166340	mas já viveu outras pessoas também
5166340	5169240	com essa letra e um número
5169240	5172480	vocês sabem se significa alguma coisa
5172480	5174980	e ele vai tentando tirar alguma coisa
5174980	5176200	das pessoas ali na festa
5176200	5179160	o teu poder é fazer amizade, né?
5179240	5180000	então, três dados
5180000	5183400	seis, três e dois
5183400	5184760	um acerto simples
5184760	5186680	todo mundo tá falando que
5186680	5188180	achou esquisito, né?
5188220	5189380	um homem da classe
5189380	5192840	tatuar uma letra e um número no pescoço, né?
5192840	5195000	tanto que estava em tudo que é site de fofoca
5195040	5196640	e a busca foi muito simples
5196640	5198360	pra acharem esse 3A, né?
5198700	5200980	a informação que tu tem é só essa ali
5200980	5202440	o Saladino
5202440	5204640	é uma coisa também que eu queria ver
5204640	5207320	você falou dos seguranças que não são normais
5207320	5209280	eu não sei se é possível
5209280	5210660	às vezes conseguir ver
5210660	5213060	porque devem estar todo mundo de terno e tudo mais
5213060	5215400	ia tentar ver se eu consigo
5215400	5216840	descobrir se algum deles
5216840	5217500	tem alguma
5217500	5220740	tatuagem também desse tipo
5220740	5222800	ou, não sei, às vezes ali
5222800	5224500	numa coisa, sei lá, às vezes o cara vai
5225040	5226320	descansar um pouco ali, arranca
5226320	5228100	algum paletó
5228100	5230660	nos bastidores, alguma coisa assim
5230660	5232800	pra fazer uma pausa, alguma coisa assim
5232800	5235160	vou tentar ver isso pra ver com quem
5235160	5237500	as pessoas são perigosas
5237500	5238980	pra gente aqui, porque os seguranças
5238980	5241140	comuns eu imagino que a gente
5241140	5242840	lida sem dados
5242840	5244780	nenhum, né? Tô querendo identificar quem são
5244780	5246900	os caras que a gente vai ter que ficar de olho
5246900	5247780	dois dados
5247780	5250920	cinco e quatro
5250920	5252440	um acerto crítico
5252440	5254060	conta como dois, né?
5255040	5256780	seguranças ali, embora bem treinados
5256780	5258920	comparado com vocês, são todos
5258920	5261140	simples. Te chama a atenção
5261140	5262680	nesse teu pente fino ali
5262680	5265000	além do próprio Luco
5265000	5266300	que parece ser uma pessoa
5266300	5269260	embora um riquinho
5269260	5270700	ele parece alguém
5270700	5272780	mais forte do que aparenta
5272780	5275240	te chama a atenção uma mulher
5275240	5276640	que tá se aproximando
5276640	5279080	do Adler, inclusive, o pessoal tá
5279080	5280640	conversando, ele tá fazendo essas perguntas
5280640	5283220	tem uma mulher se aproximando dele
5283220	5284840	por um momento ela ajeita
5285040	5286460	o vestido
5286460	5289060	mas tu vê nas costas
5289060	5290740	dela o topo assim
5290740	5292640	de uma tatuagem preta
5292640	5294860	só uma linha que te faz
5294860	5296760	lembrar, porra
5296760	5298960	o resto dessa tatuagem eu sei o que é
5298960	5300960	mas ela dá aquela ajeitadinha
5300960	5302360	ela tá se aproximando sorrindo
5302360	5304220	do Adler, o que tu vai fazer?
5304320	5307180	Bem, eu estou com as coisas de carapé
5307180	5308320	eu já vou até
5308320	5310940	ela, tentar alcançar ela antes de chegar
5310940	5312960	antes dela chegar no Adler
5312960	5314300	e oferecer
5315040	5316640	um carapé de uma
5316640	5318840	uma certa forma assim, tipo, um pouco efusiva
5318840	5320400	pra ver se chama a atenção do Adler
5320400	5323220	ela abre um sorriso pra ti
5323220	5324440	ela pega o carapé
5324440	5326480	e ela volta a olhar pro Adler
5326480	5328080	te ignorando
5328080	5329640	o Adler não conseguiu perceber
5329640	5331180	quando eu fiz um
5331180	5334020	senhora, aceita o carapé?
5335100	5336240	é, com isso
5336240	5338680	o Adler, todo mundo em volta do Adler
5338680	5340120	achou aquilo meio grosseiro
5340120	5341660	tá olhando meio feio
5341660	5343080	mas o Adler sacou
5343080	5345020	e tu, ao bater o olho na mulher
5345040	5347580	sentiu, ela parece alguém
5347580	5349360	com treinamento no mínimo
5349360	5351120	eu, eu, eu, tipo
5351120	5353540	eu percebo todo mundo me olhando assim
5353540	5355540	eu desculpa, eu faço uma
5355540	5357820	eu abaixo bem a cabeça assim
5357820	5359540	não vou olhar pro Adler
5359540	5360780	Adler pra não chamar
5360780	5362400	não dá bandeira
5362400	5364820	mas eu espero que ele tenha percebido isso
5364820	5366840	que a gente já treinou tudo junto, né
5366840	5369200	e eu faço só um, peço desculpas assim
5369200	5370100	por ter falado alto
5370100	5373140	fico meio que envergonhado e vou pegando
5373140	5374580	a bandeja e vou
5375040	5377040	vou saindo dali de perto
5377040	5378620	e sei lá, e servindo um ponto pessoal
5378620	5380300	antes de continuar aqui
5380300	5382660	o Luco olha pra essa situação
5382660	5383680	olha pra a Pri
5383680	5387060	desculpa, sabe como é difícil encontrar bons
5387060	5388440	trabalhadores na Itália atualmente?
5388460	5390800	ela faz não, eu não entendo, e ela é bem assim
5390800	5393140	expressiva, ela mostra toda assim
5393140	5395380	o desprezo daquela cena
5395380	5397420	inclusive, preciso apresentar
5397420	5398840	pra você, aquela é
5398840	5399920	Sofia Herrera
5399920	5402720	enquanto a gente faz a parte de juntar o dinheiro
5402720	5403980	ela põe a mão na massa
5405040	5406720	junta o dinheiro pra construir casas
5406720	5408260	nos países em desenvolvimento
5408260	5410180	e ela é a primeira a estar lá
5410180	5413100	botando os tijolos, carregando sacos de cimento
5413100	5415100	é uma pessoa ímpar
5415100	5416800	vou lhe apresentar depois
5416800	5418740	a Priscila Herrera
5418740	5421040	é a moça que tava chegando perto do Adrian
5421040	5422620	tu bate o olho nela
5422620	5424740	tu saca que ela é alguém
5424740	5426360	também com treinamento
5426360	5429440	eu só viro pra ele e faço algumas perguntas
5429440	5429780	de
5429780	5432660	o tradutor vai fazendo
5432660	5434420	é, ele vai falando
5434420	5434800	ela vai
5435040	5436620	assim, ela mostra assim, muito curiosa
5436620	5438640	muito expressiva, realmente uma mulher
5438640	5441060	muito interessada em tudo aquilo que o Luco tá fazendo ali
5441060	5443220	e ela começa a perguntar pra ele
5443220	5444240	se
5444240	5446240	ela poderia ajudar
5446240	5448480	nesses eventos beneficentes
5448480	5450520	ela queria ser uma pessoa ali
5450520	5452600	bem presente também, fazer parte
5452600	5454340	de tudo isso
5454340	5456700	não só ser uma pessoa que só visita
5456700	5458980	esporadicamente, mas alguém participante
5458980	5460920	é, ele começa a falar que tem uma conta no banco
5460920	5462740	que as pessoas realmente fazem
5462740	5463360	mas normalmente
5465040	5467100	as pessoas preferem doar quando tem holofotes
5467100	5469540	que ninguém faz quando ninguém tá olhando
5469540	5470920	normalmente quem doa
5470920	5472820	pequenas quantias quando ninguém tá olhando
5472820	5474880	são pessoas que realmente
5474880	5476020	esse dinheiro vai fazer falta
5476020	5477860	mas vocês estão tendo esse papo
5477860	5481000	o Adrian tá ali, meio já
5481000	5483380	já montou um grupinho
5483380	5485100	então tá conversando com todo mundo
5485100	5487180	ele dá uma risada
