start	end	text
2863640	2865640	Aonde eu consigo
2865640	2867640	A rádio
2867640	2869640	Pede para eles um rádio
2869640	2871640	Para a gente
2871640	2873640	Ligar numa rádio
2873640	2875640	Natalina
2875640	2877640	Estava tocando Mariah Carey mais cedo
2877640	2879640	É quando a gente
2879640	2881640	Tentou entrar em contato estava tocando Mariah Carey
2881640	2883640	A sala de comunicação deles
2883640	2885640	Deve ter alguma coisa não
2885640	2887640	Então você consegue se comunicar com eles
2887640	2889640	Pede para eles seguirem a gente
2889640	2891640	Quer dizer seguirem você até a sala de comunicação
2891640	2893640	Senhores alienígenas
2893640	2895640	Me sigam
2895640	2897640	Não destruam a terra ainda por favor
2897640	2899640	Vai se vai indo para a sala vocês vão com ele é isso
2899640	2901640	Isso ai
2901640	2903640	Alguns alienígenas já estão armados
2903640	2905640	Mestre
2905640	2907640	Eu posso ficar por último
2907640	2909640	Os dois indo e eu
2909640	2911640	Tipo sendo a última
2911640	2913640	Que vai ser até o último alienígena ai
2913640	2915640	Eu vou escoltar eles por último
2915640	2917640	Quando eu vejo que
2917640	2919640	Todos eles saíram daqui do local
2919640	2921640	Eu queria ver se eu conseguia alguma arma
2921640	2923640	Tipo alguma coisa para ter de proteção
2923640	2925640	No caso de tudo errado
2925640	2927640	Dois dados
2927640	2929640	Ah um crítico
2929640	2931640	Que tipo de arma tu queria achar
2931640	2933640	Ah ele deve ter tipo uma arma menor que eu consiga
2933640	2935640	Segurar com as duas mãos
2935640	2937640	Eu quero por tipo nas costas escondidas
2937640	2939640	Dentro da
2939640	2941640	Camiseta assim sabe
2941640	2943640	Para ninguém ver que eu estou com ela
2943640	2945640	Beleza
2945640	2947640	Eu ia perguntar se no meio do
2947640	2949640	Quando a gente estava saindo eu podia pegar alguma
2949640	2951640	Algum material do camarim um tecido
2951640	2953640	Alguma coisa assim
2953640	2955640	Isso é fácil um tecido tu consegue pegar
2955640	2957640	Vou levando um tecido
2957640	2959640	O gnomo vai levando vocês até a sala de comunicação
2959640	2961640	Ele chega lá
2961640	2963640	Tem uma outra gnoma
2963640	2965640	Lariane o que você está fazendo
2965640	2967640	Fora Lariane
2967640	2969640	Ela está com um aparelho de som
2969640	2971640	Tocando a música da Mariah Carey
2971640	2973640	Bota a música mais alto por favor
2973640	2975640	Ela olha para vocês
2975640	2977640	Porque senão a terra vai ser
2977640	2979640	Destruída
2979640	2981640	É me parece um bom motivo
2981640	2983640	Daí
2983640	2985640	Eu pego
2985640	2987640	O tecido
2987640	2989640	Começo a
2989640	2991640	Fazer como se fosse
2991640	2993640	Uma caminha no chão
2993640	2995640	E começo a botar as estrelinhas ali
2995640	2997640	Formando como se fosse uma arvorezinha
2997640	2999640	Em cima do tecido
2999640	3001640	Como se fosse um pinheirinho desenhado com estrelinhas
3001640	3003640	Em cima do tecido
3003640	3005640	Entendeu?
3005640	3007640	Para fazer um pinheirinho
3007640	3009640	Eu estou balançando as mãos no ritmo da música
3009640	3011640	Para dar um clima
3011640	3013640	Perfeito
3013640	3015640	6 e 1
3015640	3017640	Um acerto simples
3017640	3019640	Alguns alienígenas ficam assim
3019640	3021640	Impressionados
3021640	3023640	Outros estão olhando com desconfiança
3023640	3025640	Eles estão achando esquisito ali os gnomos
3025640	3027640	Eu dou uma cutucada nos gnomos
3027640	3029640	Tem presente aí?
3029640	3031640	A Loriane
3031640	3033640	Começa a tirar de uma sacola
3033640	3035640	Mais presente do que caberia ali dentro
3035640	3037640	E começa a entregar
3037640	3039640	Para os alienígenas
3039640	3041640	E copos e copos tem também?
3041640	3043640	Ela tira copos de natal dali
3043640	3045640	Daí eu começo a distribuir
3045640	3047640	O chocolate quente e passar para todo mundo
3047640	3049640	Um pouquinho
3049640	3051640	Vocês podem perguntar se ele sabe de uma caneca
3051640	3053640	Verde com estrelas
3053640	3055640	Que caiu
3055640	3057640	Porque o nosso general está lá
3057640	3059640	Ele encrencou com essa caneca
3059640	3061640	E não pode encostar na caneca
3061640	3063640	E tudo pela caneca
3063640	3065640	Se eu voltar eu queria dizer que essa caneca não é nada demais
3065640	3067640	Os dois gnomos só olham
3067640	3069640	Não sabemos de nenhuma caneca
3069640	3071640	Sério? Pergunta para os alienígenas
3071640	3073640	Não é uma caneca especial
3073640	3075640	Eu sabia o tempo inteiro
3075640	3077640	Então tá bom obrigado
3077640	3079640	Vocês tem aquele negócio de natal americano
3079640	3081640	Que o pessoal segura cada um a ponta
3081640	3083640	E puxa para cada um pegar um brinquedo
3083640	3085640	Ué claro
3085640	3087640	E aí eu
3087640	3089640	Eu
3089640	3091640	Eu cato com o gnomo
3091640	3093640	Traduza para eles
3093640	3095640	O natal é isso
3095640	3097640	Espírito de confraternização
3097640	3099640	A gente não destrói nada no natal
3099640	3101640	A gente comemora
3101640	3103640	Os alienígenas apontam novamente para o ouvido deles
3103640	3105640	E fazem o sinal de joinha
3105640	3107640	Olha assim
3107640	3109640	Fazem o sinal de joinha
3109640	3111640	E dão um sorrisão para eles
3111640	3113640	O gnomo mais velho fala
3113640	3115640	Eles tem um tradutor simultâneo
3115640	3117640	Agora que tu avisa isso
3117640	3119640	Vamos dar uma palestra
3119640	3121640	Se eles não entendem tudo que a gente fala
3121640	3123640	Ué mas eles entendem o que você fala
3123640	3125640	Não o que a gente fala
3125640	3127640	Eu não vou falar alienígena
3127640	3129640	Você é um gnomo
3129640	3131640	De natal
3131640	3133640	Eu não sei quais poderes que você tem
3133640	3135640	Mas assim
3135640	3137640	O que vocês acham de dar um presente de natal
3137640	3139640	Para o nosso general
3139640	3141640	Ele adoraria ver alguém que não é da terra
3141640	3143640	O que vocês acham de dar uma passadinha
3143640	3145640	Assim
3145640	3147640	Lá pela nossa base
3147640	3149640	E deixar a gente
3149640	3151640	Ela olha assim e faz o joinha
3151640	3153640	Os alienígenas se olham
3153640	3155640	Um deles confere o sinal certo
3155640	3157640	Para fazer para vocês
3157640	3159640	Ele levanta um dedo
3159640	3161640	Ele só tem três
3161640	3163640	E ele faz que não para ti
3163640	3165640	Ele aponta para a janela
3165640	3167640	Eu olho a janela
3167640	3169640	Tu vê um planeta diferente de todos que tu já viu
3169640	3171640	É gente
3171640	3173640	Eu acho que a gente está meio longe da terra
3173640	3175640	E aponta para o planetinho
3175640	3177640	É para dar presente para todo mundo no planeta
3177640	3179640	Ele faz um joinha
3179640	3181640	Ah molezinha
3181640	3183640	A gente tem duas naves vai ser mais rápido
3183640	3185640	O planeta é grande e é menor que a terra
3185640	3187640	Mais fácil
3187640	3189640	Eu só não tenho chocolate quente para todo mundo
3189640	3191640	E ai senhores gnomos
3191640	3193640	Alguma rena ai nesse saco
3193640	3195640	Que você tira presente
3195640	3197640	Um trenol
3197640	3199640	A gente perdeu a rena
3199640	3201640	Ah então foi aquele barulho que a gente ouviu lá atrás
3201640	3203640	Vamos fazer talvez
3203640	3205640	Eu viro para os alienígenas e falo
3205640	3207640	A rena é perdida
3207640	3209640	Ai eu começo a fazer chifre
3209640	3211640	Nariz vermelho
3211640	3213640	Quatro patas
3213640	3215640	Fazendo sinais para eles entenderem que é uma rena
3215640	3217640	Onde é que estão os túneis
3217640	3219640	Eu olho para eles
3219640	3221640	Eles não me parecem entender o que seria o túnel
3221640	3223640	Mas a rena eles entenderam
3223640	3225640	Você tem um papel ai Amanda enrola assim
3225640	3227640	Um buraco
3227640	3229640	O gnomo fala
3229640	3231640	Eles apontam uma entrada
3231640	3233640	A actéria vai entrar
3233640	3235640	Vamos todos
3235640	3237640	Eu entro logo atrás
3237640	3239640	Não caberia uma vaca realmente
3239640	3241640	Cabe uma rena
3241640	3243640	Então é grandinho
3243640	3245640	Cabem vocês assim meio abaixados
3245640	3247640	Mas vocês estão indo ali
3247640	3249640	Já que está na frente dois dados
3249640	3251640	6 de 1 880
3251640	3253640	Alguma coisa acertei
3253640	3255640	Vocês andam um pouco ali por aqueles
3255640	3257640	Corredores meio labirínticos
3257640	3259640	Alguns vocês não conseguem passar
3259640	3261640	Os menores não caberem na rena também
3261640	3263640	Até que
3263640	3265640	Chega um ponto que tu vê
3265640	3267640	Na escuridão a tua frente
3267640	3269640	Um pontinho vermelho
3269640	3271640	E esse pontinho começa a se aproximar em velocidade
3271640	3273640	O que tu faz?
3273640	3275640	Eu consigo ficar de pé ou eu estou
3275640	3277640	Aquela posição de militar rastejando
3277640	3279640	Consegue ficar de pé com a cabeça meio curvada
3279640	3281640	Eu vou ficar de pé
3281640	3283640	E tentar
3283640	3285640	Me fixar
3285640	3287640	Me fixar com os ombros
3287640	3289640	Que é uma posição que eu fico fixa
3289640	3291640	Para segurar pelo chifre caso ela não entenda
3291640	3293640	Que é amiguinho
3293640	3295640	Estou tentando não ser ameaçadora
3295640	3297640	Mas se ela não parar
3297640	3299640	Eu vou tentar puxar o chifre para baixo
3299640	3301640	Tipo quando vai dominar todos
3301640	3303640	Puxa o chifre para parar
3303640	3305640	Não para machucar
3305640	3307640	Só para pausar a rena
3307640	3309640	Dois dados, teu atributo ao menos
3309640	3311640	Eu critei
3311640	3313640	Chamou tanto que veio
3313640	3315640	Segura
3315640	3317640	O bicho veio com tudo
3317640	3319640	Para te derrubar mesmo
3319640	3321640	Para passar por onde tu estava
3321640	3323640	Mas tu segura ele
3323640	3325640	E domina o bicho
3325640	3327640	Baixa a cabeça dele
3327640	3329640	Consegue segurar ali
3329640	3331640	E quando ele sente o cheiro
3331640	3333640	De humanos ali
3333640	3335640	Ele se acalma
3335640	3337640	Assim encostado de ti
3337640	3339640	Eu vou passar a mão na cabeça dele e falar assim
3339640	3341640	A gente só vai te levar para os teus
3341640	3343640	É do Ender Gnome Gnome
3343640	3345640	Para os teus donos
3345640	3347640	Ela está voltando bem devagar
3347640	3349640	Para ver a reação
3349640	3351640	Os outros dois estão vendo o pontinho vermelho ali
3351640	3353640	Dá para ver o rostinho
3353640	3355640	Da rena
3355640	3357640	É a rena do nariz vermelho
3357640	3359640	Ela é o Rodolfo
3359640	3361640	A rena do nariz vermelho
3361640	3363640	Vamos indo gente
3363640	3365640	Marcha ré
3365640	3367640	Meia volta vou ver
3367640	3369640	Quando vocês voltam
3369640	3371640	Já se passou um tempo
3371640	3373640	Vocês chegaram na sala
3373640	3375640	A nave de vocês
3375640	3377640	Foi trazida até ali
3377640	3379640	As cadeiras foram remontadas
3379640	3381640	Se fixou na parte de trás
3381640	3383640	Da nave
3383640	3385640	Uma estrutura
3385640	3387640	Como se fosse um carrinho
3387640	3389640	Para ela puxar
3389640	3391640	Dentro desse carrinho tem um sarco bem grande
3391640	3393640	Estão os dois gnomos
3393640	3395640	Eles ficam felizes quando te veem
3395640	3397640	Eles prendem a rena
3397640	3399640	Na frente da nave de vocês
3399640	3401640	Vamos embora
3401640	3403640	Vamos embora
3403640	3405640	Eu vou poder dizer
3405640	3407640	Ho Ho Ho Feliz Natal
3407640	3409640	Deixa eu só entender aqui
3409640	3411640	Tem três lugares
3411640	3413640	Tem três pessoas
3413640	3415640	E três duens
3415640	3417640	Como que a gente vai fazer para caber todo mundo
3417640	3419640	A gente vai no carrinho
3419640	3421640	Não liga o motor
3421640	3423640	Senão vai queimar o carrinho
3423640	3425640	Confia na rena
3425640	3427640	Eu não preciso pilotar também
3427640	3429640	Precisa
3429640	3431640	Calma a rena
3431640	3433640	Confia na rena mas não confia tanto
3433640	3435640	Leon dois dados
3435640	3437640	6 e 1
3437640	3439640	Ok um acerto simples
3439640	3441640	O controle da nave foi preso
3441640	3443640	Na frente como se fosse
3443640	3445640	O arreio da rena
3445640	3447640	E de dentro da nave que consegue estar puxando ela
3447640	3449640	E conduzindo
3449640	3451640	E tu vai conduzindo por ali
3451640	3453640	A rena se desloca muito rápido
3453640	3455640	Passando por várias casinhas
3455640	3457640	Que são arredondadas
3457640	3459640	Não existem chaminés
3459640	3461640	Nessas casas
3461640	3463640	Mas vocês estão deixando presentes
3463640	3465640	Pelas janelas
3465640	3467640	Por onde estão passando ali
3467640	3469640	Os gnomos estão fazendo isso bem rápido
3469640	3471640	Eles parecem realmente
3471640	3473640	Experientes nisso
3473640	3475640	Até que vocês param numa construção grande
3475640	3477640	Onde tem
3477640	3479640	Muitas e muitas janelas
3479640	3481640	O
3481640	3483640	A gnomo feminina diz
3483640	3485640	Vamos precisar de ajuda
3485640	3487640	Essa é a última
3487640	3489640	E entrega um saco com presente para cada um
3489640	3491640	Para jogar aleatório assim
3491640	3493640	O saco de presente do Papai Noel
3493640	3495640	É mágico
3495640	3497640	Ele vai saber quem é quem
3497640	3499640	Eu consigo fazer rapel
3499640	3501640	E deixando presente nas janelas
3501640	3503640	É uma coisa que um militar faria
3503640	3505640	É todo mundo de rapel
3505640	3507640	Ok vocês sobem no prédio
3507640	3509640	E vão descendo e deixando presente nas janelas
3509640	3511640	Ok cada um rola um dado
3511640	3513640	Atributou mais
3513640	3515640	Leon
3515640	3517640	Tirei 3
3517640	3519640	Amanda 1
3519640	3521640	Teria 4
3521640	3523640	Amanda 2
3523640	3525640	Amanda 3
3525640	3527640	Amanda 4
3527640	3529640	Amanda 5
3529640	3531640	Amanda 6
3531640	3533640	Amanda 7
3533640	3535640	Amanda 8
3535640	3537640	Amanda 9
3537640	3539640	Amanda 10
3539640	3541640	Amanda 11
3541640	3543640	Amanda 12
3543640	3545640	Amanda 13
3545640	3547640	Amanda 14
3547640	3549640	Amanda 15
3549640	3557640	Amanda 20
3557640	3559640	Amanda 21
3559640	3561640	Amanda 23
3561640	3563640	Amanda 24
3563640	3565640	Amanda 25
3565640	3567640	Amanda 26
3567640	3569640	Amanda 30
3569640	3571640	Amanda 30
3571640	3573640	Amanda 41
3573640	3575640	Amanda 31
3575640	3577640	Amanda 32
3577640	3581220	É um biscoito meio esverdeado
3581220	3583140	Um líquido meio viscoso, azul
3583140	3585240	Não come, por favor, pode ser tóxico
3585240	3586520	A Amanda já tá botando a boca
3586520	3589160	Ela quer ver a criança certezinha feliz
3589160	3590020	O Leon e a Clary
3590020	3593280	Eu tô deixando na conta da Amanda, já que ela se empolgou, deixa pra ela
3593280	3593800	Clary
3593800	3595820	Eu não encosto nisso nem a pau
3595820	3597780	Dois dados, a Amanda tributou menos
3597780	3601140	Cinco e quatro, porque era pra ser menos
3601140	3603540	Tu come ali
3603540	3605260	Bebe, o gosto é horrível
3605260	3606300	Mas tu não
3606300	3608620	A criança parece não ter notado
3608620	3610420	Depois que tu come e bebe
3610420	3612700	Ela corre pro quarto dela
3612700	3614520	Pra voltar a dormir
3614520	3616500	Vocês deixam o presente ali
3616500	3618220	O Leon volta a descer
3618220	3620580	Pra deixar mais presentes, a Clary volta a descer
3620580	3622280	E vocês notam a Amanda
3622280	3624260	Penduradinha pela barriga
3624260	3626080	Com os braços pra baixo
3626080	3627300	Desmaiada
3627300	3629380	Imediatamente
3629380	3631180	E vai tentar
3631180	3634060	Fazer ela vomitar, dois dedinhos na goela
3634060	3636060	Dois dados
3636060	3637880	Teu atributo ou mais, é bem tranquilo
3637880	3640680	Eu, eu não ajudei muito
3640680	3641180	Desculpa
3641180	3644380	Tu tá ali, a Amanda tá ficando azul assim
3644380	3646560	Ela não parece bem
3646560	3648060	A gente tá muito alto ainda?
3648680	3650460	Não, mas ainda faltam algumas janelas
3650460	3652920	Não, eu pensei em cortar a corda e descer ela
3652920	3653700	Botar ela no chão
3653700	3656080	Mais fácil do que daí de cima
3656080	3658920	Perfeito, tu abandonou a ideia de deixar os presentes
3658920	3660340	Não
3660340	3662240	Porque nós estamos em três
3662240	3664060	É um saco mágico do Papai Noel?
3664280	3664460	Sim
3664460	3665240	Ou é presente?
3666060	3669260	Pra tirar um negócio de respiração, sabe?
3669420	3673220	Não aquele manual que você aperta e tem a bombinha
3673220	3673760	Ambu
3673760	3674600	Isso
3674600	3677200	Ok, um dado, teu atributo ou mais
3677200	3681080	Tu tirou um catavê, né?
3681760	3684140	Eu posso usar o cabinho pra tentar fazer ela vomitar?
3684940	3685460	Pode
3685460	3690960	Leon, eu acho que a Clary tá matando a tua amiga
3690960	3691740	Com a atração
3691740	3692460	Então
3692460	3695960	Ué, eu...
3696060	3698120	O cabinho vai chegar mais fogo
3698120	3698640	Vai dar
3698640	3699040	Quitéria
3699040	3700120	Quitéria
3700120	3701400	Cuida dos presentes
3701400	3702580	Deixa que eu cuido dela
3702580	3705120	É, eu corto a corda pra ela descer
3705120	3705940	Descer com ela
3705940	3708100	E eu vou tentar, indo do chão, ajudar ela
3708100	3709140	É mais fácil
3709140	3712700	Vou tentar fazer uma massagem cardíaca pra...
3712700	3715100	Quitéria dos dados pra entregar os presentes que faltam
3715100	3717140	Três e cinco
3717140	3718220	Um acerto crítico
3718220	3720060	Tu consegue ir rápido ali
3720060	3721900	Vê um sol nascendo
3721900	3723500	Os dois, né?
3723560	3724520	Tem dois sóis ali
3724520	3725580	Lá no horizonte
3726060	3729420	Mas tu entrega o último presente a tempo
3729420	3731380	Antes de acabar
3731380	3733460	A noite de Natal
3733460	3734980	Pra aquele planetinha
3734980	3736220	Leon dos dados
3736220	3738780	Pra gente não perder um personagem na aventura de Natal
3738780	3740560	Três e dois
3740560	3743200	Ai, tu me disse
3743200	3744660	Ai, Amanda, desculpa
3744660	3746940	Em defesa da Amanda
3746940	3748460	Ela morreu feliz
3748460	3749600	Porque ela fez o Natal
3749600	3751460	Tinha uma criança itezinha muito feliz
3751460	3752840	Vamos lá? O que vocês vão fazer agora?
3752840	3755220	Mestre, eu quero tentar tirar de novo alguma coisa
3755220	3755840	Pra salvar a Amanda
3756060	3757500	Um pozinho mágico
3757500	3758760	Alguma coisa bem lúdica
3758760	3761580	Alguma coisa pra dar pra ela salvar
3761580	3762720	Uma poção de RPG
3762720	3764040	Pode pedir um pimpim
3764040	3767200	O sol nasceu e o saco parece não estar produzindo os presentes
3767200	3768700	Eu quero dar um tiro pra cima
3768700	3769960	Pra chamar atenção
3769960	3772320	Eu quero tirar um tiro pra cima, mestre
3772320	3774160	Alguém vai aparecer
3774160	3777020	As crianças estavam acordando
3777020	3777640	Pra pegar os presentes
3777640	3779760	De repente os pais ficam indo pra janela
3779760	3781780	O pessoal assustado
3781780	3785500	Alguns alienígenas correm ali pra direção de vocês
3786060	3787560	Alguns deles com armas e tal
3787560	3791960	Entendeu o que tá acontecendo?
3792700	3793860	Eu solto a arma no chão
3793860	3794780	Aponto pra ela
3794780	3795980	E faço um sinal de
3795980	3798160	Morte
3798160	3800120	Uma mímica de morte
3800120	3801980	E aponto pra ela e coloco a mão na garganta
3801980	3804960	Pra ver se eles entendem que ela tá passando mal
3804960	3807380	Eles postam assim a cabeça
3807380	3808860	Ajuda, ajuda
3808860	3810060	Veneno
3810060	3811540	Ela comeu veneno
3811540	3812620	Eles entendem a gente?
3813120	3814940	A gente tem um pedacinho da...
3814940	3815900	Tem alguma...
3815900	3816040	A gente tem um pedacinho da...
3816060	3820180	A Amanda não segurou o bispoito ou o copo na mão dela
3820180	3820880	Pra gente mostrar
3820880	3823320	Não, o menino pegou o que sobrou e levou embora
3823320	3826200	Os alienígenas recolhem a Amanda
3826200	3827040	E tão levando ela
3827040	3829320	Vocês tão seguindo ali
3829320	3831960	Os alienígenas tão meio assustados
3831960	3834460	Um deles já pegou a arma que foi largada no chão
3834460	3836100	A Amanda é levada lá
3836100	3838260	Parece um ambulatório
3838260	3840220	E ela tá respirando
3840220	3841860	Ela tá meio azul, mas tá respirando
3841860	3843660	Ela continua com o mesmo número de dedos na mão?
3843660	3845340	Sim, o mesmo número de dedos na mão
3845340	3847520	Um alienígena para do...
3847520	3849500	Um alienígena mais baixo que os outros, inclusive
3849500	3850800	Para do lado de vocês
3850800	3852560	Não, bora!
3852940	3853940	Mas e a nossa amiga?
3854440	3855500	Traz ela!
3855880	3857540	Ela vai sobreviver?
3857540	3860260	O alienígena olha assim
3860260	3861300	Eu não sou médico
3861300	3863880	Eu sou apenas um pequeno quilombinho
3863880	3865580	Então você, de novo
3865580	3866920	Vocês não tem nada aí, não?
3867020	3868920	Um medidor de pressão?
3870360	3871620	Uma sobrevida?
3871820	3872980	Alguma coisa aí?
3873160	3874740	Vocês tem tudo nesse saquinho?
3874740	3876400	Durante o Natal?
3876580	3877820	Isso é uma magia?
3878060	3879580	No Japão não é Natal ainda, não?
3879880	3882580	Em algum lugar no universo não é Natal ainda?
3882600	3884040	Na Terra ainda não é Natal?
3884160	3885980	Mas a gente levar ela pra Terra
3885980	3887740	Ainda é Natal!
3887780	3888400	Então vamos!
3888660	3890400	A Quitéria pega ela no colo
3890400	3893200	E se ela tiver com alguma coisa no braço
3893200	3896640	Ou, sei lá, um soro alienígena
3896640	3898960	Ela tá segurando o soro pra cima
3898960	3900880	Não tem um soro, né?
3900940	3902840	Mas vocês levam ela ali
3902840	3904260	Pra nave de vocês?
3904740	3908900	Que tem a rena na ponta, né?
3909760	3912280	Os gnomos agora não estão mais naquela estrutura atrás
3912280	3913000	Eles soltam
3913000	3918060	E sentam um no colo do leão e o outro da Quitéria
3918060	3921120	O mais velho do leão, inclusive
3921120	3923280	Então vamos rápido, porra!
3923420	3924140	Então vamos
3924140	3927040	O equivalente a pisar fundo numa nave
3927040	3930640	A nave dos alienígenas voava numa velocidade próxima da luz
3930640	3932260	Por isso chegou ali tão rápido
3932260	3934020	A nave de vocês, não
3934020	3934580	Mas a nave dos alienígenas voava em uma velocidade próxima da luz
3934580	3934620	Então vamos rápido, porra!
3934620	3935460	Mas a rena sim
3935460	3938280	Vocês voam em altíssima velocidade
3938280	3942800	Pedaços da nave se soltam durante a viagem ali
3942800	3944920	Até que vocês chegam na Terra
3944920	3947500	E conseguem fazer a reentrada
3947500	3950620	Eu quero que...
3951200	3951840	O leão, né?
3951880	3953100	Tá pilotando ali
3953100	3954160	Dois dados
3954160	3957100	Cinco e cinco
3957100	3959920	Vocês fazem a reentrada ali
3959920	3962060	Havia alguns enfeites
3962060	3964060	E um pouco da pelagem do próprio rodoviário
3964620	3965340	Rodolfo
3965340	3966640	Pega fogo
3966640	3969120	Mas ele tá tranquilo na reentrada
3969120	3970760	Ele voa
3970760	3973040	Por um tempo ali no...
3973040	3973840	Na Terra
3973840	3975320	Até que ele para
3975320	3976660	Lado a lado
3976660	3979300	Com um trenó vermelho
3979300	3980700	Com várias renas puxando
3981320	3983520	Ele emparelha do lado ali
3984260	3984780	O...
3984780	3986140	O bom velhinho
3986140	3987420	Ele se assusta
3987420	3990260	Bate no vidro de vocês
3990260	3991560	Papai...
3991560	3993840	Papai Noel
3993840	3994460	Papai Noel
3994460	3998880	Santo Nicolau, ajuda, ajuda mágica a Amanda.
3999520	4001760	Ela está gritando, não sei se você está escutando,
4001860	4004240	mas ela está desesperada, vai tentar salvar a companheira.
4004380	4010300	Ele abre um sorriso, ele dá um aviãozinho militar para o Leão,
4010880	4013820	ele dá um aviãozinho militar para a Quitéria,
4013820	4020200	e para a Amanda, ele dá um remedinho e ela volta, ela acorda na hora.
4020340	4022920	Santo Nicolau, graças ao Papai Noel.
4022920	4026960	A gente não come o biscoito não, ele não é muito bom.
4027180	4029240	A gente já está um pouquinho longe do biscoito.
4029440	4031040	Eu perdi uma arma ali no biscoito.
4031400	4033540	Estamos devendo um jantar de Natal.
4033700	4038240	Os gnomos estão pulando para o trenó,
4038240	4042780	e o Rudolf solta a nave de vocês ali e vai para o trenó também.
4045020	4046140	Papai Noel?
4046500	4050240	Minhas crianças, obrigado por tudo que fizeram.
4051060	4052900	É isso que eu vou contar a ninguém.
4052920	4059500	Papai Noel, me diz por favor, aquela caneca que está com aquele general é especial ou é só uma caneca?
4059520	4061080	Vocês acharam uma caneca?
4061520	4061960	Achamos.
4062680	4064920	Fico feliz de saber onde ela está.
4064960	4065720	É sua caneca?
4066040	4067920	Ele acelera o trenó e desaparece.
4070920	4072820	Eu vou quebrar aquela caneca quando eu chegar, amor.
4073240	4075420	Não, é do Papai Noel, ele vai buscar.
4076000	4077400	A gente entrega para o Natal que vem.
4077520	4078980	O Leão vai voltar para a base, né?
4079200	4079400	Sim.
4079400	4082800	Ao pousarem, o general está...
4082920	4084000	E aí?
4084400	4087360	Eu perdi todo o dinheiro que eu gostei, que não ia conseguir, mas conseguiram.
4087880	4088320	Parabéns.
4088700	4089660	Como eram os alienígenas?
4089860	4092280	Era só um meteorito, não era nada demais.
4092740	4097720	É, e ele estava tendo interferência da rádio e das músicas natalinas.
4098020	4099020	Ele era para a bactéria.
4099700	4101540	Isso é verdade?
4102080	4106180	Você acha mesmo que ia ter alienígenas, Papai Noel e Natal no espaço?
4106300	4106960	Espere um pouco.
4107120	4107500	Papai Noel?
4107820	4108540	Do que você está falando?
4108540	4111460	Se você acha que tem alienígenas, você deve acreditar em Papai Noel também.
4111560	4112860	Você montou a árvore para ele?
4112920	4113720	Deixar seu presente?
4114240	4115940	Ele nunca trouxe o presente que eu queria.
4116640	4117880	É por isso que eu entrei para o exército.
4118180	4119820	Você é militar, né?
4120200	4122700	Não sei se você vai ser um menino bonzinho.
4123080	4124460	Você sempre foi um bom menino?
4124660	4124880	Não.
4125220	4125920	Pois é.
4126080	4127020	Já ganhou carvão?
4127160	4128680	Ai, fica difícil.
4128840	4130760	Não adianta botar a culpa no bom velhinho.
4131120	4133860	A caneca não é nada, acho que devia dar para a gente a caneca.
4134000	4136420	Mas como você sabe se não viram nada no espaço, hein?
4136420	4138840	Porque se não viram nada no espaço, é uma caneca normal.
4138960	4140400	A sua alegação não tem o menor sentido.
4140880	4141520	Sabe o que faz?
4141720	4142040	Eu...
4142040	4142420	Eu...
4142920	4151900	Mas a gente poderia levar a caneca para uma outra divisão secreta,
4152040	4155340	onde eu sei que eles fazem análise de materiais.
4155780	4158860	E a gente descobre quantos anos tem essa caneca.
4159160	4161380	Olha, a única coisa que a gente tem aqui é a caneca.
4161480	4162160	Ela vai ficar.
4162900	4164240	O que posso pedir é...
4164240	4166820	Querem recomendação para ficar aqui ou querem voltar para baixo de vocês?
4166940	4167840	Você vai ficar aqui também?
4168360	4169680	Eu sou responsável por isso aqui.
4170140	4172900	A gente pode conversar sozinho e depois responder?
4172920	4174720	Eu vou ficar por causa da caneca.
4174940	4175640	Eu vou ficar.
4176200	4177580	Tá, se todo mundo vai ficar, eu fico.
4178460	4179360	Vou ficar aqui.
4179460	4180120	Aqui, olha só.
4180420	4185200	Lá eu pilotava um carro que era lento, não podia nem deixar ele mais rápido que brigaram comigo.
4185540	4186840	Aqui eu piloto a nave espacial.
4187260	4187960	Eu gosto mais daqui.
4188220	4190740	Aqui tem uma caneca que não esfria chocolate quente.
4190840	4192300	E nem esquenta chocolate gelado.
4192440	4193200	Pois é.
4193520	4196000	E dá para a gente fazer nossa festa de Natal.
4196420	4197960	Acende as luzes da nave aí, Leon.
4197960	4200320	Tá, aqui está a Amanda Pett.
4200480	4202760	Lá para começar a enfeitar o...
4202760	4203180	O local.
4203220	4205580	Eu só quero saber o seguinte, e o aviãozinho?
4205720	4206320	Ele está contigo?
4206560	4207060	Sim, mas o...
4207060	4208940	Eu guardei o meu dentro da...
4208940	4209800	Não, eu guardei...
4209800	4213380	Mas é o seguinte, o remedinho curou ela.
4213680	4215120	O aviãozinho fez o que para a gente?
4215240	4216080	É um brinquedo.
4216140	4216980	Não está...
4216980	4220540	Eu achei que fosse alguma coisa diferente, sei lá.
4221320	4223920	Vocês ganharam o brinquedo, ganhei remédio.
4224160	4224980	Fiquem felizes.
4224980	4226460	Você ganhou a vida, né?
4226460	4227960	Eu ia falar, você está viva.
4228080	4228460	Melhor presente.
4229240	4230560	Você pode tomar ele de mamãe agora.
4230580	4231240	Ou de papai.
4231540	4231860	Noel.
4232760	4242240	No dia seguinte, a caneca tinha desaparecido.
4242660	4250440	Vocês ficam por ali alguns meses, até que o general desiste e é aposentado.
4251040	4253580	E vocês três ficam responsáveis pela divisão.
