start	end	text
2349180	2350280	Tão puto
2350280	2351040	Tipo assim, não tem...
2351040	2351540	Não tem...
2351540	2352580	Eu queria um final de novela
2352580	2354240	Eu queria um casamento, sabe?
2354280	2354860	Um casamento
2354860	2355600	Uma...
2355600	2356900	Pra finalizar, né?
2356900	2357360	É demais
2357360	2359040	Aqui, sangue latino
2359040	2360140	Um casamento
2360140	2361780	Um beijinho, sabe?
2361840	2362020	Assim
2362020	2363040	Só pra dizer, ok
2363040	2364320	Um dia eles vão ficar juntos
2364320	2365060	Sabe?
2365460	2365980	Porra
2365980	2368580	É, é pra isso que a gente lê fanfic, eu acho
2368580	2369500	É...
2369500	2370360	Ok
2370360	2372760	É pra realizar essas coisas
2372760	2375520	Que as mídias originais não entregam pra gente
2375520	2377360	Tu sabe como é que é a história do Rama, né?
2377860	2378260	Não
2378260	2379520	Eu acho que eu...
2379520	2381360	Eu ouvi várias coisas
2381360	2382660	Mas nunca...
2382660	2383640	O personagem principal
2383640	2385900	É um anime de luta, né?
2385980	2387600	De luta exagerada
2387600	2389440	É...
2389440	2390480	O personagem principal
2390480	2392600	Ele caiu numa água especial na China
2392600	2396620	E agora, quando ele é molhado com água quente
2396620	2398820	Com água fria, ele vira mulher
2398820	2400720	E quando ele é molhado com água quente
2400720	2401860	Ele volta a ser homem
2401860	2404060	O pai dele vira panda
2404060	2406120	Aí tem outras personagens
2406120	2408380	O rival dele vira um porco preto
2408380	2410360	Tem outras personagens que viram outras coisas
2410360	2411340	É o Rama meio, né?
2411360	2411860	É o nome
2411860	2413340	É, e...
2413340	2415120	Porra, tem sacadas geniais
2415120	2416300	Tipo, tem a Shampoo
2416300	2418660	Que ela vira uma gatinha quando ela se molha
2418660	2420780	Ela é de uma tribo de Amazonas que
2420780	2423100	Se ela perde uma luta pra um homem
2423100	2424620	Ela tem que casar com ele
2424620	2426980	Se ela perde uma luta pra uma mulher
2426980	2428320	Ela tem que matar essa mulher
2428320	2431060	E ela perde a luta pro Rama homem
2431060	2432020	E pro Rama mulher
2432020	2434260	E ela não sabe que é a mesma pessoa
2434260	2435860	Então se ela vê ele homem
2435860	2437220	Ela tenta agarrar ele
2437220	2438560	Se ela vê ele mulher
2438560	2439660	Ela tenta...
2439660	2440020	Matar
2440020	2440900	Matar
2440900	2442180	E, porra, e daí
2442180	2442880	Esse personagem
2442880	2444920	Como que isso não tem fim, Guaxa?
2445500	2446060	E, assim
2446060	2448280	E a história é que o...
2448280	2450380	O Rama tem que herdar um dojo
2450380	2453740	Pra isso ele tem que casar com uma das três filhas do dono do dojo
2453740	2455940	Tudo indica que é a mais revoltada
2455940	2457260	A mais novinha, etc e tal
2457260	2460220	Mas, tipo, nunca se resolve isso
2460220	2460940	Nossa, cara
2460940	2461960	Que frustrante
2461960	2462720	É
2462720	2463600	Alguém vai dizer
2463600	2464400	Tem um OVA
2464400	2466560	Ou se escondido no Japão
2466560	2467560	Ou sei lá onde
2467560	2468000	Deve...
2468000	2469580	Algum lugar deve ter saído um filme
2469580	2470760	Sei lá, 40 anos depois
2470760	2472120	Resolvendo isso
2472120	2474060	Mas, porra, eu vi o anime e eu me frustrei
2474060	2474900	Puxa vida
2474900	2476540	Mas, assim, é legal?
2476660	2477180	É legal
2477180	2478020	É absurdo
2478020	2478920	Parece bem interessante
2478920	2479680	É absurdo
2479680	2480300	Eu...
2480300	2481700	Minha melhor amiga gostava de ver
2481700	2483360	Eu não era muito de anime
2483360	2484980	Assim, eu ia nos eventos de anime
2484980	2486880	Aí, às vezes, eu perguntava pras pessoas
2486880	2488720	Nossa, é cosplay do quê aquilo?
2489060	2490860	E eu já tive mais de uma pessoa olhando pra mim
2490860	2491300	Falando assim
2491300	2493900	Mas você tem certeza que você veio no evento certo?
2494360	2494500	É
2494500	2495760	Porque eu conheço um pouco
2495760	2496300	É, tipo
2496300	2496960	Tu tá maluca?
2498660	2500240	É mais ou menos isso
2500240	2500740	Mas tudo bem
2500760	2501180	Tudo bem
2501180	2502200	É...
2502200	2503040	Continuando aqui
2503040	2504260	Falando de anime
2504260	2506220	Já ouviu o Troca Equivalente?
2506680	2507160	Você já ouviu?
2507600	2510260	É o podcast sobre Fullmetal da Renata
2510260	2511020	Ah, então
2511020	2511760	Eu não ouvi ainda
2511760	2512980	Olha só
2512980	2513580	Mas?
2513840	2515480	Eu tô há muito tempo sem ver Fullmetal
2515480	2517380	E, como eu falei, não sou tão fã de Fullmetal
2517380	2519020	Porque eu acompanho...
2519020	2520500	Novamente, problema de final
2520500	2523040	Eu acompanhei todo o anime original
2523040	2524640	E ele acaba uma bosta
2524640	2525500	Aí, um dia, eu descobri
2525500	2528100	Que o problema é porque o anime, eles acabaram
2528100	2529100	E o mangá continuou
2529100	2529620	Exato
2529620	2530200	Tipo, no anime
2530200	2532820	Eles inventaram um final que não tem nem no mangá
2532820	2533200	Ele só...
2533200	2533960	Acaba assim, ó
2533960	2535000	Que legal, que bonito
2535000	2536100	Que poético
2536100	2538000	Olha que psicodélico isso aqui
2538000	2538980	E, porra
2538980	2540420	Tem um panda bebê
2540420	2542340	E eu perdi o panda bebê
2542340	2543100	Meu Deus
2543100	2544800	Aí eu tenho que ver o novo Fullmetal
2544800	2545520	É uma loucura
2545520	2545800	É
2545800	2549440	Mas pretendo voltar a ver e ouvir
2549440	2551940	Já me falaram bastante pra assistir Fullmetal
2551940	2553840	Disseram que eu vou gostar
2553840	2554380	Não, é legal
2554380	2555120	Tá aí na lista
2555120	2556780	De coisas a assistir
2556780	2558560	Prometo me tornar padrinho
2558560	2560100	Assim que receber um comentário
2560100	2560180	Só que não é um comentário só
2560200	2560880	Seu por lá
2560880	2563580	Mentira, vão me tornar padrinho de qualquer jeito
2563580	2564820	Ó, meu amigo
2564820	2565800	A reja é
2565800	2566300	Olha só
2566300	2566900	É, vem
2566900	2568560	Vamos virar padrinho
2568560	2569600	Spoiler
2569600	2571180	Durante o sonho
2571180	2572260	Ó, perguntar do sonho
2572260	2574060	Durante o sonho no meio da floresta
2574060	2575960	Eu pensei que iria ocorrer uma ligação
2575960	2577220	Com um outro episódio
2577220	2579320	Onde um certo grupo de RPG
2579320	2581420	Evoca criaturas por acidente
2581420	2582420	Fui tapeado
2582420	2584240	Você quer falar sobre isso ou eu termino?
2584900	2586240	Talvez, talvez
2586240	2589560	Essas criaturas possam vir de um lugar como esse
2589560	2590100	Olha só
2590100	2590660	Talvez
2590660	2592360	Mas não era o caso do sonho
2592360	2592620	É
2592620	2594060	Um forte abraço
2594060	2596220	E parabéns por essa aventura incrível
2596220	2598740	Que vou tomar a liberdade de começar para o meu grupo
2598740	2600180	Ai, vamos torcer pro seu grupo
2600180	2600440	Por favor
2600440	2602220	Ter umas rolagens de dado melhor
2602220	2606600	Certamente vou aproveitar pra fazer uma propaganda do RPG Guaxa pra eles
2606600	2607300	Exatamente
2607300	2608460	É o certo, é o certo
2608460	2610220	Tá certíssimo
2610220	2611940	Muito obrigado pelo seu comentário
2611940	2612500	Eu prometo
2612500	2614060	Eu tô muito atrasado em podcast
2614060	2615600	Mas eu volto a trabalhar
2615600	2617300	Se tudo der errado
2617300	2619340	Eu volto a trabalhar segunda-feira que vem
2620100	2622360	É porque tem dois sorteios da Mega Sena pra acontecer ainda
2622360	2624660	Tá acumulado agora na quarta-feira
2624660	2625580	Tem, tem
2625580	2628360	Eu jogo os mesmos números
2628360	2630520	Há um bilhão de anos
2630520	2632380	E com esses números eu nunca ganhei
2632380	2634140	Então a teoria é que um dia eu ganho
2634140	2635040	Você vai ganhar
2635040	2636800	É sempre os seis números
2636800	2638300	Mas qual a chance de eu ganhar?
2638420	2639000	É 50%
2639000	2641960	Eu e mais alguns padrinhos jogamos juntos
2641960	2643760	Eu acertei um número
2643760	2646940	Os caras juntaram 22 mil reais
2646940	2649180	Pra jogar um bilhete de 15 números
2649180	2649940	E não acertaram nenhum
2650100	2650920	Nossa
2650920	2653960	Sabe, 22 mil reais num bilhete
2653960	2655720	Pra acertar zero número
2655720	2656680	Os caras estão de parabéns
2656680	2658860	É, isso aí é...
2658860	2660260	É, tipo, porra
2660260	2661860	Tem um outro
2661860	2664120	Porque eu acabei baixando o aplicativo
2664120	2665640	Pra fazer aposta e tal
2665640	2668620	Tem um outro que se você não acerta nenhum número
2668620	2669720	Você ganha também
2669720	2671780	Eu acho que eu já contei essa história
2671780	2673060	Mas eu vou contar de novo
2673060	2675900	Antigamente, nesse pra te apostar online
2675900	2677400	Ainda hoje é assim
2677400	2678980	Tu tem que apostar no mínimo 30 reais
2678980	2679340	Isso
2679340	2680060	E daí
2680060	2681300	Eu fazia a aposta
2681300	2683500	Eu aposto sempre seis números
2683500	2684620	Tem mozinha
2684620	2686620	Que daí ela concorre por oito concursos, né?
2686900	2687660	E daí
2687660	2689020	Quando eu comecei a jogar
2689020	2690620	Não era 4,50 ainda
2690620	2692480	Aí não dava 30 reais
2692480	2693720	Faltava, sei lá, 2 reais
2693720	2694740	Aí eu, porra
2694740	2695920	O que eu faço com 2 reais?
2696280	2696780	Aí eu vi
2696780	2698380	Que tinha um negócio chamado
2698380	2700020	Loto Fácil
2700020	2700440	Isso
2700440	2702000	Porra, Loto Fácil
2702000	2705080	Aí eu fiz uma cartelinha desse Loto Fácil
2705080	2707760	E botei junto com as minhas Mega Sena
2707760	2708580	Aí, beleza
2708580	2709060	Esqueci
2709060	2709880	Chegou no dia do sorteio
2709880	2711940	Eu nunca olho à noite
2711940	2713320	O resultado do sorteio
2713320	2714980	Porque eu vou dormir triste?
2715360	2716860	Vou dormir frustrado que eu perdi?
2716880	2717360	Não, imagina
2717360	2717780	Não vou
2717780	2719440	Pô, eu vou dormir sonhando
2719440	2721560	Com aquela mansão que eu vou comprar
2721560	2722060	Né?
2722080	2722500	Isso aí
2722500	2724700	E daí eu acordo
2724700	2726480	Aí eu peguei o celular
2726480	2728920	Abri lá o negócio da loteria
2728920	2730340	Cliquei na
2730340	2731320	Cliquei
2731320	2733220	Conferir jogo da Mega Sena
2733220	2734620	Pretinho escrito assim, ó
2734620	2736980	Concurso não premiado
2736980	2739100	Concorrendo a próximos concursos
2739100	2739560	Uma coisa assim
2739560	2739720	Porque ele é um concurso
2739720	2740700	Porque ele é aquela temozinha
2740700	2742200	Loto Fácil
2742200	2742720	Cliquei
2742720	2744440	Apareceu em amarelo assim, ó
2744440	2745640	Premiado
2745640	2747340	Deu porra
2747340	2748780	É, Loto Fácil
2748780	2749980	Sei que não deve ser muita coisa
2749980	2750900	Mas porra
2750900	2751980	Premiado
2751980	2753600	Aí eu sentei na cama
2753600	2755360	Cliquei no premiado assim
2755360	2758120	É, clica aqui para receber seu prêmio, né?
2758580	2759820	Era tipo 4 reais
2759820	2763860	Olha, mas pelo menos você dobrou o que você investiu
2763860	2767200	Vamos continuar lendo aqui o
2767200	2769160	Próximo comentário
2769160	2769700	Próximo comentário
2769720	2770420	É da Ju
2770420	2773500	Oi Guaxinha, Mel e Guaxate
2773500	2774020	Como é que ela sabe?
2774040	2775740	Ah, foi uma hora atrás, ela já sabia
2775740	2778880	Ela faz parte da equipe que cuida do Instagram
2778880	2780300	Pessoas maravilhosas
2780300	2781760	Olha só
2781760	2784620	E daí eu tinha comentado que tinha convidado a Mel
2784620	2787000	Foi por isso que ela veio perguntar pra mim
2787000	2788420	No privado, ela falou assim
2788420	2789760	Vai ter Guaxaverso hoje?
2789800	2791200	Eu só mandei assim, vai
2791200	2793120	Não sabia se podia falar
2793120	2794560	Ela tem informações privilegiadas
2794560	2797520	É a pessoa quando é famosinha, né?
2797840	2798840	Essas coisas acontecem
2798840	2799600	E fica
2799720	2800700	E fica registrado
2800700	2802920	Ela começou a ajudar no Instagram
2802920	2804660	Acho que foi esse ano, no final do ano passado
2804660	2806620	Ela já tinha gravado mil episódios
2806620	2809200	Ela não gravou mil episódios porque ela ajudava no Instagram
2809200	2810020	Sabe?
2810080	2812660	Ela já tinha gravado antes que alguém acuse de alguma coisa
2812660	2813080	É, não
2813080	2815380	Os próximos episódios é por causa disso
2815380	2816180	Os de antes, não
2816180	2818020	É, não sei
2818020	2819200	Vamos lá
2819200	2821180	Primeiro trago biscoitos ao narrador
2821180	2822100	Eu, obrigado
2822100	2823220	Aos jogadores
2823220	2824120	Obrigada, Ju
2824120	2825140	Ao editor
2825140	2826960	É, o editor também merece biscoito
2826960	2829440	Mel, Jojo e Tiki mandaram muito bem
2829440	2829700	Obrigada, Ju
2829720	2830300	Obrigada
2830300	2832220	Gostei bastante da história e do ambiente
2832220	2834860	Podemos dizer que o ano começou com um episódio pesado
2834860	2836280	E maravilhoso, sim
2836280	2838280	Como eu falei, vai equilibrar
2838280	2842400	Acrescento que o final da mesa e o escudo do mestre me deixaram um pouco mais calma
2842400	2842800	Que bom
2842800	2845520	Quanto à criatura, veremos mais a respeito dela, sim
2845520	2847480	Há vínculos com outros episódios?
2847840	2848200	Sim
2848200	2850760	Qualquer episódio que tenha contos infantis
2850760	2852180	Provavelmente é deste mundo
2852180	2854120	E episódio 101
2854120	2856840	Vocês vão sentir mais um pouco dessa realidade
2856840	2858780	Obrigado pelo maravilhoso podcast
2858780	2859600	E até mais
2859600	2860900	Beijinhos, beijinhos, querida
2860900	2862300	Muito obrigado pelo seu comentário
2862300	2864220	Olha só, Mel
2864220	2868060	O próximo tem que ler da maneira pro pessoal marcar o bingo
2868060	2868780	Tá bom
2868780	2871400	Só comentando um pouquinho antes
2871400	2876840	Você disse que tem relação com episódios que tem contos infantis
2876840	2879140	O Era Uma Vez Três Crianças
2879140	2881580	Tá no meu top 10 de episódios
2881580	2883380	Eu gosto muito daquele episódio
2883380	2884380	Eu gosto muito daquele episódio
2884380	2885620	Muito, muito, muito
2885620	2889140	E foi o episódio onde eu me apaixonei pela voz da Agatha
2889600	2891220	Agatha é incrível
2891220	2894280	Esse episódio eu escutei e falei
2894280	2896440	Que menina maravilhosa
2896440	2898940	Agatha tá no episódio 100
2898940	2900580	Tô ansiosíssima
2900580	2902180	Eu vou escutar por causa disso, tá?
2903340	2904860	Vamos lá
2904860	2907160	Todê existindo
2907160	2908740	Não desista, Todê
2908740	2911980	Ouvindo Guaxaverso agora
2911980	2914920	E prestes a ouvir o primeiro RPG Guaxa do ano
2914920	2915900	Olá, pessoal
2915900	2916740	Não desistam
2916740	2918060	Mudanças vem aí
2918060	2919420	Ops, spoiler
2919420	2920980	E só isso?
2921480	2922040	Que...
2922040	2922500	Meu Deus
2922500	2924380	Que comentário é esse?
2924820	2925720	Ele não viu o episódio
2925720	2926880	Meu Deus, Todê
2926880	2928340	Como você faz isso?
2929560	2931700	Ele veio aqui pra mostrar que ele não desistiu
2931700	2932660	Que bom
2932660	2933760	Ficamos felizes
2933760	2936320	Mais um 2022 com o Todê aí
2936320	2938640	Uma coisa que me perguntaram em algum outro lugar
2938640	2941200	No Twitter ou no grupo dos padrinhos
2941200	2942900	A questão do sonho
2942900	2946560	O sonho era um caminho de fitas que levava até um monstro
2946560	2948220	Meio sonhador ali
2948220	2949160	A dica do sonho é que o sonho é um caminho de fitas
2949160	2950980	A dica do sonho não era um monstro
2950980	2956100	A dica do sonho era que as fitas eram o caminho pra chegar no monstro
2956100	2958340	Tu tinha que investigar as fitas
2958340	2960220	Pra chegar no monstro
2960220	2962580	A ideia do sonho era essa
2962580	2963860	As fitas
2963860	2965480	O principal ali
2965480	2966160	No fim ficaram
2966160	2966700	Porra, é um monstro
2966700	2968040	Olha só, a gente viu um monstro
2968040	2968800	Então é um monstro
2968800	2970500	Tipo, isso já era óbvio
2970500	2971700	Não
2971700	2974440	Que o monstro era o monstro já era óbvio
2974440	2976460	A ideia do sonho não era essa
2976460	2979140	A ideia do sonho era mostrar que o caminho era as fitas
2979160	2980140	Que tinha que
2980140	2983600	Se tu soubesse de onde vem e pra onde vão as fitas
2983600	2985860	Tu entenderia que ele é um monstro
2985860	2987120	Tava lá
2987120	2988760	Tava lá
2988760	2992960	Você confiou muito na gente
2992960	2994480	Ai meu Deus do céu
2994480	2995780	Eu vou culpar o Jojo
2995780	2996840	É isso
2996840	2999060	Estava fazendo outra coisa
2999060	3000980	Enquanto a gente gravava
3000980	3003600	É verdade
3003600	3006240	O Jojo tava fazendo outra coisa
3006240	3007560	Espero que esteja no zero
3007560	3009000	O Zorzal protege muito o Jojo
3009160	3010540	É, então
3010540	3011520	Eu perguntei
3011520	3012640	Zorzal
3012640	3014740	É pra banir o Jojo das gravações
3014740	3015500	Não, que isso
3015500	3017540	A gente pode expor, Zorzal
3017540	3021480	Mel, qual é o personagem que tu jogou o teu favorito?
3021840	3022620	Que eu joguei?
3022740	3023600	Meu favorito?
3024080	3024320	É
3024320	3026800	Eu gosto muito de
3026800	3028680	Apesar de ter
3028680	3031100	Bastante aventuras assim mais sérias
3031100	3032380	Das que eu joguei
3032380	3034120	Eu gosto muito de comédias, né?
3034600	3035200	Então
3035200	3038140	Eu acho que é a
3038140	3038940	A
3038940	3039040	A
3039040	3039060	A
3039060	3039080	A
3039080	3039100	A
3039100	3039140	A
3039140	3039160	A
3039160	3039260	A
3039260	3039280	A
3039280	3039300	A
3039300	3039320	A
3039320	3039340	A
3039340	3039400	A
3039400	3039420	A
3039420	3039440	A
3039440	3039460	A
3039460	3039480	A
3039480	3039600	A
3039600	3039620	A
3039620	3039660	A
3039660	3039680	A
3039680	3039700	A
3039700	3039720	A
3039720	3039740	A
3039740	3039800	A
3039800	3039840	A
3039840	3039880	A
3039880	3039960	A
3039960	3039980	A
3039980	3040000	A
3040000	3040020	A
3040020	3040040	A
3040040	3040060	A
3040060	3040080	A
3040080	3040100	A
3040100	3041720	A
3041720	3042080	A
3042080	3042220	A
3042220	3042260	A
3042260	3042280	A
3042280	3042380	A
3042380	3042420	A
3042420	3042480	A
3042480	3042520	A
3042520	3042540	A
3042540	3042620	A
3042620	3042780	A
3042780	3042940	A
3042940	3042960	A
3042960	3042980	A
3042980	3043020	A
3043020	3043100	A
3043100	3043200	A
3043200	3043220	A
3043220	3043240	A
3043240	3043340	A
3043340	3043380	Essa
3043380	3045900	Essa é o teu personagem favorito?
3046600	3048180	Dos episódios do RPG Watch
3048180	3049360	Qual é o teu episódio favorito?
3049600	3050780	Tenta o jogado ou não
3050780	3051380	Ah
3051380	3052400	O
3052400	3055060	Ah, essa é a camiseta de falar um que eu joguei
3055060	3055760	Mas eu
3055760	3057740	Ainda tá no meu coração
3057740	3060820	O Pão, a Margarina e o Meteoro
3060820	3062000	Não vai ganhar
3062000	3063200	Nem pra puta
3063200	3065560	Tô muito triste que ele não vai ganhar a votação
3065560	3067600	Tá tendo votação no Twitter
3067600	3069220	Não sei se vai dar tempo se vocês votarem
3069220	3072040	O episódio do ano, esse episódio tinha que ganhar
3072040	3075100	O episódio do Pão
3075100	3076540	É um episódio muito forte
3076540	3078720	Eu gostei bastante de jogar ele
3078720	3079720	Bastante mesmo
3079720	3080920	Qual teu atributo favorito?
3080920	3082600	Ah, quatro, com certeza
3082600	3084760	Teu NPC favorito?
3084760	3086820	A avó Titi
3086820	3087720	Que eu fiz
3087720	3089780	A avó Titi, pô, que legal
3089780	3091380	Eu gosto muito desse episódio
3091380	3095300	Presta atenção, que pessoa que já jogou RPG Guaxa
3095300	3096960	Nunca jogou contigo
3096960	3098800	Um RPG Guaxa, ela pode ter jogado em outro lugar
3098800	3101120	Tu queria gravar um RPG Guaxa?
3101240	3101780	A Agatha
3101780	3104160	Nunca jogou com ela no RPG Guaxa?
3104200	3105240	No RPG Guaxa não
3105240	3106340	Mas fora já
3106340	3106920	Fora já
3106920	3109100	Eu joguei sim
3109100	3112400	Fechou a entrevista? O Bate-Bola Jogo Rápido?
3112900	3113740	Eu acho que são essas
3113740	3114520	Eu tenho que anotar
3114520	3115520	Eu tinha que anotar
3115520	3118320	Você vai ter gravado essas respostas, então
3118320	3121080	É, não, mas eu tinha que anotar pra fazer as mesmas perguntas sempre
3121080	3122660	E eu não faço, eu faço perguntas diferentes
3122660	3123600	Sabe, eu acho
3123600	3125560	Um dia isso fica
3125560	3128760	Esse episódio ficou meio Guaxa verso, meio anime
3128760	3129280	Sabe?
3129660	3130600	Eu não sei
3130600	3144500	Lembrar vocês que nós estamos aqui
3144520	3147720	O nosso querido padrinho Bardo lançou seu livro lá na Amazon
3147720	3149520	O livro se chama A Floresta
3149520	3150640	Outono, né?
3150960	3152540	O autor Anderson Palma
3152540	3153600	O link tá aqui no post
3153600	3155460	Em uma vila afastada do reino
3155460	3156840	Um garoto, Leonardo
3156840	3160420	Inicia uma aventura em uma floresta na qual vivem criaturas fantásticas
3160420	3163780	Tais seres sempre foram protagonistas das histórias que seu avô contava
3163780	3166360	Léo descobre que não só de lendas vive a floresta
3166360	3170020	E que uma profecia envolvendo pode mudar tudo por ali
3170020	3173780	Não estou ganhando nada pra divulgar este livro
3173780	3174500	Estou lendo um livro que eu acho que é muito bom
3174520	3176380	Estou lendo ele ainda, estou gostando bastante
3176380	3178520	Tem o link das canecas do RPG Guaxa
3178520	3179640	Aí sim eu ganho alguma coisa
3179640	3183080	Tem o link dos nossos parceiros aqui no post também
3183080	3185040	Eu continuo de férias, peço desculpa
3185040	3187040	No próximo Guaxa Verso eu leio o nome
3187040	3188880	Dos padrinhos novos que entraram
3188880	3190600	Do final do ano passado pra cá
3190600	3192380	Mas por enquanto é muita gente
3192380	3195140	Como você pode ver, a minha voz não está me ajudando muito
3195140	3196660	Beijo no coração de vocês
3196660	3198820	Lembrem que esse projeto incrível
3198820	3200700	Só existe porque temos ouvintes maravilhosos
3200700	3202860	Que estão sempre divulgando e recomendando
3202860	3204200	Para seus amigos episódios
3204200	3205740	E principalmente padrinhos
3205740	3207940	Que ajudam a pagar os nossos editores
3207940	3209600	Que ajudam a manter esse projeto
3209600	3211780	Sem falhar direto
3211780	3214660	Então seja nosso padrinho se puder
3214660	3217140	Se não puder divulgue isso para seus amigos
3217140	3218760	Ajude a espalhar a palavra
3218760	3221700	Pois sem você o Guaxa Verso não existe
3221700	3222880	Na verdade
3222880	3224620	O Guaxa Verso não existe
3234200	3236360	A criatura então
3236360	3238320	Faz um barulho de lobo
3238320	3239540	Te vira editor
3239540	3242360	Mas nunca chegamos a nada
3242360	3245000	Até que a última menina
3245000	3248860	Deixa eu pegar um nome que não seja tão simples
3248860	3251220	Sempre vai cair no nome da mãe de alguém
3251220	3252700	Eu sempre fico chateado com isso
3252700	3254240	The Witcher, Yennefer
3254240	3256360	Porra, mas aí
3256360	3259120	Unsighted, põe Zeferina
3259120	3259700	Não
3259700	3262680	Zeferina é o nome da pessoa que nasceu
3262680	3263400	Põe Dimitri
3263400	3263740	Yennefer
3264200	3265400	Dimitri
3265400	3268460	É o nome da minha prima
3268460	3269340	Yente
3269340	3274540	Foi ela botando a família dela
3274540	3275440	Como uma menina morta
3275440	3277980	O que eu falei
3277980	3279900	Cara, talvez
3279900	3281500	Eu adoro esse filme
3281500	3285080	É porque você pediu um nome
3285080	3286340	Que não era da mãe de alguém
3286340	3288500	Dimitri não é o nome da mãe de ninguém
3288500	3291360	Ainda né, seu primo dia talvez seja mãe
3291360	3293280	É, mas ainda
3293280	3294180	Entendo
3294180	3296280	É uma situação um pouco
3296280	3297620	Preocupante
3297620	3300100	Deixa o carro passar
3300100	3302400	Não, uma moto
3302400	3304000	Uma moto, pelo amor de Deus
3304000	3306100	Essa chave tranca um quarto?
3307980	3309180	Não, mas o quarto tem uma chave
3309180	3309820	Pela de dentro
3309820	3312480	Ótimo, porque só assim eu posso dormir sem armadura
3312480	3317580	Ai meu Deus, eu tô imaginando ele dormir de armadura
3317580	3320400	Já monta a cama assim perto da porta
3320400	3322180	Pra não ter o risco de alguém abrir a porta
3322180	3322720	É né
3322720	3323880	Exato
3324180	3326700	Eu boto a armadura assim
3326700	3328200	Fazendo uma barricada
3328200	3330660	Só que abrir um pouquinho a porta
3330660	3331340	Vai cair tudo
3331340	3334640	Como é que é o outro bote?
3334760	3335820	Esse bote não vai tomar de mim
3335820	3337420	É, vamos lá
3337420	3339420	Eu tirei 5
3339420	3342440	Ponto R, espaço 1D6
3342440	3347240	Juju, a gente tá
3347240	3348980	O outro também não, hein, cara
3348980	3352040	Nem é
3352040	3354020	A gente tirando críticos
3354020	3356320	Juntos no início da aventura, pô
3356320	3359040	Voltando pra não atrapalhar o editor
3359040	3359580	Vamos lá
3359580	3360880	É um acerto crítico
3360880	3363500	Se você somar os dois dois
3363500	3364120	Dá um 4
3364120	3370080	Não é assim que guaxinês e gambiarras
3370080	3371100	Funciona
3371100	3373420	Guaxa virando Han Solo
3373420	3375640	Voltarão da cigarra
3375640	3377440	Assim
3377440	3379500	Quando o Wagner vai mais a frente
3379500	3380720	A armadura faz
3380720	3383540	Pelo amor de Deus
3384020	3385920	Isso aí é realmente um
3385920	3387780	É um eufemismo
3387780	3390320	Para a sonzeira que a armadura faz
3390320	3392160	Isso aí o editor resolve
3392160	3394980	Que sons ela produz enquanto faz isso?
3398700	3399880	Editor, conto com você
3399880	3402000	Ok, parecem mais urros animalescos
3402000	3403920	Editor, por favor
3403920	3405480	Use esse som, dá uma modificada
3405480	3407040	Mas usa esse som, vai ficar maravilhoso
3407040	3410780	Põe os efeitos, né?
3411500	3413220	Vai ficar maravilhoso
3413220	3413340	Não
3413340	3413380	Não
3413380	3413420	Não
3413420	3413440	Não
3413440	3413460	Não
3413460	3413480	Não
3413480	3413500	Não
3413500	3413520	Não
3413520	3413540	Não
3413540	3413560	Não
3413560	3413600	Não
3413600	3413620	Não
3413620	3413660	Não
3413660	3413720	Não
3413720	3413760	Não
3413760	3413820	Não
3414020	3415060	, não
3415060	3416520	Ai, gente
3416520	3420260	Eu queria que ele tivesse me dando uma resposta em prosa, tá ligado?
3420320	3420980	Ele tivesse dito
3420980	3422880	Parecem urros animalescos
3422880	3423580	Sei lá
3423580	3426160	Eu conto com o editor
3426160	3428260	Desculpa, editor
3428260	3430000	Já fiz o negócio do capacete
3430000	3430800	E agora é isso
3430800	3431100	É
3431100	3441000	Que isso, Juju?
3442960	3443620	Tá ok?
3443820	3443940	Oi?
3443940	3444000	Tá ok?
3444000	3444600	Desculpa
3444600	3450260	O João, ele tá vendo um desenho na Crunchyroll enquanto ele joga
3450260	3452560	Por isso que ele vai mutando
3452560	3453760	Aí ele esqueceu
3453760	3456440	Não, eu tô vendo coisa do projeto
3456440	3459160	Eu não vi, é a voz da Ana
3459160	3468180	Tu sabe que mutar no Discord não muta no aplicativo que grava tua voz, né?
3468460	3471140	Eu sei, não, tá gravando aqui, mas o editor se vira
3471140	3472440	Ele também me ouviu comendo
3472440	3473360	Meu Deus
3473360	3477780	Zorzal, se tu quiser que eu bane ele pra sempre, é só me falar
3477780	3478980	Verdadeira
3478980	3481300	Zorzal, não, por favor
3481300	3483780	Não põe minha aparência no trechinho, Zorzal
3483780	3485540	Voltando
3485540	3486800	Perfeito
3486800	3489600	Isso dá mais tempo ainda pro Zulgat e pro Wagner
3489600	3491520	O que vocês estão fazendo?
3491560	3492940	É o que eu quero saber, passou pra gente, ó
3492940	3495420	Caramba, já passou pra gente, tem certeza?
3497460	3498260	Vocês podem ficar ali
3498260	3498700	A pessoa
3498700	3502120	Meu Deus, que bom que ele não tá vendo meu rosto debaixo da armadura
3502120	3502960	Eu tô acabando de ver o Zulgat
3502960	3503160	Eu tô acabando de ver o Zulgat
3503160	3504020	Acabaram as ideias já
3504020	3506920	Por isso que eu tô parado lá de braços usados
3506920	3509280	Vamos ficar uma hora encarando ele
3509280	3510760	Daí a gente passa pra votação
3510760	3513140	A Mel tem uma informação que eu podia
3513140	3514380	A minha
3514380	3517040	Mas eu não tenho, é o que tem
