start	end	text
3537860	3538800	Quando na verdade
3538800	3539900	Ele é o sobrevivente
3539900	3540700	É o que aconteceu
3540700	3543440	O bombeiro
3543440	3544180	Quando tenta
3544180	3544680	Descobrir o que
3544680	3545260	Estava acontecendo
3545260	3546140	Ele deixou a menina
3546140	3546600	Lá no corpo
3546600	3546660	De Terno Carmin
3546660	3547100	No corpo de bombeiros
3547100	3548040	Quem mata
3548040	3548600	Todo mundo
3548600	3549300	No corpo de bombeiros
3549300	3550900	É a própria
3550900	3551460	Glória
3551460	3553220	Que queria ser pega
3553220	3554140	Dessa vez
3554140	3555360	O bombeiro
3555360	3556220	Ele se aproxima
3556220	3557260	Ou ele é reconhecido
3557260	3557840	Como alguém ali
3557840	3558660	Do corpo de bombeiros
3558660	3559840	A polícia então
3559840	3561040	Leva ele
3561040	3562060	E a Glória
3562060	3562920	Que se deixou pegar
3562920	3564400	Pra aquele mesmo hospital
3564400	3565740	Aquele quartinho
3565740	3566500	Que tem o abutre
3566500	3567240	É o local
3567240	3568320	Quando eles colocaram
3568320	3568940	A Glória
3568940	3569860	Até o momento
3569860	3570440	Que ela decidiu
3570440	3571160	Tocar o terror
3571160	3572620	Alterar tudo
3572620	3573860	Invocou o abutre
3573860	3574400	Que matou
3574400	3575200	O pessoal na sala
3575200	3575860	De observação
3575860	3576500	Que estava ali
3576500	3577860	Enlouqueceu
3577860	3578420	Todo mundo
3578420	3579420	E preparou
3579420	3580160	Aqueles três
3580160	3582100	Porque ela precisava
3582100	3582560	De que pelo menos
3582560	3583380	Um deles chegasse
3583380	3584260	Até o homem Carmin
3584260	3585260	Ela ainda estava
3585260	3586040	Desnorteada
3586040	3586960	E assustada
3586960	3587940	Porque era a primeira vez
3587940	3589400	Que ela tinha perdido
3589400	3591960	E daí a aventura segue
3591960	3593420	Eu acho que já falei demais
3593420	3594660	Bom, maravilhoso
3594660	3595360	E ele continua
3595360	3596180	Por que a Ruiva
3596180	3596920	Quer matar o Carmin?
3597400	3598120	O Dante tinha alguma
3598120	3598880	Influência sobre ela?
3599380	3600400	Não, mas ela queria
3600400	3603640	Mas no seguinte
3603640	3606140	Ela é um ser humano
3606140	3606480	Que há
3606500	3607400	Não por lobos
3607400	3608400	Mas por formigas
3608400	3610040	Ela sabe que o poder dela
3610040	3611200	É devastador
3611200	3612160	Comparado com tudo
3612160	3612980	Que ela tem em volta
3612980	3614400	Então ela tem contato
3614400	3614820	Com alguém
3614820	3616020	Que embora também
3616020	3616840	Seja uma formiga
3616840	3617980	Mas é uma formiga
3617980	3619400	Com um poder gigantesco
3619400	3620160	Que controla
3620160	3621140	Entidades
3621140	3622120	Que conhecem coisas
3622120	3623160	Que ela não conhece
3623160	3623940	E é um ser
3623940	3624940	Que gosta de informação
3624940	3625760	Como a gente já viu
3625760	3627160	Em outros episódios dela
3627160	3629020	Então ela queria
3629020	3630400	Aparecer
3630400	3631900	Para essa criatura
3631900	3632880	Que no caso
3632880	3633840	Seria o Dante, né?
3634240	3634840	Porque ela teria
3634840	3635660	A chance de ter alguém
3635660	3636260	Talvez
3636260	3637420	Tão poderoso
3637420	3638500	Ou quase tão poderoso
3638500	3639300	Quanto ela
3639300	3640940	Para poder interagir
3640940	3641680	Perfeito
3641680	3642620	Por que a Amelie
3642620	3643300	Fica aliviada
3643300	3643960	Em ver o Carmin
3643960	3644820	Em uma das memórias?
3645220	3645800	Seria uma memória
3645800	3646660	De antes dela
3646660	3647640	Ser influenciada
3647640	3648680	Pela menina Ruiva?
3649260	3650340	E ela estaria aliviada
3650340	3651500	Por ver um conhecido
3651500	3652340	Um paciente?
3652560	3653200	Ou estava
3653200	3654060	Sobre a influência
3654060	3654920	E queria matar ele?
3655360	3655840	No caso
3655840	3656540	Ela, como eu falei
3656540	3657620	Ela teve uma relação
3657620	3658420	De amizade
3658420	3659620	Ou talvez um pouco mais
3659620	3660760	Com o paciente
3660760	3661100	E daí
3661100	3662840	Cabe a vocês julgarem
3662840	3663980	A ética desse ponto de vista
3663980	3664960	Mas
3664960	3665880	É
3665880	3666280	Wright
3666280	3667340	A Amelie pura
3667340	3668380	Sem a criatura
3668380	3669020	Dentro dela
3669020	3670080	Ela tinha
3670080	3670380	Elas
3670380	3671540	Ela tinha bons olhos
3671540	3671940	Pro
3671940	3673360	Pro Rico
3673360	3673660	Né?
3673700	3674320	Pro Amicardini
3674320	3675560	A menina Ruiva
3675560	3677000	Colocava sementes
3677000	3677720	Nas médicas
3677720	3678960	Primeiro a Giovanni
3678960	3679740	Depois a Amelie
3679740	3680740	Ou ela mesma
3680740	3682380	Estava possuindo os corpos
3682380	3682980	E só existia
3682980	3683960	Em conjunto com elas?
3684360	3684600	Tomás
3684600	3685480	Pela primeira opção
3685480	3686340	É legal assim
3686340	3686860	Ninguém comentou
3686860	3688180	O anjo que eu criei
3688180	3689000	Que é aquele abutre
3689000	3690740	Saindo das costas
3690740	3691380	Da menina
3691380	3691920	Mas eu achei aquilo
3691920	3692560	Eu achei aquilo
3692560	3693120	Uma coisa legal
3693120	3693420	Gente
3693420	3694140	Pelo amor de Deus
3694140	3695400	Se fosse um filme
3695400	3695800	Ia ser
3695800	3697860	uma cena bonita. Teve uma arte disso.
3698100	3699740	Mas é a ideia de botar
3699740	3701480	o ovo, né? A semente
3701480	3703580	seria o ovo. É botar...
3703580	3705780	No caso, ela chegou a se apossar
3705780	3707160	do corpo da doutora Giovanna
3707160	3709860	pra saber tudo que ela sabia, pra poder
3709860	3711220	reunir informações.
3711840	3713840	E por um tempo, ela esteve ali
3713840	3715760	ou um pedaço dela. Lembrando
3715760	3717760	essa criatura, ela é a função de
3717760	3719660	vários ratinhos, de vários passarinhos,
3719720	3721280	que a gente já viu em outros episódios. Então,
3721680	3723800	ela consegue tirar um pedaço dela
3723800	3725340	e ela continuar existindo.
3725340	3727260	E esse pedaço também continua existindo
3727260	3728780	e ela pode simplesmente
3728780	3731220	renascer. Em teoria, ela poderia se
3731220	3733540	multiplicar, mas ela prefere manter uma consciência
3733540	3735560	só. Então, ela poderia simplesmente
3735560	3736980	deixar de existir no lugar e
3736980	3739160	surgir em outro lugar, porque ela tem essas
3739160	3740680	sementes, né?
3741060	3743380	E quando ela sai, ela deixa lá dentro
3743380	3745280	um ovo de abutre, que seja.
3745760	3747160	Ela deixa uma criatura pra
3747160	3749200	quando ela precisasse, aquela
3749200	3751140	criatura trabalhar
3751140	3753560	por ela, né? E como aconteceu,
3753560	3755320	quando a polícia toma o hospital,
3755340	3757160	ninguém acha a glória.
3757680	3759340	Os três são investigados, são interrogados,
3760280	3761540	mas depois eles são liberados
3761540	3763240	e quando ela se sente segura
3763240	3765240	pra sair, ela rompe a casca,
3765600	3767640	que é simplesmente o corpo da Amelie,
3768040	3769540	ela rasga aquela
3769540	3771380	casca ao meio e ela simplesmente
3771380	3772800	renasce dali e vai embora.
3773480	3775400	Maravilhoso. Acho que essa aqui já foi respondida.
3775660	3777180	Os pacientes aleatórios do hospital são
3777180	3779220	importantes ou só aleatórios? O cara loiro
3779220	3781280	do começo, a menina que tinha a soqueira
3781280	3783360	e mandou matar o homem Carminho?
3783360	3785320	Eram outros pacientes. Não tem nada assim,
3785340	3787440	escrito muito profundo sobre nenhum deles.
3787760	3789260	O Salvatore trabalha pro Dante?
3789580	3791520	Que pena que ele morreu. Queria ver ele de novo
3791520	3793480	em um episódio. Eu queria um médico
3793480	3795500	louco. E como tinha um pintor,
3795560	3797420	eu queria um médico. E é
3797420	3799440	isso, gente. Não há nada
3799440	3801340	muito inteligente por trás disso. É só
3801340	3803580	alguém que foi enlouquecido
3803580	3805220	ali, que teve a sua mente
3805220	3807380	alterada pelo contato
3807380	3808640	com a glória. O Carmin
3808640	3811340	tava falando com a
3811340	3813440	boba no começo? Seria da mesma forma
3813440	3815220	que ele falou com ela em Rediziente?
3815340	3817240	Opa, falei que não ia entrar nas teorias
3817240	3817700	principais.
3819280	3821280	É isso, olha só. É isso, exatamente isso.
3821500	3823360	Ok. O homem Carminho não
3823360	3825200	causou nenhum dos desastres, hotel,
3825360	3827440	bombeiros. Ele só estava sendo perseguido
3827440	3829380	por alguém, com poderes mágicos, né? A própria
3829380	3831160	menina ruiva, será? Parece que
3831160	3832320	também foi respondida.
3833120	3835260	Quem tirou as fotos da menina ruiva com a Margot?
3835700	3837180	Não foi o homem de Terno Carminho, né?
3837820	3839200	Tô pensando mais no Dante.
3839760	3840860	De fato, aquilo foi bem estranho.
3840860	3842480	Não, é...
3842480	3844380	A menina sempre tinha...
3844380	3846120	Assim, tal qual uma princesa Disney,
3846600	3848880	a menina sempre tinha pequenos animais em volta dela.
3849360	3850800	E esses animais registram
3850800	3852520	conhecimento, momentos,
3853020	3854880	e como ela criou, ela fez o hospital
3854880	3857020	ficar impenetrável, fazer com que
3857020	3859120	memórias dela surgissem como fotos
3859120	3860820	foi tranquilo. Mas era
3860820	3862720	porque o tempo todo tinha bichinhos
3862720	3864480	observando, esses bichinhos
3864480	3866680	que estão te observando agora também, você
3866680	3868640	em casa, em algum lugar tem, sei lá, um
3868640	3870400	inseto na parede e ele tá te olhando
3870400	3872420	e ele tá batendo fotos de você.
3872560	3874360	Queria deixar isso registrado. Ok, isso
3874360	3876680	foi assustador. Obrigado, Guaxa.
3876800	3877720	Eu não dormirei hoje.
3878600	3880620	Existem outras memórias que eles não acessaram?
3881100	3882440	Eu acho que não.
3882700	3884540	Eu acho que tinha uma. Deve ter uma
3884540	3886460	como a própria Margot
3886460	3888500	indo na pizzaria cobrar. Ela não é
3888500	3890080	uma memória assim tão necessária.
3890520	3892640	As principais estão todas
3892640	3894460	no episódio. E pra
3894460	3896500	finalizar, como eles foram parar ali?
3896860	3898440	Foi quando o Carminho apontou
3898440	3900480	uma arma para a Ruiva ou
3900480	3901900	estava para matá-la?
3902680	3903920	Também respondeu, né?
3904360	3906400	Toda a metade foi levada do hotel,
3906580	3908280	outra metade foi levada do Corpo de Bombeiros.
3908580	3910740	E é isso aí. Muito obrigado pelo comentário, André.
3911900	3912340	E...
3912340	3914040	Meu Deus. Vamos lá.
3914880	3916560	O próximo comentário é do Jean Macedo e eu queria
3916560	3918880	comentar aqui do absurdo
3918880	3920140	do jogador
3920140	3923020	que só comenta no episódio
3923020	3923840	que ele jogou.
3925440	3926560	Passando rapidinho, porque
3926560	3927700	tem comentário demais já.
3928640	3930420	Eu já contei a história toda, gente.
3930460	3931280	Não tem mais o que contar.
3931880	3934220	Só para pedir encarecidas desculpas,
3934360	3935840	os personagens das minhas queridas
3935840	3937780	Rebelbia e Jumazinha.
3938340	3940400	Assim, podendo datar o episódio
3940400	3942220	e marcar aqui uma história pra sempre,
3942360	3943940	não é minha intenção.
3944440	3946400	O Filipe Xavier, ele namora a Dani.
3946880	3948060	Onde é que tu conheceu ela, Filipe?
3948420	3949060	É a Repé Guaxa?
3949500	3952440	A Rebelbia e o Jean estão, no momento
3952440	3954740	da gravação deste episódio, estão namorando
3954740	3955800	onde eles se conheceram.
3956200	3958240	É a Repé Guaxa. E assim como
3958240	3960240	muitos outros padrinhos.
3960300	3960880	Não tem o que fazer.
3961220	3963540	E assim como muitos outros padrinhos e madrinhas.
3963640	3964340	Agatha Yamant,
3964360	3965820	Agatha Yamant, tem um milhão.
3965840	3968120	Agatha conseguiu
3968120	3970160	uma companheira de apartamento
3970160	3971500	e uma namorada.
3972400	3974420	Porque só agora
3974420	3976660	me dei conta que passei boa parte da aventura
3976660	3978360	indo na frente do grupo
3978360	3979780	como um herói com bombeiro faria.
3980260	3982140	Porém, com aquela roupa de hospital aberta
3982140	3984000	por trás. É verdade.
3984580	3985060	Complicado.
3985600	3987880	Nossa, o cabelo da menina é ruivo, é preto.
3988200	3989820	A bunda de todos eles está de fora, gente.
3989920	3990920	Eu queria deixar isso que eu extrato.
3990920	3992980	Acho que elas passaram
3992980	3994340	boa parte daquele inferno.
3994360	3996160	Olhando para a bunda suíça.
3996620	3997680	Branquela do leão.
3997980	4000340	O que é uma bunda suíça, Felipe?
4000660	4002200	Eu não faço ideia, eu acho.
4002600	4004180	Eu não faço a melhor ideia.
4004300	4005340	KKKKKJ
4005340	4008520	Que emaranhado incrível de tramas os teóricos piram.
4008900	4010060	Abração a todos.
4010700	4012400	Muito bem. Um abraço, Jean.
4012880	4014260	O próximo comentário, comentando
4014260	4016700	o comentário do Jean, é da Marcellis Reis.
4017000	4018600	O terror que as meninas
4018600	4020280	passaram naquele lugar não deixaria
4020280	4022580	elas se traumatizarem com a bunda
4022580	4023280	suíça, Branquela.
4024360	4026400	Precisava dar essa risada depois do terror
4026400	4028460	que eu passei ouvindo algumas descrições.
4028760	4029920	KKKKKKK
4029920	4032480	E Jean completa o comentário
4032480	4034280	do comentário da Marcellis Reis, comentando
4034280	4035620	o comentário do Jean com
4035620	4038820	e um emoji ali de coraçãozinho.
4039580	4040180	Pera lá, tu
4040180	4042480	leu dois comentários seguidos.
4042860	4044340	E via defesa, era
4044340	4045580	uma linha, pô.
4046760	4048700	A regra é clara, o próximo era teu.
4050700	4052700	Tá bom, eu leio o próximo, não tem problema.
4053380	4053780	Obrigado.
4054360	4056800	Bom, vamos lá. O próximo comentário, de novo,
4056920	4058920	voltando agora com teorias tão grandes
4058920	4060440	quanto o comentário anterior de
4060440	4062400	Anderson Kamatari, Vilas Boas.
4062820	4064560	Mais uma vez, um grande olá
4064560	4066600	a todos os guaxinins presentes, cada
4066600	4068620	qual exercendo sua função. Marcelo,
4068680	4069960	convidado de chat e ouvintes.
4070480	4072500	Vamos direto às perguntas e teorias.
4073140	4074760	Um. De acordo com a memória
4074760	4076820	da Margot, a Ruiva está atrás
4076820	4078580	do homem de Terno Carmin, a pedido do seu
4078580	4080140	tio, que é o homem de preto.
4080540	4082100	Em outra memória... Ok.
4082540	4084040	Tá certo. Em outra memória...
4084360	4086400	A pessoa, o homem de preto. Certo.
4086540	4088880	Então são duas pessoas diferentes. Em outra memória,
4088880	4091120	a Margot espancou homens numa pizzaria.
4091580	4092840	Pela fala da Ruiva, ela
4092840	4094620	estaria fazendo uma cobrança.
4095120	4096820	A Margot, por acaso, trabalha para
4096820	4099040	os Trapani? E assim sendo, o homem de preto
4099040	4101040	é um Trapani? Não, como a gente
4101040	4102980	já falou antes, mas sim, ela trabalha para os Trapani.
4103340	4105040	Pergunta número dois. Os abutres
4105040	4106660	e outras aves e ratos
4106660	4108900	me fez entender que tem relação
4108900	4110820	com a criatura de bichos escrotos, Cuco e
4110820	4112820	Glória. Pela forma como a Ruiva
4112820	4114040	nasceu na Amelie,
4114360	4116800	eu imagino que ela tem relação com essa
4116800	4118240	criatura, certo? Certo.
4118680	4120980	Seria a Ruiva o bebê que nasceu na escola do episódio
4120980	4123080	Cuco, que de alguma forma os Trapani
4123080	4124960	conseguiram controlar parcialmente, ou
4124960	4127080	pelo menos sugerir um caminho
4127080	4129180	mais rápido para conseguir o que o Cuco quer?
4129560	4131040	Assim, controlar é muito forte,
4131320	4132800	mas ela tá por ali. Ok.
4133300	4135100	Pergunta número três. Alguns
4135100	4137060	dos gatilhos que disparam as memórias
4137060	4138820	são relacionados a um único
4138820	4140900	personagem, como a soqueira no
4140900	4142860	travesseiro e o quarto em chamas,
4142920	4144340	por exemplo? Bom, continuando.
4144360	4146220	Porém, todos tiveram flashbacks
4146220	4148400	com o gatilho. E não só
4148400	4150440	quem tem relação com o
4150440	4152140	gatilho. Além disso, todos
4152140	4154040	acordam em uma confusão mental
4154040	4155740	que não lembram nem quem são.
4156140	4158240	Tudo isso me leva a pensar naquela máquina que
4158240	4160640	conecta as mentes e memórias das pessoas,
4160900	4161960	que foi usada
4161960	4164220	em Eu Estarei Lá. O episódio
4164220	4165860	teria alguma relação com essa máquina?
4166240	4168320	Ou então as mentes estão conectadas devido
4168320	4169540	a algum poder da Ruiva?
4170000	4172160	Ah, a Glória brincou com a cabeça dos três.
4172160	4173320	É isso. Ok.
4174360	4176420	Número quatro. Numa das memórias da Amelie
4176420	4178220	é descrito que ela sorri
4178220	4180100	e a Senna... Ela sorri.
4180460	4182060	E a Senna lhe foi ensinado.
4182540	4184300	Seria algum tipo de comando que ela
4184300	4186560	foi treinada a fazer? Tipo aqueles relacionados
4186560	4188520	à famigerada bebida batizada
4188520	4190420	Sherry Shelley, água da
4190420	4192460	Boy Band, etc? A gente é o tempo
4192460	4194520	todo ensinado a fazer
4194520	4195780	certas coisas em sociedade.
4196380	4198740	Eu acho que é muito
4198740	4200040	mais...
4200040	4202340	Em especial pra mulher, né?
4202340	4204060	Tem que estar sempre sorrindo,
4204060	4206280	sempre bem arrumada, isso, aquilo, etc.
4206760	4208400	É muito mais
4208400	4210120	porque ela
4210120	4211860	tava numa situação que incomoda.
4212380	4213340	É tipo responder
4213340	4215780	tá tudo bem. Beleza?
4215880	4218100	Tu fala, beleza. Mesmo estando na
4218100	4220120	merda, sabe? É simplesmente
4220120	4222120	você sorrir a Senna como foi
4222120	4223860	ensinado. Você finge uma
4223860	4226040	normalidade porque é isso que as
4226040	4227940	pessoas te ensinam. Essa parte
4227940	4229900	não tem... É zero sobrenatural.
4230380	4232100	É só... É isso.
4232100	4234040	É a minha maneira de pensar algumas coisas.
4234060	4235560	Pergunta número 5.
4235980	4238000	A Ruiva, no final, presa na esfera
4238000	4239900	com os três
4239900	4241920	correntes, apesar de visualmente bem
4241920	4244180	diferente conceitualmente, é muito parecido
4244180	4245900	com a forma como a Nick foi presa
4245900	4247720	no episódio do Pão e do Meteoro
4247720	4250120	com as estacas. Seria uma evidência
4250120	4251900	de que ela seria a outra menina que
4251900	4253960	segura os seis? Ela é a outra menina
4253960	4255500	que segura os seis. Pergunta
4255500	4258060	número 6. A forma como é descrito
4258060	4259840	tanto em memórias como no caso
4259840	4261820	da mulher que estava com uma soqueira
4261820	4263820	são de que as pessoas derreteram
4264060	4266020	por dentro. Um dos poderes
4266020	4267900	do Elliot, Harvey, era
4267900	4269820	controlá-lo calor. Talvez pudesse
4269820	4271900	causar isso. Nesse caso, seria o homem
4271900	4273920	de Terno Carminho, Elliot? Neste
4273920	4275880	caso, o Terno
4275880	4277840	poderia ser para ele se
4277840	4280040	proteger de outros poderosos como ele
4280040	4282040	ou então Elliot, quando assumiu
4282040	4283920	o leme, conseguiu o Terno
4283920	4286420	para suprimir o poder das personalidades
4286420	4288380	ou para subjugar as personalidades
4288380	4289820	e poder usar o poder de todas
4289820	4291860	como quisesse? Essa é muito boa,
4291860	4293780	mas não. Realmente.
4294060	4296020	As pessoas
4296020	4297660	derreteram por dentro porque a Glória
4297660	4300180	controla. Não é
4300180	4302400	exatamente isso, mas resumidamente
4302400	4303380	a Nick
4303380	4305280	viaja por realidades
4305280	4307960	incluindo o sonho e dá
4307960	4309700	vida a esses sonhos.
4310020	4312100	A Nina, o tempo. A Glória
4312100	4314100	controla a matéria. Ela pode
4314100	4316020	derreter. Ela pode mudar
4316020	4318260	as coisas. Não é bem isso,
4318500	4320100	mas resumidamente é isso.
4320460	4321840	Pergunta número 6. Se fosse fazer um card,
4321840	4323700	uma figurinha assim, tivesse que botar
4324060	4325640	ali pequenininho para escrever o que ela faz?
4326060	4328140	É um resumê, é isso. Se tivesse fazer
4328140	4330200	um card, tem uma ficha do...
4330760	4332000	Imagina um jogo de cartas no
4332000	4334060	Gocha Verso, né? Imagina
4334060	4335820	um alvo de figurinha e daí tá lá
4335820	4337780	um... Nossa, aqui é a Glória.
4337800	4340420	As três douradas é a Nick, a Glória
4340420	4342140	e a Nina. Perfeito.
4342260	4343840	Só tem uma figurinha de cada
4343840	4345340	no Brasil inteiro. É.
4345760	4347860	Pergunta número 7. Em duas
4347860	4349420	memórias distintas, Margot e Leon,
4349420	4351340	tem um homem carminho com
4351340	4353480	um cabo de vassoura sendo usado como arma.
4354060	4355740	Temos um cara a fazer isso. Seria o homem de terno
4355740	4358140	carminho rico? Sim. Que após os últimos eventos,
4358260	4360140	como forma de se proteger do Pietro,
4360280	4361840	possa ter estudado magia e
4361840	4363740	paranormal? E como forma de proteger
4363740	4366020	de coisas como a boba enviadas
4366020	4367560	pelo Pietro? Nesse caso,
4367880	4369700	o homem de preto seria o Pietro? E a ruiva
4369700	4371520	sobrinha do Pietro? Já
4371520	4373820	sabemos que o episódio Seguro de Vida
4373820	4375640	que o Sr. Dante faz experimento também
4375640	4377960	com os seus consanguíneos. Inclusive que ele
4377960	4379940	pode ter alguma relação
4379940	4382000	com a criatura do Cuco, enviada
4382000	4383340	para se livrar do traidor.
4384060	4386160	Assim, não é bem isso, mas é isso.
4386340	4388080	Já falou, já acertou
4388080	4389840	muita coisa aqui. Ok.
4390320	4392280	Pergunta número 8. Por fim,
4392840	4394120	uma outra possibilidade é
4394120	4396080	ser o homem carminho a pessoa que
4396080	4398000	estaria no momento carregando o corvo?
4398380	4400080	No episódio do corvo, ele
4400080	4402240	tem um corpo humano e cabeça de corvo.
4402700	4403820	Ele não parece ter
4403820	4406020	escrúpulos para matar a
4406020	4407980	vontade. E ele até fala de
4407980	4409820	pintar o lugar de sangue no final.
4410640	4412020	Ou então poderia ter
4412020	4413580	uma relação com esse episódio.
4414060	4415340	Ainda que indiretamente.
4415820	4417840	Considerando que vimos uma
4417840	4420000	morte na qual a pessoa ficou somente
4420000	4421920	com a cabeça e asas de pássaro.
4422360	4423800	Apesar de morrer no processo.
4424180	4426080	Giovanna ficou com uma descrição parecida
4426080	4428080	com a do corvo. O corvo
4428080	4430160	tirando o episódio 2
4430160	4432020	ele não aparece em lugar
4432020	4433980	nenhum. Esqueçam
4433980	4436300	o corvo. Dito isso
4436300	4437880	ele está com o Dante atualmente.
4438420	4440560	Mas não no corpo
4440560	4442300	do Dante. Ele só está por ali.
4442640	4444000	É nesse momento que eu queria ver.
4444060	4444920	A cara do Craio.
4449600	4451920	Eu queria muito. Eu pagaria pra
4451920	4453260	estar vendo a reação dele agora.
4454140	4455080	É isso pessoas.
4455880	4457560	Outras perguntas certamente já foram.
4457880	4459980	E ainda serão feitas. Peço perdão
4459980	4461160	por ter me prolongado tanto.
4461920	4463780	Eu estou pensando no seu caso. Mas eu estou
4463780	4465280	com culpa do Guaxa. Eu também acho.
4465740	4467840	Com esse episódio genial. Que facilmente
4467840	4469840	poderia ser um filme de grande bilheteria.
4470060	4472040	E inclusive com os outros episódios
4472040	4473980	relacionados fazendo parte da
4473980	4475420	franquia. Podia.
4475460	4477840	Hoje eu tive que confiar minha vida
4477840	4480060	no Google. No Google Maps inclusive.
4480580	4481760	Pra ir pro trabalho porque
4481760	4483880	várias rotas fechadas por
4483880	4486020	manifestações. E o capitalismo
4486020	4488140	me obrigando a trabalhar. E porra.
4488380	4489780	Se eu tivesse uma grande bilheteria eu tinha
4489780	4490360	ficado em casa.
4491540	4493640	Lógico. Um grande beijunda
4493640	4495680	a todos vocês. Uma beijunda
4495680	4497180	pra você também meu querido Anderson.
4497740	4499420	O próximo comentário é do Batatina Tina.
4499900	4500740	Só na caixa DJ.
4503980	4506020	Guaxa, Guaxa, Du
4506020	4507260	estamos com você.
4507800	4509580	Temos um trabalho para resolver.
4510080	4512240	Guaxa, Guaxa, Du. Vamos Guaxa, Du.
4512480	4513740	O que é de novo Guaxa, Du?
4514180	4516300	Olá Guaxa, Guaxa, Clã e Juvidade
4516300	4517880	do momento. Que é o Felipe Dade.
4518120	4520240	Olá. Que é o nome né?
4520280	4521240	Felipe Dade.
4522100	4524380	Tá bom. Ficou bem estranho.
4524440	4524980	Mas tudo bem.
4526160	4528440	É ok. Tá bom. A Dani vai pensar
4528440	4530200	uma boa. Dani. Trabalho de
4530200	4532360	dever de casa. Pensa o
4532360	4533620	equivalente ao Juvidado.
4533980	4536600	Pro Felipe, por favor. Você é uma pessoa criativa
4536600	4538440	e fofa. Entende Felipe. E se falar
4538440	4540400	algo muito terrível, foi você. Ele não vai brigar com o Diego.
4542180	4542540	Batatina
4542540	4544700	continua. Tudo bem com vocês? Tudo bem comigo? Tudo bem Felipe?
4545040	4546060	Tudo ótimo meu querido.
4546460	4548880	Já se arrependeu de estar aqui não? Nem um pouco.
4548880	4550540	A resposta certa é ainda não.
4551000	4552700	Sem teorias, pois minha mente está
4552700	4554440	explodindo com todo o episódio.
4554780	4556840	Só duas perguntas. A Ruiva é filha do
4556840	4559060	Cucu? Tecnicamente é a mesma entidade
4559060	4560020	que passa... É sim.
4560560	4563020	O homem de Terno Carmin, nós já vimos ele antes?
4563300	4563600	Sim.
4563600	4563620	Sim.
4563980	4565500	Tá aqui lendo os comentários comigo, inclusive.
4566260	4567560	Beijo de luz a todos.
4568020	4569700	Mark 3. PS.
4570260	4571680	Obrigado pelas ideias para
4571680	4572760	meu RPG Guaxa.
4573560	4575820	Jota, lembra de agradecer
4575820	4576920	em algum lugar. Ok.
4577780	4579580	E o próximo comentário é de
4579580	4581820	Fernando Lobo. Cuidado Guaxa. Ele voltou.
4582220	4583560	Boa existência, caro
4583560	4585020	mestre guaxinim. Convidade.
4585420	4587620	Ou vintinins. Este, com
4587620	4589740	certeza, foi o episódio mais confuso
4589740	4591660	que houve. Se já está difícil
4591660	4593460	de entender, imagino como foi para
4593460	4593960	escrevê-lo.
4593980	4595820	Apesar de ter uma memória de
4595820	4597860	peixinho dourado, vou tentar elucidar
4597860	4599860	a história enquanto o mestre explica e
4599860	4600920	corrige minhas teorias.
4601640	4603840	Primeiro, achei que o cara de Terno Carmezim
4603840	4606060	era o pintor. Mas ele já morreu.
4606500	4608180	Porém, o mais importante era o próprio
4608180	4609620	Terno, e não o que usava.
4610000	4611660	Pois ele parece algum objeto
4611660	4614040	místico, assim como os guizos da boba.
4614660	4615340	A garota Ruiva
4615340	4617000	parecia ser
4617000	4619540	de uma família importante, pois ele
4619540	4621920	vivia em um hotel importante na Itália e tinha
4621920	4623960	sua própria guarda-costas. Ela deve ser uma mulher.
4623960	4625320	Ela deve ser um membro da família Trapani.
4625700	4627540	Assim como uma das jogadoras,
4627840	4630200	ela estava sendo perseguida pelo Terno Carmezim
4630200	4631060	e pela boba.
4631700	4633480	A mando do homem de Terno Preto,
4633620	4635360	Pietro Dante.
4635800	4637400	Porém, ele não consegue
4637400	4639600	e a Ruiva, Glória Trapani,
4640160	4641860	escapa por um de seus backups,
4642560	4644020	que pôs em sua
4644020	4645240	tia-avó. No fim,
4647000	4647960	Pietro abafa
4647960	4650160	o caso e recolhe os seus brinquedos.
4650440	4651620	E Glória fica ciente
4651620	4653020	de seu maior rival.
4653020	4655080	Ambos esperando para fazer
4655080	4656440	o próximo movimento.
4656720	4658240	É, é uma teoria e tanto.
4658680	4661280	Acertou metade das coisas, errou metade das coisas,
4661360	4661840	mas tá bom.
4662240	4665140	PS. Fiquei chateado no último Guaxaverso,
4665500	4666960	quando o mestre e o convidado
4666960	4669000	ficaram falando em ter um amigo
4669000	4671300	tigre para espantar os lobos.
4671780	4672940	Não tem a mesma índole
4672940	4675080	que meus parentes, que vocês possam
4675080	4677080	ter conhecido em contos de fadas
4677080	4678980	ou desenhos animados. Espero que
4678980	4680520	reconsiderem seus julgamentos.
4680520	4682520	Atenciosamente, Fernando Lobo.
4683020	4685000	Por favor, Sr. Fernando Lobo, não derrube
4685000	4687200	nossas casas. A minha é de
4687200	4689320	tijolas, então acho que tá mais tranquilo.
4690280	4690640	Mas...
4690640	4693540	Agora eu tô imaginando um lobo com a retrascavadeira.
4693700	4695240	Ah, vou derrubar. Não, tudo a mal.
4696100	4697460	É engraçado que ele começa
4697460	4698980	ele diz, ah, tô confuso sem entender,
4699520	4701320	mas ele acertou, ele acertou várias
4701320	4702700	coisas. Sim, mandou muito bem.
4703520	4705000	Do terno ser um
4705000	4707080	objeto místico. Então, parabéns, filho.
4707220	4709060	Muito bom. O Caio Cruz,
4709060	4710880	que já é a segunda vez que ele faz isso,
