start	end	text
2921660	2923660	no pescoço, eu lembro disso
2923660	2925660	e daí
2925660	2927660	vocês chegaram
2927660	2929660	vovó Clarice, o que a senhora lembra do enterro?
2929660	2931660	a mesma coisa
2931660	2933660	certo, vocês
2933660	2935660	lembram do coveiro?
2935660	2937660	tinha um funcionário lá
2937660	2939660	um moço mais novo
2939660	2941660	mas nada muito específico
2943660	2945660	ele não viu vocês botando a chave
2945660	2947660	onde eram pra pôr, né?
2947660	2949660	não, eu acho que não
2949660	2951660	ele já tinha ido embora
2951660	2953660	ele ajudou a enterrar e ficamos lá até de madrugada
2953660	2955660	mesmo assim, como ele pegaria as nossas chaves?
2955660	2957660	vocês tem certeza que trouxeram as chaves pra casa?
2957660	2959660	absoluta
2959660	2961660	as chaves estão dentro da casa
2961660	2963660	tem que estar com um de nós
2963660	2965660	alguém enganou os outros, como?
2965660	2967660	depois de ter um parceiro lá fora
2967660	2969660	passou pela janela, talvez
2969660	2971660	como se a gente não se viu
2971660	2973660	não é como se aqui tivesse muito como se esconder
2973660	2975660	né?
2975660	2977660	eles estão meio se olhando ali
2977660	2979660	vou dar uma olhada pra ver se não caiu em algum canto
2979660	2981660	bom
2981660	2983660	eu começo a procurar ali pela sala
2983660	2985660	se eu acho alguma coisa
2985660	2987660	perfeito, a Nancy está lá no banheiro
2987660	2989660	é um banheiro de pessoa idosa
2989660	2991660	tem mais remédios naturais do que
2991660	2993660	realmente de farmácia
2993660	2995660	ela parece não acreditar muito na medicina
2995660	2997660	ali
2997660	2999660	mas tem um monte daqueles remédios duvidosos
2999660	3001660	de raiz não sei da onde
3001660	3003660	semente não sei do que
3003660	3005660	mas tem alguns de farmácia que tem um rótulo?
3005660	3007660	coisa simples
3007660	3009660	só pra dor de cabeça
3009660	3011660	pra dores em geral
3011660	3013660	ah, nenhum controlado então
3013660	3015660	que tenha um rótulo com a receita e o nome do médico
3015660	3017660	não
3017660	3019660	o quarto dela é ali perto?
3019660	3021660	tem uma cama ali naquela sala
3021660	3023660	é um ambiente aberto
3023660	3025660	então tá
3025660	3027660	eu só fui ver os remédios mesmo então eu volto
3027660	3029660	pra sala
3029660	3031660	e tento falar com a Clara
3031660	3033660	e a Alexa de forma meio
3033660	3035660	despistada que
3035660	3037660	só tem remédio natural
3037660	3039660	não tem muitos remédios além disso
3039660	3041660	tudo isso a Clara
3041660	3043660	está ali procurando
3043660	3045660	se acha debaixo de um tapete, debaixo da mesa
3045660	3047660	debaixo do sofá
3047660	3049660	dá uma empurradinha no
3049660	3051660	vovô Benjamin pra ver se não está em casa
3051660	3053660	embaixo dele
3053660	3055660	sim, não precisa nem colar dados
3055660	3057660	procura bastante
3057660	3059660	a chave não está caída por ali
3059660	3061660	não está em lugar assim muito
3061660	3063660	nem escondido, nem caído
3063660	3065660	não parece que a chave foi perdida
3065660	3067660	certo
3067660	3069660	na sala a chave não está
3069660	3071660	vocês todos alegam que não estão com as chaves
3071660	3073660	sim
3073660	3075660	menos o Benjamin
3075660	3077660	todos olham pro Benjamin que está segurando a arma ainda
3077660	3079660	quer dizer, a Clarice também está segurando a arma
3079660	3081660	mas a arma dela está em cima da mesa
3081660	3083660	mas o Benjamin está apontando pra frente
3083660	3085660	e dormindo
3085660	3087660	eu olho pra Alexa
3087660	3089660	dá uma olhada no bolso do seu avô
3089660	3091660	só pro vídeo ter certeza
3091660	3093660	ele está com paletó, alguma coisa
3093660	3095660	eles estão com a farda, né
3095660	3097660	eu vejo se tem bolso por fora
3097660	3099660	por dentro, aqueles bolsos internos
3099660	3101660	e dou uma olhada se eu acho alguma chave
3101660	3103660	tu acha a carteira dele
3103660	3105660	tu acha a chave do carro que está lá fora
3105660	3107660	se ele fuma um isqueiro
3107660	3109660	nada assim
3109660	3111660	além do normal
3111660	3113660	eu vejo a carteira dele pra ver se tem algum
3113660	3115660	alguma indicação de alguma coisa
3115660	3117660	um papel, uma anotação
3117660	3119660	não, tem só documentos e dinheiro
3119660	3121660	eu guardo de volta
3121660	3123660	eu quero chegar perto do Peter
3123660	3125660	e falar baixinho com ele
3125660	3127660	ô vovô
3127660	3129660	você tem certeza que ontem
3129660	3131660	enquanto vocês bebiam
3131660	3133660	um de vocês não destrancou
3133660	3135660	a casa
3135660	3137660	uma janela que seja
3137660	3139660	talvez tenha entrado alguém
3139660	3141660	tenho certeza que não
3141660	3143660	ele continua ali
3143660	3145660	tentando acender o cachimbo
3145660	3147660	como é que é o chão dessa casa?
3147660	3149660	é de madeira
3149660	3151660	eu quero tentar assim olhar ao redor e tal
3151660	3153660	esse é uma madeira que está meio solta
3153660	3155660	ou que foi presa recentemente
3155660	3157660	as outras duas estão fazendo o que?
3157660	3159660	Alexia está acostumando
3159660	3161660	a Clara vai começar a olhar pro teto
3161660	3163660	tentando ver se tem alguma luz
3163660	3165660	pra ela
3165660	3167660	como é que eles desapareceram
3167660	3169660	com essa chave
3169660	3171660	o chão não tem nada assim de muito novo
3171660	3173660	ou chamativo
3173660	3175660	parece maciço
3175660	3177660	nenhuma coisa que pareça destacável do chão
3177660	3179660	portas de segredo
3179660	3181660	se tiver um martelo e bastante tempo
3181660	3183660	ou um pé de cabra você consegue destacar do chão
3183660	3185660	mas não parece que isso foi feito
3185660	3187660	e que a madeira parece antiga mesmo
3187660	3189660	que sempre esteve ali
3189660	3191660	aí você vai sentar no chão
3191660	3193660	que nem adolescente rebelde
3193660	3195660	com a mão assim no cabelo
3195660	3197660	meio que tem um desespero
3197660	3199660	não tem telefone na casa né?
3199660	3201660	não tem telefone
3201660	3203660	senhora Vera
3203660	3205660	aonde que a senhora guarda suas armas?
3205660	3207660	eu tenho essa aqui
3207660	3209660	é aquela espingarda de caça
3209660	3211660	aponta pra parede com uma arma pendurada
3211660	3213660	é que o padre tinha dito
3213660	3215660	que você tinha muitas armas
3215660	3217660	eu sou uma pessoa só
3217660	3219660	eu tenho duas armas
3219660	3221660	e bastante munição
3221660	3223660	eu tenho muitas armas
3223660	3225660	o padre falou isso de mim?
3225660	3227660	é que
3227660	3229660	ele falou isso de mim
3229660	3231660	ele achou que a gente queria fazer
3231660	3233660	algum mal pra senhora
3233660	3235660	então acho que ele falou isso pra
3235660	3237660	tentar ameaçar a gente
3237660	3239660	pra gente não vim procurar vocês
3239660	3241660	então tá bom
3241660	3243660	ele se preocupa muito com a senhora
3243660	3245660	ela tá meio pensativa ali
3245660	3247660	mas então
3247660	3249660	porque essa cidade pro enterro?
3249660	3251660	eu nasci e cresci aqui
3251660	3253660	e fui pra guerra
3253660	3255660	quando nos voltamos
3255660	3257660	o meu falecido morrido era responsável
3257660	3259660	pelo cemitério
3259660	3261660	então criamos todo esse sistema
3261660	3263660	do cofre
3263660	3265660	lá mesmo
3265660	3267660	e o joff não tinha parentes em outra cidade?
3267660	3269660	não ele era sozinho
3269660	3271660	nenhuma namoradinha
3271660	3273660	que ele possa ter contado
3273660	3275660	sem querer dar chaves
3275660	3277660	ou um filho perdido
3277660	3279660	o joff gostava
3279660	3281660	do pessoal da marinha
3281660	3283660	todo mundo meio se olha assim
3283660	3285660	mas ninguém começa
3285660	3287660	como era o grupo de vocês?
3287660	3289660	a gente não se conhecia
3289660	3291660	mas fomos lá
3291660	3293660	e precisávamos
3293660	3295660	invadir uma base
3295660	3297660	inimiga
3297660	3299660	para resolver um problema
3299660	3301660	na verdade
3301660	3303660	eu acho que
3303660	3305660	nos montaram para a morte
3305660	3307660	mas fomos muito bem na missão
3307660	3309660	quando voltamos
3309660	3311660	o que nos ligou
3311660	3313660	foi esse tesouro
3313660	3315660	essa aposta
3315660	3317660	de que o ultimo que ficasse vivo
3317660	3319660	ficaria como um príncipe
3319660	3325660	É ruim ser só quando alguém morre, mas é sempre um momento divertido.
3326320	3327660	Lúcia está um pouquinho está brigando.
3328440	3331800	E sim, tentando botar a mente para pensar.
3331920	3332500	Exatamente.
3333080	3335000	Aonde está a Chaves?
3335020	3336960	Vocês eram os melhores juntos.
3337160	3339100	Agora somos só metade.
3339640	3343320	E sem a Chaves, um de nós enganou os outros.
3343820	3346140	Vocês são metade, mas tem a gente.
3346140	3348020	E todo mundo pensa junto.
3348360	3349140	De repente...
3349900	3353960	Talvez seja o Benjamin que está fingindo que está dormindo.
3354100	3355800	Olha, sinceramente, eu acho que esse aqui já entrou em coma.
3356180	3360860	Já tentei acordar ele de vários jeitos e nada dele acordar.
3361260	3363620	Alexa, você já tentou tirar a arma da mão dele?
3364200	3364500	Não.
3365100	3368420	E aí eu chego perto e eu tento puxar.
3368800	3371420	Vê se ele está segurando muito forte, eu tento tirar, sim.
3371780	3373440	Dois dados, já tributou menos.
3374780	3375820	Cinco e dois.
3376140	3378300	Tu consegue tirar a arma dele sem disparar.
3378640	3379880	É uma vantagem.
3380160	3384500	Mas ele continua com a mão meio estendida para frente e a cabeça pendendo para o lado e do aninho.
3384720	3386400	Eu coloco a arma em cima da mesa.
3386840	3389880	A única que está segurando a arma por enquanto é a Clarice.
3390460	3392020	Mas a arma está na mesa, né?
3392060	3393440	Ela está só segurando com as duas mãos.
3393620	3395020	Eu só comento assim com a Alexa.
3395160	3397500	É, Alexa, o que a senhora Vera está...
3397500	3401040	Problema de dormir o seu avô em compensação?
3401880	3403400	Acho que nem se a casa cair.
3403400	3404660	Ela tem que chamar o padre já.
3404960	3405840	É, senhora Vera.
3406140	3408540	A senhora tinha algum remédio para dormir?
3408980	3410700	Já que tinha problemas para isso?
3410860	3411080	Não.
3412080	3415440	A indústria farmacêutica só faz mal.
3416020	3418620	O doutor que me ajudava a dormir.
3418860	3419940	De repente um chá.
3420320	3422620	E como é que ele ajudava a senhora a dormir?
3422980	3423200	Quem?
3423440	3424060	O doutor.
3424260	3425020	Que doutor?
3425200	3427420	A senhora tinha problema para dormir, senhora Vera?
3427540	3429860	Eu tinha problema para dormir.
3430620	3432320	O doutor me ajudava.
3432320	3433980	Como é que isso foi resolvido?
3434020	3434280	O quê?
3434800	3436100	O chá que a senhora esqueceu.
3436140	3436740	Na cozinha.
3437100	3438840	Ela olha para a cozinha.
3438880	3440560	Não, não esqueci nenhum chá.
3440620	3442420	A senhora não ia fazer chá para a gente?
3442540	3444160	Não, você já fez.
3444800	3445520	Mas acabou.
3446060	3449560	Ela fica sem entender e ela vai ali para a cozinha.
3449960	3451720	Sem tirar o olho do pessoal na mesa.
3451880	3453120	E está botando água para esquentar.
3453600	3458840	Quando ela sai para a cozinha, olha assim para o Peter e para a Clarice.
3460160	3462920	Vocês têm certeza que a Vera não contou para ninguém?
3463400	3464160	Eu não sei.
3464160	3467060	Acho que ela não tem família, né?
3467480	3470740	E esse doutor que ela não lembra quem é?
3471000	3475700	Mas, Clara, você percebeu que sempre que ela fala o doutor, ela se esquece?
3475940	3476420	Exatamente.
3476420	3477660	Mas é só o doutor.
3477780	3478780	Você falou do chá.
3478960	3481420	Vocês já leram sobre hipnose?
3481920	3482400	Não.
3482860	3487040	Já, eu já ouvi falar, mas acho que isso é raro de acontecer.
3487040	3494120	É um negócio que ficam balançando um relógio para lá e para cá, para lá e para cá, para lá e para cá.
3494160	3497160	Será que esse doutor fez essa tal de...
3497680	3498700	Como é que é o mesmo nome?
3498940	3499420	Hipnose.
3499640	3501280	Será que ele não fez isso com ela?
3501540	3503160	Deixou ela meio lé da culpa?
3503540	3505260	Sempre que conseguem apagar a memória.
3505580	3506200	É magia.
3506620	3510300	Isso é entre vocês ou abertamente para os outros idosos da mesa?
3510340	3512040	Para os outros dois também.
3512200	3513660	Eu confio na minha avó.
3513760	3515940	A Vera não pode ouvir isso.
3516960	3520160	A Clarice está lá segurando o revólver com as duas mãos.
3520900	3523100	O Peter está tentando acender o cachimbo.
3523100	3523860	Mas não é assim.
3523860	3524840	Onde estamos aqui?
3525060	3527420	Que diferença faz se ela foi hipnotizada?
3527840	3533260	Vocês não lembram o que aconteceu depois que começaram a beber e até a gente chegar.
3533360	3535300	Acho isso uma bobagem.
3535480	3537660	Vô Peter, você se lembra do doutor?
3538000	3539580	Não lembro de doutor nenhum.
3540240	3541940	Só havia gente na casa.
3542040	3546240	E o doutor era para ter vindo ontem, segundo a Vera.
3546520	3547920	E ontem foi um enterro.
3548120	3550540	Ele era pensativo para ti.
3551040	3552000	Bia, rola um dado.
3552760	3553840	Eu tirei três.
3554380	3554880	Nada.
3555380	3556320	Está ali aquela situação.
3557000	3558020	A Dani rola um dado.
3559600	3560080	Seis.
3560340	3566980	A Clara nota que a avó dela, a Clarice, em momento algum soltou o revólver.
3567200	3571100	Ela segura com as duas mãos, inclusive, a arma ali.
3571520	3573760	O canto só está encostado ali na mesa.
3574620	3577220	Mas ela não tocou no chá, ela não tocou nos biscoitos.
3577320	3578780	E em momento algum ela soltou a arma.
3579200	3579680	Certo.
3580580	3581060	Respiro.
3581420	3583780	Vou lá ajudar a Vera a terminar de ajeitar.
3583860	3584360	Está o chá.
3584640	3585940	Não, senhora Vera.
3586220	3587520	Me conta mais da cidade.
3587700	3590280	Eu odeio todos eles.
3590520	3593120	Mas gosto de morar perto da natureza.
3593260	3594260	A senhora caça muito?
3594560	3596300	De vez em quando.
3596960	3597860	Para comer.
3598140	3598920	A senhora gosta?
3599140	3599660	Gosto.
3600220	3603200	Por mais que a guerra seja terrível.
3603720	3608660	Às vezes a saudade de atirarem em alguma coisa.
3608860	3611800	Tinha mais mulheres no pelotão ou era só você e a vovó?
3611800	3613800	Nesse grupo específico.
3614380	3616380	Éramos só nós duas.
3617180	3622000	Mas no destacamento que eu estava, haviam outras.
3622000	3624000	E você e a vovó eram boas amigas?
3624000	3628000	A gente só se conheceu na missão.
3628820	3632820	Salvamos a vida um do outro mais de uma vez.
3633520	3635520	Acredito que na guerra, sim.
3636900	3642060	Mas depois a falta de convivência foi nos afastando, né?
3642700	3643640	Voltamos a nos ver.
3643640	3644460	Nos encontrar.
3645360	3648000	Somente nos enterros dos nossos companheiros.
3648260	3650800	Deve ser meio solitário para a senhora, né?
3650940	3652160	Um pouco.
3652600	3652920	Aonde?
3654780	3655340	Seis.
3655340	3658340	Eu fui casada, mas não pude ter filhos.
3659060	3661740	E meu marido se foi no ano passado.
3662120	3663620	É bom ter alguém aqui.
3663840	3665600	A senhora foi casada?
3665740	3667560	Sim, sim, fui casada.
3667700	3671300	Mas nunca contei para ele das chaves nem nada.
3671320	3672620	E seu marido fazia o quê?
3672880	3673340	Ah, a senhora tinha...
3673640	3675540	Acredito, ele cuidava do cemitério, né?
3675640	3677940	Ele administrava o cemitério, isso.
3678180	3679840	Mas vocês se casaram na igreja?
3680000	3681220	Sim, na igreja.
3681220	3683720	Quando vocês estão ali conversando, as outras estão na sala.
3683940	3685660	Quer dizer, é tudo um ambiente só, né?
3685680	3686740	Mas estão ali perto da mesa.
3687080	3688420	Vocês estão fazendo algo específico?
3688880	3693860	Eu estou largada no chão, olhando para o teto, tentando pensar em alguma coisa.
3694080	3694560	E a Alexa?
3694880	3700500	A Alexa, ela dá uns estalhinhos, assim, com o dedo perto do ouvido do vô dela,
3700600	3701860	para ver se acontece alguma coisa.
3702360	3703480	Estala o dedo perto do...
3703480	3704460	Do avô.
3704920	3707060	O avô que já está desarmado, né?
3707580	3712180	Ele acorda num pulo, até ágil para alguém da idade dele.
3713020	3718780	Sobe na cadeira, se agacha-se em cima da cadeira e começa a imitar uma galinha.
3722080	3724740	Todo mundo rola assustado para a pessoa.
3724740	3727820	Ela estava deitada, ela deu um pulo, ela foi perto.
3729520	3731260	A Alexa deu um pulo para trás também.
3731260	3734940	Até é claro que estava na cozinha, se virou.
3736660	3739320	A Alexa só empurra a Alexa, assim, vai, é o seu avô.
3740700	3745400	A Alexa chega, assim, perto, na frente dele e fica estalando o dedo, assim,
3745480	3747480	vô, sou eu, Alexa.
3747980	3749620	Ele vai parando, assim.
3750060	3752280	Ah, me ajuda a descer daqui.
3752800	3754900	Ajudo, aí eu pego a mão dele.
3755120	3756140	Ele senta ali.
3756660	3757560	Roubaram a minha chave.
3757760	3758860	Pega a arma.
3759220	3760740	Alguém levou a minha chave.
3760740	3763960	Eu falo, calma, avô, senta aqui, a gente já conversou sobre a chave,
3764020	3767700	eles explicaram para a gente a situação, que vocês perderam a chave.
3767740	3768740	Quem está com a minha chave?
3768840	3771440	Eu não perdi minha chave, eu estava com ela aqui.
3771820	3774500	Todo mundo estava, e ninguém saiu da casa.
3774620	3775660	Ele vai perto do ouvido.
3775900	3778040	Por que eu estava imitando a galinha?
3779840	3781220	Eu também não sei, vô.
3781780	3784100	O senhor estava dormindo até agora, eu tentei te acordar.
3784220	3785440	Não conta para o avô.
3785580	3786360	Tá bom, eu não conto.
3786360	3790220	O Peter está lá, tentando acender o cachimbo.
3790220	3791700	A Clarice segurando a arma.
3792180	3797480	A Vera estava passando o chá, ela para e começa a olhar ali a situação.
3798300	3802900	A Nancy, ela dá uns passinhos na direção do avô da Alexa, né?
3803320	3804900	Fala assim, oi então, senhor.
3805660	3807800	Senhor, que bom que você acordou.
3808240	3810120	Você lembra de alguma coisa de ontem?
3810520	3812920	Eu não lembro de nada, eu peguei no sono.
3813380	3815800	É, eu acho que você pegou um pouco mais de sono, né?
3815800	3818880	Eu sonhei que arrumaram uma galinha, talvez.
3820220	3824220	Sim, eu sonho leve. Se alguém tivesse pego a minha chave, eu teria acordado.
3824220	3826220	É, eu acho que não, hein.
3826660	3828220	A gente percebeu.
3831180	3833900	Ah, é claro, ela não consegue deixar de dizer isso.
3834560	3838200	O Peter está lá, acendendo o cachimbo e ele fala.
3838520	3843840	Esses dois estão claramente fora de jeito, mas isso não explica como levaram a minha chave.
3844100	3847920	Vovô Peter, o senhor quer ajuda para acender o seu cachimbo?
3848140	3848820	Por favor.
3849060	3850220	Ele entrega o cachimbo.
3850220	3850860	Ele entrega o cachimbo para você.
3851160	3854380	Eu acendo o cachimbo.
3854440	3856680	Você entende de cachimbo? A sua personagem entende de cachimbo?
3856900	3858240	Não, ela não entende de nada.
3858600	3863200	A Nancy se ofereceu simplesmente por ter visto ele a meia hora tentando acender o cachimbo.
3863220	3866980	A Nancy se ofereceu porque geralmente quem faz isso é a Peggy, que é a mãe dela.
3867060	3869580	Mas a Nancy conhece, né? Então a Nancy fala dos dados.
3870960	3872060	E eu tirei 3 e 2.
3872380	3875660	Você nunca prestou muita atenção. O cachimbo não está acendendo ali.
3876480	3878680	O fumo deve estar estragado. Será que tem outro?
3878680	3880040	O fumo é bom, ora.
3880220	3881600	Comprei há pouco tempo.
3881820	3882920	É, mas vai que você molhou.
3882920	3883880	O senhor será que não molhou?
3884340	3884740	Nossa.
3886520	3887460	Eu não sei.
3887780	3889680	A Nancy quer botar o dedo para ver se está molhado.
3890240	3890720	Não está.
3891280	3892280	É, parece seu.
3892520	3897500	Ela dá uma lambidinha assim no dedo e ainda bota lá para dar uma molhadinha para ver se está molhado.
3899180	3901000	É, está sequinho, realmente.
3901440	3902440	Mas esse negócio...
3902440	3906280	Sinceramente, vovô, você não deveria estar fumando disso. Dizem que faz mal para o pulmão.
3906520	3908580	Bobagem. Bobagem que esses jornais falam.
3908580	3910180	Ah, é? E a rainha da Inglaterra quer dizer...
3910180	3911180	O rei da Inglaterra.
3911180	3912180	Morreu por isso.
3912180	3914180	Mas agora está lá a Elisabeth.
3914180	3917180	Aí a Elisabeth vai viver por muito tempo.
3919180	3920180	Meu solte é a rainha.
3920180	3922180	Gosto sempre da Queenie.
3922180	3925180	Ah, nem sei lá, tipo, de ombros, porque ela sabe que não adianta discutir com ele sendo fumo.
3925180	3928180	Eu volto lá para a sala e sento do lado da minha avó.
3928180	3931180	A senhora não está com a chave mesmo, né?
3931180	3932180	Vou xixi para ela.
3932180	3938180	É, ela leva as duas mãos e a arma perto do pescoço e depois volta a arma para a mesa.
3938180	3939180	Não, não está aqui.
3939180	3940180	Não está aqui.
3940180	3942180	Por que a senhora não toma o chá?
3942180	3947180	Ela move as duas mãos com a arma em direção ao copo e depois ela volta.
3947180	3949180	Eu não estou com vontade agora.
3949180	3955180	A senhora sabe que eu sei mexer bem com a arma. A senhora não quer me deixar com a sua arma?
3955180	3956180	Eu prefiro não.
3956180	3964180	A Nancy está ali sentada perto da mesa e ela começa a estalar o dedo, assim, algumas vezes. Acontece alguma coisa?
3964180	3965180	Não.
3965180	3966180	Ok.
3966180	3968180	Eu tento fazer uma coisa.
3968180	3969180	Eu chego...
3969180	3972180	Clarice, me dê a chave e estralo...
3972180	3975180	Me dê a arma e estralo o dedo.
3975180	3977180	Rola um dado, vai, que eu atributo ao mar.
3978180	3979180	Quatro.
3979180	3984180	Ela dá a arma na tua mão, mas ela não solta o cabo. Segura ainda com as duas mãos.
3984180	3987180	Eu não. Eu não consigo abrir minhas mãos.
3987180	3993180	Eu percebi, vovó. Eu vou dar um jeito nisso, tá bom?
3993180	3998180	A senhora não lembra de nenhum homem vindo ontem?
3998180	4005180	Homem vindo ontem, relógio, pêndulo, nada disso, né?
4005180	4007180	Não lembro de nada.
4007180	4011180	Eu olho para os meninos e faço o sinal para ir no banheiro.
4011180	4014180	A Nancy vai, junto com a Clara.
4014180	4016180	A Alexa vai também.
4016180	4019180	Chego no banheiro, fecho a porta e cochicho para as duas.
4019180	4027180	Pelo pouco que eu li na matéria que tinha na revista sobre hipnose, tudo indica que eles estão com quadro de hipnose.
4027180	4030180	A vovó não consegue soltar a arma, de jeito nenhum.
4030180	4037180	Mas você reparou que quando você cochichou alguma coisa para ela e estalou os dedos, ela esticou o braço, pelo menos?
4037180	4041180	A mesma coisa quando a Alexa chamou o avô e estalou os dedos, ele acordou.
4041180	4044180	Aparecendo uma galinha? Aparecendo uma galinha, mas...
4044180	4049180	É, mas eu pedi a arma para ela e ela mesma falou que ela não consegue soltar a arma.
4049180	4053180	Ela não consegue beber chá, ela não come biscoito.
4053180	4056180	Vocês viram ela apontando para a chave?
4056180	4058180	Ela só conseguiu apontar com a arma.
4058180	4060180	Isso não é normal da vovó Clarice.
4060180	4063180	Acompanha comigo, Clara. Eu acho que eu estou entendendo.
4063180	4065180	E aí a Nancy está super gesticulando, né?
4065180	4071180	E se essa tal de hipnose, ela realmente é um tipo de controle da mente?
4071180	4074180	E aí você precisa dar comandos específicos.
4074180	4077180	E tem um comando específico que tira a hipnose.
4077180	4080180	Só que quem só sabe isso é quem hipnotizou.
4080180	4083180	Tá, mas existe um tempo. Pelo visto a gente não vai sair daqui tão cedo.
4083180	4085180	Dá para a gente ficar tentando.
4085180	4089180	Pelo menos fazer a sua avó largar a arma. E aí a gente tenta outras coisas.
4089180	4095180	Certo. Enquanto isso, o doutor está a não sei quantos quilômetros já da cidade.
4095180	4098180	E a gente presa aqui na casa com esses quatro velhos.
4098180	4101180	É, mas esses quatro velhos não vão deixar a gente sair daqui.
4101180	4103180	Tá. Qual comando vocês acham que pode soltar?
4103180	4106180	Você pediu para ela te entregar a arma, né?
4106180	4109180	Talvez você pediu para ela soltar. Talvez ela consiga.
4109180	4110180	Ou abrir as mãos.
4110180	4111180	Tá.
4111180	4114180	Eu falo para ela abrir as mãos.
4114180	4116180	E estala os dedos.
4116180	4117180	Qual o andamento?
4117180	4118180	Seis.
4118180	4120180	Ela solta a arma.
4120180	4122180	Então ela está hipnotizada mesmo.
4122180	4125180	Então alguém me hipnotizou. Hipnotizou o Benjamin.
4125180	4127180	Que me tomou a galinha. Hipnotizou a Vera.
4127180	4128180	E o Peter?
4128180	4129180	Eu não fui hipnotizado.
4129180	4133180	Ele está lá tentando acender o cachimbo.
4133180	4138180	Eu falo para o Peter acenda o cachimbo.
4138180	4139180	E estala os dedos.
4139180	4141180	Ele está botando fogo ali e não está pegando.
4141180	4142180	E não está conseguindo.
4142180	4143180	Nem com estalando os dedos.
4143180	4144180	Não.
4144180	4147180	Eu chego perto do meu avô. E aí eu falo assim.
4147180	4149180	Vovô Benjamin, você lembra de alguma coisa?
4149180	4151180	E aí eu estalo o dedo.
4151180	4152180	Não, eu não lembro.
4152180	4154180	Eu acho estranho estalar o dedo.
4154180	4155180	Eu chego para a Vera.
4155180	4158180	Vera, como é que é o nome do doutor?
4158180	4159180	E estalo o dedo.
4159180	4160180	Que doutor?
4160180	4163180	Ah, nem sei. Ela levanta assim, correndo. Vai até a Vera.
4163180	4165180	Ela passa embaixo o nome dela.
4165180	4167180	Se lembre do doutor.
4167180	4168180	E estala o dedo.
4168180	4169180	Um dado, vai.
4169180	4171180	Ai, eu tirei.
4171180	4175180	Gente, a ideia foi boa. Usem de novo.
4175180	4177180	Usem de novo, porque a ideia foi boa.
4177180	4179180	Rolou pelo grupo.
4181180	4184180	Não, mas em outra pessoa, em outra situação.
4184180	4187180	Ao invés de perguntar, peçam. Não perguntem.
4187180	4190180	Eu chego no vovô Peter e falo assim.
4190180	4196180	Vovô Peter, se lembra de quem passou pela casa ontem e estala o dedo?
4196180	4197180	Só, gente.
4197180	4199180	Ele sempre foi mais cabeça dura.
4199180	4201180	A gente sabe já que ele é soropinote.
4201180	4202180	Sim.
4202180	4203180	Sim.
4203180	4204180	Quem hipnotizou ele?
4204180	4205180	Provavelmente o doutor.
4205180	4206180	Eu concordo.
4206180	4207180	Certo.
4207180	4209180	Meu Deus, o que que a gente faz?
4209180	4217180	Eu vou ali numa cabeceira e vou procurar alguma agenda, um bloco de notas, papéis.
4217180	4220180	Que tenham todos os nomes possíveis.
4220180	4221180	E imagináveis.
4221180	4223180	Pra ver se eu acho alguma coisa, tipo.
4223180	4225180	Doutor não sei...
4225180	4226180	Doutor fulano de tal.
4226180	4228180	Doutor ciclano de tal.
4228180	4230180	Vou procurar tudo que tiver relacionado a doutor.
4230180	4232180	Encontra alguma coisa, eu acho.
4232180	4233180	É...
4233180	4234180	Não.
4236180	4238180	Meu Deus.
4238180	4241180	A parada precisa de bloquear a mente desse povo mesmo.
4241180	4245180	Assim, vocês tem uma ideia do que aconteceu, né?
4245180	4246180	Sim.
4246180	4249180	Foram hipnotizados por alguém que promete pro doutor.
4249180	4251180	Pego as xícaras dos chás.
4251180	4253180	Boto um pouco de vinho pra cada um.
4253180	4255180	Eles olham assim pra ti.
4255180	4258180	Já que a gente não consegue tirar a hipnose de vocês.
4258180	4263180	Que tal tentar deixar vocês bêbados a ponto do cérebro não pensar mais na hipnose?
4263180	4264180	É como dizem.
4264180	4266180	O álcool entra e a verdade sai.
4266180	4267180	Então é isso.
4267180	4269180	Vocês acham que fomos todos hipnotizados?
4269180	4270180	Sim.
4270180	4271180	Sim.
4271180	4272180	E quem hipnotizou tá com a chave?
4272180	4273180	Exato.
4273180	4274180	Provavelmente.
4274180	4277180	E ele fez vocês esquecerem quem é ele.
4277180	4282180	Os quatro se olham e levantam correndo, abrindo a porta da casa.
4282180	4283180	Oh!
4283180	4284180	Oh!
4284180	4285180	Calma aí.
4285180	4287180	A Nancy não fica na frente da porta.
4287180	4289180	Vocês vão aonde?
4289180	4290180	Até o cofre.
4290180	4291180	Por que até o cofre?
4291180	4293180	Porque se ele tá com a chave, ele abriu o cofre.
4293180	4295180	Eu fico com a chave do carro, vovô.
4295180	4297180	A gente vai junto.
4297180	4298180	Não, tem vários carros ali.
4298180	4300180	É só eles se dividirem, mas uma...
4300180	4302180	Tipo, eles têm que ficar com pelo menos uma de longe.
4302180	4305180	É, a Laís tá com o carro, então cabem quatro pessoas.
4305180	4307180	Ela leva o vovô e cabem mais três.
4307180	4308180	Leva o vovô e a Vera.
4308180	4311180	E eu vou com a Nancy e com a vovó.
4311180	4312180	E o meu avô.
4312180	4313180	Sobrou um.
4313180	4315180	E o Benjamin vai no vovô.
4315180	4316180	O Benjamin vai com a...
4316180	4317180	Ah, o Benjamin vai com a Alex.
4317180	4318180	Ah, não.
4318180	4319180	O Benjamin tá comigo.
4319180	4320180	Pronto, fechou.
4320180	4321180	É isso.
