start	end	text
2788920	2790920	o quarto ponto apaga
2790920	2792920	e vocês não tem mais contato com ele
2792920	2794920	capitão, como é que
2794920	2796920	a gente pilota
2796920	2798920	essas coisas aqui, a gente
2798920	2800920	precisa ir até lá
2800920	2802920	não pilota, né, isso é um negócio de fuga
2802920	2804920	ele fica flutuando
2804920	2806920	até uma nave achar a gente
2806920	2808920	ou no caso na água
2808920	2810920	é, ou no caso na água, pra nadar
2810920	2812920	sei lá
2812920	2814920	dá pra ver, assim
2814920	2816920	vocês abrem o pod
2816920	2818920	ali, né, ele fica, tipo, barrilhado de um lado
2818920	2820920	dá pra ver que
2820920	2822920	a terra não tá muito distante, não
2822920	2824920	uns 10 minutos nadando, no máximo
2824920	2826920	cês chegam
2826920	2828920	a gente tira o capacete, ele consegue esperar nesse momento
2828920	2830920	o capacete? depende, pera
2830920	2832920	a gente saiu dos pods já? eu imagino que sim
2832920	2834920	é, mas a gente tá na superfície
2834920	2836920	da água só, né, a gente não tá
2836920	2838920	então em cima dos pods eles tão flutuando
2838920	2840920	como canoinhas? antes de tirar
2840920	2842920	o capacete, eu vou tentar ver se
2842920	2844920	em volta tem alguma coisa, se é só
2844920	2846920	tipo, água pra dedéu
2846920	2848920	tem, tu vê mais à frente
2848920	2850920	a terra, né
2850920	2852920	tu vê que tem vegetação lá
2852920	2854920	chega a ver um peixe passando perto
2854920	2856920	de vocês? não, se eu vi
2856920	2858920	um peixe, eu já tirei o capacete
2858920	2860920	tô socando a mão na água pra tentar
2860920	2862920	ver o peixe. Ah, tu não pegou o peixe, mas
2862920	2864920	tu descobriu que o lugar era respirável
2864920	2866920	tem um ar muito puro, inclusive
2866920	2868920	ok, isso não é a terra
2868920	2870920	isso não é a terra, se eu não
2870920	2872920	espirrei 4 vezes
2872920	2874920	e tive
2874920	2876920	o pulmão cheio de fumaça, isso não é a terra
2876920	2878920	eu tô girando em volta, assim
2878920	2880920	tá que tira ali, né,
2880920	2882920	dá uma segurada boa, assim, depois mata tudo
2882920	2884920	esse ar diferente, esse
2884920	2886920	saudade daquele ar da cidade
2886920	2888920	a Isabela também tira o capacete
2888920	2890920	e aí ela fala
2890920	2892920	vocês acham que a gente consegue nadar até
2892920	2894920	aquela terra ali na frente?
2894920	2896920	lá só, só ali no canal
2896920	2898920	o módulo que apagou lá, ele tá perto dessa
2898920	2900920	terra, tá apagando o número de água
2900920	2902920	tá, tá perto dessa terra
2902920	2904920	a gente consegue nadar até lá
2904920	2906920	eu acredito, nem que seja tipo
2906920	2908920	sei lá, batendo as
2908920	2910920	mãozinhas em volta dos pódios, usando eles
2910920	2912920	de canoinha até chegar lá
2912920	2914920	mas levar o pódio é mais complicado, mas dá
2914920	2916920	eu tô considerando o quanto a água
2916920	2918920	é e se não tem uma correnteza, entendeu
2918920	2920920	não, não tem
2920920	2922920	se pelo contrário, quando chegarem perto pelas ondas
2922920	2924920	quando chegarem mais perto da praia
2924920	2926920	ela parece que vai ajudar vocês a
2926920	2928920	irem em direção à terra
2928920	2930920	ah, então eu só saio do pódio e eu tô indo em direção à terra
2930920	2932920	eu tô tentando nadar ali
2932920	2934920	mas assim, eu tô nadando devagar
2934920	2936920	porque eu tô olhando em volta
2936920	2938920	porque se passar tipo, sei lá
2938920	2940920	uma alga, um peixe
2940920	2942920	qualquer coisa
2942920	2944920	eu vou catar uma amostra e guardar
2944920	2946920	no meu bolso
2946920	2948920	eu quero estudar
2948920	2950920	a ideia de levar um pódio
2950920	2952920	eu tô tentando
2952920	2954920	eu tô tentando
2954920	2956920	eu tô tentando
2956920	2958920	ah, três podiam bater as perninhas e levar o outro
2958920	2960920	coloca os suprimentos num pódio só
2960920	2962920	e três conseguem levar
2962920	2964920	o mesmo pódio
2964920	2966920	eu acho que é disso
2966920	2968920	então é isso que vocês fazem
2968920	2970920	não é uma aventura sobre levar um pódio até a
2970920	2972920	a beira-mar
2972920	2974920	vocês estão chegando perto
2974920	2976920	da praia, as ondas já estão ajudando vocês
2976920	2978920	e atrapalhando também, entendeu
2978920	2980920	tentando virar o pódio
2980920	2982920	mas vocês conseguem levar aquilo
2982920	2984920	até a próxima
2984920	2986920	beirada, e vocês notam
2986920	2988920	que ali na praia
2988920	2990920	tem um homem sentado
2990920	2992920	num cavalo, ele tem uma lança
2992920	2994920	na mão dele, ele tá observando
2994920	2996920	vocês se aproximarem
2996920	2998920	ele observa de forma amigável?
2998920	3000920	ele parece
3000920	3002920	assustado
3002920	3004920	mas ele tem uma lança
3004920	3006920	conforme eu vou chegando perto
3006920	3008920	ele não veio fazer mal
3008920	3010920	nem nada, qual é a reação dele?
3010920	3012920	o homem usa só uma
3012920	3014920	tanga assim meio de
3014920	3016920	palha, ele tem muitas
3016920	3018920	feridas pelo corpo, muitas
3018920	3020920	marcas de queimadura
3020920	3022920	ele não tem pelo nenhum
3022920	3024920	e ele segura
3024920	3026920	a lança
3026920	3028920	ele aponta pra vocês
3028920	3030920	e resmunga só
3030920	3032920	o Noah
3032920	3034920	ele chega perto assim
3034920	3036920	eu vou mais devagar
3036920	3038920	e eu tento
3038920	3040920	considerando que ele tenta conversar
3040920	3042920	com planta, eu vou tentar conversar com esse cara
3044920	3046920	eu vou tipo apontando
3046920	3048920	pro Noah
3048920	3050920	eu aponto pra mim mesmo
3050920	3052920	aponto pro capitão, aponto pra Isabela
3052920	3054920	eu vou fazendo resmungos assim
3054920	3056920	capitão
3056920	3058920	Isabela
3058920	3060920	eu vou apontando pra gente
3060920	3062920	e aí eu aponto pra ele
3062920	3064920	e fico esperando ele falar
3064920	3066920	quantos dados tu atributou mais?
3066920	3068920	5 e 3
3068920	3070920	que é o meu atributo
3070920	3072920	ele aponta pra ele mesmo e ele fala
3072920	3074920	raiá, eu repito
3074920	3076920	raiá, aí eu vou dar tipo assim
3076920	3078920	uma curvadinha, sabe
3078920	3080920	meio que uma reverência pra ele
3080920	3082920	pra demonstrar assim
3082920	3084920	o mínimo de cortesia
3084920	3086920	ele começa a dar meia volta
3086920	3088920	no cavalo e começa
3088920	3090920	a andar devagar
3090920	3092920	e faz sinal pra vocês com a mão
3092920	3094920	aí eu vou atrás cara
3094920	3096920	pra quem achou que ia morrer a 5 minutos atrás
3096920	3098920	eu tô só pra um
3098920	3100920	o Noah tá que nem pinto no lixo
3100920	3102920	eu achei que eu ia morrer
3102920	3104920	eu caí num lugar muito louco
3104920	3106920	vambora
3110920	3112920	é o nome dele, eu acredito
3112920	3114920	se eu apontei pra cada um de nós
3114920	3116920	uma palavra e ele se apontou
3116920	3118920	e disse uma palavra
3118920	3120920	a lógica é básica
3120920	3122920	a partir do princípio de que ele se ajuda um pouco com lógica
3122920	3124920	o que eu acredito que sim
3124920	3126920	visto que ele não
3126920	3128920	enfiou a lança na gente
3128920	3130920	achando que éramos
3130920	3132920	grandes macacos saídos do mar
3132920	3134920	Isabela tá indo também
3134920	3136920	e ela tá assim, olhando em volta
3136920	3138920	as coisas assim, como é
3138920	3140920	o ambiente
3140920	3142920	e assim, se tiver areia ela vai tipo
3142920	3144920	pegar, ver se ela sente que é parecida
3144920	3146920	com de onde, da terra
3146920	3148920	enfim, ela quer tentar dar uma
3148920	3150920	analisada tipo
3150920	3152920	nas coisas em volta dela
3152920	3154920	enquanto ela tá indo junto. É química né, rola um dado
3154920	3156920	eu tirei cinco
3156920	3158920	não tem nada ali
3158920	3160920	que, pelo menos
3160920	3162920	nessa olhada superficial
3162920	3164920	que tu já não tenha visto
3164920	3166920	ou ouvido falar que existia
3166920	3168920	na terra
3168920	3170920	não parece ter nada fora
3170920	3172920	do normal da vida
3172920	3174920	como nós a conhecemos
3174920	3176920	o próprio cavalo é um cavalo
3176920	3178920	embora meio magro, meio machucado
3178920	3180920	o próprio homem é um homem
3180920	3182920	parece ser um ser humano
3182920	3184920	só que sem pelos
3184920	3186920	deu pra ver que ele, sei lá
3186920	3188920	faltava uns dentes
3188920	3190920	e ele tem marcas de queimadura pelo corpo
3200920	3202920	igual
3202920	3204920	vocês chegam até uma
3204920	3206920	uma construção muito grande de madeira
3206920	3208920	um muro assim
3208920	3210920	que cerca alguma área
3210920	3212920	o homem à frente de vocês
3212920	3214920	faz um sinal
3214920	3216920	tem mais desses humanos
3216920	3218920	sem pelo nenhum
3218920	3220920	lá em cima movimentando
3220920	3222920	roldanas e tal, abrindo
3222920	3224920	a porta pra vocês
3224920	3226920	todos usam essas
3226920	3228920	tangas de
3228920	3230920	essas saias de palha
3230920	3232920	mesmo homens ou mulheres
3232920	3234920	não cobrem a parte
3234920	3236920	de cima né, e vocês são
3236920	3238920	levados ali pra
3238920	3240920	pra dentro daquela estrutura
3240920	3242920	lá dentro tem muitas casas de palha
3242920	3244920	casas de madeira
3244920	3246920	a gente tá tipo dentro de um
3246920	3248920	forte então
3248920	3250920	de um forte, isso
3250920	3252920	ali dentro tem uma elevação
3252920	3254920	dentro desse forte tem uma área maior
3254920	3256920	e chama a atenção de vocês
3256920	3258920	pelas casas
3258920	3260920	de madeira, pelas estruturas de madeira
3260920	3262920	em volta, mas
3262920	3264920	o chão ali dentro
3264920	3266920	ele é de
3266920	3268920	concreto, tem pedaços
3268920	3270920	assim, ele tá bem rachado
3270920	3272920	tem pedaços assim que ele foi meio meio
3272920	3274920	escavado ali meio irregular
3274920	3276920	mas há concreto ali
3276920	3278920	no centro dessa
3278920	3280920	vila, tem uma
3280920	3282920	cadeira alta de madeira
3282920	3284920	onde um homem muito forte, também
3284920	3286920	sem pelo, também com as marcas
3286920	3288920	de queimado, tá sentado
3288920	3290920	do lado dele
3290920	3292920	uma velha já bem curvada
3292920	3294920	assim, toda enrugada
3294920	3296920	uma mulher idosa
3296920	3298920	tá do lado dele assim
3298920	3300920	o homem então fala
3300920	3302920	e a mulher
3302920	3304920	idosa balança a cabeça e diz
3304920	3306920	céu, vieram, céu
3306920	3308920	sim, nós
3308920	3310920	caímos
3310920	3312920	de muito longe
3312920	3314920	ela vai no ouvido do
3314920	3316920	do que parece ser o líder, né
3316920	3318920	tem uma pergunta pra você
3318920	3320920	tem um time da bola ali que conhece
3320920	3322920	se pode ser Ariel ou não
3322920	3324920	a questão da física
3324920	3326920	generica, pode ter
3326920	3328920	igual você pode não ter
3328920	3330920	qual dado?
3330920	3332920	é Ariel
3332920	3334920	o rei então
3334920	3336920	para no meio que ele tava dizendo
3336920	3338920	a Ariel fala
3338920	3340920	não falar, só responder
3340920	3342920	é, pera, pera
3342920	3344920	eu olho pro Tarz assim
3344920	3346920	depois que ele fala eu consigo perceber?
3346920	3348920	sim
3348920	3350920	Ariel, nós viemos
3350920	3352920	até aqui por causa de você
3352920	3354920	vários homens com lanças
3354920	3356920	cercam vocês
3356920	3358920	alguns deles se aproximam assim
3358920	3360920	começam a segurar vocês
3360920	3362920	e a levar pra uma jaula
3362920	3364920	feita ali do lado daquele
3364920	3366920	daquele trono, alguém vai
3366920	3368920	tentar lutar ou fugir?
3368920	3370920	eu vou chamar o maluco que
3370920	3372920	que veio
3372920	3374920	que trouxe a gente
3374920	3376920	Aya, Aya
3376920	3378920	Noah, amigo
3378920	3380920	tá, estão te empurrando, os outros dois?
3380920	3382920	é, eu, a Isabela ela ficou muito em choque
3382920	3384920	de assim, perceber que era
3384920	3386920	Ariel
3386920	3388920	e ela tá
3388920	3390920	indo assim, ela só fica tipo olhando
3390920	3392920	pra Ariel incrédula assim
3392920	3394920	ela continua ali né
3394920	3396920	tu não sabe dizer?
3396920	3398920	tu não sabe quanto tempo, ela tinha 23
3398920	3400920	e ela ali tá mais velha que vocês
3400920	3402920	eu não vou tentar te dizer nada
3402920	3404920	mas eu quero que ela fale alguma palavra
3404920	3406920	alguma coisa, ela sabe pra quem é
3406920	3408920	palavra seria, o que seria?
3408920	3410920	pipoca, sei lá
3410920	3412920	enquanto você é atirado numa celda de pipoca
3412920	3414920	pra surpresa de todos
3416920	3418920	tá, os três são colocados na jaula
3418920	3420920	sem lutar, é isso?
3420920	3422920	acho que nenhum de nós aqui tem uma
3422920	3424920	compleição física muito boa
3424920	3426920	pra sair na mão com um bando de homem
3426920	3428920	forte, pelado
3428920	3430920	a jaula então é fechada
3430920	3432920	alguns daqueles homens ficam por ali
3432920	3434920	segurando a lança, e a senhora
3434920	3436920	junto com o que parece ser o líder
3436920	3438920	ali, os dois saem discutindo
3438920	3440920	alguma coisa que não dá pra vocês
3440920	3442920	ouvirem, e se desse também não daria pra
3442920	3444920	pra entender
3444920	3446920	a cadeira onde tava esse líder
3446920	3448920	ela é retirada por algumas pessoas
3448920	3450920	e eles voltam com ferramentas
3450920	3452920	improvisadas, tentar quebrar o chão
3452920	3454920	ali, escavar
3454920	3456920	aquele concreto
3456920	3458920	enquanto vocês tentam absorver aquilo
3458920	3460920	tudo ali, é
3460920	3462920	trazido em potes
3462920	3464920	de cerâmica, comida
3464920	3466920	pra vocês, comida boa
3466920	3468920	peixe
3468920	3470920	peixe frito, arroz
3470920	3472920	comida pra vocês
3472920	3474920	bem diferente daquela comida
3474920	3476920	de nave, que era tudo
3476920	3478920	ensacado
3478920	3480920	era tudo sem
3480920	3482920	desidratada
3482920	3484920	é servido pela grade
3484920	3486920	aberta em momento algum
3486920	3488920	comida pra vocês
3488920	3490920	o Noah tá comendo
3490920	3492920	eu só espero que não estejam
3492920	3494920	engordando a gente pro abate
3494920	3496920	mas a comida tá boa
3496920	3498920	a Isabela come também
3498920	3500920	porque tanto tempo comendo
3500920	3502920	comida na nave
3502920	3504920	ela come
3504920	3506920	enquanto estiver ali, ela vai ficar
3506920	3508920	querendo observar
3508920	3510920	os comportamentos das pessoas
3510920	3512920	alguém fica olhando muito pra eles
3512920	3514920	as crianças principalmente chamam bastante
3514920	3516920	atenção, volta e meia tem um adulto
3516920	3518920	pra brigar com elas, pra pararem de olhar
3518920	3520920	vocês, as crianças
3520920	3522920	algumas tem cabelo
3522920	3524920	pouco, pouco, assim, alguns
3524920	3526920	chumaços só
3526920	3528920	não muito
3528920	3530920	no geral o pessoal ali não tem
3530920	3532920	muitos dentes na boca
3532920	3534920	e todos
3534920	3536920	tem muitas feridas
3536920	3538920	e isso chama a atenção da
3538920	3540920	população ali, a maioria das pessoas
3540920	3542920	fazem atividades parecem de caçar
3542920	3544920	de coletar, de tá organizando comida ali dentro
3544920	3546920	mas existe quase
3546920	3548920	um ritual, quase uma troca de guarda
3548920	3550920	da rainha entre pessoas
3550920	3552920	que estão atentando
3552920	3554920	aos pouquinhos
3554920	3556920	conseguindo cavar aquele
3556920	3558920	concreto
3558920	3560920	alguns
3560920	3562920	com lanças em volta
3562920	3564920	e eles parecem ignorar qualquer tipo de contato
3564920	3566920	de vocês
3566920	3568920	sempre tem um adulto ou mesmo um guarda
3568920	3570920	sempre tem um adulto ou mesmo um guarda
3570920	3572920	pra impedir o idioma
3572920	3574920	você pode até ter trocado alguma
3574920	3576920	tentativa de palavra
3576920	3578920	mas nada o suficiente pra trocar uma ideia ali
3578920	3580920	um dado, cada um atributou menos
3580920	3582920	eu vou chamando
3582920	3584920	o Tarth
3584920	3586920	passou, a Isabela
3586920	3588920	eu tirei 3, um acerto crítico
3588920	3590920	o No, eu tirei 3 também
3590920	3592920	a Isabela
3592920	3594920	depois de um tempo
3594920	3596920	ela pode escolher quanto tempo ela lutou
3596920	3598920	contra isso, mas ela conseguiu
3598920	3600920	dormir tranquila
3600920	3602920	ela não teve nenhum grande problema
3602920	3604920	pra virar aquela noite
3604920	3606920	o Tarth
3606920	3608920	ele passou
3608920	3610920	com um acerto simples
3610920	3612920	tu sente um pouco de enjoo
3612920	3614920	talvez de ter entrado no braço negro e ser tirado contra o chão
3614920	3616920	talvez a comida diferente
3616920	3618920	mas tu tá meio enjoado
3618920	3620920	essa noite, e o Noa
3620920	3622920	eu tirei 3 também
3622920	3624920	o Noa também tirou acerto crítico
3624920	3626920	então a única diferença que alguém sente é o capitão
3626920	3628920	e que ele demora um pouco mais
3628920	3630920	pra dormir, ele tá acostumado a dormir
3630920	3632920	meio embrulhado
3632920	3634920	no dia seguinte
3634920	3636920	trazendo pra vocês mais comida
3636920	3638920	frutas e tal
3638920	3640920	e enquanto vocês tão comendo
3640920	3642920	a Ariel
3642920	3644920	ela se aproxima assim devagar
3644920	3646920	de onde vocês estão
3646920	3648920	eu
3648920	3650920	esquecer palavras
3650920	3652920	mas lembro, lembro vocês
3652920	3654920	o que aconteceu
3654920	3656920	com você?
3656920	3658920	eu cair do céu
3658920	3660920	você sabe onde é aqui?
3664920	3666920	ela dá de ombros
3666920	3668920	porque a gente foi
3668920	3670920	atrás de você 10 dias
3670920	3672920	10 dias
3672920	3674920	e passaram muitos anos
3674920	3676920	pra você, aparentemente
3676920	3678920	ela olha pra ela assim
3678920	3680920	e balança a cabeça
3680920	3682920	vocês notam chegando ali
3682920	3684920	naquela construção
3684920	3686920	alguns trabalhadores
3686920	3688920	trazendo o pódio de vocês?
3688920	3689920	ajudar
3689920	3690920	ajudar com o que?
3690920	3692920	tecnologia
3692920	3694920	o povo querer encontrar Deus
3694920	3696920	e o Deus tá debaixo do concreto?
3696920	3698920	Deus aqui
3698920	3700920	eu pedir soltar vocês
3700920	3702920	e ela vai até o pódio
3702920	3704920	começa a dar ordem pra eles desmontarem alguma coisa ali
3704920	3706920	eu olho pros outros assim tipo
3706920	3708920	a gente
3708920	3710920	vai
3710920	3712920	ajudar eles
3712920	3714920	bom, acho que essa é a condição pra nossa liberdade
3714920	3716920	sim, acho que assim
3716920	3718920	ajudando talvez a gente
3718920	3720920	ainda melhor
3720920	3722920	o que eles estão tentando fazer aqui
3722920	3724920	se consegue ver
3724920	3726920	as células de energia
3726920	3728920	porque teria um
3728920	3730920	um Deus
3730920	3732920	debaixo de uma placa de concreto
3732920	3734920	num lugar
3734920	3736920	qualquer
3736920	3738920	isso é concreto, eu não tô doido né gente
3738920	3740920	isso é concreto
3740920	3742920	sim, parece, parece muito
3742920	3744920	com o concreto que a gente conhece
3744920	3746920	porque teria concreto que não tem mais nada aqui
3746920	3748920	que não seja feito de
3748920	3750920	madeira ou palha
3750920	3752920	não foram eles que fizeram esse concreto
3752920	3754920	é, provavelmente não
3754920	3756920	talvez eles tenham chego aqui
3756920	3758920	de algum outro lugar
3758920	3760920	ou esse concreto só é tão
3760920	3762920	antigo que eles acham
3762920	3764920	que foi alguma divindade que fez
3764920	3766920	eu olho
3766920	3768920	aí eu olho e seguro nos ombros do capitão
3768920	3770920	assim, olho no olho dele
3770920	3772920	capitão
3772920	3774920	o físico aqui é você
3774920	3776920	se a gente caiu por aquele buraco
3776920	3778920	10 dias depois
3778920	3780920	Daniel e pra ela
3780920	3782920	se passaram, sei lá, uns
3782920	3784920	50 anos, qual a possibilidade
3784920	3786920	dessa galera toda
3786920	3788920	tá tipo, sei lá, uns
3788920	3790920	20 mil anos
3790920	3792920	à frente do que a gente conhecia
3792920	3794920	e esse concreto ser, sei lá
3794920	3796920	uma padaria
3796920	3798920	que foi coberta
3798920	3800920	pelo deserto
3800920	3802920	olha, em alguns livros, em estudos
3802920	3804920	a renota de planetas que um
3804920	3806920	muito completo equivale a
3806920	3808920	um ano, então
3808920	3810920	não sei muito bem como é a relação
3810920	3812920	do tempo, desse planeta
3812920	3814920	desse universo
3814920	3816920	sei lá o que é isso
3816920	3818920	talvez a gente tenha
3818920	3820920	um tempo querendo ou não
3820920	3822920	não sei muito bem como facilitar isso
3822920	3824920	bom, então, vamos lá
3824920	3826920	desenterrar essa padaria
3826920	3828920	Ariel, durante o horário do almoço
3828920	3830920	quando o almoço é servido
3830920	3832920	ela vai
3832920	3834920	eu esqueci, pilha, bum
3834920	3836920	e ela faz o joinha
3836920	3838920	ah, você vai
3838920	3840920	usar nossas
3840920	3842920	células de energia pra
3842920	3844920	explodir
3844920	3846920	eu dou uma olhada assim pros outros dois
3846920	3848920	isso por acaso é seguro?
3848920	3850920	tem algum
3850920	3852920	jeito da gente impedir?
3852920	3854920	ou a gente vai sentar e assistir
3854920	3856920	o apocalipse?
3856920	3858920	ela tá ali olhando vocês
3858920	3860920	o capitão vai até o deserto lá
3860920	3862920	porque ele quer entender o que eles
3862920	3864920	precisam tirar
3864920	3866920	além da questão do deus, da religião
3866920	3868920	tem mais algum motivo pra isso?
3868920	3870920	quer tentar entender porque eles querem cavar
3870920	3872920	porque um povo primitivo quer cavar o chão pra conta da deus
3872920	3874920	tipo isso
3874920	3876920	é, assim
3876920	3878920	você sabe que muitos povos primitivos acreditavam
3878920	3880920	em muitas coisas malucas
3880920	3882920	é, isso, certeza
3882920	3884920	não, mas entender
3884920	3886920	a questão ali, tipo, se não tem outro
3886920	3888920	outra forma deles curarem
3888920	3890920	e explodir tudo
3890920	3892920	tu é um físico, né?
3892920	3894920	rola aí um dado, vamos lá, tu botou mais
3894920	3896920	só fala se tirar um
3896920	3898920	é muito concreto, não é uma
3898920	3900920	padaria, não se usa estante concreto pra
3900920	3902920	cobrir uma padaria, estante concreto
3902920	3904920	se usa pra cobrir algo
3904920	3906920	que deu muito errado
3906920	3908920	se deu muito errado a gente não devia abrir
3908920	3910920	cara
3910920	3912920	é concreto demais pra fazer qualquer coisa
3912920	3914920	sabe, é uma camada
3914920	3916920	muito grossa de concreto
3916920	3918920	é, a mesma lógica do Noah da porta
3918920	3920920	se alguém fechou porque tem
3920920	3922920	alguma coisa errada do outro lado
3922920	3924920	mas, aparentemente
3924920	3926920	só quem fez o cálculo de que tem
3926920	3928920	concreto foi o capitão, então
3928920	3930920	o Noah ainda tá em silêncio
3930920	3932920	mas, a Ariel tá ali na porta com alguns
3932920	3934920	soldados, ela ofereceu pra vocês
3934920	3936920	ela pediu ajuda, né, provavelmente
3936920	3938920	ela quer, ela solta vocês
3938920	3940920	se ajudarem ela
3940920	3942920	eu falo, a Isabela
3942920	3944920	fala, Ariel, você lembra
3944920	3946920	que a sua nave teve
3946920	3948920	problema de energia
3948920	3950920	e por isso
3950920	3952920	vocês ficaram parados lá?
3952920	3954920	Deus trazer energia
3954920	3956920	Deus levar Ariel de volta
3956920	3958920	Deus trazer
3958920	3960920	conhecimento
3960920	3962920	ok, talvez
3962920	3964920	Chernobyl esteja ali debaixo
3964920	3966920	isso não vai ser legal
3966920	3968920	a gente talvez pode
3968920	3970920	tentar convencer eles
3970920	3972920	a continuar cavando
3972920	3974920	de algum outro jeito, sem explodir
3974920	3976920	e talvez eles nunca cheguem
3976920	3978920	lá embaixo
3978920	3980920	a Ariel, ela tá irritada na porta
3980920	3982920	eu pergunto, o cara que foi comentado
3982920	3984920	com esse cálculo saindo, tipo
3984920	3986920	ela não abriu a porta ainda
3986920	3988920	ajudar?
3988920	3990920	o Noah
3990920	3992920	dá de ombros e se levanta
3992920	3994920	muitos
3994920	3996920	soldados de lança estão ali
3996920	3998920	em volta, assim, fazendo
3998920	4000920	um círculo em volta
4000920	4002920	da área em que vocês vão
4002920	4004920	trabalhar, trabalhar com segurança
4004920	4006920	obviamente, ela abre a porta
4006920	4008920	e ela vai em direção
4008920	4010920	onde tá as células de
4010920	4012920	de energia
4012920	4014920	eu pergunto pro Tars
4014920	4016920	essas células
4016920	4018920	de energia dos
4018920	4020920	podes são suficientes pra
4020920	4022920	explodir isso aqui? pra estourar
4022920	4024920	esse concreto?
4024920	4026920	é bastante energia, Tars, assim
4026920	4028920	dá pra fazer um estrago bom
4028920	4030920	tu vê que eles cavaram buracos
4030920	4032920	e ela tá próxima de um desses buracos ali
4032920	4034920	ela parece querer enfiar dentro do buraco
4034920	4036920	explodir ali dentro
4036920	4038920	pelo menos ia rachar a estrutura toda
4038920	4040920	e talvez dê acesso ao que tiver lá
4040920	4042920	eu dou uma cutucada só no Tars
4042920	4044920	será que a gente não tem um jeito de...
4044920	4046920	vazar essa energia?
4046920	4048920	tipo, uma pilha
4048920	4050920	tipo, sei lá, furar uma pilha
4050920	4052920	pra que essa energia
4052920	4054920	vaze e eles não consigam explodir
4054920	4056920	e aí a gente não exploda junto com eles
4056920	4058920	um dado cada um
4058920	4060920	a Isabela
4060920	4062920	eu tirei dois
4062920	4064920	começou a andar ali, a sair da tua cela
4064920	4066920	tu sente um pouco de enjoo
4066920	4068920	o capitão também tá sentindo enjoo
4068920	4070920	o capitão só passava com
4070920	4072920	um e dois
4072920	4074920	o Noah foi de vala
4074920	4076920	porque eu tirei cinco
4076920	4078920	enquanto vocês estão ali pensando
4078920	4080920	o Noah, ele
4080920	4082920	dobra assim o corpo
4082920	4084920	e começa a vomitar bastante
4084920	4086920	a Isabela volta
4086920	4088920	assim, pra apoiar ele
4088920	4090920	pra ajudar, fala
4090920	4092920	Noah, o que foi, tá tudo bem?
4092920	4094920	enquanto o Noah descobre que não era só o número três
4094920	4096920	o número dois também tá vindo
4096920	4098920	Tars, rola um dado
4098920	4100920	queda de cabelo
4100920	4102920	marca de queimadura
4102920	4104920	dente que cai
4104920	4106920	isso é longo prazo
4106920	4108920	curto prazo, enjoo, vômito
4108920	4110920	é tudo sintoma de radiação
4110920	4112920	é um vazamento
4112920	4114920	de radiação em algum lugar
4114920	4116920	um vazamento baixo, mas que ferrou
4116920	4118920	a vida de todas aquelas pessoas
4118920	4120920	tá ferrando a vida de vocês
4120920	4122920	e enquanto vocês pensam
4122920	4124920	nisso, enquanto a Isabela
4124920	4126920	tá ajudando o Noah a
4126920	4128920	evacuar por cima e por baixo, sei lá como
4128920	4130920	tu vê
4130920	4132920	que a
4132920	4134920	Ariel, ela tá colocando as
4134920	4136920	barrinhas de energia assim, num buraco
4136920	4138920	e empurrando, e puxando alguns
4138920	4140920	fios, ela parece não saber muito
4140920	4142920	o que ela tá fazendo, mas que o que ela tá
4142920	4144920	fazendo daqui a pouco, vai dar uma
4144920	4146920	uma reação ali
4146920	4148920	e é capaz de explodir, e há homens armados
4148920	4150920	em volta de vocês, é óbvio
4150920	4152920	os pódios estão ali, certo?
4152920	4154920	dois
4154920	4156920	afundaram no mar, o
4156920	4158920	pódio de Ariel vocês não sabem
4158920	4160920	e o de vocês foi desmontado ali
4160920	4162920	ou só a parte
4162920	4164920	não, tiraram só a energia
4164920	4166920	só o básico dele, ele agora é uma caixa
4166920	4168920	vazia
4168920	4170920	talvez
4170920	4172920	mas assim, dependendo de
4172920	4174920	como pegar essa explosão, a
4174920	4176920	radiação é o menor de problemas
4176920	4178920	falando nisso, na questão da
4178920	4180920	radiação, então, na verdade é porque
4180920	4182920	ninguém tá lá, né, o óleo preso eles percebem
4182920	4184920	que tá ficando em guerra, engolida
4184920	4186920	não, vocês não tão ficando ainda, né, é só a população
4186920	4188920	então eu não faço a questão da
4188920	4190920	radiação, mas
4190920	4192920	e pra ter algum tratamento, e talvez
4192920	4194920	eles estejam procurando ali
4194920	4196920	um Deus
4196920	4198920	eu dou uma levantada assim, depois de
4198920	4200920	desalmoçar por alguns
4200920	4202920	minutos, por cima e por baixo
4202920	4204920	quero salientar
4204920	4206920	assim, por baixo nem é um problema
4206920	4208920	visível, porque
4208920	4210920	a roupa, tu tá com a roupa destruída
4210920	4212920	só tu sabe que foi
4212920	4214920	por baixo, e teus pés estão molhados
4214920	4216920	ah
4216920	4218920	é, eu olho assim
4218920	4220920	eu avisei
4220920	4222920	se tinha uma usina nuclear aqui embaixo
4222920	4224920	algum jeito de impedir isso
4224920	4226920	ou a gente vai
4226920	4228920	abraçar uma das cápsulas de energia
4228920	4230920	explodir com elas e é isso
4230920	4232920	na Ariel, na mão dela saem faíscas
4232920	4234920	ela quase conseguiu juntar os fiozinhos
4234920	4236920	certo, e ela tá quase conseguindo
4236920	4238920	é, alguém
4238920	4240920	consegue correr ainda?
4240920	4242920	sim, mas a gente pode tentar
4242920	4244920	roubar um daqueles cavalos magranos
4244920	4246920	não sei, isso tinha portões, eu não lembro se tinha
4246920	4248920	portões, tem portão sim, tem
