start	end	text
2347500	2349320	de adoção pra qualquer uma delas.
2349380	2351400	Eu vou fazer umas ligações e já
2351400	2353380	te retorno. Ok. Você fica um tempo
2353380	2355560	por ali, né? Ela te chama de novo no rádio.
2355580	2357280	Anderson, tem uma
2357280	2359600	cabana de caça registrada no nome da Olivia.
2360100	2361400	Eu vou passar o endereço,
2361520	2362880	não é muito longe da sua posição.
2363540	2365200	É subindo por uma estrada de terra.
2365740	2367280	E não tem nenhum nascimento ou
2367280	2369180	adoção registrado no nome das duas.
2369520	2371300	A Olivia já foi casada? Não.
2371660	2373420	Tá. Onde elas tiraram essa criança,
2373520	2375200	meu Deus? E eu tô lá folheando o guia
2375200	2377040	For Wheels pra pegar direito.
2377500	2379580	O mapinha lá, pra gente chegar na cabana
2379580	2379940	de caça.
2387780	2389600	Vocês vão seguindo aquela rua ali
2389600	2391440	e pegam uma estrada de barro, como foi
2391440	2393580	explicado pra vocês. Vocês vão floresta
2393580	2395980	adentro por um bom tempo.
2396100	2397440	Até que a estrada vai ficando cada vez
2397440	2399480	pior, né? Até que vocês chegam
2399480	2401260	numa área que o mato tá bem alto,
2401400	2403600	tá quase tomando aquela pequena estradinha
2403600	2405500	de pedra ali. E a estrada
2405500	2407340	acaba numa casa grande,
2407340	2408740	estranhamente muito grande,
2409000	2411180	próxima a um lago. Na frente dessa casa tem uma
2411180	2413080	picape parada ali. A picape é
2413080	2415340	velha, mas tá ali. E vocês
2415340	2417300	chegaram. Olivia, antes da gente sair, pega
2417300	2419340	a placa da picape e já passa pra delegacia.
2419780	2420980	Boa, boa ideia. Eu
2420980	2423260	ligo de novo pra policial Bruscato.
2423420	2424780	Tu pode checar uma placa
2424780	2427340	de carro aqui pra mim? Tu só escuta
2427340	2429260	chiado. Acho que a gente tá meio
2429260	2431240	afastado da cidade. Eu vou anotar
2431240	2432860	a placa do carro igual.
2433440	2434920	E a casa é a mesma da foto.
2434920	2437320	Sim e não. Tu vê que a fachada,
2437340	2439340	ali, que seria o primeiro andar da foto,
2439540	2441140	é muito da casa, é
2441140	2443240	idêntica das fotos. Mas nas
2443240	2445400	fotos a casa não parecia ter quatro
2445400	2446820	andares. E essa tem.
2447060	2449200	Gente, gente, gente. Quatro andares
2449200	2451000	igual da casa de boneca.
2451200	2453280	Eu acho que a gente já pode ir pro sótão. Mas a gente vai
2453280	2455280	ter que passar por dentro da casa e no
2455280	2457260	primeiro andar tem um lobo? Eu sou
2457260	2458800	facilmente impressionável. Eu tô
2458800	2461320	em pânico. Gente, calma. Não vai ter
2461320	2463180	um lobo sentado no sofá da sala também.
2463460	2465280	É, eu não duvido de nada.
2465280	2467240	É possível. Você viu o tamanho daquelas
2467240	2469140	garras? Sim, mas a gente tá no meio.
2469320	2471300	Tem ursos. O que é mais
2471300	2473140	plausível? Um urso ter
2473140	2474820	se aproximado de uma área pouco
2474820	2477260	habitada ou que
2477260	2479240	o lobo mau
2479240	2481340	tenha, sei lá, se materializado de alguma
2481340	2483280	forma aqui? Prefiro não encontrar nenhum
2483280	2485160	dos dois. Será que você pode ir armada
2485160	2487060	dessa vez, policial? Eu
2487060	2489100	puxo a arma e
2489100	2491340	vou com ela na mão. A Elizabeth
2491340	2493060	fica visivelmente mais aliviada.
2493060	2494960	Eu dou uma brincada quando eu vejo tu que tu
2494960	2497060	relaxa. Eu brinco, tipo, só pra lembrar
2497060	2498640	que a minha bala não é de prata, tá?
2498880	2500980	E aí eu vou andando na direção da
2500980	2502180	casa. Fico tensa de novo.
2502540	2504940	A casa tem uma porta, né, grande
2504940	2506880	ali. Tem janelas e tal.
2506960	2508700	Vocês vão direto pra porta? Vão tentar espiar?
2508900	2510960	Vão fazer alguma coisa? Quando eu passar pela caminhonete
2510960	2512860	posso botar a mão só pra ver se o motor tá quente
2512860	2514640	ou se tá frio, quanto tempo ela tá ali?
2514800	2517140	O motor tá frio. A caminhonete tá enferrujada ou alguma coisa assim?
2517580	2519100	É, assim, tá velha, mas
2519100	2521060	tá usável. Não tá...
2521060	2522860	Cola um dado, Amanda.
2524400	2524800	Quatro.
2525100	2526780	Tu lembra que tu viu uma das contas?
2527060	2528860	Era de uma prestação de um carro usado.
2529220	2530880	Não sei se tu chegou a abrir aquela conta,
2531020	2532660	mas tu lembra disso. Eu vi a data?
2532880	2535060	A carta chega naquele dia ou um dia antes.
2535180	2537140	Ah, tudo bem. Eu quero espiar a janela
2537140	2539240	antes de entrar. Tá, Amanda foi pra janela.
2539440	2541200	Elizabeth? Eu ia curiar a janela
2541200	2542920	também, mas já que a Amanda foi, eu só fico
2542920	2544280	mais pra trás, assim, olhando
2544280	2545960	pras árvores, com medo.
2547100	2549260	Alive? Eu vou pra porta,
2549480	2551040	sabe, com a arma na mão
2551040	2552620	assim, apontada pra baixo, vou bater.
2553120	2554420	Polícia! Alguém em casa?
2554720	2557040	Amanda, ela olha pela janela.
2557060	2559080	É, primeiro ela não vê muita coisa,
2559160	2561040	ela começa a olhar a sala, até que o olho dela
2561040	2563380	para num sofá. Neste sofá
2563380	2565060	está um lobo, maior que
2565060	2566960	o sofá, ele tem pelo menos uns três metros
2566960	2568980	do focinho até o
2568980	2570880	bumbum, sem contar o rabo. E ele tá
2570880	2573040	deitado nesse sofá, e a hora que
2573040	2574900	batem na porta...
2574900	2577120	Polícia! Alguém em casa? Ele levanta a cabeça
2577120	2578420	assim e começa a dar uma olhada.
2578660	2581100	Eu vou limpar os olhos pra ter certeza que eu tô
2581100	2582940	vendo isso certo. Liv,
2582960	2585020	ninguém te avisou nada. É, eu tô parada na
2585020	2587020	porta de boa. Ele levantou
2587020	2588920	um tom normal, tipo um lobo quadrúpede.
2589220	2591000	É, ele é um lobo, ela é um lobo, lobo
2591000	2593020	quadrúpede. Ele é muito escuro,
2593020	2595100	assim, ele é o tom mais escuro que tu
2595100	2597040	já viu, da cor preta.
2597160	2598980	E ele tem uns olhos, assim, meio
2598980	2601200	avermelhados. Ele só levanta
2601200	2602980	a cabeça, dá uma olhada em volta, e
2602980	2604980	volta a abaixar a cabeça. Ninguém te
2604980	2607000	atende, Liv. Eu vou seguir, sabe,
2607140	2608940	tipo, dar a volta na casa, assim,
2609000	2610900	ver se tem alguma janela aberta, alguma
2610900	2612980	porta aberta. Eu vou atrás do
2612980	2615220	Liv, pra avisar que tem um lobo enorme lá dentro,
2615400	2617000	de três metros. Mas eu vou
2617020	2619060	o mais cuidadosa possível, pra não fazer barulho
2619060	2621000	agora que eu vi. Liv, Liv, Liv, Liv,
2621000	2623080	Liv, vem cá. Tem um lobo enorme lá
2623080	2625080	dentro. Eu faço uma cara de, ah, tá.
2625380	2626560	E vou olhar o lobo.
2626920	2628880	É, tá um lobo lá. Eu fico,
2629020	2631040	dou aquela, tipo, olho de novo,
2631160	2633360	olho duas vezes, tipo, ele se mexeu?
2633720	2634880	Porque ele tá deitado, né, dormindo.
2635060	2637080	Ele tá dormindo. A Amanda viu ele se mexer,
2637140	2639180	mas pra ti ele tá só dormindo. Balança a cabeça que sim.
2639380	2641200	Tenho certeza. Isso deve ser um brinquedo,
2641300	2643040	gente, não pode. Não, é um brinquedo, ele
2643040	2645040	se mexeu quando você bateu na porta. Tu viu mais
2645040	2646460	alguém na casa? Não.
2646460	2648500	Eu cheguei perto, eu ouvi
2648500	2649120	tudo isso.
2650160	2652420	Olha, regalou. E aí eu lembrei de outra
2652420	2654760	coisa que tinha naquele cenáriozinho
2654760	2656620	montado no pátio, e eu saí
2656620	2658320	correndo em direção ao lago. Tá.
2658600	2660420	As meninas tão ali na janela? Quando ela sai
2660420	2662560	correndo em direção ao lago, me deu conta também
2662560	2664320	eu vou atrás dela. A Amanda vai também?
2664480	2666400	Eu vou. Eu vou andando rapidinho. Tá.
2666640	2668240	Tu sabe mais ou menos o que procurar?
2668700	2670160	Chega lá, Elizabeth
2670160	2671940	bate o olho, tem
2671940	2674060	alguém boiando de costas ali,
2674060	2676040	alguém se afogou no lago. Ai, meu Deus,
2676120	2676260	por que você...
2676460	2678640	Aparece com o porte físico
2678640	2680000	roupas da Olivia?
2680260	2682140	Só dá pra ver as costas dela assim, né?
2682420	2683900	Cabeça pra dentro do lago,
2684220	2686440	mas o cabelo é muito branco, né?
2686600	2688240	A Olivia tem o cabelo mais escuro em cor.
2688540	2690280	Policial, é a vovó, é.
2690540	2691660	Tô tremendo. Tá.
2692180	2693900	Bom, eu vou tirar o corpo da água.
2694180	2696000	Tu vai entrar no lago e tirar o corpo da água, né?
2696220	2698160	Sim. Tu puxa o corpo, é uma
2698160	2700020	senhora, baixinha, acima do peso,
2700340	2701980	infelizmente ela se afogou. Tá.
2701980	2703840	Ela tem traços que pareçam
2703840	2705860	tanto a Olivia ou a Margaret?
2705860	2706680	Um dado.
2708260	2710020	Seis. O nariz é da Olivia,
2710200	2711860	todinho. Ela tá meio inchada
2711860	2713960	e tal, mas tu consegue reconhecer traços ali
2713960	2715820	que é aparente. Tinha a casinha
2715820	2717880	de boneca, tinha o tapete onde tá
2717880	2719400	o lago, certo? Certo.
2719600	2721960	Entre o lago e a casa tava enterrada
2721960	2723480	a caixa, certo? Exato.
2723940	2725820	Eu vou cavar ali. Eu vou procurar uma pá
2725820	2727840	e cavar ali. Beleza. A pá não tá
2727840	2729840	muito longe, né? O lugar que a terra
2729840	2731780	foi revirada é fácil de ver
2731780	2733740	porque o mato tomou conta de tudo, então foi
2733740	2735740	retirado o mato também. Tu tucava,
2735860	2738000	li. Tem um caixão enterrado.
2738260	2739780	Não muito profundo, mas tem um caixão.
2740020	2741880	Eu vou abrir pra encontrar a Olivia.
2742160	2743780	A Olivia tá ali dentro. Ela tá
2743780	2745900	com bastante sangue no joelho,
2746220	2747960	nos dois joelhos. Ela tem sangue
2747960	2749780	seco, assim, embaixo do nariz,
2749900	2751620	na boca, né? Mas ela tá ali.
2751820	2753340	É óbvio do que que ela morreu?
2754060	2755240	É... Dois dados.
2756860	2758000	Três e cinco.
2758280	2760180	Dois acertos. Ela tá respirando
2760180	2761620	muito lentamente.
2761620	2764000	Ela não morreu. Ela não parece ter cortes.
2764260	2765620	Parece que ela recebeu golpes...
2766300	2767740	pesados, assim, tanto
2767740	2769940	nos joelhos, que parece que estão quebrados,
2770020	2771720	pelo menos bem machucados, quanto no
2771720	2773740	rosto. Ela tá viva. Vamos direto pro carro
2773740	2775380	da polícia. Ela precisa ir pro hospital.
2775660	2777340	Existe a possibilidade de eu prestar
2777340	2779580	qualquer tipo de primeiro socorro, sendo
2779580	2781820	estudante, querendo fazer medicina
2781820	2782740	e tal? Um dado.
2784400	2785960	Seis. Tu faz ali o...
2785960	2787700	Dá uma olhada nela. Os sangramentos
2787700	2789480	já pararam, né? Todos os sangramentos.
2789480	2791180	Ela tá estável, mas
2791180	2792920	ela tá desacordada. Provavelmente
2792920	2795280	ela deu sorte, entre aspas,
2795280	2797180	de estar apagada. Ela consumiu
2797180	2799220	menos oxigênio e conseguiu ficar ali um tempo
2799220	2801460	maior. Mas se você demorasse um pouco
2801460	2803320	mais, talvez se, sei lá, explorasse a
2803320	2805380	casa primeiro, ela não estaria
2805380	2807060	viva. Ela precisa ir pro hospital, gente.
2807120	2808760	A gente precisa fazer isso. Sim.
2808940	2811280	Alguém me ajuda, porque eu claramente sou pequena
2811280	2812800	demais pra carregar ela. Eu sou
2812800	2815560	fortinha. Eu acho que eu e a Amanda
2815560	2817200	carregamos enquanto você vai abrir o carro.
2817380	2818900	Tá. Eu vou andar
2818900	2821200	sacando a arma agora, bastante atenta,
2821320	2823320	principalmente pra dentro da casa. O que eu
2823320	2825200	quero fazer é botar ela no carro e,
2825280	2827180	tentar, tipo, ir até onde o rádio
2827180	2829160	funciona, pra chamar reforços. Tá.
2829360	2831320	Olhando pra casa, tu eventualmente olha
2831320	2833280	pro terceiro andar, tem uma menina
2833280	2835200	de chapeuzinho vermelho na janela
2835200	2837280	do terceiro andar, olhando vocês. Tá.
2837620	2839660	Eu olho pra vocês, tipo, põe ela no carro,
2840080	2841400	tentem ir pra algum lugar
2841400	2842740	que vocês consigam chamar reforços.
2843000	2844860	Tem uma criança ali, eu tenho que entrar na casa.
2845000	2845880	Não! Não! Não!
2846780	2849240	Eu quase grito, né? Não, não. Não é
2849240	2851160	a criança, lembra? Aquela...
2851160	2853480	O cenário da casinha de boneca.
2853680	2855160	Não é a criança. A criança deve estar no
2855160	2856960	sótão. Mas era em cima, não era?
2857180	2858800	Ela tá se disfarçando, é
2858800	2861080	a história da chapeuzinho, o lobo disfarçado,
2861160	2863200	sei lá. Vamos levar a Olivia pro hospital, depois
2863200	2865040	a gente resolve isso. A menina que eu vi
2865040	2867040	é a menina, ou ela parece
2867040	2868680	a outra boneca? Ela não parece
2868680	2871000	a boneca, mas ela não parece a menina
2871000	2872580	das fotos. Tá, vamos
2872580	2874140	no carro até
2874140	2876940	algum lugar da estrada onde a gente consiga chamar
2876940	2878720	reforços. Pelo menos uma ambulância.
2878920	2880700	As três entraram no carro, as quatro, né?
2880780	2883220	Com a Olivia. E vão se afastar
2883220	2885000	ali. O carro demora um pouquinho a ligar, mas
2885000	2886740	ele liga. Tu manobra ele,
2887100	2889080	começa a andar, tu anda por alguns
2889080	2890920	minutos, e tu tá de volta na casa.
2893260	2894920	Eu adoro as saídas do mestre,
2894920	2896240	cara. Puta merda.
2896520	2899020	O pior é que eu acho que eu sei o que tá acontecendo aqui, mas
2899020	2900900	a... a... a Liv
2900900	2903060	não sabe ainda. Deixa ela no carro
2903060	2904820	que a gente tenta manter ela estável.
2905000	2906200	Você trouxe outra arma, Liv?
2906500	2908820	Eu posso ter outra arma? Tipo, no porta-luva, alguma
2908820	2910860	coisa assim? Normalmente o policial americano tem a
2910860	2912720	sua arma na cintura, e
2912720	2914800	no porta-mala tem uma arma, uma espingarda,
2915000	2916740	uma arma mais pesada. É, tá.
2916900	2918740	Então tu pode ter uma arma maior lá atrás, só.
2918880	2921180	Tá, eu vou pegar essa arma maior lá atrás.
2921460	2923120	Eu tô com os bracinhos esticados, esperando
2923120	2925020	essa espingarda. É metagame, o nome
2925020	2925840	disso. Exatamente.
2928140	2929220	Não, não, não, não, não, não.
2929260	2931100	Vocês não estão entendendo. Eu sei atirar.
2931280	2932860	Eu cresci ajudando
2932860	2934980	meu pai a caçar. Eu sei atirar. Confia
2934980	2936880	em mim. Tudo bem, deve ter alguma outra arma aqui em algum
2936880	2938960	lugar da Olivia. No caixão não tinha nada, né?
2939020	2940620	Não tinha arma nenhuma. Não.
2941240	2942560	Eu, certamente, tipo,
2942760	2944060	a coisa mais difícil,
2944060	2945920	porque eu quero ser detetive,
2945980	2947500	a coisa mais difícil é o teste de tiro.
2947860	2950160	Eu, certamente, sempre falho ele.
2950760	2951680	Mas, vamos lá.
2952040	2954160	A gente pode olhar na picape, talvez tenha alguma arma lá.
2954400	2955920	Pode. Tá, eu vou até a picape
2955920	2957640	e tento abrir a porta, normalmente.
2958040	2959980	Tu abre a porta normalmente, mas lá dentro não tem
2959980	2961960	arma nenhuma. Tô mais surpreendente porque a porta tá
2961960	2964000	aberta mesmo. Eu viro pra ela e falo, ah, parece que vocês vão
2964000	2965820	na frente. O lobo tá logo na
2965820	2967680	entrada, certo? O lobo,
2967860	2969940	tem a porta, à esquerda tem uma
2969940	2971580	sala, né? Você consegue ver uma sala que tem
2971580	2973580	um sofá e o lobo tá deitado ali.
2973580	2975540	Ele não tá de frente pra porta. E as janelas
2975540	2977520	tão todas fechadas, né? As janelas tão
2977520	2979480	fechadas, mas são janelas de vidro, assim, não são
2979480	2981460	nada muito resistente, não. Tem uma
2981460	2983180	porta nos fundos? Tu
2983180	2985240	quer dar a volta na casa? Sim.
2985800	2987660	Dá a volta na casa. A casa, ela é estranhamente
2987660	2989420	muito fina. Ela deveria ser maior
2989420	2991640	pro fundo, mas ela, a profundidade da casa
2991640	2993440	não é muito grande, né? E atrás
2993440	2995860	ela é uma parede única, sem janela,
2995980	2997180	sem nada. Tem como
2997180	2999580	talvez enrolar um pano e tentar abrir a janela
2999580	3001040	de um jeito mais silencioso?
3001040	3003220	A gente pode simplesmente atirar
3003220	3005100	pela janela? Sim, mas eu não quero chamar
3005100	3006800	o lobo. Mas atirar no lobo.
3007180	3009100	Enfia o cano da arma no vidro,
3009160	3010760	o vidro quebra, mas aí já puxa o gatilho.
3011180	3012680	Eu não acho que vai funcionar.
3013140	3014980	Por que não? Lembra dos papéis?
3015240	3017300	Aham. Era sobre sonhos.
3017700	3018980	Você quer dizer
3018980	3020980	que a gente pode
3020980	3022920	tá num sonho? De uma criança?
3023100	3024580	Eu me belisco. Mas não funciona.
3024680	3027180	Não é a gente que tá dormindo. A gente tá na história
3027180	3029080	dela. A gente tá na brincadeira dela.
3029080	3031420	Exatamente igual. Na casa de boneca
3031420	3033180	a criança tava deitada numa
3033180	3035040	cama no último andar. Talvez a gente tenha que acordar
3035040	3036920	ela. Talvez. De alguma forma
3036920	3039060	os sonhos da criança tão virando
3039060	3041080	realidade, talvez. E talvez os remédios
3041080	3042500	fossem pra isso. Porque
3042500	3044800	num sono mais profundo
3044800	3047060	talvez ela sonhasse menos.
3047360	3049080	Eu acho que é ao contrário, mas
3049080	3050740	tudo bem. Eu acredito em você.
3050980	3052860	O que a gente vai fazer? Tu acha que ela queria
3052860	3054700	aumentar os sonhos da criança?
3055000	3057000	Eu acho que a Margaret tava
3057000	3059340	tentando salvar a criança
3059340	3060920	talvez, desses sonhos.
3061220	3063140	Talvez ela tentando entrar no sonho
3063140	3065020	da criança? Hum, talvez.
3065600	3067200	Mas a anotação não dizia
3067200	3069360	que ela ficou resistente?
3069660	3071080	Não, simplesmente dizia
3071080	3073200	ficou resistente, mas não tinha
3073200	3075080	nomes. Naquela folha tava escrito
3075080	3077020	assim, no penúltimo remédio, né?
3077160	3079040	Funciona em letras garrafais,
3079300	3081080	depois tá arriscado, e daí tá escrito
3081080	3083260	do lado. Seis meses sem nenhum evento.
3083620	3084980	E depois, mas agora ela está
3084980	3087020	ficando resistente. Exatamente isso tá escrito.
3087680	3089040	Assim, provavelmente
3089040	3090660	não vai dar em nada, tá? Mas
3090660	3093080	a Olivia, no que ela tava segurando
3093080	3094940	a arma, ela tava segurando com a mão direita
3094940	3096920	ou com a mão esquerda? Ela é destra.
3097060	3098540	Tá. Eu posso
3098540	3101020	rolar um dado pra ver se
3101020	3102940	eu consigo chutar, se a pessoa
3102940	3104960	que escreveu o papel é destra ou
3104960	3105480	canhota?
3107140	3108980	Saber pelo tipo da letra?
3109420	3110820	É. Rola um dado.
3112400	3113120	Meu atributo.
3114720	3115240	Dois.
3115480	3117300	Tu fez a pesquisa
3117300	3118900	antes de ir na casa da própria
3118900	3120980	Margaret, tu olhou documentos
3120980	3122620	assinados por ela, tirou um crítico, né?
3123080	3124900	A letra que tá com
3124900	3126820	desses papéis é da
3126820	3128640	Margaret. Tu tem certeza disso?
3128960	3130840	Tá. É, então não era a Margaret
3130840	3132980	que tava tomando os remédios. E eu acho
3132980	3134420	que não é a Olivia. Eu meio que
3134420	3136920	olho na direção
3136920	3138980	do carro, assim. Bom, então nessa casa
3138980	3140380	ainda sobram duas pessoas.
3140840	3142860	Não só a criança. Tem alguém que a gente não
3142860	3144780	conhece aí dentro. A gente não sabe qual das duas
3144780	3146820	tá sonhando. Eu acho que é a que tá
3146820	3148680	no sótão. Ela que tava deitada
3148680	3150460	e ela que fechava a descrição da menina.
3150940	3152840	A outra deve ser a imagem que ela
3152840	3154940	fez pra chapeuzinho vermelho. E a gente
3154940	3156640	tem que enfrentar as duas. Bom,
3156960	3158660	a gente vai ter que tentar entrar por uma janela.
3158960	3160400	Policial, você tentou abrir a porta?
3160700	3162720	Tu disse que tava trancada, não? Ah, não disse que as janelas
3162720	3164580	estavam trancadas. A porta tá trancada também?
3164840	3166860	Tu vai botar a mão numa saneta e testar? Sim.
3167200	3168900	A porta não tá trancada. Ah, vou abrir
3168900	3170280	a porta. Assim, devagar.
3170920	3172980	A Elizabeth que tá com outra arma, certo?
3173220	3174700	Certo. Eu faço o sinal pra, tipo,
3174960	3176660	pra Elizabeth me dar, tipo, cobertura, sabe?
3176900	3178700	Quando eu abro a porta, ela sempre aponta
3178700	3180780	a arma pra dentro da casa, sempre, já.
3181260	3182820	Só lembra que tem uma criança
3182840	3184740	lá dentro. Toma cuidado. A gente não vai
3184740	3186760	matar esse lobo logo? Tem luminosidade dentro
3186760	3188760	da casa ou é bem escura? É dia, né?
3188760	3190740	Tem bastante janelas pra pela frente. O sol
3190740	3192680	tá batendo ali. Tá iluminado por enquanto.
3192960	3194780	Se desse pra matar o lobo,
3195020	3196440	a Olivia já teria matado.
3197140	3198720	Eu vou tentar seguir
3198720	3200700	um pouco. Eu faço sinal de silêncio,
3200780	3202600	assim, sabe? E vou tentar
3202600	3204720	seguir o mais em silêncio que eu puder.
3204860	3206700	O andar, ele é idêntico ao andar da
3206700	3208820	casa de boneca. Ele é curto, né? A parede
3208820	3210960	não vai pra muito longe. Tem vários móveis
3210960	3212720	ali, e daí são móveis reais.
3212840	3214800	Mas na mesma disposição que
3214800	3216840	tava naquela casa. Alguns móveis são só
3216840	3218940	pinturas na parede. Tem, sei lá, uma estante
3218940	3221020	de mantimentos que ela tá só desenhada na parede.
3221080	3222720	Ela não tá ali de verdade.
3223020	3224740	No meio dessa sala tem uma escada
3224740	3226140	que leva pro segundo andar, igual
3226140	3228360	o mapinha da casinha de boneca, né?
3228720	3230700	E esse andar, ele não tem paredes
3230700	3232700	dividindo. Por um lado, a toalha tem a cozinha,
3232780	3234660	pro outro tá essa sala onde
3234660	3236740	tá lá o lobo dormindo. Tem alguma marca
3236740	3238260	de tiro nas paredes? Não.
3238680	3240540	Não tem marca de tiro. Talvez a Olivia não tenha
3240540	3241840	conseguido nem sequer entrar aqui dentro.
3241840	3243680	Não, mas o lobo é um problema
3243680	3245740	de mais tempo. O lobo tava
3245740	3247780	atacou a casa já.
3248060	3249560	Sim, mas se ela tivesse atirado
3249560	3252000	contra ele, e ele não fosse atirável,
3252300	3253680	teria feito alguma coisa, uma
3253680	3255820	marca nas paredes. Sim, mas o meu ponto
3255820	3257600	é que ela já teria tentado matar
3257600	3259620	ele antes. Ah, sim. Enfim.
3259860	3261760	Eu acho melhor não arriscar. Deixar as armas
3261760	3263820	pra se a gente precisar
3263820	3265720	atirar no lobo. Enquanto ele tá dormindo,
3265800	3266820	ele não parece ser um problema.
3267480	3269540	Não sei vocês, eu vou tentar subir pro sótão.
3269540	3271480	Eu faço um sinal só
3271480	3273260	de, ok, mas em silêncio.
3273500	3275460	E eu vou seguindo também. As três vão subir
3275460	3277460	pela escada, né? Todas rolam dois dados.
3277840	3278160	Amanda?
3279600	3281360	Dois e dois. A tributa é três.
3281720	3283460	Já começamos bem, temos uma falha.
3283740	3284060	Elizabeth?
3285620	3287520	Dois e cinco. Um acerto.
3287820	3288840	E a Liv?
3290080	3291560	Três e seis. A Liv
3291560	3293080	é a silenciosa feito um gato.
3293340	3295480	A Elizabeth, algumas vezes ela pisa numa
3295480	3297460	madeira que tá um pouco solta, mas ela tira o pé
3297460	3299740	a tempo, ela faz pouquíssimo barulho.
3299920	3301440	A Amanda, ela mete com
3301440	3302820	o cotovelo num vaso que cai.
3303500	3305560	Faz um barulhão. O lobo acorda
3305560	3306400	e olha pra vocês.
3307080	3309520	Ele só olhou, não fez mais nada. Ele vai fazer alguma coisa.
3309660	3311360	Tu tá olhando pro teu cotovelo, olhando pro vaso,
3311420	3313300	olhando pro lobo. A Elizabeth e a Liv
3313300	3315620	já tão dando os primeiros passos na escada.
3315940	3317840	E tu tá ali entre a escada
3317840	3319380	e a porta, né? Tu vai fazer o quê?
3319680	3320840	Eu vou correr pro segundo andar.
3321140	3323260	Elizabeth? Eu percebi que o lobo acordou.
3323380	3325600	O lobo acordou. Eu acho que é hora de dar tiro, né, gente?
3325900	3327620	Ah. Eu não vou esperar
3327620	3329380	ele ver se ele vai
3329380	3331300	querer conversar com a gente, nem nada parecido.
3331440	3333320	Tu dá aquela olhadinha de lado pra Liv, né?
3333560	3335360	Liv... É, meio que autorização da
3335360	3337320	policial, sabe? É, eu não vou te
3337320	3339460	te repreender. Vou atirar no
3339460	3340280	lobo. Dois dados.
3341740	3342900	Quatro e seis.
3343320	3345460	Uma falha, mas um acerto crítico.
3345560	3347180	O lobo, ele salta do sofá.
3347420	3349120	Ele começa a correr em direção
3349120	3351420	à escada, né? Ele parece que
3351420	3353020	tá indo pra cima da Amanda.
3353320	3355120	Tu simplesmente atira.
3355500	3357440	O teu tiro acerta próximo, um pouco
3357440	3359360	acima do olho do lobo.
3359640	3361440	Esse tiro, tu vê que atravessa
3361440	3363600	sai uma substância
3363600	3365420	branca desse buraco.
3365580	3367340	O lobo, então, ele vira uma curva
3367340	3368960	e pula pela janela pra rua.
3369320	3371340	E era de pano. Eu vou até
3371340	3373480	a janela ver pra onde ele foi. Dois dados.
3375140	3375400	Um
3375400	3377240	e três. Tu dá uma olhada por ali.
3377340	3379240	Tu tem um acerto simples. Tu vê mais
3379240	3381260	dessa substância branca, que parece
3381260	3383580	ser uma espumim. Tu viu lá nas bonecas,
3383640	3385220	né? Hum, tá. Pelo
3385220	3387260	chão, por ali. Elas vão em direção
3387260	3389260	ao mato alto. Tu olha pro mato. Tu não vê
3389260	3391360	o bicho ali, mas tu sabe mais ou menos pra onde ele
3391360	3393480	foi. Só que tem mato pra tudo que é lado,
3393600	3395280	né? Pra ele emboscar vocês é mais fácil.
3395780	3396620	Bom, vamos subir.
3397100	3399260	Eu tô toda feliz. Tremendo, mas toda feliz.
3399420	3401520	Eu disse que eu sabia atirar. Realmente,
3401640	3403280	parabéns. E eu recarrego
3403280	3405380	a espingarda. Alguém vai comentar alguma coisa
3405380	3406700	pra Amanda? Vamos só seguir.
3406980	3409260	Eu pego a espuma
3409260	3410800	lá do chão e eu falo pra você, tipo,
3411180	3412880	tem algo muito errado aqui.
3413140	3415500	Mais errado do que a gente tá dentro de uma casa de boneca
3415500	3417180	no sonho de alguém. Era um lobo de pano.
3417320	3419500	Tá tudo bem. É, mas...
3419500	3421160	Vamos entrar na loucura, gente. Vamos
3421160	3423260	seguir e conversar com a tal da Chapeuzinho
3423260	3425520	lá em cima. Quando eu tirei
3425520	3426860	a vovó do
3426860	3429120	lago, ela tinha peso de
3429120	3430700	pessoa de verdade?
3431120	3433420	Ela era bem pesada, sim. Mas se você pensar
3433420	3435380	que espuma molhada também
3435380	3436860	pesa, né? É, mas não
3436860	3439220	tanto quanto uma pessoa.
3439420	3441360	O peso era de um ser humano afogado,
3441460	3443080	sei lá. Não tinha aquela molenga, assim,
3443180	3444680	de ser de pano com enchimento.
3445360	3447400	Quer dizer, tinha um pouquinho porque é uma senhorinha,
3447400	3449420	né? Mas ainda assim era um ser humano.
3449520	3450800	É, não, mas eu imagino que, tipo,
3450800	3452980	eu notaria a diferença entre ter carregado
3452980	3455080	uma pessoa de verdade e uma pessoa de pano,
3455180	3456560	assim. Parece algo
3456560	3458800	meio óbvio. Bom, vamos seguir
3458800	3461100	subindo, mas em silêncio dessa vez,
3461360	3462520	tá? Desculpa.
3463020	3464880	Cuidado com os vasos. Não, eu acho que, tipo,
3464980	3466900	vou eu na frente e a
3466900	3468760	Elizabeth no final, assim, que é as duas
3468760	3471060	pessoas com as armas, porque sei lá o que tem lá em cima
3471060	3472180	e sei lá se o lobo vai voltar.
3473040	3474640	Tudo chega lá em cima, como
3474640	3476560	o próprio desenho da casa de boneca.
3476840	3479260	Não tem uma escada no segundo andar pro terceiro.
3479260	3480740	A tua direita tem,
3480840	3483000	um elevador, que não tem paredes, assim,
3483060	3485020	ele é um elevador vazado, né? E daí
3485020	3486940	a tua esquerda, tu vê que tem um quarto.
