start	end	text
2671960	2674960	De uns três metros de comprimento
2674960	2676960	Sem contar a cauda
2676960	2678960	E ele tenta cravar a cauda
2678960	2680960	Em cima da Sofia
2680960	2682960	Mas o cavalo se assusta
2682960	2685960	E faz um movimento rápido
2685960	2687960	Essa cauda não acerta
2687960	2688960	Ação, Peter
2688960	2691960	Eu vou tentar, digamos assim
2691960	2692960	Puxar o cavalo pro lado
2692960	2693960	E disparar a besta
2693960	2694960	Que tava apontando pro chão
2694960	2695960	Só levantei ela pra cima
2695960	2696960	Rapidamente
2696960	2697960	No instinto, né
2697960	2698960	Como for
2698960	2699960	Quando ele pulou pra cima
2699960	2700960	Eu tentei atirar
2700960	2701960	Dois dados
2701960	2702960	Dois e três
2702960	2703960	Dois e três
2703960	2704960	Dois acertos
2704960	2705960	Tu mirou onde
2705960	2706960	Qual foi o teu alvo ali
2706960	2707960	Eu mirei só no meio do corpo, assim
2707960	2708960	Porque como foi
2708960	2709960	No susto, né
2709960	2710960	Os cavalos
2710960	2711960	Provavelmente
2711960	2712960	Devem ter se mexido
2712960	2713960	Então eu só mirei
2713960	2714960	Tentei mirar no corpo
2714960	2715960	E atirar
2715960	2716960	A criatura se contorce bastante
2716960	2717960	O virote
2717960	2718960	A flecha, né
2718960	2719960	O virotezinho
2719960	2720960	A flecha
2720960	2721960	A flecha
2721960	2722960	O virotezinho
2722960	2725960	Atravessa aquela carapaça dura
2725960	2727960	Que esse escorpião tem
2727960	2729960	E a criatura parece bem incomodada
2729960	2731960	Ela se contorce bastante
2731960	2733960	Mas ela continua avançando
2733960	2734960	Ação, capitão
2734960	2737960	Eu vou pegar a lança e o escudo
2737960	2740960	Eu vou na direção da Sofia
2740960	2742960	E jogo a capa de invisibilidade pra ela
2742960	2743960	Enquanto isso
2743960	2745960	Eu vou auxiliar o Peter no combate
2745960	2746960	No que ele precisar
2746960	2749960	Tipo, eu vou rodear o escorpião
2749960	2750960	E cutucar ele com a lança
2750960	2751960	Pro Peter também
2751960	2752960	Pra ele ter tempo de atacar
2752960	2753960	Cola dois dados
2753960	2754960	Quanto é que tirou?
2754960	2755960	Uma falha e um crítico
2755960	2756960	Foi seis e três
2756960	2757960	Uma falha e um crítico
2757960	2758960	Perfeito
2758960	2759960	O três é o crítico realmente
2759960	2760960	Tu entrega a capa rapidamente pra Sofia, né
2760960	2761960	Que daí ela pode escolher
2761960	2762960	Se ela vai ativar ou não
2762960	2763960	Pra ficar invisível
2763960	2764960	Tu rapidamente circula o escorpião
2764960	2765960	Tu dá alguns golpes com a lança
2765960	2766960	Que não chega a acertar
2766960	2767960	Mas é o que faz
2767960	2768960	É o escorpião
2768960	2769960	Ele fica indeciso
2769960	2770960	Pra que lado ele vai
2770960	2771960	Mas o escorpião
2771960	2772960	Ele fica indeciso
2772960	2773960	Pra que lado ele vai
2773960	2774960	Mas o escorpião
2774960	2775960	Ele fica indeciso
2775960	2776960	Pra que lado ele vai
2776960	2777960	Mas o escorpião
2777960	2778960	Ele fica indeciso
2778960	2779960	Pra que lado ele vai
2779960	2780960	Mas o escorpião
2780960	2781960	Ele fica indeciso
2781960	2782960	Pra que lado ele vai
2782960	2783960	Não parece ser uma criatura
2783960	2784960	Muito inteligente
2784960	2785960	Ela acaba ficando meio
2785960	2786960	De lado ali
2786960	2787960	O principal ataque dela
2787960	2788960	Que seria aquela
2788960	2789960	A cauda tá apontando
2789960	2790960	Pra ninguém nesse momento
2790960	2791960	Porque ela foi atrás de você
2791960	2792960	Ela tá no meio de um giro rápido ali
2792960	2793960	Ação Sofia
2793960	2794960	Eu vou
2794960	2795960	Eu tô indo em cima do cavalo
2795960	2796960	Eu vou
2796960	2797960	Com o cachorro
2797960	2798960	Com o cachorro
2798960	2799960	E uma capa de invisibilidade
2799960	2800960	Eu vou começar a rodear
2800960	2801960	O escorpião
2801960	2802960	Enquanto eu faço uma magia
2802960	2803960	E eu quero transformar
2803960	2804960	Aquela areia
2804960	2805960	Que tá em volta
2805960	2806960	Nesse escorpião
2806960	2807960	Que tá em volta
2807960	2808960	Nesse escorpião
2808960	2809960	Que tá em volta
2809960	2810960	Daquele círculo
2810960	2811960	Que eu vou fazer
2811960	2812960	Em areia movediça
2812960	2813960	Pra ele começar a afundar
2813960	2815960	E não conseguir sair
2815960	2816960	Enquanto eu faço tudo isso
2816960	2817960	Eu vou falando pro Batata
2817960	2818960	Tipo
2818960	2819960	Olha pra mamãe não
2819960	2820960	Olha pro bichão
2820960	2821960	Dois dados
2822960	2823960	Eu tirei
2823960	2824960	Um
2824960	2825960	E cinco
2825960	2826960	Um acerto
2826960	2827960	Simples
2827960	2828960	A tua areia
2828960	2829960	Não tem todo o efeito
2829960	2830960	Que tu queria
2830960	2831960	Mas acaba
2831960	2832960	Afunda
2832960	2833960	Um lado
2833960	2834960	Do escorpião
2834960	2835960	Ele até consegue sair
2835960	2836960	Mas isso deixa ele
2836960	2837960	Mais torto ainda
2837960	2838960	Ele tá
2838960	2839960	Completamente
2839960	2840960	No círculo
2840960	2841960	Pra fazer um ataque
2841960	2842960	Em qualquer um ali
2842960	2843960	Ação Peter
2843960	2844960	Pode rodar um dado a mais
2844960	2845960	Porque o teu
2845960	2846960	O capitão
2846960	2847960	Tá te ajudando
2847960	2848960	Tá
2848960	2849960	Percebendo então
2849960	2850960	Que ele ficou desestabilizado
2850960	2851960	Por causa da areia
2851960	2852960	E porque ele tá
2852960	2853960	Um pouco desnorteado
2853960	2854960	Eu vou tentar
2854960	2855960	Avançar
2855960	2856960	Correr com o cavalo
2856960	2857960	Pra cima dele
2857960	2858960	E puxar
2858960	2859960	As duas espadas
2859960	2860960	Das costas
2860960	2861960	Pra tentar cravar na cabeça
2861960	2862960	Três dados
2862960	2863960	Quatro
2863960	2864960	Cinco
2864960	2865960	E dois
2865960	2866960	Quatro atributos
2866960	2867960	Foram dois acertos
2867960	2868960	Um acerto crítico
2868960	2869960	Ação a criatura
2869960	2870960	Tu vai
2870960	2871960	Pular do cavalo
2871960	2872960	Imagina né
2872960	2873960	Isso
2873960	2874960	Eu puxo as duas espadas
2874960	2875960	Pulo do cavalo
2875960	2876960	E tento cravar elas
2876960	2877960	Na cabeça
2877960	2878960	Tu crava as duas
2878960	2879960	Espadas na cabeça
2879960	2880960	Do escorpião
2880960	2881960	As garras do escorpião
2881960	2882960	Vão pra cima de ti
2882960	2883960	Tu sente elas chegarem
2883960	2884960	Muito perto do teu corpo
2884960	2885960	Mas antes
2885960	2886960	Que elas se fechem
2886960	2887960	E te cortem ao meio
2887960	2888960	A criatura
2888960	2889960	Para de se mexer
2898960	2899960	Tu tá morta
2899960	2900960	Vem para baixo
2900960	2909960	Para deك
2913920	2914920	A manda
2914960	2915920	É muito conflito
2915920	2916940	Por que
2916940	2918000	Eu tenho
2918000	2918700	Algo
2918700	2920120	Interessante
2920120	2921040	Que pessoalmente
2921040	2921480	Não sabe
2921480	2927900	Eu tô com aquele sorriso, sorriso de velho na cara, porque eu já tô vendo que eu vou poder me aposentar.
2927900	2934820	Nesse momento eu pergunto pra Sofia assim, teoricamente quem faz esses bichos gigantes não é o N e ele não era do bem?
2936460	2939960	Então, ele pode ser feito pra se proteger enquanto fugia de algo.
2940920	2949340	Eu pego um pouco de areia do chão, eu dou batata pro capitão, eu pego um pouco de areia do chão, esfrego na minha mão,
2949340	2958660	pego uma pena de galinha que eu tenho, misturo na areia e ela dissolve, junta na areia, e eu taco no corpo do escorpião.
2958940	2962620	Eu quero saber se isso foi magia, eu quero detectar se foi criado por magia.
2963260	2963820	Dois dados.
2965420	2967620	Eu tirei 4 e 6.
2967940	2972200	Não é um ataque, não é ofensivo, tu atributou mais, tirou 4 e 6.
2972200	2976580	É sim, e é especificamente a magia do teu mestre que fez isso.
2976700	2979200	Tu sabe, tem a assinatura mágica dele, tu sente.
2979340	2981280	Tu sente a essência mágica dele ali.
2981820	2983800	Quem cresceu aquele escorpião foi o N.
2984740	2987540	É, gente, foi ele mesmo.
2988960	2990560	Batata, você chegou a ver isso?
2990860	2992300	Comida! Comida!
2992400	2994080	Meu Deus, ele ainda tá com fome.
2994820	2997940	Primeiro resposta, depois comida, eu falo pra ele.
2999060	3001320	Eu, tipo, balanço o saco de comida no cavalo.
3001680	3001980	Comida!
3004640	3006520	Resposta, então comida.
3009340	3011540	O N, ele passou por aqui, então.
3011940	3014100	Parece que o destino nos trouxe pro lugar certo.
3014560	3015880	Sempre confio no destino.
3016260	3020240	Tá, eu vou pegar as duas espadas da cabeça do bicho e pendurar na esposta.
3020640	3024040	Mas isso tá errado, por que que o N...
3024040	3026100	O que levaria o N a criar uma criatura dessa?
3027100	3027540	Isso...
3027540	3032120	Ele saberia que isso é perigoso, certo? Pra outras pessoas.
3032940	3038120	Guaxa, eu tenho uma sacola de couro, tipo, grande o suficiente pra...
3038120	3040220	Pra cortar o...
3040220	3042480	O ferrão do escorpião e colocar lá dentro?
3043540	3045060	O escorro, só o ferrão, sim.
3045360	3049040	Tá, eu vou pegar o ferrão do escorpião, colocar lá dentro...
3049040	3050720	E amarrar no cavalo do Peter.
3051380	3053500	É pra você se lembrar, daqui a alguns anos.
3054960	3057240	Eu viro pra Sofia, pra responder a pergunta dela, né?
3057400	3059820	A explicação que você deu, pra mim, parece plausível.
3059980	3062160	Se ele estivesse lutando contra alguém, faria sentido.
3062180	3065120	Se pra ele chegar ao ponto de criar isso...
3065120	3068040	Eu temo pela segurança dele.
3068120	3068860	E da nossa.
3069740	3071240	Ou ele tenha feito forçado.
3071620	3074860	Só uma pergunta, a Sofia aprendeu a fazer isso também, se precisar?
3076180	3077140	Crescer criaturas?
3077180	3077420	Isso.
3077580	3078140	Ela pode tentar?
3078880	3081700	Então, sempre tem aquela aula que você é pior, né?
3083380	3085860	Envolvendo criaturas vivas sempre foi meio...
3085860	3089660	Eu sempre aprendi, mas eu nunca cheguei ao nível dele.
3090100	3091880	Eu consigo crescer pequenas criaturas.
3091880	3096300	Um escorpião, algo perigoso assim, eu não consigo.
3096780	3097880	Eu gostaria de trabalhar...
3098120	3100980	Com a possibilidade de que ele está fazendo isso forçado.
3101500	3107240	De que, de alguma forma, alguém está o ameaçando e ele está precisando fazer o que essa pessoa quer.
3108300	3112300	Se ele estiver fazendo isso porque se virou contra nós, não teremos a menor chance.
3112300	3113700	Nós só temos que descobrir, certo?
3114120	3114880	Continuar a viagem.
3115500	3116920	Vamos voltar à nossa formação.
3116920	3122100	Eu pego a capa de novo, fico invisível, amarro o cavalo e dou na mão do Peter.
3122420	3123060	Seguimos viagem.
3123420	3125620	Vocês seguem viagem por mais um tempo.
3125620	3130820	Atentos agora ao que possa aparecer, mas nada aparece.
3131440	3133200	No horizonte, vocês veem uma fumaça.
3134080	3136680	À medida que vocês se aproximarem, dá pra ver algumas barracas.
3137440	3139800	E vocês começam a identificar o que parece ser um pequeno acampamento.
3140900	3143760	Um pequeno acampamento de umas 30 pessoas.
3144520	3145760	Guarde suas espadas.
3146260	3148160	Não esconda elas, mas deixe empunhada.
3149220	3152860	Eu vou chegar com o cachorro na mão pra ser mais, sabe, receptiva.
3152860	3154860	Eu vou descer do cavalo antes?
3155620	3159820	Que eles possam, sei lá, perceber eu descendo do cavalo e seguir o grupo.
3159820	3161080	Mas esse deserto não vai ficar pegado?
3161780	3167000	Hum, é mais difícil ver a pegada do que, tipo, eu simplesmente descer do cavalo na frente.
3167020	3169200	Se eu caminhar atrás do cavalo, não vai aparentar tanto.
3169700	3171140	Rolem dois dados, todo mundo.
3173240	3173760	Sofia?
3174540	3176340	Eu tirei 5 e 4.
3177380	3178160	Você viu?
3178940	3179360	O Peter?
3179880	3180380	1 e 2.
3181200	3182000	Não viu nada.
3182000	3183480	O Capitão?
3183680	3184680	4 e 6.
3185020	3185440	O?
3185440	3193120	O Capitão, ele vê as cabanas, ele vê o fogo, ele vê alguns homens com armas na cintura,
3193220	3195620	mas parecem distraídos ali em volta.
3196160	3203820	A Sofia e o Capitão notam que uma das coisas que o Peter considerou ser só mais uma barraca,
3204520	3206260	na verdade, é um pug gigante.
3206640	3208000	Tá sentadinho assim lá perto.
3208280	3209020	Na verdade, é um quê?
3209320	3210220	Um pug gigante.
3211480	3214560	Eu vou chegando, aproximando os homens e falo...
3214560	3215420	Olá, senhores!
3215440	3218600	Eles se assustam, assim, alguns deles pegam as armas.
3219000	3220440	O que fazem aqui, viajantes?
3221200	3227360	A gente são comerciantes ambulantes e estávamos vendendo esse cavalo e no meio do caminho
3227360	3235500	encontramos esse lindo, essa linda criatura amistosa que sai em meus braços e aparecia
3235500	3238360	que ela vinha de cá, ela tava querendo muito pra vir nessa direção.
3238780	3239760	Você saberia de quem é?
3240200	3242200	Eles se olham, se espantados.
3242200	3243620	Sim, sim.
3243620	3245800	Chamem o chefe.
3246900	3247920	Só um momento.
3248620	3250660	Um deles corre pra uma barraca maior.
3250980	3255980	De lá, você é um homem muito grande, muito forte, tatuado, careca, com um grande bigode, assim,
3256060	3257720	que dá aquela voltinha dos dois lados.
3258720	3260540	Ele tá usando calças, mas tá sem camisa.
3260880	3263340	Ele olha pro pug e fala...
3263340	3268620	Eu mentalmente falo pro Batata e falo...
3269140	3271240	Batata é um nome muito melhor, não é, Batata?
3271240	3273120	O Batata Rock.
3273620	3274300	Comida?
3274900	3285140	Ah, os meus pugs foram brincar de se esconder e parece que o Robson venceu, não é mesmo?
3287360	3289520	Muito obrigado, senhora.
3289840	3290280	Safira.
3290780	3294100	Safira, por encontrar meu animalzinho.
3295200	3296940	Ah, é muito de nada.
3297340	3300020	Eu sempre estou grata por oferecer meus serviços.
3300900	3302020	Bem...
3302020	3303020	Ele tá ali perto.
3303620	3307460	Ele tá aqui atrás de vocês e ele tá estendendo a mão pra que tu entregue o Robson barra Batata.
3308260	3309660	Bem, eu...
3309660	3315060	Eu vou entregando pra ele o Batata, mas minhas mãos vão um pouco trêmulo assim.
3316260	3317260	E vou pensando...
3317260	3320900	Eu não quero entregar, mas finalmente eu estico o braço.
3321200	3323100	Ah, Robson, você perdeu.
3323360	3325820	Você podia ter ficado grande, igual ao seu irmão.
3326220	3327160	Olha que bonito.
3327160	3332180	Eu notei que o irmão dele é até um tamanho grande.
3332500	3332780	Sim.
3333620	3334140	De mago.
3334380	3334900	O N.
3335280	3337020	Você já deve ter ouvido falar dele.
3337100	3337600	O senhor ouviu?
3338100	3338420	Sim.
3339040	3342260	Quinze dias atrás mandamos uma covitiva até a Cidade do Céu.
3342460	3346920	E convencemos ele a sair um pouco mais cedo de lá e vir até aqui e conversar com a gente.
3347200	3352400	A guerra acabou há muito tempo e hoje temos uma comunidade aqui com suas necessidades também.
3352660	3356120	E é injusto ter apenas duas cidades se beneficiando da magia do N.
3356460	3358240	Então, ele veio até aqui.
3358560	3362340	Tentamos criar montarias de escorpião, mas isso não deu muito certo.
3362800	3363360	Morreu gente.
3363620	3364120	Foi terrível.
3364720	3365860	Foi onde o Robson fugiu.
3366220	3367140	Não aconselho.
3367660	3372280	Acho que uns dois escorpiões conseguiram escapar para o deserto, então tomem cuidado com isso.
3372640	3373300	Uma pena.
3373640	3375700	Seria maravilhoso ter aquelas montarias.
3376000	3378100	Eu respiro muito aliviado.
3378200	3381740	Como pedido de desculpas, ele cresceu um dos meus mascotes.
3382160	3385260	O outro, como falei, fugiu na confusão dos escorpiões.
3385260	3387420	Ele partiu de volta para a Cidade do Céu.
3387820	3393460	Com a promessa que depois iria para a Cidade do Mar e tentaria um acordo para que minha tribo comece a receber abrigo.
3393620	3394520	A benção do N.
3394720	3396120	Ele saiu tem muito tempo daqui?
3396420	3402220	Ele saiu daqui faz cinco dias e precisava chegar na Cidade do Céu antes do prazo para voltar para a Cidade do Mar.
3402220	3404720	Numa hora dessas, deve estar na Cidade do Mar já.
3405020	3406120	Vocês estão atrás dele?
3406520	3408020	Bem, qual que é o nome do senhor?
3408220	3409620	Eu me chamo Ricardo.
3409620	3410320	Ricardo.
3410820	3414120	Ricardo, eu sou uma amante de criaturas fofas.
3414120	3416220	Eu poderia ver o seu outro animal?
3416520	3418720	Sim, ele se chama Chimichanga.
3419720	3420920	Chimichanga.
3421120	3422720	Que coisa mais fofa.
3422720	3424220	Eu vou chegando perto dele.
3425720	3426720	E Robson?
3426720	3437220	Eu pego uma pequena linha da minha roupa escondida e tento fazer a mesma magia para colocar no cachorro gigante.
3437220	3438720	Enquanto eu finjo que estou fazendo carinho.
3438720	3439720	Dois dados.
3440720	3444720	Eu tirei quatro e três, sendo que três é meu tributo.
3452720	3457720	O cachorro olha para ti e fala...
3457720	3459220	O Robson voltou?
3461720	3465720	Na minha mente, eu falo, o Robson voltou.
3466720	3469720	A cidade toda olha para o cachorro, tá? Porque ele está falando.
3469720	3471720	Não, é só a gente que escuta, não é?
3471720	3474720	Não, tu criou um negócio que faz o cachorro falar, né?
3474720	3475720	Ah, todo mundo escuta.
3476720	3480720	Ok, eu te desfio meu disfarce, então eu achei que era só a gente que ia escutar.
3480720	3481720	Hahaha.
3481720	3483720	O Ricardo vai até você.
3483720	3485720	Você também é uma maga?
3485720	3487720	Sim, eu faço magia.
3487720	3489720	Magia deveria ser para todos.
3489720	3491720	Ele olha para os soldados?
3491720	3496720	Soldados tragam uma cadeira confortável, tragam frutas.
3496720	3500720	É só um momento, eu não havia percebido, senhora Safira.
3500720	3502720	Não precisa, a gente já vai se retirar.
3502720	3509720	Então, cachorro fofura gigante, como era esse homem que transformou você gigante?
3509720	3510720	Cheiro bom.
3510720	3511720	Deu comida.
3511720	3512720	Hahaha.
3512720	3513720	E para onde ele foi, você sabe?
3513720	3514720	Meu pai amado.
3514720	3515720	Embora.
3515720	3516720	Hahaha.
3516720	3517720	Foi embora.
3517720	3518720	Sabe a direção?
3518720	3520720	Ele cheira o chão e aponta em direção do caminho que vocês vieram.
3520720	3522720	Ok, é para a cidade mesmo.
3522720	3523720	Muito obrigado.
3523720	3526720	E eu faço tipo uns carinhos nas bochechas dele, assim.
3526720	3529720	Você foi de grande ajuda e o Robson está aqui do seu lado.
3529720	3532720	Só cuidado quando você for brincar com ele, ok?
3532720	3535720	Como é que é o nome do chefe ali mesmo?
3535720	3536720	Ricardo.
3536720	3540720	Eu pergunto para o Ricardo se mais alguma criatura fugiu para o deserto ou se só aquela uma.
3540720	3542720	Dois escorpiões gigantes, ao menos.
3542720	3543720	Ai, que maravilha.
3543720	3544720	E o Robson.
3544720	3546720	Mas vocês o encontraram.
3546720	3549720	Tá, eu vou balbuciar baixinho para ver se eu acho o capitão e...
3549720	3552720	Vou falar baixinho para ver se o capitão está perto de mim.
3552720	3554720	Me escuta, eu vou dizer para ele assim...
3554720	3560720	Encostem nas minhas costas se a gente deve ir embora agora ou se a gente...
3560720	3563720	Se for para ficar, dá um tapa no meu ombro.
3563720	3565720	Ah, eu vou encostar na costa dele.
3565720	3569720	Na verdade, eu tiro a capa depois que eu faço isso.
3569720	3571720	Não, eu...
3571720	3573720	O Ricardo está apavorado.
3573720	3576720	Outro mago? Somos abençoados.
3576720	3577720	Exato, outro mago.
3577720	3579720	Traga mais uma cadeira.
3579720	3580720	Então, eu...
3580720	3586720	Analisando a situação, eu cheguei à conclusão que o destino não levou a gente para o lugar certo.
3586720	3588720	Tipo, eu viro para eles...
3588720	3593720	Eu apreciei muito a nossa conversa com o senhor Ricardo e...
3593720	3594720	Seus cachorros.
3594720	3596720	Mas...
3596720	3598720	Parece que Enio foi para a Cidade do Céu.
3598720	3599720	Isso.
3599720	3602720	Isso aqui esclareceu nossas dúvidas, mas...
3602720	3604720	Nós estamos perdendo tempo.
3604720	3605720	Vamos imediatamente.
3605720	3606720	O...
3606720	3607720	O Ricardo fala isso.
3607720	3609720	Eu não queria abusar já...
3609720	3612720	Que o destino trouxe vocês até aqui, mas...
3612720	3614720	Nossas terras estão secas.
3614720	3616720	E plantamos recentemente.
3616720	3619720	Uma chuvinha, se não for pedir muito, seria providencial.
3619720	3622720	E vocês podem pegar o que quiserem das minhas barracas.
3622720	3625720	Eu só queria uma chuvinha leve, sabe?
3625720	3627720	Só uma aguinha.
3627720	3628720	Daqui até o...
3628720	3631720	A Cidade do Céu dá quantos dias?
3631720	3633720	Vocês perderam ali umas...
3633720	3634720	Seis horas.
3634720	3635720	Um dia e seis horas.
3635720	3637720	Tá, eu chego perto da Sofia.
3637720	3639720	Digo para ela negociar se a gente pode descansar por aqui.
3639720	3641720	E depois a gente ir direto para lá então.
3641720	3644720	A gente acordar mais cedo e ir direto para a Cidade do Céu.
3644720	3646720	Eu acho prudente.
3646720	3648720	E...
3648720	3650720	Eu viro para o capitão.
3650720	3652720	E cochiche no ouvido dele.
3652720	3654720	De noite e madrugada.
3654720	3656720	Use a capa e vasculhe o acampamento.
3656720	3658720	Acendo o kiss com a cabeça e...
3658720	3660720	Ricardo, você quer uma chuva, certo?
3660720	3661720	Por favor.
3661720	3664720	Eu sei a magia de fazer chuva, certo Guaxa?
3664720	3665720	Sim.
3665720	3669720	Eu consigo ensinar para ele em uma pequena escala?
3669720	3671720	Levaria meses.
3671720	3673720	Entendo.
3673720	3674720	Eu falo para eles.
3674720	3677720	Ok, eu irei fazer esse favor para vocês.
3677720	3679720	Chuva e comida é algo digno.
3679720	3682720	E eu nunca vou negar isso a ninguém.
3682720	3685720	E eu também vou deixar algumas anotações.
3685720	3687720	Vocês e seus filhos estudem.
3687720	3690720	Talvez um dia vocês consigam fazer por si mesmos.
3690720	3692720	Eu vou tentar fazer chuva.
3692720	3693720	Eles estão maravilhados.
3693720	3694720	Dois dados.
3695720	3697720	Enquanto ela está fazendo isso.
3697720	3703720	Eu lembro que ela falou que talvez em algum tempo vocês possam fazer por vocês mesmos.
3703720	3707720	E eu falo para ela enquanto ela está fazendo os preparativos.
3707720	3710720	Eu não sou capaz de usar magia.
3710720	3713720	Mas eu posso ficar invisível graças a sua capa.
3713720	3714720	Você não pode fazer algo que...
3714720	3717720	Eles possam usar para fazer chover?
3717720	3719720	Sem saber fazer a magia?
3719720	3720720	Isso é algo interessante.
3720720	3724720	Talvez uma pequena bolsa.
3724720	3727720	Em que caísse água eternamente.
3727720	3729720	É interessante.
3729720	3731720	Eu vou tentar fazer isso.
3731720	3733720	Primeiro o teu resultado para fazer chover.
3733720	3734720	São duas coisas diferentes.
3734720	3736720	Foi cinco e seis.
3736720	3738720	Formam-se nuvens lá em cima.
3738720	3740720	E o teu sinal vai chover.
3740720	3742720	Tu pode escolher o momento disso.
3742720	3743720	Porque tu não vai querer te molhar, né? Provavelmente.
3743720	3745720	Exato.
3745720	3748720	Tu vai também querer criar um item que...
3748720	3749720	Cria água, é isso?
3749720	3750720	Exato.
3750720	3751720	Em pequena quantidade.
3751720	3754720	É como se fosse um pequeno vaso que os furinhos no fundo ficam caindo água eternamente.
3754720	3757720	E eles podem se não tapar também, caso queiram.
3757720	3759720	Mas em pequena quantidade para eles não...
3759720	3761720	É, como se fosse um pequeno regador.
3761720	3763720	Um regador mágico com água infinita.
3763720	3764720	Tá.
3764720	3766720	Um dado.
3766720	3768720	Eu tirei um.
3768720	3769720	Tu fez o regador.
3769720	3770720	Tu acha que ele funciona.
3770720	3772720	Tu faz um teste e sai um pouquinho de água ali.
3772720	3774720	E pra ti tá tudo certo.
3774720	3776720	Tu deu o olá pro Ricardo, certo?
3776720	3777720	Ok.
3777720	3781720	Ricardo, podemos usufruir da sua estadia essa noite?
3781720	3785720	Eu prometo que amanhã você vai ter a melhor chuva que você já teve em anos.
3785720	3788720	Ele vê as nuvens no céu e ele aceita.
3788720	3789720	Muito obrigado.
3789720	3791720	O regador tu não vai dar ainda, é isso?
3791720	3792720	Não, eu falo pra ele.
3792720	3795720	E isso é um presente que eu entrego pra ele.
3795720	3798720	Quando você precisar dar água pra alguma planta,
3798720	3801720	só desatarraste o fundo e coloque por cima.
3801720	3803720	E coloque por cima dela.
3803720	3806720	Muito obrigado mesmo, não merecemos tanto.
3806720	3809720	Pra você ouvinte que não entendeu, ela falhou no teste, mas ela não sabe disso.
3809720	3810720	Isso vai ser muito triste.
3810720	3815720	Daqui alguns anos tu vai ser lembrada como aquela maga do regador envenenado.
3815720	3817720	Vocês então vão dormir, é isso?
3817720	3818720	Sim.
3818720	3819720	Isso.
3819720	3823720	Eu vou entrar na tenda e...
3823720	3826720	Tipo, eu vou seguir o conselho da Sofia.
3826720	3829720	Eu entro na tenda com eles e tal, mas eu...
3829720	3831720	Eu ponho a capa.
3831720	3836720	Tiro qualquer parte da minha vestimenta que faça barulho.
3836720	3839720	Fico só com tipo, as roupas mesmo.
3839720	3842720	E vou dar uma volta no acampamento, ver o que eu descubro.
3842720	3846720	Ver se eu ouço alguém conversando, se eu encontro algo interessante.
3846720	3848720	Ok, rola dois dados.
3849720	3850720	Quanto é que tu tirou?
3850720	3852720	Um sucesso e uma falha.
3852720	3853720	Dois e cinco.
3853720	3854720	Dois e cinco.
3854720	3858720	Tu tá andando ali, eles estão realmente bem despreocupados.
3858720	3861720	Até que tu vê o Ricardo.
3861720	3863720	Ele testando o regador.
3863720	3867720	Numa pequena plantaçãozinha que ele tem próxima à tenda dele.
3867720	3870720	E a água que sai de dentro do regador.
3870720	3873720	Ao tocar as plantas, que já estão meio murchinhas.
3873720	3876720	As plantas secam e morrem automaticamente.
3876720	3879720	Eu...
3879720	3884720	Vou esperar ele desistir de fazer isso e pegar o regador e levar embora.
3884720	3886720	Não, ele não larga o regador.
3886720	3888720	Ele tá bem puto assim.
3888720	3891720	Ele testa em outra planta pra ver se vai funcionar.
3891720	3893720	E outra planta morre.
3893720	3898720	Ele leva o regador e vai em direção à barraca maior.
3898720	3899720	Eu tiro a capa.
3899720	3901720	E eu vou falar com ele.
3901720	3902720	Ele...
3902720	3905720	Ele se assusta e já saca a arma na cintura.
3905720	3907720	Uma espada curva.
3907720	3908720	Traidores!
3908720	3910720	Trouxeram veneno à minha cidade!
3910720	3911720	Não se preocupe, Ricardo.
3911720	3913720	A magia é assim.
3913720	3915720	Eu soube que o destino falhou quando nos trouxe aqui.
3915720	3916720	E...
3916720	3917720	A chuva virá.
3917720	3918720	Mas não com esse regador.
3918720	3920720	Eu vou levar de volta a Sofia.
3920720	3923720	Tenho certeza que ela tinha a melhor das intenções.
3923720	3925720	Essa chuva vai nos matar a todos.
3925720	3927720	Devíamos matar aquela maga.
3927720	3928720	A magia é inconstante.
3928720	3930720	E ela nos assusta.
3930720	3932720	Mas ela nos ajudou por muito tempo.
3932720	3935720	Eu vivo na Cidade do Mar e posso lhe atestar isso.
3935720	3937720	Rola dois dados.
3937720	3939720	Quatro e um.
3939720	3941720	Um sucesso e uma falha.
3941720	3942720	Quatro e um.
3942720	3943720	Um sucesso e uma falha.
3943720	3944720	Um sucesso simples.
3944720	3951720	O Ricardo pensa que não seria bom iniciar uma guerra contra magos.
3951720	3953720	Mas ele também não quer vocês ali.
3953720	3954720	Ele fala pra ti.
3954720	3957720	Pegue seus amigos e vão embora.
3957720	3959720	Vocês não são mais bem-vindos aqui.
3959720	3961720	Eu espero que mude de ideia.
3961720	3963720	Nós trouxemos o seu cachorro, não é verdade?
3963720	3965720	Ele pega o cachorro e te entrega.
3965720	3967720	Esse não é mais o meu cachorro.
3967720	3969720	Um dia voltaremos a nos ver, Ricardo.
3969720	3971720	Espero que em melhores termos.
3971720	3973720	Posso ficar com o seu regador de água envenenada?
3973720	3976720	Ele entrega pra ti também junto com o cachorro.
3976720	3978720	Me desculpe por qualquer coisa.
3978720	3980720	Eu ponho a capa novamente e volto pra lá.
3980720	3984720	Vocês dois estão lá na barraca quando o amigo de vocês retorna.
3984720	3986720	Eu explico a situação pra eles.
3986720	3988720	Que a gente vai precisar sair agora.
3988720	3990720	Ficou um certo pesar.
3990720	3993720	Entrego o regador e o cachorro pra Sofia.
