start	end	text
2674880	2675400	É um atleta?
2675980	2678340	A Ana Lúcia?
2678580	2680060	Eu tirei seis e três
2680060	2681120	Um acerto simples
2681120	2682380	O Marcos?
2682760	2684140	Eu tirei quatro e dois
2684140	2685920	Um acerto simples também
2685920	2688060	Ana Lúcia e Marcos
2688060	2689580	Por alguns momentos
2689580	2691440	Sentem uma afungada, assim
2691440	2693420	Na altura do
2693420	2695840	Do pescoço
2695840	2699240	Um som de mordida, né?
2699640	2700320	Fechando
2700320	2702300	Mas é só isso
2702300	2704940	É só o som e a afungada
2704940	2705920	Vocês não chegam a sentir isso?
2705920	2707100	Isso é o cansado ali
2707100	2708120	Pra Bela
2708120	2709500	Ela tá correndo
2709500	2710480	De um lado pro outro
2710480	2712420	Passando por várias portas
2712420	2713100	E vocês vão
2713100	2714820	Seguindo ali, né?
2715160	2716140	Quando finalmente
2716140	2717740	A Bela abre uma porta
2717740	2721720	Acaba num gramado, assim
2721720	2723060	Vê animais
2723060	2724520	De um lado pro outro
2724520	2726920	Uma casinha de campo
2726920	2727780	Mais à frente
2727780	2729220	Nossa, eu
2729220	2730600	Muito aliviada
2730600	2732200	Me jogo no gramado, assim, ó
2732200	2733120	Esvaída
2733120	2734820	Sim, o Marcos
2734820	2735780	Ele reconhece
2735780	2736820	O local
2736820	2738340	Vocês três
2738340	2740500	Saem daquela estrutura
2740500	2741920	De pedra, né?
2741980	2743540	Deixa eu rolar aqui um dadinho
2743540	2744680	Um pro Marcos
2744680	2746140	Dois pra Ana Lúcia
2746140	2747720	Marcos
2747720	2749060	Marcos, dois dados
2749060	2751320	Cinco e quatro
2751320	2752560	A Bela sai
2752560	2754400	Sente aquele gramado ali
2754400	2755880	Ela se afasta um pouco da porta
2755880	2757680	A segunda a sair pela porta
2757680	2758980	É a Ana Lúcia
2758980	2761380	O terceiro a sair pela porta
2761380	2764000	Seria o Marcos, né?
2764580	2765100	O...
2765100	2765540	Tu sente
2765540	2767100	Uma mordida, assim
2767100	2768580	Na parte de trás
2768580	2769740	Da tua camiseta
2769740	2771480	E te puxa de volta
2771480	2772860	Pra dentro da estrutura
2772860	2774120	A gente
2774120	2775160	Eu puxo
2775160	2776620	Eu tento puxar ele
2776620	2777500	Um dado
2777500	2779500	Eu tirei um
2779500	2780680	Tu segura a mão dele
2780680	2781780	Puxa com força, assim
2781780	2783440	Rasgando a parte de trás
2783440	2784920	Da camisa, né?
2785220	2785920	Pro momento
2785920	2786780	O Marcos
2786780	2787280	Está aqui
2787280	2788560	Estrangulado ali
2788560	2789620	Com a força do
2789620	2790620	Do animal
2790620	2792660	Viu uma boca gigantesca
2792660	2793580	Cheia de dente, assim
2793580	2794620	Puxar a parte de trás
2794620	2795520	Da camisa
2795540	2796020	Do mar
2796020	2797960	Vocês dois caem pra trás
2797960	2799080	Ali quando finalmente
2799080	2800780	Rompe o tecido, né?
2801000	2801960	Mas vocês estão bem
2801960	2803600	Eu me jogo em cima deles
2803600	2804260	Assim, ó
2804260	2805440	Eu também sei
2805440	2806580	Que a gente ia morrer
2806580	2807620	Eu falei
2807620	2808880	Que era só pra correr
2808880	2809860	Peraí
2809860	2810680	Que eu não tô respirando direito
2810680	2813400	Vocês estão bem?
2815240	2816120	Agora eu tô
2816120	2816960	Ei
2816960	2819160	Eu conheço esse lugar
2819160	2820160	Ah, minha casinha
2820160	2821380	Vamos ali pra casinha
2821380	2822140	Pelo menos ali
2822140	2823860	A gente pode recuperar o fôlego
2823860	2824980	Tem água lá dentro
2824980	2825380	Dá pra...
2825540	2826480	Tem até uma roupa
2826480	2827600	Vou trocar essa camisa
2827600	2828760	Que agora tá toda rasgada
2828760	2830300	Ah, bela casinha
2830300	2831400	É bonitinha, né?
2831640	2832420	Feita de madeira
2832420	2833560	Tu abre a porta, Marcos?
2833880	2835320	Eu fui caminhando em direção
2835320	2836420	E fui falando isso
2836420	2837180	Caminhando em direção
2837180	2837880	E abri a porta
2837880	2838860	Ó, abri a porta
2838860	2840380	Tu nota, assim
2840380	2842460	O cheiro doce
2842460	2843760	Invadindo ali
2843760	2845300	O nariz de vocês
2845300	2846700	O lugar lá dentro
2846700	2847360	Não é a casa
2847360	2848280	É um lugar
2848280	2849640	Bem amplo
2849640	2850560	Tão vazio
2850560	2851860	Quanto que vocês viram
2851860	2852480	Da...
2852480	2853560	Da miliane, né?
2853560	2854040	Da mili
2854040	2855200	Só que no centro
2855200	2856580	Desse espaço
2856580	2857180	Em branco
2857180	2858980	Tem uma pessoa em pé
2858980	2861020	Coberta de abelhas
2861020	2861440	Sabe?
2861860	2862780	De forma que
2862780	2863760	Não dá pra ver
2863760	2865260	Nada dessa pessoa
2865260	2866340	Ela tem
2866340	2867380	Abelhas
2867380	2868440	Milhares de abelhas
2868440	2869380	Pousadas nela
2869380	2870700	Tem os braços abertos
2870700	2871080	Assim
2871080	2872460	E essas abelhas
2872460	2872780	Estão
2872780	2874820	Andando pelo corpo dela
2874820	2875900	Enquanto algumas abelhas
2875900	2877060	Voam em volta ali
2877060	2878180	Não dá pra reparar
2878180	2879360	Nada do corpo da pessoa?
2879780	2880400	Que identifique?
2880620	2881000	Não
2881000	2882740	As abelhas estão cobrindo muito
2882740	2884560	Isso não estava aqui
2884560	2885180	Sim, sim
2885200	2886240	Será que a gente chegou?
2886880	2887880	É possível
2887880	2888760	Mas...
2888760	2890000	Será que é tão conectado assim
2890000	2890940	Os sonhos da gente?
2891100	2893020	Foi bem fácil pra...
2893020	2893580	A menina
2893580	2894960	Pegar a gente
2894960	2896540	Pelo menos do meio
2896540	2897780	Pro Dan, a Lu
2897780	2899420	Foi bem rapidinho
2899420	2901160	Eu nem vi, na verdade
2901160	2902740	A gente só apareceu lá
2902740	2904380	Se for pensar por esse jeito
2904380	2905620	Eu pego a minha blusa
2905620	2906920	Que já tá rasgada, eu acho
2906920	2908060	Vou começar
2908060	2909560	Balançar ela
2909560	2910880	Tipo, fazendo uma hélice
2910880	2912140	Olha, de repente
2912140	2913940	O lance da maquete
2913940	2914740	Vai funcionar aqui
2914740	2914760	E eu vou fazer uma hélice
2914760	2914800	E eu vou fazer uma hélice
2914800	2914900	E eu vou fazer uma hélice
2914900	2914980	E eu vou fazer uma hélice
2914980	2916240	Se balançar bem forte
2916240	2917580	Pra criar um vento forte
2917580	2918360	De repente a gente consegue
2918360	2919860	Abrir uma passagem
2919860	2920620	A gente tá num sonho
2920620	2921460	Vale a pena tentar
2921460	2922100	Boa
2922100	2924460	Aí eu pego o meu laço
2924460	2925240	Desfaço
2925240	2926420	E tento fazer o mesmo
2926420	2926920	Ok
2926920	2928460	E na Lúcia?
2929000	2929560	Ela...
2929560	2930460	Por enquanto ela vai ver
2930460	2932000	Se a tática deles funciona
2932000	2932820	Beleza
2932820	2934240	Bela ou Marcos
2934240	2935120	Rola três dados
2935120	2936360	Atributou menos
2936360	2938900	Eu tirei cinco
2938900	2940000	Um e um
2940000	2941120	Dois acertos
2941120	2944020	Vocês começam a girar ali
2944020	2944680	E começam a virar ali
2944680	2946040	Começa a aventar mais
2946040	2947240	Do que deveria ser normal
2947240	2949000	Mas como a conclusão de vocês
2949000	2949740	Estava certa
2949740	2952420	Esse é o mundo dos sonhos
2952420	2956420	As abelhas começam a dissipar
2956420	2959080	Tentando ir pra cima
2959080	2960140	De vocês dois
2960140	2961280	Mas acabam batendo ali
2961280	2962920	Quando vocês estão girando
2962920	2964820	E na Lúcia vai fazer o que?
2965080	2968320	Eu quero tentar começar a passar
2968320	2970300	Por esse...
2970300	2970540	Não sei
2970540	2971940	Eles já conseguiram abrir
2971940	2973220	Uma espécie de um caminho?
2973540	2973780	Sim
2973780	2974220	Tá
2974220	2975600	Ela vai tentar começar a passar
2975600	2977540	Pra chegar até a pessoa
2977540	2978160	Dois dados
2978160	2981000	Eu tirei quatro e um
2981000	2981460	Perfeito
2981460	2982680	Um acerto crítico, né?
2983360	2984640	As abelhas estão cada vez
2984640	2985880	Saindo mais ali
2985880	2986620	Nota que as abelhas
2986620	2987680	Estavam até erguendo
2987680	2989280	A pessoa que ela estava
2989280	2990280	Em volta
2990280	2992060	Fazendo ela parecer maior
2992060	2993640	Porque quando finalmente
2993640	2994780	A pessoa se revela
2994780	2995560	E tu abraça
2995560	2997400	É a irmã
2997400	2998520	Do Marcos
2998520	2999620	Luísa?
3000260	3000480	Oh
3000480	3002020	As abelhas
3002020	3003380	Me trouxeram pra cá
3003380	3004200	Levaram fome
3004220	3004840	Fabrício
3004840	3006340	Eu vou correndo até ela
3006340	3007420	Mas...
3007420	3008260	Como assim?
3008520	3009400	Levaram Fabrício?
3009680	3010460	Como é que você veio parar aqui?
3011020	3011640	Ela some
3011640	3012540	Oxi
3012540	3012880	Não
3012880	3015260	Ela fazia parte do seu sonho?
3015440	3017140	Fazia parte do meu pesadelo
3017140	3017720	Mas...
3017720	3019100	Não do meu sonho
3019100	3019500	Mas...
3019500	3021060	Ela não deveria estar aqui também
3021060	3022300	Isso é estranho
3022300	3024120	Dá pra ver pra onde as abelhas foram?
3024240	3025560	Ou elas simplesmente sumiram?
3025700	3026140	Sumiram
3026140	3027640	Tá um espaço vazio ali
3027640	3029680	Dá pra ver a porta aberta lá atrás
3029680	3031340	Talvez a gente tenha que voltar
3031340	3033540	Você não tem outro caminho?
3033940	3034200	É
3034220	3035400	Parece que tem
3035400	3036540	Não sei muito
3036540	3038700	A gente vai passar então pela porta agora
3038700	3039820	Antes da gente sair
3039820	3041600	Numa tentativa desesperada
3041600	3042460	A Ana Lúcia grita
3042460	3043140	Milly
3043140	3044280	O que a gente faz agora?
3044820	3045220	Nada
3045220	3047120	Nada no sentido de nenhuma resposta
3047120	3048880	E não escute uma voz dizendo nada
3048880	3051780	Eu vou assobiar a guaxa
3051780	3054540	Pra chamar o meu vira-lata caramelo
3054540	3056760	Ele não vem
3056760	3057280	Droga
3057280	3058560	Foram boas tentativas
3058560	3059900	Foram boas tentativas
3059900	3061040	Então vamos?
3061320	3061800	Vamos
3061800	3063940	Vocês voltam por aquela porta?
3064220	3067620	O Marcos nota que os animais não estão ali
3067620	3070040	Que o ambiente lembra muito mais
3070040	3072460	Assim, a vegetação e tal
3072460	3074860	Realmente das vezes que ele teve pesadelo
3074860	3075600	E não do sonho
3075600	3076580	Eita
3076580	3078180	Ai meu Deus
3078180	3080300	Ai, começou o seu pesadelo agora?
3080800	3082940	A guaxa, eu tô escutando alguma coisa?
3083360	3083920	Ainda não
3083920	3086500	É, a gente tá no meu pesadelo agora
3086500	3088000	Se a Luísa tava aqui dentro, eu tentava
3088000	3089160	Mas ela sumiu
3089160	3090420	Ai, de novo não
3090420	3093060	Eu começo a andar assim a esmo pra frente
3093060	3094020	Eu não correndo, mas
3094020	3096240	Tipo, tentando me situar
3096240	3097740	Esse lugar é
3097740	3101200	Tem alguma marca de pegada da minha família
3101200	3102220	Que tá passando por ali?
3102440	3102640	Tem
3102640	3104420	Eu vou começar a seguir esses rastros
3104420	3107300	Gente, eu acho que esse é o caminho
3107300	3108580	A gente tem que seguir esses rastros
3108580	3109580	Eu acho
3109580	3112360	Se eu tiver certo, a gente vai encontrar
3112360	3113400	Ai meu Senhor
3113400	3115540	Eu começo a andar mais rápido
3115540	3116740	E começo a correr
3116740	3117920	As duas tão seguindo?
3118080	3118440	Sim
3118440	3121580	Depois de um tempo ali, correndo, né?
3121960	3123500	Vai ficando cada vez mais ofegante
3124020	3126940	Escuta um barulho assim
3126940	3127880	De água, né?
3127920	3129300	Como se eu estivesse se debatendo
3129300	3131140	Não, não, não
3131140	3131920	Realmente é
3131920	3133620	Vocês tão ouvindo isso, meninas?
3134240	3134620	Amo?
3134960	3136000	Sim, sim, tô ouvindo
3136000	3139620	Geralmente é a minha irmã
3139620	3142080	Ela desaparece no meu pesadelo
3142080	3144080	Eu começo a ouvir esses barulhos
3144080	3146100	Que parecem vir do lago
3146100	3147680	Mas eu nunca consigo chegar lá
3147680	3149580	Imagina que você tá conseguindo ir
3149580	3150800	A gente corre com você
3150800	3151960	Mas eu nunca consigo
3151960	3153220	Como é que eu faço isso?
3153220	3153860	Eu não consigo chegar lá
3153860	3153980	Eu não consigo chegar lá
3153980	3154000	Eu não consigo chegar lá
3154000	3154980	É mais fácil falar do que fazer
3154980	3158720	Ah, mas a Analo não se afogou
3158720	3160120	Eu não fui pega
3160120	3161540	A gente vai conseguir
3161540	3163240	A gente tá conseguindo
3163240	3164580	A gente tá junto
3164580	3167800	Aí eu engarro assim na mãozinha dos dois
3167800	3169140	E a gente vai em frente
3169140	3170120	Marcos Gordado
3170120	3172480	Tirei um e um
3172480	3175220	Se tu começa a correr ali
3175220	3177400	Mas tu não tá acreditando tanto, né?
3177620	3179340	Vocês chegam até o lago
3179340	3181840	Que já não tem mais barulho de nada
3181840	3182720	Se debatendo
3182720	3183880	Ele tá liso
3183880	3183960	Ele tá liso
3183960	3184700	Bom
3184700	3187240	É a primeira vez que eu chego no lago
3187240	3188580	Luísa
3188580	3190280	A gente consegue ver
3190280	3192420	Alguma coisa assim estranha
3192420	3194320	Ou alguma movimentação
3194320	3196900	Ou escutar a movimentação pela floresta
3196900	3197840	Dois dados
3197840	3200620	Eu tirei cinco e um
3200620	3202060	Não consegue dizer exatamente o que
3202060	3205120	Mas tu vê algo afundando no lago
3205120	3206740	Tu vê alguma coisa
3206740	3208880	Talvez uma mão estendida pra cima
3208880	3210900	Mas afundando cada vez mais
3210900	3212140	Ela pula no lago
3212140	3213100	Dois dados
3213100	3216040	Eu tirei quatro e dois
3216040	3217760	Começa a nadar ali
3217760	3218220	A água
3218220	3219820	Mesmo sendo um lago
3219820	3222540	Ela começa a te puxar
3222540	3225420	Sente como se formassem ondas ali
3225420	3227040	Tá chovendo bastante
3227040	3229140	Tá uma tempestade
3229140	3230960	Dá aquela mesma sensação
3230960	3233660	De quando tu tá no teu pesadelo
3233660	3234960	Bela, dois dados
3234960	3237040	Em que dois?
3238640	3239380	No meio do mato
3239380	3240620	Pula aquela criatura
3240620	3242140	Ela é gigantesca
3242140	3244820	Ela pula em cima de ti ali
3244820	3246820	Ela não consegue te morder
3246820	3248720	Nem te derrubar
3248720	3250360	Mas ela tá muito perto ali
3250360	3253780	Eu grito e tento correr
3253780	3255060	Marca os dois dados
3255060	3257220	Seis e um
3257220	3259400	Um acerto simples
3259400	3262500	Tu tá desesperado ali com as coisas que estão acontecendo
3262500	3264640	Tá com medo da água ali
3264640	3266740	Ou talvez o que vai ser encontrado
3266740	3267320	Lá no fundo
3267320	3268920	É muito tempo, muito tempo se passou
3268920	3271500	Tu viu a tua amiga caída ali
3271500	3271980	O bicho
3271980	3273240	Pra cima dela
3273240	3274020	Ela começando a correr
3274020	3274660	O que que tu vai fazer?
3274660	3278280	Já que a Ana Lu já pulou no lago
3278280	3280100	Eu vou tentar ajudar a Bela
3280100	3280880	Fazendo o que?
3281440	3283780	Vou chegar dando um soco na criatura
3283780	3284680	Dois dados
3284680	3285600	Eu penso
3285600	3287780	Mentalmente eu falo
3287780	3289160	Pensa que é a árvore
3289160	3290400	Pensa que é a árvore
3290400	3293060	Atirei cinco e quatro
3293060	3295560	A criatura te morde assim
3295560	3296880	Uma dor
3296880	3298260	Pior que a da abelha
3298260	3301160	Uma dor terrível ali no teu braço
3301160	3301860	O mesmo braço
3301860	3303260	Da abelha, inclusive
3303260	3304940	Ela morde com muita força
3304940	3306640	Te chacoalha de um lado pro outro
3306640	3309360	Ela te joga em cima da Bela
3309360	3311960	Os dois estão caídos ali
3311960	3313160	Enquanto a criatura corre
3313160	3315340	Pra terminar o que começou
3315340	3317340	Mas a Ana Lúcia tirou um acerto simples
3317340	3318400	Um acerto crítico
3318400	3322020	As pernas dela voltam a se grudarem
3322020	3324380	Formando uma cauda longa
3324380	3325160	De peixe
3325160	3326800	De sereia
3326800	3328960	Ela nada cada vez mais rápido
3328960	3330960	Ela alcança a mão do Fabrício
3331860	3333520	No fundo do lago
3333520	3334680	Que tu vai fazer, Ana Lúcia
3334680	3336660	Se eu não agarrei ele
3336660	3337900	Eu quero nadar pra cima
3337900	3339740	Igual eu fiz com o barco
3339740	3341160	Quando estava o barco
3341160	3343440	Tu começa a nadar pra cima ali
3343440	3346480	E tira o Fabrício da água
3346480	3354320	Vocês acordam
3354320	3355400	Quando eu acordo
3355400	3356480	Eu acordo assim assustada
3356480	3358940	Quando você acorda e levanta
3358940	3360000	Eu olho pro lado
3360000	3361000	Pra ver se a Ana Lúcia
3361000	3362260	Tá do meu lado
3362260	3362860	Tá
3362860	3364880	É, a Ana Lúcia acordou
3364880	3366060	Procurando a Bela também
3366060	3367220	E o Marcos
3367220	3368420	Que não pode procurar ninguém
3368420	3370300	É, o Marcos
3370300	3371740	Acorda ofegante
3371740	3373780	Igual acorda com todos os pesadelos dele
3373780	3375220	Olha pra cama vazia
3375220	3376580	Eu tenho que ir pra enfermaria
3376580	3378680	Ele nem veste uma roupa
3378680	3379780	Ele vai de pijama mesmo
3379780	3380860	Procurar a enfermaria
3380860	3381960	As meninas
3381960	3384040	Eu saí da cama correndo
3384040	3385460	Abraço assim a Ana Lúcia
3385460	3386200	Bem fofa
3386200	3386920	E falou
3386920	3387740	O que foi aquilo?
3387820	3388640	Aquilo foi real
3388640	3390000	O que tá acontecendo?
3390280	3390980	Isso aí você tá bem?
3391000	3392820	A gente tem que ver o Fabrício
3392820	3393580	Vamos, vamos
3393580	3396540	Aí ela só põe uma blusa assim
3396540	3397780	Por cima do pijama mesmo
3397780	3399280	E vai saindo
3399280	3400840	Vocês três se encontram
3400840	3403280	Andando de madrugada ali no hotel
3403280	3406300	Não é proibido andar de madrugada no hotel, né?
3406500	3409460	Vocês acabam se encontrando ali perto da enfermaria
3409460	3412140	Tá a coordenadora fumando assim do lado de fora
3412140	3412960	Ela olha pra vocês
3412960	3414380	O que estão fazendo aqui?
3414680	3415300	O Fabrício
3415300	3416920	O Fabrício, como é que ele tá?
3417260	3419140	O Fabrício sai da enfermaria
3419140	3420980	Vocês não deviam ensinar
3421000	3421620	Você tá dormindo?
3421640	3423080	Eu corro pra ele
3423080	3424420	Dou um abraço sem falar nada
3424420	3425280	É, eu também vou
3425280	3426060	Dá um abração
3426060	3426660	Eu também
3426660	3428120	Um abração sem grupo
3428120	3429380	A coordenadora fala
3429380	3431240	O enfermeiro não entendia nada
3431240	3433900	Deu uma injeção errada, mas...
3433900	3434980	Eu sei isso que aconteceu
3434980	3436040	O Fabrício tá bem
3436040	3437600	Pera, então...
3437600	3439440	Ele não é alérgico a grelhas?
3439560	3440740	Ah, ele é alérgico sim
3440740	3442580	Quer dizer, é o que achamos
3442580	3444420	Ele nunca tinha sentido picado antes
3444420	3446940	Ele vai ter que ir num alergologista
3446940	3448580	Pra saber quais as energias dele
3448580	3450200	Eu já liguei pra diretora
3450200	3450980	A gente vai se perguntar
3451000	3452900	Preparar pra outras situações como essas
3452900	3453940	Mas ainda bem
3453940	3454820	Foi só um susto
3454820	3457100	Ele tem energia como muita gente
3457100	3458420	E quando bem cuidado
3458420	3459540	Não tem muito problema
3459540	3460680	E esse quando bem cuidado
3460680	3462040	Ela dá uma encanada no enfermeiro
3462040	3462880	Assim que...
3462880	3464720	Que abaixa a cabeça assim e sai
3464720	3465860	Eu...
3465860	3468000	Pego assim a carinha dele
3468000	3469540	E traz minhas mãos e falo
3469540	3472300	Ai, a gente achou que a gente ia morrer, amigo
3472300	3473880	E você tá bem
3473880	3476580	Por causa daquele filme antigo
3476580	3478000	Meu Primeiro Amor
3478000	3478820	É...
3478820	3479820	É um trauma
3479820	3480980	Não faz bem
3481000	3483640	Ele dá um sorriso
3483640	3484940	Eu vou tentar
3484940	3487700	Vocês acabam não dormindo ali
3487700	3489120	O resto daquela noite, né?
3489480	3491860	Pelo saguão tem, como eu falei, tem fundi
3491860	3492860	Tem chocolate quente
3492860	3494700	Vocês conseguem comer alguma coisa
3494700	3497020	O Fabrício continuou com uma roupa também
3497020	3499320	Que deram pra ele ali na enfermaria
3499320	3500560	Ele não se preocupa em trocar
3500560	3502820	Pra acompanhar o pijama de vocês
3502820	3505380	O resto da semana é maravilhosa
3505380	3507580	Vocês continuam juntos, nadam bastante
3507580	3510160	Nada de estranho mais acontece
3510160	3510860	O Fabrício...
3511000	3512260	O Fabrício evita trilhas, né?
3512660	3514320	Embora o pessoal do hotel
3514320	3517740	No dia seguinte passou lá com um negócio de fumaça
3517740	3519040	Todas as trilhas
3519040	3521600	Pra tentar expulsar qualquer abelha
3521600	3523140	Que tenha por ali
3523140	3525540	Mas as férias acabam
3525540	3527140	Na volta, as aulas
3527140	3528960	Vocês sentam após o sinal
3528960	3531760	Se preparam pra mais um dia de aula
3531760	3534040	Quando a coordenadora
3534040	3535140	Vem até a porta
3535140	3537640	Da sala, pede licença pro professor
3537640	3539360	Com licença, professora
3539360	3540880	Turma?
3541000	3543000	Eu quero apresentar pra vocês
3543000	3544180	A nova estudante
3544180	3546400	Ela aponta pra porta
3546400	3547820	E entra uma menina
3547820	3550720	De cabelos lisos, longos
3550720	3551800	No azul vibrante
3551800	3554700	Oi gente, eu ouvi dizer coisas muito boas nessa escola
3571000	3589880	E eu falo pra vocês tudo o que aconteceu
3589880	3591000	Nesta aventura
3591000	3593000	Recentemente eu vi o filme do...
3593720	3594960	Homem dos Sonhos?
3595440	3597220	É um dos filmes novos
3597220	3598380	Do Nicolas Cage, né?
3598380	3600320	Em que basicamente a premissa
3600320	3600880	Ele é um professor industrializado
3601000	3601560	Universitário
3601560	3604860	E ele aparece no sonho de todas as pessoas do mundo
3604860	3605840	Ou de quase todas
3605840	3606900	Ao mesmo tempo
3606900	3608540	E achei muito bacana
3608540	3611100	Então eu queria brincar com essa ideia dos sonhos
3611100	3613280	O filme brinca com outras coisas também
3613280	3615260	Recomendo que vocês deem uma assistida lá
3615260	3617400	Mas essa ideia de sonhos
3617400	3618900	De influenciar as pessoas pelos sonhos
3618900	3620360	Ficou na minha cabeça
3620360	3622920	Eu escrevo muita aventura sobre escola, sobre adolescente
3622920	3625980	Porque, poxa, eu trabalho a minha vida toda em escola
3625980	3627640	Então acaba sendo um ambiente
3627640	3628940	Que me influencia bastante
3628940	3630880	E acho que ficou legal a aventura de hoje
3631000	3633340	E, já que vocês querem alistar os traumas
3633340	3635100	Que o Guaxa tem e traz para os episódios
3635100	3637540	Sou alérgico a abelhas também
3637540	3640160	Esse episódio teve a revisão do Caio Lourenço
3640160	3641940	Agradeço muito ao Caio
3641940	3642580	Maravilhoso
3642580	3644560	Vai participar mais vezes aqui com a gente
3644560	3645860	TV de São Rafael, Zorzal
3645860	3647180	Personalização, fala com o Zorzal
3647180	3648780	Zorzal tá com um livro maravilhoso
3648780	3650400	Chamado Fraternal
3650400	3651300	Lá na Amazon
3651300	3652480	Procura o livro do Zorzal
3652480	3654200	Recomendo demais
3654200	3656200	Convido você a nos seguir nas redes sociais
3656200	3656960	Arroba Salaboxedim
3656960	3658280	Arroba RP Guaxa
3658280	3660320	Tanto no Instagram quanto no Blue Sky
3660320	3660840	Pessoal, segue o Zorzal no Instagram
3660840	3661760	Segue lá, gente, no Blue Sky
3661760	3663980	Que ela chegará, pelo menos, a mil seguidores ainda
3663980	3665320	Esse mês, talvez
3665320	3666140	Será que dá tempo?
3666400	3667020	Então, segue lá
3667020	3668840	Eu sei que vocês conseguem
3668840	3670720	Seja nosso padrinho também
3670720	3672180	Vai lá em apoia.se
3672180	3673320	Barra RP Guaxa
3673320	3674360	O RP Guaxa só existe
3674360	3675780	Porque vocês existem
3675780	3677540	Porque vocês apoiam esse projeto
3677540	3678460	Financeiramente
3678460	3680280	Para pagar todos os custos que ele envolve
3680280	3682040	Se eu tivesse que eu mesmo editar
3682040	3683100	E, sei lá
3683100	3684800	O RP Guaxa, além de um hobby
3684800	3685520	Fosse um hobby
3685520	3686860	Que saísse do meu bolso
3686860	3688580	Atualmente, eu não conseguiria bancá-lo
3688580	3689720	Então, ele só existe realmente
3689720	3690780	Porque vocês existem
3690780	3692080	Se você gosta do RP Guaxa
3692080	3693500	Vai lá e ajuda
3693500	3695600	Ajuda para ele continuar existindo
3695600	3696420	É óbvio
3696420	3697440	Que a partir de 10 reais
3697440	3698900	Você recebe algumas vantagens
3698900	3700660	Como fazer parte do nosso grupo do Telegram
3700660	3702600	Gravar as regras
3702600	3703960	Que a gente escutou no início do episódio
3703960	3705940	Gravar voz de personagem
3705940	3706720	De NPC
3706720	3708600	Como a gente vai ver daqui a pouco
3708600	3710200	Então, venha fazer parte
3710200	3712160	Desta incrível família
3712160	3713240	Que é a Guaxa Milha
3713240	3714960	Deixe seus comentários lá no post
3714960	3715880	No portal Deviante
3715880	3717120	Deviante.com.br
3717120	3718060	Barra Podcasts
3718060	3719300	Barra RP Guaxa
3719300	3720440	Você clica nesse episódio
3720780	3722080	Deixe seu comentário
3722080	3723540	Eu vou ler ele ao vivo no Discord
3723540	3724840	Para os padrinhos, né?
3725020	3725700	É exclusivo
3725700	3728500	Mas depois ele sai editado na forma de podcast
3728500	3730580	Muita gente não escuta o Guaxa Verso
3730580	3731340	E, assim
3731340	3732840	Por mais que você não queira escutar
3732840	3734260	As nossas leituras e comentários
3734260	3736220	Sempre saem uns assuntos bem bacanas
3736220	3737780	A gente sempre faz umas brincadeiras
3737780	3739580	E no final do episódio
3739580	3740460	Dos Guaxa Verso
3740460	3741700	Tem os erros de gravação
3741700	3743240	Normalmente são hilários
3743240	3744800	Então, se você nunca ouviu o Guaxa Verso
3744800	3745620	E não quer ouvir
3745620	3746860	Pelo menos baixa lá
3746860	3747860	E escuta o final
3747860	3749120	Escuta os erros de gravação
3749120	3749980	Tenho certeza
3749980	3750760	Que você vai gostar
3750780	3751420	Que você vai amar
3751420	3752100	Então
3752100	3753320	É isto
3753320	3755120	Como eu falei
3755120	3755800	Quem é padrinho
3755800	3756800	Grava a voz
3756800	3757640	De NPC
3757640	3758320	E
3758320	3759200	Neste episódio
3759200	3760680	Não foi diferente
3760680	3762140	O Caio Lourencio
3762140	3763480	Gravou o Fabrício
3763480	3764680	A coordenadora
3764680	3765220	Foi feita pela
3765220	3766600	Sara Barbosa
3766600	3767700	A Luísa
3767700	3768460	A menininha
3768460	3769060	Lá irmã
3769060	3770060	Do personagem jogador
3770060	3770800	Foi feita pela
3770800	3771380	Minha filha
3771380	3772760	Maria Luiz
3772760	3773920	A Malu Guaxinim
3773920	3774920	E a Mili
3774920	3775760	Foi feita pela
3775760	3776620	Amanda
3776620	3777740	Rola em 6
3777740	3778440	Rola em 20
3778440	3778980	Se tudo é errado
3778980	3779440	Rola no chão
3779440	3780500	Que apaga o fogo
3780500	3781420	E diverte
3781420	3782060	Beijo no coração
3782060	3782900	De vocês gente
3782900	3786640	Muitos são os números
3786640	3788080	Que regem o multiverso
3788080	3790420	Sete realidades paralelas
3790420	3791660	Que já foram três
3791660	3793340	Quatro linhas sagradas
3793340	3794840	Uma linha vazia
3794840	3796640	E duas preenchidas
3796640	3797420	De escuridão
3797420	3799920	Um guaxinim representando um
3799920	3802440	Três meninas segurando um seis
3802440	3804000	E uma infinidade
3804000	3805980	De possibilidades entre eles
3805980	3807160	E você
3807160	3809120	Qual o seu número?
3810500	3813260	Qual o seu número?
