start	end	text
2721640	2724260	Ela, então, estende a mão pra Jane
2724260	2727560	A Jane olha pra mão e ignora
2727560	2729640	É, ela tem namorado
2729640	2732600	Nem por isso, cara
2732600	2735360	Ela acabou de ver quase a mão da graça do separado
2735360	2736860	Ela olha pra
2736860	2738940	A Giza
2738940	2741780	E dá uma piscadinha e estende a mão
2741780	2743300	Vocês olham pra Aise
2743300	2745620	Ela tá meio que boca aberta
2745620	2747060	Assim, e vermelha
2747060	2749020	A Jane vai entrar na frente
2749040	2749620	Da Aise
2749620	2751140	Não é não
2751140	2755640	Mas é pistoleira também, né?
2755800	2756540	Qualquer uma serve
2756540	2758000	Eu falando meio baixinho
2758000	2761020	Meio que esquecendo que ela não consegue me entender, né?
2761320	2762320	Chamando ela de pistoleira
2762320	2765560	Ela aponta pra boca dela e aponta pra você
2765560	2766420	Tá de sacanagem
2766420	2767600	Você não vai comer ninguém, não
2767600	2769660	Você fala a nossa língua
2769660	2771100	Eu aponto pra minha boca
2771100	2774100	Ela dá um passo à frente
2774100	2775560	Meio que vai te abraçar
2775560	2778720	Um passo pra trás?
2779040	2780580	Você faz isso comigo
2780580	2781200	Eu não ia fazer
2781200	2785020	A Jane segura-se nos ombros da amiga
2785020	2787040	Enquanto vocês estão paquerando aí
2787040	2788180	Eu vou tentar uma coisa, tá?
2788540	2789920	Eu pego a bola de cristal
2789920	2793300	E sabe quando você usa um vidro, uma lente
2793300	2795780	Contra o sol
2795780	2797800	Pra fazer fogo
2797800	2799780	Pra você amplificar
2799780	2800780	Aquela luz
2800780	2803020	Colocar ela num ponto pra fazer fogo
2803020	2804180	Uma lupa
2804180	2808000	Exatamente, eu quero usar essa bola de vidro
2808000	2808720	De cristal
2809040	2810420	Como se fosse essa lupa
2810420	2812240	Pra concentrar os raios da lua
2812240	2814320	Eu levanto a minha mão o mais alto que eu consigo
2814320	2816180	E tento captar a luz da lua
2816180	2818980	Colocar a bola de cristal entre a lua
2818980	2821480	E o lobisomem grandão
2821480	2823180	Lobisomem com barbatana
2823180	2824200	Nada acontece
2824200	2825520	Droga, droga, droga
2825520	2827640	Ok, eu acho que eu sei o que ela quer
2827640	2829880	A gente tá nesse mundo de pesadelos, né?
2830780	2832460	Você ainda tá com o carro de vidro?
2833200	2835620	Não, eu soltei no chão lá atrás
2835620	2836900	Eu só tenho uma varinha
2836900	2838280	Eu pego um...
2839040	2840900	Eu peguei um dos galhos lá pra fazer de varinha, né?
2841260	2842440	Se tiver alguma ponta, alguma coisa
2842440	2844800	Eu faço um cortinho na mão e ofereço pra moça
2844800	2846200	Não, não, não, sua louca
2846200	2848900	Se ela gostar
2848900	2851280	Ela vai simplesmente querer te secar toda
2851280	2852580	Nós somos bruxas
2852580	2854020	Não se esqueça disso
2854020	2855960	A gente não é lanchinho de ninguém aqui
2855960	2858840	Os olhos da moça ali
2858840	2860040	Brilham
2860040	2863040	E ela tá indo em direção da mão da Giza
2863760	2865500	Eu vou pegar a medusa pelos ombros
2865500	2867460	E colocar na frente da moça bonita
2867460	2868240	E vou falar
2868240	2869620	Se você der mais um passo
2869620	2871940	E eu coloco a mão na gravata
2871940	2873900	Que tá cobrindo os olhos da medusa
2873900	2875020	De amiga arma
2875020	2876440	Exatamente
2876440	2879400	Enquanto isso, a Jane quer tirar a própria gravata
2879400	2880980	E amarrar na mão da Ásia
2880980	2883260	Ela dá de ombros, assim, levanta
2883260	2884800	As mãos
2884800	2886600	E se afasta um pouco
2886600	2887940	Tá bom, tá bom, tá bom
2887940	2888900	Vamos entrar, então?
2889300	2894120	É, deixa esse louco pra os diretores e professores resolverem
2894120	2896980	A gente tem que impedir o abatamento de Paide
2896980	2898220	E ela fala isso bem baixo
2898240	2901020	Vamos, gente, vamos organizar esse baile
2901020	2903240	Quando todo mundo estiver se virando
2903240	2905360	Eu volto pra Vampira Lacaz
2905360	2908480	Eu faço meio que o negócio de telefoninho, assim
2908480	2909800	Me chama
2909800	2911760	E vou continuar andando
2911760	2914580	Sensacional
2914580	2915960	Por que você não faz Leia Leite e a Jane
2915960	2918660	Tipo, cada uma de um lado, assim, puxando a Ásia
2918660	2919340	Depois disso
2919340	2921360	Na verdade, eu tô puxando a medusa
2921360	2923280	Eu tô de mão dada com a medusa ainda
2923280	2924520	Pra levar ela embora
2924520	2926100	Dentro do ginásio
2926100	2927720	Tem algumas pessoas realmente tentando
2928240	2930180	Colocar enfeites ali
2930180	2933700	Há um urso de pelúcia de 1,20m comendo enfeites
2933700	2935760	Tem dois jovens que estão ignorando
2935760	2936540	O que tá sendo feito
2936540	2938760	E tá jogando basquete
2938760	2941140	É um adolescente com tentáculos
2941140	2942580	No lugar dos braços e das pernas
2942580	2945260	E um adolescente alto
2945260	2947840	De pele vermelha e chifres pequenos na cabeça
2947840	2949940	Os dois estão jogando uma bola
2949940	2952760	Um basquete no meio da quadra
2952760	2953440	Olhando em volta
2953440	2954600	Tem alguém que tá aparecendo
2954600	2956340	Tentar organizar alguma coisa?
2956400	2958080	Tem algumas pessoas tentando realmente
2958080	2959000	Organizar
2959000	2960920	Mas tu vê que algumas caixas
2960920	2962780	Com enfeites, com material
2962780	2964200	São de pedra
2964200	2965680	Certo
2965680	2967180	A primeira coisa que eu vou fazer
2967180	2968760	É colocar a medusa sentadinha
2968760	2970500	Na arquibancada
2970500	2972640	E bater na mãozinha dela
2972640	2973500	Tipo, fica aí, tá?
2974040	2974520	Ok
2974520	2975660	Tu tem um crítico
2975660	2976240	Vamos lá
2976240	2977180	Eu tenho um crítico?
2977380	2978640	É, tu tinha tirado um crítico com ela
2978640	2979340	Ah, sim
2979340	2981440	Total controle da medusa
2981440	2983380	Eu vou pro meio do ginásio
2983380	2984760	E vou dar aqueles assovios
2984760	2987040	Só uma jogadora de futebol sabe dar?
2988080	2989620	Pra chamar a atenção de todo mundo
2989620	2991140	Todo mundo para, sim
2991140	2992340	O pessoal que tava batendo a bola
2992340	2993660	Dá aquela parada
2993660	2996720	O urso tava comendo uma caixa com enfeites dentro
2996720	2999140	Ele para no meio do processo
2999140	3000400	Te olha também
3000400	3003420	E o pessoal aleatório tá todo mundo olhando
3003420	3006780	Aquela mulher de blazer vermelho
3006780	3008760	Ela tá ali por perto
3008760	3010260	Ela para perto de ti
3010260	3012120	Gente, eu acho que a gente tem que
3012120	3013940	Dividir e conquistar
3013940	3015500	Menos aquela ali
3015500	3016360	Asi
3016360	3017900	Eu aponto pra vampirina
3018080	3019580	Não é pra conquistar
3019580	3020420	Tá bom
3020420	3022200	Você vai pro outro lado
3022200	3024200	Eu aponto a minha varinha pro ursinho
3024200	3024820	Falo
3024820	3025300	Você
3025300	3026300	Fora
3026300	3028540	E aponto pra fora do ginásio
3028540	3031080	A mulher de blazer vermelho fala alguma coisa
3031080	3033240	O urso reclama e sai
3033240	3034000	É isso, gente
3034000	3035220	Vamos tomar conta
3035220	3037500	Eu vou pegar a caixa que ele tá comendo
3037500	3038140	Os enfeites
3038140	3039440	Pra já começar a organizar
3039440	3041100	Pra começar a trabalhar nisso
3041100	3042120	Aí eu olho pra
3042120	3044300	Pra menina de blazer vermelho assim
3044300	3046880	Parece que você consegue traduzir o que a gente fala?
3046880	3047880	Ela faz com a mão...
3048080	3049640	Assim, mais ou menos
3049640	3053100	Bom, nós somos alunas de intercâmbio
3053100	3055140	E a professora esqueletiza
3055140	3057420	Pediu a nossa ajuda pra organizar
3057420	3059020	Esse baile maravilhoso
3059020	3060260	Dois dados, Shelly
3060260	3062080	Justo a pessoa
3062080	3064320	Cinco e quatro
3064320	3066560	Melhor atributo
3066560	3069420	De repente, naquele ambiente
3069420	3070900	É como se tivesse só vocês duas
3070900	3073200	Você e a mulher de blazer vermelho
3073200	3075880	Ela se aproxima muito rápido de você
3075880	3077880	Ela vem pra apresentar
3078080	3078840	Pra te abraçar
3078840	3080920	Ela te olha nos olhos
3080920	3083840	E qualquer um teria sido seduzido por isso
3083840	3085560	Mas...
3085560	3086620	Ela dá uma vacilada
3086620	3088580	Quando ela te olha nos olhos
3088580	3090400	O que seria pra seduzir
3090400	3092960	E te prender em sua...
3092960	3095400	Em sua magia de sedução
3095400	3097400	Parece que falha e volta pra ela
3097400	3099620	Ela dá uma tremida
3099620	3102240	E a mão dela vacila
3102240	3104220	Ela começa meio a suar
3104220	3105720	E o lugar volta a ficar
3105720	3106860	Como era antes
3106860	3108020	Parece que ela tentou fazer falta
3108080	3108400	Falhou
3108400	3110520	E ela tá olhando pra ti meio abobada
3110520	3112540	A Letty, por acaso, também
3112540	3114880	Meio que parou de respirar por alguns segundos
3114880	3117080	Foi um momento, assim
3117080	3118680	De dupla sedução ali
3118680	3120060	Mas...
3120060	3121500	Foi físico
3121500	3124320	Então, é...
3124320	3126400	Jane, você pode ajudar
3126400	3128240	Ali com
3128240	3130340	Aquelas coisas penduradas
3130340	3132460	E...
3132460	3133940	Eu acho que a gente pode usar
3133940	3135760	Esses...
3135760	3137600	Essa parte de pedra aqui
3138080	3139700	Essas decorações de pedra
3139700	3141060	A gente pode fazer uma parte temática
3141060	3141760	Ali no canto
3141760	3143940	Ela estende a mão pra ti
3143940	3146800	E eu olho com muita desconfiança pra ela
3146800	3149500	Letty, você tem sorte que eu não sou...
3149500	3151780	Eu não sou ciumenta
3151780	3153260	Tô vendo esse fura-olho
3153260	3155460	Mas eu nem sei se eu gosto de meninas
3155460	3156500	É...
3156500	3159140	Letty, isso é coisa pra você descobrir em vida
3159140	3159780	Não aqui
3159780	3163020	Espera, parece ser diferente agora
3163020	3165040	Eu tô de ombros pra Letty
3165040	3168060	Ela vai sentir bem?
3168080	3169980	Derrotada de novo, ela recolhe a mão
3169980	3172080	E ela vai ajudar com umas caixas
3172080	3172640	Ufa
3172640	3174600	É...
3174600	3177560	Bom, é isso, aí eu dou duas palminhas, assim
3177560	3179880	É, foco no trabalho
3179880	3180840	Exato
3180840	3183260	Então vamos, vamos à obra
3183260	3186960	Os dois rapazes voltam a jogar basquete
3186960	3188100	Eles estão atrapalhando?
3188260	3189580	Às vezes a bola bate em alguém
3189580	3191280	Às vezes derruba algum feio
3191280	3193620	Se essa bola chegar perto de mim, rolando
3193620	3196080	Eu vou naquela melhor pose de atleta
3196080	3197380	Botar um pé em cima da bola
3198080	3199580	As duas mãos na cintura
3199580	3202360	Vou fazer uma embaixadinha pra jogar a bola na minha mão
3202360	3203440	Levantar a bola
3203440	3204740	Eu não vou abaixar pra pegar a bola
3204740	3206280	Bota a bola embaixo do meu braço
3206280	3208740	Vocês dois, vão pendurar aquela faixa
3208740	3210540	Dois dados, vai, teste de força
3210540	3212460	Dois e dois
3212460	3214460	Ele finge que vai fazer
3214460	3216700	Então ele se joga pra frente pra tirar a bola de ti
3216700	3217880	E voltar a jogar
3217880	3220560	E tu faz uma finta, tu vai pro lado
3220560	3222160	E ele cai no chão
3222160	3224260	E todo mundo olha pra ele assim
3224260	3225640	Segurando o riso
3225640	3227740	Ele parece assim, meio desconcertado
3228080	3230920	O colega dele já se manda
3230920	3231780	E começa a ajudar
3231780	3234280	Ele levanta assim, bem puto
3234280	3236540	Ele te encara assim
3236540	3237300	Nos olhos
3237300	3239020	E vai pegar uma caixa pra ajudar
3239020	3241060	Eu levo a bola de basquete até a medusa
3241060	3242520	Coloco no colo dela
3242520	3244500	Eram duas pessoas jogando, né?
3244580	3248060	Mas o que tinha os braços de tentáculo
3248060	3249380	Ele desistiu fácil
3249380	3251500	Ele não tem esqueleto
3251500	3252620	Ele é um molenga
3252620	3255460	O outro fez que tentou tirar a bola dela
3255460	3256480	E foi derrotado
3256480	3257800	E como derrotado
3258080	3259220	Acabou indo ajudar
3259220	3263240	A Jane quer gesticular pra esse que tá ajudando agora
3263240	3265480	Pra ele ajudar ela
3265480	3268240	A levantar ela pra conseguir pendurar as coisas
3268240	3269540	Porque ela não é tão alta assim
3269540	3271740	Beleza, vocês estão ali arrumando
3271740	3273640	O baile
3273640	3275440	Eu pego uma caixa das coisas ali
3275440	3278220	Tipo, tem que amarrar certas fitinhas
3278220	3278900	E tudo mais
3278900	3280960	Eu fico junto com a medusa
3280960	3283140	E eu meio que vou, eu pego as mãos delas pra indicar
3283140	3284280	Qual que é o movimento que tem que fazer
3284280	3286080	E a gente vai fazendo juntas ali
3286080	3287720	Pra arrumar
3288080	3289260	As fitas e tudo mais
3289260	3291200	Beleza, falta muito material
3291200	3292960	Já que muito material virou pedra
3292960	3295520	Mas uma parte dessas decorações de pedra
3295520	3297960	Vão ser usadas pra fazer uma área temática de medusa
3297960	3298640	Ok
3298640	3300620	É só o pensamento empreendedor
3300620	3304040	Exatamente, e eu vou pedir pra uns dois ou três
3304040	3304740	Mais
3304740	3307460	Umas quatro pessoas das mais fortes
3307460	3309820	Eu vou gesticular pra que eles tragam a estátua
3309820	3311240	Do lobo do mar
3311240	3313740	Pra dentro do salão de baile
3313740	3315020	Pra colocar ele ali também
3315020	3316620	Ele vai participar do baile
3316620	3319400	Enquanto a gente tá fazendo isso, Guaxa
3319400	3321940	A Jane, ela vai ficar assim
3321940	3322980	Atenta aos arredores
3322980	3325160	Tem alguém fazendo algum movimento
3325160	3326200	Que não seja pra ajudar
3326200	3329580	Que seja tipo, parecendo que tá analisando muito
3329580	3330960	Uma deixa
3330960	3333680	Tu nota que em algum momento surgiu
3333680	3335320	O menino corvo
3335320	3337060	E a menina aranha, eles tão por ali
3337060	3338380	Ajudando também
3338380	3340340	A menina aranha é a que mais ajuda
3340340	3342800	Porque ela gruda no teto do lugar
3342800	3344860	Vai prendendo as coisas sem precisar de escada
3344860	3346500	E o menino corvo
3346500	3348000	Ele cheira a cocô de passarinho
3348000	3349060	Pode incomodar um pouco
3349060	3351760	Mas tá todo mundo fazendo alguma coisa
3351760	3354080	Incluindo aquela mulher de vermelho
3354080	3356340	O próprio urso depois voltou
3356340	3358660	Ele parece tá mastigando um chiclete
3358660	3359420	Ou coisa do tipo
3359420	3362280	E ele tá ajudando as pessoas
3362280	3364180	Sem comer o material
3364180	3366000	Os alunos parecem todos
3366000	3368460	Tá todo mundo ajudando
3368460	3369940	Pra esse baile acontecer
3369940	3372480	A Letty já ficou óbvio
3372480	3373420	Que ela é mandona
3373420	3376060	Ela é líder do time de futebol
3376500	3378580	Então ela tá acostumada já
3378580	3380820	A tomar as rédeas e sair mandando
3380820	3383020	Então ela vai de grupinho em grupinho
3383020	3384760	Meio que supervisionando
3384760	3387520	Fazendo que sim, fazendo que não
3387520	3388640	Gesticulando
3388640	3390740	Ah, essa faixa vai mais alto
3390740	3392300	As bandeirinhas vão pra lá e tal
3392300	3395480	E conforme ela vai andando em torno do ginásio
3395480	3397020	Ela vai prestando atenção pra ver
3397020	3398880	Se ela vê alguma coisa se movimentando
3398880	3399840	Sem alguém tá ali
3399840	3402540	Ela tá meio que procurando aquela pessoa invisível
3402540	3403400	Qual é a dos dados?
3404660	3405320	6 e 1
3405320	3406400	Você não vê?
3406500	3409060	Eu não vejo
3409060	3413060	Mas assim, tu não nota nada
3413060	3415020	Nada se movimenta sozinho
3415020	3417700	Nada acontece de muito estranho
3417700	3418560	Mas assim
3418560	3420000	Tu tá fazendo essa
3420000	3421720	Olhando, fazendo as coisas
3421720	3424920	O lugar já tá praticamente pronto pro baile
3424920	3426460	Tu vê a professora
3426460	3428640	Entrando ali no lugar
3428640	3430080	Ela fica bem admirada
3430080	3431580	Parabéns meninas
3431580	3434880	Vocês realmente conseguiram colocar esse lugar nos eixos
3434880	3436320	Espera, a gente tem um problema ainda
3436320	3438680	E um integrante que tecnicamente não tá aqui
3438680	3439640	É um ponto prestado
3439640	3442240	Ah, esse aí só volta quando só nascer
3442240	3445320	Mas, dizem que um beijo de amor verdadeiro
3445320	3446220	Resolve a questão
3446220	3448840	Só que conhecem algum adolescente
3448840	3450080	Com amor verdadeiro
3450080	3451740	Ai que triste
3451740	3453540	É só a verdade, gente
3453540	3455700	A Letty tava mais pra trás assim
3455700	3458300	Ela só balançou a cabeça afirmativamente
3458300	3460280	Ela também não acredita em amor verdadeiro
3460280	3460780	Nessa idade
3460780	3463940	Acho que nem adultos às vezes tem, né?
3464380	3465320	É uma pena
3465320	3465920	Ele era o mais feliz da vida
3465920	3465960	Ele era o mais feliz da vida
3465960	3466280	Ele era o mais feliz da vida
3466280	3467820	Ele era o mais contado pra ser o rei do baile
3467820	3468780	É, ok
3468780	3470960	Deixa eu ver se eu consigo resolver isso aqui
3470960	3472180	Eu chego na medusa
3472180	3474020	E eu vou usar a mesma técnica agora
3474020	3474860	Eu pego um papel, né?
3474940	3475620	Em vez de lã
3475620	3478540	De desenhar o bonequinho dela
3478540	3479760	Beijando a estátua
3479760	3481260	E eu coloco meio que no
3481260	3483320	No polo dela
3483320	3485160	Pra ela olhar por baixo da venda
3485160	3486620	Rola dois dados, vai
3486620	3489280	Retirei três e um
3489280	3491340	Lágrimas correm
3491340	3493820	Ela faz que não com a cabeça
3493820	3495620	Ela faz assim com as mãos
3495620	3495920	Que...
3495920	3496860	Que acabou
3496860	3499300	A professora, acho que ela diz
3499300	3501000	Para do teu lado e diz
3501000	3504180	Ela tá dizendo que ele não acreditou nela
3504180	3505620	E por isso acabou
3505620	3508640	Ah, não imaginei
3508640	3510940	Eu teria feito a mesma coisa no lugar
3510940	3511740	Ok
3511740	3514840	Essa é a punição dele de não ter acreditado
3514840	3516520	É ele que ficou bonitinho
3516520	3518480	Na área temática de medusa
3518480	3519900	A professora olha
3519900	3522120	Ela pensa em fazer algum comentário
3522120	3522980	Mas ela fica quieta
3522980	3524300	Tudo pronto pra festa?
3524600	3525560	Imagino que sim
3525560	3526180	Cadê a banda?
3526260	3526760	Quem vai tocar?
3527160	3528740	Temos uma banda chegando
3528740	3530420	E vão trazer comida também
3530420	3531660	Não?
3531960	3532200	Como?
3532840	3533440	Fica com a vida
3533440	3534020	Ok
3534020	3535140	Deixa eu ver
3535140	3536020	É que eu tô com fome
3536020	3537300	Nem um pouquinho assim
3537300	3539200	Um ponte ou...
3539200	3540700	Por sua conta e risco
3540700	3542060	Afinal é um sonho
3542060	3544300	Eu não sei que danos isso pode trazer
3544300	3545440	No estômago de vocês
3545440	3546800	Quando vocês acordarem
3546800	3548000	Mas agora
3548000	3549300	Vendo tudo o que aconteceu
3549300	3550260	Tá meio óbvio
3550260	3551300	A Florete
3551300	3552580	Essa medosinha
3552580	3553660	É a sabotadora
3553660	3555040	Brigou com o namorado
3555040	3555400	E destruiu a família
3555400	3555540	E a professora
3555560	3556180	E o baile
3556180	3557540	Ei, mas não foi por querer
3557540	3559700	Não parece que ela tenha feito por querer
3559700	3561700	Ela conheceu outra pessoa
3561700	3563420	E a gente nem sabe a história completa
3563420	3563840	Talvez
3563840	3565600	Nem tenha sido o que a gente pensou
3565600	3567800	Talvez se ela contasse a professora
3567800	3568660	A gente poderia entender
3568660	3570100	E talvez tentar resolver
3570100	3571260	Olha pra professora
3571260	3573260	É, e a professora até traduz pra gente
3573260	3575260	Tá, eu vou conversar com ela então
3575260	3578200	Vocês ajudem nos últimos preparativos
3578200	3578800	Mas espera
3578800	3579780	Ela vai poder participar?
3579960	3580640	Ela vai
3580640	3581500	Mas
3581500	3582900	Tem um rei do baile?
3583280	3584560	Ela não vai ser a rainha, né?
3584740	3584960	Ei
3584960	3585400	Tem um rei do baile?
3585400	3586200	Tem um rei bem aqui
3586200	3587080	Eu aponto pra mim mesmo
3587080	3588160	Eu chamo ela pro baile
3588160	3589600	Esse é meu convite oficial
3589600	3590380	Fala isso pra ela
3590380	3593260	A professora fica meio chocada
3593260	3594080	E ela diz
3594080	3595840	Ok, eu vou avisar pra ela
3595840	3596900	Professora, só uma coisa
3596900	3598160	Antes de você sair
3598160	3599780	É, parece que tem
3599780	3602700	Algum aluno ou aluna invisível?
3603060	3605220	Não, não temos nem um aluno invisível
3605220	3607080	Já tivemos um professor
3607080	3608100	Há um tempo atrás
3608100	3609620	Mas aluno não
3609620	3612440	Ok, esse professor não leciona mais aqui?
3612740	3613500	Não, não
3613500	3614760	Ele foi condenado
3614760	3615040	Condenado?
3615400	3616040	Condenado
3616040	3617700	A o quê?
3617980	3618580	Sei lá
3618580	3619820	A dor eterna?
3620000	3621080	Alguma coisa desse tipo
3621080	3622520	Seria algum feitiço?
3622600	3623360	Alguma coisa pra saber
3623360	3624140	Se tem alguém aqui
3624140	3625300	Que a gente não consegue ver?
3625500	3626340	Eu não sei
3626340	3628380	Precisamos de bruxa de verdade, né?
3628920	3629420	Por quê?
3630240	3632160	Talvez a sabotadora não seja ela
3632160	3633960	Mas seja o professor
3633960	3635640	A gente viu uma coisa
3635640	3637420	Quando a gente pegou a bola de cristal, não foi?
3637700	3638380	Azzy, Azzy
3638380	3639360	Olha na bola agora
3639360	3641220	Vê se a gente consegue descobrir isso
3641220	3642160	Eu pego
3643000	3644860	A mulher de blazer vermelho
3644860	3645160	Ela tá...
3645400	3646540	Tem uma flor na mão
3646540	3648820	E ela vai até a...
3648820	3649660	A Letty
3649660	3651360	Enquanto vocês estão ali nesse momento sério
3651360	3653980	E ela estende a flor pra ela
3653980	3655840	Aponta pra onde tá
3655840	3657820	Pra pista de dança, né?
3658160	3659060	Aponta pro palco
3659060	3659980	Onde depois vai estar
3659980	3661520	O rei e a rainha do baile
3661520	3663760	E ela curva o joelho assim
3663760	3665080	Estendendo a flor pra ti
3665080	3666740	Nossa
3666740	3668860	Você tá me convidando pro baile?
3668940	3670160	Eu aceito a flor assim
3670160	3670820	Meio...
3670820	3672820	Ainda um pouco receosa dela, né?
3672900	3673120	Mas
3673120	3674320	Toda feliz
3674320	3675240	Aí eu olho assim pra mim
3675240	3676060	De cima a baixo
3676060	3677420	Lama na cara
3677420	3679020	Pantufas de coelho no pé
3679020	3680240	Mas eu tô com o meu vestido de baile
3680240	3682020	Aí eu faço o que sim com a cabeça
3682020	3682500	Eu...
3682500	3684140	Eu aceito ir no baile com você
3684140	3685020	Ela...
3685020	3687200	Ela abre um sorriso
3687200	3688580	E ela vai te abraçar
3688580	3689600	Se ela me morder
3689600	3692060	Vocês tentam tirar ela de perto de mim
3692060	3693120	E eu abraço assim
3693120	3694160	Meio que tremendo
3694160	3694860	De...
3694860	3695540	De nervoso
3695540	3696380	De excitação
3696380	3697200	De...
3697200	3699000	De sei lá o que eu tô sentindo
3699000	3699820	Tô confusa
3699820	3700220	Assim
3700220	3701500	Não dói
3701500	3702380	E não é ruim
3702380	3704360	Mas tu sente uma mordida
3704360	3705080	Ah!
3705240	3706020	Caramba
3706020	3708040	Eu não vejo problema com isso
3708040	3709480	Não julgamos petido
3709480	3709960	Tudo bem
3709960	3710520	Ela...
3710520	3711940	Ela então...
3711940	3712300	Ela então...
3712300	3714220	O rosto dela fica mais vermelho
3714220	3715420	E ela diz
3715420	3717740	Nunca foi tão difícil pra mim
3717740	3719140	Eu nunca senti isso antes
3719140	3720140	Nem eu
3720140	3721700	Eu saio de mãozinha dada com ela
3721700	3723860	Eu dou umas cutucadas na Jane assim
3723860	3724500	Tipo, olha lá
3724500	3727260	Por que que eu fui arrumar duas amigas estranhas?
3727640	3728460	A Letty não...
3728460	3729960	Não parece não ter notado
3729960	3730980	As amigas notaram
3730980	3732700	Que a mulher de vermelho tá falando
3732700	3733500	Aham
3733500	3735080	E agora ela aprendeu a falar
3735080	3735220	Aham
3735240	3736880	Ela fala isso pra Asi
3736880	3739880	Talvez ela puxe informação com o sangue
3739880	3740980	Por que que...
3740980	3741840	Logo...
3741840	3743860	A Letty que é mais forte dos mais três
3743860	3744180	Eu...
3744180	3744560	Eu falo
3744560	3745240	Letty
3745240	3746100	Então ela subiu
3746100	3748360	Eu falo assim, ó
3748360	3749160	Mandei bem
3749160	3751520	Eu tô com sorrisão e dando joinha
3751520	3752540	E falo
3752540	3753200	É...
3753200	3754860	O que que você achou da voz dela?
3755140	3756140	Vem aqui pra indicar, tipo
3756140	3757180	Peça atenção
3757180	3758400	A voz dela é...
3758400	3759240	Mágica
3759240	3760660	A voz dela
3760660	3761560	É...
3761560	3763380	Aí eu dou aquele sorriso meio bobo assim
3763380	3764600	É...
3764600	3765080	Ela tá falando
3765080	3766860	Ela tá falando a nossa língua, Letty
3766860	3769960	Eu tentando ser...
3769960	3770500	Sutil
3770500	3770920	Eu...
3770920	3773500	Eu só dou de ombros com aquele sorriso bobo assim, sabe?
3773840	3774420	Tipo...
3774420	3776360	Como se fosse a coisa mais normal do mundo
3776360	3777040	Beleza
3777040	3779080	Temos dois casais pra esse baile
3779080	3780060	A...
3780060	3780640	A Jane
3780640	3781640	Não, não, peraí
3781640	3783500	A Jane vai virar pra Asi
3783500	3784500	Que tá com...
3784500	3785440	Com a bola de cristal
3785440	3786360	E vai falar assim
3786360	3787600	Resolve isso logo
3787600	3788400	Eu quero sair daqui
3788400	3789620	Ok, ok, ok, ok
3789620	3791460	Eu pego a bola de cristal de novo
3791460	3793120	Pra tentar fazer aquilo que a gente tinha falado
3793120	3794080	De sentir...
3794080	3794920	De novo a...
3794920	3795740	As...
3795740	3797080	Minhas imagens e tudo mais
3797080	3798060	Em relação a quê?
3798520	3799320	Ao...
3799320	3800120	Homem invisível
3800120	3801140	Que a...
3801140	3801900	Que a...
3801900	3802760	Qual que é o nome da...
3802760	3803200	Medusa?
3803460	3803940	Florete?
3804240	3804760	Florete
3804760	3805340	Florete
3805340	3806080	Florete
3806080	3808060	Que a Florete tinha tido contato antes
3808060	3809360	Rola um dado só
3809360	3810240	Isso é mais difícil
3810240	3813080	Eu tirei meu atributo
3813080	3813780	Três
3813780	3815280	Tu tirou o teu atributo?
3815880	3816260	Aham
3816260	3818060	Duas informações
3818060	3819700	Manda, Guaxa
3819700	3823020	Tu vê a discussão da...
3823020	3824120	Da Florete com o...
3824120	3824560	O...
3824560	3824800	O...
3824800	3825580	O namorado dela
3825580	3826840	De outro ângulo
3826840	3828340	Como se fosse do ângulo
3828340	3830160	Desta pessoa invisível
3830160	3831640	E...
3831640	3832920	Um brilho verde
3832920	3834160	Não vem
3834160	3835640	Da Florete
3835640	3837080	O brilho verde vem
3837080	3838620	Desse lugar onde tu tá
3838620	3841280	Quem transforma ele em pedra
3841280	3842540	Não é ela
3842540	3843520	O...
3843520	3844080	Tu vê também
3844080	3846120	Coisas sendo sabotadas ali
3846120	3846960	Virando pedra
3846960	3848940	E a Florete em outro lugar
3848940	3849900	É...
3849900	3851980	Não foi ela que sabotou as coisas
3851980	3852720	A...
3852720	3853640	A pessoa fica invisível
3854240	3854640	E...
3854640	3855660	Aparentemente
3855660	3858300	Também consegue transformar as coisas em pedra
3858300	3859860	A gente está com a esqueletiza ainda?
3860040	3861780	Ela tá lá conversando com a Florete
3861780	3863260	Eu chamo a Jane assim tipo
3863260	3864820	Vem, vem, vem, vem, vem, vem
3864820	3865400	A senhora?
3865680	3866080	Senhora?
3866440	3866840	Professora?
3867200	3868900	E ela tá agitada pisando no chão assim
3868900	3872040	Ela tá se sentindo culpada por ter transformado o namorado
3872040	3872600	Não, não, não
3872600	3873880	Não foi ela
3873880	3874620	Não foi ela
3874620	3875120	Assim
3875120	3877440	A gente só tem uma medusa na escola
3877440	3878300	Olha isso aqui
3878300	3879740	Eu aponto a...
3879740	3880400	A pedra
3880400	3881620	Não sei se já foi a imagem
3881620	3882160	Ela...
3882160	3883060	Ela olha assim
3883060	3883500	É
3883500	3884600	Estranho
3884600	3885460	Aham
3885460	3886980	Outra pessoa ter sabotado
3886980	3889080	Por que que ela tava chorando no meio do mato?
3889480	3890460	Por que que ela sabotaria?
3890620	3891900	É alguém que fica invisível
3891900	3894000	E que consegue transformar outros em pedra
3894000	3895040	Aquele professor
3895040	3898360	Vamos ver a lista de alunos que transformam as coisas em pedra
3898360	3898840	1
3898840	3899760	Florete
