start	end	text
2872900	2874900	Vocês têm um pouco de trabalho.
2874900	2876900	Fazem um pouco de barulho ali naquela cadeira.
2876900	2878900	Que barulho estranho.
2878900	2880900	Será um rato?
2880900	2882900	Mas vocês chegam até ali, põem para o Pinóquio.
2882900	2884900	Ele se solta.
2884900	2886900	Pinóquio pega vocês com as mãozinhas,
2886900	2888900	coloca vocês na janela.
2888900	2890900	Vocês vão sair. Vem, Pinóquio!
2890900	2892900	Vocês começam a puxar o Pinóquio ali,
2892900	2894900	a passar pela janela. Ele tem que ajudar a levantar
2894900	2896900	um pouco a janela também.
2896900	2898900	A porta se abre.
2898900	2900900	E vocês estão
2900900	2902900	todos ali na janela.
2902900	2904900	Um dado cada um.
2904900	2906900	Darby.
2906900	2908900	Um. Paralisada de medo.
2908900	2910900	Bob Rock
2910900	2912900	reggae do surf.
2912900	2914900	Três. Paralisado.
2914900	2916900	Samu.
2916900	2918900	Cinco.
2918900	2920900	Quanto é o teu atributo, Samu? Cinco.
2920900	2922900	Tu pode te mover normalmente,
2922900	2924900	falar o que tu quiser.
2924900	2926900	Eu conseguiria puxar todos eles,
2926900	2928900	e fechar a janela.
2928900	2930900	Dois dados.
2934900	2936900	Quanto é que tu tirou? Quatro e cinco.
2936900	2938900	Um acerto comum, um acerto crítico.
2938900	2940900	Quem tu tirou primeiro?
2940900	2942900	Eu puxei primeiro o Pinóquio, porque
2942900	2944900	ele é maior.
2946900	2948900	O Pinóquio cai na rua. Quem é o segundo?
2948900	2950900	O segundo é a
2950900	2952900	Darby, e por último, o Bob Rock.
2952900	2954900	A Darby tu empurra,
2954900	2956900	a roda ajuda ela a se locomover melhor.
2958900	2960900	Ela cai em cima do Pinóquio.
2960900	2962900	Por último, tu empurra
2962900	2964900	o Bob Rock reggae. Ele cai.
2964900	2966900	Ele dá uma surfadinha na parede, até ele cair lá embaixo.
2966900	2968900	Tu tá sozinha ali, segurando
2968900	2970900	a janela. Ele se aproxima
2970900	2972900	de ti e vai com a mão pra te pegar. Dois dados.
2974900	2976900	Dois e um. A mão dele é gigantesca.
2976900	2978900	Ela vai com força pra te agarrar.
2978900	2980900	Há tempo de tu pular pra trás,
2980900	2982900	assim, de costas, largando
2982900	2984900	a janela. E cai sobre a mão dele.
2984900	2986900	Ele grita.
2990900	2992900	O Pinóquio abraça vocês.
2992900	2994900	Corre em direção
2994900	2996900	à loja.
2996900	2998900	E eu não quero falar nada não. A gente tem que sair correndo
2998900	3000900	porque ele consegue abrir a porta.
3000900	3002900	Lá conhece um senhor, bem
3002900	3004900	velhinho. Ele numa madeira, ele faz
3004900	3006900	rapidamente e pinta uma prancha
3006900	3008900	pro Bob Rock reggae do surf.
3008900	3010900	Ele abre essa mão, vê que
3010900	3012900	não é questão de pilha, mas tem alguns
3012900	3014900	circuitos ali que estão meio enferrujados. Ele troca
3014900	3016900	alguns fios e arruma uma solda.
3016900	3018900	E ela volta a funcionar perfeitamente.
3018900	3020900	A Darby, ele fica
3020900	3022900	olhando pra ela. Ele até coloca
3022900	3024900	as perninhas nela.
3024900	3026900	Mas ele entende
3026900	3028900	o que ela prefere. Ele
3028900	3030900	constrói uma cadeirinha com as
3030900	3032900	rodinhas que ela trouxe com ela.
3032900	3034900	E coloca ela sentadinha ali.
3040900	3042900	Todos vocês são levados até
3042900	3044900	as estantes. Cada um de vocês
3044900	3046900	é colocado ali junto com outros brinquedos.
3046900	3048900	Foram consertados.
3048900	3050900	Vocês sentem que
3050900	3052900	aqueles brinquedos estão felizes ali.
3052900	3054900	Os funcionários da loja, esse
3054900	3056900	conselho de vocês durante a noite toda. Os funcionários
3056900	3058900	da loja estão com as portas fechadas.
3058900	3060900	Eles começam a se organizar.
3060900	3062900	Hoje vai ser o dia da
3062900	3064900	grande venda. Hoje é Black Friday.
3064900	3066900	Vocês
3066900	3068900	notam uma coisa que
3068900	3070900	os funcionários têm, que todas as pessoas
3070900	3072900	que passaram por vocês têm, mas
3072900	3074900	aquele homem que atacou vocês não tinha.
3074900	3076900	Que era a boca coberta.
3078900	3080900	Os funcionários batem
3080900	3082900	nas portas pra fazer barulho.
3082900	3084900	Eles abrem.
3086900	3088900	E não tem ninguém lá fora.
3088900	3090900	Uma bailarina que está
3090900	3092900	na prateleira de cima. Vocês três ficaram juntos.
3092900	3094900	Ela fala.
3094900	3096900	Normal. Estamos em 2020,
3096900	3098900	né? Ninguém mais vai nas lojas.
3098900	3100900	Ainda mais com isso tudo que está por aí.
3100900	3102900	Hoje em dia as pessoas preferem usar sites
3102900	3104900	como...
3108900	3110900	Uma menina entra usando uma máscara
3110900	3112900	que cobre o nariz e a boca dela.
3112900	3114900	Uma menina de pele escura, cabelo enrolado.
3116900	3118900	Ela vai direto até vocês.
3118900	3120900	Ela olha. Ah, eu sabia que
3120900	3122900	esse sonho era também verdade.
3122900	3124900	Ela abraça vocês três.
3124900	3126900	Passa no caixa.
3126900	3128900	E leva embora.
3132900	3134900	E vai embora.
3134900	3136900	E vai embora.
3136900	3138900	E vai embora.
3138900	3140900	E vai embora.
3140900	3142900	E vai embora.
3142900	3144900	E vai embora.
3144900	3146900	E vai embora.
3146900	3148900	E vai embora.
3148900	3150900	E vai embora.
3150900	3152900	E vai embora.
3152900	3154900	Escudo do Mestre.
3154900	3156900	E chegamos a mais escudo do mestre, aquela estrutura de papelão
3156900	3158900	ou madeira que o mestre usa para esconder
3158900	3160900	suas anotações e lançamentos de dados.
3160900	3162900	Mas aqui eu baixo essa estrutura
3162900	3164900	e não exatamente, né?
3164900	3166900	Você sabe que agora todas as informações
3166900	3168900	sobre o episódio são dadas
3168900	3170900	no Guaxaverso, o podcast
3170900	3172900	que sai nas quintas-feiras que não tem RPGuax.
3172900	3174900	Então não esqueça de deixar seus comentários,
3174900	3176900	suas dúvidas lá no post
3176900	3178900	do episódio que eu vou responder
3178900	3180900	no Guaxaverso que sai semana que vem.
3180900	3182900	Normalmente ele é gravado ali na quarta-tarde,
3182900	3184900	às vezes,
3184900	3186900	na pior das hipóteses, na quinta.
3186900	3188900	Então tenta deixar seus comentários
3188900	3190900	até a quarta-feira ali, metade da tarde,
3190900	3192900	até às sete.
3192900	3194900	Esse episódio, como foi dito lá no começo,
3194900	3196900	ele é um apoio da Promobit.
3196900	3198900	Eles não só apoiaram, como eles pediram carinhosamente
3198900	3200900	que fosse feito um episódio
3200900	3202900	na pegada dos que são de Natal
3202900	3204900	para Black Friday.
3204900	3206900	Eu, inicialmente, achei que eu não ia conseguir
3206900	3208900	porque é um tema tão vago, né?
3208900	3210900	Mas graças ao pessoal que cuida
3210900	3212900	lá do grupo do Instagram,
3212900	3214900	Filipe Xavier, a Sinara
3214900	3216900	que jogou essa aventura
3216900	3218900	e o Gabriel Pinheiro,
3218900	3220900	a gente conseguiu ter uma ideia bacana
3220900	3222900	Então agradeço muito a eles
3222900	3224900	por terem dado a ideia inicial
3224900	3226900	desta aventura. Vou falar mais sobre isso
3226900	3228900	no Guaxaverso, mas fica aqui
3228900	3230900	o meu agradecimento. E agradeço
3230900	3232900	principalmente a Promobit
3232900	3234900	que apoia esse projeto. Pagamos
3234900	3236900	um editor relâmpago aí
3236900	3238900	esse episódio. É provavelmente o RPG Guaxa
3238900	3240900	entre a gravação e o lançamento
3240900	3242900	o mais rápido a ser lançado
3242900	3244900	da história, por conta de
3244900	3246900	prazos e tal, por ser uma
3246900	3248900	data específica. Mas fico muito feliz
3248900	3250900	que deu certo. Trouxe um editor novo pra gente.
3250900	3252900	A gente vai falar disso daqui a pouco.
3252900	3254900	E se você não conhece a Promobit, a Promobit é uma
3254900	3256900	comunidade onde as pessoas postam
3256900	3258900	suas ofertas. Não é qualquer oferta
3258900	3260900	que é postada lá, que aparece no site
3260900	3262900	ou no aplicativo. É feita uma
3262900	3264900	curadoria pra sempre ser uma oferta
3264900	3266900	de uma loja que exista de verdade
3266900	3268900	pra você não cair em golpe nenhum
3268900	3270900	e que a oferta seja realmente
3270900	3272900	uma oferta de verdade.
3272900	3274900	Seja uma promoção
3274900	3276900	pra valer a pena o tempo de vocês, o dinheiro
3276900	3278900	de vocês na hora de economizar.
3278900	3280900	Então conheça a Promobit, tanto
3280900	3282900	o site deles quanto o aplicativo.
3282900	3284900	Vai lá, instala. Faz sua lista
3284900	3286900	de desejos. Fica de olho agora, como a gente falou.
3286900	3288900	Black Friday tá aí. Coloca lá
3288900	3290900	tudo que tu quer comprar. Talvez agora
3290900	3292900	seja a hora. Põe lá, fica de olho.
3292900	3294900	Muitas dessas promoções são relâmpagos.
3294900	3296900	E um aplicativo como a Promobit ajuda
3296900	3298900	você a não ficar de fora dessas
3298900	3300900	grandes promoções. Não esqueça de,
3300900	3302900	nas redes sociais, agradecer a Promobit
3302900	3304900	por estar apoiando esse projeto. Que graças
3304900	3306900	a ela saiu esse episódio. Esse episódio
3306900	3308900	não existiria sem a Promobit.
3308900	3310900	Até porque foi uma sugestão deles, né?
3310900	3312900	E pra Promobit também temos o apoio de nossos
3312900	3314900	padrinhos. Quer ser o nosso padrinho?
3314900	3316900	Quer ajudar a partir de um real
3316900	3318900	esse projeto a pagar a editora? Tá saindo
3318900	3320900	sempre? A ter esses projetos
3320900	3322900	extras, como o Guacho Averso? E outros
3322900	3324900	projetos extras que teremos no ano que vem?
3324900	3326900	Seja nosso padrinho. E a partir de dez
3326900	3328900	reais você faz parte do grupo do Telegram.
3328900	3330900	Lá dentro do Telegram tu consegue ir pro nosso
3330900	3332900	Discord, que tá sempre rolando mesa,
3332900	3334900	que tá sempre rolando jogo.
3334900	3336900	Eu já joguei algumas vezes. Eu e minha filha jogamos
3336900	3338900	Among Us. Aquele jogo do
3338900	3340900	espacial com padrinhos, né?
3340900	3342900	Já aconteceu de uma aventura semestrada
3342900	3344900	exclusivamente pros padrinhos estarem acompanhando.
3344900	3346900	Pretendo fazer mais uma dessa até
3346900	3348900	final do ano. Então, vai lá.
3348900	3350900	Assina. Tem acesso a spoiler.
3350900	3352900	Episódio antecipado. Pode
3352900	3354900	gravar. Lá no começo as regras pra
3354900	3356900	ter tua voz eternizada num episódio.
3356900	3358900	Ou mesmo fazer a voz de um NPC.
3358900	3360900	As vantagens são gigantescas.
3360900	3362900	E siga a gente nas redes sociais.
3362900	3364900	Arroba Marcelo Guaxinim. Arroba RP Guaxa.
3364900	3366900	Tanto no Twitter quanto no Instagram.
3366900	3368900	Pode não parecer, mas isso ajuda muito
3368900	3370900	receber o carinho de vocês.
3370900	3372900	Nessas redes sociais.
3372900	3374900	Quero agradecer aos jogadores. E primeiro a Sinara.
3374900	3376900	Que faz parte lá do Projeto Drama, né?
3376900	3378900	Então quero agradecer muito a Sinara.
3378900	3380900	Quem não conhece o Projeto Drama, vai lá.
3380900	3382900	Eu já citei ele na semana passada.
3382900	3384900	No dia 13 eles começaram a nova temporada.
3384900	3386900	Então dá tempo de acompanhar.
3386900	3388900	Dá tempo de ouvir a temporada anterior
3388900	3390900	e acompanhar essa agora. Embora
3390900	3392900	sejam independentes, né? Tu pode ouvir
3392900	3394900	como tu quiser. Quero agradecer a Shelly
3394900	3396900	lá do RPG Next.
3396900	3398900	Do Contínuo e do Pode Isso.
3398900	3400900	Ela que sempre tá aqui. É a pessoa
3400900	3402900	que mais gravou. Que fez uma pequena
3402900	3404900	operaçãozinha recentemente. Tá afastada
3404900	3406900	das gravações por um tempo. Então vão lá.
3406900	3408900	Sigam a Shelly também no Twitter. Mande energias
3408900	3410900	positivas pra ela pra ela se recuperar logo.
3410900	3412900	E por último, meu amigo, parceiro.
3412900	3414900	O Danilo Battistini.
3414900	3416900	Que trouxe essa loucura pro episódio.
3416900	3418900	O Danilo tem um contador de histórias.
3418900	3420900	Que é um podcast de audiodrama maravilhoso.
3420900	3422900	Pra quem não conhece, o Danilo
3422900	3424900	ele edita os grandes especiais
3424900	3426900	do RPG Guaxinim. Cavaleiros do Bicho.
3426900	3428900	Os episódios de Natal.
3428900	3430900	Então vão lá. Conheçam o trabalho do Danilo.
3430900	3432900	Recomendo. Falando de
3432900	3434900	audiodrama. O editor desse episódio
3434900	3436900	é um editor novo. É o Gustavo Lorenzon.
3436900	3438900	Ele é uma recomendação lá do Biel.
3438900	3440900	Lá da Taverna do Beholder. Como vocês puderam ver.
3440900	3442900	É um editor maravilhoso. O episódio
3442900	3444900	ficou curtinho. Porque como eu falei. É um episódio
3444900	3446900	que a gente gravou
3446900	3448900	e já mandou pra edição. O tempo era curto pra sair.
3448900	3450900	Então foi uma aventura mais curta.
3450900	3452900	Mas ele segurou bem. Botou bem os efeitos.
3452900	3454900	Deu esse clima maravilhoso
3454900	3456900	pro episódio. Então só posso
3456900	3458900	agradecê-lo. E vocês terão mais episódios
3458900	3460900	editados pelo Gustavo. Aqui.
3460900	3462900	O Gustavo também tem um audiodrama.
3462900	3464900	Que é o Redfoot RPG.
3464900	3466900	Eles estão... Até o momento
3466900	3468900	da gravação aqui saiu só o prólogo.
3468900	3470900	Então pra quem quer começar um projeto...
3470900	3472900	Quem quer começar a acompanhar um projeto novo.
3472900	3474900	Dá uma olhada lá. Eles também tem PicPay.
3474900	3476900	Então conheça o Redfoot. Eu vou deixar
3476900	3478900	aqui na descrição.
3478900	3480900	As redes sociais dele. Se você quiser aproveitar.
3480900	3482900	Tá precisando de editor. Procura o Gustavo.
3482900	3484900	Que não só o Biel recomenda agora.
3484900	3486900	Eu recomendo também.
3486900	3488900	Esse episódio foi
3488900	3490900	revisado pela Deb Cabral mais uma vez.
3490900	3492900	Maravilhosa. É engraçado que ela tá lá no Reino Unido.
3492900	3494900	Então normalmente eu faço essas coisas
3494900	3496900	de podcast depois do meu expediente.
3496900	3498900	Ou seja, ela já tá dormindo. Quando eu mando
3498900	3500900	os podcasts pra ela.
3500900	3502900	E acordar com a análise dela.
3502900	3504900	Elogios pelas ideias que eu tive.
3504900	3506900	É sempre maravilhoso. Então agradeço muito a Deb.
3506900	3508900	Quer economizar? Tem algumas lojas parceiras
3508900	3510900	no post. Mas como eu já falei
3510900	3512900	já no episódio passado.
3512900	3514900	Esse episódio é da Promobit.
3514900	3516900	Então quer economizar?
3516900	3518900	Vai na Promobit. Quer conhecer nossas lojas
3518900	3520900	parceiras? Vai no post.
3520900	3522900	Quer economizar das duas formas. Isso eu garanto pra você.
3522900	3524900	Como eu falei antes.
3524900	3526900	Quem dá voz aos NPCs. Eu gravo
3526900	3528900	episódios como se fosse um RPG normal.
3528900	3530900	Com a minha voz. Depois eu peço pros padrinhos
3530900	3532900	gravarem com as vozes deles.
3532900	3534900	E o editor substitui. Então quem gravou
3534900	3536900	vozes pra esse episódio. O próprio
3536900	3538900	Gustavo Lourençon. Que além de
3538900	3540900	ser o editor desse projeto.
3540900	3542900	Ele é padrinho de muito tempo.
3542900	3544900	Ele fez a voz do rapaz
3544900	3546900	no WhatsApp. Logo no começo.
3546900	3548900	Da pessoa que trabalhava na primeira loja.
3548900	3550900	O Pombo foi feito pelo Rodrigo Azevedo.
3550900	3552900	A barata foi feita pela
3552900	3554900	Jéssica Loiana. A nossa Mel.
3554900	3556900	A menina que fala no final do episódio
3556900	3558900	foi feita pela minha filha. Pela Malu.
3558900	3560900	O boneco lixo. O boneco
3560900	3562900	claramente. Claramente
3562900	3564900	inspirado. Pra não ser plagiado.
3564900	3566900	No filme do Toy Story. Ele foi feito
3566900	3568900	pelo João Pedro Rodrigues.
3568900	3570900	O Pinóquio foi feito pelo Gilles Azevedo.
3570900	3572900	O espantalho foi feito pelo
3572900	3574900	Felipe Xavier. A bailarina de brinquedo
3574900	3576900	foi feita pela Jujuba.
3576900	3578900	O Stromboli. O vilão do Pinóquio. Feito pelo
3578900	3580900	Mateus Araújo. E o Gato Léo.
3580900	3582900	Foi feito pelo JP Bunch.
3582900	3584900	Todos eles são madrinhas ou padrinhos
3584900	3586900	do RP Guaxa. Quer ter sua voz
3586900	3588900	no próximo? Seja nosso
3588900	3590900	padrinho também. Embora tenha bastante gente no
3590900	3592900	grupo. E às vezes demora alguém conseguir fazer
3592900	3594900	uma voz. Que é a dica. E tem que ter um áudio bom também.
3594900	3596900	Fica o disclaimer. Por enquanto é isso.
3596900	3598900	Episódio curtinho.
3598900	3600900	Mas feito com muito amor e carinho.
3600900	3602900	Pra você ouvir com suas crianças.
3602900	3604900	Lembre que
3604900	3606900	a Black Friday é uma época
3606900	3608900	de gastar e comprar.
3608900	3610900	Mas a principal mensagem deste episódio
3610900	3612900	é que existem coisas
3612900	3614900	mais importantes a serem lembradas.
3614900	3616900	Beijo no coração de vocês.
3616900	3618900	Rolem 6. Rolem 20.
3618900	3620900	E se tudo é errado rola no chão. Que apaga o fogo
3620900	3622900	e diverte.
3622900	3624900	Beijo pra vocês gente.
3640900	3642900	Tchau.
