start	end	text
1882860	1883480	Se casa.
1884520	1885240	Porra cara.
1885440	1885720	Porra.
1885720	1886180	É isso.
1886320	1886720	Desculpa.
1886720	1886760	Desculpa.
1886820	1887120	Voltei.
1887180	1887800	Não sei nem onde eu tô.
1887900	1888200	Quem sou eu?
1888220	1888860	Ai meu Deus.
1888920	1889480	O Sérgio.
1890240	1891200	Voltando a leitura.
1891420	1892220	Pra quem tá aqui ainda.
1892660	1897680	E o Adrien com carisma no máximo deixou o grupo e o jogo dinâmico demais.
1898180	1898520	É verdade.
1898660	1900980	O Kai é uma pessoa muito carismática e ele é o seu personagem.
1901260	1904080	O Kai é tão carismático que tem uma ideia que todos os episódios que ele
1904080	1907400	gravou até hoje foi porque outras pessoas falaram pro Guaxa.
1907660	1909580	Eu quero gravar com o Kai.
1909740	1910000	Entendeu?
1910120	1911880	É esse o nível do carisma do maluco.
1912380	1912880	É verdade.
1913240	1913700	É verdade.
1914200	1915960	E o personagem dele tava foda.
1916060	1916400	A Domênica.
1916400	1918080	Eu vou só fazer um comentário da Domênica aqui.
1918220	1921240	Que ela quando falou que escutou o Kai virando pro cara.
1921360	1921540	Falou assim.
1921840	1922760	Não é que você veio aqui pedir um aumento?
1922880	1923060	Não.
1923140	1924400	Na verdade eu vim aqui te matar.
1924520	1926600	Queria saber como é que você queria morrer.
1927000	1928520	Ela falou que ela não acreditou.
1928680	1929980	Ela achou que era deboche.
1930480	1933920	Depois que ela entendeu que era só o jeitão dele mesmo descontraído.
1934080	1937340	Tipo, esparramado, sossegado.
1937780	1941000	O Adrian podia tranquilamente morar na praia, sabe?
1941480	1943460	E assim, finalmente o Kai sobreviveu.
1944520	1946180	E não teve um final ruim, né?
1946460	1947100	Não teve.
1947480	1948100	Não teve um final ótimo.
1948480	1951000	É, não foi um final, porra, que incrível, legal.
1951380	1951860	Mas ok.
1952160	1953440	Ah, eu achei que foi incrível, cara.
1953480	1954400	O Adrian chegando...
1954400	1955260	Não, assim, o final...
1955260	1956220	Mas, porra, não foi...
1956220	1957500	Tipo, ele não...
1957500	1960560	Pra pessoa em si, não sei.
1960640	1960980	Mas ok.
1961080	1961980	Eu achei legal.
1962080	1963240	O cara ali olhar e simplesmente falar assim.
1963520	1964060	Eu não vou nem seguir.
1964080	1964620	Eu saí da igreja.
1964720	1965300	Isso não é comigo.
1965420	1966580	Isso não tem um contrato.
1966900	1967300	Tipo, eu falei.
1967400	1968420	Cara, tipo...
1968420	1968700	Eu falei.
1968860	1970880	Não tinha como ser mais Adrian, sabe?
1970980	1972760	Não existia nenhuma outra possibilidade.
1972840	1973440	Assim, sensacional.
1973640	1974760	E também o jogador querendo.
1974820	1976240	Vou sobreviver a uma aventura que seja.
1976420	1977340	Vou ficar aqui dentro.
1977420	1978820	Caralho, não tinha pensado nisso.
1978900	1980160	Que Deus me abençoe.
1980320	1980700	Vamos embora.
1980760	1981080	Mas continuando.
1981840	1987540	Não acreditei quando sacou um app de relacionamento do nada ali pra resolver a parada da festa.
1987740	1988100	Gaitei.
1988180	1988740	KKKKK.
1988900	1989360	É verdade.
1990160	1991460	Falando em festa, é isso aí.
1991460	1993920	A melhor parte desses filmes é quando tem essas festas.
1993920	1995400	Gente fingida.
1995580	1998720	E o combate acontece com palavras no salão.
1998860	2001540	A edição, nossa, mais uma vez, foi excepcional.
2001960	2003840	Parando por aqui para não cair no terrível.
2004300	2004880	Ver mais.
2005320	2006120	Dois bracinhos.
2007020	2007300	Sei lá.
2007340	2008160	É um amém isso aqui?
2008260	2009120	Como é que é o nome disso aqui?
2009160	2010100	Eu acho que é um high five.
2010500	2012680	É um high five de sigo consigo mesmo.
2012820	2013120	É isso.
2013260	2014940	Não, as pessoas só estão usando a mesma blusa.
2015160	2015940	Mas é um high five.
2016340	2016660	Ok.
2016820	2017680	É um uniforme, né?
2017680	2017880	É.
2018080	2018720	São pessoas do emprego.
2018740	2019700	Dos cobras roxas.
2020280	2020640	Caralho.
2020640	2021380	Isso é sensacional.
2022340	2022980	Meu Deus.
2023120	2023360	Nossa.
2023440	2023900	A gente ficou 15 minutos.
2023920	2024860	15 minutos para se comentar.
2026260	2026660	Desculpa.
2027240	2028800	Jorge Marcos Santos Silva.
2029380	2029960	Cara, eu fiquei...
2029960	2030380	Atrasado.
2030480	2033820	Primeiro eu tinha que falar que eu fiquei muito impressionado que eu comentei primeiro
2033820	2037360	que quando eu entrei para comentar e o Jorge Marcos Santos Silva não tinha comentado.
2037460	2038420	Eu falei, caramba, mano.
2038840	2039200	Foi...
2039200	2040460	Eu estou realmente ansioso.
2041380	2047400	Assim, em defesa dele, do Jorge Marcos Santos Silva, esse episódio saiu porque os padrinhos
2047400	2048680	mandaram lá no grupo de spoiler.
2049120	2052980	Não era para ter saído o episódio meia-noite ontem e daí o episódio saiu tipo 8, 9 horas
2052980	2053240	da manhã.
2053240	2054620	Ah, isso...
2054620	2056180	Porra, aí você ferrou o cronograma dele.
2056300	2057720	É, foi, foi, foi.
2058080	2059100	Bem, vamos lá então.
2059440	2064640	Hoje me atrasei, percebemos, mas está perdoado porque o Guaxa, na verdade, armou contra você.
2065080	2066900	Você foi pego numa trapaça.
2067380	2068960	O cansaço armou contra você.
2069260	2073340	Mas estou aqui, como qualquer bom easter egg nas cenas pós-credits de um filme de ação.
2073860	2076360	Bom dia, senhor Guaxa, convidade e guaxual.
2076840	2078660	Ele falou duas vezes bom dia para você?
2079180	2082080	Não, bom dia, senhor Guaxa, convidade e guaxual.
2082080	2083200	Não, guaxual.
2083200	2083220	Não, guaxual.
2083240	2084340	É o Guaxa pessoal.
2084600	2085680	Ah, tá, tudo bem.
2086200	2087180	Tudo bem, queridos?
2087580	2088540	A gente não fez essa pergunta.
2088660	2089420	Está tudo bem comigo?
2089500	2090440	Está tudo bem com você, Guaxa?
2090660	2095300	Tá, tirando tudo de ruim, está tudo bom.
2095520	2095720	Porra, aí...
2095720	2099540	Tira que as meninas ainda estão no Rio de Janeiro e estão com saudades e que o trabalho
2099540	2100460	puxa bastante.
2100820	2101480	Tirando isso, estou bem.
2101680	2102880	Ah, tudo bem então.
2103480	2106640	Além de dizer que foi maravilhoso, não tenho muito mais o que dizer.
2107240	2108320	É, disse tudo.
2108760	2111660	O episódio me pegou de uma forma que esqueci das teorias.
2111820	2113200	Esse acho que não tinha muita teoria.
2113200	2114240	Não tinha muita teoria também, sabe?
2114460	2114960	Acho que ficou o Wilson...
2114960	2116180	Não, era tiro porra de bomba.
2116560	2118940	E acho que o Wilson explicou tudo que tinha para explicar no final.
2119500	2120000	Então, bem.
2120100	2123200	E assim, o grande mistério vocês mataram na hora que era para matar, né?
2123200	2128340	Nossa, deixa eu te falar que, cara, isso foi uma coisa muito boa para a minha autoestima
2128340	2135140	porque depois de passar dois episódios do Guaxa que eu não tinha sacado porra nenhuma
2135140	2137080	porque estava uma porta, entendeu?
2137700	2141840	Eu finalmente ter conseguido sacar, apesar de ter sido super óbvio, eu me lembro depois
2141840	2143160	do Caio da sala falando assim...
2143160	2144760	É, mas é claro, a gente já tinha percebido isso.
2145120	2146180	Eu falei, não importa, eu falei primeiro.
2146460	2146920	Tipo, né?
2147240	2152300	E eu falei, pô, finalmente, cara, eu consegui sacar a trama e estava entendendo, sabe?
2153360	2158400	Retomando aquele episódio que a gente falou do Guaxavers, que surgiu esse episódio aqui
2158400	2163900	do Horde do Primeiro Filho, que a gente se comentou também sobre a Laerte, eu me senti
2163900	2166400	o próprio lobisomem rasgando.
2166440	2168000	Eu entendi, Laerte!
2168400	2168980	Tá ligado, sabe?
2169080	2171400	Falei, porra, finalmente, cara, eu entendi a trama.
2171440	2172340	Incrível, incrível.
2172500	2172580	É.
2172660	2172760	É.
2172760	2172780	É.
2172780	2172800	É.
2172800	2172860	É.
2172860	2172880	É.
2172880	2172900	É.
2172900	2172920	É.
2172920	2172940	É.
2172940	2172960	É.
2172960	2172980	É.
2172980	2173000	É.
2173000	2176580	Eu sei que tu rebatizou o podcast pra episódio do Guax.
2176620	2179000	Nossa, é, eu confundi.
2180840	2185340	Mas preciso perguntar se esse universo pode ser o mesmo de um outro futuro chefe de organizações
2185340	2186500	que liga com o som natural.
2187060	2187660	Tem ligação?
2188200	2188720	Do Dante?
2188860	2189060	Não.
2189900	2191380	Ou com quais poderiam ter?
2191900	2198460	Assim, querendo ou não, por mais que seja não tão absurdo, aquele episódio dos velhinhos
2200740	2202740	espião aposentado, esse episódio se mais...
2202740	2206000	um passinho além do mundo real
2206000	2207640	tá, muito bem
2207640	2209800	do resto, só para
2209800	2211680	analisar todos, foi incrível mesmo
2211680	2214020	acredito que, parafraseando
2214020	2215920	o grande comunicador, esse episódio não precisa
2215920	2218060	de uma continuação, mas se ela existir
2218060	2219000	seria incrível
2219000	2221120	será incrível, inclusive, eu acho
2221120	2223560	assim, cara, trilogia
2223560	2225060	segundo episódio
2225060	2228540	não basta ser um segundo episódio
2228540	2230040	tem que ser um segundo episódio
2230040	2232080	que se for o primeiro da pessoa, ele faça sentido
2232080	2233900	porra, cara, eu tenho
2233900	2235680	eu já falei para você, a minha ideia faz sentido
2235680	2237860	eu vou falar, no final daqui, se deixar
2237860	2240520	eu falo quais são as minhas ideias que eu te mandei
2240520	2242080	não vou falar, porque você vai falar
2242080	2243220	que com isso eu não vou poder usar
2243220	2245220	eu vou manter no particular mesmo, mas tem
2245220	2247340	tem como fazer, e ela deixa um gancho
2247340	2249300	para a terceira, e a terceira
2249300	2251360	episódio faria ligação com o passado
2251360	2252460	do surgimento
2252460	2255300	das sete famílias, tá tudo lá
2255300	2257340	eu vou ficar em silêncio
2257340	2258540	nossa, mas você
2258540	2261660	por hoje é isso, fico por aqui, forte abraço
2261660	2263720	força e luz para todos nós, e até mais
2263720	2265300	força e luz para todos nós
2265300	2266940	Jorge Marcos Santos Silva
2266940	2269840	força e luz, querido, próximo comentário é do Sumido
2269840	2271780	que agora, já é o segundo episódio
2271780	2273660	seguido que ele comenta, mas a gente tem que comentar
2273660	2276080	João Balheiro Queiroz
2276080	2277420	Oi Guaxito
2277420	2280020	boa noite para você, e para a juvidade da vez
2280020	2280880	que é o Baço
2280880	2282960	esse episódio foi um primor de
2282960	2284900	audiodramatização
2284900	2288080	incrível, adorei a dinâmica dos personagens
2288080	2289940	o jeito que a Sara
2289940	2291460	introduziu a pira
2291660	2293580	pira, pira é piração
2293580	2295920	é pria, conduziu
2295920	2297060	a pria, foi lindo
2297060	2300280	Caio mandou bem demais no sedutor
2300280	2302180	e o Baço foi um brutamonte
2302180	2303520	com um sentimento
2303520	2304680	muito querido
2304680	2307960	ficou uma pare de RPG
2307960	2309020	três pessoas
2309020	2311340	e eu adorei
2311340	2314040	que ficou uma certa
2314040	2315920	rivalidade entre
2315920	2317620	eu e o Caio
2317620	2319920	e a pria, ela tava ali no meio
2319920	2321200	como sei lá, tipo
2321660	2323900	era uma entrada de disputa desses garotos
2323900	2326180	sabe, e a gente toda hora recorria a ela
2326180	2327600	então eu acho que ficou
2327600	2330380	uma relação muito boa ali no triângulo
2330380	2332420	nós dois tínhamos relações muito boas com a pria
2332420	2334240	e tínhamos relações boas entre a gente
2334240	2336140	mas meio que se antagonizando
2336140	2337040	meio que se alfinetando
2337040	2339760	então acho que deu muito assim
2339760	2342640	a pria ficava meio que mais de autoridade ali no meio de nós dois
2342640	2343780	eu acho que, cara
2343780	2345840	o que eu mais gostei de longe desse episódio
2345840	2348380	foi a química que nós três
2348380	2350300	tivemos, eu acho que foi uma coisa
2350300	2351420	que, assim
2351660	2353700	fora do normal, com qualquer outro episódio que eu tenha
2353700	2355680	jogado aqui com você, eu acho
2355680	2357640	perfeito, assim, perfeito, perfeito
2357640	2359760	tu que, a Sara também
2359760	2361480	foi tu que comentou
2361480	2362220	que podia ser ela?
2362560	2365780	foi, eu pedi, quando você perguntou, eu pedi pela Sara
2365780	2366520	e pelo Caio
2366520	2369840	que, eu tenho uma mesa
2369840	2371500	já faz um tempo que joga eu, a Sara
2371500	2373700	o Caio e a Rafaela Malachensky
2373700	2375360	aí eu já tinha jogado com a Rafa
2375360	2377460	uma aventura, e aí eu falei
2377460	2378900	poxa, aí quando você falou, eu falei
2378900	2380980	pra mim foi assim, não, chama o Caio
2380980	2381620	com a
2381660	2383860	a Sara, inclusive achei muito
2383860	2386100	engraçado porque eu não sabia
2386100	2387400	mas Sara é
2387400	2389540	fissurada em
2389540	2391300	John Wick
2391300	2393160	foi assistindo cinema, os filmes
2393160	2395340	ela pirou, e o
2395340	2397840	em contrapartida o Caio nunca tinha
2397840	2399660	assistido nenhum filme, nunca tinha visto
2399660	2401880	nada no John Wick, e aí ele passou
2401880	2403920	um final de semana, quando você falou
2403920	2405700	que ele ia jogar, ele passou
2405700	2407400	um final de semana fazendo uma maratona
2407400	2408860	e ele ia mandando
2408860	2411180	pra mim no Telegram, tá ligado?
2411660	2412800	que ele tava achando dos filmes
2412800	2415880	então foi muito legal, assim, o jeito
2415880	2418080	que foi pra cada um, assim, entrar no episódio
2418080	2419940	incrível, incrível, e essa é a magia
2419940	2421920	seja padrinho, gente, conhece esses amigos
2421920	2423880	maravilhosos lá dentro? Sim, porra
2423880	2425780	eu fiz dois amigos maravilhosos, o Caio e a Sara
2425780	2427880	só por isso
2427880	2429920	já vale a pena se eu ainda apoiasse
2429920	2431600	um projeto tão bom ainda
2431600	2433880	ok, ok, ok
2433880	2435700	vamos seguir
2435700	2437760	é...
2437760	2440180	gostei demais dessa lore das facções
2440180	2441580	e de surgir uma
2441580	2443620	facção contrária, gosto muito de
2443620	2445760	Vampiro à Máscara, e me lembrou um pouco
2445760	2447380	até da dinâmica dos clãs
2447380	2449260	e até a segunda inquisição
2449260	2451020	da nova edição
2451020	2452820	a nova edição é a quinta, né?
2453240	2455680	eu acho que é, cara, eu parei no... eu cheguei a comprar
2455680	2457440	o Mundo das Trevas quando ia surgir
2457440	2459040	a nova
2459040	2460680	mas eu parei ali
2460680	2463060	eu tenho ou tive esse livro
2463060	2465700	e daí eu comprei o Vampiro novo
2465700	2467580	e daí na época eu jogava com
2467580	2470040	uns amigos aqui do interior de Santa Catarina
2470040	2471400	e...
2471580	2473000	usei a aventura que veio no livro
2473000	2476140	eles odiaram porque envolvia a igreja católica
2476140	2477700	e, porra, perdi os amigos
2477700	2478560	e o grupo de RPG
2478560	2481300	meu Deus, você teve aquele livro, o Mundo das Trevas?
2481840	2483040	eu tenho ou tive
2483040	2486060	cara, eu achava ótimo que a separação dos capítulos
2486060	2488340	eram pequenos contos de...
2488340	2489580	de terror, assim
2489580	2492220	cara, eu achava
2492220	2494080	o livro ótimo pra você ler
2494080	2495240	mesmo sem jogar, eu achei ele
2495240	2496500	gostosíssimo de ler
2496500	2499880	eu tava lendo a ordem, chegou um ponto que comecei a pular
2499880	2500820	e ler só os contos
2500820	2501960	porra, fiz a mesma coisa, cara
2501960	2503520	eu achei maravilhoso, assim
2503520	2506020	vários, assim, tipo, de coisas bestas
2506020	2507900	assim, que parecia nem ser tão problemático
2507900	2510260	sei lá, o cara tava escondendo uma caixa
2510260	2512220	e eles foram ver, tinha um monte de dentes
2512220	2514180	e aí você fala, tá, pode ser, sei lá
2514180	2516620	guardação de criança, alguma coisa
2516620	2517520	que ele guardou
2517520	2519560	né, tipo, tem essa mania, às vezes, de mãe
2519560	2520700	guardar dente de leite
2520700	2523100	até o seu negócio meio que macabro
2523100	2525300	ia escalando, me lembro, eu falo, cara
2525300	2527380	eu achava os contos maravilhosos
2527380	2530280	na infância a gente jogava o dente em cima da casa
2530280	2531860	a minha mãe guardava
2531860	2533460	e foi guardando todos os dentes de leite
2533460	2535380	no meio do meu irmão, não sei porquê
2535380	2537540	mas tinha uma mania de guardar e falou que na família deles guardavam
2537540	2539600	na minha não tinha fada do dente
2539600	2540860	era jogar em cima da casa
2540860	2542980	não tinha fada do dente também não, ela só guardava
2542980	2545180	ela não pagava nada pra gente não, ela só guardava
2545180	2547400	não, assim, a Malu
2547400	2550320	ela acredita, sei lá, entre algumas aspas
2550320	2552040	talvez, na fada do dente
2552040	2553520	mas a fada do dente
2553520	2556120	ela não visita todas as regiões
2556120	2557000	do estado
2557000	2559120	ela só aparece quando a Malu
2559120	2560200	dorme na casa do vovô e da vovó
2560280	2561620	poxa vida, hein
2561620	2564660	é regional, né, tem que ver se ela tá na área de cobertura
2564660	2567860	terminando aqui, vamos lá
2567860	2569400	Zorzal foi o maestro
2569400	2571540	construindo essa sonoplastia, é verdade
2571540	2573380	muitos elogios, muito biscoito ao Zorzal
2573380	2574720	que é 50% do episódio
2574720	2576700	bom demais, só fiquei pensando
2576700	2580180	uma facção criminosa na Europa teria alguma ligação com o senhor Dante?
2580280	2581800	não, a princípio não, gente, pelo amor de Deus
2581800	2583080	beijos e até a próxima
2583080	2585660	muito bem, o próximo é
2585660	2586860	Estênio Medeiros
2586860	2589700	boa tarde da noite ou qualquer outro período do dia
2589700	2590240	guacha
2590280	2592380	guachividade e guacho ouvintes
2592380	2594280	uma personagem muda em um podcast
2594280	2596860	mais uma vez o RPG guacha superando os limites
2596860	2598240	que jogadora extraordinária
2598240	2600460	ah, a Sarah é um absurdo, né
2600460	2602920	Sarah é incrível, eu acho que o termo certo é
2602920	2604140	é... é... é...
2604140	2606760	não, ela era só
2606760	2608460	ela tinha a fazia
2608460	2610480	que era que ela só era muda, ela ouvia
2610480	2612720	ela somente muda
2612720	2613260	erro meu
2613260	2616040	você cometeu esse mesmo erro quando a gente tava jogando
2616040	2617280	e ela corrigiu você
2617280	2620040	por isso que eu estou falando isso, porque eu me lembro que ela falou exatamente isso
2620280	2620720	eu também
2620720	2623140	vou cortar tudo isso e para ser inteligente
2623140	2626100	não, não, não vale não, você já me deixou burro
2626100	2627900	já que não sabia o que era pietar lá no início
2627900	2629460	vai deixar isso aqui também
2629460	2631100	é verdade
2631100	2634040	me ganhou no argumento
2634040	2636480	mas eu achei muito legal
2636480	2638320	cara, e é uma homenagem a
2638320	2640380	eu vou aproveitar e falar algumas coisas aqui
2640380	2642300	que eu com a Sarah e o Caio conversamos muito
2642300	2644260	então eu vou aproveitar pra também colocar
2644260	2645300	coisas que eu sei que eles iam falar
2645300	2648360	é uma... uma homenagem
2648360	2650280	a uma personagem que eu não lembro agora se é do segundo
2650280	2652360	ou do terceiro filme, que ela é também
2652360	2654520	muda, né, que é uma mulher lindíssima
2654520	2655620	que o John Wick
2655620	2658160	acaba derrotando ali no final
2658160	2660160	eu acho que ele não mata ela, que ela fala
2660160	2662380	tipo, né, cuidado que eu vejo você
2662380	2664360	por ainda, ela faz o sinal e ele
2664360	2666400	quando vai embora antes faz o sinal
2666400	2668120	pra ela, não se eu tiver primeiro
2668120	2670740	né, sabe, e faz em linguagem de sinais
2670740	2672480	você fala, caramba, o John Wick fala em linguagem de sinais
2672480	2673600	também, sabe, eu acho
2673600	2675880	demais assim, achei bem bacana
2675880	2678180	incrível, incrível, o pessoal tá ali falando
2678180	2679540	se os dentes não acumulavam
2680280	2682960	e entupiu a calha, primeiro meu dente não é tão
2682960	2684980	grande assim, caramba, cara, cavalo
2684980	2686920	agora, né, segundo
2686920	2689120	em Floripa, pelo menos
2689120	2690900	onde eu cresci, calha
2690900	2692780	não é uma coisa comum, normal é a chuva
2692780	2694820	cair no telhado e escorre pro lado, ponto
2694820	2696540	nossa, aqui é calha em tudo, aqui
2696540	2698520	pelo menos no interior de São Paulo é calha em tudo
2698520	2700580	por quê? Por causa que
2700580	2701520	normalmente
2701520	2704840	se você tá entrando na casa
2704840	2706300	alguma coisa estiver chovendo, não tiver aquele
2706300	2708920	fio de água que vai te molhar inteiro na hora que você passar
2708920	2709280	entendeu?
2710280	2711800	pra que entrar em casa, gente?
2711900	2713120	pra que sair de casa, inclusive
2713120	2716380	próximo comentário do Raposinheiro
2716380	2717700	é isso mesmo?
2717840	2718420	tô certo, né?
2718660	2720640	foi bem curtinho, hein, que sacanagem
2720640	2722880	próximo comentário do Raposinheiro
2722880	2725180	olá guaxi e todos os guaxinenses envolvidos
2725180	2726960	infelizmente não cheguei a tempo de ser lido
2726960	2728100	chegou, tá aqui
2728100	2730500	chegou a tempo de ser lido, mandou cinco dias atrás
2730500	2731880	caramba, que maluquice
2731880	2734460	porra, Raposinheiro, larga isso aí que você tá tomando
2734460	2736840	vamos lá, no entanto, sobre o episódio
2736840	2739220	dessa semana, quando foi cogitada
2739220	2740080	a ideia de uma aventura
2740080	2740260	de uma aventura de uma aventura de uma aventura
2740280	2742020	no melhor estilo John Wick, pensei
2742020	2743440	isso vai ser show
2743440	2745460	e caramba, dito e feito
2745460	2747280	por um momento eu fiquei com medo dele dizer
2747280	2749840	por um momento eu pensei
2749840	2752580	e pensei
2752580	2753720	vai ser coisa, né?
2753820	2756300	e eu falei, e foi uma merda inacreditável
2756300	2758220	apesar que eu já li os comentários, tem alguém que
2758220	2759700	fala aí que não tinha nada a ver com o John Wick
2759700	2762340	mas eu pensei que ia vir de novo
2762340	2763140	falei, meu Deus
2763140	2766240	pô, tu deu spoiler agora, tô triste, mas vou seguir
2766240	2768320	todos os 50%
2768320	2770160	envolvidos no episódio foram demais, em especial
2770160	2771980	curti muito o Adrian
2771980	2774280	apesar dele ser um boca mole
2774280	2776380	muito boca mole, enfim, incrível
2776380	2777880	do início ao fim
2777880	2779540	parabéns Adrian, boca mole
2779540	2782040	aliás, só pra dar
2782040	2783880	uma coisinha também de bastidor
2783880	2786160	de acordo, pelo menos, olha, eu vou confiar no Caio
2786160	2788140	porque o Caio disse pra mim que era verdade
2788140	2790160	e não tava mentindo pra mim, mas ele me disse
2790160	2792240	que foi totalmente sem querer
2792240	2793920	ele ter falado meu nome ali na hora
2793920	2796220	não foi proposital, assim, porque o Adrian
2796220	2798420	era super honesto
2798420	2800120	com tudo, franco e aberto
2800160	2802100	mas ele falou pra mim que foi total
2802100	2804060	sem querer, ele esqueceu no meio da
2804060	2805720	conversa ali e soltou um saladinho, assim
2805720	2808100	o que foi ótimo, porque eu não sei como é que o Guaxa
2808100	2809780	ia continuar a cena se a gente não tivesse
2809780	2811840	depois o recado ali, né
2811840	2813300	cara, deu tudo certo
2813300	2816280	até os erros a gente caiu pra cima
2816280	2818120	nesse episódio, desculpa, o Guaxa
2818120	2818600	pode continuar
2830160	2832460	de jogar um corpo
2832460	2833480	em um míssel
2833480	2836140	um sorvete
2836140	2837600	de cereja
2837600	2840600	com cristais crocantes, explosivos e caldo de chocolate
2840600	2841960	70%
2841960	2844600	para dar uma equilibrada no doce
2844600	2846500	espero que gostem, até a próxima
2846500	2847640	parece bom
2847640	2850060	poxa, cara, eu fiquei muito chateado
2850060	2852320	que não deu certo na minha coisa de ter jogado
2852320	2853820	no final das contas foi bom
2853820	2855320	porque teve uma cena de
2855320	2858340	de a gente ser capturado, que é uma coisa clássica
2858340	2859720	que tem nesses filmes
2859720	2862240	mas, porra, teria sido épico se eu tivesse conseguido arremessar
2862240	2864140	o corpo da mulher na bomba, cara
2864140	2866220	no míssel, no RPG, poxa vida
2866220	2867460	acontece
2867460	2870440	Bispo do Caos
2870440	2872020	fala aqui, então
2872020	2874120	Olá, Guaxa, convidado e todo mundo
2874120	2875480	que está escutando esse Guaxa verso
2875480	2878580	muito bom
2878580	2880460	Excelsior
2880460	2881780	como diria Stan Lee
2881780	2884040	como o Guaxa falou no final, realmente
2884040	2886080	parecia um filme com direito a continuação
2886080	2888380	hum, hein, hein
2888380	2889680	não sei, Stan Lee
2889680	2889700	não sei, Stan Lee
2889700	2891200	tirou esse direito a continuação
2891200	2893180	cara, porra, acho isso é difícil
2893180	2895940	a descrição dos jogadores também foi perfeita
2895940	2898020	o roteiro digno de um dos cineastas de Hollywood
2898020	2899620	chegou aos pés de Tarantino
2899620	2901600	mesmo que esteja exagerando
2901600	2902900	não exagerou não
2902900	2905560	quando viu que o episódio duraria duas horas
2905560	2907800	vibrei, fibrei, mas acho que é vibrei
2907800	2909020	como se fosse um gol
2909020	2911820	novamente basco no personagem de porradeiro Motherfucker
2911820	2914580	tipo, ah, cara, o Digão não era um porradeiro
2914580	2916040	ele era só um crossfiteiro
2916040	2917960	medroso que teve que
2917960	2919200	fazer alguma coisa ali, mas
2919700	2920640	qual era o atributo dele?
2920860	2921720	atributo 5
2921720	2923620	tá, não, só queria registrar
2923620	2926800	e a personagem da Sarah foi incrível
2926800	2928820	sempre que seu personagem ir calado
2928820	2931220	ou não, ele é como dizem na Bahia
2931220	2933580	miseravão, muito bom no que faz
2933580	2935360	me remeteu a um filme do Hitman
2935360	2937340	com uma mistura de Fullmetal Alchemist
2937340	2939640	que, né, é basicamente
2939640	2941020	um dos melhores animes já feitos no mundo
2941020	2943680	mas não lembra de John Wick
2943680	2945540	ah lá, esse era o que não lembrava de John Wick
2945540	2947580	ah tá, mas é um elogio, então tá bom
2947580	2949680	mas, né, mesmo assistindo todos os animes
2949700	2951740	já tinha pensado no Guaxa
2951740	2953980	fazer um episódio baseado nisso, mas foi muito melhor
2953980	2955680	do que pensei, no mais
2955680	2957700	desejo sucesso a todos, esse episódio foi
2957700	2959900	mil em todos os aspectos, parabéns
2959900	2961560	muito obrigado Bispo do Caos, eu também
2961560	2963220	gostei muito desse episódio
2963220	2965860	eu queria discordar, ele não foi mil
2965860	2967700	em todos os aspectos, porque ele é o 155
2968480	2969960	ah lá, brincadeira
2969960	2971620	o próximo comentário é da
2971620	2974460	queridíssima e maravilhosa Amanda Costa
2974460	2975760	ela coloca
2975760	2977620	no mais um episódio, excelente
2977620	2979540	parabéns ao Guaxa e ao
2979540	2981480	jogadores, o Caim está meio ruim de
2981480	2983580	descendentes, hein, vampiros e
2983580	2986780	assassinos, K-J-A-J-S-J
2986780	2990420	K-S-K-S-K-S-K-S
2990420	2990940	K
2990940	2993340	minha sugestão de continuação é fazer um episódio
2993340	2995220	na pegada meio Assassin's Creed
2995220	2997280	mas com a pegada de mostrar
2997280	2999200	essa família em tempos diferentes
2999200	3001320	é assim, foi cravado
3001320	3003480	que desde, de tempos mais
3003480	3005140	remotos, como diria um
3005140	3006660	grupo de comediantes
3006660	3008700	é, esses
3009540	3011180	famílias de assassinos estão por aí
3011180	3012980	então, pô, seria uma
3012980	3015560	possibilidade e daria pra rotacionar
3015560	3017300	esses jogadores que estão tentando cavar
3017300	3019340	uma continuação pra jogar de novo junto
3019340	3020960	olha, até agora eu tive
3020960	3023140	100% de aproveitamento, eu tô
3023140	3025060	querendo mesmo manter essa média de eu conseguir
3025060	3026280	cavar um episódio aqui
3026280	3029080	eu quero ver no final, quando você tem
3029080	3031300	realmente a chance de cavar um episódio, se tu vai conseguir
3031300	3032900	cara, eu acho que não consigo mais
3032900	3035040	porque acho que você vai querer tirar só pra
3035040	3037240	tirar o meu gostinho, mas
3037240	3039380	vamos lá, então
3039540	3041160	Fernando Lobo
3041160	3042440	fala pra nós aqui
3042440	3045040	Olá, veterano Guaxa, agente
3045040	3047200	convidade e pupilo chinins
3047200	3049200	aqui é o agente Lobo, essa mensagem
3049200	3051300	é criptografada, não se preocupe
3051300	3053580	o episódio foi excelente
3053580	3055240	será que os virtuosos vão
3055240	3056760	voltar para terminar o serviço?
3057200	3059220	eu acho que não tem
3059220	3060760	mais, não tem assim
3060760	3063260	mais pessoas do pecado pra matar, né
3063260	3065160	porque mataram todos os chefes, né
3065160	3067380	é, mas assim, outras pessoas
3067380	3068880	podem assumir esses postos, né
3068880	3071320	é, pode sim, mas vamos lá
3071320	3073240	acho que Pietro Dante
3073240	3075300	já usou os serviços deles, estou na cola
3075300	3077140	dele, reunindo toda a informação que posso
3077140	3079120	só esperando ele abrir a guarda
3079120	3081380	manterei contato, estarei nas sombras observando
3081380	3083320	até a próxima e se prepare
3083320	3085280	muito obrigado, Fernando Lobo, qualquer coisa
