start	end	text
2415620	2416420	Que é transparente
2416440	2417760	Como se esperasse
2417760	2418660	Se alguém fosse sair
2418660	2419120	E tal
2419120	2420060	Eles não parecem
2420060	2420720	Estar prestando atenção
2420720	2421740	Na retaguarda deles
2421740	2423400	E o sol batendo no olho
2423400	2424540	Também difícil né?
2424900	2425840	E o sol batendo no olho
2425840	2427040	É isso aí
2427040	2428640	Vamos pegar um por um
2428640	2429600	Tem uns quatro
2429600	2430100	Por ali
2430100	2431880	Distante entre eles
2431880	2432760	Mas você consegue ver
2432760	2433520	Os quatro assim
2433520	2434820	Olhando de um lado
2434820	2435200	Pro outro
2435200	2436020	Tem uns quatro ali
2436020	2436700	Quatro
2436700	2437580	Marta
2437580	2438340	Você que é
2438340	2440120	Parece que atira bem rápido
2440120	2441680	Você consegue pegar dois?
2442260	2442500	Sim
2442500	2442940	Claro
2442940	2444040	Eu posso atirar um
2444040	2444800	Com cada mão?
2444960	2445320	Pode
2445320	2445580	Pode
2446440	2447560	No melhor estilo
2447560	2448260	Velho West
2448260	2449240	Maravilha
2449240	2449580	Então
2449580	2451200	Você pega aqueles dois
2451200	2451820	Da direita
2451820	2453520	A Hillary pega o do centro
2453520	2454780	E eu pego o que tá mais na esquerda
2454780	2456440	Se a gente derrubar todos
2456440	2457000	De uma vez
2457000	2458200	Eles não vão nem dar o alarme
2458200	2458840	Perfeito
2458840	2460700	Todos rolam dois dados
2460700	2463600	Seis e um
2463600	2464140	Tá
2464140	2465240	A Marta começou
2465240	2465680	Seis e um
2465680	2466780	Ela tem um acerto simples
2466780	2467580	Mas
2467580	2469020	Ela já tem um acerto
2469020	2470020	Garantido dela
2470020	2471540	Ela usou um acerto
2471540	2472980	Pra bater cada um dos orcos
2472980	2474820	Ela levanta as armas
2474820	2476040	É a especialidade dela
2476440	2478440	Ela puxa o gatilho das duas armas
2478440	2479160	Ao mesmo tempo
2479160	2480980	E dois orques caíram
2480980	2482140	Sem fazer barulho
2482140	2483240	Ao mesmo tempo
2483240	2484680	Em que mais tiros foram disparados
2484680	2485860	Como por exemplo
2485860	2486480	A Sinning
2486480	2488220	Tirei dois e quatro
2488220	2490100	Um acerto comum
2490100	2491740	E um acerto crítico
2491740	2494040	Tu mirou
2494040	2497960	Era pras três atirarem ao mesmo tempo
2497960	2499620	Pros quatro tiros serem ao mesmo tempo
2499620	2501600	Mas mesmo apertando o gatilho
2501600	2502280	Ao mesmo tempo
2502280	2503100	Que a Marta
2503100	2504300	Ela já tinha
2504300	2506280	Atirado e guardado as armas
2506280	2508500	Antes da tua bala sair
2508500	2510200	Mas foi um tiro certeiro
2510200	2511260	Que também derrubou o orque
2511260	2511660	Hillary
2511660	2513600	Eu tirei três e dois
2513600	2514760	Próprio atributo
2514760	2516300	A idade parece não ter pesado
2516300	2517200	Pra Hillary ali
2517200	2518940	Outro tiro certeiro
2518940	2519300	Foram
2519300	2522000	Os tiros individuais de vocês duas
2522000	2523700	Foram mais limpos e precisos
2523700	2524280	Do que o da Marta
2525160	2526200	Mas ela derrubou dois
2526200	2527640	Eu tenho que apenas
2527640	2528960	Apreciar né
2528960	2529440	Poxa vida
2529440	2530440	Ela realmente é muito boa
2530440	2531080	Bom
2531080	2533460	Parece que tá tudo limpo agora
2533460	2534780	Vamos rapidinho ali
2534780	2536260	Até a borda da Marta
2536280	2536960	Da Redoma
2536960	2537820	Ver se a gente consegue
2537820	2538340	Falar com alguém
2538340	2539480	Eu só sigo
2539480	2540560	Vocês vão até ali
2540560	2541600	Vocês notam que
2541600	2543180	As pessoas na cidade
2543180	2544380	Parece que tá mais concentrada
2544380	2545220	Do lado que tá vindo
2545220	2546640	Aqueles tiros e tal
2546640	2547580	Vocês ficam ali
2547580	2548360	Alguns minutos
2548360	2549700	Até que passa
2549700	2550640	Um elfo
2550640	2551380	Jovem
2551380	2552860	Ele olha pra vocês
2552860	2553960	Olha pros orques caindo
2553960	2554960	Ele se aproxima da Redoma
2554960	2555820	Ele fala
2555820	2556620	Mas vocês não escutam
2556620	2557160	Parece que o som
2557160	2558660	Não consegue sair lá de dentro
2558660	2559120	Patrick
2559120	2560280	Patrick sou eu
2560280	2561140	Deixa a gente entrar
2561140	2563320	Ele levanta um dedo
2563320	2563820	Pra ti assim
2563820	2564040	De
2564040	2565340	Espere um minuto né
2565340	2566260	E aí
2566280	2566980	Ele sai correndo
2566980	2568160	Enquanto isso
2568160	2569140	A gente tá olhando pros lados
2569140	2570300	Pra ver se não vem mais orques
2570300	2571260	Perfeito
2571260	2571700	É
2571700	2573100	Enquanto elas estão se comunicando
2573100	2573620	Eu tô
2573620	2575500	No melhor estilo
2575500	2576380	Guarda assim
2576380	2577700	De retaguarda
2577700	2578540	Depois de um tempo
2578540	2579320	Vem uma elfa
2579320	2580180	Mais velha
2580180	2581880	Ela olha pra vocês
2581880	2583140	Olha em volta
2583140	2584440	Faz um sinal
2584440	2585680	De joinha assim
2585680	2586600	Esperando uma
2586600	2587500	Uma confirmação
2587500	2589020	Dois joinhas
2589020	2589660	Ela
2589660	2590980	Toca a Redoma
2590980	2591940	E abre um
2591940	2592800	Um pequeno espaço
2592800	2593720	Por um momento
2593720	2594460	Rápido
2594460	2594820	Passe
2594820	2595960	Eu passo rápido
2595960	2597800	As três entram então né
2597800	2599480	Ela fecha a Redoma
2599480	2600760	Estamos cercados
2600760	2602540	A situação é terrível aqui
2602540	2603580	Ela olha pra
2603580	2604700	Pra Marta
2604700	2605580	Pela deusa
2605580	2606720	Quem é você?
2606980	2608180	Mensageira que vim salvar
2608180	2609480	Não se importa muito comigo não
2609480	2610580	Pode continuar seu trabalho
2610580	2611200	É
2611200	2612080	Foi ela que
2612080	2613540	Que falou pra gente
2613540	2614940	Que vocês poderiam estar em perigo
2614940	2617080	E parece que a gente chegou
2617080	2618240	Bem a tempo
2618240	2619780	O que que aconteceu?
2620780	2622600	Simplesmente tentaram invadir a cidade?
2623220	2625500	Um exército marchando em direção à cidade
2625500	2625940	Um exército marchando em direção à cidade
2625960	2627900	Ainda bem que tínhamos magias de aviso
2627900	2628500	No entorno
2628500	2630420	Pra evitar que os viajantes nos encontrem
2630420	2633260	Quando os nossos alarmes foram ativados
2633260	2634220	Vimos os orcs
2634220	2635840	E conseguimos erguer a barreira
2635840	2636720	Pra nos proteger
2636720	2639560	Mas não acredito que ela vai durar muito tempo
2639560	2641760	Eles estão atacando vocês há quanto tempo?
2641900	2642960	Começou ontem
2642960	2644500	Isso parece realmente uma calamidade
2644500	2647280	Vocês tem alguma ideia do que eles querem?
2647780	2648180	Por que?
2648680	2650220	Eu tenho uma ideia sim
2650220	2651740	Você pode contar pra gente?
2651840	2654120	Porque assim que eu resolver esse negócio aqui
2654120	2655800	Eu tô botando um pouco de medo
2655800	2655940	Eu tô botando um pouco de medo
2655960	2658060	Tô voltando lá pro meu tempo
2658060	2659680	Vou conversar com a Sine
2659680	2660460	E tô voltando pra casa
2660460	2661420	Senhorita Hillary
2661420	2664960	Será que eu posso falar com você um momento?
2665140	2666340	Claro, claro
2666340	2669100	Ela sai com a Hillary
2669100	2671800	O correto seria conversar com a Sine
2671800	2673940	Mas os elfos e os elfos negros
2673940	2675980	Estão amigos, mas ainda não se confiam
2675980	2676740	Não muito
2676740	2679180	Senhorita Hillary
2679180	2681200	Posso confiar nessa mulher?
2681860	2683300	Bem, até agora tudo que ela falou
2683300	2684260	Parecia verdade
2684260	2685880	E ela não atacou?
2685960	2686660	A gente ainda
2686660	2688260	Tá parecendo confiável até o momento
2688260	2689780	Mas não se preocupe, estamos de olho nela
2689780	2692600	Ela parece guardar um poder gigantesco
2692600	2693340	Dentro de si
2693340	2694540	Por fora também
2694540	2696380	Eu vou confiar em vocês
2696380	2697720	Eu sigo
2697720	2700520	Ela vai numa sala reservada
2700520	2702520	Ela faz alguns encantamentos pra abrir a porta
2702520	2703880	Dessa sala que tava selada
2703880	2706760	Lá dentro tem um vaso
2706760	2708200	Com uma árvorezinha
2708200	2710540	Parece ser uma pequena pereira
2710540	2714480	Desculpa
2714480	2715180	Finalmente
2715180	2717240	Numa mesinha tem uma caixinha
2717240	2718440	Ela abre essa caixa
2718440	2720200	Dentro dessa caixa tem uma
2720200	2722780	Uma espécie de uma gema
2722780	2724220	Ela é esbranquiçada
2724220	2725400	Ela parece ter uma luz
2725400	2728140	Tipo uma pedra preciosa, é isso?
2728300	2729960	É, e ela fala
2729960	2732340	Essa aqui é a chamada Gema do Farol
2732340	2734420	Nessa gema está concentrada
2734420	2737220	A energia de muita gente que viveu antes da gente
2737220	2739020	O motivo da guerra
2739020	2740220	Que destruiu nosso mundo
2740220	2741820	Foi pra defender essa gema
2741820	2743040	De sua contraparte
2743040	2744960	Um ser de puro mal
2745180	2747580	Conhecido apenas como o Dragão das Sombras
2747580	2749440	Mas ele tem muitos nomes
2749440	2751440	É um ser que rouba energia
2751440	2754160	E que reuniu metade do poder de um deus
2754160	2756400	A outra metade está nessa gema
2756400	2758780	Se ele conseguir essa energia
2758780	2759580	Será o fim
2759580	2762700	Ele poderá viajar entre realidades
2762700	2764380	E moldá-las a seu bel prazer
2764380	2766800	Esse exército que está aí fora
2766800	2767880	Está a mando dele
2767880	2770800	Se colocarem as mãos nessa gema
2770800	2772000	Será o fim
2772000	2773600	As pessoas ganhariam
2773600	2774880	Não seria melhor
2775180	2776100	Se irem contra ele?
2776100	2778560	Ele faz muitos acordos
2778560	2780600	E algumas pessoas acabam caindo
2780600	2782060	Nessas promessas de poder
2782060	2784000	Senhora Elfa
2784000	2786000	Alguém já viu
2786000	2787600	Esse dragão?
2788080	2790120	Sim, existem relatos de avistamentos
2790120	2792080	De alguns poucos que conseguiram
2792080	2793660	Sobreviver a esses encontros
2793660	2795820	Só esclarecendo aqui
2795820	2797300	Só pra ter certeza
2797300	2799780	Essa coisa de moldar a realidade
2799780	2801240	Construir e reconstruir
2801240	2803920	Esse dragão tem a forma de um dragão mesmo
2803920	2805020	Tipo o filme da Mulan
2805180	2806060	Assim, dragão
2806060	2807580	Quem é Mulan?
2807920	2809880	Tá, descreve o que é um dragão pra você
2809880	2812260	Uma criatura majestosa
2812260	2814440	Com asas gigantescas
2814440	2815800	Quadrúpede
2815800	2818060	Ele parece um grande lagarto
2818060	2819640	Só que feito de sombras
2819640	2821920	É uma criatura imensa
2821920	2824120	Ele consegue alterar sua forma
2824120	2825520	Mas normalmente
2825520	2828460	Quando quer usar sua força máxima
2828460	2829920	Ele assume a forma de dragão
2829920	2832220	Ok, obrigada pela informação
2832220	2834600	E não podemos deixar ele chegar
2834600	2836360	Nessa gema porque...
2836360	2837180	Ah, a Sinim
2837180	2839500	Ela já não tá ouvindo mais direito
2839500	2841800	Tu lembra do dia da tua fuga
2841800	2842700	Daquele mundo
2842700	2844920	Em que vários elfos negros
2844920	2847760	Decidiram se unir a essa criatura
2847760	2848800	Em busca de mais poder
2848800	2851300	E tu decidiu se mandar de lá
2851300	2852820	Tu lembra que
2852820	2855340	Inclusive na fuga tu foi perseguida
2855340	2857580	Pela tua irmã, a Sinara
2857580	2859640	Mas que tu conseguiu
2859640	2860680	Escapar pela mina
2860680	2862640	Deixando a Sinara pra trás
2862640	2864560	Não, mas se o dragão tá lá
2864560	2864580	Fugindo, tu não pode ficar
2864600	2864920	Lá fora
2864920	2867180	Se tem um desastre tão grande lá fora
2867180	2870600	Como nós três a mais vamos ajudar a impedir isso
2870600	2871600	Precisamos de mais gente
2871600	2873540	A Elfa olha pra Sinem
2873540	2876540	Aponta pro peito onde fica a centelha
2876540	2878300	E olha pra Marta
2878300	2880280	É, eu acho que a ajuda realmente
2880280	2881200	Chegou
2881200	2882980	E eu também olho pra Marta
2882980	2884220	Por que tá todo mundo me olhando?
2884300	2886100	Eu sei que eu sou diferente de vocês, mas assim
2886100	2887900	Por que tá todo mundo me olhando?
2888540	2891500	Eu vou olhar junto, mas eu não sei o que tá acontecendo
2891500	2893740	Você não é diferente só por fora
2893740	2894560	Você tem...
2894560	2896680	Muito poder dentro de você
2896680	2898280	Muito poder
2898280	2900240	Eu só tiro depois de sei lá
2900240	2901940	Quantos anos de treinamento militar
2901940	2903120	Tá de boa
2903120	2906600	Não crio aranhas e sei lá
2906600	2908240	Redomas e coisa
2908240	2909240	Eu só tiro
2909240	2911320	Talvez seja isso que a gente precise
2911320	2914460	Vamos deixar claro aqui o negócio
2914460	2916540	Então, assim
2916540	2918760	Eu acho, só acho
2918760	2920440	Do verbo
2920440	2922680	Recomendaria fortemente
2922680	2924520	Que a gente resolvesse
2924520	2926000	Essa bagaça aqui dos orques
2926000	2928080	Resolvesse essa bagaça
2928080	2929380	Da redoma
2929380	2931560	Fechasse de uma vez a caverna pra gente garantir
2931560	2932920	Que não vai ter mais esse problema
2932920	2935060	E que todo mundo fosse embora
2935060	2938720	Tipo assim, todo mundo fosse embora
2938720	2940560	Aqui é o refúgio deles, pra onde eles iriam?
2941120	2942760	Talvez a solução
2942760	2944460	Assim, se aqui era o refúgio
2944460	2946760	E o pessoal encontrou o refúgio
2946760	2948580	E agora a gente tá cheio
2948580	2950460	De orques e lobos e dragões
2950460	2952300	O negócio seja criar um
2952300	2953720	Novo refúgio
2953720	2955540	Não é tão fácil assim
2955540	2957940	Vale a pena proteger essas terras
2957940	2960620	Tá, mas a gente já viu que não tá dando
2960620	2961720	Pra proteger as terras
2961720	2964080	Então assim, acho melhor a gente acabar com os orques
2964080	2965700	E pensar num plano B
2965700	2966500	Só acho
2966500	2969680	A Elfa, que se chama Ana, ela fala
2969680	2971980	Temos um pequeno exército e
2971980	2974880	Embora eu não acreditasse na nossa vitória
2974880	2976480	Estamos nos preparando
2976480	2978260	Para o combate até o último homem
2978260	2980840	Mas acho que com a chegada
2980840	2982480	De vocês, nossas chances
2982480	2983600	Acabam de aumentar
2983720	2984820	É, dona
2984820	2987400	E dona Sinem
2987400	2989780	E dona Hillary
2989780	2991780	Vamos esclarecer um negócio aqui
2991780	2994220	Por que tem que ser nesse lugar aqui
2994220	2996220	Específico?
2996300	2997560	Uma foi eu que vim pra cá
2997560	2999020	Tem que perguntar pros habitantes
2999020	3001420	Tudo lá fora treme
3001420	3003760	Um outro tiro foi disparado contra a Redoma
3003760	3006260	A Ana se apoia na mesa
3006260	3008600	Por um momento ela tá suando bastante
3008600	3010300	Eu não vou
3010300	3011680	Aguentar muito tempo
3011680	3013260	Vamos fazer o seguinte
3013720	3015080	Vamos resolver a bagaça dos orques
3015080	3016840	Vamos acabar com esse exército aqui
3016840	3018460	Vamos destruir todos eles
3018460	3020680	Depois a gente discute aí
3020680	3021720	A abertura do mar
3021720	3024260	A caminhada desse povo pra um novo lugar
3024260	3024960	Pode ser?
3025100	3027140	Vamos resolver o problema em mãos aqui
3027140	3029060	E depois a gente resolve o resto
3029060	3030900	Você disse também que o
3030900	3032760	Que o Ronan tava em perigo
3032760	3034340	O Ronan tá aqui?
3034520	3035900	O que aconteceu?
3036380	3039220	O senhor Ronan está preparando para liderar o ataque
3039220	3041740	Então, acho que a gente deveria ir lá
3041740	3043100	Proteger o amigo de vocês
3043720	3044040	Agora
3044040	3048280	Ana, quem tá atacando a Redoma com magia?
3048820	3050520	Ela olha pra ti
3050520	3052180	Ela olha pros pés
3052180	3054180	Uma elfa negra
3054180	3055380	Era o que eu temia
3055380	3058620	Eu coloco a mão no ombro da Simi
3058620	3060540	Galera
3060540	3061520	Assim
3061520	3064360	Acho melhor a gente andar
3064360	3066140	Sozinha
3066140	3068360	Isso, temos que achar o Ronan, ajudar ele no ataque
3068360	3070240	Impedir que
3070240	3072500	Algo muito ruim aconteça
3072500	3073560	E que a realidade seja destruída
3073720	3075360	Senhorita Hillary
3075360	3078000	As pessoas que não estão aptas ao combate
3078000	3079960	Por serem muito novas ou muito
3079960	3081360	Velhas
3081360	3083340	Estão se reunindo no saloon
3083340	3085200	A Hillary cerrou os olhos pra ela
3085200	3089000	É só uma sugestão
3089000	3091460	Obrigada pela sugestão, mas acho que eu vou participar
3091460	3092560	Shame
3092560	3094880	Tá na mão de vocês, o que vão fazer?
3095120	3096740	Ok, então a gente vai sair
3096740	3098600	Eu vou deixar a Marta sair na frente
3098600	3100100	Eu não sei pra onde eu tô indo
3100100	3103400	A Ana vai contigo ali pra te mostrar os exércitos que eles têm
3103400	3103700	Ah, foi?
3103720	3104540	Fechado, ok
3104540	3105700	Obrigada, Dona Ana
3105700	3106940	Gratidão
3106940	3110100	Hillary, a Ana tem razão em um ponto
3110100	3113440	Você era muito melhor com as armas quando mais jovem
3113440	3115420	Eu esperava isso de todo mundo, menos de você
3115420	3115840	Eu sei
3115840	3119200	E eu também guardei isso aqui por anos
3119200	3120700	Aí eu abro minha mochila
3120700	3122640	E tiro de dentro dela
3122640	3125600	Uma reluzente pera
3125600	3127000	É onde plantar isso aí?
3127560	3128940	É, na verdade
3128940	3131040	Enterrar uma pera inteira
3131040	3133100	Não é exatamente plantar, minha amiga
3133720	3134500	Mas
3134500	3137220	Isso aqui foi um presente dado a você
3137220	3140100	Com a intenção de que você comesse
3140100	3142040	E eu acho que chegou o momento
3142040	3144200	O mundo em que a Cine
3144200	3146640	E os outros habitantes dessa cidade surgiu
3146640	3148900	Existe essa centelha que todos têm
3148900	3150160	Contam as lendas
3150160	3151280	Que no passado
3151280	3153400	Houve um deus e uma deusa
3153400	3155500	Que decidiram espalhar magia pelo mundo
3155500	3157280	E isso criou uma série
3157280	3158900	De situações
3158900	3161740	Mas que cada ser vivo tem uma centelhazinha
3161740	3162500	Dentro de si
3162500	3163520	Em algum ponto
3163520	3165220	Um dos novos deuses que surgiu
3165220	3166660	Criou as peras
3166660	3169200	Essas peras trazem imortalidade
3169200	3170860	Trazem uma vida mais longa
3170860	3172700	Para quem as consumisse a longo prazo
3172700	3174180	Ela foi dada aos elfos
3174180	3176200	E os elfos que eram humanos
3176200	3178240	Ao comer essa pera
3178240	3179760	Começaram a viver cada vez mais
3179760	3181380	E passar isso para os seus descendentes
3181380	3183640	Eles começaram a ficar imunes
3183640	3185460	Aos efeitos da pera
3185460	3187700	Embora vivessem cada vez mais
3187700	3190340	Guerras existiram para conseguir essas peras
3190340	3191700	Outras raças queriam isso
3191700	3193180	Então os elfos amaldiçoaram
3193520	3196100	E ninguém que tivesse uma centelha dentro de si
3196100	3198140	Podia comer uma pera daquela
3198140	3199260	Ou explodiria
3199260	3202460	A Hillary nasceu neste mundo aqui
3202460	3204660	Onde ninguém tem essa centelha
3204660	3206360	Onde não houve nenhum deus
3206360	3207560	Repartindo sua magia
3207560	3210040	Então ela tem um espaço vazio dentro dela
3210040	3212180	E por isso a maldição da pera
3212180	3213260	Não serve para ela
3213260	3215720	A Hillary dá a primeira mordida na pera
3215720	3217000	E o resto da pera
3217000	3219720	Rapidamente começa a se estragar
3219720	3221500	A magia estava na mordida
3221500	3223500	O pedaço que ela tomou
3223520	3224780	Come tata ácido
3224780	3225960	Embora doce
3225960	3229660	E tu sente uma energia tomando conta do teu corpo
3229660	3232200	Tu sente uma chama se acendendo
3232200	3234960	Assim nem quando olha para a Hillary
3234960	3237860	Vê uma chama muito forte se formando
3237860	3239980	Vê a Hillary cada vez mais
3239980	3241660	Os cabelos ficando escuros
3241660	3243480	Ela ficando mais nova
3243480	3245600	Até ficar no ápice
3245600	3247000	Da forma física
3247000	3248160	E da idade dela
3248160	3251580	E ela está de volta ao que ela era
3251580	3253500	Embora ela tenha dentro dela
3253520	3256740	Não uma centelha tão forte
3256740	3258460	Quanto a da Martha
3258460	3260100	Mas ainda assim
3260100	3262760	Uma centelha, uma energia muito grande
3262760	3264140	Que aquela pera acumulou
3264140	3265520	Ao longo de vários séculos
3265520	3267160	Eu estou muito curiosa para saber
3267160	3268040	Como é que eu vou explicar isso
3268040	3268980	Para o pessoal da cidade
3283520	3288360	Eu posso trocar o atributo para 4 agora?
3288940	3289220	Pode
3289220	3292840	Vocês vão em direção ao exército formado por
3292840	3294220	Elfos
3294220	3296540	Tem gnomo, tem centauros
3296540	3298980	Tem várias raças mágicas ali no meio
3298980	3301740	Todos com uma cara de muito derrotado
3301740	3303940	Vocês veem um Ronan mais velho
3303940	3304860	Embora não muito
3304860	3307260	O centauro não envelhece tanto quanto os humanos
3307260	3308280	Mas
3308280	3310340	Envelhece mais do que os elfos
3310340	3313120	Ele está lá tentando dar um discurso de moral
3313120	3313500	Para o pessoal
3313520	3316240	Mas o pessoal está bem desanimado
3316240	3318340	À medida que eles vão olhando
3318340	3319800	Vocês chegando
3319800	3322540	E a maioria deles consegue identificar uma centelha
3322540	3323600	Quando olha para uma
3323600	3325200	Sorrisos vão se abrindo
3325200	3327780	E tu vê o peito de muitos deles se estufando
3327780	3330920	Eles parecem estar confiantes com a chegada de vocês
3330920	3332360	Eu? Poder?
3332960	3333220	Não
3333220	3335640	Eu estou aqui só para destruir os orcs mesmo
3335640	3337440	Eu estou imaginando que
3337440	3340040	O centauro é o seu amigo
3340040	3341200	Que
3341200	3342940	Eu vim proteger
3342940	3343200	Não
3343520	3344120	Ele mesmo
3344120	3345380	Ele é meio arrogante
3345380	3346180	Não tem problema não
3346180	3348060	Eu sobrevivi a um treinamento
3348060	3349140	Várias batalhas
3349140	3350120	Arrogando essa gata
3350120	3351300	Tiro de letra
3351300	3352220	Não tem problema não
3352220	3354480	O Ronan se aproxima de vocês
3354480	3355200	Xerife
3355200	3356440	Eu não sou mais xerife
3356440	3357980	Aprende meu nome pelo amor de Deus
3357980	3358700	Uma vez xerife
3358700	3359600	Sempre xerife
3359600	3360140	Sinien
3360140	3360880	Tudo bem?
3361400	3362180	Tudo bem Ronan
3362180	3364000	Como é o nome da amiga de vocês?
3364240	3365260	Ah com pouco cabelo
3365260	3366500	Marta muito prazer
3366500	3368060	Só balança a cabeça assim
3368060	3370260	Parece que temos um pequeno problema lá fora
3370260	3372520	Olha pequena não é a palavra que eu usaria
3372520	3373500	Ele abriu a cabeça
3373520	3374100	Baixa assim
3374100	3376560	Se eu realmente falar o que eu acho
3376560	3377780	Os soldados desistem
3377780	3378900	Realmente muito pequeno
3378900	3380840	Acho que dá pra lidar com o seu teleco hein
3380840	3382940	Devemos aguentar mais um ou dois disparos
3382940	3384900	Depois a barreira com certeza vai se desfazer
3384900	3386080	Ele olha pra Hillary
3386080	3387580	Então xerife
3387580	3388780	Baixamos a barreira
3388780	3390520	E atacamos usando o elemento surpresa
3390520	3393160	Ou seguramos o máximo pra nos preparar melhor
3393160	3395500	Sabe eles estão bem espalhados em volta
3395500	3397920	Diminuir os números deles seria bom
3397920	3400120	E depois atacar o meio
3400120	3403400	Pra acabar com a pessoa que está atacando a barreira
3403400	3403500	Então xerife
3403520	3404280	Lá dentro
3404280	3407660	Você diz sair pelas laterais e fazer pequenos ataques
3407660	3410000	Pra eliminar os orcs que estão longe do grupo principal
3410000	3411200	Isso mesmo
3411200	3413020	Dona Hillary
3413020	3415700	Eu sei que a senhora
3415700	3416860	É a xerife daqui
3416860	3419340	Mas assim eu tenho alguns
3419340	3420960	Vamos dizer assim
3420960	3423280	Muitos anos de experiência com batalhas
3423280	3425840	Eu até concordo
3425840	3427240	Com o plano da senhora mas eu acho que a gente
3427240	3429300	Deveria mover um contingente
3429300	3430620	Especialmente grande
3430620	3432480	De um pra perto da barraca
3432480	3433240	Onde está saindo
3433520	3434480	O roxo lá
3434480	3436480	E dois pra proteger lá
3436480	3438540	A redoma, a pera
3438540	3441140	Aquele negócio lá que a Lana falou
3441140	3442940	Ah sim, o diamante
3442940	3443840	Sim, com certeza
3443840	3445540	Temos que pensar nele
3445540	3446640	O Ronan fala
3446640	3448840	Vou colocar os mais fortes e lentos aqui comigo
3448840	3450740	E pedir pros mais rápidos irem com vocês
3450740	3451820	Nesses ataques laterais
3451820	3452820	Eu vou com o Ronan
3452820	3454180	Onde o Ronan for eu vou
3454180	3457940	A Marta e o Ronan estão pegando os soldados mais fortes
3457940	3459080	E colocando lá na frente
3459080	3461220	Pra caso a barreira descer
3461220	3463060	Eles irem em direção àquela barraca
3463520	3465380	A Sinem e a Hilari
3465380	3467340	Vão participar desses ataques nas laterais
3467340	3468240	Ou vão ficar ali também?
3468600	3471480	Sim, até a redoma cair eu vou participar dos ataques laterais
3471480	3473840	Mas antes da redoma cair eu quero estar lá na frente
3473840	3476040	Isso também, quero ajudar nas laterais
3476040	3477160	E depois na frente
3477160	3479140	Mas eu quero falar com o Ronan
3479140	3481080	Ronan, seus soldados parecem cansados
3481080	3482580	Vocês não tem mais...
3482580	3483760	Vocês estão usando há quanto tempo?
3484660	3486100	Seus curandeiros como estão?
3486300	3489480	Pra ajudar a começar isso com um pouco mais de força?
3489900	3491840	Os curandeiros estão apostos para usar as magias
3491840	3492800	Quando o combate começar
3492800	3493360	Infelizmente não são tão fortes como eles estão
3493360	3493460	Infelizmente não são tão fortes como eles estão
3493460	3493500	Infelizmente não são tão fortes como eles estão
3493520	3495580	Infelizmente a duração dos feitiços não é muito grande
3495580	3498400	O cansaço é que ninguém conseguiu dormir a noite toda
3498400	3501340	E o grande número de inimigos é o que deve estar afetando eles
3501340	3503220	Bem, eles poderão descansar
3503220	3504940	De uma forma ou de outra assim que tudo isso acabar
3504940	3506640	E eu espero que isso seja da melhor forma
3506640	3508600	Tá ajudando pra caramba hein Hilari
3508600	3511880	Só tô com cara de nova agora, não quer dizer que a minha sabedoria diminuiu
3511880	3513720	Não, não, só tô falando que foi tipo assim
3513720	3515040	Super ajudou esse papo aí
3515040	3516640	De que vamos descansar de uma forma ou de outra
3516640	3517340	Ajudou pra caramba
3517340	3521520	Tá certo aí? Discurso motivador
3521520	3523460	Certo aí? Perfeito
3523460	3524860	As pessoas que estão ali próximas
3524860	3527140	Que gostam muito da Hilari, desses anos de convivência
3527140	3529380	Já estão todos pegando antipatia pela má
3529380	3533740	Acredito em você Ronald
3533740	3535600	Você conseguiu fugir de um dragão
3535600	3537320	Correndo com duas pessoas nas costas
3537320	3538860	Ih, não era pra falar né, desculpa
3538860	3541800	Isso nunca aconteceu, ninguém sobe nas minhas costas
3541800	3545240	Conseguiu fugir de um dragão correndo
3545240	3546600	Empurrando duas pessoas com as mãos
3546600	3548780	Isso, é assim que eu me lembro
3548780	3551800	Eu acredito que você consegue liderar
3551800	3552600	Esse pelotão
3552600	3553400	A gente tá de volta
3553400	3554900	Antes da barreira cair
3554900	3556420	Vamos ajudar nas laterais primeiro
3556420	3558520	Esperamos vocês, Sheriff
3558520	3561060	Vocês então vão para as laterais
3561060	3563900	A Ana faz aberturas
3563900	3566460	Ou as pessoas da cidade fazem ataques
3566460	3567380	E recuam
3567380	3568540	Joga dois dados cada uma
3568540	3569540	Eu inclusa?
3570160	3571120	Não, você não
3571120	3574300	4 e 3
3574300	3577860	Tu vai atacar com arma ou tu vai atacar com magias?
3578100	3579780	Eu acho que eu posso atacar com magias, né
3579780	3580460	Aranha
3580460	3582360	Eu acho que são mais fortes do que armas
3582360	3582640	Sim
3582640	3585620	E a menos que tu tente algo diferente de aranha
3585620	3587380	Tu não precisa rolar e não vai gastar tua magia
3587380	3588300	Beleza
3588300	3589920	A Hillary tirou a cor?
3589940	3591820	Faço isso, vou guardar a magia pro boss
3591820	3593020	Eu tirei 3 e 4
3593020	3595260	Ainda bem que você comeu pera antes, hein
3595260	3599620	4 é um acerto crítico
3599620	3602580	A Sinning invoca aranhas
3602580	3606600	Que com uma mordida só derrubam graças ao veneno os orques
3606600	3609980	Uma aranha acaba derrubando mais de um algumas vezes
3609980	3612480	Os elfos dão flechadas certas
3612480	3612620	Os elfos dão flechadas certas
3612640	3617000	A Hillary também dá tiros muito precisos
3617000	3619800	Ela consegue ajudar ali
3619800	3621120	E rapidamente
3621120	3622840	Os orques que não fugiram
3622840	3625180	Em direção à concentração maior
3625180	3625960	Morreram
