start	end	text
2841680	2843680	Ela fala.
2843680	2845680	Eu já vi tudo o que queria ver.
2845680	2847680	E ela tá saindo.
2847680	2849680	Vem cá, vem cá.
2849680	2851680	Será como
2851680	2853680	se tivesse apanhado o Deidia?
2855680	2857680	Tá bom.
2859680	2861680	A hora que ele falou tá bom, ela não escutou
2861680	2863680	o deixa quieto. Ele falou tá bom, ela deu
2863680	2865680	um tapa na cara dele.
2865680	2867680	Tá bom.
2867680	2869680	Antes que a situação
2869680	2871680	piore desse tapa.
2871680	2873680	Uma senhorinha muito simpática.
2873680	2875680	Da mesma altura.
2875680	2877680	Quando ela fala, ela tem a mesma voz.
2877680	2879680	Por acaso fique alguma dúvida.
2879680	2881680	Só que ela não usa um andador. Ela usa uma bengala.
2881680	2883680	Ela sai daquela portinha.
2883680	2885680	E ela diz.
2885680	2887680	O povo me disse para ir com os teres.
2887680	2889680	Estou pronta. Quem irá me carregar?
2889680	2891680	A senhora convive com o parvo real
2891680	2893680	esse tempo todo.
2893680	2895680	Que honra você vive, não?
2895680	2897680	Sim, sim, sou amiga.
2897680	2899680	A hora que ela pergunta quem me carregará
2899680	2901680	a mariposa levanta os braços
2901680	2903680	assim. Jo, jo, jo.
2903680	2905680	Ela pula nas tuas costas
2905680	2907680	assim como o Yoda no Star Wars.
2907680	2909680	Faz aquela mochilinha.
2909680	2911680	E se acomoda ali.
2913680	2915680	É amiga da pavo.
2915680	2917680	Porque na cabeça da mariposa
2917680	2919680	é amiga da pavo. A mariposa tá acreditando
2919680	2921680	na história. Então ela estufou
2921680	2923680	o peito assim.
2923680	2925680	Ela tem uma mochilinha.
2925680	2927680	Ela prendeu a bengalinha assim entre a mochilinha.
2927680	2929680	Pra poder tirar as mãozinhas livre.
2929680	2931680	E tá ali te segurando.
2931680	2933680	E vocês vão voltar, é isso? É.
2933680	2935680	O nublado chega no ouvido do sussurrano
2935680	2937680	e fala.
2937680	2939680	Bateu em mim.
2943680	2945680	Eu não ouvi eles falando isso, né?
2945680	2947680	Não.
2953680	2957680	Vocês vão fazendo a viagem
2957680	2959680	de volta, né? Maria
2959680	2961680	dormiu grande parte da viagem.
2961680	2963680	Vocês voltam. Já tá meio
2963680	2965680	anoitecendo. Não há nuvens.
2965680	2967680	Exceto o nublado.
2967680	2969680	Não há nuvens no céu. Então ele tá bem
2969680	2971680	estrelado, né? Porque embora
2971680	2973680	tenha energia elétrica, tem poucos postes na rua.
2973680	2975680	Não é muito comum ali o pessoal
2975680	2977680	ter tanta iluminação. Então dá pra ver aquele
2977680	2979680	sol bem estrelado.
2979680	2981680	O rinásio de vocês tá
2981680	2983680	bem aceso, assim, as luzes. No
2983680	2985680	lugar onde é o ringue,
2985680	2987680	no meio desse ringue tem uma mesa
2987680	2989680	com duas cadeiras. No meio
2989680	2991680	desta mesa está a flor, no
2991680	2993680	vaso, né? Juanito está vestido
2993680	2995680	um terno.
2995680	2997680	O mais próximo disso que ele conseguiu.
2997680	2999680	E ele fala. Maria, preparei
2999680	3001680	todo isto para receber-te.
3001680	3003680	Eu vou cutucar ela, assim,
3003680	3005680	tipo, senhora?
3005680	3007680	Senhora Maria? Ah, Juanito!
3007680	3009680	E ela vai até o ringue. Menina,
3009680	3011680	ajuda-me! Eu vou
3011680	3013680	pegar ela, assim, tipo, e tentar
3013680	3015680	empurrar. Eu aguento ela?
3015680	3017680	Sim, ela é bem leve. É, eu vou
3017680	3019680	pegar ela, assim, e colocar, que nem se coloca
3019680	3021680	criança, assim, dentro do
3021680	3023680	berço. Eu vou colocar ela dentro do
3023680	3025680	ringue. O Juanito fala.
3025680	3027680	Agora aguardem, crianças, enquanto
3027680	3029680	os adultos falam aqui.
3029680	3031680	Eu vou ver as estrelas,
3031680	3033680	tipo, eu olho pros meninos e falo.
3033680	3035680	Vamos lá, lá fora.
3035680	3037680	Eu saio correndo, chego
3037680	3039680	no ouvido do Juanito e falo.
3039680	3041680	Ela é amiga de
3041680	3043680	La Parvo Real. Ele te
3043680	3045680	olha, assim. Sim, sim. Por que
3045680	3047680	você não contou a nós que conhece
3047680	3049680	uma conhecida de La Parvo Real?
3049680	3051680	Eu sempre disse que conhecia
3051680	3053680	muitos mestres. Ele tá
3053680	3055680	extasiado, assim, com os olhos brilhando
3055680	3057680	por ter tido a oportunidade de conhecer
3057680	3059680	a Parvo Real. E ele sai, assim,
3059680	3061680	ainda olhando, às vezes olhando
3061680	3063680	pra trás pra ver a Maria.
3063680	3065680	Rola dois dados.
3065680	3067680	Seis e cinco.
3067680	3069680	É pra notar. Nota que
3069680	3071680	no olhar dos dois ali, os dois
3071680	3073680	tão se encarando. Tá um
3073680	3075680	clima, assim, meio de rivalidade.
3075680	3077680	Por mais que seja
3077680	3079680	aparentemente um jantar romântico,
3079680	3081680	os dois tão meio tensos ali.
3081680	3083680	Mas, enquanto pensa sobre isso,
3083680	3085680	tem algumas crianças que parece que o treinamento
3085680	3087680	delas essa noite é servir
3087680	3089680	champanhe e frank
3089680	3091680	pro
3091680	3093680	casal. O Juanito é muito
3093680	3095680	folgado, velho. Não dá.
3095680	3097680	Ô, Luci, homem!
3099680	3101680	Ele tem a mesma linha de
3101680	3103680	raciocínio do Miyagi, né? É.
3103680	3105680	Depois de um tempo,
3105680	3107680	uma das crianças corre ali pro lado de fora,
3107680	3109680	uma que tava servindo bebida. Ele fala
3109680	3111680	Andale, andale!
3111680	3113680	Que eu acho que ele vai não brigar!
3113680	3115680	Corre, eu corro pra lá. Vamos voltar
3115680	3117680	correndo pra dentro.
3117680	3119680	A mesa tá virada,
3119680	3121680	a cadeira tá virada, os dois
3121680	3123680	velhinhos tão se encarando. É de assim?
3123680	3125680	Então fica aí! Quero saber!
3125680	3127680	Fica você! E os dois saem
3127680	3129680	cada um por uma portinha. Tá, não brigaram,
3129680	3131680	então. Depois de um tempo,
3131680	3133680	pela portinha que entrou a Maria,
3133680	3135680	sai
3135680	3137680	El Pavo Real.
3137680	3139680	Pela portinha que entrou Juanito,
3139680	3141680	sai El Mapache.
3143680	3145680	El Nublado, ele olha assim pra
3145680	3147680	Bariposa Peligrosa e fala, como?
3147680	3149680	Como ela chegou aqui tão rápido?
3151680	3153680	Veio...
3153680	3155680	Não sei. Ela pode ter seguido a gente.
3159680	3161680	Aquele...
3161680	3163680	El Mapache!
3163680	3165680	Eu pensei que estava muerto.
3165680	3167680	O El Nublado
3167680	3169680	não entendeu quando o El Susuarana
3169680	3171680	falou que o Juanito é o Mapache.
3171680	3173680	Ele acha que o Juanito chamou o Mapache
3173680	3175680	pra lutar por ele.
3175680	3177680	Não importa o que vocês pensaram,
3177680	3179680	os dois sobem no ringue.
3179680	3181680	La Pavo está lutando muito melhor do que lutou
3181680	3183680	contra a Mariposa.
3183680	3185680	Parece que quando ela lutou com a Mariposa
3185680	3187680	ela se segurou. Mapache também luta
3187680	3189680	muito bem. A luta dos dois
3189680	3191680	é muito veloz. Vocês...
3191680	3193680	mal conseguem acompanhar os movimentos
3193680	3195680	de cada um deles. Eles
3195680	3197680	lutam por duas horas
3197680	3199680	ali, que realmente
3199680	3201680	é... pra dois idosos
3201680	3203680	é maravilhoso.
3203680	3205680	O barulho da luta dos dois faz com que
3205680	3207680	a cidade inteira acorde e vá pra ali.
3207680	3209680	O...
3209680	3211680	o Rinhares e o Anuco ficou tão cheio.
3211680	3213680	Tem muita gente ali em volta.
3213680	3215680	A população inteira
3215680	3217680	da cidade está ali.
3217680	3219680	Vendo aquela luta incrível acontecer.
3219680	3221680	Até que os dois param.
3221680	3223680	E o Juanito fala...
3223680	3225680	Eu...
3225680	3227680	Eu sei que isso falta.
3227680	3229680	Eu também. E os dois se abraçam.
3231680	3233680	É nublado.
3233680	3235680	Tá chovendo.
3235680	3237680	A Mariposa tá
3237680	3239680	batendo palminha, assim, tipo...
3241680	3243680	Mais uma história de amor!
3243680	3245680	Que lucha
3245680	3247680	incrível! Tem amor!
3247680	3249680	Tem pasión!
3249680	3251680	Tem lucha!
3251680	3253680	É...
3253680	3255680	É a receita para
3255680	3257680	o casamento perfeito.
3257680	3259680	Lucha, amor
3259680	3261680	e roupas coloridas.
3261680	3263680	O Emapá se fala...
3263680	3265680	Fui avisado que os campeões
3265680	3267680	antigamente podem
3267680	3269680	indicar novos lutadores
3269680	3271680	para desafiar o equilíbrio.
3271680	3273680	Pois eu escolhi
3273680	3275680	enviar o Susto Aranha.
3275680	3277680	Mas os outros são bons também.
3277680	3279680	E tu? Tu podes indicar alguém?
3279680	3281680	Sim, conheci a dança da menina,
3281680	3283680	a Mariposa.
3283680	3285680	E ela aponta pra Mariposa.
3285680	3287680	Vocês irão desafiar o Corvo.
3287680	3289680	Descansem, amanhã partirão.
3289680	3291680	O nublado abraça
3291680	3293680	a Mariposa, a Peligrosa,
3293680	3295680	dando parabéns.
3295680	3297680	Eu vou pegar, abrir a minha
3297680	3299680	capa e envolver ele com
3299680	3301680	quadrazinhos de borboleta da capa,
3301680	3303680	assim, e ficar tipo...
3303680	3305680	Tô com a boquinha tremendo, assim, sabe?
3305680	3307680	Emocionado, olhando pro horizonte.
3307680	3309680	Me...
3309680	3311680	La parvo real.
3311680	3313680	Ela me bateu, depois ela gostou
3313680	3315680	de mim.
3315680	3317680	Em algum momento
3317680	3319680	vocês vão dormir, né? Sim, claro.
3319680	3321680	Eu já tô com o peito tremendo, cara.
3321680	3323680	Primeiro eu vou fazer umas 100 flexões
3323680	3325680	pra comemorar, e depois
3325680	3327680	a gente vai dormir.
3337680	3339680	Na manhã
3339680	3341680	seguinte, vocês estão lá,
3341680	3343680	as crianças, tá?
3343680	3345680	O Mapache e a
3345680	3347680	Pavo não estão ali, mas estão
3347680	3349680	o Juanito e Maria.
3349680	3351680	Os dois estão, assim, de mãozinha
3351680	3353680	dada. Eles estão ali
3353680	3355680	vendo vocês, a população
3355680	3357680	trouxe comida, trouxe mochilas
3357680	3359680	pra vocês, pra viagem até a cidade
3359680	3361680	grande, né? A Mariposa
3361680	3363680	tá olhando pro...
3363680	3365680	O Juanito falando
3365680	3367680	Vocês também! Ah!
3367680	3369680	Dois casais!
3371680	3373680	A população, assim,
3373680	3375680	olha pra ti, se olha...
3375680	3377680	Parece que a população
3377680	3379680	entendeu ali, mas ninguém falou nada.
3381680	3383680	Você viu isso, nublado?
3383680	3385680	Que... Eles estão
3385680	3387680	estranhos. Não, não, não entendo.
3387680	3389680	Não estão felizes
3389680	3391680	pelo segundo casal?
3391680	3393680	O Sussu Arana tá caído
3393680	3395680	no chão rindo, né?
3395680	3397680	Eu não consigo nem
3397680	3399680	entender.
3401680	3403680	Eu disse que eles são
3403680	3405680	os mais inteligentes.
3405680	3407680	Ontem a luta foi até a madrugada.
3407680	3409680	Todo mundo acabou dormindo um pouquinho mais.
3409680	3411680	São 10 horas da manhã.
3411680	3413680	O sol tá bem forte lá em cima.
3413680	3415680	Ou deveria.
3415680	3417680	Ele tá meio nublado.
3417680	3419680	Oh! Que belo dia!
3419680	3421680	Vocês...
3421680	3423680	olham pra cima, né? Em especial
3423680	3425680	ele nublado. E você vê um brilho
3425680	3427680	naquela nuvem.
3427680	3429680	Então começa a chover.
3429680	3431680	A população fica extasiada.
3431680	3433680	Isso é um evento raríssimo. Vocês mesmo
3433680	3435680	nunca viram chuva naquela
3435680	3437680	quantidade?
3437680	3439680	Não, não! Não chorem!
3439680	3441680	A população começa
3441680	3443680	a correr e pegar baldes
3443680	3445680	e vasos e o que conseguirem
3445680	3447680	pra encher de água. Aquela água da chuva
3447680	3449680	caindo. Além de abastecer
3449680	3451680	o poço pra poder abastecer as casas.
3451680	3453680	Ninguém precisa caminhar tanto. Hoje,
3453680	3455680	enquanto as pessoas estão correndo de um lado pro outro
3455680	3457680	e aquela água tá caindo,
3457680	3459680	nublado, dois dados.
3459680	3461680	Quatro e quatro.
3461680	3463680	Dois acertos críticos.
3463680	3465680	Tu, por um momento, tu olha
3465680	3467680	pra cima e as
3467680	3469680	gotas de água começam a cair
3469680	3471680	em câmera lenta. Tu
3471680	3473680	começa a perceber, vindo do meio
3473680	3475680	daquela nuvem, um homem
3475680	3477680	muito grande, muito gordo.
3477680	3479680	Aquele homem que estava deitado no alto
3479680	3481680	da montanha. Está caindo
3481680	3483680	assim numa posição de um
3483680	3485680	soco em direção ao chão.
3485680	3487680	Iria te atingir.
3487680	3489680	O macho simplesmente anda pra trás.
3489680	3491680	Esse soco acerta o chão.
3491680	3493680	Abre um
3493680	3495680	buraco. Esse homem, ele
3495680	3497680	se posiciona novamente
3497680	3499680	e tá preparado pra lutar com você.
3499680	3501680	O nublado faz posição de luta
3501680	3503680	e fala
3507680	3509680	Teu ataque?
3509680	3511680	É um ataque simples. Dois dados.
3511680	3513680	Três e um.
3513680	3515680	Dois acertos. Você vai
3515680	3517680	derrotá-lo. Você já tinha
3517680	3519680	dois críticos antes. Você já desviou.
3519680	3521680	Ele tá meio ferido da própria queda.
3521680	3523680	Qual foi o golpe que tu deu?
3523680	3525680	O el nublado, ele vai sair correndo
3525680	3527680	em direção ao
3527680	3529680	inimigo dele. Vai passar por baixo
3529680	3531680	das pernas dele, porque ele é alto.
3531680	3533680	E vai bater com as duas mãos nas costas
3533680	3535680	dele num golpe de lucha libre
3535680	3537680	pra ele cair.
3537680	3539680	Ele cai e ele fala
3539680	3541680	Muito bem.
3541680	3543680	Você realmente merece
3543680	3545680	a máscara que atirei fora
3545680	3547680	quando estava preso na montanha.
3547680	3549680	O Juanito chega.
3549680	3551680	Essa máscara de nublado nunca me foi
3551680	3553680	estranha, Lalucia.
3553680	3555680	Vejo que finalmente
3555680	3557680	conseguiu fazer chover.
3557680	3559680	Então, você como
3559680	3561680	um dos antigos campeões
3561680	3563680	pode indicar um lutador
3563680	3565680	para representá-lo para lutar
3565680	3567680	com o corvo.
3567680	3569680	Eu não conheço nenhum corvo,
3569680	3571680	mas conheço um lutador que merece continuar
3571680	3573680	usando a minha máscara.
3573680	3575680	Ele aponta pro nublado.
3575680	3577680	Você me representará neste combate.
3577680	3579680	Nesse momento, o nublado se lembra
3579680	3581680	dos seus oito anos de idade
3581680	3583680	quando ele ainda era
3583680	3585680	Alfonso Henrique Fernando Fernandes.
3585680	3587680	Ele estava ajudando a sua mãe
3587680	3589680	e o céu se nublou completamente
3589680	3591680	e lá de cima
3591680	3593680	veio caindo junto com o vento
3593680	3595680	uma máscara azul.
3595680	3597680	E quando ele colocou, saíram raios
3597680	3599680	pelo seu corpo e
3599680	3601680	tudo ao redor ficou completamente nublado.
3601680	3603680	Pelo menos é assim que ele se lembra
3603680	3605680	com oito anos.
3605680	3607680	Desde então, ele é nublado.
3607680	3609680	Ele começa a ficar
3609680	3611680	com vontade de chorar, aliás, de chover.
3611680	3613680	Ele se ajoelha e
3613680	3615680	diz
3615680	3617680	Eu não sou digno dessa honra.
3617680	3619680	E ele faz menção de tirar a máscara.
3619680	3621680	Oh, fiquem com a máscara.
3621680	3623680	É muito digno.
3623680	3625680	Ele está muito emocionado.
3625680	3627680	Ele começa a chover.
3627680	3629680	Oh, agradeço.
3629680	3631680	Agradeço muito.
3631680	3633680	Graças, muchas gracias.
3633680	3635680	E depois ele está falando assim
3635680	3637680	Es mejor que las telenovelas.
3637680	3639680	A população ainda
3639680	3641680	aproveita aquela chuva, mas arruma uma
3641680	3643680	terceira mochila, dá para o nublado,
3643680	3645680	e agora ele também pode ir
3645680	3647680	para a Cidade Grande.
3647680	3649680	Yo soy el nublado de las nubes.
3649680	3651680	Esto, mi hermanos,
3651680	3653680	ahora podemos
3653680	3655680	galgar nuestro lugar
3655680	3657680	de gloria y honra
3657680	3659680	na... como é que se chama na cidade?
3659680	3661680	Cidade Grande.
3661680	3663680	Cidade Grande.
3663680	3665680	Cidade Grande.
3665680	3667680	La Ciudad.
3667680	3669680	La Ciudad.
3683680	3685680	Vocês começam a viagem de vocês.
3685680	3687680	Vocês caminham
3687680	3689680	até uma cidade média.
3689680	3691680	Lá vocês conseguem pegar um ônibus.
3691680	3693680	Cidade Grande fica realmente muito longe.
3693680	3695680	Vocês poderiam ir a pé,
3695680	3697680	mas não chegariam a tempo.
3697680	3699680	E vocês finalmente chegam em
3699680	3701680	La Ciudad.
3701680	3703680	É uma cidade grande, cheia de prédios,
3703680	3705680	cheia de carros. A população olha assim meio estranho
3705680	3707680	para vocês, porque vocês estão usando
3707680	3709680	roupas de luta livre,
3709680	3711680	mas são roupas já assurradas do tempo.
3711680	3713680	Vocês treinaram muito com essas roupas.
3713680	3715680	Mas
3715680	3717680	vocês estão ali na cidade.
3717680	3719680	Vocês têm um endereço de onde tem que ir,
3719680	3721680	onde acontecem as grandes lutas
3721680	3723680	televisionadas.
3723680	3725680	E como foram indicados,
3725680	3727680	vocês são logo recebidos lá,
3727680	3729680	levados por uma sala muito grande.
3729680	3731680	Tem um sofá bem aconchegante.
3731680	3733680	Está a imprensa lá,
3733680	3735680	batendo foto e falando.
3735680	3737680	E ali está
3737680	3739680	Eu Cuervo, usando sua roupa preta
3739680	3741680	e suas estrelas
3741680	3743680	prateadas.
3743680	3745680	Ele fala com a imprensa.
3745680	3747680	Grandes mestres me enviaram
3747680	3749680	seus melhores garotos.
3749680	3751680	Embora nenhum
3751680	3753680	tenha conseguido me derrotar,
3753680	3755680	tenho certeza
3755680	3757680	que alguma hora vamos descobrir
3757680	3759680	um talento quase
3759680	3761680	tão grande como o meu.
3761680	3763680	Mas todos
3763680	3765680	os que lutam comigo
3765680	3767680	estão preparados.
3767680	3769680	Estamos agenciando
3769680	3771680	suas carreiras.
3771680	3773680	Acredito que está sendo
3773680	3775680	vantajoso para todos.
3775680	3777680	Além disso,
3777680	3779680	estou quase passando
3779680	3781680	o recorde em número de
3781680	3783680	vitórias de meu
3783680	3785680	antecessor, Mapache.
3785680	3787680	Ele derrotou
3787680	3789680	cem lutadores
3789680	3791680	diferentes.
3791680	3793680	Se eu conseguir
3793680	3795680	derrotar esses três,
3795680	3797680	chegarei à marca
3797680	3799680	de 101
3799680	3801680	vitórias.
3801680	3803680	Uma repórter chega até a mariposa.
3803680	3805680	Vocês são uma menina.
3805680	3807680	Não está preocupada em lutar contra o grande
3807680	3809680	campeão?
3809680	3811680	Eu vou derrotá-lo.
3811680	3813680	Em honra de meu mestre, Ruanito.
3813680	3815680	Ah, Ruanito.
3815680	3817680	Alguém conhece
3817680	3819680	algum Ruanito?
3819680	3821680	Ah, é você.
3821680	3823680	Aponta o microfone para sua sobrinha.
3823680	3825680	Qual é seu grande triunfo para o combate?
3825680	3827680	Meu grande triunfo é
3827680	3829680	minha habilidade em combate.
3829680	3831680	Minha habilidade especial
3831680	3833680	que vocês só verão
3833680	3835680	na televisão.
3835680	3837680	As pessoas mandam microfone
3837680	3839680	para o nublado.
3839680	3841680	Você lembra da Lúvia?
3841680	3843680	Vocês são parentes.
3843680	3845680	Nós estamos na televisão.
3845680	3847680	Moça, onde está a tela?
3847680	3849680	Ele está olhando em volta, procurando a tela da televisão.
3849680	3851680	Não, não, não.
3851680	3853680	Olhe para a câmera que isso vai enviar para a televisão.
3853680	3855680	Ah, sim.
3855680	3857680	Eu sou o viado do nublado.
3857680	3859680	Mas vocês são parentes.
3859680	3861680	Não, eu sou o escolhido.
3861680	3863680	O escolhido.
3863680	3865680	Volte para mim.
3865680	3867680	E como será a luta?
3867680	3869680	Como quero logo.
3869680	3871680	E vou enfrentar esses três sozinhos.
3871680	3873680	Será na luta de três contra um.
3873680	3875680	Será na luta de três contra um.
3875680	3877680	Será na luta de três contra um.
3877680	3879680	Oh!
3879680	3881680	Três contra um.
3881680	3883680	E as pessoas começam a sair.
3883680	3885680	O Eucurvo olha para vocês.
3885680	3887680	E ele sai também.
3887680	3889680	Vem uma mulher usando um terninho.
3889680	3891680	Ela senta na frente de vocês.
3891680	3893680	Então, meninos.
3893680	3895680	Vocês vão lutar contra
3895680	3897680	o corvo, o grande campeão.
3897680	3899680	Este primeiro papel aqui
3899680	3901680	é um termo de compromisso
3901680	3903680	que ninguém vai se processar
3903680	3905680	caso se rompa algo
3905680	3907680	durante a luta.
3907680	3909680	Um braço, uma perna.
3909680	3911680	Assinar ali embaixo.
3911680	3913680	É uma luta perigosa.
3913680	3915680	Oh, claro.
3915680	3917680	Você está entregando um desses para o corvo também?
3917680	3919680	Ela dá um sorrisinho.
3919680	3921680	Ela dá um sorrisinho.
3921680	3923680	Oh, graças.
3923680	3925680	Não quero machucar um campeão e ser processado.
3925680	3927680	Ela mostra uma foto com vários
3927680	3929680	lutadores.
3929680	3931680	Todos esses passaram por
3931680	3933680	nosso ringue e perderam
3933680	3935680	para o corvo. Mas vejam.
3935680	3937680	Estão todos muito bem.
3937680	3939680	Fazem publicidade
3939680	3941680	de pasta de dente e
3941680	3943680	laxante. Além de
3943680	3945680	terem suas lutas televisionadas
3945680	3947680	em todo o país.
3947680	3949680	Perder para o corvo também
3949680	3951680	te torna uma pessoa
3951680	3953680	muito famosa e rica.
3953680	3955680	Mas ganhar vai nos trazer
3955680	3957680	uma grande glória.
3957680	3959680	Diga-me, algum deles apanhou
3959680	3961680	do corvo real?
3961680	3963680	O corvo real é do tempo da televisão
3963680	3965680	em branco e negro.
3965680	3967680	Algum deles já apanhou dele?
3967680	3969680	O corvo talvez.
3969680	3971680	Então temos três pessoas
3971680	3973680	aqui que apanharam
3973680	3975680	do corvo real, certo?
3975680	3977680	Quatro. Eu dei um tapa nele.
3977680	3979680	Ah, sim.
3979680	3981680	Acho que não estou sendo direta.
3981680	3983680	Aqui está a questão.
3983680	3985680	Um milhão
3985680	3987680	para que cada um
3987680	3989680	de vocês entre no ringue
3989680	3991680	e perda para
3991680	3993680	o corvo. Depois
3993680	3995680	disso, terão uma carreira
3995680	3997680	de sucesso.
3999680	4001680	Entenda que o corvo
4001680	4003680	vai vencê-los de qualquer forma.
4003680	4005680	Estou apenas dando a oportunidade
4005680	4007680	para lutarem
4007680	4009680	sem o perigo de se machucar.
4009680	4011680	Se vocês aceitarem
4011680	4013680	o dinheiro, será como
4013680	4015680	uma luta de telenovela.
4015680	4017680	A luta vai ser
4017680	4019680	real e
4019680	4021680	nós vamos derrotá-lo
4021680	4023680	realmente.
4023680	4025680	Entenda que já anunciamos
4025680	4027680	a luta e vendemos
4027680	4029680	o pay per view. Não podemos
4029680	4031680	cancelar a luta e não queremos
4031680	4033680	que se machuquem.
4033680	4035680	Se decidirem lutar, além de
4035680	4037680	se machucar, nunca mais
4037680	4039680	lutarão na cidade e
4039680	4041680	perderão qualquer possibilidade
4041680	4043680	de contrato.
4043680	4045680	Eles vão voltar ao seu povo
4045680	4047680	onde não há água
4047680	4049680	nem comida.
4049680	4051680	Senhora, podemos falar
4051680	4053680	sozinhos?
4053680	4055680	Não, não, não. Calma.
4055680	4057680	Ela vai olhar assim. Senhora, qual
4057680	4059680	é o seu nome?
4059680	4061680	Rosita.
4061680	4063680	Depois da luta, você vai estar
4063680	4065680	de joelhos pedindo
4065680	4067680	por favor para nos representar.
4067680	4069680	Muito obrigado. Tenha um
4069680	4071680	belo dia nublado.
4071680	4073680	E você? Parece um
4073680	4075680	homem de visão. Que tal
4075680	4077680	trazer seus amigos em nome
4077680	4079680	de muito dinheiro?
4079680	4081680	Senhora, se meus
4081680	4083680	irmãos não concordam,
4083680	4085680	eu também não
4085680	4087680	concordo. Pois perderão
4087680	4089680	e voltarão para a pobreza.
4089680	4091680	Se mudarem de opinião,
4091680	4093680	estarei do lado do
4093680	4095680	ringue. Assistirá
4095680	4097680	o nosso sucesso de camarote.
4097680	4099680	A mariposa vai virar para ele e falar
4099680	4101680	assim. Leva um óculos.
4101680	4103680	Escuro. E uma capa de chuva,
4103680	4105680	que a primeira fila vai ter sangue. Eu perdi
4105680	4107680	até o sotaque.
4109680	4111680	O sotaque sobe quando ele está
4111680	4113680	bravo, né?
4113680	4115680	Vocês são
4115680	4117680	levados até uma sala para esperar
4117680	4119680	a luta, né? A sorte que vocês tinham
4119680	4121680	mochilas com comida,
4121680	4123680	porque por horas não é servido
4123680	4125680	nada para vocês. Vocês
4125680	4127680	são meio que esquecidos lá,
4127680	4129680	talvez para enfraquecê-los. Quando
4129680	4131680	chega a noite, você escuta o barulho
4131680	4133680	lá fora. Parece ter bastante
4133680	4135680	gente. Um
4135680	4137680	rapaz chega para fazer sinal para vocês.
4137680	4139680	Para vocês irem em direção
4139680	4141680	ao ringue. Estão prontos?
4141680	4143680	Olha, eu vim aqui.
4143680	4145680	Eu esperava encontrar a Ana Maria
4145680	4147680	Braga do México e comer
4147680	4149680	sua comida. E não, ninguém
4149680	4151680	deu-me nenhuma comida.
4151680	4153680	Eu estou falando para a pessoa que
4153680	4155680	está me levando até o ringue. Depois da
4155680	4157680	luta, vamos comer. Vamos comer
4157680	4159680	muito. Vamos comer cuervo assado.
4159680	4161680	Levanta a cabeça, assina o
4161680	4163680	barulho para o público. Eu estou
4163680	4165680	falando assim meio entre dentes para eles.
4165680	4167680	Vocês acham que
4167680	4169680	a gente vai vencer? Com certeza.
4169680	4171680	O El Nublado faz uma cara de outragem
4171680	4173680	para ela. Você apanhou da
4173680	4175680	barba real. Como
4175680	4177680	pode questionar se vamos
4177680	4179680	perder o cuervo? Vamos
4179680	4181680	usar nosso
4181680	4183680	nosso ataque especial.
4183680	4185680	Os três. Sim, claro.
4185680	4187680	O público no geral está usando
4187680	4189680	camisetas pretas, máscaras pretas.
4189680	4191680	Grita, eu cuervo.
4191680	4193680	Parece que a torcida
4193680	4195680	não está para o lado de vocês.
4195680	4197680	A torcida também não está de óculos escuros.
4197680	4199680	Eles vão sofrer.
4199680	4201680	Aquela mulher para o lado do ringue e fala
4201680	4203680	Última oportunidade.
4203680	4205680	Te gustaría assinar el contrato?
4205680	4207680	O las garras de el
4207680	4209680	cuervo rasgaron ustedes.
4209680	4211680	Última chance.
4211680	4213680	Coloca um óculos escuro.
4213680	4215680	Nublado com cara de mal, com o braço cruzado
4215680	4217680	atrás da La Mariposa Pelicans.
4217680	4219680	Eu só ignoro ela e que sigo.
4219680	4221680	Vocês sobem no ringue. O narrador
4221680	4223680	fala.
4223680	4225680	Este rincón iluminado.
4225680	4227680	Los tres niños do campo.
4227680	4229680	Los elegidos por la vieja guardia.
4229680	4231680	Os
4231680	4233680	desafinantes.
4233680	4235680	A população pessoal.
4235680	4237680	O
4237680	4239680	el nublado sobe numa daquelas laterais
4239680	4241680	do ringue e faz sinal para os outros
4241680	4243680	dois subirem também e fazer sinal
4243680	4245680	para a plateia igual
4245680	4247680	a gente bem útil. Boa. Também subo.
4247680	4249680	A Mariposa está
4249680	4251680	com o braço aberto.
4251680	4253680	Com os bracinhos abertos assim dando tchauzinho
4253680	4255680	tipo super popstar. Os três subiram
4255680	4257680	e fizeram isso? Sim. Para quem não
4257680	4259680	ideia foi nublado, né? Foi.
4259680	4261680	Fala pelo grupo três dados. Vem para cada um.
4261680	4263680	Ai meu Deus do céu.
4263680	4265680	Cinco, quatro e três.
4265680	4267680	Um acerto normal, um acerto crítico
4267680	4269680	e uma falha, mas vamos ignorá-la.
4269680	4271680	Porque temos um acerto normal e um acerto crítico.
4271680	4273680	A posição de vocês.
4273680	4275680	O pessoal dá uma animada.
4275680	4277680	Nossa, isso é meio diferente.
4277680	4279680	Parte da torcida tira a máscara preta
4279680	4281680	e o aplauso vem mais forte
4281680	4283680	dessa vez.
4283680	4285680	Ela está sorrindo e acenando.
4285680	4287680	Muito feliz. Começamos nossa carreira
4287680	4289680	em La Serie A, amigos.
4289680	4291680	Eu faço umas posições assim de
4291680	4293680	felino
4293680	4295680	para animar a galera.
4295680	4297680	Eu sou fofinho. Eu sou uma borboleta.
4297680	4299680	Eu sou fofinho.
4299680	4301680	O narrador então fala.
4307680	4313680	As pessoas olham
4313680	4315680	e ele não está vindo.
